Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;9542;1;-0.019463;1.815443;0.014027;-0.980829;-0.191826;-0.021034;0.027103;-0.015559;1.699413;0.415955;0.797465;0.049343;-0.599884;-0.041877;0.055963;1.695220;0.399656;0.779339;-0.045663;-0.621567;-0.064816;0.085569;1.632850;0.390135;0.711432;-0.321499;-0.509089;-0.362397;0.012536;1.702064;0.409720;0.779602;0.066229;-0.622695;-0.009245;-0.041006;1.699820;0.423771;0.797465;0.049343;-0.599884;-0.041877;0.024681;1.658281;0.424409;-0.025517;0.842024;-0.096146;0.530189;0.066636;1.693002;0.423887;0.784360;0.125465;-0.602096;-0.080734;0.094893;1.629513;0.407479;0.711432;-0.321499;-0.509089;-0.362397;0.017388;1.687918;0.436315;0.389575;0.696323;-0.443673;0.408068;0.051304;1.655136;0.411581;-0.025517;0.842024;-0.096146;0.530189;0.096077;1.646613;0.409100;0.711432;-0.321499;-0.509089;-0.362397;0.041054;1.636331;0.446853;-0.142098;0.791345;-0.324578;0.498228;0.075410;1.660288;0.461129;0.702826;0.248816;-0.648724;-0.152591;0.102157;1.622616;0.432628;0.691001;-0.141937;-0.466173;-0.533905;0.039325;1.654744;0.462389;0.313151;0.725989;-0.542732;0.283406;0.063391;1.632872;0.433782;-0.142098;0.791345;-0.324578;0.498228;2023/04/28 09:54:50.7078;0.033674;1.645874;0.435792;-0.137250;0.809720;-0.186763;0.539107;0.071700;1.679357;0.443881;0.762548;0.191539;-0.608749;-0.106105;0.103074;1.627247;0.423384;0.711432;-0.321499;-0.509089;-0.362397;0.026764;1.671801;0.452482;0.322786;0.729523;-0.481536;0.362945;0.060224;1.644633;0.424212;-0.137250;0.809720;-0.186763;0.539107;59b4818d-8112-45e4-9653-f8659167a371;-0.000768;1.651585;0.392457;0.535691;-0.572635;-0.384768;0.486907;0.073441;1.627478;0.383819;0.535776;-0.573729;-0.384746;0.485540;0.035961;1.636802;0.385583;0.635508;-0.532301;-0.362105;0.426222;-0.029044;1.659177;0.392541;0.535691;-0.572635;-0.384768;0.486907;11;0.125519;1.600224;0.394314;0.711432;-0.321499;-0.509089;-0.362397
NA;9543;2;-0.019266;1.815951;0.014415;-0.981303;-0.189577;-0.019727;0.026759;-0.015807;1.699040;0.416921;0.797892;0.050530;-0.599133;-0.043067;0.055685;1.694873;0.400484;0.779940;-0.044536;-0.620774;-0.065959;0.085355;1.632568;0.390735;0.712430;-0.320358;-0.508308;-0.362543;0.012278;1.701700;0.410646;0.780030;0.067380;-0.622016;-0.010507;-0.041240;1.699430;0.424782;0.797892;0.050530;-0.599133;-0.043067;0.024464;1.657815;0.425161;-0.027068;0.842472;-0.096775;0.529286;0.066390;1.692595;0.424695;0.784653;0.127199;-0.601258;-0.081416;0.094703;1.629189;0.408058;0.712430;-0.320358;-0.508308;-0.362543;0.017168;1.687403;0.437182;0.388581;0.697527;-0.443762;0.406861;0.051067;1.654732;0.412276;-0.027068;0.842472;-0.096775;0.529286;0.095868;1.646285;0.409735;0.712430;-0.320358;-0.508308;-0.362543;0.040933;1.635782;0.447490;-0.143551;0.791656;-0.324699;0.497237;0.075248;1.659781;0.461829;0.702732;0.250725;-0.648039;-0.152808;0.102004;1.622226;0.433183;0.691806;-0.140955;-0.465044;-0.534107;0.039176;1.654143;0.463084;0.311917;0.727127;-0.542313;0.282647;0.063263;1.632401;0.434387;-0.143551;0.791656;-0.324699;0.497237;2023/04/28 09:54:50.7190;0.033507;1.645355;0.436481;-0.138544;0.809991;-0.187253;0.538197;0.071494;1.678896;0.444643;0.762601;0.193346;-0.608060;-0.106395;0.102904;1.626885;0.423953;0.712430;-0.320358;-0.508308;-0.362543;0.026581;1.671222;0.453257;0.321717;0.730559;-0.481389;0.362004;0.060041;1.644173;0.424859;-0.138544;0.809991;-0.187253;0.538197;59b4818d-8112-45e4-9653-f8659167a371;-0.000972;1.651306;0.393145;0.536995;-0.571531;-0.385067;0.486532;0.073228;1.627203;0.384412;0.536804;-0.572852;-0.385249;0.485042;0.035752;1.636531;0.386223;0.636351;-0.531419;-0.362598;0.425645;-0.029245;1.658911;0.393290;0.536995;-0.571531;-0.385067;0.486532;22;0.125346;1.599975;0.394775;0.712430;-0.320358;-0.508308;-0.362543
NA;9544;3;-0.019040;1.816382;0.014701;-0.981728;-0.187437;-0.018654;0.026999;-0.014794;1.699761;0.417584;0.800403;0.046185;-0.596316;-0.040356;0.056574;1.695421;0.400650;0.782048;-0.048695;-0.618148;-0.062633;0.086073;1.632968;0.391350;0.712400;-0.325816;-0.507265;-0.359184;0.013244;1.702348;0.411070;0.782716;0.063291;-0.619105;-0.007707;-0.040166;1.700242;0.425634;0.800403;0.046185;-0.596316;-0.040356;0.025505;1.658655;0.425941;-0.022093;0.844462;-0.094392;0.526770;0.067458;1.693380;0.424801;0.787455;0.122394;-0.598897;-0.079104;0.095552;1.629759;0.408635;0.712400;-0.325816;-0.507265;-0.359184;0.018323;1.688377;0.437700;0.394069;0.696709;-0.440525;0.406502;0.052013;1.655417;0.412899;-0.022093;0.844462;-0.094392;0.526770;0.096756;1.646872;0.410104;0.712400;-0.325816;-0.507265;-0.359184;0.042080;1.636846;0.448391;-0.137380;0.793957;-0.323201;0.496287;0.076550;1.660942;0.462208;0.706343;0.245615;-0.646559;-0.150713;0.103036;1.623050;0.433756;0.692426;-0.146927;-0.465106;-0.531634;0.040479;1.655386;0.463789;0.318371;0.725820;-0.540304;0.282662;0.064307;1.633271;0.435164;-0.137380;0.793957;-0.323201;0.496287;2023/04/28 09:54:50.7302;0.034610;1.646318;0.437330;-0.133455;0.812514;-0.185191;0.536391;0.072694;1.679883;0.444852;0.765794;0.188394;-0.605942;-0.104411;0.103873;1.627611;0.424470;0.712400;-0.325816;-0.507265;-0.359184;0.027835;1.672370;0.453880;0.327552;0.729857;-0.478718;0.361729;0.061061;1.644995;0.425537;-0.133455;0.812514;-0.185191;0.536391;59b4818d-8112-45e4-9653-f8659167a371;-0.000221;1.651764;0.394398;0.536071;-0.571857;-0.379791;0.491291;0.073883;1.627548;0.385196;0.535649;-0.573456;-0.380128;0.489624;0.036427;1.636908;0.387256;0.635523;-0.532543;-0.357124;0.430083;-0.028489;1.659380;0.394751;0.536071;-0.571857;-0.379791;0.491291;33;0.126055;1.600365;0.395407;0.712400;-0.325816;-0.507265;-0.359184
NA;9545;4;-0.018875;1.816696;0.015001;-0.982119;-0.185255;-0.018358;0.028032;-0.014212;1.700209;0.419100;0.800036;0.046699;-0.596510;-0.044013;0.057134;1.695544;0.402172;0.781858;-0.048574;-0.617989;-0.066544;0.086269;1.632964;0.392583;0.712032;-0.325451;-0.505587;-0.362592;0.013842;1.702679;0.412611;0.782390;0.063641;-0.619423;-0.011410;-0.039586;1.700783;0.427141;0.800036;0.046699;-0.596510;-0.044013;0.025847;1.658847;0.427266;-0.023000;0.844041;-0.098081;0.526732;0.067994;1.693320;0.426318;0.786830;0.122658;-0.599133;-0.083025;0.095723;1.629615;0.409856;0.712032;-0.325451;-0.505587;-0.362592;0.018827;1.688545;0.439181;0.393257;0.696462;-0.443623;0.404338;0.052343;1.655538;0.414216;-0.023000;0.844041;-0.098081;0.526732;0.097027;1.646715;0.411404;0.712032;-0.325451;-0.505587;-0.362592;0.042284;1.636812;0.449613;-0.137918;0.792525;-0.326595;0.496204;0.076879;1.660645;0.463568;0.705090;0.245474;-0.647168;-0.154157;0.103156;1.622740;0.434941;0.691122;-0.146450;-0.463521;-0.534837;0.040775;1.655288;0.465096;0.317249;0.724922;-0.543146;0.280774;0.064498;1.633171;0.436385;-0.137918;0.792525;-0.326595;0.496204;2023/04/28 09:54:50.7419;0.034880;1.646381;0.438592;-0.134178;0.811478;-0.188650;0.536574;0.073142;1.679693;0.446304;0.764848;0.188645;-0.606429;-0.108005;0.104025;1.627342;0.425678;0.712032;-0.325451;-0.505587;-0.362592;0.028235;1.672386;0.455268;0.326539;0.729252;-0.481724;0.359869;0.061333;1.644979;0.426812;-0.134178;0.811478;-0.188650;0.536574;59b4818d-8112-45e4-9653-f8659167a371;0.000110;1.652302;0.395742;0.539219;-0.571628;-0.379060;0.488669;0.074049;1.627645;0.386402;0.538646;-0.573420;-0.379483;0.486871;0.036656;1.637241;0.388504;0.638406;-0.531958;-0.356307;0.427205;-0.028108;1.660100;0.396146;0.539219;-0.571628;-0.379060;0.488669;44;0.126060;1.600110;0.396491;0.712032;-0.325451;-0.505587;-0.362592
NA;9546;5;-0.018648;1.817096;0.015210;-0.982375;-0.183699;-0.018393;0.029244;-0.013662;1.700612;0.420549;0.799710;0.047231;-0.596642;-0.047451;0.057659;1.695637;0.403617;0.781705;-0.048482;-0.617777;-0.070272;0.086458;1.632946;0.393745;0.711738;-0.325070;-0.503964;-0.365758;0.014406;1.702971;0.414080;0.782105;0.064007;-0.619671;-0.014904;-0.039035;1.701270;0.428585;0.799710;0.047231;-0.596642;-0.047451;0.026174;1.659006;0.428526;-0.023944;0.843681;-0.101554;0.526608;0.068499;1.693240;0.427755;0.786282;0.122962;-0.599261;-0.086759;0.095889;1.629465;0.411005;0.711738;-0.325070;-0.503964;-0.365758;0.019305;1.688678;0.440595;0.392449;0.696308;-0.446499;0.402217;0.052656;1.655635;0.415464;-0.023944;0.843681;-0.101554;0.526608;0.097285;1.646551;0.412630;0.711738;-0.325070;-0.503964;-0.365758;0.042488;1.636754;0.450770;-0.138500;0.791212;-0.329750;0.496050;0.077195;1.660342;0.464853;0.703932;0.245425;-0.647669;-0.157386;0.103277;1.622432;0.436055;0.689947;-0.145978;-0.461970;-0.537817;0.041063;1.655167;0.466336;0.316128;0.724155;-0.545745;0.278969;0.064691;1.633057;0.437537;-0.138500;0.791212;-0.329750;0.496050;2023/04/28 09:54:50.7522;0.035142;1.646414;0.439789;-0.134921;0.810531;-0.191889;0.536671;0.073566;1.679492;0.447678;0.763978;0.188962;-0.606818;-0.111373;0.104173;1.627072;0.426815;0.711738;-0.325070;-0.503964;-0.365758;0.028619;1.672371;0.456588;0.325543;0.728748;-0.484495;0.358070;0.061595;1.644941;0.428017;-0.134921;0.810531;-0.191889;0.536671;59b4818d-8112-45e4-9653-f8659167a371;0.000432;1.652800;0.397017;0.542239;-0.571399;-0.378339;0.486148;0.074209;1.627720;0.387540;0.541518;-0.573381;-0.378842;0.484222;0.036878;1.637544;0.389683;0.641174;-0.531382;-0.355496;0.424443;-0.027735;1.660775;0.397471;0.542239;-0.571399;-0.378339;0.486148;55;0.126072;1.599861;0.397505;0.711738;-0.325070;-0.503964;-0.365758
NA;9547;6;-0.018323;1.817352;0.015280;-0.982591;-0.182306;-0.018828;0.030402;-0.013127;1.701497;0.420914;0.800940;0.043896;-0.595261;-0.047252;0.058117;1.696240;0.403731;0.782682;-0.051397;-0.616397;-0.069447;0.086780;1.633450;0.394095;0.711542;-0.328005;-0.503346;-0.364368;0.014922;1.703730;0.414322;0.783476;0.060815;-0.618267;-0.014593;-0.038466;1.702287;0.429047;0.800940;0.043896;-0.595261;-0.047252;0.026706;1.659757;0.428929;-0.021729;0.844616;-0.100394;0.525427;0.069044;1.693953;0.427841;0.787607;0.120643;-0.598134;-0.085768;0.096272;1.630047;0.411337;0.711542;-0.328005;-0.503346;-0.364368;0.019893;1.689490;0.440876;0.395018;0.695928;-0.445005;0.402014;0.053143;1.656320;0.415794;-0.021729;0.844616;-0.100394;0.525427;0.097703;1.647141;0.412855;0.711542;-0.328005;-0.503346;-0.364368;0.043078;1.637593;0.451216;-0.136199;0.792219;-0.328688;0.495786;0.077829;1.661237;0.465079;0.705489;0.243339;-0.647033;-0.156266;0.103746;1.623136;0.436383;0.690012;-0.149146;-0.461981;-0.536854;0.041700;1.656081;0.466696;0.318687;0.723752;-0.544647;0.279251;0.065247;1.633834;0.437943;-0.136199;0.792219;-0.328688;0.495786;2023/04/28 09:54:50.7639;0.035698;1.647214;0.440222;-0.132646;0.811675;-0.190887;0.535865;0.074165;1.680302;0.447817;0.765440;0.186676;-0.605848;-0.110461;0.104614;1.627727;0.427115;0.711542;-0.328005;-0.503346;-0.364368;0.029244;1.673257;0.456915;0.328220;0.728420;-0.483266;0.357953;0.062114;1.645681;0.428374;-0.132646;0.811675;-0.190887;0.535865;59b4818d-8112-45e4-9653-f8659167a371;0.000788;1.653404;0.397684;0.541997;-0.571690;-0.375409;0.488343;0.074495;1.628206;0.387977;0.541143;-0.573811;-0.376005;0.486339;0.037183;1.638077;0.390247;0.640879;-0.532139;-0.352546;0.426395;-0.027369;1.661408;0.398244;0.541997;-0.571690;-0.375409;0.488343;66;0.126362;1.600328;0.397868;0.711542;-0.328005;-0.503346;-0.364368
NA;9548;7;-0.018032;1.817494;0.015270;-0.982723;-0.181361;-0.019516;0.031360;-0.013085;1.701920;0.421057;0.800992;0.043428;-0.595145;-0.048250;0.058146;1.696540;0.403846;0.782739;-0.051715;-0.616203;-0.070274;0.086720;1.633717;0.394166;0.711499;-0.328158;-0.502889;-0.364945;0.014967;1.704097;0.414456;0.783562;0.060344;-0.618180;-0.015567;-0.038418;1.702761;0.429200;0.800992;0.043428;-0.595145;-0.048250;0.026727;1.660053;0.429013;-0.022042;0.844613;-0.100831;0.525335;0.069078;1.694223;0.427951;0.787577;0.120824;-0.598060;-0.086302;0.096216;1.630291;0.411402;0.711499;-0.328158;-0.502889;-0.364945;0.019926;1.689777;0.440991;0.394768;0.696062;-0.445324;0.401675;0.053161;1.656619;0.415871;-0.022042;0.844613;-0.100831;0.525335;0.097671;1.647383;0.412924;0.711499;-0.328158;-0.502889;-0.364945;0.043074;1.637856;0.451276;-0.136478;0.792041;-0.329066;0.495743;0.077832;1.661470;0.465164;0.705299;0.243499;-0.647075;-0.156705;0.103690;1.623355;0.436434;0.689790;-0.149309;-0.461587;-0.537433;0.041701;1.656331;0.466772;0.318372;0.723751;-0.544957;0.279008;0.065244;1.634100;0.438003;-0.136478;0.792041;-0.329066;0.495743;2023/04/28 09:54:50.7752;0.035710;1.647497;0.440292;-0.133024;0.811554;-0.191264;0.535820;0.074188;1.680552;0.447917;0.765343;0.186861;-0.605819;-0.110982;0.104561;1.627950;0.427169;0.711499;-0.328158;-0.502889;-0.364945;0.029263;1.673524;0.457012;0.327883;0.728503;-0.483577;0.357671;0.062126;1.645970;0.428445;-0.133024;0.811554;-0.191264;0.535820;59b4818d-8112-45e4-9653-f8659167a371;0.000756;1.653765;0.397849;0.542644;-0.571478;-0.375007;0.488181;0.074424;1.628492;0.388055;0.541769;-0.573632;-0.375615;0.486156;0.037125;1.638402;0.390364;0.641489;-0.531888;-0.352078;0.426179;-0.027392;1.661800;0.398441;0.542644;-0.571478;-0.375007;0.488181;78;0.126263;1.600543;0.397896;0.711499;-0.328158;-0.502889;-0.364945
NA;9549;8;-0.017749;1.817595;0.015180;-0.982825;-0.180685;-0.020192;0.031615;-0.013033;1.702308;0.421236;0.801046;0.043056;-0.595019;-0.049232;0.058183;1.696811;0.403995;0.782806;-0.051978;-0.616000;-0.071118;0.086671;1.633958;0.394258;0.711492;-0.328264;-0.502393;-0.365544;0.015021;1.704433;0.414625;0.783647;0.059961;-0.618085;-0.016534;-0.038362;1.703194;0.429389;0.801046;0.043056;-0.595019;-0.049232;0.026757;1.660318;0.429126;-0.022384;0.844621;-0.101327;0.525211;0.069121;1.694461;0.428094;0.787552;0.121068;-0.597961;-0.086876;0.096170;1.630507;0.411488;0.711492;-0.328264;-0.502393;-0.365544;0.019970;1.690030;0.441140;0.394473;0.696237;-0.445659;0.401290;0.053187;1.656886;0.415976;-0.022384;0.844621;-0.101327;0.525211;0.097648;1.647596;0.413018;0.711492;-0.328264;-0.502393;-0.365544;0.043080;1.638085;0.451361;-0.136769;0.791872;-0.329517;0.495632;0.077848;1.661667;0.465277;0.705112;0.243704;-0.647079;-0.157208;0.103645;1.623541;0.436506;0.689592;-0.149430;-0.461141;-0.538036;0.041713;1.656545;0.466877;0.318033;0.723777;-0.545286;0.278685;0.065248;1.634331;0.438086;-0.136769;0.791872;-0.329517;0.495632;2023/04/28 09:54:50.7853;0.035734;1.647746;0.440388;-0.133447;0.811439;-0.191691;0.535736;0.074221;1.680767;0.448046;0.765246;0.187108;-0.605762;-0.111546;0.104519;1.628143;0.427245;0.711492;-0.328264;-0.502393;-0.365544;0.029293;1.673754;0.457139;0.327486;0.728630;-0.483897;0.357346;0.062150;1.646226;0.428540;-0.133447;0.811439;-0.191691;0.535736;59b4818d-8112-45e4-9653-f8659167a371;0.000734;1.654104;0.398030;0.543305;-0.571285;-0.374663;0.487935;0.074364;1.628752;0.388152;0.542435;-0.573444;-0.375262;0.485906;0.037078;1.638705;0.390498;0.642126;-0.531630;-0.351657;0.425888;-0.027404;1.662172;0.398650;0.543305;-0.571285;-0.374663;0.487935;88;0.126174;1.600732;0.397941;0.711492;-0.328264;-0.502393;-0.365544
NA;9550;9;-0.017393;1.817725;0.015051;-0.982863;-0.180426;-0.020574;0.031680;-0.012974;1.702666;0.421443;0.801101;0.042761;-0.594885;-0.050204;0.058227;1.697060;0.404171;0.782880;-0.052194;-0.615787;-0.071977;0.086629;1.634178;0.394367;0.711516;-0.328331;-0.501866;-0.366163;0.015081;1.704743;0.414822;0.783731;0.059647;-0.617982;-0.017498;-0.038297;1.703595;0.429606;0.801101;0.042761;-0.594885;-0.050204;0.026796;1.660555;0.429263;-0.022755;0.844638;-0.101871;0.525063;0.069173;1.694673;0.428263;0.787530;0.121364;-0.597842;-0.087482;0.096132;1.630700;0.411590;0.711516;-0.328331;-0.501866;-0.366163;0.020022;1.690254;0.441316;0.394141;0.696446;-0.446006;0.400867;0.053222;1.657125;0.416103;-0.022755;0.844638;-0.101871;0.525063;0.097633;1.647786;0.413131;0.711516;-0.328331;-0.501866;-0.366163;0.043093;1.638285;0.451469;-0.137073;0.791711;-0.330027;0.495466;0.077872;1.661833;0.465412;0.704928;0.243946;-0.647054;-0.157764;0.103609;1.623701;0.436595;0.689414;-0.149516;-0.460653;-0.538659;0.041735;1.656728;0.467006;0.317672;0.723825;-0.545630;0.278299;0.065259;1.634534;0.438189;-0.137073;0.791711;-0.330027;0.495466;2023/04/28 09:54:50.7971;0.035767;1.647967;0.440506;-0.133909;0.811329;-0.192159;0.535619;0.074263;1.680954;0.448200;0.765149;0.187408;-0.605681;-0.112144;0.104485;1.628311;0.427338;0.711516;-0.328331;-0.501866;-0.366163;0.029333;1.673954;0.457292;0.327042;0.728790;-0.484223;0.356983;0.062183;1.646456;0.428656;-0.133909;0.811329;-0.192159;0.535619;59b4818d-8112-45e4-9653-f8659167a371;0.000720;1.654425;0.398224;0.543980;-0.571103;-0.374363;0.487627;0.074312;1.628992;0.388266;0.543136;-0.573246;-0.374940;0.485605;0.037040;1.638989;0.390649;0.642788;-0.531361;-0.351273;0.425543;-0.027407;1.662526;0.398871;0.543980;-0.571103;-0.374363;0.487627;99;0.126093;1.600899;0.398000;0.711516;-0.328331;-0.501866;-0.366163
NA;9551;10;-0.016995;1.817801;0.014920;-0.982869;-0.180374;-0.020778;0.031667;-0.011703;1.703323;0.422381;0.803093;0.039560;-0.592421;-0.050139;0.059367;1.697409;0.404668;0.784668;-0.055286;-0.613306;-0.071383;0.087448;1.634358;0.395040;0.711641;-0.332343;-0.499794;-0.365132;0.016315;1.705271;0.415564;0.785901;0.056530;-0.615517;-0.017426;-0.036968;1.704378;0.430708;0.803093;0.039560;-0.592421;-0.050139;0.028023;1.661156;0.430142;-0.020157;0.846138;-0.101287;0.522862;0.070464;1.695104;0.428698;0.789609;0.117931;-0.595757;-0.087653;0.097063;1.630937;0.412215;0.711641;-0.332343;-0.499794;-0.365132;0.021383;1.690928;0.442089;0.397604;0.696192;-0.444584;0.399467;0.054367;1.657630;0.416845;-0.020157;0.846138;-0.101287;0.522862;0.098644;1.648031;0.413619;0.711641;-0.332343;-0.499794;-0.365132;0.044367;1.638903;0.452344;-0.133360;0.792997;-0.330084;0.494383;0.079288;1.662422;0.465957;0.707223;0.240556;-0.645829;-0.157712;0.104685;1.624044;0.437166;0.689531;-0.153972;-0.459440;-0.538288;0.043146;1.657434;0.467786;0.321543;0.722977;-0.544964;0.277361;0.066450;1.635021;0.438964;-0.133360;0.792997;-0.330084;0.494383;2023/04/28 09:54:50.8088;0.037010;1.648571;0.441384;-0.130832;0.812997;-0.192198;0.533835;0.075636;1.681468;0.448672;0.767357;0.184190;-0.603820;-0.112420;0.105517;1.628603;0.427879;0.711641;-0.332343;-0.499794;-0.365132;0.030743;1.674655;0.458083;0.330712;0.728458;-0.483301;0.355528;0.063352;1.646944;0.429386;-0.130832;0.812997;-0.192198;0.533835;59b4818d-8112-45e4-9653-f8659167a371;0.001640;1.654860;0.399670;0.545115;-0.570445;-0.369608;0.490747;0.075056;1.629177;0.389089;0.544168;-0.572744;-0.370247;0.488635;0.037836;1.639288;0.391786;0.643925;-0.531132;-0.346118;0.428325;-0.026458;1.663039;0.400564;0.545115;-0.570445;-0.369608;0.490747;111;0.126823;1.600958;0.398539;0.711641;-0.332343;-0.499794;-0.365132
