Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;61202;1;0.013025;1.793089;-0.021445;-0.986996;-0.149758;-0.042174;0.040412;0.061659;1.680739;0.513310;0.986747;-0.135301;-0.083476;-0.032512;0.076206;1.646296;0.450203;0.950181;-0.294498;-0.102083;-0.002402;0.088348;1.593807;0.405211;0.922533;-0.374578;-0.075583;-0.053966;0.067520;1.671558;0.486541;0.981284;-0.160287;-0.105723;-0.014612;0.057964;1.689141;0.538301;0.986747;-0.135301;-0.083476;-0.032512;0.088282;1.681552;0.525815;0.983372;-0.119430;-0.104421;-0.088384;0.102638;1.648941;0.450701;0.963455;-0.246191;-0.095172;-0.045694;0.108064;1.593552;0.404589;0.922533;-0.374578;-0.075583;-0.053966;0.094426;1.673600;0.494634;0.986836;-0.118383;-0.100456;-0.045261;0.083434;1.690311;0.553798;0.983372;-0.119430;-0.104421;-0.088384;0.109515;1.610209;0.409592;0.922533;-0.374578;-0.075583;-0.053966;0.148277;1.644666;0.507898;0.960140;0.018525;-0.107977;-0.257157;0.145640;1.622843;0.452678;0.940129;-0.267054;-0.009337;-0.211548;0.137505;1.590643;0.409739;0.899344;-0.322491;-0.022236;-0.294424;0.149126;1.641330;0.483992;0.961262;-0.062017;-0.035463;-0.266219;0.143084;1.646586;0.533415;0.960140;0.018525;-0.107977;-0.257157;2023/04/28 10:04:26.6013;0.115651;1.666702;0.522880;0.981289;0.028179;-0.143422;-0.125329;0.125144;1.638797;0.452190;0.958880;-0.252732;-0.069749;-0.108683;0.128699;1.594524;0.405852;0.922533;-0.374578;-0.075583;-0.053966;0.121489;1.661975;0.492186;0.984449;-0.062649;-0.102013;-0.128563;0.108044;1.667913;0.550830;0.981289;0.028179;-0.143422;-0.125329;59b4818d-8112-45e4-9653-f8659167a371;0.033365;1.599461;0.473397;0.667134;-0.174356;-0.069961;0.720859;0.076379;1.586209;0.409251;0.621807;-0.284373;-0.179783;0.707224;0.052184;1.590050;0.439161;0.711814;-0.253748;-0.098114;0.647539;0.022101;1.603978;0.500041;0.667134;-0.174356;-0.069961;0.720859;11;0.116391;1.571477;0.368484;0.922533;-0.374578;-0.075583;-0.053966
NA;61203;2;0.013326;1.793404;-0.020720;-0.987159;-0.148373;-0.042916;0.040752;0.061264;1.680317;0.514125;0.986912;-0.133541;-0.083958;-0.033515;0.075837;1.646059;0.450923;0.950599;-0.293005;-0.102458;-0.003528;0.087937;1.593760;0.405695;0.923306;-0.372504;-0.075619;-0.055030;0.067145;1.671215;0.487333;0.981465;-0.158748;-0.106206;-0.015683;0.057549;1.688634;0.539141;0.986912;-0.133541;-0.083958;-0.033515;0.087861;1.680875;0.526735;0.983602;-0.116546;-0.104737;-0.089306;0.102273;1.648661;0.451458;0.964055;-0.243518;-0.095500;-0.046650;0.107653;1.593475;0.405093;0.923306;-0.372504;-0.075619;-0.055030;0.094034;1.673083;0.495519;0.987063;-0.115759;-0.100865;-0.046176;0.082986;1.689475;0.554762;0.983602;-0.116546;-0.104737;-0.089306;0.109130;1.610106;0.410180;0.923306;-0.372504;-0.075619;-0.055030;0.147838;1.644055;0.508679;0.959826;0.021409;-0.108117;-0.258042;0.145233;1.622488;0.453358;0.940568;-0.264835;-0.009185;-0.212390;0.137090;1.590497;0.410264;0.899839;-0.320313;-0.021752;-0.295323;0.148711;1.640829;0.484759;0.961191;-0.059657;-0.035370;-0.267023;0.142602;1.645837;0.534197;0.959826;0.021409;-0.108117;-0.258042;2023/04/28 10:04:26.6119;0.115214;1.666029;0.523742;0.981026;0.031122;-0.143794;-0.126265;0.124762;1.638475;0.452923;0.959405;-0.250274;-0.069914;-0.109625;0.128293;1.594409;0.406387;0.923306;-0.372504;-0.075619;-0.055030;0.121085;1.661455;0.493032;0.984463;-0.060070;-0.102272;-0.129479;0.107566;1.667082;0.551687;0.981026;0.031122;-0.143794;-0.126265;59b4818d-8112-45e4-9653-f8659167a371;0.032857;1.599223;0.473813;0.668394;-0.172865;-0.071185;0.719931;0.075947;1.586166;0.409680;0.622952;-0.283814;-0.181577;0.705981;0.051707;1.589925;0.439564;0.712932;-0.252774;-0.099803;0.646431;0.021613;1.603652;0.500481;0.668394;-0.172865;-0.071185;0.719931;22;0.115986;1.571552;0.368902;0.923306;-0.372504;-0.075619;-0.055030
NA;61204;3;0.013538;1.793709;-0.020214;-0.987130;-0.148247;-0.043566;0.041227;0.060896;1.679922;0.514899;0.987048;-0.132005;-0.084407;-0.034438;0.075494;1.645822;0.451618;0.950954;-0.291715;-0.102802;-0.004562;0.087552;1.593705;0.406166;0.924034;-0.370549;-0.075622;-0.055996;0.066796;1.670887;0.488089;0.981612;-0.157435;-0.106652;-0.016668;0.057163;1.688164;0.539938;0.987048;-0.132005;-0.084407;-0.034438;0.087466;1.680208;0.527619;0.983829;-0.113710;-0.105020;-0.090123;0.101933;1.648384;0.452186;0.964639;-0.240909;-0.095803;-0.047496;0.107268;1.593391;0.405582;0.924034;-0.370549;-0.075622;-0.055996;0.093667;1.672574;0.496370;0.987284;-0.113196;-0.101237;-0.046987;0.082565;1.688651;0.555689;0.983829;-0.113710;-0.105020;-0.090123;0.108770;1.609998;0.410748;0.924034;-0.370549;-0.075622;-0.055996;0.147434;1.643466;0.509424;0.959527;0.024233;-0.108223;-0.258862;0.144854;1.622143;0.454009;0.940987;-0.262731;-0.008994;-0.213157;0.136703;1.590349;0.410771;0.900309;-0.318271;-0.021266;-0.296134;0.148328;1.640345;0.485491;0.961127;-0.057402;-0.035236;-0.267766;0.142157;1.645112;0.534943;0.959527;0.024233;-0.108223;-0.258862;2023/04/28 10:04:26.6231;0.114807;1.665372;0.524569;0.980772;0.034035;-0.144121;-0.127110;0.124406;1.638161;0.453625;0.959917;-0.247887;-0.070051;-0.110471;0.127915;1.594290;0.406904;0.924034;-0.370549;-0.075622;-0.055996;0.120710;1.660947;0.493843;0.984482;-0.057550;-0.102490;-0.130304;0.107121;1.666267;0.552509;0.980772;0.034035;-0.144121;-0.127110;59b4818d-8112-45e4-9653-f8659167a371;0.032377;1.598994;0.474216;0.669609;-0.171428;-0.072256;0.719038;0.075543;1.586114;0.410098;0.624032;-0.283327;-0.183252;0.704790;0.051260;1.589799;0.439957;0.713988;-0.251890;-0.101379;0.645364;0.021158;1.603343;0.500907;0.669609;-0.171428;-0.072256;0.719038;33;0.115607;1.571611;0.369310;0.924034;-0.370549;-0.075622;-0.055996
NA;61205;4;0.013779;1.793959;-0.019806;-0.986961;-0.149191;-0.043823;0.041582;0.060619;1.679985;0.514709;0.986805;-0.133744;-0.084667;-0.034067;0.075258;1.645690;0.451542;0.950470;-0.293204;-0.103059;-0.004179;0.087338;1.593396;0.406308;0.923342;-0.372272;-0.075764;-0.055803;0.066533;1.670866;0.487930;0.981342;-0.158987;-0.106895;-0.016248;0.056873;1.688315;0.539717;0.986805;-0.133744;-0.084667;-0.034067;0.087232;1.680501;0.527357;0.983486;-0.116562;-0.105274;-0.089925;0.101697;1.648258;0.452102;0.963970;-0.243555;-0.095940;-0.047319;0.107055;1.593090;0.405720;0.923342;-0.372272;-0.075764;-0.055803;0.093432;1.672691;0.496152;0.986957;-0.115968;-0.101381;-0.046799;0.082332;1.689107;0.555379;0.983486;-0.116562;-0.105274;-0.089925;0.108540;1.609718;0.410808;0.923342;-0.372272;-0.075764;-0.055803;0.147126;1.643548;0.509365;0.959591;0.023144;-0.109292;-0.258274;0.144622;1.622029;0.454024;0.940581;-0.264345;-0.009943;-0.212911;0.136476;1.590072;0.410905;0.899730;-0.319949;-0.021854;-0.296043;0.148050;1.640349;0.485442;0.961115;-0.058797;-0.036279;-0.267365;0.141808;1.645260;0.534870;0.959591;0.023144;-0.109292;-0.258274;2023/04/28 10:04:26.6343;0.114574;1.665603;0.524384;0.980844;0.031886;-0.144457;-0.126733;0.124172;1.638043;0.453580;0.959272;-0.250379;-0.070291;-0.110301;0.127687;1.593998;0.407023;0.923342;-0.372272;-0.075764;-0.055803;0.120479;1.661037;0.493679;0.984349;-0.059806;-0.102826;-0.130033;0.106885;1.666620;0.552319;0.980844;0.031886;-0.144457;-0.126733;59b4818d-8112-45e4-9653-f8659167a371;0.032277;1.598794;0.474456;0.668809;-0.171754;-0.070940;0.719836;0.075343;1.585810;0.410292;0.623271;-0.283287;-0.181890;0.705832;0.051116;1.589536;0.440190;0.713194;-0.252228;-0.100101;0.646309;0.021088;1.603196;0.501152;0.668809;-0.171754;-0.070940;0.719836;45;0.115383;1.571177;0.369514;0.923342;-0.372272;-0.075764;-0.055803
NA;61206;5;0.014023;1.794064;-0.019387;-0.986809;-0.150122;-0.043814;0.041854;0.060597;1.679596;0.515714;0.986892;-0.131811;-0.085623;-0.036588;0.075253;1.645491;0.452449;0.950895;-0.291553;-0.103669;-0.006885;0.087245;1.593424;0.406930;0.924249;-0.369563;-0.076063;-0.058317;0.066543;1.670562;0.488913;0.981486;-0.157177;-0.107822;-0.018841;0.056820;1.687838;0.540746;0.986892;-0.131811;-0.085623;-0.036588;0.087191;1.679854;0.528485;0.983501;-0.113813;-0.105986;-0.092413;0.101701;1.647952;0.453093;0.964396;-0.241138;-0.096449;-0.049897;0.106962;1.593044;0.406391;0.924249;-0.369563;-0.076063;-0.058317;0.093433;1.672185;0.497252;0.987041;-0.113481;-0.102189;-0.049286;0.082257;1.688318;0.556543;0.983501;-0.113813;-0.105986;-0.092413;0.108501;1.609634;0.411585;0.924249;-0.369563;-0.076063;-0.058317;0.146945;1.642675;0.510456;0.958811;0.027171;-0.110003;-0.260467;0.144517;1.621544;0.454967;0.941008;-0.260986;-0.010007;-0.215152;0.136359;1.589879;0.411636;0.900080;-0.316896;-0.021501;-0.298279;0.147932;1.639644;0.486514;0.960740;-0.055019;-0.036689;-0.269454;0.141545;1.644206;0.535956;0.958811;0.027171;-0.110003;-0.260467;2023/04/28 10:04:26.6460;0.114458;1.664782;0.525519;0.980281;0.035319;-0.145430;-0.129041;0.124131;1.637640;0.454567;0.959742;-0.247373;-0.070673;-0.112726;0.127596;1.593863;0.407755;0.924249;-0.369563;-0.076063;-0.058317;0.120427;1.660397;0.494800;0.984152;-0.056572;-0.103577;-0.132352;0.106694;1.665628;0.553439;0.980281;0.035319;-0.145430;-0.129041;59b4818d-8112-45e4-9653-f8659167a371;0.032031;1.598707;0.474949;0.670926;-0.170867;-0.073134;0.717854;0.075208;1.585863;0.410833;0.625389;-0.283114;-0.184027;0.703470;0.050909;1.589543;0.440679;0.715273;-0.251331;-0.102094;0.644045;0.020809;1.603020;0.501645;0.670926;-0.170867;-0.073134;0.717854;56;0.115301;1.571316;0.370077;0.924249;-0.369563;-0.076063;-0.058317
NA;61207;6;0.014250;1.793994;-0.019025;-0.986699;-0.150811;-0.043724;0.042063;0.060576;1.679243;0.516662;0.986946;-0.130160;-0.086472;-0.038971;0.075240;1.645290;0.453319;0.951233;-0.290195;-0.104182;-0.009434;0.087148;1.593442;0.407526;0.925099;-0.367002;-0.076317;-0.060639;0.066548;1.670278;0.489844;0.981587;-0.155663;-0.108641;-0.021288;0.056773;1.687409;0.541714;0.986946;-0.130160;-0.086472;-0.038971;0.087148;1.679224;0.529561;0.983522;-0.111124;-0.106601;-0.094727;0.101695;1.647651;0.454038;0.964803;-0.238821;-0.096875;-0.052291;0.106864;1.592991;0.407033;0.925099;-0.367002;-0.076317;-0.060639;0.093427;1.671691;0.498303;0.987123;-0.111084;-0.102893;-0.051600;0.082184;1.687547;0.557656;0.983522;-0.111124;-0.106601;-0.094727;0.108454;1.609545;0.412329;0.925099;-0.367002;-0.076317;-0.060639;0.146773;1.641835;0.511490;0.958058;0.031081;-0.110608;-0.262537;0.144411;1.621078;0.455863;0.941411;-0.257783;-0.009981;-0.217243;0.136241;1.589690;0.412332;0.900411;-0.314022;-0.021140;-0.300338;0.147816;1.638966;0.487531;0.960376;-0.051388;-0.036998;-0.271419;0.141295;1.643190;0.536984;0.958058;0.031081;-0.110608;-0.262537;2023/04/28 10:04:26.6571;0.114340;1.663982;0.526601;0.979739;0.038706;-0.146299;-0.131186;0.124084;1.637250;0.455506;0.960205;-0.244435;-0.070992;-0.114969;0.127501;1.593727;0.408453;0.925099;-0.367002;-0.076317;-0.060639;0.120368;1.659774;0.495869;0.983967;-0.053414;-0.104236;-0.134502;0.106507;1.664657;0.554507;0.979739;0.038706;-0.146299;-0.131186;59b4818d-8112-45e4-9653-f8659167a371;0.031785;1.598642;0.475413;0.672989;-0.170106;-0.075091;0.715899;0.075072;1.585904;0.411353;0.627407;-0.283112;-0.185980;0.701156;0.050700;1.589555;0.441143;0.717272;-0.250593;-0.103890;0.641818;0.020533;1.602881;0.502108;0.672989;-0.170106;-0.075091;0.715899;67;0.115214;1.571440;0.370620;0.925099;-0.367002;-0.076317;-0.060639
NA;61208;7;0.014445;1.793840;-0.018516;-0.986626;-0.151176;-0.043798;0.042386;0.060686;1.679744;0.516648;0.986621;-0.133535;-0.085426;-0.038082;0.075228;1.645412;0.453478;0.950500;-0.292977;-0.103181;-0.008256;0.087098;1.593392;0.407877;0.924505;-0.368886;-0.075466;-0.059321;0.066600;1.670608;0.489875;0.981212;-0.158877;-0.107559;-0.020285;0.056938;1.688078;0.541654;0.986621;-0.133535;-0.085426;-0.038082;0.087301;1.679865;0.529472;0.983329;-0.114526;-0.105657;-0.093726;0.101681;1.647815;0.454116;0.964187;-0.241933;-0.095894;-0.051150;0.106814;1.592972;0.407328;0.924505;-0.368886;-0.075466;-0.059321;0.093504;1.672130;0.498248;0.986909;-0.114390;-0.101805;-0.050609;0.082404;1.688373;0.557523;0.983329;-0.114526;-0.105657;-0.093726;0.108384;1.609551;0.412543;0.924505;-0.368886;-0.075466;-0.059321;0.146882;1.642308;0.511463;0.958455;0.029307;-0.110241;-0.261443;0.144440;1.621311;0.455934;0.941034;-0.260154;-0.009627;-0.216064;0.136200;1.589736;0.412552;0.900024;-0.316218;-0.020766;-0.299220;0.147885;1.639349;0.487513;0.960564;-0.053446;-0.036669;-0.270401;0.141443;1.643741;0.536960;0.958455;0.029307;-0.110241;-0.261443;2023/04/28 10:04:26.6678;0.114514;1.664579;0.526532;0.980130;0.035880;-0.145272;-0.130211;0.124089;1.637452;0.455566;0.959655;-0.247369;-0.070100;-0.113830;0.127444;1.593745;0.408680;0.924505;-0.368886;-0.075466;-0.059321;0.120461;1.660208;0.495807;0.984044;-0.056270;-0.103273;-0.133512;0.106757;1.665400;0.554455;0.980130;0.035880;-0.145272;-0.130211;59b4818d-8112-45e4-9653-f8659167a371;0.032008;1.598738;0.475973;0.672067;-0.169890;-0.072633;0.717070;0.075052;1.585846;0.411782;0.626530;-0.282710;-0.183697;0.702702;0.050791;1.589561;0.441655;0.716394;-0.250423;-0.101377;0.643266;0.020850;1.603052;0.502696;0.672067;-0.169890;-0.072633;0.717070;78;0.115088;1.571288;0.370970;0.924505;-0.368886;-0.075466;-0.059321
NA;61209;8;0.014655;1.793806;-0.018185;-0.986556;-0.151559;-0.043755;0.042699;0.061015;1.680510;0.516452;0.986478;-0.135143;-0.084495;-0.038189;0.075402;1.645913;0.453395;0.949970;-0.295057;-0.102134;-0.008224;0.087143;1.593771;0.407900;0.924108;-0.370117;-0.074438;-0.059135;0.066869;1.671271;0.489701;0.981019;-0.160713;-0.106581;-0.020353;0.057321;1.688924;0.541439;0.986478;-0.135143;-0.084495;-0.038189;0.087673;1.680657;0.529233;0.983156;-0.116757;-0.104699;-0.093864;0.101858;1.648299;0.453971;0.963800;-0.243885;-0.094829;-0.051151;0.106858;1.593338;0.407310;0.924108;-0.370117;-0.074438;-0.059135;0.093800;1.672792;0.498027;0.986765;-0.116465;-0.100770;-0.050756;0.082847;1.689289;0.557259;0.983156;-0.116757;-0.104699;-0.093864;0.108448;1.609929;0.412478;0.924108;-0.370117;-0.074438;-0.059135;0.147207;1.642942;0.511216;0.958521;0.027588;-0.109474;-0.261712;0.144604;1.621773;0.455763;0.940516;-0.262027;-0.008602;-0.216095;0.136251;1.590096;0.412477;0.899557;-0.317656;-0.020078;-0.299149;0.148150;1.639914;0.487272;0.960419;-0.055168;-0.035873;-0.270677;0.141831;1.644452;0.536722;0.958521;0.027588;-0.109474;-0.261712;2023/04/28 10:04:26.6790;0.114882;1.665340;0.526282;0.980315;0.033622;-0.144359;-0.130434;0.124262;1.637926;0.455399;0.959207;-0.249382;-0.069068;-0.113842;0.127490;1.594101;0.408614;0.924108;-0.370117;-0.074438;-0.059135;0.120751;1.660840;0.495561;0.983990;-0.058457;-0.102326;-0.133705;0.107195;1.666284;0.554221;0.980315;0.033622;-0.144359;-0.130434;59b4818d-8112-45e4-9653-f8659167a371;0.032222;1.599302;0.476118;0.672085;-0.169905;-0.071063;0.717206;0.075102;1.586242;0.411851;0.626575;-0.282654;-0.182084;0.703105;0.050913;1.590037;0.441772;0.716390;-0.250441;-0.099660;0.643532;0.021124;1.603681;0.502854;0.672085;-0.169905;-0.071063;0.717206;89;0.115039;1.571559;0.370986;0.924108;-0.370117;-0.074438;-0.059135
NA;61210;9;0.014894;1.793719;-0.017713;-0.986498;-0.151941;-0.043755;0.042674;0.061318;1.681199;0.516308;0.986377;-0.136373;-0.083636;-0.038310;0.075560;1.646366;0.453353;0.949475;-0.296978;-0.101157;-0.008245;0.087176;1.594121;0.407946;0.923768;-0.371178;-0.073468;-0.059002;0.067117;1.671875;0.489575;0.980861;-0.162253;-0.105678;-0.020450;0.057674;1.689676;0.541282;0.986377;-0.136373;-0.083636;-0.038310;0.088017;1.681361;0.529054;0.982999;-0.118738;-0.103785;-0.094040;0.102018;1.648736;0.453872;0.963467;-0.245579;-0.093819;-0.051197;0.106890;1.593673;0.407318;0.923768;-0.371178;-0.073468;-0.059002;0.094074;1.673382;0.497862;0.986640;-0.118270;-0.099792;-0.050939;0.083259;1.690102;0.557057;0.982999;-0.118738;-0.103785;-0.094040;0.108502;1.610274;0.412448;0.923768;-0.371178;-0.073468;-0.059002;0.147522;1.643513;0.511017;0.958567;0.025901;-0.108629;-0.262068;0.144750;1.622184;0.455636;0.940011;-0.263792;-0.007503;-0.216188;0.136291;1.590422;0.412434;0.899138;-0.318909;-0.019403;-0.299117;0.148402;1.640420;0.487079;0.960256;-0.056806;-0.035004;-0.271028;0.142211;1.645097;0.536532;0.958567;0.025901;-0.108629;-0.262068;2023/04/28 10:04:26.6901;0.115225;1.666027;0.526086;0.980479;0.031490;-0.143478;-0.130705;0.124419;1.638351;0.455278;0.958798;-0.251194;-0.068076;-0.113903;0.127525;1.594425;0.408580;0.923768;-0.371178;-0.073468;-0.059002;0.121019;1.661407;0.495368;0.983928;-0.060495;-0.101411;-0.133945;0.107605;1.667087;0.554039;0.980479;0.031490;-0.143478;-0.130705;59b4818d-8112-45e4-9653-f8659167a371;0.032399;1.599818;0.476265;0.672147;-0.169957;-0.069746;0.717265;0.075138;1.586608;0.411936;0.626667;-0.282629;-0.180694;0.703391;0.051010;1.590475;0.441897;0.716436;-0.250469;-0.098183;0.643696;0.021349;1.604255;0.503012;0.672147;-0.169957;-0.069746;0.717265;100;0.114985;1.571811;0.371024;0.923768;-0.371178;-0.073468;-0.059002
NA;61211;10;0.015130;1.793475;-0.017405;-0.986536;-0.151881;-0.043396;0.042378;0.061477;1.681427;0.515699;0.986170;-0.138679;-0.082709;-0.037369;0.075620;1.646311;0.452880;0.948865;-0.299243;-0.100293;-0.007117;0.087214;1.593885;0.407679;0.923098;-0.373153;-0.072835;-0.057806;0.067228;1.671987;0.488996;0.980613;-0.164476;-0.104733;-0.019428;0.057878;1.690016;0.540640;0.986170;-0.138679;-0.082709;-0.037369;0.088203;1.681746;0.528359;0.982833;-0.121515;-0.103028;-0.093055;0.102076;1.648719;0.453331;0.962899;-0.248309;-0.093039;-0.050122;0.106928;1.593464;0.407007;0.923098;-0.373153;-0.072835;-0.057806;0.094201;1.673605;0.497199;0.986453;-0.120950;-0.098920;-0.049963;0.083496;1.690637;0.556325;0.982833;-0.121515;-0.103028;-0.093055;0.108522;1.610090;0.412057;0.923098;-0.373153;-0.072835;-0.057806;0.147689;1.643815;0.510388;0.958913;0.023996;-0.108414;-0.261067;0.144848;1.622233;0.455114;0.939557;-0.266252;-0.007269;-0.215150;0.136338;1.590276;0.412066;0.898685;-0.321132;-0.019271;-0.298109;0.148535;1.640625;0.486462;0.960387;-0.058977;-0.034822;-0.270122;0.142412;1.645487;0.535905;0.958913;0.023996;-0.108414;-0.261067;2023/04/28 10:04:26.7008;0.115420;1.666400;0.525410;0.980788;0.029175;-0.142755;-0.129709;0.124494;1.638370;0.454732;0.958247;-0.253933;-0.067451;-0.112834;0.127558;1.594251;0.408214;0.923098;-0.373153;-0.072835;-0.057806;0.121157;1.661643;0.494702;0.983981;-0.062884;-0.100752;-0.132953;0.107855;1.667580;0.553372;0.980788;0.029175;-0.142755;-0.129709;59b4818d-8112-45e4-9653-f8659167a371;0.032624;1.599710;0.476147;0.671108;-0.170091;-0.067767;0.718395;0.075200;1.586370;0.411736;0.625658;-0.282436;-0.178807;0.704848;0.051157;1.590288;0.441758;0.715404;-0.250684;-0.096286;0.645046;0.021636;1.604216;0.502908;0.671108;-0.170091;-0.067767;0.718395;111;0.114967;1.571461;0.370782;0.923098;-0.373153;-0.072835;-0.057806
