Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
M,38,0,Static,Right,1,11,0.08886733548385481,0.06621918222086405,0.04029861481490403,0.017873942290384606,0.013528967255485526,0.05981910375457001,0.07581482675572104,0.07046905879887995,0.06652994670823059,0.05670666801179562,0.08918234180038112,0.08812382571132513,0.08556405425177101,0.07798492455596798,0.07085931442654529
M,38,1,Static,Right,2,22,0.08883260400326001,0.06633853710325545,0.04038841591347699,0.01789424122448333,0.013516416980842282,0.059818376323668355,0.07583641677980309,0.07045606342962954,0.06650906685557992,0.05669838211095625,0.0891988324306995,0.0881405848573743,0.08558626114628451,0.07800587825926966,0.0708816616128601
M,38,2,Static,Right,3,33,0.08878983151802916,0.06649298056938034,0.04053638845531257,0.017823464562199996,0.013554076656120842,0.059818766319609196,0.07589308784072495,0.07041354645947041,0.066526581198796,0.05667325888812113,0.08922239536125445,0.08815764918031783,0.08561213153519773,0.07804091583906475,0.07092325370426822
M,38,3,Static,Right,4,44,0.08875599683401678,0.06665842249108513,0.040686048726805646,0.0177488188339393,0.013597359228909103,0.05982046062176374,0.07595347718175897,0.07036633658930953,0.06654741387912826,0.056646738988224254,0.08924577393916186,0.08817324652069923,0.08563740468977325,0.07807588775672025,0.07096518380868178
M,38,4,Static,Right,5,55,0.08871928129781032,0.06681389139243427,0.040744134424478835,0.017659197178807425,0.013586206608174278,0.05981981886465388,0.07601406436311657,0.07042533977908808,0.06662009175916832,0.05667657694321357,0.08925156430561876,0.08818015348705174,0.08565718886351567,0.07812793017864993,0.07104025230811045
M,38,5,Static,Right,6,66,0.08902556797347602,0.0668820488397298,0.04085726704027079,0.017607424939496383,0.013584315404171174,0.05982166060048828,0.07604341574390236,0.07030221559808762,0.06653454577135115,0.05657361350488395,0.08922252381545817,0.08815494061026867,0.08561963564510176,0.07809181419969695,0.0710141476960753
M,38,6,Static,Right,7,77,0.08935982898931714,0.06695158822612052,0.040972911502601336,0.017554124130813236,0.013583335451942583,0.05982173655119014,0.076071652137968,0.07016412304732395,0.06643502514487376,0.05645886159851258,0.0891913877793142,0.08812664369530934,0.08557752806666022,0.0780488038281177,0.07098279395036518
M,38,7,Static,Right,8,89,0.08884749060609423,0.0665804011853338,0.04084119364073486,0.017552009856423845,0.013488517301764506,0.05982127652432696,0.07614047679125746,0.07024944656009756,0.06642424233666494,0.05653233630410107,0.08918342898207048,0.08810588712452753,0.08560303308878717,0.07810719829183473,0.07104643620196571
M,38,8,Static,Right,9,100,0.08866666109085194,0.0664489717979142,0.040737462525297224,0.01759044635590581,0.013513415926404454,0.059821289304059624,0.0761427220487946,0.0703322817843983,0.06647554513503448,0.056557252099089766,0.08917638582606954,0.08810836149310698,0.08561968489196871,0.07812415758265817,0.07106436728769205
M,38,9,Static,Right,10,111,0.08850368617181996,0.06632584654567175,0.04063348237599135,0.017631175598921352,0.01354438411298205,0.059821190768823626,0.07614107696243858,0.07041304930905921,0.0665271678714795,0.05657961703652655,0.08916963914360089,0.08811412245491636,0.08563592055323505,0.07813935724076569,0.07107859580070496
M,38,10,Static,Right,11,122,0.08834886130562179,0.06620802601648831,0.04052783631036817,0.01767513852845289,0.013580567771636083,0.05982106289593983,0.07613646688020143,0.0704944612859762,0.06658201399026607,0.05660123126752616,0.08916267199338511,0.08811880194941374,0.08565199895507399,0.07815168877254028,0.07108933588098842
M,38,11,Static,Right,12,133,0.08850023928781209,0.06640509258332528,0.04053769596314028,0.01771111320612009,0.013575619838519353,0.05982127267954092,0.07614238043954226,0.07053420482999723,0.06657161495712717,0.05659256016474253,0.0891686328368895,0.08812268989312577,0.08565602006280708,0.07815679544991595,0.07109315087264037
M,38,12,Static,Right,13,145,0.0886791601279579,0.06662775463723808,0.04055562412292533,0.017747519798552113,0.013569319437613659,0.05982153241935553,0.07614905458375709,0.07057181693140682,0.06655648730965298,0.056582695994446985,0.08917507366411317,0.088127798934275,0.08566040455776519,0.07816154355563867,0.07109619498257264
M,38,13,Static,Right,14,156,0.08822220220556728,0.06667071906766872,0.0408863998292831,0.01794888523000805,0.013597264467531685,0.05981992852720571,0.07623159047927577,0.07067666273954938,0.06664131185683547,0.05662671448177092,0.08915281990492499,0.08819978376957623,0.08574330295714064,0.07819224287613183,0.07113484303771256
M,38,14,Static,Right,15,167,0.08824985552396104,0.06629458986222025,0.040572523226932736,0.01793590658427949,0.013675367819550565,0.05981993387659342,0.07611594343499921,0.07067883613925757,0.06665181087562447,0.056610694828804285,0.08910988392428751,0.08819122852075487,0.08573234126046012,0.0781822656745122,0.07109937077780648
M,38,15,Static,Right,16,178,0.0882996807695249,0.06590717778057255,0.04023680709251169,0.01791604973201402,0.013755372550389151,0.05981963170230984,0.07599252703391288,0.07067590246328659,0.06665940804567658,0.05659167032346729,0.08906563184528585,0.088179393409118,0.08571721858529943,0.07817027575108074,0.0710600084083868
M,38,16,Static,Right,17,189,0.08817037731574026,0.06596346110537252,0.04053139082242302,0.01798244549553817,0.013763503950666105,0.05981953096606491,0.07604974756697079,0.07069314845160024,0.06665028724619282,0.05657589178263106,0.08905570821682354,0.08820719826068624,0.08572238534361963,0.07816025522604185,0.0710496890985456
M,38,17,Static,Right,18,200,0.08799519021514753,0.06578338822225566,0.04059940610403065,0.01807264468748277,0.013796091801666186,0.05981970892607215,0.07606578492988808,0.07078222637781331,0.06669389480304781,0.056574257653105746,0.08902451330392097,0.08822056592994623,0.08571480831804967,0.07813387228340854,0.07102847483932052
M,38,18,Static,Right,19,211,0.08780516993321069,0.06551317602589575,0.040579524208644926,0.018171803818003325,0.013837849580046788,0.059819417248916755,0.07606646071692826,0.07089713719184998,0.06675736122705883,0.056579816772414436,0.08898613754962058,0.08822931150700437,0.085703020547703,0.07810045275797066,0.07100328534652466
M,38,19,Static,Right,20,223,0.08760560750317298,0.06517566752247343,0.04049458931758664,0.018278803598704124,0.013887530305997589,0.05981956042132043,0.07605596011490484,0.07103155139795267,0.06683388683893826,0.056589088577215924,0.08894166525313102,0.08823325186118897,0.08568730470145512,0.07806350129862233,0.07097400293769558
M,38,20,Static,Right,21,233,0.08759878009995346,0.0650747059616869,0.040351620512688265,0.018572181562756706,0.01396807162782314,0.059819252895702384,0.07606750733394665,0.07121424358932693,0.06683305916236348,0.056541573032592565,0.08891458545705541,0.08823838223811677,0.08569239416074219,0.0780227290537829,0.07091693386632003
M,38,21,Static,Right,22,245,0.08759799358432817,0.06495045069127703,0.04017263750365419,0.01888550896851867,0.014057439098214244,0.059819457118900694,0.07607414379406452,0.07140928306599913,0.06683592181604153,0.05649222733261616,0.08888456238290202,0.08824119307330333,0.08569614456321825,0.07797804024852115,0.07085426014009308
M,38,22,Static,Right,23,256,0.08737170822411565,0.06477883588796579,0.04038352705002379,0.018773200739351844,0.014105502968699777,0.05981830710576814,0.07603599155005467,0.07135319521927519,0.0668966246532664,0.05648131445885445,0.08887724306030206,0.08826139546823404,0.08568050894456687,0.07796476933205157,0.07085813460711488
M,38,23,Static,Right,24,267,0.0874047581828358,0.06471131024017364,0.03994451868529648,0.018932202962148908,0.014211288259689854,0.05981883985835898,0.07597331442684328,0.07160699448377945,0.06701356150063943,0.05655622548402604,0.08886553742030696,0.08825925787700689,0.08569831207789327,0.07797990031411942,0.07083835341818716
M,38,24,Static,Right,25,278,0.08744637500777265,0.06463806164327639,0.0394658837351959,0.01910629357044429,0.014322247938085697,0.059818988908205445,0.0759078795053584,0.07187763717596732,0.06713630502939516,0.056636995171001,0.0888525922919528,0.08825715516036071,0.08571843295931157,0.07799474300874387,0.07081628299339066
M,38,25,Static,Right,26,290,0.08743774225699105,0.06462431797705871,0.03957345495404713,0.019090878921621184,0.014344493229110586,0.05981969710722379,0.07590871392007628,0.07184284508564508,0.06713235768986535,0.05662410137918306,0.08884265028126967,0.08825895329087015,0.0857092790892562,0.07797859709561326,0.07079472243041851
M,38,26,Static,Right,27,300,0.08743369669641106,0.06461113262433962,0.0396692934396367,0.01908035172631786,0.014366924131490346,0.05981995354394712,0.07590975057263726,0.07181281336920319,0.06712869033431225,0.05661087712622022,0.08883445984526493,0.0882590502838094,0.08569880527171889,0.07796161012318825,0.07077098770682809
M,38,27,Static,Right,28,311,0.08743261078682256,0.06459514771250238,0.03975394201837102,0.019076013026835585,0.014389437445570955,0.059819543938415355,0.07590839169024716,0.07178840603467962,0.0671257963677153,0.05659847588053928,0.08882514975501032,0.08826029464600715,0.08569021151800253,0.07794552595883875,0.07074790982778227
M,38,28,Static,Right,29,323,0.08721274369035754,0.06419504427134548,0.03942772842809995,0.01903303754002496,0.014365198014646328,0.05982047125357676,0.07585365206105767,0.07181407019519224,0.06721494948298327,0.05665915941840307,0.08880438291548454,0.08823765623587246,0.08569530476636393,0.07794707601315139,0.07077468774215824
M,38,29,Static,Right,30,334,0.08704308121269608,0.06381732116753255,0.0388788702639364,0.019106206557032733,0.014422370886924283,0.05982034999061773,0.07579729846109286,0.07203337002389949,0.06733160817922001,0.05675347113613391,0.08876802896313525,0.0882163152767106,0.08571434277295725,0.0779794423293729,0.07078546797895745
M,38,30,Static,Right,31,345,0.08687438445249551,0.06343626733974818,0.03830988966311439,0.019188913622193427,0.014481226398340727,0.05982097378010492,0.07573827457105173,0.07226484985800506,0.06745022813156383,0.056850937318570174,0.08873170556232991,0.08819537317229294,0.0857360768288356,0.07801576441976335,0.07079619280724074
M,38,31,Static,Right,32,356,0.08655670332793408,0.06292306327571792,0.03823624241475619,0.019194929669055817,0.014492155119236065,0.05982040174555833,0.07573518208204148,0.07219764861822042,0.06744343564054255,0.05687132334489852,0.08866820369219176,0.08818379774652484,0.0857519136637778,0.07801145936335246,0.07077174847352566
M,38,32,Static,Right,33,367,0.0865276821716611,0.06199346147780428,0.037241846302244475,0.019116522330172903,0.01460461433931076,0.059820610871170445,0.07563064017975794,0.07228989271675548,0.06748249925721495,0.0568843772577322,0.08861678641205618,0.08806579119612785,0.08569450534310813,0.07799118736113704,0.07070883498545275
