Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Nummer7,19,0,Static,Right,1,11,0.028308338294573215,0.10004191458583749,0.029383029881208608,0.10818948468774593,0.010579263159596767,0.06319328492015594,0.09146264865506576,0.10301759285675437,0.06718860815644274,0.06191373347650745,0.08340998917395931,0.09730424144917846,0.09692369643178093,0.08484256477735702,0.07615668859660324
Nummer7,19,1,Static,Right,2,22,0.02826668374606401,0.10018457280939029,0.02948906763531191,0.10826335289930761,0.01056951285537796,0.06319279625875084,0.09146266737308724,0.10301563534726167,0.06712483906125957,0.06188341642960575,0.08338407782664504,0.09731362939485906,0.0969304751922738,0.08483746250920036,0.07614827468170238
Nummer7,19,2,Static,Right,3,33,0.02822315101118224,0.10033863818091215,0.029601502816580104,0.10835300695873665,0.010561901486001467,0.06319222944318387,0.09146204150903249,0.10301100155323223,0.06705650498646647,0.06185459282866552,0.08335648060588927,0.09732487134335176,0.09693764454018879,0.0848310670745099,0.07613976229934001
Nummer7,19,3,Static,Right,4,45,0.028242380653903817,0.10033279902903132,0.029663177779867073,0.10823535915771715,0.010594883387749053,0.06319267168746708,0.09146233333454817,0.1030064299060986,0.06696838470502332,0.06177067054031387,0.08335184656022923,0.09732815959423052,0.0969282489112436,0.08484388416969124,0.0761746550894718
Nummer7,19,4,Static,Right,5,56,0.028404207153166505,0.10026879304150423,0.02966120331341937,0.1082224370590499,0.010573322514706584,0.06319187429567179,0.09146275851405312,0.10300270056653846,0.06689030415538566,0.06167888629020469,0.08336410674864814,0.09732709247172648,0.0969286214954076,0.08485043701124939,0.07617665188888258
Nummer7,19,5,Static,Right,6,67,0.028581649882398388,0.10019816082144416,0.029654407126091714,0.10822367866599253,0.010546895088129045,0.06319119018502502,0.09146138407546663,0.10300028367922108,0.06681167160010291,0.06158649707525181,0.0833791737426079,0.09732756414294982,0.09692985959445098,0.08485462424641341,0.07617526147641378
Nummer7,19,6,Static,Right,7,78,0.028729322964525243,0.10019188748596365,0.029785041984190654,0.10806424469268282,0.01053214152012781,0.0631920881519197,0.09146212459810886,0.10299084546210892,0.06673123196824707,0.06147734742163164,0.08338244005184782,0.09732651078200626,0.09690825815171784,0.08484184845346067,0.07617628077032902
Nummer7,19,7,Static,Right,8,89,0.02893469683615163,0.10011768056642131,0.02974848088558478,0.10800280365805322,0.01048280534971428,0.06319166854894723,0.09146244231923824,0.10298932489826323,0.06666129916225755,0.06135497714937234,0.08338963296477568,0.09732114497374156,0.09689657162665775,0.08484056799668419,0.07616906703511603
Nummer7,19,8,Static,Right,9,100,0.029155263418463476,0.10002853682324875,0.02967791692487867,0.10795872954050541,0.010426847126528754,0.0631919946986957,0.0914612897077229,0.10298918157262912,0.06659396601795095,0.061229087997454267,0.08339828428091312,0.09731537398068195,0.09688629515571325,0.08484209188840176,0.0761597094072712
Nummer7,19,9,Static,Right,10,111,0.029367678781272465,0.09993414266405652,0.029636924671767106,0.10801105383246652,0.010394650787785,0.06319244453255467,0.09146138475881492,0.10298707233920182,0.06649827818071682,0.06113257309323729,0.08340474075854443,0.09731102922587971,0.0968799639863682,0.08482825428476072,0.07614460984862949
Nummer7,19,10,Static,Right,11,123,0.029564398082829242,0.09998962998731417,0.029704464597093798,0.10801382726762346,0.010377133467388765,0.06319244472245084,0.09146145090692585,0.1029836647774781,0.06639160273709323,0.06101915563984805,0.08341995580794806,0.0973124959755941,0.09686921503759599,0.08481651262578539,0.07614265971845226
Nummer7,19,11,Static,Right,12,133,0.02972992092152285,0.10006700183876785,0.02978604629688199,0.1080077102340384,0.010364658460364226,0.06319275269364356,0.09146130307949916,0.10298109607107521,0.06629525658748142,0.060920055589272076,0.08343432575385266,0.09731480050331495,0.0968581744046416,0.08480610327682782,0.07614338212871813
Nummer7,19,12,Static,Right,13,145,0.029888263984380155,0.10018395880079811,0.029895786074294807,0.10799280103784697,0.010356811188778124,0.06319322958197336,0.09146072653330496,0.10297814413262654,0.06619713243034017,0.06081770410826111,0.08345191212908186,0.09731811730094257,0.09684522788965906,0.08479573767589976,0.07614676866420544
Nummer7,19,13,Static,Right,14,155,0.03004189489696014,0.10033251829292435,0.030030680894711673,0.1079715043194268,0.010351360973321311,0.0631935684306559,0.09146190480194476,0.10297459424052126,0.06609677733445107,0.0607154182312862,0.08346909426847764,0.09732289298515552,0.09683264400500505,0.08478638184284085,0.07615209291936768
Nummer7,19,14,Static,Right,15,167,0.030017999283763065,0.10026752074824642,0.030011162489980283,0.10792187356138688,0.010353969335477064,0.0631927146038212,0.0914618867561785,0.10297246196920805,0.06606687676892253,0.060685703629438134,0.08345554398001373,0.09732148030625103,0.09683564739288934,0.08479847018667257,0.07616177591154248
Nummer7,19,15,Static,Right,16,178,0.02999206810141644,0.10021552686585057,0.03000185874241795,0.10786693716797557,0.010358074821123822,0.06319248168097213,0.0914608047690377,0.10297029561965908,0.06603434507890574,0.06065471345245974,0.08344083294167194,0.09732185027525933,0.09684053668273421,0.08481221219847997,0.07617187368707702
Nummer7,19,16,Static,Right,17,190,0.029928022871549553,0.10013438469377056,0.02992238118866881,0.107776644533962,0.01037491243336544,0.06319180366946321,0.09145999337415246,0.1029705044078158,0.06601769486281688,0.06062249223679277,0.08343575330755994,0.09731787964706186,0.09683948233029745,0.08483242711369275,0.07619057366236327
Nummer7,19,17,Static,Right,18,200,0.02985419123004343,0.10005165064605372,0.02983047706624885,0.10767643897343561,0.01039565894977319,0.06319234179075817,0.0914600451071395,0.10297300001942249,0.06600257529066575,0.06058788836062865,0.08343273759142752,0.09731394778756028,0.09683773973508487,0.08485694715814378,0.07621226831685307
Nummer7,19,18,Static,Right,19,212,0.029860945162536307,0.09996086929393926,0.029827967647830092,0.10755152655820382,0.010399252136572144,0.06319222447421835,0.09145982743259469,0.10296975908003288,0.0659722119228998,0.06052302125637814,0.08342372754198887,0.09731194426687813,0.09683548137950257,0.08487398968470845,0.07622456104170101
Nummer7,19,19,Static,Right,20,222,0.029884729394793023,0.09985559202668609,0.029842421483519097,0.10739426495395372,0.010400878087930849,0.06319173621605918,0.09146045547120345,0.10296536307419105,0.06593461466483291,0.06043873650234592,0.08341176756909058,0.09730894969117684,0.09683008158108719,0.08489192392094777,0.07623678362837716
Nummer7,19,20,Static,Right,21,235,0.029912463572898833,0.09975229228945064,0.029862877322856855,0.10723758287093184,0.010401833203815521,0.06319097912677095,0.0914598545483207,0.10296038160865569,0.06589770590088856,0.06035467498048515,0.0834005739848354,0.09730612285462825,0.09682553531997658,0.0849101216228079,0.07624859481328174
Nummer7,19,21,Static,Right,22,246,0.03013439652622891,0.09963331955726455,0.02987871908231672,0.10720580963735134,0.010383605828420111,0.06319133799026572,0.09145811436389886,0.10295361686701454,0.06575028363436923,0.06020542485524041,0.0833874463153777,0.09730522708981267,0.09681653510635475,0.08490886614482611,0.07625850954483714
Nummer7,19,22,Static,Right,23,256,0.030465365663323307,0.09973060295616383,0.030037459546373105,0.1072220313461743,0.01031356335123799,0.06319254624558183,0.09145861476099447,0.10294445411482821,0.06562037854965486,0.06000501481543022,0.08337909582743151,0.09730875629150745,0.09680956809117587,0.08489323759876291,0.07624105889217439
Nummer7,19,23,Static,Right,24,269,0.03080058833853669,0.09983946038015228,0.030207894100714793,0.10723770880152192,0.010249181528297738,0.06319351177138365,0.09145855195114339,0.10293602935318619,0.06549382629683508,0.05980334694647115,0.08337074957681503,0.09731251785356294,0.09680128687161133,0.08487723325486046,0.07622254130504974
Nummer7,19,24,Static,Right,25,278,0.030853600535431812,0.09976761934615866,0.030193913774136685,0.1073019379647916,0.01026132515808753,0.06319321117810042,0.09145662450582781,0.10293091214499173,0.06532888178286841,0.05973697128244786,0.08336775857608263,0.09730920960011946,0.09679402946979739,0.0848674867425682,0.076234581405029
Nummer7,19,25,Static,Right,26,290,0.03098417268542126,0.09975246536301739,0.03027608523240743,0.10742461614080828,0.010271092298290352,0.06319225148702967,0.09145685831582016,0.10292630681220423,0.06513571155671827,0.05965625191880564,0.0833683538640413,0.09731208165998723,0.09678714310279027,0.08484829373063434,0.07623991058494241
Nummer7,19,26,Static,Right,27,300,0.031119357930394408,0.09974370017700362,0.030370917437575067,0.10755445758777278,0.010283691068872136,0.06319243563117348,0.09145635355731178,0.10292345613124362,0.06493925439978504,0.059575397455661164,0.08336952907387686,0.0973143519579718,0.09677889716255285,0.08482633346431986,0.07624405469936657
Nummer7,19,27,Static,Right,28,311,0.03135013191359818,0.09973823536638278,0.030477571392747156,0.10774526222994688,0.010258564324504681,0.06319235720401643,0.09145643752628885,0.10291698971015426,0.06474980429314055,0.059475753387409895,0.08335391967388214,0.09731953825414494,0.09677677071487774,0.0847955918016968,0.07622896151726063
Nummer7,19,28,Static,Right,29,322,0.03160336527966603,0.0998031852597902,0.030560401453514983,0.1078563673085646,0.010232377680676159,0.0631925644360157,0.09145597862359789,0.1029145947181449,0.06460270215710796,0.059365709092033925,0.08337711088182419,0.09732315007746095,0.09677065871946931,0.0847814450454815,0.07622164901128821
