Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
K,19,0,Static,Right,1,11,0.056793056617864775,0.07710270001757391,0.027208407616029266,0.11930694104284127,0.02008211761742262,0.06235256477483505,0.08971858718236708,0.10253137169666661,0.05267733722389554,0.04555753880533929,0.07757468536191428,0.09561670938178109,0.09771616961895295,0.08513401462400312,0.07391560715437571
K,19,1,Static,Right,2,21,0.055918355492628725,0.0767716839596476,0.0271947792232259,0.11844787912833209,0.02055383355970376,0.062356648947806716,0.08972397065444666,0.10250539335078912,0.05316815582658478,0.045551981790038616,0.07756435327519985,0.09558929323935819,0.09775336731284502,0.08545450467939075,0.07421511234917048
K,19,2,Static,Right,3,33,0.054933659626862814,0.07642936803349867,0.027216672188201136,0.11745261879157909,0.02109626995466271,0.06236104239026157,0.08973157827097432,0.10247641820438509,0.05369533921114567,0.045546103993645906,0.07755643146767388,0.09556105626247546,0.09779258960677957,0.08580424046048082,0.07454353029606253
K,19,3,Static,Right,4,43,0.05501279128530021,0.0764134474683612,0.027247890652305477,0.11759167539413665,0.021053970314408563,0.062360087860746385,0.08973743134835092,0.10249247121618245,0.05363264287726272,0.04554718453428265,0.07755395426411216,0.09555562194868478,0.09778218891495515,0.08575076292371968,0.07447939101523313
K,19,4,Static,Right,5,55,0.05499884704246076,0.07624344794144615,0.027216598428165012,0.11744108400811006,0.02115323826273415,0.06236281618079797,0.08973797134435355,0.10248541600149731,0.053700765264565846,0.045525091389254715,0.07757100652950179,0.09554205658766203,0.09778107769399981,0.08577436216609252,0.07449206952421181
K,19,5,Static,Right,6,67,0.05497446801925411,0.07605468728487419,0.02717777152380231,0.11725522961898102,0.021268055529361445,0.06236714354529946,0.08973725194143176,0.10247668926150949,0.05378577167801904,0.045500430558402416,0.07758952136081258,0.09552571169585711,0.0977795518960891,0.08580535007212552,0.0745141492603921
K,19,6,Static,Right,7,78,0.054918494744484646,0.07600122212175271,0.027176831621806202,0.11714988214249306,0.02122676032747339,0.062374661914915384,0.08974523178977256,0.10247772697518244,0.05382015418967131,0.0454963091799763,0.07760155901784446,0.09552965752058351,0.0977739489690377,0.08581558658542164,0.07455269960906837
K,19,7,Static,Right,8,88,0.05480133740156343,0.0757510789956157,0.027167664180050486,0.1169112837411342,0.02128740550184547,0.06237936188355886,0.08973474629150065,0.10246621344130942,0.0538924165815562,0.045498176556868816,0.0776045831507392,0.09552077891746896,0.09777458865165312,0.08586396893924714,0.07460202038819047
K,19,8,Static,Right,9,100,0.054664245298000715,0.07545777784297661,0.027157983485524072,0.11663453568304706,0.021368229220036027,0.06238461701413257,0.08972092398097549,0.10245314716005556,0.05397458530641987,0.04550091421059587,0.07760718081466429,0.09550952557206009,0.09777681790690475,0.08592090879989571,0.07465611676882213
K,19,9,Static,Right,10,110,0.05462922175905489,0.07544977950265988,0.027181074849976,0.11655779566807187,0.021379668940374106,0.062386904419116644,0.08972503859012826,0.10245042170728234,0.05401178231645389,0.045503849133891904,0.07762475627658998,0.09551483655432795,0.0977765475459223,0.08593384490408891,0.07467643179075975
