Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Nummer10,19,0,Dynamic,Right,1,11,0.12404969487265982,0.07700857883378968,0.016750233043154962,0.01796022330039354,0.016212122563069892,0.06263519957659593,0.04056031963631457,0.05043767037641603,0.04757281107943908,0.04203296379033958,0.08481497300005467,0.08434603906526968,0.07826248515093293,0.07042364952201784,0.06489160502715281
Nummer10,19,1,Dynamic,Right,2,21,0.12403445834928292,0.07696127372906454,0.016790563242488322,0.017970135475282274,0.016211716658022374,0.06263387414171347,0.040571204332629736,0.050433903715655315,0.04754978654000475,0.04202114334474968,0.08482565397920608,0.08437094114089282,0.07826015017235785,0.07042283541579393,0.06488346242302429
Nummer10,19,2,Dynamic,Right,3,33,0.12406818647018258,0.07706938984447716,0.016819715485108532,0.017961126161797295,0.016211145332764132,0.06263120489021427,0.04059310053445043,0.05046009070542769,0.04760540030290677,0.04203442446376541,0.08480094388625636,0.0844380786257006,0.07829567871856019,0.07043635080695197,0.06489499750365973
Nummer10,19,3,Dynamic,Right,4,44,0.12408859909758027,0.07707614125006519,0.016861033183052578,0.017986078199540848,0.01621630028705685,0.0626288811491951,0.04057825187215448,0.0504599708779146,0.04760716137305395,0.042028283916905336,0.08479254098091413,0.08448214836875306,0.07832511755497087,0.07042421419511903,0.06487724930975422
Nummer10,19,4,Dynamic,Right,5,55,0.12410716985734549,0.07707136452016407,0.016907136747539485,0.018015568656026375,0.016222540183337516,0.06262544909220215,0.04055832661735436,0.05046002649622783,0.04760544440502587,0.04201902100239851,0.08478334322849033,0.08452744090530605,0.07835327095278156,0.07040694568719767,0.06485573905985503
Nummer10,19,5,Dynamic,Right,6,66,0.12413998771145421,0.07715976409372957,0.016941093648286117,0.01799785462214872,0.0162115762034418,0.0626216545693261,0.040582533804581475,0.05047066642119962,0.04763933002257698,0.042011803460456264,0.08479770601850029,0.08455572133214881,0.07835742910535032,0.07039768619777217,0.06485603355895274
Nummer10,19,6,Dynamic,Right,7,77,0.12415708212180245,0.07718587259984823,0.016956288656424796,0.017994767294966605,0.016222768598485288,0.06261921841575471,0.04059492492910903,0.050469923043333545,0.04764210823420807,0.04201204592732884,0.08479194227047757,0.08457634334138595,0.078375526875422,0.07040727573908824,0.06485530025371865
Nummer10,19,7,Dynamic,Right,8,88,0.12417014818385295,0.07719907940513285,0.016968472205829258,0.01799431649160371,0.016237383594655864,0.06261588313678888,0.040605204420123414,0.05046807942650497,0.04763964588449393,0.04201382925894762,0.0847837751636479,0.0845935326960637,0.07839607222941718,0.07042041439099882,0.06485560118447753
Nummer10,19,8,Dynamic,Right,9,99,0.12418131481024026,0.07720310616808106,0.016979586007909612,0.01799341243344355,0.016255375111020962,0.06261341969578085,0.04061499532192519,0.05046342548816926,0.04763186980373527,0.042016667181012796,0.08477224223765702,0.08460926896032137,0.07841763244322032,0.0704358981911923,0.06485485846873773
Nummer10,19,9,Dynamic,Right,10,111,0.12421847805379038,0.07728111931772208,0.01698307698857895,0.017991006253125483,0.01626881861107315,0.06261191827439884,0.04063412597804936,0.05047847642312525,0.04762409228531297,0.04199018253115846,0.08477975593854939,0.08462902946389024,0.07842587265054815,0.07044240229435678,0.06485091392571118
Nummer10,19,10,Dynamic,Right,11,122,0.12425533580897041,0.07735829774497367,0.016984053373679673,0.017990460861245363,0.016282429241363205,0.06261089857205374,0.04065231066003502,0.05049237741481383,0.04761625660423114,0.04196353433637361,0.08478655696512273,0.08464780914471444,0.07843362604138608,0.07045024088674216,0.06484685181255909
Nummer10,19,11,Dynamic,Right,12,133,0.12432618223849715,0.07744298246452032,0.01699687909588112,0.017991767617441003,0.01629994202443678,0.06260759961059045,0.04066501182835197,0.050465331129400125,0.04762902269625123,0.04192788106976077,0.08482760026076418,0.08468424572492808,0.0784454620548569,0.07046064167320643,0.06485156029734367
