Gesture,Participant,Row,index,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Temporality,Handedness
Y,12,0,0,1,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.01684302260276911,-0.15474454249223968,0.37343414543995584,-0.27253765927779905,-0.9591598579887837,0.012789696694147248,-0.0746459292713689,0.024010822931604232,-0.12751757581042636,0.33758389515138204,-0.995370279965,-0.033707621771077396,0.08902249490302046,-0.013296518272737142,0.0394521195749089,-0.18348506692961183,0.3208599612601781,-0.8153564504100324,0.5552392137526327,0.1572997188255767,0.04647658274341501,0.017232687910600508,-0.13018738949471576,0.3753282963325933,-0.6775102781809225,-0.7308424631402644,0.06581283571384719,-0.050177561574700984,0.02015871157396447,-0.1675176183754891,0.3549727026976605,-0.27253765927779905,-0.9591598579887837,0.012789696694147248,-0.0746459292713689,0.033878722216831664,-0.1580928122405659,0.3770357272246543,-0.2615468886404255,-0.9641542343726643,0.01812448748857709,-0.04088202951237721,0.04622586747573235,-0.12382142964671283,0.33997095787340453,-0.9880821903039412,-0.0801779674810322,0.13046442278054893,0.015624119921296028,0.055948014700377656,-0.18311876189009793,0.32340899316024585,-0.8153564504100324,0.5552392137526327,0.1572997188255767,0.04647658274341501,0.03489913967106068,-0.13053783301634161,0.38144007066853575,-0.6453899305417503,-0.7532016663500483,0.10749489871809499,-0.06785229629431751,0.03588061781067303,-0.1718905367546819,0.35588521249654603,-0.2615468886404255,-0.9641542343726643,0.01812448748857709,-0.04088202951237721,0.05730858847040035,-0.1678436904741042,0.32290640162369566,-0.8153564504100324,0.5552392137526327,0.1572997188255767,0.04647658274341501,0.08297941031724917,-0.10327867098085224,0.390359148295298,-0.9078792657160588,0.2931639793199256,0.1625407033279965,0.2517749786492223,0.08235498927608738,-0.1409716495714725,0.3555147259965943,-0.8663498248579804,0.4349388744842299,0.09325591865221806,0.22708916765726414,0.08097894267499275,-0.18140514159104598,0.3330612895813214,-0.8119202119888946,0.4834745380192721,0.15364836688729377,0.2888427250318544,0.08347485862807863,-0.11618771931759628,0.37433062275453466,-0.902760982988554,0.31457140547846874,0.10833672886068588,0.2726363725341995,0.08017781779275757,-0.0886777664551019,0.4069201515365463,-0.9078792657160588,0.2931639793199256,0.1625407033279965,0.2517749786492223,0.04673579753386764,-0.155371787183948,0.3845650730749471,-0.30166202039257906,-0.9388102825767808,0.15545806418272934,-0.058890313815859976,0.06506264043082177,-0.12991323252545842,0.3472105349553146,-0.9855013732280018,-0.0017215764158668731,0.1542884158847603,0.07056319340944263,0.07401941816374774,-0.18024437008884273,0.32772508371038156,-0.8153564504100324,0.5552392137526327,0.1572997188255767,0.04647658274341501,0.05303371274180351,-0.12918722200204275,0.3848539247119805,-0.7031567476671463,-0.6875417259182286,0.1806664466030507,-0.01471728247236893,0.046862039997573574,-0.17111078969928448,0.3655142304777655,-0.30166202039257906,-0.9388102825767808,0.15545806418272934,-0.058890313815859976,-0.01713166449914836,-0.1406243364031686,0.33318717901602557,-0.48246024825749767,0.6853625920005862,0.05906817501358429,-0.5422371962878575,0.028265915107777345,-0.18884474632990492,0.3231814050664329,-0.5304105277976344,0.6501427145200662,0.027552298821432605,-0.543341507329938,0.004021003046409434,-0.1671034307340062,0.32822664919294103,-0.6053343880849551,0.6535903243119539,0.020058395228162572,-0.4538585984075646,-0.03726285203354206,-0.12587634729129366,0.33330176353108,-0.48246024825749767,0.6853625920005862,0.05906817501358429,-0.5422371962878575,11,0.06839042108021842,-0.21186483734600783,0.30584086055139864,-0.8153564504100324,0.5552392137526327,0.1572997188255767,0.04647658274341501,Static,Right
Y,12,1,1,2,0.0,0.0,0.0,-1.0,5.421010862427521e-20,0.0,0.0,0.01707676798697049,-0.15494326833309824,0.37423800760128134,-0.2730625057733713,-0.9592533889561441,0.012724442781459193,-0.07146951988660397,0.02406797012405744,-0.12771299884872112,0.3383388869228219,-0.9956432431810265,-0.0338431204337668,0.08599231062463283,-0.012429723275663737,0.03934696465681905,-0.18367070798932905,0.321455982468819,-0.8162456365925186,0.5548255996430514,0.15444480068335886,0.04536979464666045,0.017518529132693084,-0.13038618649082043,0.37612363759727735,-0.677841552994334,-0.7308554465434106,0.06430378058009832,-0.047393766416777346,0.02025834711635422,-0.16773822581101874,0.3557679624908417,-0.2730625057733713,-0.9592533889561441,0.012724442781459193,-0.07146951988660397,0.03413513273423358,-0.1583354848531055,0.3777219901257382,-0.26173693286311833,-0.964233004182857,0.018030216250754242,-0.037728012429245596,0.04630147255821349,-0.12404725507810256,0.34059564923165,-0.9884341698052831,-0.08044910638705254,0.12748342389994277,0.01654720138310552,0.05586019253870511,-0.18332352844594177,0.32389622370393384,-0.8162456365925186,0.5548255996430514,0.15444480068335886,0.04536979464666045,0.03522087694011396,-0.13078270466538605,0.38212749139649166,-0.6456583980588297,-0.7534235484184141,0.10604044617198292,-0.06506622380589178,0.03598594508755231,-0.17214065641534304,0.3565631258894426,-0.26173693286311833,-0.964233004182857,0.018030216250754242,-0.037728012429245596,0.05722863942021835,-0.168054407767343,0.3233940436218302,-0.8162456365925186,0.5548255996430514,0.15444480068335886,0.04536979464666045,0.08341837299231497,-0.10357504415539334,0.39074060058371635,-0.9080980312213193,0.29456517443156194,0.15911469692013216,0.2515389372007479,0.08250566933330036,-0.1412636313868436,0.3558914165110843,-0.8666241536917758,0.4354602717279853,0.09011911632329998,0.22630835790511586,0.08094571371273418,-0.18165873392554638,0.33338313851498796,-0.8126019627859957,0.4838038412089914,0.1506542732906582,0.2879499665689095,0.08377900800040931,-0.11649259205760146,0.37471413273877013,-0.9028174288860167,0.315831411227683,0.10496267896578954,0.2723124047962139,0.08076375995036782,-0.0889564423855953,0.4073090725981655,-0.9080980312213193,0.29456517443156194,0.15911469692013216,0.2515389372007479,0.047035091592028115,-0.15563895397303368,0.3851990248106937,-0.3030254037294222,-0.9385984232448027,0.1553031987088076,-0.05558346019998853,0.0651759901970583,-0.1301720875478356,0.3477098395663712,-0.9859267715442682,-0.0018332786800338563,0.1512328218605327,0.07122972577287053,0.07395448509006264,-0.1804821663525728,0.32809134211945606,-0.8162456365925186,0.5548255996430514,0.15444480068335886,0.04536979464666045,0.05337846092568099,-0.12946370013930045,0.3854271174157922,-0.7040051213190033,-0.6871755299364034,0.17895083329646147,-0.011965762647691643,0.04700384764110141,-0.1714087671477832,0.3661741541081363,-0.3030254037294222,-0.9385984232448027,0.1553031987088076,-0.05558346019998853,-0.01707942710270757,-0.14076254556043225,0.33434084113998175,-0.4837702841180067,0.6825799822253528,0.05708484734407379,-0.5447863804036626,0.028173275795437457,-0.18901744438063128,0.32386077543100084,-0.5314020120341624,0.6474179555331996,0.02547966718921378,-0.5457221628440456,0.003995380275058587,-0.1672596520076137,0.3291463250011302,-0.6063676638717501,0.6510494136099602,0.017495775346317702,-0.4562310983414814,-0.03718784785623375,-0.1259886188124356,0.33465694435728716,-0.4837702841180067,0.6825799822253528,0.05708484734407379,-0.5447863804036626,22,0.06815481401839626,-0.21206156219065647,0.30619231387704066,-0.8162456365925186,0.5548255996430514,0.15444480068335886,0.04536979464666045,Static,Right
Y,12,2,2,3,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.016975562134609594,-0.15585669619823173,0.3740631145707714,-0.27214235129900605,-0.9595679976458582,0.013905113712525759,-0.07052975496914958,0.023996439169980573,-0.12860746504429893,0.3382022616364959,-0.9956923559167167,-0.03427831815108,0.08544788625551192,-0.010972146928330153,0.03914781473830969,-0.18454066341837005,0.32112904893254796,-0.8171601858343404,0.553705469562853,0.1534019036248885,0.0461230921299438,0.017484174796816437,-0.13130385129230676,0.3759920674435594,-0.6772909662828209,-0.7313998999844402,0.06492716262141808,-0.04599561770827292,0.020101023541762145,-0.16862076737941908,0.3555632389800011,-0.27214235129900605,-0.9595679976458582,0.013905113712525759,-0.07052975496914958,0.034026686041695585,-0.1593100830327689,0.3775467392457683,-0.2613694002110295,-0.9643477995804827,0.019201568878220398,-0.036751296986948546,0.046239749577269174,-0.12499233178703889,0.340447679115999,-0.9884261488792419,-0.08106459628015893,0.12696107636092746,0.01797677754661834,0.055665021831456905,-0.1842330814640495,0.32355154891881494,-0.8171601858343404,0.553705469562853,0.1534019036248885,0.0461230921299438,0.035192315687640204,-0.1317661071375,0.3819831466221649,-0.6453798257222704,-0.7536921836918676,0.1066824028724673,-0.06365404708133364,0.035813541895143595,-0.17310124850890135,0.35637306046835854,-0.2613694002110295,-0.9643477995804827,0.019201568878220398,-0.036751296986948546,0.057062214062958326,-0.1689659482438516,0.3230951257544582,-0.8171601858343404,0.553705469562853,0.1534019036248885,0.0461230921299438,0.08352274769059694,-0.10472188991922107,0.39058602779408197,-0.9080013646369864,0.29468754244817835,0.1572779274977153,0.25289608076292347,0.08242596766821413,-0.14232757072537044,0.35565039026320944,-0.8669292156271924,0.43467970008755596,0.08839792492709471,0.22731717993235168,0.08076216041172651,-0.18264884203247744,0.3330161178739336,-0.8131641594753053,0.4828136662222022,0.14929768955350853,0.28873034711973083,0.08380622969259552,-0.11760959273302476,0.37453455520937445,-0.9027933873844116,0.3154277644688237,0.10321271501439282,0.27352616064379975,0.08096258360194993,-0.09011148363966145,0.4071772840812173,-0.9080013646369864,0.29468754244817835,0.1572779274977153,0.25289608076292347,0.0469529521500796,-0.15669367523408181,0.38497629426112506,-0.3022027302807244,-0.938761391426499,0.15633611752788684,-0.05440200487267113,0.06510900935094568,-0.1311765012663829,0.3475225739169314,-0.9859329144600647,-0.0028466551919902276,0.15052112327476683,0.07260562090226358,0.07376791310146741,-0.18144227286080444,0.32773510912589104,-0.8171601858343404,0.553705469562853,0.1534019036248885,0.0461230921299438,0.0533607429299406,-0.1305347101223835,0.38525641317599135,-0.7033458929747034,-0.6877712677806442,0.17934949759855187,-0.01044010355166713,0.04685621418227055,-0.17242307665966733,0.36591778396891245,-0.3022027302807244,-0.938761391426499,0.15633611752788684,-0.05440200487267113,-0.017235434684868024,-0.14162500403343395,0.3342621684797032,-0.48507136250660554,0.6813974649694451,0.057513789841189884,-0.5450646126720231,0.027967069835425205,-0.18987336022860077,0.32353150687115534,-0.5329354814978251,0.6458605408377462,0.025696589785705905,-0.5460619192205591,0.0038199521977087883,-0.16811288265040722,0.32894959503574034,-0.6075659385926389,0.6497175066727966,0.01769938417493932,-0.4565276810717595,-0.037336958333042486,-0.12684299927799061,0.33465656603539146,-0.48507136250660554,0.6813974649694451,0.057513789841189884,-0.5450646126720231,33,0.06788370338982778,-0.2129405577491897,0.30574232155451736,-0.8171601858343404,0.553705469562853,0.1534019036248885,0.0461230921299438,Static,Right
Y,12,3,3,4,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.017001503264198636,-0.15654887361379088,0.37395101061771546,-0.2714678196736273,-0.9598295942481151,0.015285422821612275,-0.0692728571397952,0.024051886185332022,-0.12932216955176398,0.3381048467980793,-0.9957807605665951,-0.03419597905659809,0.08465425844159546,-0.009217832146318407,0.03903685366535895,-0.18525291907337824,0.32087585156988946,-0.8178728277897467,0.5529655856680166,0.1520275035803588,0.04691201109689348,0.017594901438767484,-0.13200042595580994,0.3759059922518459,-0.6770197403214345,-0.7317007987704042,0.06559058328056802,-0.04422768000658529,0.020055163506214023,-0.16929214470608744,0.35542401866018025,-0.2714678196736273,-0.9598295942481151,0.015285422821612275,-0.0692728571397952,0.03404513637551945,-0.16007089185652895,0.37743520892787386,-0.26143916333228473,-0.9643488775555832,0.02059820149076249,-0.035447430495703654,0.04630743502823287,-0.12576864096633583,0.34032505203494334,-0.9884817022407515,-0.08114891480492593,0.12621779175606046,0.019693831659504175,0.0555572848110466,-0.18499306931531115,0.3232740056232867,-0.8178728277897467,0.5529655856680166,0.1520275035803588,0.04691201109689348,0.03531136328603225,-0.13253267983278066,0.38187569504385,-0.6455021109204089,-0.7536367572250481,0.10737170469880288,-0.06188683209442044,0.035747623481624684,-0.173868202155189,0.3562587552309955,-0.26143916333228473,-0.9643488775555832,0.02059820149076249,-0.035447430495703654,0.0569920908351829,-0.16972832019656375,0.32285183028672304,-0.8178728277897467,0.5529655856680166,0.1520275035803588,0.04691201109689348,0.08379944315935342,-0.10568632433841156,0.39042809060698797,-0.9077447804322508,0.29527042655764646,0.15515525479811432,0.25444377710410354,0.08247282847869418,-0.14323073197045716,0.3554312024160667,-0.8670228539306853,0.4342929169549279,0.08635105945659063,0.2284831012906512,0.08067310436119557,-0.18349358630708867,0.3327042038731862,-0.8134842456516109,0.48225868298040137,0.14772879014514362,0.28956199565704444,0.0839894710919789,-0.11855302746872554,0.3743589187259858,-0.9026010418956338,0.3154056006907241,0.10119930318425054,0.27493520556098655,0.08135604825350759,-0.09106989892300263,0.4070323794929921,-0.9077447804322508,0.29527042655764646,0.15515525479811432,0.25444377710410354,0.047005251639684796,-0.15754482412161208,0.3847957873792023,-0.3015665354728968,-0.938847295168167,0.15753399954291802,-0.05297565503420134,0.06517171332072541,-0.13201661303749213,0.3473572367951333,-0.9859523236199705,-0.0034225790966535066,0.14958379547908002,0.07423603997238118,0.07367388599859136,-0.18225685138158906,0.3274373890827618,-0.8178728277897467,0.5529655856680166,0.1520275035803588,0.04691201109689348,0.05349333478313095,-0.13140632490149917,0.3851121363066367,-0.7028873176502947,-0.6881542699038963,0.17977480242910904,-0.008610453587600153,0.0468281144634602,-0.17323887822084938,0.3657095730256167,-0.3015665354728968,-0.938847295168167,0.15753399954291802,-0.05297565503420134,-0.017291955199843532,-0.14230175950546545,0.3342341943787549,-0.48615163219639534,0.6803859906867848,0.057623901397927356,-0.5453539952889547,0.027846031905808963,-0.1905636462747496,0.32328153960839284,-0.5343416895573966,0.6444112221764169,0.025546815939926554,-0.546406895755695,0.0037395426896230585,-0.16878861519858218,0.3288228402952225,-0.6085400655481552,0.648611294446869,0.01762137185081586,-0.4568061564741648,-0.03738472807986878,-0.12750851079014233,0.33469697773878154,-0.48615163219639534,0.6803859906867848,0.057623901397927356,-0.5453539952889547,44,0.0676777386227401,-0.21368799961945767,0.3053787349285257,-0.8178728277897467,0.5529655856680166,0.1520275035803588,0.04691201109689348,Static,Right
Y,12,4,4,5,0.0,0.0,0.0,-1.0,0.0,1.3877787807814457e-17,0.0,0.017077689529038063,-0.15743585357156326,0.3736938506900309,-0.27052946409361717,-0.9601722009990502,0.016953098430553436,-0.06779193122683524,0.024163324605421012,-0.13022923792303326,0.3378721844736543,-0.9958768888562739,-0.03418719633528682,0.0837253553356407,-0.007107933778686129,0.03894202730592666,-0.1861592390673128,0.3204608881551438,-0.8186817719359727,0.5521364619625404,0.1503686110519705,0.04790370008219936,0.01777199270178982,-0.1328923373249602,0.3756851887720842,-0.6766115499682916,-0.7321287518856398,0.06640797519924307,-0.04212222622106143,0.020044900477179002,-0.17014803493335617,0.35513261966366516,-0.27052946409361717,-0.9601722009990502,0.016953098430553436,-0.06779193122683524,0.034110415445780855,-0.16103738154803504,0.3771799984321396,-0.2613828825437317,-0.9643819363592279,0.022283742878443678,-0.03391023946367092,0.04643398482270845,-0.12675034877187658,0.340062429610641,-0.9885363753424846,-0.08129122070466728,0.12535323919612892,0.021774698255670046,0.05546725496851466,-0.18595832158445097,0.32283212915190423,-0.8186817719359727,0.5521364619625404,0.1503686110519705,0.04790370008219936,0.035496553111508865,-0.13350608999327446,0.38162887466085377,-0.6455690998765776,-0.7536270609635513,0.10822923384626913,-0.059776443596411995,0.035712474412467984,-0.1748348242993013,0.35599604043102967,-0.2613828825437317,-0.9643819363592279,0.022283742878443678,-0.03391023946367092,0.05695000206998082,-0.17069608686350998,0.3224512888231558,-0.8186817719359727,0.5521364619625404,0.1503686110519705,0.04790370008219936,0.0841654185447424,-0.10690185990365064,0.3901294301591827,-0.907471774849584,0.29577226212844543,0.1527147697737282,0.2563044008590672,0.08257097873618388,-0.14436719724617383,0.35505724263818794,-0.8671339713562317,0.43378854787645965,0.08395417655801203,0.2299083897765995,0.08060520667694973,-0.18456215525511546,0.3322237350042181,-0.8138141412235466,0.48164481673310855,0.14585626704278998,0.2906041352476841,0.0842483485413881,-0.1197404035609003,0.3740371964927039,-0.9023978959490613,0.3152382545673124,0.0988723643364578,0.27663538424174966,0.08185513191730218,-0.09228614689961898,0.40675306532369626,-0.907471774849584,0.29577226212844543,0.1527147697737282,0.2563044008590672,0.047110588137215234,-0.15861873177779917,0.38445768324819357,-0.3006256677032139,-0.9389972772009626,0.15898409533718147,-0.05130671259195741,0.06529074470434779,-0.1330766587821751,0.3470431313962636,-0.9859635832848604,-0.004123960434622162,0.14849019268870553,0.07621986658137604,0.07360069067924352,-0.18328882344352684,0.3269730809749114,-0.8186817719359727,0.5521364619625404,0.1503686110519705,0.04790370008219936,0.053692599805349586,-0.13250344040669246,0.3848243288573797,-0.7022470089566712,-0.6886880627415769,0.18032332091240189,-0.0064335514131528965,0.04683884377862262,-0.17426385685799262,0.3653312808622591,-0.3006256677032139,-0.9389972772009626,0.15898409533718147,-0.05130671259195741,-0.017316085717305606,-0.1431549502407432,0.3340651460763324,-0.4874384828899584,0.6793028633578937,0.05771129059451664,-0.5455462878341468,0.027738121237534677,-0.19144168579371218,0.3228686870241111,-0.5360071968651521,0.6428185398093726,0.025343169210822435,-0.546661077414937,0.003682016428277389,-0.16964622003498975,0.32854600221409147,-0.6096959462885155,0.6474096960091938,0.017514724908181276,-0.4569734926711021,-0.0373930377647297,-0.12834330240048072,0.3345998438802151,-0.4874384828899584,0.6793028633578937,0.05771129059451664,-0.5455462878341468,55,0.06746701125905155,-0.21464182715375738,0.3048402747109831,-0.8186817719359727,0.5521364619625404,0.1503686110519705,0.04790370008219936,Static,Right
Y,12,5,5,6,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.017134581638966195,-0.1577969718072916,0.37406559918082083,-0.271477972765622,-0.9599269663938245,0.019616992176551,-0.06674655879491473,0.024356777972013056,-0.1305927034191427,0.3382357520894294,-0.9958966779458996,-0.034442384892779614,0.08357476806872631,-0.004334411318447451,0.038868795204573925,-0.18652541373719755,0.3206268227262221,-0.8196096556418038,0.5509921259503252,0.1488249122273233,0.049988348842449626,0.017969353391866755,-0.13325730094131838,0.3760496082307668,-0.6768514170397358,-0.731852446525961,0.06828722914207817,-0.0400126242748989,0.02001746893602649,-0.17055529956824617,0.3555220074419882,-0.271477972765622,-0.9599269663938245,0.019616992176551,-0.06674655879491473,0.034154314257459475,-0.1615140766489698,0.3774960287735931,-0.2610040163463239,-0.9644572100541925,0.025003550300369125,-0.03277218176973006,0.04664400123706487,-0.12722623519010456,0.3404300138779613,-0.9884409146000928,-0.08186721914518265,0.12518463132440463,0.024720939588526555,0.05539741603324027,-0.18640904055019197,0.32298653601039945,-0.8196096556418038,0.5509921259503252,0.1488249122273233,0.049988348842449626,0.0357006017832356,-0.13399860187704957,0.38199227854017004,-0.6451161172607619,-0.7539061696896978,0.11017457947742426,-0.05755210327329671,0.03566000856594889,-0.17529894987424885,0.35629695047258286,-0.2610040163463239,-0.9644572100541925,0.025003550300369125,-0.03277218176973006,0.056947282444166275,-0.17115613900835963,0.3226538655075675,-0.8196096556418038,0.5509921259503252,0.1488249122273233,0.049988348842449626,0.08463619020596458,-0.1076385241137629,0.39044881595419234,-0.9065844279797481,0.29729578263908185,0.15018087463466576,0.2591632641089697,0.08270471103592211,-0.14506641078506555,0.3553447237492114,-0.8667851105348787,0.4336480618479795,0.08149426165881123,0.23236096041980553,0.08054175231849117,-0.18516790352601226,0.332365879945954,-0.8140430351740943,0.4805467516459873,0.14403330646930923,0.29268270019691367,0.08458035969745752,-0.12047951178924284,0.37435761610854723,-0.9015212558366771,0.3160724587749877,0.09643670749085012,0.27938788006447035,0.08249478108024186,-0.09298687300278505,0.40706318872834346,-0.9065844279797481,0.29729578263908185,0.15018087463466576,0.2591632641089697,0.04717670830043591,-0.1591724699121672,0.3847843008102019,-0.30074630543048875,-0.9385877900505482,0.16162960809482443,-0.04980451711494572,0.06547413464102847,-0.13366657822810965,0.34737977348112425,-0.9858062443586769,-0.00457246043042582,0.14800750530015605,0.0791133336668174,0.0735406877686797,-0.18384316574553397,0.32712207312434566,-0.8196096556418038,0.5509921259503252,0.1488249122273233,0.049988348842449626,0.05391140007095166,-0.13309726152746207,0.3851712174037414,-0.7019897141922078,-0.6885386569295961,0.18195994118104386,-0.003941939538004458,0.046787948374723665,-0.17481064136220165,0.36565420265521353,-0.30074630543048875,-0.9385877900505482,0.16162960809482443,-0.04980451711494572,-0.017213242392864765,-0.14336747336926586,0.33454555255755136,-0.4897308729423463,0.6778793451783001,0.0573560092826223,-0.5453013420732965,0.027643615571250807,-0.19176325491070098,0.32303203873331593,-0.5384648632498776,0.6410273221584349,0.02481538769062392,-0.5463732788354871,0.003679461590965674,-0.16990763684229418,0.32886303726333815,-0.6119578222931379,0.6455760291864651,0.01672244925030697,-0.45657373332808787,-0.037243459765831495,-0.1284970472809753,0.3351791130869311,-0.4897308729423463,0.6778793451783001,0.0573560092826223,-0.5453013420732965,67,0.0672506768477663,-0.21508492137320154,0.3048768630125958,-0.8196096556418038,0.5509921259503252,0.1488249122273233,0.049988348842449626,Static,Right
