Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
V,17,0,Static,Right,1,11,0.05767164434104501,0.09495917795031716,0.042418596369988466,0.1218885748419433,0.02049247005609615,0.06270231668766317,0.09150553848265143,0.1028961645689479,0.05458999806741155,0.0487965796034926,0.07677874927999281,0.09752896889129922,0.09804508902030735,0.08517370590152808,0.07350544989999037
V,17,1,Static,Right,2,22,0.0576798915914377,0.09487932644153838,0.04231324857535757,0.12191870766211395,0.020509331997897975,0.06270434864505012,0.09150295002894722,0.1029013768275236,0.05455540187735768,0.04874875389176629,0.07678123153479632,0.09752669167976522,0.09804513165374402,0.08517440768799037,0.07350347648921103
V,17,2,Static,Right,3,33,0.05776330372303852,0.09474755897119452,0.04223667114013603,0.1219414695909475,0.020554069597040862,0.06270906149831937,0.09150015750806116,0.10290497613818292,0.05451511139124634,0.04869694733758983,0.07678370558914176,0.09753024643668247,0.09804403716697915,0.08517003582246514,0.07348164063220147
V,17,3,Static,Right,4,44,0.05787140867475062,0.09460839477551657,0.04217276780103486,0.121967160145672,0.02060744452861633,0.06271531801721171,0.09149739574982438,0.10290934951694133,0.05447495081227705,0.04864243773702128,0.07678870068571289,0.09753759524409043,0.09804444658928933,0.08516405305643925,0.07345541997021053
V,17,4,Static,Right,5,55,0.05784520687144269,0.09447713618119463,0.042089581917619474,0.12195351131066304,0.020620917244390444,0.06271913453643951,0.09149379983911482,0.10290704586664617,0.05444346301439686,0.04863528386881278,0.07675873251949905,0.09753808579729249,0.0980447959914243,0.08517335595125979,0.0734532765640853
V,17,5,Static,Right,6,66,0.05790549657847686,0.09437817511480072,0.04206542863207265,0.12202554128542092,0.020619280443313317,0.0627191791161204,0.09149280875566115,0.10291355304817726,0.05437242277110696,0.04860372679126563,0.07674552543959813,0.09753755547992791,0.09804588918460579,0.08517153858537484,0.07344128366252867
V,17,6,Static,Right,7,78,0.057991345268065646,0.09429182659170403,0.04206398682959093,0.12212576600783308,0.0206094794936699,0.0627186518190562,0.09149355527576791,0.10292034534532034,0.054285480756828465,0.0485647202092219,0.07673565905105659,0.09753692698152845,0.0980463442918705,0.08516700861836121,0.07342600691172031
V,17,7,Static,Right,8,88,0.05803866375960081,0.09407765006100009,0.04201422823282607,0.12211269076144377,0.020628752579833785,0.06272265643290309,0.09148973829889337,0.10291760396550233,0.05419333089965971,0.048500756499254796,0.07671153110843243,0.0975390221911211,0.09804715758246133,0.08517756728740257,0.07342169492050696
V,17,8,Static,Right,9,100,0.058056177319902785,0.09401793040691768,0.04198598119610878,0.12219872171590015,0.020597288632244738,0.0627217372048957,0.09149060940336987,0.10292481196485127,0.05410611579110072,0.04846356533520817,0.07668014906088799,0.09753741645645529,0.09804724202648442,0.08517150191818854,0.07341327687142161
V,17,9,Static,Right,10,111,0.05806666091657055,0.09400898011360419,0.041966527590450005,0.1223163003446394,0.020550824217047733,0.06272062284448385,0.09149284346876545,0.10293401660287044,0.054017018003588504,0.04843173013634752,0.07664646925331915,0.09753480993471002,0.09804729438898355,0.08516026101416088,0.07340304533192067
