Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Z,17,0,Dynamic,Right,1,10,0.07191765700438243,0.10058745853236378,0.1116438019641036,0.0275375325510475,0.015343845574040461,0.0620548154457009,0.09065036254202191,0.058910464443933885,0.050794689200742316,0.041896933694484086,0.08489499856293062,0.09708263919980747,0.09100361509852223,0.07943186942279519,0.07116385309270419
Z,17,1,Dynamic,Right,2,22,0.07193350649732023,0.10061894303261182,0.11168571571154472,0.027584765614375006,0.015337045282582902,0.06206152556133315,0.09065845765840043,0.058998542880311866,0.050833972242979475,0.04193195052701462,0.08490049551092149,0.09708624879971418,0.09099182540206557,0.07942017331887409,0.0711558702778625
Z,17,2,Dynamic,Right,3,33,0.07194960673971755,0.10065296261412279,0.11173539824961479,0.02762535829631904,0.015329098734106929,0.06206646129754782,0.09066623523120396,0.05908569595088137,0.050876114523418565,0.04196884675565914,0.08490675102134106,0.09708909685438409,0.09098040844599449,0.07940802458819883,0.07114832894734774
Z,17,3,Dynamic,Right,4,44,0.0719650588966618,0.10069189735524894,0.11178987217096187,0.027661520023310376,0.015321394812483586,0.062072276919732904,0.0906754773298713,0.059169420488965424,0.050918831850308564,0.04200716469841776,0.08491474817132773,0.09709345243115006,0.09096668885916429,0.0793952372878878,0.07114095713441028
Z,17,4,Dynamic,Right,5,55,0.07196499094698755,0.1007181015061345,0.11177261915156142,0.027631054648710008,0.015339674246867266,0.06207179051711002,0.0906762763351033,0.05916452840173749,0.05095004738957563,0.04200833737485932,0.08493031459378918,0.09710241700905281,0.0909613279861283,0.07939211188776873,0.0711380017782338
Z,17,5,Dynamic,Right,6,66,0.07196490313340241,0.10074622846042441,0.11175484495537556,0.02759670208557539,0.015358005502017503,0.06207288018128355,0.09067850615222996,0.0591550271490091,0.050981127027558026,0.04201007790994923,0.08494674657689957,0.09711227587179698,0.09095510296844263,0.07938803605707866,0.07113507630557525
Z,17,6,Dynamic,Right,7,78,0.07196434430327289,0.10077538074351283,0.11173582147637348,0.027558615349831995,0.015377752826729938,0.06207381998878433,0.09067979612901646,0.05914214947057644,0.05101208456826674,0.04200994556054553,0.084963955569406,0.09712202577170627,0.0909498922759119,0.07938423421561734,0.07113249504270178
Z,17,7,Dynamic,Right,8,88,0.07198485917191186,0.10087188151809202,0.11181255361988642,0.027572497982591298,0.015392737021075817,0.06207610810932011,0.09068752497449678,0.05917616281916223,0.051020983173592396,0.04199885377007327,0.08496047029648554,0.09712140905588218,0.09093881306131059,0.07937290455186835,0.07112051744749899
Z,17,8,Dynamic,Right,9,100,0.07200665242184218,0.10097237379105248,0.11189349041387525,0.027587828874342458,0.015407634503712745,0.062080259906028015,0.09069610195041461,0.05920948460339774,0.05102991322743944,0.041988070365283466,0.08495792232040514,0.09712161786646675,0.09092892814170857,0.07936175348365225,0.07110888995055399
Z,17,9,Dynamic,Right,10,111,0.07202922247949105,0.10107601456824467,0.11197776439990231,0.027604930193717094,0.015421464554315324,0.062083184333602055,0.09070585782627275,0.059243643861599214,0.051037879599372005,0.041975967183615924,0.08495393645970746,0.09711962665187719,0.09091673437822098,0.0793496749394729,0.0710965348030409
Z,17,10,Dynamic,Right,11,122,0.07199919848164979,0.10108122200488083,0.11194941912310212,0.027733094688476515,0.015422056704603308,0.06208220599334403,0.09070505463313483,0.05936401500909455,0.051043142898924344,0.0419906282639353,0.08494360772889263,0.0971215550225592,0.0909191096634804,0.07934124604516861,0.07108818206987709
Z,17,11,Dynamic,Right,12,133,0.07196726707330225,0.10108398372640429,0.11191817041034939,0.027867290323962186,0.015422604384474136,0.06208053351091632,0.09070574776716174,0.059488696556572906,0.05104902147935845,0.04200805771515753,0.08493261859851023,0.09712156807321431,0.09092135785391683,0.07933254692747478,0.0710797599461337
Z,17,12,Dynamic,Right,13,144,0.07193348592971141,0.10108395467629869,0.1118826358019866,0.02800782742377568,0.015420202527852879,0.062078928687599,0.09070510758496453,0.05961734027948577,0.05105311715262837,0.04202564722880546,0.08492198107675065,0.0971230544258159,0.0909250019411601,0.07932453785557146,0.07107239293143287
Z,17,13,Dynamic,Right,14,155,0.07191484092313631,0.10120939864459232,0.11191402990688883,0.02806329070155538,0.015430821559463301,0.062084887017695475,0.09071775740173477,0.059673714908659706,0.05106646861689184,0.042029820615843684,0.08492146294665447,0.09713388133910855,0.09093302334135824,0.07932870433203854,0.07107567125958084
Z,17,14,Dynamic,Right,15,167,0.0718969126319065,0.10134102891721604,0.11194681918214568,0.02811805999709083,0.015440929149503908,0.06209163613563417,0.09072996455967576,0.059728976502197016,0.05107988712790972,0.04203276137728759,0.08492088309715114,0.09714474463397398,0.09094176550958309,0.07933223663177537,0.07107914955174972
Z,17,15,Dynamic,Right,16,178,0.07187775336639299,0.10147679858470103,0.11198104724014692,0.028172368537274145,0.015450619599226528,0.06209772390353785,0.09074266552179291,0.05978309996980753,0.05109341051446846,0.042034834827794944,0.08492048224074097,0.09715659932294876,0.0909516380226326,0.07933793105444585,0.07108445133079386
Z,17,16,Dynamic,Right,17,189,0.07190623041155748,0.10156989516091872,0.11201757996850321,0.028218277162151615,0.015453696353947074,0.06210244726256768,0.09075539100791769,0.059818029907378244,0.05110676527623328,0.0420542320462518,0.08492681171455811,0.09716143169488611,0.09095297095752301,0.07933059274327904,0.07106899692552311
Z,17,17,Dynamic,Right,18,200,0.07193852679197717,0.10166347954895097,0.11205572353521247,0.02826414033718343,0.015456178473348554,0.062107948162855975,0.09076724585443807,0.059850973726414805,0.05111862174393981,0.04207466547698277,0.08493510031783086,0.09716700668951364,0.09095531996535433,0.07932385474118109,0.07105487371039361
