Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
G,17,0,Static,Right,1,11,0.097646599536287,0.07292619546500406,0.10218253044919169,0.018861252503479135,0.013802482566553085,0.06317525785463801,0.08917217178582115,0.04362589610540969,0.047556328937376886,0.04038246036338055,0.09209575971780676,0.09383358396650966,0.08072291724783,0.07211637879150617,0.06767427276299316
G,17,1,Static,Right,2,22,0.09769325502305673,0.07292902557281301,0.10218696726099669,0.018887932364343173,0.013807441580539074,0.0631745455701899,0.08916855416569228,0.04357094927816014,0.04754423460315669,0.04038986546152394,0.09210302036849823,0.09383453703194788,0.08071100968888945,0.07210551145370236,0.06766785035007393
G,17,2,Static,Right,3,33,0.09773949642288934,0.07291587320330185,0.10218521327961294,0.018913643488233607,0.013813118728223533,0.06317352378172363,0.08916372694655596,0.043517258806133434,0.04753335618279028,0.04039647574974836,0.09211140603095797,0.09383525116394163,0.0806994343970266,0.07209627833667981,0.06766281647256489
G,17,3,Static,Right,4,44,0.0977000384186209,0.07282518126307679,0.10217935506255653,0.018879610191950388,0.013823060044722375,0.06317455581165572,0.089170281372215,0.04358893790860243,0.04756843455485986,0.040423414217505206,0.0921012449752988,0.09382826528290944,0.08070109645475713,0.07210884648917915,0.06765926255140532
G,17,4,Static,Right,5,55,0.0976573083081855,0.0727242537328505,0.10216996532249582,0.01884493634905675,0.013833653638862003,0.06317535764045977,0.08917665801093917,0.04366554433417713,0.047608200218029535,0.04045236534493379,0.09209087584554726,0.09382236460993718,0.08070330277008492,0.07212336094498088,0.06765746630638779
G,17,5,Static,Right,6,66,0.0976907043428391,0.07286975609263419,0.10233179882128526,0.01885924797016038,0.013829967534307552,0.06317330077651477,0.08919298822777498,0.04368835168554664,0.04765236319428435,0.04045390449635236,0.09207168301926495,0.09385904580806262,0.0806833750781411,0.07208201515634807,0.06764111963887057
G,17,6,Static,Right,7,77,0.09759982061458922,0.07302794025576788,0.1024055258518796,0.01885538453598873,0.013825874619712115,0.06317423732028744,0.08920932099842485,0.043729349652149974,0.0476631898848578,0.04048966670645738,0.09205933600672991,0.09387792239925209,0.08069235627988568,0.07208444341187631,0.06763685534529233
G,17,7,Static,Right,8,89,0.09750146670178862,0.07318464545244462,0.10247656024672179,0.018850100291510404,0.013821586377836698,0.063173800930449,0.08922745270375032,0.04377316218872012,0.047672230291858506,0.040526202166006095,0.09204669070096978,0.09389477042412955,0.08070319937276345,0.07208664065553341,0.06763480691182608
G,17,8,Static,Right,9,100,0.0975210715794284,0.07324723387268618,0.10248465948618839,0.018861207861640326,0.013809287961368587,0.06317450055995694,0.08922631821385436,0.04377542262503011,0.047700760423708174,0.040540715792891355,0.09205872808158931,0.09389680144179573,0.08070510535275946,0.07208188705215754,0.06763122309998543
G,17,9,Static,Right,10,111,0.0975741189045538,0.07308977990115977,0.10244448864629073,0.018865456819276864,0.013803418743195461,0.06317396187512703,0.08921634627129715,0.04376030774571852,0.04770443801157279,0.04055878881327685,0.0920590876394069,0.09388843214688383,0.08069684597306145,0.07207547664774759,0.06761762254028165
G,17,10,Static,Right,11,122,0.097639644207668,0.07285355887669459,0.10238610142006581,0.018868139415427164,0.01380038321931677,0.06317476338697277,0.08920313524198574,0.04373932476616448,0.04769950231396545,0.04057915500598796,0.09205647610027227,0.09387532891553566,0.08068769974413705,0.07207037725029615,0.06760152072253998
G,17,11,Static,Right,12,133,0.09771578055258015,0.07255635032855497,0.1023135041233561,0.018868098923844834,0.013800755232957424,0.06317568317794435,0.0891861087445797,0.04371203145588187,0.04768678789769757,0.04059944232375607,0.09205133789359064,0.09385956022696894,0.0806756602761949,0.07206560694950123,0.06758227337845334
G,17,12,Static,Right,13,145,0.09770161334389518,0.07280676123135817,0.10240635699994416,0.01886561202293734,0.01379731807272704,0.06317911696913782,0.08919491232688108,0.043749363629657506,0.04772523799835887,0.040621132197416684,0.0920695137436926,0.09387768758336551,0.08066618439594125,0.0720577021074083,0.06758306122098937
G,17,13,Static,Right,14,155,0.09768713496157003,0.07304971073180251,0.10249683923907128,0.018861992074009494,0.01379728444296202,0.06318230031424937,0.08920202433241077,0.04378527737721894,0.04776431114336311,0.040643047671157805,0.09208760360113623,0.09389447600897512,0.08065497646766746,0.07204904444196325,0.0675825440036109
G,17,14,Static,Right,15,167,0.09772367244941216,0.07284898304025937,0.10246273488932453,0.018871213924917446,0.013817032858034322,0.06318330452738287,0.08920943285325827,0.04376370978333539,0.04778743401774146,0.04064489317245146,0.09207992185596163,0.09387650743929489,0.0806372524395517,0.07202456106079365,0.06755243460453512
G,17,15,Static,Right,16,178,0.09771465190031636,0.07256126507304021,0.10236196594927231,0.01886992596699849,0.013807671635724826,0.0631851442271045,0.0891999202970496,0.043804841056668535,0.04784180325823852,0.04069577566529495,0.09206808874957706,0.09385278313401259,0.08063560776728848,0.07201336127414133,0.06752602078458346
G,17,16,Static,Right,17,189,0.0977034220792701,0.0722647384690486,0.10225910618130796,0.018866744631758792,0.013798185170521534,0.06318623456101816,0.08919137523886489,0.04384850617751999,0.047894901294396754,0.04074895617068007,0.0920557500702699,0.09382787872482248,0.080633830207922,0.07200274689898983,0.06750021453299236
G,17,17,Static,Right,18,200,0.09768726437463587,0.07231545561634797,0.10228687639673044,0.018862745955984216,0.013799506367982918,0.06318652791537138,0.08919343266182775,0.04390176288032187,0.04791945924152304,0.04076252191658409,0.09204786025215361,0.09383483904179718,0.08063843860715553,0.07199265029848535,0.067491979086407
G,17,18,Static,Right,19,211,0.09767145930106708,0.0723662330717855,0.1023142279695253,0.018858920806875432,0.013801872843929527,0.06318620193523267,0.08919432013867247,0.043955229233846545,0.047946064468316854,0.04077504801959159,0.0920419072433856,0.09384343329716789,0.08064360409852726,0.07198350013023821,0.06748541666167593
G,17,19,Static,Right,20,222,0.09765366951118636,0.07241893631502731,0.10234203514685439,0.01885451208597027,0.013804271947480658,0.06318585909837741,0.08919540384459276,0.04401173299246449,0.047970716984427085,0.04078916945709973,0.09203359013425476,0.09385056472392693,0.08064830888493574,0.07197381035487842,0.06747810170714642
G,17,20,Static,Right,21,234,0.0976666212070429,0.07262305905840112,0.1024844933538729,0.01884693638234067,0.013803479923555531,0.0631861472001577,0.08920765626335,0.04412205557314842,0.04801019278236641,0.040807075293385106,0.09203009260562547,0.09387010416527716,0.08061858617589368,0.07191976642064409,0.06745793132019391
G,17,21,Static,Right,22,245,0.09769867396234196,0.0725412805856086,0.10251813607845195,0.01885057816089469,0.01381371003749538,0.06318840958593594,0.0892050681519834,0.044156604251232766,0.04806132950720365,0.04082353215977265,0.09202186016920112,0.0938711474628919,0.08059787005870563,0.07189402546804567,0.06744281999590465
G,17,22,Static,Right,23,256,0.09773092291081671,0.0724481812815201,0.10254712985257074,0.018854459976355643,0.01382401200809664,0.06318997721949267,0.08920099222542316,0.04418780332852046,0.048112507573395066,0.04084175488394201,0.09201207710947515,0.09387086500613487,0.08057636078280025,0.07186824353634919,0.06742750937859118
G,17,23,Static,Right,24,267,0.097732949433648,0.07279423182505611,0.10258365773357868,0.018856743250094874,0.013810269946673755,0.06318612090483161,0.08919821811000485,0.04420702207794602,0.048110881949929046,0.04086320540535226,0.0920537480062599,0.09389150597365022,0.08059761033678361,0.0718779601060019,0.06744149532001795
G,17,24,Static,Right,25,278,0.09777707046644424,0.07279204909191653,0.10258402028581254,0.01885821802292042,0.01380424387643155,0.06318583311945807,0.08919815050212646,0.044217394733294654,0.04811451338213875,0.04087049270561819,0.0920704589757214,0.0938859054863933,0.08058701970540909,0.07186914717039569,0.06743931798290961
G,17,25,Static,Right,26,289,0.0978235886072475,0.07277705865861839,0.10258170726303974,0.01886010575261982,0.013799655394248114,0.06318538572328256,0.08919767827135414,0.04422570946858844,0.04811849260939088,0.04087669019135489,0.09208430146881715,0.09387823476717068,0.08057562133797046,0.07185819261573452,0.067436779934988
G,17,26,Static,Right,27,300,0.09790042732286722,0.07292597563282903,0.10270396758645685,0.018863752198330086,0.013812220712108548,0.0631867079534929,0.08921008782082886,0.044252342243094746,0.04814785280778367,0.04087636314546596,0.09208967782004669,0.09388814625925898,0.08054415957100798,0.07183287206425758,0.06741539904947536
G,17,27,Static,Right,28,312,0.09787254664613562,0.07304765308344961,0.10276387792410327,0.018861212050130853,0.013795949985412368,0.0631853364476284,0.08921080892470372,0.04426314156270432,0.04815951638046225,0.04089089308146741,0.09209257664980385,0.09389916639672592,0.08053569776192421,0.07182783317071456,0.06742208256202119
G,17,28,Static,Right,29,322,0.09780914211872016,0.07316849203721491,0.10280866380320293,0.018857621111900622,0.013770171749110384,0.06318375937691584,0.08920961477890152,0.04426723900357913,0.04816597721421216,0.040908291897853555,0.09209431177331202,0.09391220888681087,0.08053498263487735,0.07183050553212053,0.06743792028228626
G,17,29,Static,Right,30,334,0.09772015404203989,0.07328923311783259,0.10284239453649463,0.01885184006934061,0.013738463560384055,0.0631825878783071,0.08920573256243125,0.04426674613070176,0.04816956567169757,0.040930795863261586,0.09209499418535189,0.09392633132939884,0.08053816007955493,0.0718377370050032,0.06745978156650083
G,17,30,Static,Right,31,345,0.09778685442328124,0.07314782072625284,0.10283724598607256,0.01883665230342169,0.01377014832890335,0.06318239603718744,0.0892049463258625,0.04432764143285752,0.048195489301385785,0.040958738469342504,0.0920837494349573,0.09390748983973533,0.0805205192792495,0.07181797608537846,0.06743151098707485
G,17,31,Static,Right,32,356,0.0978475198510417,0.07299477778581147,0.10282570194751889,0.01882054531622294,0.013801125678726385,0.06318263605611908,0.08920342446341394,0.044388350115767854,0.04822122534735092,0.040988480381687765,0.0920713626161794,0.0938886664832344,0.08050396769103998,0.07179929132658626,0.06740282411739142
G,17,32,Static,Right,33,367,0.09775914444695187,0.0727597852250816,0.10274983754245064,0.018799976037218693,0.013790662094330408,0.06318294467655017,0.0891966570505868,0.044454610806979385,0.04826972833981962,0.040968905416181194,0.09205075641731579,0.09386789262042701,0.0805023464378524,0.07182079624314953,0.06742232249040372
G,17,33,Static,Right,34,378,0.09780997451180526,0.07271302982959803,0.10277430586484161,0.018812487687703577,0.013795624161305633,0.0631828103363565,0.08919676842240416,0.044414209415456214,0.0482733567612613,0.04097002689772123,0.09205315782742059,0.09386363549852508,0.08047911953419969,0.07179566507108907,0.06741311101707145
G,17,34,Static,Right,35,389,0.09786441225491523,0.07267106797756573,0.10279879948715352,0.01882628136409313,0.013800945221252007,0.06318211591107091,0.08919608512148945,0.044368551261000234,0.048272593269887754,0.04097092497125243,0.09205443498278615,0.09385952313963672,0.08045492041509947,0.07176942429753769,0.06740321026479373
G,17,35,Static,Right,36,400,0.0978717637319365,0.07274094060431176,0.10283093517516996,0.018829521502151964,0.01381121808531015,0.06318245868910134,0.08919852661339203,0.04434504830305183,0.0482662940881109,0.040966666608353734,0.0920537545187593,0.09385919232552561,0.08044689102134403,0.0717688242135818,0.06740259379282078
G,17,36,Static,Right,37,412,0.0978775694324292,0.07259887884809245,0.10279386661177797,0.018834598456033077,0.01381603032712359,0.0631838439951227,0.08919710280608895,0.04432244043371249,0.04826282011030862,0.04096196065864035,0.09203928172796658,0.09384609837920808,0.08044253510425943,0.07176737020401405,0.06739306449479797
G,17,37,Static,Right,38,423,0.09788247676678395,0.07238015973317548,0.1027318053379771,0.018837067420381458,0.013821962523462475,0.06318414271793205,0.0891925450304004,0.04429896628590801,0.04825897464720949,0.04095876205404652,0.09202194027513223,0.09383094528992014,0.08044029048928157,0.07176617862893354,0.06738079398463634
G,17,38,Static,Right,39,434,0.09788691750688648,0.07210317581771292,0.1026506166907925,0.018841471439354208,0.013825621179534743,0.06318584051826803,0.08918643938402296,0.04427567098305802,0.04825379136399541,0.04095615959779424,0.09200034587434984,0.09380938742471358,0.08043794766775197,0.07176379247224882,0.06736426263977059
G,17,39,Static,Right,40,445,0.09791279018596089,0.07247107322235552,0.10281074300383211,0.018866827343249872,0.013809868753902022,0.06318566076254961,0.08920516450295915,0.04418860809077373,0.04820081349935913,0.04095123747824966,0.09201387878467031,0.09383868043616132,0.08042820515838962,0.07174914950018578,0.06737165090748483
G,17,40,Static,Right,41,456,0.0979396712828872,0.07284509491379618,0.10297394344201834,0.01889370281337146,0.013793355864328281,0.06318558147235807,0.08922366785780551,0.04409750914734296,0.04814606395127241,0.04094521374959468,0.09202786717619833,0.0938675450675046,0.08041684179946396,0.07173208449501521,0.06737584785366345
G,17,41,Static,Right,42,467,0.09791513334005118,0.07317990918961298,0.1031355570402371,0.018884021737966723,0.013808982040686516,0.06318344230096996,0.08924984966373893,0.04411464473392015,0.048138543538416144,0.04091062984115511,0.09201612260359592,0.09390152612710832,0.08041702224031924,0.07172286774802025,0.06736900804524289
G,17,42,Static,Right,43,478,0.09793095835842716,0.07304870022799863,0.10316231791696032,0.01886848200041547,0.01384402329527074,0.06318571039404398,0.08924814502273981,0.04410292820210471,0.04813306237920039,0.04085960016936042,0.091983366936637,0.09390124052961168,0.08039725692459916,0.07171321417981491,0.06735686440148475
G,17,43,Static,Right,44,490,0.09794903618208808,0.07289424156955053,0.10318310167852093,0.01885231298806597,0.013879661595298373,0.0631883222834726,0.0892435298326999,0.044089560827933,0.04812650331158512,0.04080607278334928,0.09194820264148723,0.09389817452432178,0.08037614192034846,0.07170254236078377,0.06734306043684081
G,17,44,Static,Right,45,500,0.09797498483286432,0.07289587745545018,0.1031814117998005,0.01885800376497999,0.01387877602672507,0.06319028661906824,0.08924518931572725,0.044075643591443996,0.048112129333464336,0.04080614764958825,0.0919519093928995,0.09389912637506283,0.0803807352790456,0.07170046578649265,0.06733792302261782
G,17,45,Static,Right,46,512,0.09798674983894504,0.07299018239462073,0.1032179451694326,0.018857865573813,0.013874652319968196,0.06318906418835459,0.08925434975394755,0.044059410549847376,0.04809617545086098,0.04079206783187149,0.09195457942919427,0.09390506677490844,0.08038227195719223,0.0717039916392386,0.0673337502371582
G,17,46,Static,Right,47,523,0.09799378803781392,0.07311588650218223,0.10326889270733958,0.018856588265113064,0.01386838984886133,0.06318689656091682,0.0892660788933848,0.044042275520231884,0.04807994769131931,0.040771533145075686,0.09195567515384788,0.09391245243310387,0.08038134462672288,0.07170811397603478,0.06732819113863077
G,17,47,Static,Right,48,534,0.0979961313215986,0.07326560878065494,0.10332886608300705,0.01885172737443438,0.013862443399343394,0.06318356376463742,0.08928060649995603,0.044026109503339045,0.04806335229673437,0.040747779399618884,0.09195647219744787,0.09392252288987972,0.08037965666137165,0.0717142260921778,0.06732372593670076
G,17,48,Static,Right,49,545,0.0980975917849159,0.07324644316961747,0.10337200090450026,0.01888893244733533,0.013862713334697468,0.06318625545164072,0.08928843524779678,0.043954220878090915,0.048014302056783094,0.040768049916570674,0.09196168878940837,0.09392479862634778,0.0803606058401752,0.07168613552145209,0.06730508266096996
G,17,49,Static,Right,50,556,0.09820278629448354,0.07323303987272393,0.1034197632466831,0.01892738537146634,0.013863909188969821,0.06318759230260321,0.08929798466930818,0.04387851567680925,0.04796253399269048,0.040788048421075564,0.09196572616469682,0.09392666230629092,0.08033972073638299,0.07165690733627847,0.06728429127961445
G,17,50,Static,Right,51,568,0.09824231127167152,0.07329836383576377,0.10355326307750994,0.01893943032406204,0.013886342138950817,0.06318998845545078,0.08931147145243995,0.04389719874889495,0.047970385833345036,0.040754030610480704,0.09194477151529608,0.09393295539372747,0.08028723697450306,0.07159645724475483,0.0672541775431088
G,17,51,Static,Right,52,579,0.09826746153737767,0.0731584127083139,0.10359001682594697,0.018937313140992455,0.01389013786828624,0.06319271956483594,0.08932140689106952,0.043875794568303664,0.04796388543477273,0.04076290721967711,0.0919167387258708,0.09392747756114815,0.08027159308871346,0.0715838161109059,0.06723203303485623
G,17,52,Static,Right,53,590,0.09829370910694135,0.07301202846791761,0.10362543677109405,0.018935819021103868,0.013892269972902249,0.06319550813942396,0.08933219109593138,0.04385232094199811,0.04795852529008793,0.04077187410458345,0.09188904203440147,0.09392145964048888,0.08025686703329503,0.07157069916523105,0.0672082970249954
G,17,53,Static,Right,54,601,0.09828028504740914,0.07311709166809086,0.10367182594128449,0.018926341141382783,0.013890633894822754,0.06319553153506975,0.08933919490346887,0.0438850045573657,0.04795302778761729,0.04077342033727349,0.09189129811358636,0.09392589833480434,0.08025098938953965,0.07156542086790237,0.06721307659228228
G,17,54,Static,Right,55,612,0.09830627361974412,0.07312078595720928,0.10375164697487944,0.018926252825110353,0.013904109608313644,0.06319683531633523,0.08935168326338348,0.04390819069376474,0.04794296932815071,0.04076428807179144,0.09187000549145515,0.09392976932261683,0.08023262879277983,0.07154196747364447,0.06719783170609006
G,17,55,Static,Right,56,623,0.09834763070354059,0.07308817320196205,0.10384236213607623,0.018928928469409027,0.013925368217752752,0.06319921081785751,0.08936555520445222,0.04392705301975087,0.0479295466074948,0.04075150892911816,0.09183942040866767,0.0939325665836934,0.08020978051335134,0.07151174266510363,0.0671753191432687
G,17,56,Static,Right,57,635,0.0982892300916026,0.07293784793918726,0.1037954001967332,0.018914735869157564,0.013923929438201005,0.06319932355650652,0.08937138637170176,0.04395134011608749,0.04792426104803284,0.040765152409870845,0.0918173097896034,0.09391991749357537,0.08022502906824026,0.07152488812294644,0.06717502925194752
G,17,57,Static,Right,58,645,0.09821999953675423,0.07275325361796549,0.10372992079915995,0.01889874868873596,0.013921195422807656,0.06320016704882989,0.0893767478933979,0.04397498516202134,0.047918421155125665,0.04078014467850737,0.09178972096046485,0.09390264742274301,0.08024313496493019,0.0715425186654761,0.06717484827671735
