Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
P,33,0,Static,Right,1,10,0.0995180296278016,0.07928061256700783,0.10894996150527082,0.01798680797139946,0.013163232847594878,0.059669732779693264,0.0865594901902732,0.04047828472156397,0.04075326369752491,0.03707967045430695,0.08230344322080334,0.09231000334741625,0.0817975790900929,0.0725505918583715,0.06584646108182275
P,33,1,Static,Right,2,21,0.09934749085407242,0.07920714758782821,0.10896086428163095,0.017979914488117022,0.013162886993361284,0.05967326510255659,0.0865603684719514,0.04052432678034268,0.040774976284481096,0.03708012915295737,0.0822647326744578,0.09231091135396727,0.08182139086449214,0.07258112352395762,0.06587435286209645
P,33,2,Static,Right,3,33,0.0994019898694186,0.07899303829452312,0.10894157201913326,0.017966403368509774,0.013156147498413078,0.05967521557564748,0.08655942581833592,0.04053885760600566,0.040732271014516236,0.03707445693466055,0.08222985215236614,0.0923120972083291,0.08181933490929875,0.07258383077518012,0.06587412095049158
P,33,3,Static,Right,4,43,0.0994525391179129,0.07878341363510466,0.10892580712117769,0.01795336294402807,0.013147613966039593,0.05967764764968538,0.08655930372293899,0.04055064572852087,0.04068668830219539,0.03707000369571052,0.08219556964338161,0.09231241425723848,0.08181483375281037,0.07258515565182726,0.06587332821408062
P,33,4,Static,Right,5,55,0.09942108368952735,0.07887533927660786,0.10896170473611362,0.017954969395685395,0.013144456664312949,0.059681384978902755,0.08655959720909057,0.04052797320370214,0.04069443288706699,0.03707711861782141,0.08220886020983384,0.09231636626839251,0.08181405036422527,0.07257810276522794,0.06587857393720649
P,33,5,Static,Right,6,66,0.09945362364439014,0.07880791872013884,0.10891944580744063,0.01794657931194689,0.013143966943050289,0.059681733629310736,0.08656027070197969,0.04052927103958308,0.04070474482170361,0.03708750805864428,0.08220647147883191,0.092313701139105,0.08182325756164932,0.07259428330798512,0.06588169398247135
P,33,6,Static,Right,7,77,0.09948786630539426,0.07873120114033572,0.10887464051375781,0.017938030382402638,0.013143329334685358,0.05968180598808987,0.08655952752874753,0.04053141746842801,0.040711843854092336,0.03709811825416499,0.08220381283736176,0.09231147848453083,0.08183088763419352,0.07260975136990896,0.06588583830384193
P,33,7,Static,Right,8,88,0.09949611090389414,0.07870367626737648,0.10885541939196232,0.017931849569969054,0.013146726778936305,0.05968515437694703,0.08655950048954768,0.04053418061340346,0.04072038628254893,0.03708546229993641,0.08220185583063196,0.09230809556588197,0.08183643466085261,0.07262051546223011,0.06588285065933326
P,33,8,Static,Right,9,100,0.0996093860738033,0.07874867071259037,0.10885155288281376,0.017919935742072308,0.013144627609787966,0.05968561107168125,0.08655925838984528,0.04050811363171577,0.04072096460055927,0.03707464110412931,0.08221589197959232,0.09230315804998225,0.08182184496208819,0.07261971372843595,0.06588086984094846
P,33,9,Static,Right,10,110,0.09974944083552545,0.07881648162662418,0.10885308764568875,0.01790616603296192,0.013142456885985927,0.059686906989724293,0.0865585201583299,0.04047361566502299,0.04071912302591981,0.03706243447211746,0.08223538907915491,0.09229820130966801,0.08180244089878977,0.0726142698028425,0.06587839277790561
