Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
I,33,0,Static,Right,1,11,0.09598059725277812,0.04100557525507971,0.016161564930414367,0.01660603796816079,0.05672754576922933,0.05921070435318265,0.04135727937135139,0.04675725966093388,0.04831981044043943,0.06564399723508622,0.07476421035495526,0.08833922853976034,0.08882073328339503,0.0845940266567328,0.0775480486472742
I,33,1,Static,Right,2,22,0.09652722402514224,0.041210838683530815,0.016156578257787112,0.01665759469431288,0.0569297153075614,0.05921847080936826,0.04148880804506199,0.04687706720775083,0.04847589068805243,0.0657323513500011,0.07482177624194707,0.08833398307559777,0.08882338118986458,0.08460457156678937,0.07755897784267136
I,33,2,Static,Right,3,33,0.09658780223713549,0.041183072359890924,0.01615019507622123,0.01662557550883574,0.05702322509293907,0.05921803654293191,0.04154117914792501,0.04692780509463448,0.04851200677151997,0.06575820804279868,0.07482773382910907,0.08834246775475542,0.08882803675642058,0.08459954784749149,0.07757575461444123
I,33,3,Static,Right,4,44,0.09663178490538196,0.04114562602513179,0.016143366005886138,0.016591041287393617,0.057115013822987094,0.05921716967231716,0.04159129925837857,0.046977863223011875,0.04854497816458456,0.06578107065106198,0.07483057284292295,0.08834907022713921,0.08883273811495387,0.08459279665550723,0.07759218457422103
I,33,4,Static,Right,5,55,0.09680876087421014,0.041201169959116324,0.01613710922067519,0.016640107151097285,0.0573658471915129,0.05921401426182815,0.04150134837568536,0.046917333289521156,0.04853251584247407,0.06585227049996069,0.07483494754457971,0.08831865845901421,0.08881787339831997,0.08459576316813973,0.07759168298857808
I,33,5,Static,Right,6,66,0.09689388464191123,0.04117840240951558,0.016141588676459317,0.01663035964734372,0.05759925120173011,0.059210496848109515,0.0414916115618567,0.04686940184171328,0.048487260811475016,0.06592430125530335,0.07480412338902187,0.08833370753002497,0.0888103198339022,0.08459143288773398,0.07760103278307566
I,33,6,Static,Right,7,77,0.09696881286784942,0.04115065370076163,0.01614661642574071,0.016617969731588828,0.05783181979671732,0.05920775537883534,0.04148466591404601,0.04682086438757834,0.04843657128658061,0.06599560062610216,0.07477198946798191,0.08835120679424821,0.08880144720667577,0.08458542536985908,0.07760957534995275
I,33,7,Static,Right,8,88,0.09689071072605462,0.04092129702245525,0.016150420118374604,0.01663913345099438,0.05817092204013964,0.05919704240078218,0.041325341910261326,0.04661781111335014,0.04824015412496101,0.06604174124748678,0.07476995092950096,0.08833070511435977,0.0887645377952254,0.08457857994196862,0.07762315871568223
I,33,8,Static,Right,9,100,0.09683934834043441,0.040852057781707925,0.016147257692871578,0.01664916493401401,0.05808496003269687,0.05919470403676344,0.04132849589568911,0.04654785151862548,0.04818353469806879,0.06598859513582622,0.07478307969721491,0.08833930592324118,0.08877443866902227,0.08458729986233164,0.07763111655773092
I,33,9,Static,Right,10,111,0.09678474089441992,0.0407845483486088,0.016144788539959258,0.01665781840458113,0.05798264782674205,0.05919153771444026,0.041337390253861066,0.04648244173878986,0.048129971431531145,0.06593044897465815,0.07479683232597494,0.08834943152052532,0.08878599905953652,0.08459585963272667,0.07763916044110739
I,33,10,Static,Right,11,122,0.09678014906994098,0.04075944174053411,0.016146403097903914,0.016658923284534284,0.05802822069476196,0.05918631046111929,0.041331590654123174,0.0464721358020051,0.0480980223294056,0.06592714952127088,0.07479062640465049,0.08834594005951837,0.08877909141796851,0.08459758593482448,0.0776362564849697
I,33,11,Static,Right,12,133,0.09657544257729288,0.04068276619159519,0.016145820109241923,0.01662793676317059,0.05788739771314642,0.05918387220349815,0.04129576256712063,0.04649515030624167,0.04807082742162868,0.06587038954644177,0.0747751063055079,0.08834529075168643,0.08877936603175315,0.08459628100572744,0.07763652271321796
I,33,12,Static,Right,13,144,0.09629692150323398,0.04058557066249031,0.01614757130344994,0.016585099577632913,0.05767358017324743,0.05918243202167338,0.04124978327215791,0.046529709842207244,0.04804426173852607,0.06579167701920972,0.07475515908617947,0.08834671794130222,0.08878303666804832,0.08459391142984228,0.07763978543247015
I,33,13,Static,Right,14,155,0.09622571207322914,0.040569191389526006,0.016147405364330233,0.016564757951748003,0.05763317074393877,0.05918247566636597,0.04122467181191375,0.04648274849877114,0.04795245021894085,0.06574043706882383,0.07476780464210527,0.0883455969474428,0.0887708744296237,0.08459021047970036,0.07763651363888001
I,33,14,Static,Right,15,166,0.09617457993669638,0.04059688299611185,0.01614351269086131,0.016550836655589273,0.05748486104184302,0.059182385859307844,0.04122847154576556,0.04647589592466179,0.047915808184773444,0.06567833470787766,0.07477738335218741,0.08834866322135271,0.08878129069235245,0.0845945473538336,0.07762906274070301
I,33,15,Static,Right,16,177,0.09613483943399499,0.04064549859455542,0.0161380131676734,0.016538287335755165,0.05729980671869672,0.059182759432118405,0.041244846878125276,0.046480516434308214,0.04789586495721733,0.06561132226986431,0.07478681629137589,0.08835184843567238,0.08879828261852829,0.08460139977565392,0.07762216875352049
I,33,16,Static,Right,17,189,0.09608606792870651,0.04058483296750158,0.016138295139202247,0.016512766122003912,0.057347487739220084,0.05918238645069992,0.041224258331715426,0.046441814585564914,0.047786168657886735,0.06558986281430998,0.07479631366584852,0.08835221824606324,0.0887926831951822,0.08460202667194217,0.07761700425808761
I,33,17,Static,Right,18,200,0.09611907012658828,0.04048975614893242,0.01613553011214689,0.01653244945554049,0.05757132402507337,0.05917666916108073,0.041158799375103305,0.04638309617737909,0.047713113711012396,0.0656195599954769,0.0748127711757826,0.08834123183429135,0.08877646803629897,0.0846051025707079,0.07761428802739881
I,33,18,Static,Right,19,211,0.09618327032805654,0.040376410353076174,0.016132793496477914,0.016568267290214794,0.05787023425734504,0.05916837415376562,0.04107303876023782,0.04631490526817476,0.047648385019851476,0.06567041820332793,0.0748320079645067,0.08832505659211311,0.08875611168252022,0.08460937713988909,0.07761175592009244
