Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
L,33,0,Static,Right,1,11,0.12219268880747328,0.12051314651937364,0.10284709035262021,0.017420484292923616,0.01696470032155008,0.05894269051375242,0.08651678411152389,0.04732972721239791,0.042528342784547805,0.03213209051711395,0.0878462500793289,0.09140121439565228,0.09075434564250902,0.08410393324333876,0.07681416219682398
L,33,1,Static,Right,2,22,0.12218549048066223,0.1204573396227894,0.10259856426383364,0.01745948676221611,0.017083611503426355,0.05894661982675506,0.08651572922307263,0.04736684703460844,0.04249375854169643,0.03203103849393594,0.08780160846476565,0.09139432905820806,0.09078936163449991,0.0841383231648931,0.07680609607967322
L,33,2,Static,Right,3,33,0.12224364144608915,0.12049685471828708,0.10228727498569892,0.017487566726105783,0.017221937899086635,0.058950763014570084,0.08651613600941727,0.04744428771727956,0.042479302324779346,0.03188551802934998,0.08776048780060425,0.09138563951737716,0.09080130180784858,0.08415558595839014,0.07679876278300321
L,33,3,Static,Right,4,44,0.12230168020513867,0.1205460198306024,0.10196379811482108,0.017519221044327234,0.017360268027884852,0.05895487442951596,0.08651539866405276,0.047521106142428986,0.042461569954489436,0.031738467354300505,0.08772029341606194,0.09137559711432806,0.09081254359393319,0.0841730906822364,0.07679182801574656
L,33,4,Static,Right,5,55,0.12226631718506942,0.12076742435358959,0.10154315013333001,0.017476864764596558,0.01760909747829237,0.058956971988052415,0.08651545092640951,0.04767182401586923,0.04253506808505184,0.03156161828867461,0.08765661920813508,0.09133667952142768,0.09080595688059237,0.08419979242848517,0.07676512954460507
L,33,5,Static,Right,6,66,0.12232181764918311,0.12089414164879951,0.10140919192065379,0.01749137015788078,0.01768111653714212,0.05895354180199865,0.08651574047536095,0.04769973121517557,0.04252714862296791,0.03150004314282761,0.08765875701263394,0.09131866483364721,0.0908263317601233,0.08422550490795536,0.07677091606852167
L,33,6,Static,Right,7,77,0.12238059504267823,0.12101761855614256,0.10128205211684853,0.017506845118410115,0.017745055339445946,0.05895066792666558,0.08651539253219627,0.04772308155389797,0.042514503854567065,0.03144254092785764,0.08766197300996592,0.09130116876579399,0.09084758775003328,0.08425152998017313,0.0767775133942224
L,33,7,Static,Right,8,88,0.12243472366122282,0.12122776969820075,0.10099111187129278,0.01749755014280576,0.017954726898507828,0.058947815057048554,0.0865130503334612,0.047844835917787425,0.0425401971199006,0.031245294909794066,0.08765143231003124,0.09127767377075297,0.09086950967733895,0.08429125245836602,0.07678686889045541
L,33,8,Static,Right,9,100,0.12239808138202166,0.12142073863224519,0.10044702638206872,0.01745407267659899,0.018020784611109415,0.058951758565796875,0.08650969953710391,0.04797647750721183,0.04256503401854632,0.031192588430587247,0.08759320592945552,0.09124165639662614,0.09086272545439077,0.08431980275712224,0.07680115937275947
L,33,9,Static,Right,10,111,0.12235726511327392,0.1216148377378351,0.09988432684360424,0.017410953247884053,0.01807911568633811,0.05895593284818758,0.0865040111902331,0.048108646873509096,0.042588823346037724,0.03114579080710592,0.08753502180270474,0.09120160165808494,0.09085521701586538,0.08434869417483594,0.07681564919988629
L,33,10,Static,Right,11,122,0.12245995138411575,0.12172791445268426,0.10010552041221323,0.017432733836091174,0.018135847099046667,0.058945712083238094,0.08650919362703616,0.047993228470274936,0.042581673346640606,0.03108967656634588,0.08757742548168451,0.09119259695282299,0.09088563493754116,0.08436178275143322,0.07681225517454886
L,33,11,Static,Right,12,133,0.12244125713990363,0.12185041704073066,0.10010474283968761,0.01747899236226162,0.018266779026418427,0.05894303337969635,0.08650978435992088,0.04803320728412787,0.04257137276386565,0.03094546160586393,0.08760885824504278,0.09117513043039746,0.09091484218762083,0.08438294273726187,0.07681678640765961
L,33,12,Static,Right,13,144,0.12241637096401765,0.12197545297312906,0.10009461556447484,0.017526561556677315,0.018397950456504646,0.058940466956073446,0.08651137630392898,0.048076422048650806,0.04256055861945428,0.03079920844762084,0.08763873701737149,0.09115815246592036,0.09094360041256337,0.08440452898393547,0.0768215912553235
L,33,13,Static,Right,14,155,0.12217739919068502,0.12195389457085828,0.09977726573222977,0.017584648901812064,0.01847428807829956,0.05894434583571178,0.0865094761110019,0.048157086269831596,0.042496418319665434,0.030635027027897378,0.08763678239757551,0.09114706457697916,0.0909610968546444,0.08442798195503662,0.07684087743512559
L,33,14,Static,Right,15,166,0.12218784503378394,0.12197603763854602,0.0995382876535456,0.017609018058937834,0.018538148397291503,0.058948458749996095,0.08650908938371732,0.04826242801600439,0.04252784925199009,0.030630164233970376,0.08761528177778125,0.0911369127137846,0.09098023072074507,0.08445156664029385,0.07684718255733261
L,33,15,Static,Right,16,178,0.12220736731064949,0.1219978661493715,0.09929419369227983,0.017634450657732437,0.01860211388525501,0.05895324629738386,0.08650674979445232,0.048370950466163125,0.04256297299296645,0.030629577551771748,0.08759305439930722,0.09112665663789053,0.09099848403132883,0.08447270907222056,0.0768533803875925
L,33,16,Static,Right,17,189,0.12218607264741754,0.12203033016836426,0.09909515738420316,0.017670566799058804,0.01870489460007726,0.0589573379402429,0.08650710566768485,0.04836912223722897,0.04253710897557578,0.03052487847641654,0.0875780989403173,0.09111400042254754,0.09101589274956326,0.08448479833082403,0.07684362764732033
L,33,17,Static,Right,18,200,0.12217964695480173,0.12209651193625473,0.09875151225677498,0.017685372656520423,0.0188172270539524,0.05895753955178247,0.08650531180222405,0.04840903620193231,0.042597125419445846,0.030542166606185663,0.0875782723339528,0.09110226054824332,0.09106318010041166,0.08452770467130884,0.07685574521790817
L,33,18,Static,Right,19,211,0.12217908094678075,0.12217774244108455,0.09835447352306845,0.017691134729010446,0.018941595788106124,0.058955760473426176,0.08650344375803777,0.04845874740436435,0.042687389015961155,0.030596997532437758,0.08758443362835659,0.09109151603195545,0.09112061368318378,0.08458018674015809,0.07687539849002417
L,33,19,Static,Right,20,222,0.12219981751623034,0.12224047952703711,0.09801360814193082,0.017756573909400514,0.019027615247318795,0.05895403987005471,0.08650218353891406,0.04852666880180424,0.0426599098569137,0.030538302834309524,0.08759066783054004,0.09108804165750842,0.09116496197004635,0.08462062590763542,0.07689566210131749
L,33,20,Static,Right,21,233,0.12223799096434794,0.12229311603275136,0.0977950315609132,0.01782790099815443,0.019112104332071972,0.058951730907582364,0.08650246759486109,0.04860690347059767,0.042662868703358364,0.030509669385294914,0.0876028009483715,0.09108397332681517,0.09121161598173767,0.08465797095371463,0.07691064369773536
L,33,21,Static,Right,22,245,0.12228231061768506,0.12234322951843311,0.09761558171726492,0.017904736412469185,0.01919465000983347,0.05894896150060668,0.0865029973006717,0.04869207243484309,0.04267280282568741,0.03048850619495821,0.08762108450595671,0.0910810484623448,0.09126091556082488,0.08469538128493204,0.0769268182690537
