Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
K,33,0,Static,Right,1,11,0.06934100279776745,0.0593836008002211,0.030817339177806987,0.11612764760383294,0.013410265731893675,0.05952969170086463,0.08647157312088184,0.0975959568885926,0.04513177638870426,0.04017626228259671,0.06938077147884716,0.09148369352513049,0.0909095860181972,0.07764775938171044,0.06906430441986659
K,33,1,Static,Right,2,22,0.06934349786389499,0.05950020306688036,0.030932328751647507,0.11617188259213154,0.013381929681477236,0.05952886235264372,0.08647295994124399,0.09759488496330128,0.04506891593992473,0.04017823458042928,0.06937513584851566,0.09149024812514166,0.0909005891895096,0.07761670514135477,0.0690381986004849
K,33,2,Static,Right,3,33,0.06942127099816028,0.05946241818157084,0.030949025025031072,0.11628714670590197,0.013382659526417096,0.05952589518016503,0.08647299364541523,0.09759529677704755,0.04500457906702379,0.040169815794947356,0.0693556427841312,0.09149376788065956,0.09091095063852327,0.07760730596406502,0.06902328199962683
K,33,3,Static,Right,4,44,0.06941214434088605,0.05952135076592264,0.031001658584662875,0.1163409390154645,0.01336525439338875,0.05952428779078339,0.086473188682967,0.0975975689502562,0.0449423156724262,0.04015166608000223,0.06934729204518363,0.09149825092863781,0.0909118272338642,0.07759380164678098,0.06901130221927416
K,33,4,Static,Right,5,55,0.06938532554510365,0.05959680361395217,0.03105837853140436,0.11638236652517436,0.01334540111798817,0.05952249337855407,0.08647361240285963,0.0975973364236955,0.04488162734349107,0.04012914459591684,0.06933944345031907,0.09150282109858694,0.09091067607272546,0.07757950875070034,0.06900118987379847
K,33,5,Static,Right,6,66,0.06938341930893872,0.059484144551300334,0.030952710269053954,0.11634830960095631,0.013330886092079598,0.059520613017676444,0.08647308577817729,0.09759617763006904,0.044829235650409985,0.040129510101669576,0.06933389906820481,0.09148543479155584,0.09090716865572257,0.07758249904456539,0.06900300438386725
K,33,6,Static,Right,7,77,0.06944312068880541,0.0594516151168326,0.030932600117028593,0.11637230469059222,0.013350604405793607,0.05951922188671502,0.0864738264274226,0.09759567975069397,0.04481858902285977,0.04011624191022881,0.06933849081859227,0.09148148896908054,0.09090579688886727,0.07756697935333048,0.06897453937504766
K,33,7,Static,Right,8,89,0.06951918256855441,0.059425527755334266,0.030924703539403593,0.11640528035274002,0.013379584485326881,0.05951975558585565,0.08647357479600351,0.09759694910702894,0.044820630473031094,0.04010122827295944,0.06934492787507977,0.09147754057690889,0.09090368930907057,0.07754599504810032,0.06893918892038121
K,33,8,Static,Right,9,100,0.06967204999137021,0.05921870040789481,0.0307441161362625,0.11643579453501385,0.013414422611502932,0.05951755245303674,0.08647223941820861,0.09759524417203941,0.04477787015926502,0.04008395301114902,0.06933010579827492,0.09145890894822646,0.09091543416274266,0.07754889428612116,0.06891814267665654
K,33,9,Static,Right,10,111,0.06973956072416851,0.05897646705254562,0.030426132156421072,0.11636030537086078,0.013482211613826537,0.05951609631855908,0.08647085082269047,0.09759511286944648,0.04478042109002542,0.04008981779704159,0.06933241828322456,0.09141444284138037,0.09091523374000646,0.07756034340434555,0.06889138774186512
