Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Æ,33,0,Static,Right,1,11,0.12871495437593877,0.10427186769690079,0.038291709285431505,0.030138286630132148,0.04320535895001917,0.05977717092670083,0.08574766803826202,0.09661790514702755,0.09061128502565227,0.07319284764237557,0.08696420055977061,0.09258868476223214,0.09293706028275261,0.08535259204617043,0.07830900462909744
Æ,33,1,Static,Right,2,22,0.12882746370630752,0.10433107254313055,0.03834040419713906,0.030219306097261735,0.04324984927141371,0.059776616841370374,0.08575661712661009,0.09663141158546734,0.09061844591472536,0.07319877394465016,0.08698454415009604,0.09259591052524954,0.09293939419320535,0.08535399442908342,0.07831801689905082
Æ,33,2,Static,Right,3,33,0.12893094892228169,0.10440060452411194,0.0383916920830536,0.030304067730256953,0.04329095881359057,0.05977761655502838,0.08576498182241984,0.09664499668373942,0.09062522459558374,0.07320420006393072,0.08700477361616427,0.0926033018903753,0.09294085315403554,0.08535616459283998,0.07832777271823826
Æ,33,3,Static,Right,4,44,0.12909344221919258,0.10456892560412005,0.03853520896530861,0.030193984467108647,0.04333526644662511,0.0597781892666547,0.08577859689922655,0.09664477890708836,0.09064718001129426,0.07322590137376259,0.08700187340511699,0.09260261120508416,0.09293697643026681,0.08535546701881488,0.07832326950530082
Æ,33,4,Static,Right,5,55,0.12931257868436472,0.10458736751634974,0.03846498602625514,0.030201817660531635,0.04333783074866575,0.0597773157309694,0.08578146507259003,0.09664694853434333,0.09065287778664276,0.0732329458235842,0.08703347913303244,0.0926061039024966,0.09293846786987615,0.08535692302912518,0.0783234918910029
Æ,33,5,Static,Right,6,66,0.12953115716691485,0.10460293917954691,0.038388246573658434,0.030215410422497965,0.04333826293242495,0.05977740180034592,0.08578414032908405,0.09665157389303067,0.09065819682190895,0.07323926664706577,0.0870681304898641,0.09260877540492589,0.09293977881402567,0.08535726292472125,0.07832327533370903
Æ,33,6,Static,Right,7,77,0.12948548068799068,0.10429891607298702,0.03830269098901539,0.03026237346937602,0.043366312109747174,0.059777482725521365,0.0857859581166987,0.09666122810103335,0.09066297606520549,0.07323877569293476,0.08703946877135678,0.09261738008602928,0.0929432775298999,0.08535504325463134,0.07831723190971449
Æ,33,7,Static,Right,8,89,0.12923527178754263,0.10417042250562307,0.03822899784195239,0.030200652608842835,0.043297862868737505,0.05977720053665946,0.0857850002797692,0.09666783925380762,0.09066471315787632,0.07323690996348758,0.08701439634336378,0.09261882660129103,0.09294189521416053,0.08535126615932537,0.07830087515475166
Æ,33,8,Static,Right,9,100,0.12896997680468125,0.10404670299437668,0.03815214033314517,0.03013430579920498,0.043224454293836985,0.05977793380504216,0.08578374161809453,0.09667304185242136,0.09066459546041127,0.07323529517930555,0.08698987438776999,0.092619974697686,0.09294056376523638,0.08534669403087614,0.07828282623283343
Æ,33,9,Static,Right,10,111,0.1290751058376478,0.1040210941011484,0.038099939881842335,0.030104525174797243,0.04323497739099674,0.05977750809460031,0.08578687556380638,0.09666501951067923,0.09066399987867278,0.07323751514763453,0.08699694640043408,0.09262386233039502,0.09294050545375789,0.08534613041608849,0.07827870204595887
