Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
R,33,0,Static,Right,1,11,0.08173957172630647,0.06471315394879162,0.026160494509852084,0.07294212485251571,0.01682476867597299,0.05975073437205602,0.08552583481030757,0.0957776604590026,0.0713963492694129,0.061350831559156535,0.07779770090433263,0.09160712575995382,0.09235656032464613,0.08358211806959683,0.07566143269856852
R,33,1,Static,Right,2,22,0.08192791404033184,0.06469162083299511,0.02625415618525946,0.07264115622014847,0.01686388653306226,0.0597479944935393,0.08550870821735064,0.09576346619144492,0.0713991439234393,0.06134301097924684,0.07784564125241694,0.09162353044387665,0.09234715407634406,0.083591968424006,0.07568936178882753
R,33,2,Static,Right,3,33,0.08207435831610263,0.06464511744130397,0.026349619238235707,0.07236063943194547,0.016903612779521373,0.0597436602410666,0.08549156785320991,0.09575188943305518,0.07139440259572175,0.06132894796097517,0.07788644070696768,0.09164140746954935,0.09233651068239475,0.08360015732640684,0.07571563400645866
R,33,3,Static,Right,4,44,0.08286748359881571,0.06495960580237549,0.02646224587974338,0.071702296887896,0.01703037034242061,0.05973930302572996,0.08547189274843522,0.0957202854832766,0.0715999321019231,0.06156677851731404,0.07797745660766324,0.09166816350838494,0.09233907154070813,0.08362595947431646,0.07575005741251942
R,33,4,Static,Right,5,55,0.08322305397544598,0.06515511161835273,0.026572602676440994,0.07073307370671782,0.01735650938408987,0.05973847976806911,0.08545752296901661,0.0957038608730075,0.07202968683119482,0.06171798506918382,0.07806183283141636,0.09168996269494269,0.09235130782506534,0.08367821092733757,0.0757783196699425
R,33,5,Static,Right,6,66,0.08355718218082749,0.06533999383226184,0.02668567812516674,0.0697245550218858,0.017712558990727455,0.059737029395509685,0.08544453080800428,0.09568887766611121,0.07247611698345877,0.06186466872941293,0.07814404507702426,0.09171085339260575,0.09236186731005404,0.08373059047922694,0.07580719996148126
R,33,6,Static,Right,7,77,0.08408335379847783,0.06531662402482241,0.026678367866119476,0.06769747408138649,0.01826221435094873,0.05973548597776701,0.08541929652016589,0.09560211348082207,0.07308582318069627,0.06210751275811974,0.07813053206013638,0.09172791752787152,0.09237645572871905,0.08382426479844607,0.07585386241319558
R,33,7,Static,Right,8,89,0.08481461072834086,0.06552184341881713,0.0266337061822046,0.06460427779179949,0.019192384635578714,0.059732624335450124,0.08540561778360956,0.09550598926768937,0.0740434358332999,0.062448182087231324,0.0781740812418029,0.0917273739458401,0.09239195851371486,0.08397148631529634,0.07593627551440747
R,33,8,Static,Right,9,100,0.08558686916811484,0.0657348263936248,0.02658654121919584,0.06137507694496199,0.02019878157216423,0.05972946295589803,0.08539130001352598,0.09540813576419999,0.07501396015409402,0.06279602650645977,0.0782188373283571,0.09172690445556309,0.09240812130435277,0.08411298295744842,0.07601675845496168
R,33,9,Static,Right,10,111,0.08610476986206982,0.06600123275363877,0.026567467135577755,0.06060531895799253,0.02053137759625497,0.05972803931153274,0.08538803293787714,0.09539757353832443,0.07534047428839295,0.06288136440154582,0.07825256735724394,0.09172820492629294,0.09241467914243935,0.0841391468521045,0.07602321054125503
R,33,10,Static,Right,11,122,0.08685425153094128,0.066274609723483,0.026488978500500887,0.0585838535178424,0.021277177585384804,0.05972635192274855,0.08537183525027442,0.09535335178691948,0.07602220524294204,0.06306084599813104,0.07830709615992656,0.09172557051335242,0.0924204007403126,0.0842063403669818,0.07606145366083923
R,33,11,Static,Right,12,133,0.08770105275308844,0.06655700328290028,0.02638754914727782,0.05609329247779976,0.022195202026564203,0.059724635838153003,0.08535098076179315,0.09529759678501853,0.07681991598537452,0.06327411466784821,0.07837050108937667,0.09172358831838191,0.09242705037487663,0.08428740632502589,0.07610942074408399
R,33,12,Static,Right,13,145,0.08854106112985093,0.06615756900763514,0.02594003240167594,0.05384058901052251,0.022429754635305246,0.059723801394418935,0.08526470400464656,0.09520202524106297,0.07726872240434679,0.06375946575999526,0.0783830943826538,0.09169059073863581,0.0924292381554669,0.08437241398111112,0.07621684688439949
R,33,13,Static,Right,14,155,0.08901148503423588,0.06629490961604814,0.025801504878591845,0.052423350293547645,0.022794132775782378,0.059723304572001014,0.08525234531671246,0.09517841974418353,0.07768327195735254,0.06399488030303671,0.07841404335321572,0.09167682006374345,0.09243259908711855,0.08441716400116739,0.07624874242241629
R,33,14,Static,Right,15,167,0.0893582772439129,0.06657635879199149,0.025740607257794063,0.051227618420145234,0.02316942560789967,0.0597231976203552,0.08525989952492316,0.09517501325978357,0.07808152422308363,0.06416573326940166,0.07844847372001568,0.09166584409691529,0.09243676364412585,0.0844506228929071,0.07625959198684445
R,33,15,Static,Right,16,178,0.09013384886933434,0.06650845428214376,0.025606941578408007,0.0491064835026903,0.02369287403419005,0.05972061571182938,0.0852121523140919,0.09513578266877293,0.07863822741517008,0.06453176915287544,0.07847632088088737,0.09166101665375535,0.09243823878677049,0.08451323052043386,0.0763270632672318
R,33,16,Static,Right,17,189,0.09093196490783646,0.0665387657985929,0.02548133854411893,0.047620660495209376,0.024132862532240198,0.0597215644972568,0.08519302641648549,0.09513041813216204,0.07902374352686671,0.06479276012796484,0.07851862205871928,0.09166054865098722,0.09243499523989826,0.08455369456741671,0.07639866964810321
R,33,17,Static,Right,18,200,0.0917650232387047,0.06660278489672944,0.025362704173648373,0.04632080629695491,0.024597310361094294,0.0597225275503305,0.08518366167875151,0.09513837561678268,0.07936030586508598,0.06501879815099636,0.07856810489632553,0.09166335851363956,0.09243107582950676,0.0845879691918419,0.07646871648589373
R,33,18,Static,Right,19,211,0.09242488209351422,0.06658589610420512,0.025203171665486777,0.04490583688118949,0.025003059772755826,0.05972268119399874,0.08516516214391887,0.09510161359829805,0.07970517459989658,0.06520684806828195,0.07858790080540387,0.09165227867325497,0.09242188351791998,0.08461118616944213,0.07649868452463744
R,33,19,Static,Right,20,222,0.09297378250345631,0.066532578230518,0.02504861301549446,0.04346833602750402,0.02537975827308052,0.059723100095356724,0.08514503801161874,0.09504263725823273,0.08001493154405619,0.06540089146945934,0.07860307249719949,0.09163924330765735,0.09241560645800043,0.08463877542237956,0.07651989871268788
R,33,20,Static,Right,21,233,0.09348143300677418,0.0664679577691386,0.024893838856231046,0.04204095406862233,0.025745651458061763,0.059724811611255965,0.08512618699906623,0.09497348390998414,0.0803080706155988,0.0655882759797817,0.07861604099673299,0.0916249167748599,0.09241009560648655,0.08466650510089564,0.07653692830915017
R,33,21,Static,Right,22,244,0.09372523332059515,0.06646602611861188,0.024789953327910955,0.041125818180310976,0.025984798594562965,0.059724668111258664,0.08511481013313718,0.09494744749597014,0.08051559384367728,0.06565367743698751,0.07864138061478838,0.09161617921524565,0.0924037090922222,0.0846778950907497,0.0765343099335194
