Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;60606;1;0.020985;1.642882;0.023581;0.994580;0.069759;-0.028609;0.071596;0.105473;1.500216;0.402273;-0.268557;-0.950563;-0.067866;-0.140366;0.111732;1.525035;0.363428;-0.985638;0.027971;0.130852;-0.103021;0.133795;1.465126;0.355952;-0.774415;0.598637;0.203516;0.022278;0.100867;1.526196;0.403151;-0.679799;-0.718321;0.025644;-0.145711;0.113206;1.487399;0.383105;-0.268557;-0.950563;-0.067866;-0.140366;0.122694;1.496995;0.409220;-0.264722;-0.960186;-0.032128;-0.083265;0.135003;1.531101;0.366697;-0.985579;-0.039709;0.158528;-0.043891;0.151378;1.467396;0.358945;-0.774415;0.598637;0.203516;0.022278;0.120595;1.526803;0.410835;-0.675402;-0.720752;0.086602;-0.129804;0.127843;1.482330;0.386962;-0.264722;-0.960186;-0.032128;-0.083265;0.151235;1.483051;0.355337;-0.774415;0.598637;0.203516;0.022278;0.152197;1.494983;0.413134;-0.209902;-0.949700;0.186354;-0.138865;0.173801;1.517987;0.387609;-0.960827;-0.036959;0.270636;0.046933;0.176829;1.471990;0.369331;-0.784578;0.520063;0.212676;0.262185;0.156331;1.516465;0.415999;-0.655908;-0.718965;0.219150;-0.069630;0.155832;1.483222;0.392704;-0.209902;-0.949700;0.186354;-0.138865;2023/04/28 12:41:37.7982;0.137417;1.493772;0.412636;-0.213488;-0.966169;0.081585;-0.119520;0.155077;1.527168;0.376285;-0.980006;-0.055264;0.190984;-0.007713;0.169670;1.471929;0.363116;-0.774415;0.598637;0.203516;0.022278;0.139256;1.522455;0.415296;-0.666980;-0.723374;0.151017;-0.095191;0.142503;1.480762;0.390136;-0.213488;-0.966169;0.081585;-0.119520;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.073773;1.508679;0.376595;-0.601796;0.519719;-0.105238;-0.597211;0.122416;1.459238;0.360146;-0.471948;0.637790;0.005406;-0.608655;0.094817;1.480267;0.366729;-0.599449;0.602658;-0.049091;-0.524457;0.059843;1.528906;0.387183;-0.601796;0.519719;-0.105238;-0.597211;11;0.167467;1.435001;0.343978;-0.774415;0.598637;0.203516;0.022278
NA;60607;2;0.021019;1.642784;0.023630;0.994480;0.070875;-0.028289;0.072011;0.105100;1.500321;0.401889;-0.267509;-0.950845;-0.067142;-0.140803;0.111423;1.525207;0.363112;-0.985645;0.027152;0.131469;-0.102383;0.133478;1.465317;0.355517;-0.775124;0.597605;0.203773;0.022994;0.100517;1.526303;0.402825;-0.678997;-0.719043;0.026478;-0.145738;0.112841;1.487544;0.382699;-0.267509;-0.950845;-0.067142;-0.140803;0.122328;1.497029;0.408834;-0.263446;-0.960513;-0.031662;-0.083719;0.134693;1.531257;0.366420;-0.985452;-0.041111;0.159071;-0.043477;0.151062;1.467575;0.358526;-0.775124;0.597605;0.203773;0.022994;0.120241;1.526834;0.410532;-0.674354;-0.721639;0.087267;-0.129880;0.127492;1.482423;0.386540;-0.263446;-0.960513;-0.031662;-0.083719;0.150920;1.483232;0.354946;-0.775124;0.597605;0.203773;0.022994;0.151835;1.495013;0.412758;-0.208225;-0.949959;0.186766;-0.139064;0.173465;1.518072;0.387336;-0.960634;-0.038156;0.271055;0.047488;0.176496;1.472124;0.368936;-0.785133;0.518897;0.212624;0.262876;0.155966;1.516484;0.415705;-0.654487;-0.720097;0.219671;-0.069653;0.155491;1.483321;0.392293;-0.208225;-0.949959;0.186766;-0.139064;2023/04/28 12:41:37.8090;0.137054;1.493779;0.412227;-0.211726;-0.966484;0.082040;-0.119793;0.154755;1.527290;0.376019;-0.979825;-0.056878;0.191457;-0.007232;0.169343;1.472082;0.362714;-0.775124;0.597605;0.203773;0.022994;0.138897;1.522452;0.414998;-0.665538;-0.724583;0.151593;-0.095175;0.142158;1.480849;0.389686;-0.211726;-0.966484;0.082040;-0.119793;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.073494;1.508853;0.376321;-0.602626;0.518663;-0.104851;-0.597359;0.122100;1.459427;0.359705;-0.473028;0.636881;0.005800;-0.608764;0.094520;1.480457;0.366369;-0.600306;0.601724;-0.048735;-0.524582;0.059586;1.529061;0.386973;-0.602626;0.518663;-0.104851;-0.597359;22;0.167146;1.435207;0.343472;-0.775124;0.597605;0.203773;0.022994
NA;60608;3;0.021026;1.642580;0.023608;0.994357;0.072443;-0.028517;0.072058;0.104749;1.500428;0.401536;-0.266582;-0.951098;-0.066447;-0.141183;0.111132;1.525369;0.362818;-0.985654;0.026470;0.132024;-0.101757;0.133180;1.465496;0.355117;-0.775768;0.596665;0.203998;0.023650;0.100187;1.526412;0.402523;-0.678291;-0.719681;0.027263;-0.145730;0.112495;1.487684;0.382326;-0.266582;-0.951098;-0.066447;-0.141183;0.121986;1.497064;0.408475;-0.262289;-0.960809;-0.031222;-0.084122;0.134401;1.531402;0.366163;-0.985336;-0.042401;0.159559;-0.043085;0.150764;1.467742;0.358140;-0.775768;0.596665;0.203998;0.023650;0.119909;1.526865;0.410250;-0.673393;-0.722452;0.087880;-0.129933;0.127163;1.482511;0.386150;-0.262289;-0.960809;-0.031222;-0.084122;0.150622;1.483400;0.354585;-0.775768;0.596665;0.203998;0.023650;0.151497;1.495046;0.412408;-0.206687;-0.950195;0.187148;-0.139238;0.173149;1.518152;0.387082;-0.960460;-0.039219;0.271430;0.048009;0.176181;1.472249;0.368570;-0.785635;0.517837;0.212569;0.263509;0.155625;1.516508;0.415432;-0.653164;-0.721150;0.220149;-0.069672;0.155171;1.483416;0.391911;-0.206687;-0.950195;0.187148;-0.139238;2023/04/28 12:41:37.8202;0.136715;1.493788;0.411846;-0.210084;-0.966777;0.082468;-0.120026;0.154453;1.527405;0.375770;-0.979657;-0.058384;0.191879;-0.006774;0.169034;1.472225;0.362341;-0.775768;0.596665;0.203998;0.023650;0.138562;1.522450;0.414721;-0.664181;-0.725721;0.152121;-0.095142;0.141833;1.480931;0.389265;-0.210084;-0.966777;0.082468;-0.120026;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.073235;1.509018;0.376078;-0.603369;0.517661;-0.104561;-0.597529;0.121802;1.459605;0.359303;-0.474027;0.635991;0.006092;-0.608915;0.094244;1.480637;0.366047;-0.601069;0.600845;-0.048463;-0.524740;0.059348;1.529209;0.386790;-0.603369;0.517661;-0.104561;-0.597529;33;0.166843;1.435399;0.343006;-0.775768;0.596665;0.203998;0.023650
NA;60609;4;0.021037;1.642360;0.023610;0.994286;0.073385;-0.028713;0.072016;0.105375;1.500109;0.402515;-0.265637;-0.951601;-0.066906;-0.139346;0.111598;1.525141;0.363809;-0.985940;0.025126;0.130124;-0.101782;0.133647;1.465297;0.355884;-0.776842;0.595794;0.202586;0.022472;0.100817;1.526091;0.403560;-0.677776;-0.720501;0.026003;-0.144298;0.113046;1.487399;0.383252;-0.265637;-0.951601;-0.066906;-0.139346;0.122644;1.496751;0.409352;-0.260812;-0.961359;-0.031802;-0.082191;0.134877;1.531180;0.367075;-0.985614;-0.043554;0.157573;-0.042875;0.151242;1.467546;0.358842;-0.776842;0.595794;0.202586;0.022472;0.120568;1.526546;0.411211;-0.672635;-0.723589;0.086567;-0.128402;0.127732;1.482264;0.386963;-0.260812;-0.961359;-0.031802;-0.082191;0.151078;1.483213;0.355325;-0.776842;0.595794;0.202586;0.022472;0.152148;1.494802;0.413232;-0.207663;-0.950290;0.187353;-0.136839;0.173716;1.517905;0.387809;-0.961027;-0.039311;0.269288;0.048646;0.176700;1.472045;0.369184;-0.786705;0.517431;0.210850;0.262494;0.156317;1.516258;0.416236;-0.653738;-0.721147;0.219099;-0.067598;0.155704;1.483148;0.392728;-0.207663;-0.950290;0.187353;-0.136839;2023/04/28 12:41:37.8319;0.137366;1.493518;0.412718;-0.209903;-0.967090;0.082297;-0.117923;0.154970;1.527173;0.376592;-0.980021;-0.058932;0.189856;-0.006384;0.169528;1.472031;0.362983;-0.776842;0.595794;0.202586;0.022472;0.139239;1.522177;0.415604;-0.664292;-0.726092;0.150943;-0.093401;0.142384;1.480677;0.390106;-0.209903;-0.967090;0.082297;-0.117923;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.073758;1.508724;0.377196;-0.603787;0.515499;-0.105034;-0.598891;0.122288;1.459389;0.360098;-0.474546;0.634213;0.006178;-0.610362;0.094739;1.480381;0.367002;-0.601609;0.598958;-0.048879;-0.526238;0.059915;1.528882;0.388026;-0.603787;0.515499;-0.105034;-0.598891;44;0.167279;1.435246;0.343575;-0.776842;0.595794;0.202586;0.022472
NA;60610;5;0.021022;1.642102;0.023616;0.994216;0.074391;-0.029117;0.071789;0.105339;1.499925;0.402905;-0.265885;-0.951512;-0.066936;-0.139464;0.111567;1.524963;0.364184;-0.985919;0.025076;0.130215;-0.101882;0.133634;1.465131;0.356198;-0.777090;0.595440;0.202680;0.022410;0.100778;1.525907;0.403934;-0.677976;-0.720287;0.026039;-0.144422;0.113015;1.487206;0.383650;-0.265885;-0.951512;-0.066936;-0.139464;0.122610;1.496580;0.409731;-0.260531;-0.961432;-0.031874;-0.082201;0.134844;1.531008;0.367454;-0.985611;-0.043535;0.157592;-0.042900;0.151227;1.467382;0.359162;-0.777090;0.595440;0.202680;0.022410;0.120533;1.526376;0.411591;-0.672634;-0.723585;0.086561;-0.128435;0.127700;1.482107;0.387334;-0.260531;-0.961432;-0.031874;-0.082201;0.151062;1.483057;0.355665;-0.777090;0.595440;0.202680;0.022410;0.152110;1.494628;0.413615;-0.207778;-0.950246;0.187609;-0.136614;0.173688;1.517730;0.388177;-0.961050;-0.039388;0.269145;0.048914;0.176687;1.471887;0.369514;-0.786964;0.517074;0.210832;0.262434;0.156296;1.516083;0.416609;-0.653936;-0.720967;0.219212;-0.067237;0.155651;1.482971;0.393110;-0.207778;-0.950246;0.187609;-0.136614;2023/04/28 12:41:37.8426;0.137322;1.493355;0.413123;-0.210236;-0.967014;0.082407;-0.117872;0.154938;1.527000;0.376968;-0.980034;-0.058804;0.189831;-0.006319;0.169515;1.471875;0.363314;-0.777090;0.595440;0.202680;0.022410;0.139208;1.522017;0.415982;-0.664661;-0.725753;0.151016;-0.093288;0.142334;1.480498;0.390519;-0.210236;-0.967014;0.082407;-0.117872;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.073688;1.508496;0.377490;-0.603904;0.515498;-0.104360;-0.598892;0.122274;1.459213;0.360396;-0.474633;0.634257;0.006880;-0.610242;0.094705;1.480180;0.367295;-0.601651;0.599011;-0.048092;-0.526202;0.059825;1.528637;0.388327;-0.603904;0.515498;-0.104360;-0.598892;55;0.167280;1.435105;0.343876;-0.777090;0.595440;0.202680;0.022410
NA;60611;6;0.020988;1.641868;0.023651;0.994178;0.075006;-0.029619;0.071470;0.105284;1.499766;0.403258;-0.266217;-0.951395;-0.066948;-0.139620;0.111522;1.524803;0.364520;-0.985890;0.025132;0.130349;-0.101971;0.133606;1.464980;0.356477;-0.777315;0.595113;0.202786;0.022379;0.100722;1.525749;0.404266;-0.678232;-0.720013;0.026108;-0.144574;0.112968;1.487034;0.384015;-0.266217;-0.951395;-0.066948;-0.139620;0.122558;1.496433;0.410079;-0.260349;-0.961475;-0.031926;-0.082244;0.134797;1.530852;0.367796;-0.985605;-0.043438;0.157651;-0.042929;0.151196;1.467234;0.359449;-0.777315;0.595113;0.202786;0.022379;0.120480;1.526228;0.411931;-0.672710;-0.723501;0.086587;-0.128496;0.127651;1.481968;0.387676;-0.260349;-0.961475;-0.031926;-0.082244;0.151031;1.482915;0.355971;-0.777315;0.595113;0.202786;0.022379;0.152057;1.494466;0.413957;-0.207719;-0.950240;0.187826;-0.136451;0.173644;1.517571;0.388511;-0.961060;-0.039526;0.269043;0.049159;0.176659;1.471743;0.369813;-0.787197;0.516735;0.210834;0.262402;0.156258;1.515918;0.416945;-0.654058;-0.720849;0.219330;-0.066930;0.155589;1.482812;0.393449;-0.207719;-0.950240;0.187826;-0.136451;2023/04/28 12:41:37.8539;0.137263;1.493208;0.413490;-0.210567;-0.966935;0.082515;-0.117859;0.154892;1.526844;0.377308;-0.980040;-0.058674;0.189843;-0.006265;0.169488;1.471733;0.363612;-0.777315;0.595113;0.202786;0.022379;0.139161;1.521871;0.416322;-0.665025;-0.725411;0.151109;-0.093208;0.142271;1.480335;0.390895;-0.210567;-0.966935;0.082515;-0.117859;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.073601;1.508288;0.377736;-0.603986;0.515599;-0.103658;-0.598844;0.122244;1.459052;0.360659;-0.474715;0.634351;0.007562;-0.610071;0.094655;1.479997;0.367548;-0.601650;0.599157;-0.047272;-0.526112;0.059715;1.528412;0.388575;-0.603986;0.515599;-0.103658;-0.598844;66;0.167265;1.434978;0.344147;-0.777315;0.595113;0.202786;0.022379
NA;60612;7;0.020956;1.641647;0.023672;0.994117;0.075824;-0.030174;0.071221;0.105561;1.500307;0.402265;-0.267048;-0.950871;-0.064218;-0.142851;0.112194;1.525298;0.363562;-0.985547;0.026059;0.134139;-0.100127;0.134102;1.465376;0.355755;-0.776092;0.595893;0.204716;0.026149;0.101087;1.526307;0.403222;-0.678608;-0.719181;0.030030;-0.146177;0.113350;1.487534;0.383091;-0.267048;-0.950871;-0.064218;-0.142851;0.122766;1.496890;0.409229;-0.261071;-0.961080;-0.029130;-0.085555;0.135466;1.531260;0.367016;-0.985052;-0.042902;0.161613;-0.041386;0.151676;1.467563;0.358868;-0.776092;0.595893;0.204716;0.026149;0.120785;1.526695;0.411037;-0.672936;-0.722510;0.090550;-0.130144;0.127982;1.482385;0.386881;-0.261071;-0.961080;-0.029130;-0.085555;0.151605;1.483244;0.355379;-0.776092;0.595893;0.204716;0.026149;0.152189;1.494966;0.413419;-0.208811;-0.948883;0.190994;-0.139792;0.174095;1.517852;0.388055;-0.959980;-0.037158;0.272818;0.051268;0.177078;1.471989;0.369437;-0.785518;0.516584;0.213105;0.265873;0.156489;1.516405;0.416365;-0.654666;-0.718839;0.223689;-0.068166;0.155813;1.483230;0.392974;-0.208811;-0.948883;0.190994;-0.139792;2023/04/28 12:41:37.8646;0.137395;1.493698;0.412825;-0.211801;-0.965990;0.085503;-0.121217;0.155469;1.527184;0.376692;-0.979357;-0.057273;0.193804;-0.004448;0.169955;1.472000;0.363180;-0.776092;0.595893;0.204716;0.026149;0.139411;1.522359;0.415591;-0.665676;-0.723739;0.155322;-0.094613;0.142515;1.480741;0.390302;-0.211801;-0.965990;0.085503;-0.121217;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.074085;1.508950;0.376409;-0.605227;0.518612;-0.102258;-0.595219;0.122681;1.459495;0.359841;-0.475444;0.637498;0.008060;-0.606206;0.095113;1.480559;0.366448;-0.602554;0.601825;-0.046128;-0.522118;0.060175;1.529142;0.387089;-0.605227;0.518612;-0.102258;-0.595219;77;0.167743;1.435229;0.343741;-0.776092;0.595893;0.204716;0.026149
NA;60613;8;0.020915;1.641436;0.023679;0.994048;0.076525;-0.030678;0.071212;0.105387;1.500063;0.402286;-0.267543;-0.950744;-0.066948;-0.141507;0.111768;1.524969;0.363501;-0.985550;0.026990;0.132199;-0.102403;0.133919;1.465121;0.355824;-0.775478;0.596807;0.204760;0.023014;0.100805;1.526046;0.403199;-0.679204;-0.718718;0.027026;-0.146278;0.113156;1.487286;0.383107;-0.267543;-0.950744;-0.066948;-0.141507;0.122634;1.496763;0.409213;-0.262055;-0.960814;-0.032065;-0.084479;0.135024;1.531048;0.366853;-0.985298;-0.041685;0.159760;-0.043903;0.151494;1.467398;0.358868;-0.775478;0.596807;0.204760;0.023014;0.120515;1.526564;0.410940;-0.673855;-0.721941;0.087454;-0.130664;0.127843;1.482226;0.386884;-0.262055;-0.960814;-0.032065;-0.084479;0.151339;1.483066;0.355324;-0.775478;0.596807;0.204760;0.023014;0.152043;1.495077;0.413392;-0.211876;-0.948790;0.188769;-0.138827;0.173786;1.517887;0.387803;-0.960680;-0.034756;0.271067;0.049068;0.176911;1.471974;0.369333;-0.785595;0.517911;0.213365;0.262839;0.156292;1.516546;0.416188;-0.657222;-0.717269;0.221150;-0.068393;0.155623;1.483227;0.393004;-0.211876;-0.948790;0.188769;-0.138827;2023/04/28 12:41:37.8764;0.137259;1.493713;0.412848;-0.214213;-0.965812;0.082895;-0.120204;0.155079;1.527096;0.376474;-0.979813;-0.055271;0.192003;-0.006835;0.169768;1.471931;0.363100;-0.775478;0.596807;0.204760;0.023014;0.139173;1.522397;0.415451;-0.667741;-0.722374;0.152503;-0.095082;0.142355;1.480660;0.390376;-0.214213;-0.965812;0.082895;-0.120204;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.073801;1.508509;0.376549;-0.602838;0.518822;-0.103214;-0.597292;0.122539;1.459203;0.359971;-0.473004;0.637265;0.007561;-0.608362;0.094903;1.480169;0.366599;-0.600449;0.601887;-0.046958;-0.524393;0.059840;1.528677;0.387209;-0.602838;0.518822;-0.103214;-0.597292;89;0.167654;1.435084;0.343796;-0.775478;0.596807;0.204760;0.023014
NA;60614;9;0.020886;1.641244;0.023674;0.993991;0.077159;-0.031016;0.071184;0.105208;1.499832;0.402297;-0.267894;-0.950655;-0.069479;-0.140218;0.111354;1.524659;0.363439;-0.985551;0.027855;0.130367;-0.104491;0.133736;1.464881;0.355887;-0.774890;0.597658;0.204810;0.020073;0.100528;1.525798;0.403173;-0.679706;-0.718331;0.024225;-0.146333;0.112957;1.487056;0.383110;-0.267894;-0.950655;-0.069479;-0.140218;0.122496;1.496648;0.409192;-0.262924;-0.960566;-0.034849;-0.083490;0.134595;1.530847;0.366696;-0.985516;-0.040497;0.158036;-0.046285;0.151310;1.467242;0.358866;-0.774890;0.597658;0.204810;0.020073;0.120245;1.526443;0.410843;-0.674691;-0.721413;0.084537;-0.131182;0.127700;1.482083;0.386881;-0.262924;-0.960566;-0.034849;-0.083490;0.151076;1.482898;0.355270;-0.774890;0.597658;0.204810;0.020073;0.151889;1.495186;0.413366;-0.214856;-0.948660;0.186687;-0.137945;0.173479;1.517918;0.387563;-0.961323;-0.032433;0.269441;0.046990;0.176741;1.471959;0.369231;-0.785658;0.519148;0.213619;0.259989;0.156091;1.516682;0.416018;-0.659691;-0.715706;0.218779;-0.068622;0.155426;1.483224;0.393037;-0.214856;-0.948660;0.186687;-0.137945;2023/04/28 12:41:37.8871;0.137116;1.493733;0.412870;-0.216538;-0.965615;0.080422;-0.119291;0.154697;1.527011;0.376265;-0.980228;-0.053309;0.190338;-0.009109;0.169577;1.471866;0.363022;-0.774890;0.597658;0.204810;0.020073;0.138932;1.522437;0.415314;-0.669728;-0.721024;0.149855;-0.095568;0.142190;1.480587;0.390447;-0.216538;-0.965615;0.080422;-0.119291;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.073529;1.508098;0.376688;-0.600585;0.518981;-0.104152;-0.599257;0.122395;1.458929;0.360093;-0.470714;0.637008;0.007052;-0.610410;0.094696;1.479805;0.366744;-0.598487;0.601892;-0.047805;-0.526549;0.059522;1.528243;0.387331;-0.600585;0.518981;-0.104152;-0.599257;100;0.167558;1.434948;0.343843;-0.774890;0.597658;0.204810;0.020073
NA;60615;10;0.020867;1.641127;0.023663;0.993917;0.077901;-0.031215;0.071324;0.106070;1.499954;0.402131;-0.266534;-0.951205;-0.067924;-0.139838;0.112276;1.524894;0.363357;-0.985760;0.026373;0.130378;-0.102878;0.134480;1.465072;0.355619;-0.775765;0.596806;0.203842;0.021465;0.101463;1.525931;0.403097;-0.678690;-0.719473;0.025400;-0.145238;0.113779;1.487219;0.382900;-0.266534;-0.951205;-0.067924;-0.139838;0.123356;1.496653;0.409009;-0.261444;-0.961051;-0.033458;-0.083121;0.135536;1.531004;0.366628;-0.985500;-0.042386;0.158075;-0.044781;0.152062;1.467373;0.358603;-0.775765;0.596806;0.203842;0.021465;0.121185;1.526449;0.410760;-0.673670;-0.722433;0.085655;-0.130089;0.128519;1.482149;0.386649;-0.261444;-0.961051;-0.033458;-0.083121;0.151875;1.483041;0.355056;-0.775765;0.596806;0.203842;0.021465;0.152732;1.495160;0.413189;-0.213490;-0.948749;0.188295;-0.137266;0.174386;1.517900;0.387451;-0.961231;-0.033400;0.269313;0.048883;0.177509;1.471986;0.368981;-0.786065;0.518312;0.212408;0.261415;0.157000;1.516635;0.415905;-0.658732;-0.716376;0.219911;-0.067208;0.156232;1.483256;0.392820;-0.213490;-0.948749;0.188295;-0.137266;2023/04/28 12:41:37.8983;0.137959;1.493712;0.412675;-0.214976;-0.965902;0.081979;-0.118730;0.155628;1.527081;0.376182;-0.980156;-0.054914;0.190324;-0.007391;0.170344;1.471933;0.362772;-0.775765;0.596806;0.203842;0.021465;0.139858;1.522402;0.415217;-0.668645;-0.721965;0.150980;-0.094257;0.142991;1.480632;0.390204;-0.214976;-0.965902;0.081979;-0.118730;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.074386;1.508388;0.376548;-0.602334;0.517788;-0.104028;-0.598555;0.123122;1.459140;0.359804;-0.472525;0.636303;0.007162;-0.609744;0.095478;1.480069;0.366519;-0.600121;0.600924;-0.047764;-0.525799;0.060443;1.528541;0.387259;-0.602334;0.517788;-0.104028;-0.598555;111;0.168214;1.435078;0.343485;-0.775765;0.596806;0.203842;0.021465
