Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;56695;1;0.015084;1.639252;0.022102;0.993816;0.077574;-0.019345;0.077056;0.085008;1.504948;0.453480;-0.980778;0.137578;0.135201;0.029453;0.104619;1.472726;0.397988;-0.942399;0.297380;0.152958;0.007365;0.120255;1.430679;0.352239;-0.942234;0.312465;0.108251;0.053313;0.092922;1.495911;0.429972;-0.972127;0.173776;0.156741;0.014227;0.079177;1.512760;0.475760;-0.980778;0.137578;0.135201;0.029453;0.123427;1.506749;0.469111;-0.985966;0.087540;0.065570;0.126129;0.128572;1.475863;0.400324;-0.959204;0.267569;0.046160;0.078760;0.138274;1.431175;0.352787;-0.942234;0.312465;0.108251;0.053313;0.126409;1.500137;0.440078;-0.989085;0.106750;0.059270;0.082475;0.121162;1.512976;0.495438;-0.985966;0.087540;0.065570;0.126129;0.138581;1.445748;0.359163;-0.942234;0.312465;0.108251;0.053313;0.180799;1.465001;0.453543;-0.952527;-0.000329;-0.008767;0.304327;0.168616;1.453300;0.401731;-0.945934;0.205870;-0.091502;0.233356;0.164807;1.428858;0.358754;-0.921998;0.255331;0.038223;0.288556;0.177599;1.464872;0.431714;-0.949845;0.024976;-0.068366;0.304133;0.181740;1.466090;0.477351;-0.952527;-0.000329;-0.008767;0.304327;2023/04/28 12:40:54.2056;0.150964;1.490203;0.468235;-0.981020;-0.017260;0.078918;0.176278;0.149373;1.467185;0.401870;-0.962761;0.231237;-0.000932;0.140070;0.156855;1.432556;0.355152;-0.942234;0.312465;0.108251;0.053313;0.152193;1.486034;0.439699;-0.981954;0.067591;0.033619;0.173399;0.147570;1.491583;0.494464;-0.981020;-0.017260;0.078918;0.176278;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.067054;1.437446;0.410248;-0.691909;0.196878;0.088331;-0.688984;0.109509;1.422888;0.354481;-0.641789;0.312919;0.194761;-0.672500;0.085816;1.427822;0.380202;-0.732108;0.277278;0.117690;-0.610970;0.055543;1.442161;0.433924;-0.691909;0.196878;0.088331;-0.688984;11;0.148590;1.415633;0.318001;-0.942234;0.312465;0.108251;0.053313
NA;56696;2;0.015069;1.639975;0.023565;0.994130;0.075254;-0.017688;0.075696;0.085069;1.504792;0.453547;-0.980763;0.137553;0.135245;0.029880;0.104663;1.472548;0.398063;-0.942345;0.297556;0.152922;0.007825;0.120276;1.430448;0.352352;-0.942039;0.312929;0.108357;0.053821;0.092982;1.495751;0.430039;-0.972116;0.173778;0.156770;0.014658;0.079240;1.512605;0.475827;-0.980763;0.137553;0.135245;0.029880;0.123461;1.506594;0.469169;-0.985896;0.087411;0.065898;0.126590;0.128619;1.475663;0.400408;-0.959026;0.268022;0.046331;0.079285;0.138294;1.430923;0.352912;-0.942039;0.312929;0.108357;0.053821;0.126457;1.499977;0.440138;-0.989023;0.106797;0.059566;0.082939;0.121181;1.512818;0.495495;-0.985896;0.087411;0.065898;0.126590;0.138618;1.445501;0.359279;-0.942039;0.312929;0.108357;0.053821;0.180764;1.464794;0.453672;-0.952409;-0.000445;-0.007939;0.304719;0.168639;1.453061;0.401856;-0.945805;0.206145;-0.090911;0.233864;0.164826;1.428584;0.358899;-0.921728;0.255691;0.038458;0.289070;0.177595;1.464654;0.431838;-0.949765;0.025006;-0.067605;0.304550;0.181666;1.465889;0.477481;-0.952409;-0.000445;-0.007939;0.304719;2023/04/28 12:40:54.2169;0.150967;1.490020;0.468324;-0.980912;-0.017134;0.079389;0.176678;0.149409;1.466965;0.401973;-0.962614;0.231540;-0.000626;0.140584;0.156880;1.432287;0.355289;-0.942039;0.312929;0.108357;0.053821;0.152218;1.485840;0.439790;-0.981853;0.067701;0.034053;0.173845;0.147552;1.491411;0.494549;-0.980912;-0.017134;0.079389;0.176678;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.067033;1.437472;0.410271;-0.692588;0.198169;0.087699;-0.688012;0.109517;1.422673;0.354589;-0.642226;0.314364;0.194006;-0.671627;0.085803;1.427729;0.380267;-0.732578;0.278597;0.117044;-0.609929;0.055508;1.442272;0.433923;-0.692588;0.198169;0.087699;-0.688012;22;0.148617;1.415339;0.318150;-0.942039;0.312929;0.108357;0.053821
NA;56697;3;0.014793;1.639978;0.023751;0.994332;0.074055;-0.016395;0.074506;0.084347;1.504254;0.453985;-0.981266;0.134521;0.134998;0.028220;0.104013;1.472362;0.398326;-0.943133;0.295022;0.153043;0.006286;0.119788;1.430521;0.352432;-0.942824;0.310694;0.108791;0.052113;0.092273;1.495368;0.430423;-0.972667;0.170922;0.156632;0.013088;0.078506;1.511917;0.476314;-0.981266;0.134521;0.134998;0.028220;0.122657;1.506078;0.469618;-0.986402;0.084551;0.065770;0.124649;0.127956;1.475564;0.400681;-0.959970;0.265121;0.046742;0.077352;0.137803;1.431067;0.352991;-0.942824;0.310694;0.108791;0.052113;0.125684;1.499636;0.440551;-0.989493;0.103898;0.059608;0.080976;0.120350;1.512147;0.495979;-0.986402;0.084551;0.065770;0.124649;0.138069;1.445619;0.359421;-0.942824;0.310694;0.108791;0.052113;0.180161;1.464711;0.453883;-0.953060;-0.001820;-0.008764;0.302651;0.168067;1.453118;0.402025;-0.946684;0.204521;-0.091024;0.231679;0.164347;1.428811;0.358964;-0.922862;0.253663;0.038275;0.287258;0.176981;1.464633;0.432050;-0.950440;0.023612;-0.068326;0.302387;0.181076;1.465736;0.477694;-0.953060;-0.001820;-0.008764;0.302651;2023/04/28 12:40:54.2281;0.150238;1.489706;0.468663;-0.981252;-0.019089;0.078919;0.174792;0.148782;1.466944;0.402205;-0.963459;0.229230;-0.000389;0.138567;0.156385;1.432497;0.355372;-0.942824;0.310694;0.108791;0.052113;0.151505;1.485650;0.440112;-0.982352;0.065614;0.033805;0.171860;0.146823;1.490987;0.494894;-0.981252;-0.019089;0.078919;0.174792;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.066526;1.437194;0.410360;-0.691827;0.197212;0.089333;-0.688842;0.109060;1.422693;0.354637;-0.641757;0.313077;0.195548;-0.672229;0.085331;1.427600;0.380330;-0.732123;0.277335;0.118491;-0.610771;0.054969;1.441885;0.434018;-0.691827;0.197212;0.089333;-0.688842;33;0.148183;1.415674;0.318161;-0.942824;0.310694;0.108791;0.052113
NA;56698;4;0.014778;1.639533;0.023722;0.994356;0.073917;-0.016265;0.074345;0.083679;1.503732;0.454401;-0.981757;0.131537;0.134670;0.026747;0.103395;1.472170;0.398575;-0.943881;0.292646;0.153044;0.004934;0.119321;1.430573;0.352513;-0.943550;0.308592;0.109211;0.050566;0.091612;1.494992;0.430787;-0.973196;0.168197;0.156403;0.011711;0.077833;1.511249;0.476779;-0.981757;0.131537;0.134670;0.026747;0.121888;1.505535;0.470059;-0.986870;0.081745;0.065667;0.122860;0.127326;1.475452;0.400940;-0.960931;0.262059;0.047173;0.075572;0.137335;1.431185;0.353071;-0.943550;0.308592;0.109211;0.050566;0.124946;1.499269;0.440957;-0.989935;0.100992;0.059681;0.079169;0.119553;1.511452;0.496451;-0.986870;0.081745;0.065667;0.122860;0.137546;1.445712;0.359559;-0.943550;0.308592;0.109211;0.050566;0.179598;1.464620;0.454083;-0.953654;-0.002757;-0.009675;0.300737;0.167521;1.453150;0.402189;-0.947473;0.203040;-0.091189;0.229683;0.163886;1.429003;0.359031;-0.923905;0.251744;0.038116;0.285607;0.176400;1.464591;0.432253;-0.951041;0.022528;-0.069100;0.300399;0.180537;1.465592;0.477896;-0.953654;-0.002757;-0.009675;0.300737;2023/04/28 12:40:54.2388;0.149543;1.489387;0.468988;-0.981560;-0.020743;0.078479;0.173062;0.148184;1.466903;0.402427;-0.964263;0.226946;-0.000122;0.136723;0.155909;1.432673;0.355454;-0.943550;0.308592;0.109211;0.050566;0.150823;1.485441;0.440422;-0.982800;0.063734;0.033587;0.170041;0.146130;1.490573;0.495223;-0.981560;-0.020743;0.078479;0.173062;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.066050;1.436912;0.410456;-0.691069;0.196360;0.090922;-0.689637;0.108624;1.422696;0.354689;-0.641326;0.311791;0.196948;-0.672829;0.084885;1.427460;0.380400;-0.731684;0.276122;0.119830;-0.611585;0.054459;1.441500;0.434118;-0.691069;0.196360;0.090922;-0.689637;44;0.147766;1.415971;0.318177;-0.943550;0.308592;0.109211;0.050566
NA;56699;5;0.014790;1.639255;0.023399;0.994207;0.076028;-0.016630;0.074128;0.084086;1.504794;0.453033;-0.981094;0.134284;0.135773;0.031443;0.103687;1.472809;0.397407;-0.942985;0.295292;0.153262;0.009660;0.119331;1.430867;0.351559;-0.942479;0.311016;0.109193;0.055492;0.092014;1.495875;0.429485;-0.972488;0.171059;0.157280;0.016382;0.078238;1.512465;0.475358;-0.981094;0.134284;0.135773;0.031443;0.122282;1.506329;0.468793;-0.985919;0.084573;0.067111;0.127700;0.127643;1.475863;0.399830;-0.959891;0.264285;0.047617;0.080598;0.137348;1.431300;0.352171;-0.942479;0.311016;0.109193;0.055492;0.125367;1.499879;0.439734;-0.989166;0.103778;0.060931;0.084074;0.119925;1.512413;0.495146;-0.985919;0.084573;0.067111;0.127700;0.137689;1.445850;0.358604;-0.942479;0.311016;0.109193;0.055492;0.179563;1.464613;0.453220;-0.952134;-0.002700;-0.007145;0.305587;0.167610;1.453167;0.401293;-0.946304;0.202980;-0.089831;0.235030;0.163862;1.428878;0.358225;-0.921890;0.253423;0.038840;0.290495;0.176467;1.464578;0.431375;-0.949641;0.022286;-0.066706;0.305346;0.180398;1.465616;0.477035;-0.952134;-0.002700;-0.007145;0.305587;2023/04/28 12:40:54.2500;0.149776;1.489833;0.467901;-0.980620;-0.018411;0.080421;0.177702;0.148410;1.467113;0.401415;-0.963191;0.228359;0.000612;0.141827;0.155934;1.432613;0.354609;-0.942479;0.311016;0.109193;0.055492;0.151104;1.485754;0.439357;-0.981762;0.065701;0.035135;0.174910;0.146298;1.491171;0.494121;-0.980620;-0.018411;0.080421;0.177702;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.065921;1.438076;0.409259;-0.694111;0.200217;0.089715;-0.685620;0.108546;1.423109;0.353729;-0.643907;0.315735;0.194737;-0.669158;0.084766;1.428265;0.379326;-0.734134;0.279817;0.118200;-0.607272;0.054270;1.442911;0.432843;-0.694111;0.200217;0.089715;-0.685620;55;0.147736;1.415837;0.317377;-0.942479;0.311016;0.109193;0.055492
NA;56700;6;0.014741;1.639759;0.023696;0.994009;0.078680;-0.016888;0.073967;0.084397;1.505066;0.452956;-0.981493;0.133617;0.133986;0.029410;0.103889;1.473219;0.397211;-0.943502;0.294424;0.151873;0.007352;0.119520;1.431398;0.351251;-0.943010;0.310278;0.107899;0.053087;0.092261;1.496200;0.429366;-0.972926;0.170305;0.155588;0.014297;0.078612;1.512694;0.475312;-0.981493;0.133617;0.133986;0.029410;0.122610;1.506672;0.468594;-0.986335;0.084347;0.065276;0.125569;0.127842;1.476364;0.399544;-0.960472;0.263137;0.046330;0.078146;0.137537;1.431902;0.351790;-0.943010;0.310278;0.107899;0.053087;0.125610;1.500271;0.439516;-0.989515;0.103190;0.059195;0.081904;0.120334;1.512728;0.494960;-0.986335;0.084347;0.065276;0.125569;0.137843;1.446446;0.358237;-0.943010;0.310278;0.107899;0.053087;0.179980;1.465203;0.452733;-0.952729;-0.002895;-0.009143;0.303671;0.167903;1.453825;0.400818;-0.946863;0.202382;-0.091184;0.232760;0.164081;1.429578;0.357732;-0.922706;0.253304;0.037317;0.288197;0.176810;1.465197;0.430899;-0.950154;0.022025;-0.068590;0.303345;0.180899;1.466171;0.476547;-0.952729;-0.002895;-0.009143;0.303671;2023/04/28 12:40:54.2613;0.150160;1.490303;0.467564;-0.981139;-0.018370;0.078332;0.175766;0.148650;1.467694;0.401035;-0.963750;0.227484;-0.000709;0.139416;0.156124;1.433286;0.354152;-0.943010;0.310278;0.107899;0.053087;0.151394;1.486259;0.439010;-0.982219;0.065456;0.033284;0.172784;0.146785;1.491618;0.493798;-0.981139;-0.018370;0.078332;0.175766;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.066347;1.438318;0.409202;-0.693001;0.198174;0.089101;-0.687414;0.108777;1.423591;0.353458;-0.643176;0.313466;0.194350;-0.671038;0.085090;1.428620;0.379167;-0.733372;0.277675;0.117408;-0.609326;0.054776;1.443076;0.432839;-0.693001;0.198174;0.089101;-0.687414;66;0.147844;1.416528;0.316931;-0.943010;0.310278;0.107899;0.053087
NA;56701;7;0.014681;1.639326;0.023586;0.993778;0.081295;-0.017252;0.074155;0.084675;1.505306;0.452893;-0.981857;0.133042;0.132267;0.027595;0.104055;1.473584;0.397036;-0.943985;0.293617;0.150514;0.005264;0.119678;1.431879;0.350971;-0.943511;0.309531;0.106725;0.050866;0.092475;1.496487;0.429264;-0.973329;0.169629;0.153954;0.012428;0.078952;1.512896;0.475278;-0.981857;0.133042;0.132267;0.027595;0.122884;1.506939;0.468434;-0.986722;0.084054;0.063574;0.123582;0.128004;1.476814;0.399286;-0.961089;0.261749;0.045172;0.075865;0.137696;1.432452;0.351444;-0.943511;0.309531;0.106725;0.050866;0.125807;1.500594;0.439335;-0.989849;0.102459;0.057607;0.079886;0.120682;1.512966;0.494813;-0.986722;0.084054;0.063574;0.123582;0.137965;1.446989;0.357902;-0.943511;0.309531;0.106725;0.050866;0.180351;1.465745;0.452287;-0.953288;-0.002807;-0.011089;0.301847;0.168153;1.454421;0.400384;-0.947373;0.201853;-0.092453;0.230636;0.164263;1.430218;0.357279;-0.923473;0.253127;0.035915;0.286068;0.177105;1.465760;0.430464;-0.950625;0.021968;-0.070402;0.301453;0.181355;1.466693;0.476098;-0.953288;-0.002807;-0.011089;0.301847;2023/04/28 12:40:54.2725;0.150483;1.490713;0.467264;-0.981618;-0.018226;0.076412;0.173942;0.148849;1.468219;0.400689;-0.964301;0.226507;-0.001861;0.137168;0.156279;1.433902;0.353733;-0.943511;0.309531;0.106725;0.050866;0.151633;1.486702;0.438702;-0.982638;0.065224;0.031606;0.170789;0.147203;1.492014;0.493511;-0.981618;-0.018226;0.076412;0.173942;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.066754;1.438486;0.409183;-0.691871;0.195903;0.088517;-0.689276;0.108978;1.424025;0.353217;-0.642426;0.311050;0.194067;-0.672959;0.085386;1.428915;0.379039;-0.732607;0.275321;0.116648;-0.611457;0.055268;1.443157;0.432880;-0.691871;0.195903;0.088517;-0.689276;77;0.147926;1.417164;0.316519;-0.943511;0.309531;0.106725;0.050866
NA;56702;8;0.014638;1.638916;0.023499;0.993603;0.083275;-0.017646;0.074211;0.084954;1.504709;0.452485;-0.982059;0.132137;0.131568;0.028088;0.104239;1.473101;0.396528;-0.944461;0.292439;0.149805;0.005607;0.119758;1.431484;0.350352;-0.943933;0.308502;0.105799;0.051216;0.092716;1.495927;0.428830;-0.973577;0.168800;0.153256;0.012925;0.079266;1.512259;0.474893;-0.982059;0.132137;0.131568;0.028088;0.123209;1.506259;0.467987;-0.986786;0.083282;0.062607;0.124089;0.128195;1.476301;0.398749;-0.961470;0.260415;0.044234;0.076177;0.137778;1.432042;0.350796;-0.943933;0.308502;0.105799;0.051216;0.126078;1.499966;0.438872;-0.989950;0.101618;0.056672;0.080376;0.121057;1.512239;0.494380;-0.986786;0.083282;0.062607;0.124089;0.138064;1.446565;0.357280;-0.943933;0.308502;0.105799;0.051216;0.180593;1.464970;0.451670;-0.953077;-0.004232;-0.012297;0.302450;0.168323;1.453867;0.399733;-0.947576;0.199963;-0.093531;0.231010;0.164345;1.429771;0.356577;-0.923660;0.252266;0.034752;0.286366;0.177321;1.465071;0.429851;-0.950420;0.020325;-0.071565;0.301939;0.181633;1.465834;0.475482;-0.953077;-0.004232;-0.012297;0.302450;2023/04/28 12:40:54.2837;0.150820;1.490034;0.466731;-0.981598;-0.018228;0.075157;0.174598;0.149033;1.467683;0.400101;-0.964550;0.225224;-0.002973;0.137506;0.156359;1.433471;0.353052;-0.943933;0.308502;0.105799;0.051216;0.151900;1.486053;0.438162;-0.982606;0.064900;0.030352;0.171326;0.147607;1.491325;0.492987;-0.981598;-0.018228;0.075157;0.174598;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.066986;1.438003;0.408707;-0.692343;0.194630;0.088606;-0.689151;0.109061;1.423630;0.352606;-0.643250;0.309605;0.193879;-0.672893;0.085537;1.428482;0.378497;-0.733277;0.273815;0.116288;-0.611398;0.055542;1.442631;0.432433;-0.692343;0.194630;0.088606;-0.689151;88;0.147933;1.416829;0.315811;-0.943933;0.308502;0.105799;0.051216
NA;56703;9;0.014588;1.638590;0.023488;0.993507;0.084371;-0.018142;0.074132;0.084520;1.504972;0.451099;-0.981289;0.134549;0.134793;0.028282;0.104167;1.473120;0.395401;-0.943391;0.294289;0.152871;0.006182;0.120003;1.431271;0.349550;-0.942824;0.310615;0.109072;0.052003;0.092434;1.496073;0.427538;-0.972661;0.171147;0.156416;0.013169;0.078690;1.512637;0.473431;-0.981289;0.134549;0.134793;0.028282;0.122672;1.506628;0.466829;-0.986314;0.085878;0.066090;0.124269;0.128108;1.476331;0.397767;-0.960732;0.262311;0.047578;0.076964;0.138022;1.431838;0.350107;-0.942824;0.310615;0.109072;0.052003;0.125728;1.500175;0.437768;-0.989472;0.104080;0.060081;0.080640;0.120354;1.512768;0.493172;-0.986314;0.085878;0.066090;0.124269;0.138253;1.446394;0.356509;-0.942824;0.310615;0.109072;0.052003;0.180073;1.465152;0.451133;-0.953115;-0.003782;-0.008050;0.302479;0.168228;1.453901;0.399128;-0.947663;0.200297;-0.089291;0.232040;0.164537;1.429596;0.356063;-0.922922;0.253543;0.038528;0.287135;0.176977;1.465186;0.429288;-0.950656;0.020567;-0.067266;0.302169;0.180927;1.466098;0.474950;-0.953115;-0.003782;-0.008050;0.302479;2023/04/28 12:40:54.2944;0.150296;1.490399;0.465838;-0.981407;-0.015518;0.078610;0.174414;0.148937;1.467719;0.399300;-0.964065;0.226829;0.000535;0.138302;0.156575;1.433279;0.352467;-0.942824;0.310615;0.109072;0.052003;0.151551;1.486252;0.437300;-0.982300;0.067231;0.033859;0.171526;0.146929;1.491862;0.492066;-0.981407;-0.015518;0.078610;0.174414;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.066962;1.438054;0.407619;-0.691550;0.197769;0.088412;-0.689080;0.109301;1.423419;0.351788;-0.641805;0.312921;0.193886;-0.672737;0.085643;1.428392;0.377533;-0.732249;0.276875;0.116372;-0.611237;0.055417;1.442794;0.431272;-0.691550;0.197769;0.088412;-0.689080;100;0.148398;1.416458;0.315251;-0.942824;0.310615;0.109072;0.052003
NA;56704;10;0.014542;1.638258;0.023508;0.993448;0.085147;-0.018763;0.073881;0.084126;1.505181;0.449828;-0.980589;0.136705;0.137651;0.028461;0.104094;1.473127;0.394356;-0.942475;0.295780;0.155599;0.006669;0.120225;1.431071;0.348806;-0.941810;0.312499;0.112081;0.052687;0.092173;1.496182;0.426351;-0.971843;0.173180;0.159218;0.013382;0.078169;1.512948;0.472091;-0.980589;0.136705;0.137651;0.028461;0.122175;1.506957;0.465753;-0.985859;0.088384;0.069232;0.124412;0.128019;1.476351;0.396855;-0.960052;0.264024;0.050616;0.077654;0.138241;1.431649;0.349465;-0.941810;0.312499;0.112081;0.052687;0.125400;1.500356;0.436744;-0.989020;0.106353;0.063170;0.080862;0.119709;1.513250;0.492047;-0.985859;0.088384;0.069232;0.124412;0.138418;1.446236;0.355790;-0.941810;0.312499;0.112081;0.052687;0.179559;1.465299;0.450633;-0.953165;-0.003593;-0.003997;0.302403;0.168131;1.453930;0.398558;-0.947813;0.200351;-0.085195;0.232919;0.164706;1.429438;0.355578;-0.922256;0.254667;0.041986;0.287796;0.176635;1.465279;0.428765;-0.950905;0.020540;-0.063153;0.302273;0.180231;1.466312;0.474453;-0.953165;-0.003593;-0.003997;0.302403;2023/04/28 12:40:54.3056;0.149806;1.490722;0.465005;-0.981224;-0.012989;0.081745;0.174209;0.148839;1.467747;0.398552;-0.963628;0.228234;0.003755;0.138986;0.156766;1.433105;0.351917;-0.941810;0.312499;0.112081;0.052687;0.151220;1.486424;0.436497;-0.982012;0.069345;0.037059;0.171668;0.146300;1.492345;0.491205;-0.981224;-0.012989;0.081745;0.174209;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.066974;1.438075;0.406641;-0.690832;0.200193;0.087921;-0.689162;0.109522;1.423218;0.351034;-0.640438;0.315766;0.193820;-0.672730;0.085750;1.428293;0.376654;-0.731306;0.279350;0.116218;-0.611269;0.055361;1.442912;0.430242;-0.690832;0.200193;0.087921;-0.689162;111;0.148817;1.416121;0.314726;-0.941810;0.312499;0.112081;0.052687
