Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;36023;1;0.027014;1.634877;-0.017085;0.992301;0.086891;-0.044184;0.076394;0.021925;1.467037;0.380630;-0.754146;-0.251745;0.584332;0.162621;0.087931;1.477183;0.370994;-0.746654;-0.200688;0.614489;0.156959;0.144881;1.453130;0.355833;-0.754316;-0.081602;0.582391;0.291838;0.047532;1.472783;0.377761;-0.731847;-0.263429;0.613407;0.136886;-0.001443;1.463170;0.386145;-0.754146;-0.251745;0.584332;0.162621;0.092768;1.428489;0.363127;0.432122;-0.687920;-0.066197;-0.579357;0.093660;1.468642;0.392978;-0.567540;-0.561044;0.595685;-0.091030;0.151214;1.446727;0.371743;-0.754316;-0.081602;0.582391;0.291838;0.066895;1.433890;0.377160;0.079237;-0.802012;0.302056;-0.509176;0.113671;1.445791;0.363988;0.432122;-0.687920;-0.066197;-0.579357;0.142395;1.458004;0.378380;-0.754316;-0.081602;0.582391;0.291838;0.120990;1.409423;0.379751;0.473183;-0.688194;0.118631;-0.537041;0.113384;1.433189;0.414625;-0.372631;-0.664713;0.638165;-0.109761;0.157095;1.433666;0.391215;-0.750029;-0.254340;0.446365;0.416565;0.102383;1.411983;0.391326;0.134067;-0.798885;0.352303;-0.468713;0.141615;1.421385;0.379141;0.473183;-0.688194;0.118631;-0.537041;2023/04/28 12:37:03.9141;0.112353;1.418331;0.369036;0.499431;-0.671272;0.012565;-0.547545;0.102315;1.452310;0.405967;-0.459038;-0.649598;0.589097;-0.142375;0.156349;1.441505;0.385935;-0.754316;-0.081602;0.582391;0.291838;0.087241;1.419942;0.383177;0.143235;-0.810290;0.297290;-0.484285;0.133147;1.434652;0.370645;0.499431;-0.671272;0.012565;-0.547545;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.075002;1.420352;0.343430;-0.511989;0.144740;0.519460;-0.668640;0.139911;1.446967;0.344999;-0.423219;0.348769;0.708968;-0.443408;0.107795;1.435188;0.336221;-0.559296;0.209966;0.598099;-0.534211;0.054711;1.406435;0.353913;-0.511989;0.144740;0.519460;-0.668640;11;0.191130;1.447367;0.363781;-0.754316;-0.081602;0.582391;0.291838
NA;36024;2;0.027034;1.634852;-0.016923;0.992317;0.087130;-0.044165;0.075922;0.021273;1.467725;0.380897;-0.753317;-0.252537;0.584687;0.163948;0.087306;1.477771;0.371346;-0.745979;-0.201164;0.614738;0.158574;0.144208;1.453618;0.356165;-0.753596;-0.082033;0.582401;0.293551;0.046892;1.473438;0.378072;-0.731016;-0.264119;0.613792;0.138258;-0.002107;1.463877;0.386375;-0.753317;-0.252537;0.584687;0.163948;0.092043;1.429089;0.363343;0.432344;-0.687170;-0.064706;-0.580249;0.092995;1.469156;0.393311;-0.566549;-0.561169;0.596695;-0.089817;0.150512;1.447155;0.372063;-0.753596;-0.082033;0.582401;0.293551;0.066169;1.434508;0.377368;0.079963;-0.801329;0.303638;-0.509197;0.112988;1.446337;0.364268;0.432344;-0.687170;-0.064706;-0.580249;0.141715;1.458436;0.378723;-0.753596;-0.082033;0.582401;0.293551;0.120163;1.409922;0.379950;0.473962;-0.687017;0.119784;-0.537606;0.112612;1.433593;0.414876;-0.371879;-0.664365;0.639207;-0.108349;0.156344;1.434025;0.391503;-0.748970;-0.254987;0.446419;0.418014;0.101552;1.412482;0.391520;0.134998;-0.798162;0.353734;-0.468599;0.140808;1.421854;0.379403;0.473962;-0.687017;0.119784;-0.537606;2023/04/28 12:37:03.9253;0.111585;1.418867;0.369248;0.499646;-0.670353;0.013969;-0.548440;0.101598;1.452766;0.406262;-0.458062;-0.649433;0.590303;-0.141273;0.155622;1.441881;0.386245;-0.753596;-0.082033;0.582401;0.293551;0.086463;1.420499;0.383369;0.143930;-0.809500;0.298873;-0.484426;0.132420;1.435131;0.370918;0.499646;-0.670353;0.013969;-0.548440;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.074230;1.421101;0.343606;-0.513173;0.144972;0.520261;-0.667057;0.139232;1.447497;0.345311;-0.424228;0.349392;0.709176;-0.441616;0.107083;1.435845;0.336481;-0.560213;0.210431;0.598893;-0.532172;0.053891;1.407220;0.354042;-0.513173;0.144972;0.520261;-0.667057;22;0.190435;1.447717;0.364136;-0.753596;-0.082033;0.582401;0.293551
NA;36025;3;0.027047;1.634810;-0.016758;0.992332;0.087344;-0.044157;0.075488;0.020679;1.468352;0.381144;-0.752544;-0.253356;0.585022;0.165038;0.086734;1.478314;0.371671;-0.745384;-0.201575;0.614948;0.160031;0.143591;1.454067;0.356474;-0.752945;-0.082399;0.582413;0.295094;0.046307;1.474043;0.378362;-0.730243;-0.264830;0.614147;0.139407;-0.002712;1.464515;0.386585;-0.752544;-0.253356;0.585022;0.165038;0.091375;1.429643;0.363550;0.432453;-0.686533;-0.063315;-0.581075;0.092387;1.469632;0.393619;-0.565694;-0.561208;0.597636;-0.088698;0.149869;1.447551;0.372361;-0.752945;-0.082399;0.582413;0.295094;0.065500;1.435082;0.377567;0.080552;-0.800696;0.305094;-0.509230;0.112360;1.446838;0.364531;0.432453;-0.686533;-0.063315;-0.581075;0.141093;1.458837;0.379041;-0.752945;-0.082399;0.582413;0.295094;0.119406;1.410390;0.380141;0.474763;-0.685904;0.120735;-0.538107;0.111907;1.433972;0.415112;-0.371244;-0.664045;0.640128;-0.107043;0.155656;1.434361;0.391772;-0.748015;-0.255548;0.446473;0.419321;0.100790;1.412946;0.391705;0.135877;-0.797520;0.354985;-0.468492;0.140065;1.422299;0.379655;0.474763;-0.685904;0.120735;-0.538107;2023/04/28 12:37:03.9366;0.110881;1.419358;0.369450;0.499708;-0.669577;0.015300;-0.549294;0.100943;1.453192;0.406536;-0.457204;-0.649216;0.591440;-0.140295;0.154957;1.442232;0.386532;-0.752945;-0.082399;0.582413;0.295094;0.085750;1.421016;0.383554;0.144467;-0.808762;0.300345;-0.484589;0.131756;1.435564;0.371172;0.499708;-0.669577;0.015300;-0.549294;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.073516;1.421800;0.343778;-0.514320;0.145300;0.521014;-0.665513;0.138609;1.447982;0.345602;-0.425226;0.349989;0.709276;-0.440020;0.106428;1.436450;0.336732;-0.561103;0.210958;0.599605;-0.530221;0.053128;1.407957;0.354169;-0.514320;0.145300;0.521014;-0.665513;33;0.189799;1.448042;0.364463;-0.752945;-0.082399;0.582413;0.295094
NA;36026;4;0.027064;1.634744;-0.016565;0.992348;0.087448;-0.044130;0.075178;0.020607;1.467014;0.380832;-0.752359;-0.254897;0.585245;0.162702;0.086631;1.477271;0.371477;-0.745271;-0.202791;0.615189;0.158080;0.143596;1.453222;0.356368;-0.753149;-0.083377;0.582837;0.293455;0.046212;1.472831;0.378103;-0.729986;-0.266360;0.614297;0.137158;-0.002776;1.463058;0.386222;-0.752359;-0.254897;0.585245;0.162702;0.091475;1.428602;0.363385;0.432971;-0.686379;-0.064810;-0.580707;0.092289;1.468626;0.393438;-0.565232;-0.562152;0.596925;-0.090435;0.149878;1.446740;0.372267;-0.753149;-0.083377;0.582837;0.293455;0.065564;1.433959;0.377366;0.081331;-0.800957;0.303424;-0.509693;0.112408;1.445860;0.364369;0.432971;-0.686379;-0.064810;-0.580707;0.141052;1.457999;0.378929;-0.753149;-0.083377;0.582837;0.293455;0.119518;1.409487;0.380047;0.475851;-0.685861;0.118840;-0.537623;0.111912;1.433053;0.414981;-0.371165;-0.664931;0.639080;-0.108072;0.155689;1.433586;0.391696;-0.748595;-0.256356;0.446623;0.417631;0.100877;1.411973;0.391585;0.136878;-0.797972;0.353158;-0.468811;0.140127;1.421482;0.379586;0.475851;-0.685861;0.118840;-0.537623;2023/04/28 12:37:03.9473;0.111001;1.418414;0.369330;0.500541;-0.669451;0.013561;-0.548735;0.100889;1.452226;0.406378;-0.456806;-0.650110;0.590423;-0.141730;0.154967;1.441450;0.386449;-0.753149;-0.083377;0.582837;0.293455;0.085845;1.419978;0.383399;0.145412;-0.809079;0.298495;-0.484921;0.131813;1.434699;0.371065;0.500541;-0.669451;0.013561;-0.548735;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.073665;1.420686;0.343642;-0.512921;0.144357;0.520720;-0.667026;0.138650;1.447112;0.345494;-0.423903;0.349152;0.710003;-0.440790;0.106520;1.435460;0.336593;-0.559827;0.210138;0.599850;-0.531617;0.053342;1.406770;0.354064;-0.512921;0.144357;0.520720;-0.667026;44;0.189816;1.447372;0.364419;-0.753149;-0.083377;0.582837;0.293455
NA;36027;5;0.027121;1.634667;-0.016369;0.992339;0.087674;-0.044020;0.075098;0.020630;1.467172;0.380977;-0.753519;-0.252659;0.585058;0.161494;0.086642;1.477325;0.371431;-0.746410;-0.200288;0.614914;0.156964;0.143555;1.453145;0.356335;-0.753848;-0.080758;0.582896;0.292273;0.046233;1.472960;0.378168;-0.731246;-0.264094;0.614043;0.135960;-0.002745;1.463253;0.386429;-0.753519;-0.252659;0.585058;0.161494;0.091433;1.428593;0.363585;0.430649;-0.688351;-0.065435;-0.580029;0.092337;1.468795;0.393428;-0.567329;-0.560496;0.596354;-0.091347;0.149864;1.446745;0.372257;-0.753848;-0.080758;0.582896;0.292273;0.065560;1.434060;0.377593;0.078434;-0.801562;0.302565;-0.509706;0.112395;1.445825;0.364420;0.430649;-0.688351;-0.065435;-0.580029;0.141062;1.458046;0.378876;-0.753848;-0.080758;0.582896;0.292273;0.119468;1.409569;0.380310;0.473832;-0.687597;0.118054;-0.537361;0.111974;1.433324;0.415124;-0.373905;-0.663694;0.638656;-0.108737;0.155703;1.433690;0.391746;-0.749572;-0.253681;0.447103;0.416998;0.100853;1.412127;0.391874;0.134263;-0.798725;0.352290;-0.468939;0.140082;1.421554;0.379746;0.473832;-0.687597;0.118054;-0.537361;2023/04/28 12:37:03.9585;0.110959;1.418427;0.369550;0.498198;-0.671564;0.013091;-0.548297;0.100950;1.452459;0.406439;-0.459205;-0.648763;0.589851;-0.142526;0.154977;1.441526;0.386458;-0.753848;-0.080758;0.582896;0.292273;0.085836;1.420098;0.383666;0.142552;-0.809852;0.297744;-0.484942;0.131798;1.434692;0.371139;0.498198;-0.671564;0.013091;-0.548297;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.073548;1.420653;0.343920;-0.513757;0.145098;0.517965;-0.668366;0.138582;1.446983;0.345503;-0.424113;0.350323;0.708114;-0.442692;0.106415;1.435335;0.336734;-0.560316;0.211573;0.597784;-0.532858;0.053239;1.406823;0.354482;-0.513757;0.145098;0.517965;-0.668366;55;0.189786;1.447297;0.364325;-0.753848;-0.080758;0.582896;0.292273
NA;36028;6;0.027224;1.634593;-0.016181;0.992286;0.088129;-0.043985;0.075276;0.020647;1.467345;0.381127;-0.754629;-0.250455;0.584855;0.160475;0.086649;1.477381;0.371390;-0.747500;-0.197841;0.614623;0.156017;0.143514;1.453080;0.356307;-0.754491;-0.078311;0.582951;0.291168;0.046250;1.473097;0.378237;-0.732466;-0.261836;0.613774;0.134970;-0.002719;1.463467;0.386640;-0.754629;-0.250455;0.584855;0.160475;0.091388;1.428587;0.363773;0.428431;-0.690206;-0.065991;-0.579403;0.092380;1.468959;0.393419;-0.569287;-0.558921;0.595835;-0.092193;0.149848;1.446756;0.372249;-0.754491;-0.078311;0.582951;0.291168;0.065552;1.434162;0.377807;0.075653;-0.802113;0.301810;-0.509708;0.112377;1.445792;0.364469;0.428431;-0.690206;-0.065991;-0.579403;0.141067;1.458095;0.378830;-0.754491;-0.078311;0.582951;0.291168;0.119420;1.409653;0.380558;0.471927;-0.689220;0.117332;-0.537116;0.112029;1.433583;0.415260;-0.376450;-0.662534;0.638258;-0.109368;0.155714;1.433794;0.391796;-0.750476;-0.251180;0.447552;0.416404;0.100830;1.412278;0.392146;0.131800;-0.799421;0.351490;-0.469052;0.140038;1.421625;0.379897;0.471927;-0.689220;0.117332;-0.537116;2023/04/28 12:37:03.9692;0.110917;1.418439;0.369756;0.495865;-0.673610;0.012753;-0.547910;0.101004;1.452682;0.406498;-0.461423;-0.647482;0.589340;-0.143299;0.154984;1.441603;0.386470;-0.754491;-0.078311;0.582951;0.291168;0.085826;1.420217;0.383916;0.139763;-0.810561;0.297112;-0.484957;0.131787;1.434678;0.371203;0.495865;-0.673610;0.012753;-0.547910;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.073424;1.420652;0.344167;-0.514630;0.145895;0.515453;-0.669462;0.138515;1.446869;0.345515;-0.424382;0.351472;0.706317;-0.444391;0.106311;1.435234;0.336868;-0.560807;0.213068;0.595964;-0.533783;0.053123;1.406907;0.354854;-0.514630;0.145895;0.515453;-0.669462;66;0.189755;1.447232;0.364240;-0.754491;-0.078311;0.582951;0.291168
NA;36029;7;0.027363;1.634513;-0.016026;0.992220;0.088542;-0.044114;0.075592;0.019828;1.467064;0.381927;-0.754009;-0.251940;0.584838;0.161126;0.085832;1.477118;0.372246;-0.747119;-0.198796;0.614488;0.157156;0.142697;1.452845;0.357118;-0.754152;-0.079407;0.582741;0.292168;0.045430;1.472837;0.379076;-0.731832;-0.263218;0.613774;0.135719;-0.003542;1.463155;0.387407;-0.754009;-0.251940;0.584838;0.161126;0.090572;1.428334;0.364471;0.429033;-0.689655;-0.064780;-0.579751;0.091547;1.468627;0.394253;-0.568177;-0.559789;0.596191;-0.091473;0.149019;1.446469;0.373043;-0.754152;-0.079407;0.582741;0.292168;0.064732;1.433879;0.378510;0.076787;-0.801825;0.302736;-0.509442;0.111581;1.445511;0.365214;0.429033;-0.689655;-0.064780;-0.579751;0.140239;1.457788;0.379658;-0.754152;-0.079407;0.582741;0.292168;0.118567;1.409356;0.381231;0.472987;-0.688326;0.118091;-0.537164;0.111171;1.433178;0.415998;-0.375358;-0.662963;0.638613;-0.108445;0.154868;1.433442;0.392560;-0.749891;-0.252332;0.447188;0.417153;0.099971;1.411948;0.392816;0.133116;-0.799053;0.352240;-0.468744;0.139188;1.421327;0.380619;0.472987;-0.688326;0.118091;-0.537164;2023/04/28 12:37:03.9809;0.110093;1.418173;0.370447;0.496592;-0.672824;0.013695;-0.548195;0.100158;1.452308;0.407288;-0.460203;-0.648070;0.589812;-0.142618;0.154145;1.441267;0.387256;-0.754152;-0.079407;0.582741;0.292168;0.084992;1.419915;0.384594;0.141038;-0.810123;0.297899;-0.484835;0.130975;1.434391;0.371947;0.496592;-0.672824;0.013695;-0.548195;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.072578;1.420557;0.344839;-0.515378;0.145180;0.516238;-0.668437;0.137704;1.446674;0.346300;-0.425163;0.351377;0.706939;-0.442728;0.105486;1.435119;0.337596;-0.561471;0.212581;0.596791;-0.532354;0.052268;1.406802;0.355496;-0.515378;0.145180;0.516238;-0.668437;78;0.188930;1.446949;0.365063;-0.754152;-0.079407;0.582741;0.292168
NA;36030;8;0.027478;1.634423;-0.015881;0.992188;0.088984;-0.044024;0.075538;0.020561;1.466503;0.381295;-0.752394;-0.255839;0.585045;0.161782;0.086567;1.476786;0.371872;-0.745745;-0.202412;0.614698;0.158241;0.143509;1.452724;0.356698;-0.753469;-0.082942;0.582467;0.293493;0.046156;1.472363;0.378561;-0.730151;-0.266889;0.613993;0.136614;-0.002814;1.462484;0.386674;-0.752394;-0.255839;0.585045;0.161782;0.091481;1.428064;0.363735;0.432100;-0.687210;-0.064032;-0.580458;0.092248;1.468148;0.393831;-0.564957;-0.562657;0.596628;-0.090975;0.149806;1.446245;0.372591;-0.753469;-0.082942;0.582467;0.293493;0.065587;1.433442;0.377739;0.080814;-0.801171;0.303497;-0.509396;0.112450;1.445282;0.364662;0.432100;-0.687210;-0.064032;-0.580458;0.140991;1.457499;0.379268;-0.753469;-0.082942;0.582467;0.293493;0.119400;1.409030;0.380444;0.476286;-0.686103;0.118755;-0.536947;0.111885;1.432579;0.415366;-0.372217;-0.664862;0.638697;-0.107141;0.155635;1.433087;0.392029;-0.748852;-0.255870;0.446310;0.417802;0.100773;1.411496;0.392009;0.136949;-0.798448;0.352934;-0.468150;0.139994;1.421053;0.379968;0.476286;-0.686103;0.118755;-0.536947;2023/04/28 12:37:03.9922;0.110978;1.417910;0.369705;0.499691;-0.670259;0.014245;-0.548506;0.100858;1.451752;0.406768;-0.456810;-0.650251;0.590220;-0.141914;0.154909;1.440949;0.386780;-0.753469;-0.082942;0.582467;0.293493;0.085834;1.419491;0.383794;0.144972;-0.809268;0.298547;-0.484705;0.131819;1.434164;0.371381;0.499691;-0.670259;0.014245;-0.548506;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.073471;1.420411;0.344019;-0.514807;0.143509;0.519196;-0.666944;0.138551;1.446623;0.345824;-0.425249;0.349760;0.709322;-0.440108;0.106372;1.435078;0.336962;-0.561099;0.210686;0.599563;-0.530381;0.053166;1.406545;0.354542;-0.514807;0.143509;0.519196;-0.666944;89;0.189734;1.446850;0.364706;-0.753469;-0.082942;0.582467;0.293493
NA;36031;9;0.027593;1.634316;-0.015749;0.992177;0.089351;-0.043985;0.075277;0.021244;1.465977;0.380691;-0.750839;-0.259471;0.585308;0.162267;0.087250;1.476483;0.371524;-0.744395;-0.205836;0.614979;0.159087;0.144262;1.452612;0.356310;-0.752838;-0.086165;0.582207;0.294694;0.046832;1.471919;0.378069;-0.728549;-0.270268;0.614253;0.137352;-0.002136;1.461855;0.385968;-0.750839;-0.259471;0.585308;0.162267;0.092352;1.427823;0.363052;0.435076;-0.684792;-0.063576;-0.581143;0.092901;1.467711;0.393437;-0.561837;-0.565401;0.597020;-0.090708;0.150538;1.446040;0.372173;-0.752838;-0.086165;0.582207;0.294694;0.066402;1.433036;0.377014;0.084684;-0.800518;0.304050;-0.509464;0.113275;1.445087;0.364158;0.435076;-0.684792;-0.063576;-0.581143;0.141690;1.457236;0.378905;-0.752838;-0.086165;0.582207;0.294694;0.120176;1.408738;0.379719;0.479350;-0.684062;0.119326;-0.536698;0.112552;1.432034;0.414781;-0.369334;-0.666640;0.638716;-0.105949;0.156348;1.432765;0.391536;-0.747897;-0.259093;0.445503;0.418387;0.101522;1.411086;0.391264;0.140476;-0.797914;0.353530;-0.467565;0.140744;1.420810;0.379366;0.479350;-0.684062;0.119326;-0.536698;2023/04/28 12:37:04.0029;0.111814;1.417677;0.369021;0.502666;-0.667782;0.014577;-0.548801;0.101511;1.451245;0.406285;-0.453611;-0.652294;0.590565;-0.141361;0.155620;1.440660;0.386337;-0.752838;-0.086165;0.582207;0.294694;0.086628;1.419105;0.383051;0.148664;-0.808454;0.299052;-0.484633;0.132610;1.433970;0.370867;0.502666;-0.667782;0.014577;-0.548801;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.074306;1.420259;0.343263;-0.514131;0.142019;0.521954;-0.665631;0.139336;1.446575;0.345386;-0.425205;0.348203;0.711526;-0.437819;0.107198;1.435029;0.336379;-0.560621;0.208945;0.602140;-0.528653;0.054008;1.406287;0.353658;-0.514131;0.142019;0.521954;-0.665631;100;0.190480;1.446761;0.364373;-0.752838;-0.086165;0.582207;0.294694
NA;36032;10;0.027698;1.634217;-0.015606;0.992167;0.089682;-0.043972;0.075019;0.020504;1.465389;0.380957;-0.750803;-0.260891;0.585035;0.161137;0.086481;1.476068;0.371802;-0.744582;-0.206648;0.614627;0.158520;0.143561;1.452336;0.356626;-0.752900;-0.087105;0.582377;0.293923;0.046074;1.471418;0.378355;-0.728485;-0.271644;0.613949;0.136331;-0.002865;1.461181;0.386215;-0.750803;-0.260891;0.585035;0.161137;0.091692;1.427413;0.363305;0.435519;-0.684721;-0.063992;-0.580849;0.092132;1.467301;0.393717;-0.561404;-0.566213;0.596551;-0.091411;0.149837;1.445770;0.372491;-0.752900;-0.087105;0.582377;0.293923;0.065726;1.432571;0.377259;0.085370;-0.800717;0.303327;-0.509467;0.112590;1.444705;0.364413;0.435519;-0.684721;-0.063992;-0.580849;0.140958;1.456942;0.379223;-0.752900;-0.087105;0.582377;0.293923;0.119518;1.408392;0.379989;0.480032;-0.684097;0.118747;-0.536172;0.111846;1.431659;0.415063;-0.369076;-0.667386;0.638044;-0.106205;0.155660;1.432499;0.391857;-0.748124;-0.259932;0.445449;0.417519;0.100860;1.410698;0.391537;0.141101;-0.798255;0.352816;-0.467333;0.140061;1.420506;0.379641;0.480032;-0.684097;0.118747;-0.536172;2023/04/28 12:37:04.0146;0.111183;1.417315;0.369287;0.503199;-0.667682;0.013968;-0.548450;0.100769;1.450848;0.406565;-0.453015;-0.653066;0.590000;-0.142063;0.154919;1.440394;0.386660;-0.752900;-0.087105;0.582377;0.293923;0.085985;1.418684;0.383302;0.149428;-0.808597;0.298214;-0.484675;0.131950;1.433644;0.371142;0.503199;-0.667682;0.013968;-0.548450;b1e8840f-cda5-4aac-b19e-205ea865eb8f;0.073687;1.419849;0.343508;-0.513353;0.141407;0.522261;-0.666120;0.138659;1.446294;0.345693;-0.424564;0.347591;0.712194;-0.437842;0.106551;1.434692;0.336649;-0.559939;0.208320;0.602641;-0.529051;0.053418;1.405829;0.353895;-0.513353;0.141407;0.522261;-0.666120;111;0.189784;1.446583;0.364729;-0.752900;-0.087105;0.582377;0.293923
