,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.00011,1.594454,0.067781,0.991313,0.124418,0.040525,0.013294,0.065358,1.543193,0.510384,-0.845744,-0.479138,0.158485,-0.17328,0.092925,1.52802,0.466226,-0.888368,0.382745,0.253483,0.007458,0.110287,1.467499,0.465662,-0.742459,0.609607,0.25222,0.116274,0.074877,1.555775,0.489706,-0.938775,-0.227036,0.225718,-0.127306,0.062709,1.523054,0.523092,-0.845744,-0.479138,0.158485,-0.17328,0.095817,1.599723,0.499997,-0.791594,0.529843,0.250857,0.172386,0.115218,1.531982,0.473911,-0.79269,0.547408,0.23423,0.130856,0.12711,1.46838,0.471473,-0.742459,0.609607,0.25222,0.116274,0.10474,1.574666,0.487278,-0.837338,0.471643,0.248697,0.120694,0.091012,1.624904,0.507626,-0.791594,0.529843,0.250857,0.172386,0.128565,1.483089,0.466607,-0.742459,0.609607,0.25222,0.116274,0.159733,1.56842,0.510624,-0.686754,0.616614,0.186173,0.336892,0.147199,1.516239,0.501872,-0.665003,0.662829,0.128565,0.319217,0.149399,1.470347,0.485267,-0.741218,0.507992,0.268301,0.347209,0.15549,1.54792,0.504774,-0.709215,0.58281,0.160473,0.362761,0.164197,1.59131,0.513502,-0.686754,0.616614,0.186173,0.336892,0.129686,1.595264,0.500678,-0.733971,0.589531,0.248988,0.227474,0.132271,1.5266,0.487162,-0.725117,0.621339,0.195665,0.223291,0.143727,1.470753,0.477857,-0.742459,0.609607,0.25222,0.116274,0.132009,1.567851,0.493477,-0.755598,0.565815,0.23074,0.235977,0.128447,1.621077,0.504268,-0.733971,0.589531,0.248988,0.227474,0.054228,1.505952,0.501581,-0.731294,0.21245,-0.270639,-0.588922,0.098257,1.463272,0.469253,-0.494707,0.560771,0.045698,-0.662354,0.070837,1.480471,0.482019,-0.654447,0.473595,-0.072419,-0.584947,0.057101,1.523291,0.521212,-0.731294,0.21245,-0.270639,-0.588922,10,0.141912,1.434197,0.459303,-0.742459,0.609607,0.25222,0.116274,3,Nummer9,Static,Right
1,2,3e-06,1.594585,0.067917,0.991402,0.123655,0.040852,0.01275,0.06526,1.543334,0.510706,-0.845485,-0.480683,0.155896,-0.172617,0.092608,1.528267,0.466388,-0.889279,0.382036,0.251387,0.005955,0.110083,1.46778,0.465642,-0.74367,0.609141,0.250759,0.114114,0.074646,1.555967,0.489999,-0.939078,-0.228377,0.223096,-0.1273,0.06272,1.523162,0.523384,-0.845485,-0.480683,0.155896,-0.172617,0.095574,1.599923,0.500278,-0.79307,0.529126,0.248988,0.170501,0.114934,1.532261,0.473961,-0.793888,0.54692,0.23234,0.128989,0.126935,1.468685,0.471366,-0.74367,0.609141,0.250759,0.114114,0.104469,1.574908,0.487458,-0.838609,0.470892,0.246667,0.11896,0.090764,1.625076,0.507994,-0.79307,0.529126,0.248988,0.170501,0.128337,1.483405,0.466517,-0.74367,0.609141,0.250759,0.114114,0.159575,1.568733,0.510496,-0.688,0.616857,0.184636,0.334742,0.147094,1.516542,0.501729,-0.666201,0.662995,0.12721,0.31691,0.149295,1.470677,0.485048,-0.742624,0.508125,0.26658,0.34533,0.155337,1.548234,0.504639,-0.71038,0.583142,0.158821,0.360668,0.164013,1.591627,0.513383,-0.688,0.616857,0.184636,0.334742,0.129399,1.595531,0.500748,-0.735404,0.589179,0.247595,0.225269,0.132068,1.526894,0.487114,-0.726359,0.621137,0.1943,0.220995,0.143583,1.471082,0.477668,-0.74367,0.609141,0.250759,0.114114,0.131745,1.568134,0.493493,-0.75689,0.5656,0.229218,0.233824,0.128116,1.621335,0.50439,-0.735404,0.589179,0.247595,0.225269,0.054134,1.50605,0.501919,-0.730217,0.210208,-0.272118,-0.59038,0.09808,1.463523,0.469285,-0.494501,0.558606,0.045622,-0.664339,0.070685,1.480636,0.48222,-0.654072,0.47146,-0.073239,-0.586985,0.057098,1.523356,0.521565,-0.730217,0.210208,-0.272118,-0.59038,22,0.14174,1.434549,0.459072,-0.74367,0.609141,0.250759,0.114114,3,Nummer9,Static,Right
2,3,0.000124,1.594669,0.068086,0.991553,0.122344,0.041244,0.012362,0.065166,1.543453,0.510992,-0.845169,-0.482213,0.153442,-0.172091,0.092312,1.528493,0.466529,-0.890125,0.381338,0.249479,0.004488,0.109895,1.468039,0.465614,-0.744777,0.60871,0.249434,0.112081,0.074424,1.556139,0.490261,-0.93932,-0.229714,0.220641,-0.127389,0.062732,1.523248,0.523639,-0.845169,-0.482213,0.153442,-0.172091,0.095354,1.600117,0.500512,-0.794337,0.528597,0.247239,0.168781,0.114667,1.532521,0.473998,-0.794932,0.546553,0.230576,0.127274,0.126772,1.468968,0.471258,-0.744777,0.60871,0.249434,0.112081,0.104218,1.575135,0.487606,-0.839702,0.47033,0.244768,0.117382,0.090543,1.625248,0.508301,-0.794337,0.528597,0.247239,0.168781,0.128125,1.483699,0.466425,-0.744777,0.60871,0.249434,0.112081,0.159425,1.56903,0.510358,-0.689036,0.61722,0.183192,0.332731,0.146993,1.516826,0.501588,-0.667275,0.663179,0.125994,0.314742,0.149197,1.470987,0.484837,-0.743923,0.508247,0.265016,0.343555,0.155189,1.54853,0.504502,-0.711363,0.583568,0.157286,0.358709,0.163842,1.591928,0.513246,-0.689036,0.61722,0.183192,0.332731,0.129127,1.595784,0.500788,-0.736645,0.588945,0.246342,0.22319,0.131875,1.527169,0.487059,-0.727446,0.621009,0.193088,0.218831,0.143448,1.471391,0.477486,-0.744777,0.60871,0.249434,0.112081,0.131494,1.5684,0.493491,-0.758001,0.565501,0.227846,0.231797,0.127802,1.62158,0.504471,-0.736645,0.588945,0.246342,0.22319,0.054037,1.506123,0.502226,-0.729145,0.208115,-0.273457,-0.591826,0.097916,1.463754,0.469304,-0.494244,0.556558,0.045647,-0.666245,0.070543,1.48078,0.482398,-0.653648,0.469472,-0.0739,-0.588965,0.057083,1.523399,0.521886,-0.729145,0.208115,-0.273457,-0.591826,33,0.141583,1.434878,0.458852,-0.744777,0.60871,0.249434,0.112081,3,Nummer9,Static,Right
3,4,0.000233,1.594697,0.068265,0.99158,0.122057,0.041531,0.012122,0.065313,1.543067,0.511927,-0.844126,-0.484377,0.15362,-0.170969,0.092395,1.528326,0.467341,-0.891348,0.378939,0.248747,0.005279,0.109958,1.467872,0.466042,-0.746721,0.606615,0.248521,0.112532,0.074559,1.555851,0.49125,-0.938919,-0.232116,0.220509,-0.126212,0.062873,1.522801,0.524474,-0.844126,-0.484377,0.15362,-0.170969,0.095491,1.599712,0.501812,-0.796625,0.525527,0.246156,0.169166,0.114761,1.532302,0.474804,-0.796878,0.544049,0.229519,0.127741,0.126842,1.468762,0.471671,-0.746721,0.606615,0.248521,0.112532,0.104342,1.574829,0.488708,-0.841633,0.467269,0.243777,0.11784,0.090677,1.624778,0.509805,-0.796625,0.525527,0.246156,0.169166,0.128194,1.483523,0.466925,-0.746721,0.606615,0.248521,0.112532,0.159527,1.568583,0.511384,-0.691508,0.614719,0.182005,0.332884,0.147118,1.516435,0.502258,-0.669684,0.660994,0.124758,0.314715,0.149286,1.470695,0.485234,-0.745545,0.506309,0.263434,0.344117,0.155302,1.548122,0.505383,-0.713653,0.581077,0.155949,0.358788,0.163926,1.591462,0.514436,-0.691508,0.614719,0.182005,0.332884,0.129222,1.595379,0.502046,-0.739137,0.586142,0.245266,0.223514,0.131984,1.526868,0.487811,-0.729828,0.6185,0.19195,0.219006,0.143528,1.471144,0.477893,-0.746721,0.606615,0.248521,0.112532,0.131597,1.568052,0.49454,-0.760337,0.562707,0.22669,0.232078,0.127883,1.621145,0.505928,-0.739137,0.586142,0.245266,0.223514,0.054162,1.505765,0.502936,-0.729819,0.20536,-0.272364,-0.59246,0.097982,1.463568,0.469721,-0.496001,0.554811,0.047225,-0.666287,0.070627,1.480528,0.482939,-0.655156,0.46716,-0.072719,-0.589275,0.057255,1.522921,0.522694,-0.729819,0.20536,-0.272364,-0.59246,44,0.141627,1.434743,0.459046,-0.746721,0.606615,0.248521,0.112532,3,Nummer9,Static,Right
4,5,0.000329,1.594707,0.068352,0.991494,0.12268,0.041707,0.01225,0.065443,1.542707,0.512793,-0.843227,-0.486259,0.153766,-0.16993,0.092466,1.528166,0.468091,-0.892477,0.376713,0.248066,0.00596,0.110015,1.467717,0.466436,-0.748525,0.604663,0.24768,0.112902,0.074677,1.555578,0.492164,-0.938564,-0.234259,0.220364,-0.125142,0.062997,1.522389,0.525252,-0.843227,-0.486259,0.153766,-0.16993,0.095602,1.599324,0.503019,-0.798813,0.522567,0.245178,0.169441,0.114843,1.532097,0.475547,-0.798706,0.541682,0.228557,0.128105,0.126906,1.468573,0.472049,-0.748525,0.604663,0.24768,0.112902,0.104446,1.574538,0.489728,-0.843469,0.464332,0.242878,0.118181,0.090781,1.624326,0.511205,-0.798813,0.522567,0.245178,0.169441,0.128256,1.483359,0.467384,-0.748525,0.604663,0.24768,0.112902,0.159605,1.568168,0.512338,-0.693916,0.612258,0.180995,0.332959,0.147231,1.516074,0.502873,-0.671997,0.658886,0.12368,0.314629,0.149369,1.470428,0.485596,-0.747061,0.504509,0.261969,0.34459,0.155397,1.547745,0.506198,-0.715887,0.578635,0.154788,0.358787,0.163979,1.591031,0.51555,-0.693916,0.612258,0.180995,0.332959,0.129294,1.594994,0.503222,-0.741553,0.583401,0.244285,0.223757,0.132081,1.526588,0.488503,-0.732121,0.616072,0.190905,0.219113,0.143601,1.470918,0.478265,-0.748525,0.604663,0.24768,0.112902,0.131683,1.567725,0.495515,-0.762607,0.559973,0.225631,0.232275,0.127936,1.62073,0.507298,-0.741553,0.583401,0.244285,0.223757,0.054276,1.50543,0.503589,-0.730419,0.202834,-0.271358,-0.593052,0.098042,1.463394,0.470104,-0.497602,0.553196,0.048677,-0.666331,0.070705,1.480293,0.483437,-0.656522,0.465037,-0.071624,-0.589568,0.057411,1.522475,0.523435,-0.730419,0.202834,-0.271358,-0.593052,55,0.141669,1.434621,0.459221,-0.748525,0.604663,0.24768,0.112902,3,Nummer9,Static,Right
5,6,0.000436,1.594625,0.068366,0.991395,0.123377,0.041818,0.012861,0.06556,1.542367,0.513606,-0.842442,-0.48792,0.153888,-0.168953,0.092529,1.528012,0.468794,-0.893534,0.374616,0.24742,0.006556,0.110068,1.467569,0.466804,-0.750226,0.602817,0.246893,0.113209,0.074782,1.555316,0.493021,-0.938247,-0.236198,0.220207,-0.12415,0.063107,1.522002,0.525989,-0.842442,-0.48792,0.153888,-0.168953,0.095693,1.598948,0.504158,-0.800936,0.519668,0.244282,0.169626,0.114915,1.531902,0.476243,-0.800451,0.53941,0.227666,0.12839,0.126965,1.468395,0.472401,-0.750226,0.602817,0.246893,0.113209,0.104534,1.574258,0.490687,-0.84524,0.461473,0.242047,0.11843,0.090861,1.623886,0.512531,-0.800936,0.519668,0.244282,0.169626,0.128312,1.483205,0.467812,-0.750226,0.602817,0.246893,0.113209,0.159662,1.567778,0.51324,-0.696292,0.609806,0.180126,0.33297,0.147335,1.515735,0.503446,-0.67425,0.656825,0.122726,0.314494,0.149446,1.470178,0.485931,-0.7485,0.50281,0.260592,0.344995,0.155476,1.547392,0.506965,-0.718092,0.576212,0.153765,0.358721,0.164005,1.590624,0.516607,-0.696292,0.609806,0.180126,0.33297,0.129347,1.594625,0.504341,-0.743925,0.580687,0.243378,0.223935,0.132169,1.526325,0.489148,-0.734357,0.613689,0.189929,0.219163,0.143669,1.470706,0.47861,-0.750226,0.602817,0.246893,0.113209,0.131753,1.567414,0.496436,-0.76484,0.557263,0.224647,0.232405,0.127966,1.620328,0.508606,-0.743925,0.580687,0.243378,0.223935,0.054381,1.505111,0.504197,-0.730965,0.200476,-0.270421,-0.59361,0.098098,1.463229,0.470462,-0.499086,0.55168,0.050034,-0.666377,0.070778,1.480069,0.483902,-0.65778,0.463057,-0.070596,-0.589848,0.057555,1.522054,0.524126,-0.730965,0.200476,-0.270421,-0.59361,66,0.141709,1.434508,0.459382,-0.750226,0.602817,0.246893,0.113209,3,Nummer9,Static,Right
6,7,0.00052,1.594528,0.06835,0.991313,0.124,0.041811,0.013213,0.065476,1.542292,0.514212,-0.842799,-0.48845,0.152093,-0.167256,0.092211,1.527925,0.469256,-0.894241,0.374525,0.245002,0.006141,0.109696,1.467471,0.467149,-0.750962,0.602975,0.244782,0.112066,0.074612,1.555234,0.493585,-0.938839,-0.236459,0.218045,-0.122985,0.063063,1.521924,0.526598,-0.842799,-0.48845,0.152093,-0.167256,0.09565,1.598889,0.504557,-0.801218,0.520541,0.242014,0.16887,0.114636,1.531794,0.476596,-0.800763,0.540105,0.225369,0.127566,0.126622,1.468281,0.472661,-0.750962,0.602975,0.244782,0.112066,0.104385,1.574173,0.491066,-0.845524,0.462337,0.239669,0.117872,0.090894,1.62384,0.512936,-0.801218,0.520541,0.242014,0.16887,0.127955,1.483092,0.468072,-0.750962,0.602975,0.244782,0.112066,0.159534,1.56763,0.513378,-0.697044,0.610149,0.178788,0.331488,0.147178,1.515587,0.503629,-0.674553,0.657524,0.121224,0.312963,0.149169,1.470039,0.486078,-0.749156,0.503547,0.258457,0.344101,0.155332,1.547245,0.507112,-0.718644,0.576779,0.15228,0.357334,0.163873,1.590477,0.516745,-0.697044,0.610149,0.178788,0.331488,0.129223,1.594495,0.504632,-0.744638,0.581034,0.241534,0.222656,0.131949,1.526197,0.489413,-0.734848,0.614152,0.188057,0.217831,0.143357,1.470576,0.478786,-0.750962,0.602975,0.244782,0.112066,0.131581,1.567284,0.496712,-0.765362,0.557819,0.22269,0.231232,0.127865,1.620196,0.508916,-0.744638,0.581034,0.241534,0.222656,0.054233,1.505009,0.504886,-0.730554,0.198046,-0.272546,-0.593959,0.097742,1.463139,0.470868,-0.499624,0.549588,0.048816,-0.667792,0.070505,1.479978,0.484477,-0.657914,0.461091,-0.072264,-0.591035,0.057553,1.521927,0.524812,-0.730554,0.198046,-0.272546,-0.593959,78,0.141275,1.43439,0.459548,-0.750962,0.602975,0.244782,0.112066,3,Nummer9,Static,Right
7,8,0.000575,1.594411,0.068357,0.991252,0.124484,0.041826,0.013178,0.065981,1.542472,0.514368,-0.843491,-0.487768,0.151116,-0.166641,0.092609,1.528006,0.469377,-0.894168,0.375414,0.243917,0.005699,0.110062,1.46754,0.467359,-0.750554,0.603951,0.243967,0.111318,0.075078,1.555369,0.493695,-0.939348,-0.235607,0.21694,-0.122689,0.063585,1.52213,0.526799,-0.843491,-0.487768,0.151116,-0.166641,0.096134,1.599024,0.504554,-0.801109,0.521288,0.241275,0.168135,0.115051,1.531882,0.476661,-0.800547,0.540927,0.224569,0.12685,0.127,1.468354,0.472834,-0.750554,0.603951,0.243967,0.111318,0.104838,1.574286,0.491083,-0.845412,0.463144,0.238823,0.11722,0.091397,1.623987,0.512908,-0.801109,0.521288,0.241275,0.168135,0.128332,1.483156,0.468212,-0.750554,0.603951,0.243967,0.111318,0.159995,1.567785,0.513281,-0.69685,0.610854,0.178788,0.330596,0.147644,1.515719,0.503659,-0.673993,0.658519,0.121053,0.312142,0.149578,1.470132,0.486201,-0.74882,0.504773,0.257913,0.343445,0.155795,1.547386,0.507058,-0.718359,0.577661,0.15221,0.356513,0.164319,1.590641,0.516607,-0.69685,0.610854,0.178788,0.330596,0.129708,1.594634,0.504537,-0.744382,0.581902,0.240986,0.221837,0.13239,1.526304,0.489452,-0.734383,0.615161,0.187454,0.21707,0.143751,1.470656,0.47892,-0.750554,0.603951,0.243967,0.111318,0.132045,1.567407,0.496667,-0.765012,0.558847,0.222085,0.23049,0.128357,1.620342,0.508779,-0.744382,0.581902,0.240986,0.221837,0.054694,1.505166,0.505141,-0.730219,0.19783,-0.27412,-0.593719,0.098114,1.46322,0.471109,-0.499175,0.549413,0.047607,-0.668358,0.070907,1.48009,0.48474,-0.657526,0.460984,-0.073699,-0.591373,0.058079,1.522118,0.525027,-0.730219,0.19783,-0.27412,-0.593719,88,0.141612,1.43443,0.459764,-0.750554,0.603951,0.243967,0.111318,3,Nummer9,Static,Right
8,9,0.000576,1.594309,0.068416,0.991232,0.124667,0.041819,0.012977,0.066448,1.542622,0.514536,-0.844091,-0.487214,0.150185,-0.166067,0.092975,1.528077,0.469508,-0.894149,0.376128,0.242895,0.005266,0.110402,1.4676,0.46756,-0.750232,0.604793,0.243195,0.110609,0.075506,1.555482,0.493823,-0.939796,-0.234926,0.215888,-0.122419,0.064069,1.522302,0.527006,-0.844091,-0.487214,0.150185,-0.166067,0.096569,1.59913,0.504593,-0.801138,0.521798,0.240587,0.167402,0.115434,1.531958,0.476738,-0.800459,0.541531,0.223828,0.126138,0.127351,1.468418,0.473,-0.750232,0.604793,0.243195,0.110609,0.105249,1.574379,0.491131,-0.845418,0.463703,0.238037,0.116562,0.091844,1.6241,0.512934,-0.801138,0.521798,0.240587,0.167402,0.12868,1.483212,0.468352,-0.750232,0.604793,0.243195,0.110609,0.160415,1.56792,0.513215,-0.696776,0.6114,0.178794,0.329737,0.148076,1.515833,0.503699,-0.67356,0.659367,0.120893,0.311347,0.149959,1.470213,0.486321,-0.748561,0.505853,0.257373,0.342824,0.156221,1.54751,0.507028,-0.71819,0.578378,0.152142,0.355716,0.164722,1.590784,0.516509,-0.696776,0.6114,0.178794,0.329737,0.130153,1.594753,0.504479,-0.744231,0.582611,0.240451,0.221064,0.132797,1.526398,0.489505,-0.734025,0.616021,0.186864,0.216349,0.144116,1.470726,0.479051,-0.750232,0.604793,0.243195,0.110609,0.132472,1.567513,0.496649,-0.764766,0.559707,0.221493,0.229786,0.128807,1.620467,0.50869,-0.744231,0.582611,0.240451,0.221064,0.055121,1.5053,0.505388,-0.729909,0.19758,-0.275522,-0.593535,0.098459,1.46329,0.471338,-0.498776,0.549224,0.046561,-0.668886,0.071278,1.480186,0.48499,-0.657197,0.460823,-0.074984,-0.591703,0.058565,1.522279,0.52524,-0.729909,0.19758,-0.275522,-0.593535,100,0.141926,1.434466,0.459966,-0.750232,0.604793,0.243195,0.110609,3,Nummer9,Static,Right
9,10,0.000578,1.594257,0.068535,0.991209,0.124935,0.041643,0.012699,0.066708,1.542295,0.515256,-0.843613,-0.488246,0.151345,-0.164399,0.093197,1.527838,0.470164,-0.894893,0.374695,0.242321,0.007101,0.110465,1.467325,0.467941,-0.751452,0.603428,0.242125,0.112119,0.07581,1.555198,0.494588,-0.939569,-0.236232,0.216524,-0.120511,0.064257,1.521944,0.527662,-0.843613,-0.488246,0.151345,-0.164399,0.09698,1.598697,0.505625,-0.802527,0.519685,0.239448,0.168943,0.115667,1.531628,0.47741,-0.801686,0.539806,0.222696,0.127732,0.127415,1.468073,0.473384,-0.751452,0.603428,0.242125,0.112119,0.105599,1.574002,0.49202,-0.846618,0.461594,0.23707,0.11818,0.09231,1.623627,0.514115,-0.802527,0.519685,0.239448,0.168943,0.128784,1.482885,0.468804,-0.751452,0.603428,0.242125,0.112119,0.160692,1.567313,0.51408,-0.698161,0.609526,0.177677,0.33088,0.148268,1.515296,0.504296,-0.674885,0.657756,0.119633,0.312371,0.15003,1.46975,0.486712,-0.749255,0.504519,0.25591,0.344366,0.156469,1.546941,0.507783,-0.719384,0.576529,0.150933,0.35682,0.165029,1.590152,0.5175,-0.698161,0.609526,0.177677,0.33088,0.130487,1.594243,0.505486,-0.745709,0.580635,0.23948,0.222332,0.133015,1.525965,0.49015,-0.735392,0.614298,0.185779,0.217536,0.144188,1.470311,0.479445,-0.751452,0.603428,0.242125,0.112119,0.132766,1.567043,0.497505,-0.766123,0.557731,0.220492,0.231033,0.129177,1.619934,0.509842,-0.745709,0.580635,0.23948,0.222332,0.055275,1.505002,0.505924,-0.73126,0.195353,-0.274661,-0.593007,0.09851,1.463029,0.471697,-0.500871,0.548238,0.047351,-0.668073,0.071372,1.479936,0.48542,-0.658986,0.459348,-0.074207,-0.590957,0.058782,1.521881,0.525851,-0.73126,0.195353,-0.274661,-0.593007,111,0.141901,1.434143,0.460197,-0.751452,0.603428,0.242125,0.112119,3,Nummer9,Static,Right
