,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.005606,1.58839,0.016492,0.987023,0.152248,0.050733,-0.005664,0.135184,1.475686,0.375215,-0.248035,-0.964878,-0.034367,-0.079422,0.141544,1.481639,0.335364,-0.962811,0.253524,0.084174,-0.040439,0.15652,1.420702,0.338126,-0.731716,0.66866,0.12911,0.028559,0.134132,1.501177,0.37016,-0.76888,-0.633568,0.037563,-0.077485,0.139601,1.463436,0.355103,-0.248035,-0.964878,-0.034367,-0.079422,0.154169,1.47136,0.380649,-0.259893,-0.965398,-0.00099,-0.021504,0.165235,1.484859,0.335681,-0.978427,0.173602,0.11029,0.019475,0.174408,1.421078,0.33828,-0.731716,0.66866,0.12911,0.028559,0.155631,1.500662,0.377733,-0.738458,-0.664984,0.091391,-0.064215,0.155611,1.456907,0.35819,-0.259893,-0.965398,-0.00099,-0.021504,0.174133,1.434663,0.330861,-0.731716,0.66866,0.12911,0.028559,0.18281,1.453847,0.383634,-0.252458,-0.937709,0.215248,-0.103126,0.203524,1.470038,0.354831,-0.967688,0.051966,0.231322,0.085852,0.199124,1.422589,0.344064,-0.732783,0.603154,0.161252,0.270616,0.189099,1.47465,0.384011,-0.700684,-0.676867,0.224794,-0.018977,0.183971,1.440776,0.364141,-0.252458,-0.937709,0.215248,-0.103126,0.168391,1.461356,0.384843,-0.245347,-0.958849,0.121268,-0.075553,0.185261,1.479766,0.34395,-0.98237,0.106416,0.142881,0.05665,0.191524,1.422588,0.338634,-0.731716,0.66866,0.12911,0.028559,0.174049,1.489167,0.383033,-0.728629,-0.664206,0.164318,-0.030492,0.170415,1.447114,0.363076,-0.245347,-0.958849,0.121268,-0.075553,0.124521,1.463678,0.392891,-0.663204,0.049658,-0.469015,-0.581137,0.146605,1.418068,0.346482,-0.491455,0.410779,-0.086536,-0.76305,0.127752,1.436711,0.369013,-0.632666,0.319441,-0.260425,-0.655645,0.138392,1.480628,0.407538,-0.663204,0.049658,-0.469015,-0.581137,11,0.183031,1.384468,0.326042,-0.731716,0.66866,0.12911,0.028559,3,E,Static,Right
1,2,0.005702,1.588528,0.016356,0.987116,0.15174,0.050435,-0.005687,0.135472,1.475518,0.374716,-0.248109,-0.964883,-0.033615,-0.079452,0.141857,1.481468,0.334869,-0.962842,0.253516,0.084198,-0.039693,0.156743,1.420509,0.337657,-0.731552,0.668869,0.128811,0.029232,0.13446,1.501011,0.369665,-0.768878,-0.633585,0.038182,-0.077066,0.139881,1.463261,0.354607,-0.248109,-0.964883,-0.033615,-0.079452,0.154446,1.471193,0.380156,-0.260002,-0.965368,-0.00013,-0.021515,0.165553,1.484653,0.335197,-0.978346,0.173909,0.110369,0.020334,0.174631,1.42086,0.33782,-0.731552,0.668869,0.128811,0.029232,0.155957,1.500492,0.377238,-0.738528,-0.664851,0.092108,-0.063766,0.155874,1.456733,0.357701,-0.260002,-0.965368,-0.00013,-0.021515,0.174381,1.434443,0.330398,-0.731552,0.668869,0.128811,0.029232,0.183065,1.453624,0.383157,-0.252292,-0.937601,0.215829,-0.103297,0.203812,1.469784,0.354371,-0.967565,0.052196,0.231567,0.086428,0.199348,1.422338,0.343617,-0.732446,0.603326,0.161042,0.271268,0.189376,1.474421,0.383542,-0.700567,-0.676796,0.225387,-0.018806,0.184226,1.440557,0.363661,-0.252292,-0.937601,0.215829,-0.103297,0.168651,1.461173,0.384361,-0.245378,-0.958732,0.12209,-0.075609,0.185568,1.479535,0.343477,-0.982263,0.106768,0.14302,0.057485,0.19175,1.422346,0.338184,-0.731552,0.668869,0.128811,0.029232,0.174355,1.488974,0.38255,-0.728654,-0.66402,0.165035,-0.030079,0.170664,1.446927,0.362595,-0.245378,-0.958732,0.12209,-0.075609,0.124773,1.46359,0.392342,-0.66399,0.049599,-0.469263,-0.580042,0.146818,1.417892,0.346006,-0.491925,0.411424,-0.086991,-0.762347,0.12797,1.43659,0.368495,-0.633267,0.31979,-0.26083,-0.654733,0.138679,1.480522,0.406976,-0.66399,0.049599,-0.469263,-0.580042,22,0.183209,1.384234,0.3256,-0.731552,0.668869,0.128811,0.029232,3,E,Static,Right
2,3,0.005846,1.588705,0.01626,0.987278,0.150718,0.050309,-0.005965,0.134595,1.475613,0.374138,-0.248756,-0.964427,-0.034334,-0.082597,0.141196,1.481518,0.33432,-0.962335,0.254268,0.087342,-0.04039,0.156221,1.420602,0.337281,-0.730731,0.669142,0.131806,0.030137,0.133539,1.501095,0.369041,-0.769151,-0.632806,0.039466,-0.080043,0.139156,1.463341,0.354072,-0.248756,-0.964427,-0.034334,-0.082597,0.153547,1.471342,0.379703,-0.260928,-0.965044,-0.000606,-0.024639,0.164881,1.484765,0.33478,-0.977922,0.174414,0.113444,0.019483,0.174107,1.420999,0.337548,-0.730731,0.669142,0.131806,0.030137,0.155001,1.500639,0.376741,-0.738769,-0.664121,0.093346,-0.066705,0.155141,1.456841,0.357285,-0.260928,-0.965044,-0.000606,-0.024639,0.173865,1.434572,0.330105,-0.730731,0.669142,0.131806,0.030137,0.182196,1.453827,0.382878,-0.251818,-0.937522,0.215139,-0.10656,0.203066,1.470022,0.354196,-0.966979,0.052034,0.234537,0.085063,0.198786,1.422549,0.343486,-0.731889,0.602859,0.16413,0.271958,0.188445,1.474642,0.383277,-0.700231,-0.676692,0.226459,-0.021913,0.183513,1.44075,0.363399,-0.251818,-0.937522,0.215139,-0.10656,0.167756,1.461349,0.383986,-0.245367,-0.958555,0.121489,-0.078791,0.184861,1.47971,0.343183,-0.981859,0.106962,0.146043,0.056428,0.19122,1.42253,0.338009,-0.730731,0.669142,0.131806,0.030137,0.173396,1.489163,0.38218,-0.728456,-0.663789,0.166261,-0.033064,0.169934,1.447088,0.362245,-0.245367,-0.958555,0.121489,-0.078791,0.123813,1.463708,0.391683,-0.664704,0.052675,-0.467653,-0.580255,0.146254,1.417971,0.345576,-0.490887,0.414384,-0.085729,-0.761555,0.127222,1.436669,0.36791,-0.632988,0.322756,-0.259133,-0.654221,0.137584,1.480704,0.406372,-0.664704,0.052675,-0.467653,-0.580255,33,0.18285,1.384378,0.325431,-0.730731,0.669142,0.131806,0.030137,3,E,Static,Right
3,4,0.006019,1.588891,0.016187,0.987412,0.149853,0.050226,-0.006267,0.133787,1.475699,0.373602,-0.249368,-0.963989,-0.035036,-0.085519,0.140587,1.481562,0.333811,-0.961844,0.254992,0.090265,-0.041071,0.155743,1.420686,0.336936,-0.729958,0.669394,0.13459,0.030959,0.132689,1.501171,0.36846,-0.769415,-0.632052,0.040632,-0.082831,0.138489,1.463413,0.353577,-0.249368,-0.963989,-0.035036,-0.085519,0.152717,1.471478,0.379285,-0.261838,-0.964718,-0.001065,-0.027537,0.164262,1.484867,0.334394,-0.977518,0.174889,0.116295,0.018666,0.173626,1.421127,0.337298,-0.729958,0.669394,0.13459,0.030959,0.154117,1.500773,0.37628,-0.739011,-0.663411,0.094476,-0.069444,0.154466,1.456937,0.356904,-0.261838,-0.964718,-0.001065,-0.027537,0.173392,1.434689,0.329835,-0.729958,0.669394,0.13459,0.030959,0.181394,1.454011,0.382619,-0.251366,-0.937449,0.214466,-0.109591,0.202377,1.470242,0.354034,-0.966431,0.051858,0.237288,0.083763,0.19827,1.422745,0.343366,-0.731367,0.602424,0.167,0.272577,0.187585,1.474844,0.383031,-0.699921,-0.676588,0.227428,-0.024809,0.182857,1.440926,0.363156,-0.251366,-0.937449,0.214466,-0.109591,0.166931,1.461508,0.383637,-0.245362,-0.958383,0.120906,-0.081741,0.184208,1.479871,0.342911,-0.981477,0.107131,0.148843,0.055422,0.190733,1.4227,0.337848,-0.729958,0.669394,0.13459,0.030959,0.172511,1.489335,0.381836,-0.728268,-0.663572,0.167374,-0.035846,0.169262,1.447234,0.361921,-0.245362,-0.958383,0.120906,-0.081741,0.12293,1.463814,0.391071,-0.665343,0.055568,-0.466139,-0.58047,0.145737,1.418042,0.34518,-0.489904,0.417127,-0.084564,-0.760821,0.126536,1.436739,0.367369,-0.632706,0.32552,-0.257554,-0.653748,0.136572,1.48087,0.405811,-0.665343,0.055568,-0.466139,-0.58047,45,0.182522,1.38451,0.325277,-0.729958,0.669394,0.13459,0.030959,3,E,Static,Right
4,5,0.00625,1.589141,0.016149,0.98755,0.148779,0.050653,-0.006659,0.134378,1.475792,0.373968,-0.247368,-0.964655,-0.034658,-0.083955,0.141066,1.481795,0.334178,-0.962478,0.2532,0.088718,-0.04068,0.156166,1.420894,0.33706,-0.731259,0.668291,0.133081,0.030605,0.133298,1.501284,0.368924,-0.768353,-0.633579,0.040019,-0.081308,0.139004,1.463584,0.353878,-0.247368,-0.964655,-0.034658,-0.083955,0.15332,1.471533,0.379569,-0.259703,-0.96534,-0.00089,-0.025951,0.164746,1.485071,0.334702,-0.977991,0.173233,0.1147,0.019201,0.174051,1.421313,0.337368,-0.731259,0.668291,0.133081,0.030605,0.154745,1.500839,0.376675,-0.737892,-0.664903,0.093886,-0.067858,0.154987,1.457091,0.357119,-0.259703,-0.96534,-0.00089,-0.025951,0.173805,1.434898,0.329949,-0.731259,0.668291,0.133081,0.030605,0.181992,1.45401,0.382753,-0.249622,-0.938093,0.214588,-0.107808,0.202902,1.470337,0.354181,-0.966835,0.050192,0.235742,0.084473,0.198709,1.422881,0.343365,-0.732467,0.601695,0.165122,0.272377,0.188195,1.474837,0.383237,-0.698809,-0.678036,0.226703,-0.023217,0.183397,1.44101,0.363229,-0.249622,-0.938093,0.214588,-0.107808,0.167536,1.461529,0.383852,-0.243726,-0.958919,0.121117,-0.080024,0.184711,1.480024,0.343143,-0.981861,0.10549,0.147263,0.055984,0.191156,1.422863,0.33787,-0.731259,0.668291,0.133081,0.030605,0.173136,1.489357,0.382136,-0.727323,-0.664866,0.166681,-0.034241,0.169792,1.447336,0.362075,-0.243726,-0.958919,0.121117,-0.080024,0.123619,1.463876,0.391467,-0.664979,0.05292,-0.46643,-0.580901,0.146186,1.418235,0.345331,-0.490978,0.414825,-0.08438,-0.761407,0.127089,1.436879,0.367655,-0.633289,0.322921,-0.257891,-0.654339,0.137344,1.480858,0.406214,-0.664979,0.05292,-0.46643,-0.580901,56,0.182865,1.384725,0.325195,-0.731259,0.668291,0.133081,0.030605,3,E,Static,Right
5,6,0.006492,1.589373,0.016107,0.987683,0.147778,0.050934,-0.007026,0.134641,1.476421,0.373637,-0.250242,-0.964125,-0.036533,-0.080667,0.141039,1.482201,0.333766,-0.962008,0.255792,0.085417,-0.042604,0.156254,1.421345,0.336957,-0.7295,0.670736,0.131137,0.02732,0.133484,1.501881,0.368451,-0.770269,-0.631647,0.036568,-0.079813,0.139146,1.464092,0.353592,-0.250242,-0.964125,-0.036533,-0.080667,0.153619,1.472287,0.379157,-0.263263,-0.964451,-0.002555,-0.022791,0.164717,1.485514,0.334104,-0.977761,0.17675,0.111523,0.017479,0.174141,1.421792,0.337136,-0.7295,0.670736,0.131137,0.02732,0.154983,1.501571,0.37603,-0.740687,-0.662387,0.090626,-0.066424,0.155151,1.45768,0.356804,-0.263263,-0.964451,-0.002555,-0.022791,0.173818,1.435324,0.329623,-0.7295,0.670736,0.131137,0.02732,0.182337,1.454829,0.382258,-0.253875,-0.937619,0.212864,-0.105394,0.20303,1.470966,0.353416,-0.967512,0.053928,0.232663,0.082951,0.198832,1.423432,0.342947,-0.731216,0.604958,0.163933,0.269211,0.188523,1.475665,0.382542,-0.702136,-0.675594,0.223819,-0.021986,0.183615,1.441683,0.362824,-0.253875,-0.937619,0.212864,-0.105394,0.167882,1.462339,0.383399,-0.247327,-0.958444,0.119321,-0.077317,0.184749,1.480552,0.34244,-0.982005,0.109236,0.144114,0.054458,0.191241,1.423366,0.337505,-0.7295,0.670736,0.131137,0.02732,0.173433,1.490161,0.381443,-0.730276,-0.662452,0.163599,-0.033009,0.170009,1.448002,0.361704,-0.247327,-0.958444,0.119321,-0.077317,0.124062,1.464635,0.39134,-0.662554,0.05347,-0.470496,-0.580342,0.146341,1.41873,0.345322,-0.488833,0.413469,-0.088453,-0.763061,0.127394,1.437492,0.367675,-0.630778,0.322662,-0.262114,-0.655213,0.137852,1.481738,0.405885,-0.662554,0.05347,-0.470496,-0.580342,66,0.182918,1.385133,0.325143,-0.7295,0.670736,0.131137,0.02732,3,E,Static,Right
6,7,0.006974,1.589524,0.016073,0.98778,0.146891,0.051566,-0.007371,0.134875,1.477002,0.373317,-0.252945,-0.963598,-0.038317,-0.07765,0.141005,1.482578,0.333376,-0.961556,0.258163,0.082384,-0.044435,0.156332,1.421768,0.336858,-0.727826,0.67301,0.129376,0.024256,0.133643,1.502432,0.368003,-0.772011,-0.629864,0.033347,-0.078478,0.13927,1.46456,0.353318,-0.252945,-0.963598,-0.038317,-0.07765,0.153883,1.472997,0.378768,-0.266721,-0.96356,-0.004127,-0.019896,0.16468,1.485927,0.333542,-0.977505,0.180104,0.108612,0.01583,0.17422,1.422241,0.336918,-0.727826,0.67301,0.129376,0.024256,0.155187,1.50226,0.375417,-0.743361,-0.659923,0.087588,-0.065151,0.155293,1.458232,0.356511,-0.266721,-0.96356,-0.004127,-0.019896,0.173824,1.435722,0.329318,-0.727826,0.67301,0.129376,0.024256,0.182643,1.455605,0.381795,-0.257993,-0.937099,0.211284,-0.103172,0.203135,1.471553,0.3527,-0.968105,0.057525,0.229817,0.081536,0.198939,1.423949,0.342556,-0.730025,0.607985,0.162878,0.26625,0.188814,1.476447,0.381886,-0.70532,-0.673184,0.221162,-0.020851,0.183803,1.442317,0.36245,-0.257993,-0.937099,0.211284,-0.103172,0.16819,1.463105,0.382971,-0.250736,-0.957963,0.11763,-0.074845,0.184771,1.481045,0.341781,-0.982098,0.112833,0.141216,0.053015,0.191314,1.423839,0.337163,-0.727826,0.67301,0.129376,0.024256,0.173694,1.490919,0.380786,-0.73307,-0.660116,0.160739,-0.031909,0.170201,1.448631,0.361355,-0.250736,-0.957963,0.11763,-0.074845,0.124465,1.465342,0.391215,-0.660241,0.054068,-0.474205,-0.579904,0.146482,1.419194,0.345309,-0.486804,0.41218,-0.092237,-0.764605,0.127676,1.438065,0.367689,-0.628389,0.322439,-0.266003,-0.656051,0.138308,1.48256,0.405574,-0.660241,0.054068,-0.474205,-0.579904,77,0.182967,1.385517,0.325094,-0.727826,0.67301,0.129376,0.024256,3,E,Static,Right
7,8,0.00722,1.589517,0.01588,0.98781,0.146408,0.052305,-0.007713,0.135032,1.477366,0.372939,-0.252853,-0.963595,-0.039232,-0.077536,0.141126,1.482939,0.332992,-0.9615,0.258247,0.08228,-0.04534,0.15657,1.42216,0.336492,-0.727785,0.673016,0.129738,0.023378,0.133753,1.502793,0.367617,-0.772065,-0.629783,0.032554,-0.078927,0.139434,1.464932,0.352937,-0.252853,-0.963595,-0.039232,-0.077536,0.154054,1.473372,0.378362,-0.266297,-0.963674,-0.005131,-0.019827,0.164795,1.486329,0.333141,-0.97757,0.179928,0.10845,0.0149,0.174457,1.422665,0.336536,-0.727785,0.673016,0.129738,0.023378,0.155301,1.502638,0.375025,-0.743158,-0.660218,0.086742,-0.065609,0.155477,1.458627,0.356092,-0.266297,-0.963674,-0.005131,-0.019827,0.174025,1.436139,0.328927,-0.727785,0.673016,0.129738,0.023378,0.182853,1.456038,0.381368,-0.257251,-0.937559,0.210076,-0.103311,0.203288,1.472029,0.35228,-0.968253,0.057342,0.229616,0.080469,0.199169,1.424415,0.342153,-0.730218,0.608039,0.163219,0.265386,0.188973,1.476895,0.381473,-0.705067,-0.673737,0.220218,-0.021524,0.184046,1.442778,0.362005,-0.257251,-0.937559,0.210076,-0.103311,0.168381,1.46351,0.382559,-0.250338,-0.958192,0.116638,-0.074796,0.1849,1.481486,0.341369,-0.982195,0.112679,0.141006,0.0521,0.191541,1.424289,0.336764,-0.727785,0.673016,0.129738,0.023378,0.17383,1.491336,0.380383,-0.732947,-0.660432,0.159906,-0.032381,0.170408,1.449057,0.360931,-0.250338,-0.958192,0.116638,-0.074796,0.124728,1.465694,0.390899,-0.659389,0.054134,-0.474569,-0.58057,0.146737,1.419575,0.344959,-0.486151,0.411628,-0.092363,-0.765303,0.12794,1.43842,0.367369,-0.627673,0.322113,-0.266307,-0.656774,0.138557,1.482938,0.40524,-0.659389,0.054134,-0.474569,-0.58057,89,0.183254,1.385949,0.324713,-0.727785,0.673016,0.129738,0.023378,3,E,Static,Right
8,9,0.007426,1.589496,0.015667,0.987779,0.146366,0.052924,-0.00827,0.13517,1.478033,0.373792,-0.252279,-0.963807,-0.036988,-0.077866,0.141355,1.483646,0.333864,-0.961732,0.257665,0.082602,-0.043093,0.156569,1.422804,0.337258,-0.728391,0.67242,0.129036,0.025439,0.134005,1.503473,0.368509,-0.771681,-0.63028,0.034555,-0.077857,0.139556,1.465613,0.353777,-0.252279,-0.963807,-0.036988,-0.077866,0.154172,1.473932,0.379237,-0.265448,-0.963911,-0.003054,-0.020114,0.165036,1.486946,0.33406,-0.977646,0.17906,0.108889,0.017009,0.174458,1.423242,0.337331,-0.728391,0.67242,0.129036,0.025439,0.155535,1.503201,0.375964,-0.742516,-0.66078,0.088666,-0.064647,0.155575,1.459223,0.356942,-0.265448,-0.963911,-0.003054,-0.020114,0.174084,1.436732,0.329747,-0.728391,0.67242,0.129036,0.025439,0.1829,1.456483,0.382254,-0.256464,-0.937294,0.2122,-0.103327,0.203444,1.472459,0.353228,-0.967974,0.056676,0.230202,0.082592,0.199162,1.424883,0.342988,-0.730269,0.607307,0.162369,0.267436,0.1891,1.477316,0.382409,-0.704298,-0.673959,0.222091,-0.020472,0.18407,1.443254,0.36287,-0.256464,-0.937294,0.2122,-0.103327,0.168458,1.464007,0.383428,-0.249297,-0.958197,0.118682,-0.074998,0.185109,1.482009,0.34231,-0.982101,0.111851,0.141543,0.054157,0.191543,1.424798,0.337586,-0.728391,0.67242,0.129036,0.025439,0.174012,1.491817,0.381325,-0.732111,-0.660956,0.161754,-0.031408,0.170468,1.449595,0.361772,-0.249297,-0.958197,0.118682,-0.074998,0.124829,1.466362,0.391706,-0.660925,0.05318,-0.473467,-0.57981,0.146717,1.420239,0.345709,-0.488193,0.411487,-0.092172,-0.764101,0.127968,1.43912,0.368129,-0.629482,0.321491,-0.265845,-0.655532,0.138692,1.483528,0.406108,-0.660925,0.05318,-0.473467,-0.57981,99,0.183132,1.386517,0.325435,-0.728391,0.67242,0.129036,0.025439,3,E,Static,Right
9,10,0.007705,1.589443,0.015382,0.9877,0.146657,0.053537,-0.008613,0.135294,1.478678,0.374591,-0.251931,-0.963953,-0.03488,-0.078163,0.141563,1.484316,0.33468,-0.961905,0.257271,0.082889,-0.040985,0.156565,1.423416,0.33798,-0.728921,0.671895,0.128386,0.027336,0.134235,1.504129,0.369338,-0.771418,-0.630621,0.036425,-0.076844,0.139663,1.466263,0.35457,-0.251931,-0.963953,-0.03488,-0.078163,0.154277,1.474475,0.380059,-0.264864,-0.96407,-0.001116,-0.020374,0.165256,1.487534,0.334918,-0.977696,0.178347,0.109292,0.018951,0.174456,1.423792,0.338078,-0.728921,0.671895,0.128386,0.027336,0.155749,1.503744,0.376837,-0.742007,-0.661197,0.09044,-0.063756,0.155662,1.45979,0.357747,-0.264864,-0.96407,-0.001116,-0.020374,0.174135,1.437296,0.330518,-0.728921,0.671895,0.128386,0.027336,0.182937,1.45692,0.383092,-0.256009,-0.936962,0.214219,-0.103304,0.203584,1.472874,0.354114,-0.967708,0.05614,0.230733,0.084573,0.199153,1.425334,0.343772,-0.730288,0.606658,0.161592,0.26932,0.189215,1.47773,0.383283,-0.703727,-0.674007,0.223841,-0.019454,0.18408,1.443707,0.363694,-0.256009,-0.936962,0.214219,-0.103304,0.168526,1.46449,0.384245,-0.248472,-0.958161,0.120564,-0.075187,0.185299,1.48251,0.343188,-0.982,0.111172,0.142041,0.056038,0.191541,1.425287,0.338359,-0.728921,0.671895,0.128386,0.027336,0.174177,1.492286,0.382204,-0.731398,-0.661369,0.163452,-0.030525,0.17052,1.450111,0.362565,-0.248472,-0.958161,0.120564,-0.075187,0.124913,1.467009,0.392453,-0.662377,0.052444,-0.472447,-0.579052,0.146695,1.420871,0.346417,-0.490056,0.411457,-0.092073,-0.762936,0.12799,1.439791,0.36884,-0.631137,0.321051,-0.265443,-0.654319,0.138804,1.484107,0.406909,-0.662377,0.052444,-0.472447,-0.579052,111,0.183015,1.387059,0.326119,-0.728921,0.671895,0.128386,0.027336,3,E,Static,Right
