,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.06682,1.575237,0.024504,0.995458,0.085406,0.015555,-0.03909,0.047225,1.541287,0.429216,0.811489,-0.571634,-0.118627,0.025453,0.065909,1.480544,0.409762,0.785122,-0.602417,-0.123609,0.073477,0.079695,1.420372,0.398723,0.80554,-0.589849,-0.056427,-0.000622,0.054438,1.518201,0.419651,0.824965,-0.547029,-0.129935,0.057514,0.042332,1.56378,0.435861,0.811489,-0.571634,-0.118627,0.025453,0.096671,1.5559,0.425572,0.751835,-0.651894,-0.003502,-0.09883,0.089495,1.483273,0.406937,0.774839,-0.62941,0.015658,-0.056763,0.097428,1.420605,0.395578,0.80554,-0.589849,-0.056427,-0.000622,0.093893,1.528,0.416456,0.806139,-0.587652,0.008279,-0.068831,0.100484,1.582218,0.428432,0.751835,-0.651894,-0.003502,-0.09883,0.09512,1.435109,0.390488,0.80554,-0.589849,-0.056427,-0.000622,0.123568,1.476133,0.464398,0.885827,0.34671,-0.220229,-0.215877,0.129512,1.464172,0.416224,0.940548,-0.264648,-0.045415,-0.208009,0.121231,1.420147,0.396733,0.798388,-0.544477,-0.063703,-0.249126,0.130323,1.48116,0.444359,0.949561,0.153639,-0.124246,-0.2435,0.110988,1.464961,0.480803,0.885827,0.34671,-0.220229,-0.215877,0.124383,1.536815,0.443124,0.852572,-0.499382,-0.011149,-0.153672,0.110285,1.476251,0.410657,0.839352,-0.525615,0.037891,-0.133346,0.112896,1.421407,0.39271,0.80554,-0.589849,-0.056427,-0.000622,0.11879,1.512652,0.429211,0.847195,-0.505022,0.018362,-0.163937,0.128617,1.559784,0.454754,0.852572,-0.499382,-0.011149,-0.153672,0.07806,1.463676,0.452494,0.653012,0.179871,0.627338,0.384278,0.07258,1.416359,0.409116,0.531522,-0.354171,0.176718,0.748879,0.06066,1.438668,0.433008,0.681126,-0.133263,0.461342,0.552695,0.102897,1.471407,0.456693,0.653012,0.179871,0.627338,0.384278,10,0.100745,1.386945,0.37404,0.80554,-0.589849,-0.056427,-0.000622,3,W,Static,Right
1,2,0.06669,1.57544,0.024762,0.995539,0.084685,0.015293,-0.038677,0.046368,1.540421,0.428012,0.8105,-0.572331,-0.12195,0.025596,0.065393,1.479704,0.408812,0.783897,-0.603336,-0.126866,0.073467,0.079513,1.419586,0.397902,0.805117,-0.590084,-0.059902,-0.000317,0.053722,1.51734,0.418544,0.823819,-0.547944,-0.133216,0.057742,0.04135,1.562909,0.434583,0.8105,-0.572331,-0.12195,0.025596,0.095728,1.555197,0.424775,0.752087,-0.651568,-0.007004,-0.098868,0.088981,1.482539,0.406109,0.774953,-0.629355,0.012158,-0.056686,0.097261,1.419897,0.394851,0.805117,-0.590084,-0.059902,-0.000317,0.093125,1.527286,0.415643,0.806333,-0.587454,0.004781,-0.068572,0.099404,1.581532,0.427659,0.752087,-0.651568,-0.007004,-0.098868,0.094913,1.434386,0.389735,0.805117,-0.590084,-0.059902,-0.000317,0.122747,1.47554,0.463754,0.885331,0.348775,-0.222137,-0.212604,0.129035,1.463629,0.415625,0.94091,-0.263958,-0.048751,-0.206489,0.121058,1.419549,0.396131,0.798533,-0.544036,-0.067169,-0.248712,0.129603,1.480621,0.443763,0.949691,0.155191,-0.126736,-0.240709,0.110114,1.464275,0.480054,0.885331,0.348775,-0.222137,-0.212604,0.123386,1.53622,0.442543,0.853407,-0.498048,-0.014955,-0.153042,0.109783,1.475615,0.409945,0.839901,-0.525138,0.034201,-0.13277,0.112739,1.420767,0.392063,0.805117,-0.590084,-0.059902,-0.000317,0.118,1.512049,0.428563,0.84802,-0.503966,0.014616,-0.163303,0.127428,1.559188,0.454244,0.853407,-0.498048,-0.014955,-0.153042,0.077423,1.462992,0.451527,0.654177,0.177299,0.626688,0.384552,0.072363,1.41555,0.408263,0.529999,-0.357531,0.175397,0.748672,0.060205,1.437874,0.432021,0.681238,-0.136382,0.460116,0.552818,0.102222,1.470797,0.455812,0.654177,0.177299,0.626688,0.384552,21,0.100844,1.386233,0.37336,0.805117,-0.590084,-0.059902,-0.000317,3,W,Static,Right
2,3,0.066491,1.575516,0.025101,0.995629,0.083714,0.015088,-0.038565,0.04559,1.539625,0.426924,0.809659,-0.572883,-0.124897,0.025654,0.064912,1.478929,0.407954,0.78278,-0.604182,-0.129755,0.073371,0.079336,1.418863,0.397157,0.804757,-0.590243,-0.063086,-3.8e-05,0.053068,1.516548,0.417544,0.822794,-0.548754,-0.13613,0.057864,0.040464,1.562107,0.433431,0.809659,-0.572883,-0.124897,0.025654,0.094852,1.554541,0.424084,0.752475,-0.651072,-0.010211,-0.098908,0.088501,1.481861,0.405364,0.775161,-0.629159,0.008954,-0.056614,0.097097,1.419246,0.394191,0.804757,-0.590243,-0.063086,-3.8e-05,0.092411,1.526623,0.414926,0.806622,-0.587102,0.00158,-0.068333,0.098403,1.580889,0.427003,0.752475,-0.651072,-0.010211,-0.098908,0.094713,1.433722,0.389053,0.804757,-0.590243,-0.063086,-3.8e-05,0.121978,1.474966,0.463175,0.88469,0.351065,-0.223919,-0.209612,0.128587,1.463125,0.415087,0.941273,-0.263145,-0.05179,-0.205127,0.120889,1.418999,0.395587,0.798692,-0.543577,-0.07033,-0.248332,0.128931,1.48011,0.443233,0.949735,0.156939,-0.129033,-0.238168,0.109294,1.463601,0.479365,0.88469,0.351065,-0.223919,-0.209612,0.122451,1.535651,0.442057,0.85438,-0.496435,-0.018501,-0.152465,0.109312,1.475027,0.409306,0.840519,-0.524495,0.030793,-0.132227,0.112584,1.420179,0.391477,0.804757,-0.590243,-0.063086,-3.8e-05,0.117261,1.511482,0.427998,0.848946,-0.502685,0.011145,-0.162711,0.126312,1.558607,0.453841,0.85438,-0.496435,-0.018501,-0.152465,0.076823,1.462367,0.450635,0.655333,0.174899,0.626072,0.384687,0.072153,1.414805,0.407486,0.528601,-0.360741,0.17421,0.748397,0.059774,1.437147,0.431113,0.681394,-0.13934,0.458982,0.552831,0.101588,1.470236,0.455001,0.655333,0.174899,0.626072,0.384687,32,0.100924,1.385583,0.372743,0.804757,-0.590243,-0.063086,-3.8e-05,3,W,Static,Right
3,4,0.066371,1.575492,0.025357,0.995695,0.082897,0.014816,-0.038734,0.04488,1.538889,0.425934,0.808936,-0.573324,-0.127533,0.025645,0.06446,1.47821,0.407175,0.781754,-0.604969,-0.13234,0.073207,0.079165,1.418195,0.396476,0.804449,-0.590342,-0.066023,0.000217,0.052466,1.515815,0.416632,0.821868,-0.549483,-0.138741,0.057901,0.039659,1.561365,0.432386,0.808936,-0.573324,-0.127533,0.025645,0.094034,1.553923,0.423481,0.752967,-0.650444,-0.013167,-0.098948,0.088049,1.481231,0.404688,0.775444,-0.628851,0.006001,-0.056546,0.096937,1.418645,0.39359,0.804449,-0.590342,-0.066023,0.000217,0.091743,1.526004,0.414291,0.806985,-0.58663,-0.001371,-0.06811,0.097469,1.580282,0.426442,0.752967,-0.650444,-0.013167,-0.098948,0.094519,1.433108,0.388433,0.804449,-0.590342,-0.066023,0.000217,0.121256,1.474412,0.462651,0.883938,0.353516,-0.225589,-0.206855,0.128163,1.462657,0.414601,0.941636,-0.262242,-0.054578,-0.203893,0.120723,1.41849,0.395091,0.798861,-0.543106,-0.073233,-0.247981,0.1283,1.479625,0.442759,0.949711,0.15883,-0.131165,-0.235836,0.108522,1.462943,0.478728,0.883938,0.353516,-0.225589,-0.206855,0.121571,1.535105,0.441647,0.855454,-0.494611,-0.021823,-0.15193,0.108869,1.47448,0.408727,0.84119,-0.523726,0.027627,-0.131712,0.112432,1.419636,0.390944,0.804449,-0.590342,-0.066023,0.000217,0.116566,1.510947,0.427502,0.849946,-0.501234,0.007908,-0.162152,0.125259,1.558041,0.453525,0.855454,-0.494611,-0.021823,-0.15193,0.076257,1.461793,0.449808,0.656475,0.172652,0.625487,0.384706,0.071951,1.414114,0.406776,0.527311,-0.363815,0.173136,0.748068,0.059365,1.436477,0.430273,0.681584,-0.142151,0.457932,0.552753,0.100991,1.469718,0.454248,0.656475,0.172652,0.625487,0.384706,43,0.10099,1.384984,0.372178,0.804449,-0.590342,-0.066023,0.000217,3,W,Static,Right
4,5,0.066242,1.575463,0.025584,0.9957,0.082589,0.014629,-0.03934,0.044947,1.53934,0.426746,0.808547,-0.57437,-0.125156,0.026216,0.064332,1.47861,0.407941,0.782046,-0.605014,-0.129924,0.074042,0.07894,1.418589,0.397143,0.804767,-0.59015,-0.06381,0.001288,0.052448,1.516238,0.417445,0.82182,-0.5501,-0.136315,0.05848,0.0398,1.561842,0.433166,0.808547,-0.57437,-0.125156,0.026216,0.094081,1.554318,0.424025,0.752444,-0.651275,-0.010884,-0.097728,0.087911,1.481613,0.40534,0.775126,-0.629318,0.008326,-0.055413,0.096698,1.419026,0.394168,0.804767,-0.59015,-0.06381,0.001288,0.091708,1.526388,0.414886,0.806537,-0.587362,0.001023,-0.0671,0.097564,1.580677,0.426929,0.752444,-0.651275,-0.010884,-0.097728,0.094261,1.433492,0.389028,0.804767,-0.59015,-0.06381,0.001288,0.121426,1.474821,0.463133,0.884936,0.351685,-0.223302,-0.20819,0.128057,1.462998,0.415048,0.941581,-0.263196,-0.05205,-0.203579,0.120484,1.418848,0.395551,0.799077,-0.543522,-0.070986,-0.247024,0.128358,1.479989,0.443191,0.950121,0.157176,-0.128671,-0.236663,0.108779,1.463405,0.479316,0.884936,0.351685,-0.223302,-0.20819,0.12174,1.535521,0.441981,0.854156,-0.497226,-0.018827,-0.151098,0.108745,1.474841,0.409274,0.840676,-0.524603,0.030265,-0.13092,0.112174,1.420004,0.391445,0.804767,-0.59015,-0.06381,0.001288,0.116601,1.51132,0.42796,0.848817,-0.503341,0.010763,-0.161378,0.125554,1.558507,0.453722,0.854156,-0.497226,-0.018827,-0.151098,0.076459,1.462146,0.450456,0.654591,0.176085,0.628245,0.381856,0.07178,1.41451,0.40748,0.527268,-0.361734,0.174731,0.748737,0.059344,1.436886,0.431044,0.680824,-0.139397,0.460625,0.552152,0.101279,1.469934,0.454654,0.654591,0.176085,0.628245,0.381856,55,0.100611,1.385372,0.372715,0.804767,-0.59015,-0.06381,0.001288,3,W,Static,Right
5,6,0.066077,1.575457,0.025781,0.995676,0.082647,0.014656,-0.039798,0.045039,1.538648,0.427002,0.808519,-0.574488,-0.125211,0.024138,0.064271,1.477866,0.408206,0.78225,-0.605002,-0.129896,0.072008,0.078762,1.417837,0.397291,0.805442,-0.589216,-0.06394,-0.000355,0.052486,1.515524,0.417712,0.82183,-0.550273,-0.136432,0.056409,0.039951,1.561165,0.433416,0.808519,-0.574488,-0.125211,0.024138,0.094184,1.553476,0.424484,0.752808,-0.650614,-0.010684,-0.099336,0.087863,1.480818,0.405662,0.775659,-0.628516,0.008436,-0.057013,0.096528,1.41824,0.394352,0.805442,-0.589216,-0.06394,-0.000355,0.091756,1.525566,0.4153,0.806868,-0.586721,0.001076,-0.068706,0.097731,1.579821,0.427435,0.752808,-0.650614,-0.010684,-0.099336,0.094132,1.432724,0.389242,0.805442,-0.589216,-0.06394,-0.000355,0.121259,1.473848,0.463513,0.884415,0.351835,-0.224197,-0.209185,0.127944,1.462084,0.415405,0.941566,-0.262081,-0.052451,-0.20498,0.120306,1.418001,0.395782,0.79939,-0.542349,-0.070854,-0.248621,0.128229,1.479016,0.443584,0.949673,0.157587,-0.129374,-0.237803,0.108564,1.462452,0.479673,0.884415,0.351835,-0.224197,-0.209185,0.121765,1.534585,0.442444,0.854068,-0.496918,-0.018727,-0.15261,0.108672,1.473987,0.409621,0.841051,-0.523622,0.030251,-0.132434,0.112008,1.419187,0.391662,0.805442,-0.589216,-0.06394,-0.000355,0.116583,1.51041,0.428393,0.848834,-0.502825,0.010843,-0.162883,0.125624,1.557555,0.454202,0.854068,-0.496918,-0.018727,-0.15261,0.076349,1.461238,0.450702,0.655052,0.178579,0.627623,0.380928,0.071576,1.413749,0.407606,0.528798,-0.361393,0.173727,0.748056,0.059156,1.436092,0.431211,0.682115,-0.137813,0.459923,0.551542,0.10121,1.468893,0.454898,0.655052,0.178579,0.627623,0.380928,65,0.100401,1.38463,0.372821,0.805442,-0.589216,-0.06394,-0.000355,3,W,Static,Right
6,7,0.065922,1.57543,0.025892,0.995596,0.083361,0.014617,-0.040321,0.045107,1.53799,0.427227,0.808486,-0.574595,-0.125296,0.022181,0.064197,1.477156,0.40845,0.782383,-0.605056,-0.129903,0.070077,0.078586,1.417123,0.397422,0.806081,-0.588318,-0.064121,-0.001877,0.052505,1.514845,0.417951,0.8218,-0.550479,-0.136575,0.054451,0.040073,1.560521,0.433635,0.808486,-0.574595,-0.125296,0.022181,0.094255,1.552676,0.424918,0.75319,-0.649943,-0.010557,-0.100831,0.0878,1.480065,0.405961,0.776189,-0.627723,0.008481,-0.058497,0.096359,1.417495,0.39452,0.806081,-0.588318,-0.064121,-0.001877,0.091778,1.524785,0.41569,0.807199,-0.58609,0.001071,-0.070192,0.097857,1.579009,0.427916,0.75319,-0.649943,-0.010557,-0.100831,0.094,1.431997,0.389438,0.806081,-0.588318,-0.064121,-0.001877,0.121081,1.472924,0.463869,0.883911,0.352031,-0.225043,-0.210073,0.127822,1.461222,0.415739,0.941573,-0.260962,-0.052872,-0.206263,0.12013,1.417203,0.395995,0.799704,-0.541216,-0.070782,-0.250097,0.128088,1.478095,0.443953,0.949253,0.158009,-0.130045,-0.238831,0.108341,1.461546,0.480006,0.883911,0.352031,-0.225043,-0.210073,0.121757,1.533696,0.442889,0.854067,-0.496492,-0.018719,-0.153998,0.108586,1.47318,0.409945,0.841452,-0.522631,0.030162,-0.133817,0.111842,1.418416,0.391861,0.806081,-0.588318,-0.064121,-0.001877,0.116542,1.509548,0.428804,0.848919,-0.502234,0.010839,-0.16426,0.125653,1.556648,0.45467,0.854067,-0.496492,-0.018719,-0.153998,0.076225,1.460372,0.450931,0.655462,0.18089,0.626999,0.38016,0.071374,1.413027,0.407716,0.530211,-0.361072,0.172701,0.747448,0.058965,1.435332,0.431362,0.683305,-0.136346,0.459185,0.551048,0.101122,1.467906,0.455128,0.655462,0.18089,0.626999,0.38016,77,0.1002,1.383929,0.372915,0.806081,-0.588318,-0.064121,-0.001877,3,W,Static,Right
7,8,0.065875,1.575278,0.026022,0.995553,0.083801,0.014527,-0.04051,0.045615,1.53831,0.426216,0.806621,-0.577344,-0.124588,0.022687,0.064649,1.477345,0.407808,0.780566,-0.607514,-0.129038,0.070657,0.079031,1.417262,0.397052,0.804704,-0.590266,-0.063528,-0.001233,0.052988,1.5151,0.417085,0.820075,-0.553193,-0.135757,0.054988,0.040601,1.560887,0.432479,0.806621,-0.577344,-0.124588,0.022687,0.094723,1.552966,0.423794,0.751192,-0.65235,-0.010267,-0.100222,0.088247,1.480244,0.405268,0.774405,-0.629967,0.008886,-0.057969,0.096799,1.417622,0.394119,0.804704,-0.590266,-0.063528,-0.001233,0.092235,1.525019,0.414737,0.805451,-0.588551,0.001482,-0.069674,0.098328,1.579316,0.426624,0.751192,-0.65235,-0.010267,-0.100222,0.094426,1.432097,0.388968,0.804704,-0.590266,-0.063528,-0.001233,0.121612,1.473397,0.463155,0.885027,0.349615,-0.224848,-0.20962,0.128287,1.461452,0.415075,0.940979,-0.263507,-0.05274,-0.205769,0.120568,1.417337,0.395556,0.798456,-0.543341,-0.070792,-0.249473,0.128589,1.478469,0.443203,0.949786,0.155464,-0.129926,-0.238449,0.108901,1.462098,0.47937,0.885027,0.349615,-0.224848,-0.20962,0.122272,1.534091,0.441814,0.852437,-0.499462,-0.018327,-0.153471,0.109041,1.473381,0.409254,0.839932,-0.525146,0.030512,-0.133432,0.112274,1.41853,0.39143,0.804704,-0.590266,-0.063528,-0.001233,0.117028,1.509856,0.42789,0.847332,-0.505038,0.011159,-0.163829,0.126194,1.557119,0.453436,0.852437,-0.499462,-0.018327,-0.153471,0.076832,1.460756,0.450324,0.655052,0.180892,0.629274,0.377094,0.07184,1.413215,0.40738,0.529148,-0.361708,0.175115,0.747332,0.059477,1.435641,0.430936,0.682625,-0.136915,0.461734,0.549617,0.10177,1.468241,0.454365,0.655052,0.180892,0.629274,0.377094,88,0.100605,1.38395,0.372669,0.804704,-0.590266,-0.063528,-0.001233,3,W,Static,Right
8,9,0.065714,1.575181,0.026157,0.995481,0.084605,0.014624,-0.04056,0.046067,1.538578,0.425281,0.804892,-0.579863,-0.123988,0.023114,0.065053,1.477496,0.407217,0.778868,-0.609791,-0.128292,0.071145,0.079432,1.417367,0.396708,0.803456,-0.592018,-0.063033,-0.000665,0.05342,1.515309,0.416284,0.81847,-0.555692,-0.135057,0.055442,0.041072,1.561197,0.431408,0.804892,-0.579863,-0.123988,0.023114,0.095135,1.553205,0.422766,0.749353,-0.654549,-0.010059,-0.099677,0.088647,1.480385,0.404633,0.772773,-0.632005,0.009197,-0.057497,0.097196,1.417717,0.393748,0.803456,-0.592018,-0.063033,-0.000665,0.092639,1.52521,0.413865,0.803849,-0.590791,0.001796,-0.069207,0.09874,1.579572,0.425442,0.749353,-0.654549,-0.010059,-0.099677,0.09481,1.432168,0.388535,0.803456,-0.592018,-0.063033,-0.000665,0.12208,1.473798,0.462501,0.88599,0.347529,-0.224717,-0.209158,0.128701,1.46164,0.414469,0.940447,-0.26577,-0.052678,-0.205306,0.120962,1.41744,0.395153,0.797328,-0.545242,-0.070841,-0.248919,0.129032,1.478786,0.442519,0.950248,0.153262,-0.129874,-0.238059,0.109393,1.462569,0.478782,0.88599,0.347529,-0.224717,-0.209158,0.122726,1.534427,0.440835,0.850964,-0.502123,-0.018028,-0.152995,0.109447,1.473541,0.408621,0.838548,-0.527426,0.030778,-0.133084,0.112662,1.418614,0.391032,0.803456,-0.592018,-0.063033,-0.000665,0.11746,1.510114,0.427056,0.8459,-0.507553,0.011393,-0.163439,0.126669,1.557523,0.452313,0.850964,-0.502123,-0.018028,-0.152995,0.077378,1.461082,0.449761,0.654678,0.180963,0.631353,0.374223,0.072259,1.413366,0.407066,0.528181,-0.362314,0.177283,0.747211,0.059936,1.435901,0.430538,0.682026,-0.137412,0.464051,0.548285,0.102355,1.468516,0.453658,0.654678,0.180963,0.631353,0.374223,99,0.100973,1.383952,0.372438,0.803456,-0.592018,-0.063033,-0.000665,3,W,Static,Right
9,10,0.065665,1.57511,0.02628,0.995423,0.085284,0.014554,-0.040588,0.046001,1.538926,0.426962,0.807038,-0.577063,-0.122995,0.02369,0.064954,1.47797,0.408443,0.780975,-0.607187,-0.127512,0.07171,0.079377,1.417917,0.397573,0.805159,-0.589762,-0.06245,0.000248,0.053336,1.515722,0.417784,0.820557,-0.552776,-0.134149,0.05595,0.041016,1.5615,0.433257,0.807038,-0.577063,-0.122995,0.02369,0.094983,1.553598,0.424446,0.751776,-0.651939,-0.009302,-0.0986,0.08854,1.480899,0.405823,0.774898,-0.629492,0.009855,-0.056362,0.097134,1.418302,0.394575,0.805159,-0.589762,-0.06245,0.000248,0.092502,1.525666,0.415345,0.806037,-0.587926,0.002528,-0.068124,0.098563,1.579949,0.427304,0.751776,-0.651939,-0.009302,-0.0986,0.094718,1.432779,0.389446,0.805159,-0.589762,-0.06245,0.000248,0.122074,1.474033,0.463573,0.885532,0.349819,-0.222992,-0.209131,0.128636,1.462143,0.415467,0.941409,-0.263417,-0.051592,-0.204205,0.1209,1.418042,0.395924,0.799043,-0.543276,-0.069554,-0.248082,0.128979,1.479141,0.443605,0.950207,0.155703,-0.128247,-0.237519,0.10944,1.462695,0.47982,0.885532,0.349819,-0.222992,-0.209131,0.122573,1.534754,0.442317,0.852718,-0.499523,-0.017281,-0.151828,0.109356,1.474056,0.409727,0.840337,-0.52487,0.03142,-0.13175,0.11259,1.41923,0.391828,0.805159,-0.589762,-0.06245,0.000248,0.117331,1.510524,0.428383,0.847749,-0.504849,0.01213,-0.162182,0.126493,1.557784,0.453936,0.852718,-0.499523,-0.017281,-0.151828,0.077398,1.461411,0.450785,0.653671,0.182481,0.631379,0.375202,0.072234,1.41385,0.407927,0.528462,-0.360807,0.176229,0.74799,0.059935,1.436292,0.431501,0.68174,-0.135802,0.46361,0.549412,0.102382,1.468835,0.454656,0.653671,0.182481,0.631379,0.375202,110,0.100896,1.384658,0.373068,0.805159,-0.589762,-0.06245,0.000248,3,W,Static,Right
