Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Æ,18,0,Static,Right,1,11,0.04928054092641435,0.07327007213044086,0.03535468978791919,0.041446876999359075,0.06100051798960399,0.06332417551772783,0.0917790824207782,0.10347626036439471,0.09471064077494143,0.0700340698303333,0.08778415579134993,0.09637182635500897,0.09685257007947706,0.08882956381745893,0.078022220232444
Æ,18,1,Static,Right,2,22,0.04946398846635802,0.07323535486361747,0.03545446466948845,0.04111817337868985,0.061138459875924395,0.06332431174517418,0.0917796349960055,0.10347332109775938,0.09476213795604232,0.07010522430603876,0.08781766046189111,0.0963681679861145,0.09686655332982584,0.08885735360115102,0.07805110994726462
Æ,18,2,Static,Right,3,33,0.049663804958943694,0.07317655778321373,0.03556319172965219,0.04075156763855849,0.06128069858446453,0.0633258741589881,0.09178080549330563,0.10346888246231326,0.09481703137095149,0.07018398076484403,0.08785171153142096,0.09636401249948041,0.09688228724591516,0.08888926653989226,0.07808531035988782
Æ,18,3,Static,Right,4,44,0.049750774205031205,0.07339528451474246,0.03549461035143228,0.04076398353939428,0.061205766468528065,0.06332539466122579,0.09178248540979914,0.10347172469810298,0.09481070745965346,0.07016188325579636,0.0879001868086752,0.09638305193860593,0.09687230395732312,0.08887771782623584,0.07809003057369103
Æ,18,4,Static,Right,5,55,0.050032470076941025,0.0735169024782737,0.035433184601443915,0.04082186784065618,0.061043836912500836,0.06332528375775348,0.09178306949541395,0.10347030345949507,0.09479323135118882,0.07017178006150329,0.08795699151858255,0.0963975355079163,0.09686882262627117,0.08887392494989739,0.07809979012135691
Æ,18,5,Static,Right,6,66,0.05032830027926633,0.07362528958177347,0.03537432721621716,0.04085454700519884,0.06088725286954567,0.06332508956961688,0.09178319726943487,0.1034684064340415,0.09477695684606038,0.07018726557574387,0.08801144862459657,0.096410538894874,0.0968670226857417,0.08887238216679025,0.07811201575942082
Æ,18,6,Static,Right,7,77,0.050319201980953555,0.07374666602633624,0.03543516740471255,0.040696405541521735,0.060949587865710725,0.06332675431442862,0.09178397134031627,0.10346888914548183,0.09481243969543236,0.07022721626976244,0.08802090597693257,0.09642103522572242,0.0968744460268031,0.08889025092213422,0.07813516177752496
Æ,18,7,Static,Right,8,89,0.050265374463938896,0.0738619797324713,0.035517464563225826,0.04050431549847491,0.061048732673168724,0.06332688456729893,0.09178544283817561,0.10347045795781522,0.09485680151681272,0.07027534364199156,0.08802242965290155,0.09643108768960351,0.09688413065616067,0.08891203091820589,0.0781614244560576
Æ,18,8,Static,Right,9,100,0.05018013910901404,0.07397482299404304,0.0356183052376162,0.040287827479277116,0.061175605571175136,0.06332753274050712,0.09178501976357582,0.10347125831360127,0.09490822334234267,0.07032740238342372,0.08801784506564564,0.09643931705481953,0.09689485225232554,0.08893663205901152,0.07818916582877708
Æ,18,9,Static,Right,10,111,0.050269533656082395,0.07425915575200123,0.03558404724030137,0.040312448350354385,0.06103942431740345,0.06332791031606841,0.09178738105534984,0.10347513116686538,0.09489603252507454,0.0703489476111761,0.08806073843660407,0.09646193643608862,0.09690589884006026,0.08895407467339544,0.0782253242179283
