Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
T,18,0,Static,Right,1,11,0.12097910693173439,0.08918922931049476,0.08045208575294986,0.019270648821458982,0.01606505838769347,0.06337424152603345,0.08774186220955196,0.04665348498236756,0.04382906119231853,0.03897668485133134,0.08713139417569299,0.0841519084097325,0.07487580528448415,0.06788195652748966,0.06340920807737628
T,18,1,Static,Right,2,22,0.12100355626592135,0.08923559090968124,0.0805660501079705,0.019280917509288658,0.016073076432344985,0.06337386630149687,0.08777469483854669,0.046682953858983724,0.04383659049241848,0.03897567162987704,0.08712898628470318,0.08417935640642549,0.07488443986570248,0.06787130515910242,0.06340654810033428
T,18,2,Static,Right,3,33,0.12082675778568251,0.08890904858336968,0.08029546331518365,0.01925168564048354,0.01607019831862697,0.0633743044616664,0.08769766712404611,0.04662291168513611,0.0438246815048324,0.0389393859864277,0.08706970129729401,0.08408859350708645,0.07483007722834446,0.06785184794093674,0.0634051367792863
T,18,3,Static,Right,4,44,0.1208215906616033,0.08890417660605161,0.08027525591986613,0.019258672280300034,0.01604035644865794,0.06337425859921379,0.08769657672908335,0.04662916521877697,0.04382234984571224,0.038964616641255466,0.08708967785564482,0.08410089272415604,0.07485361309916838,0.06786545375225894,0.06340574202704358
T,18,4,Static,Right,5,55,0.1208233983175445,0.08891274109485096,0.08026839708129219,0.019266786810467403,0.016008252309356017,0.06337473885547774,0.08769881362937583,0.046638631133428456,0.043819398272910995,0.03899180881928919,0.08711263592039904,0.08411878687903199,0.07488031193177551,0.06787942358329219,0.06340734365197775
T,18,5,Static,Right,6,66,0.12084462138630744,0.08893646492299997,0.08020129787603188,0.019262038677149495,0.016025393162103573,0.06337483352246388,0.08767209662144507,0.04662172518257988,0.04382525557255775,0.038990929175899344,0.0871109254341841,0.08408916354085104,0.07484682370682141,0.06785303774334644,0.06339836872507047
T,18,6,Static,Right,7,77,0.12078068754979007,0.08879268172546656,0.08009616248610167,0.0192626834319624,0.016022777942666575,0.06337479674129153,0.08764450897803011,0.046593253900108725,0.04381085140692885,0.03899179027692884,0.08709495143233041,0.08405848283784335,0.0748363646030458,0.06784590076784298,0.06339682461290948
T,18,7,Static,Right,8,88,0.1206874309487113,0.08858945319844787,0.07997946615225696,0.019264667996101038,0.01601583560105419,0.06337510908077398,0.087617825749102,0.046560237209447346,0.04378831933289973,0.038994029671220225,0.08707438145631574,0.08402844297617312,0.0748348715105464,0.06784631042289622,0.06339815647161988
T,18,8,Static,Right,9,100,0.12057165601831964,0.08834401692248327,0.0798536802721077,0.01926974146168018,0.016002131420532723,0.06337436450963442,0.08758967846727148,0.04652302643852832,0.04376173183273255,0.038996043299288706,0.08705116992321243,0.0839982429518618,0.07483924818569465,0.0678504496300504,0.06340049994282385
T,18,9,Static,Right,10,111,0.12075535090835501,0.08867896512702428,0.08010709088464021,0.019281726504646712,0.016015181360196903,0.0633744114765573,0.08763753087576122,0.046503670564806,0.04375546128199307,0.0389976838030158,0.08709477036539001,0.0840441962065199,0.07481814460409984,0.06781198792249057,0.06336028132828955
