Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
N,18,0,Static,Right,1,11,0.07554090656061788,0.02962315413658712,0.05230273940244429,0.03236492586118498,0.017941173707425057,0.06285230793694055,0.09077651110832567,0.0661188997261752,0.04036283463782004,0.0314063462376635,0.08084064608227716,0.08738972645568813,0.09000755906589177,0.08406940874063526,0.07486931744045747
N,18,1,Static,Right,2,22,0.07551918163619094,0.02956992204927173,0.05240561452745306,0.032246763698083,0.017920838484847736,0.06285323477753546,0.09077871328676129,0.06598916308000893,0.04027382148492988,0.031323970469913275,0.08081309708828147,0.08733558736276983,0.08996570780580788,0.08405959182627526,0.07487042807410686
N,18,2,Static,Right,3,33,0.07541389538407363,0.02952569323487601,0.05242020126821339,0.03233864268951311,0.01790865974884777,0.06285106876577361,0.09079256067542099,0.06602615543101091,0.04022968328237256,0.03129182362854553,0.08077582545539226,0.08732140965994536,0.08996091717518222,0.08404743080546843,0.07485945307040387
N,18,3,Static,Right,4,44,0.07533189649145973,0.029490100033740127,0.05244148435160852,0.03241024199230854,0.01791214576760698,0.0628468097917468,0.09080899110220314,0.06603290762188209,0.040164355565600725,0.031211692056022845,0.08073924402048854,0.08729182874702532,0.08995257844553427,0.08403387491958221,0.07484788534755002
N,18,4,Static,Right,5,55,0.07524667923569783,0.029454203537016582,0.05245801847191716,0.03248552546904541,0.017917715284042214,0.06284431621077599,0.09082588958551416,0.0660367327099091,0.040096182923066326,0.03112301061915446,0.08069959886517401,0.08725891269664089,0.08994374420158412,0.08402088239241481,0.07483504856014993
N,18,5,Static,Right,6,66,0.07514826043229478,0.029459234477494527,0.05248314000705369,0.032524207938088294,0.017902879684564704,0.06283829311812983,0.090835338255549,0.06606067221880206,0.040070819732069246,0.031109061445180344,0.08067200977414653,0.08724335303047447,0.08992988049030197,0.08401135331608454,0.07483117021669504
N,18,6,Static,Right,7,78,0.07505040299691934,0.029470941586586516,0.052507292569699285,0.03255676806748485,0.01788529859968795,0.06283145188518252,0.09084397250230748,0.06608681785348723,0.04005456156294818,0.031105161854586207,0.08064725921567326,0.0872309648748654,0.08991771726417437,0.08400327338860075,0.07482934237316262
N,18,7,Static,Right,8,89,0.0749553272022743,0.029487339605328882,0.052529988330476535,0.032585090102683505,0.017868120270470536,0.06282329951538683,0.09085121769684759,0.06611303702750321,0.04004035699141547,0.031106703232583188,0.08062386835174809,0.08721880163129966,0.0899027409203969,0.08399438746130602,0.07482610721532962
N,18,8,Static,Right,9,100,0.07491356492652049,0.029409055068124954,0.05283385998580834,0.03248038124776258,0.017810630449256987,0.06281729176747429,0.09085909007908897,0.0659330716257024,0.039931817201324445,0.03102436869623617,0.08056557375827471,0.08714071600577998,0.08979893190901547,0.08388945775244949,0.07475442120035447
N,18,9,Static,Right,10,111,0.07491532351929078,0.02948059086924812,0.05292216772771122,0.032470672444530606,0.017807280926632234,0.06281324060259907,0.0908700465114879,0.06588920995883923,0.03989134172975393,0.031000168225349897,0.08052432661624687,0.08710300980448381,0.0897694852051631,0.08385814752306425,0.07472215741665927
N,18,10,Static,Right,11,122,0.07492261375579473,0.0295640647408302,0.05299883541173336,0.03246265098540169,0.017808467368080838,0.06280919694598874,0.09088316806758008,0.06584925428583081,0.03985473545264106,0.030980485954871708,0.08048446760711044,0.08706943285102989,0.08974457865520347,0.08383045605267817,0.07469141786042095
N,18,11,Static,Right,12,133,0.07502190160213217,0.02961899721462566,0.05328962343646274,0.03241596495555861,0.01777316184588438,0.06280712434907362,0.09090418856136383,0.06579115734656137,0.03982804958819856,0.030968420786342987,0.0805122561974262,0.0870567441729818,0.08969246709729864,0.08377936569943699,0.07466305092212615
