Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
G,18,0,Static,Right,1,11,0.0999866589250786,0.04290678567546151,0.0911296602758948,0.01764551979965452,0.01408908779871849,0.06288888753985081,0.09084621763177596,0.040086045776554204,0.0412575033902925,0.035770129339995314,0.091705208892407,0.0885934365401862,0.08139577019108554,0.07468045635238181,0.06904172637615603
G,18,1,Static,Right,2,22,0.09996494716149258,0.04281042990907692,0.09106194979792599,0.017669225534810543,0.014090272318163354,0.06288672173042577,0.09083914210845455,0.03999312604685951,0.04122681256172971,0.0357503652568753,0.0917157981920236,0.08857112338115629,0.08140141277643781,0.0746885778884563,0.06905333560372011
G,18,2,Static,Right,3,33,0.09995494107846797,0.04271919925513582,0.09099772210885282,0.017700556912142663,0.014093678760352103,0.06288449393133413,0.09083022180970385,0.039875834988122756,0.0411865833494356,0.03572319203262776,0.09172918229767449,0.08854782934098385,0.08140501781831387,0.07469401256459582,0.06906544241514709
G,18,3,Static,Right,4,44,0.09995600737324395,0.04276780889875011,0.09094108735879512,0.01771388430017542,0.014098533079721412,0.06288488372415106,0.0908282033346471,0.0398573995639454,0.04118418402736679,0.035699250482328033,0.09174498807564369,0.08854853625554739,0.08143544066314116,0.07470791194378275,0.06908039472961919
G,18,4,Static,Right,5,55,0.09996187046069116,0.04284404128930874,0.09088705581654627,0.017727507974895952,0.014102220463458921,0.06288580120345133,0.09082826540785638,0.03984859025109919,0.04118473058064126,0.03567347580486098,0.09176340307551806,0.0885537576051971,0.08146997199582193,0.07472286619904246,0.0690977242678802
G,18,5,Static,Right,6,66,0.09997595079317825,0.04294135729107782,0.09083486500788115,0.017740948847229127,0.014108088389289404,0.06288672026747774,0.09082719608685497,0.03984670527157794,0.041188298763119524,0.03564590545911271,0.09178297871065201,0.0885613417863573,0.08150717961627675,0.07473910897916834,0.06911609350939908
G,18,6,Static,Right,7,78,0.10005043850978364,0.04301661805628162,0.09081641010852613,0.017732994924715955,0.01410340033467104,0.0628819791434716,0.0908290670380358,0.03986472109522413,0.04114476624067755,0.035641632033339914,0.09181271991396399,0.08854799324660045,0.0814894674237106,0.07472503327533547,0.06910526554467467
G,18,7,Static,Right,8,89,0.1000278351760149,0.042901429649837994,0.09077499359405099,0.017753741746460175,0.01409909699236088,0.0628818971485435,0.09082727821530269,0.03984447190012676,0.04116580339310779,0.03567584909991636,0.09180524044955168,0.08853150802397981,0.08148454855983428,0.0747215108653458,0.06909559480169483
G,18,8,Static,Right,9,100,0.10000251919326836,0.04278486051163422,0.0907340392300486,0.017775572536489488,0.01409556235132186,0.06288170184560848,0.09082496003852686,0.03982604954047026,0.041190873430894885,0.035710259730223244,0.09179544608530424,0.08851658560970373,0.08148193270290048,0.07471860922153199,0.06908620591695569
G,18,9,Static,Right,10,111,0.1000016000121998,0.04284621082429562,0.09077414526725106,0.01776339252507812,0.014088030593379562,0.06288281450444151,0.09083106921092583,0.03979489014936465,0.04108411171000296,0.03567030290031184,0.09179915812250132,0.08852807788492868,0.08148214212942612,0.07472851296526652,0.06911097757954235
G,18,10,Static,Right,11,122,0.10005582727157876,0.04288178283373963,0.09080828885624925,0.01778046889145512,0.014081709093714475,0.06288243848643278,0.09083462316760059,0.03973550686728436,0.041036275269570904,0.03564608358571806,0.09180680304857586,0.088530965113908,0.08147167583890728,0.0747210767655285,0.0691136397970762
G,18,11,Static,Right,12,133,0.10012605062619818,0.042926922205068434,0.09084843654130764,0.017801930850331955,0.014076036160794708,0.06288213550763048,0.09083703511784168,0.03966727231610457,0.04099398733960879,0.035620691192058546,0.09181705219620155,0.0885337171985904,0.08145834641704922,0.07471057023607841,0.06911259136365822
G,18,12,Static,Right,13,144,0.10016707108626068,0.0428132798790281,0.09080635668277859,0.017820207322026254,0.014082042785050715,0.06288247527729802,0.09083217078216287,0.0395736085036481,0.040922252748352046,0.03559619846275722,0.0918200953441021,0.08852140338923682,0.08146444862024169,0.07472087633319086,0.06911933254162687
G,18,13,Static,Right,14,155,0.10020955860096384,0.04267596411330385,0.0907512559747798,0.017840133211386014,0.01408948508640402,0.06288286025619381,0.09082619226853011,0.03947271657740316,0.0408485052970117,0.035570874968153435,0.09182231891539225,0.08850640410727348,0.08147356814329418,0.07473275663321942,0.06912582722109012
G,18,14,Static,Right,15,167,0.1002523279181087,0.04251875780170437,0.0906869082778766,0.01786140828714247,0.014098211127657218,0.06288252380431307,0.09081761873667465,0.0393657612653432,0.04077093727154186,0.03554402433602582,0.09182365797549127,0.08848792004561981,0.08148339124017855,0.0747464530797281,0.06913103860784965
G,18,15,Static,Right,16,177,0.1003089649034422,0.04297551625053513,0.0908028407540205,0.017887679419086183,0.014102336863087627,0.0628766612424674,0.09083052093321935,0.039346476284414664,0.04073692012167835,0.03550566491420765,0.09184625649420884,0.08856181486961517,0.08151031380751762,0.07473818226984115,0.06911642876335548
G,18,16,Static,Right,17,189,0.10030796186744104,0.042953759847072746,0.09078414868797312,0.017884184074203547,0.014105917694357997,0.06287543859091563,0.0908330852553187,0.039346317565942736,0.040714285944862066,0.03549082120774337,0.0918479035906645,0.08855638590186482,0.0815176357422123,0.07473617759157876,0.06911475681068407
G,18,17,Static,Right,18,200,0.10030371692514693,0.04290025981273302,0.09075483472520897,0.017880095889004653,0.014110175548163871,0.06287529343867912,0.09083470725994552,0.03934381915879534,0.040692166396003135,0.03547676040734277,0.09184878531586578,0.08854637250051522,0.08152519376855234,0.07473449475309242,0.06911334340776752
G,18,18,Static,Right,19,211,0.10039420051477077,0.04312536688539589,0.09081541521680112,0.017882559939784944,0.014110121225560095,0.0628720070062981,0.09084214245602094,0.039353376310044895,0.04070291494475553,0.03546952040837316,0.09187264792091278,0.08856468436120574,0.0815191554912095,0.07471927335701277,0.06909682887803172
G,18,19,Static,Right,20,222,0.10038984881450913,0.043081192764360725,0.09082836533264263,0.017903784935035343,0.014116949705938709,0.06287268250997405,0.09084625072065441,0.03931122753107552,0.04070926354037861,0.03547866406729546,0.09186411791880439,0.08855631790561297,0.08150715559384952,0.07470768267052594,0.06908247651901309
G,18,20,Static,Right,21,233,0.10036736801371247,0.04298283399218822,0.09083280654036849,0.01793039260585213,0.014126139210697289,0.06287347843884573,0.09084839475741989,0.03925609836700542,0.040715890337802894,0.035494361890305845,0.09185030248181004,0.08854326728780676,0.08149231751521126,0.07469643352931922,0.06906721792572798
G,18,21,Static,Right,22,245,0.10042236505878557,0.04320796691583627,0.0909466080291069,0.017929453393787504,0.014130341043301095,0.06286948024280142,0.09086408994206675,0.039208775484577435,0.04063797016338289,0.035466515095227524,0.09186466029436999,0.08856049897668823,0.08147517970523284,0.0746826109010658,0.06905674059785906
G,18,22,Static,Right,23,256,0.10048406395543523,0.04346796066069822,0.09107618826015944,0.017924206314367197,0.01413503721254385,0.06286444358299853,0.09088033996965461,0.039158497021719224,0.04054389788858485,0.035433863661757235,0.09188313865448873,0.08858160272878333,0.08145672355920042,0.07466862045732459,0.06904688593267615
G,18,23,Static,Right,24,267,0.10055077910190453,0.043757261443102366,0.09121936497805719,0.017916225802327886,0.014140218562667317,0.06285929418152894,0.09089899903189252,0.03910497147422562,0.04043901935012764,0.03539773519591339,0.091902525242781,0.08860518143991356,0.08143793619069682,0.07465443481133592,0.06903681132555299
