Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;35559;1;0.006286;1.602616;0.054895;0.995027;0.073062;0.067705;0.000091;0.067732;1.529590;0.557029;-0.255381;-0.961624;-0.045983;-0.089136;0.073598;1.542936;0.517288;-0.980707;0.162483;0.091177;-0.059163;0.092462;1.483331;0.509100;-0.782863;0.602790;0.153773;0.011118;0.065559;1.555433;0.555059;-0.727684;-0.679226;0.027895;-0.091379;0.072754;1.517125;0.537193;-0.255381;-0.961624;-0.045983;-0.089136;0.086630;1.523569;0.561686;-0.208026;-0.977739;-0.015470;-0.022638;0.096965;1.547899;0.518336;-0.992472;0.055694;0.108980;0.004565;0.110157;1.484924;0.509985;-0.782863;0.602790;0.153773;0.011118;0.087051;1.553023;0.562899;-0.689079;-0.716962;0.080878;-0.067790;0.088340;1.511621;0.537817;-0.208026;-0.977739;-0.015470;-0.022638;0.109756;1.499948;0.505725;-0.782863;0.602790;0.153773;0.011118;0.117370;1.507696;0.558800;-0.130334;-0.970851;0.176789;-0.095956;0.136354;1.533260;0.535267;-0.967253;-0.090990;0.229273;0.059796;0.135655;1.487919;0.517090;-0.788161;0.535793;0.163992;0.254625;0.121415;1.528374;0.564142;-0.613212;-0.765247;0.193059;-0.033122;0.119938;1.499871;0.536792;-0.130334;-0.970851;0.176789;-0.095956;2023/04/27 13:22:31.4562;0.102187;1.513195;0.560831;-0.126603;-0.985130;0.092430;-0.070341;0.117353;1.543136;0.525886;-0.988952;-0.031074;0.140948;0.033781;0.128063;1.488186;0.511657;-0.782863;0.602790;0.153773;0.011118;0.105631;1.540969;0.565880;-0.640055;-0.754221;0.141140;-0.039491;0.105110;1.504681;0.536342;-0.126603;-0.985130;0.092430;-0.070341;3b006fbb-fa66-473b-966c-32788aec9db3;0.035661;1.525921;0.539759;-0.480179;0.566566;-0.042272;-0.668315;0.081955;1.478289;0.515417;-0.489778;0.557126;-0.050052;-0.668747;0.057734;1.499607;0.528437;-0.561264;0.582667;-0.062941;-0.584397;0.016116;1.541564;0.547978;-0.480179;0.566566;-0.042272;-0.668315;11;0.122548;1.451997;0.493114;-0.782863;0.602790;0.153773;0.011118
NA;35560;2;0.006230;1.602495;0.054828;0.995045;0.072884;0.067632;0.000373;0.068396;1.529614;0.557532;-0.253361;-0.962301;-0.045573;-0.087793;0.074170;1.543146;0.517829;-0.981257;0.160056;0.089883;-0.058639;0.092922;1.483541;0.509399;-0.784062;0.601609;0.152276;0.011212;0.066248;1.555468;0.555682;-0.726268;-0.680943;0.027499;-0.089979;0.073350;1.517226;0.537631;-0.253361;-0.962301;-0.045573;-0.087793;0.087296;1.523535;0.562093;-0.205770;-0.978249;-0.015203;-0.021366;0.097547;1.548070;0.518834;-0.992738;0.053304;0.107713;0.005216;0.110623;1.485105;0.510241;-0.784062;0.601609;0.152276;0.011212;0.087748;1.552983;0.563446;-0.687497;-0.718650;0.080522;-0.066382;0.088936;1.511696;0.538166;-0.205770;-0.978249;-0.015203;-0.021366;0.110231;1.500142;0.506029;-0.784062;0.601609;0.152276;0.011212;0.117980;1.507742;0.559134;-0.129278;-0.970965;0.177893;-0.094173;0.136956;1.533312;0.535613;-0.967406;-0.091771;0.227883;0.061429;0.136140;1.488034;0.517287;-0.789070;0.534925;0.162132;0.254826;0.122090;1.528395;0.564521;-0.612478;-0.765901;0.193146;-0.031012;0.120468;1.499975;0.537096;-0.129278;-0.970965;0.177893;-0.094173;2023/04/27 13:22:31.4673;0.102831;1.513199;0.561179;-0.124738;-0.985417;0.092998;-0.068886;0.117947;1.543250;0.526315;-0.989045;-0.032783;0.139680;0.034707;0.128534;1.488331;0.511874;-0.784062;0.601609;0.152276;0.011212;0.106321;1.540948;0.566329;-0.638764;-0.755443;0.140892;-0.037905;0.105685;1.504782;0.536649;-0.124738;-0.985417;0.092998;-0.068886;3b006fbb-fa66-473b-966c-32788aec9db3;0.036276;1.526071;0.540456;-0.481557;0.564280;-0.042006;-0.669274;0.082427;1.478496;0.515732;-0.491190;0.554763;-0.049869;-0.669689;0.058278;1.499783;0.528936;-0.562669;0.580304;-0.063095;-0.585381;0.016775;1.541695;0.548814;-0.481557;0.564280;-0.042006;-0.669274;22;0.122915;1.452213;0.493224;-0.784062;0.601609;0.152276;0.011212
NA;35561;3;0.006176;1.602316;0.054714;0.995039;0.072975;0.067611;0.000596;0.069034;1.529629;0.557937;-0.251587;-0.962901;-0.045196;-0.086503;0.074719;1.543327;0.518266;-0.981749;0.157890;0.088640;-0.058154;0.093365;1.483721;0.509627;-0.785102;0.600612;0.150843;0.011281;0.066910;1.555492;0.556193;-0.725024;-0.682456;0.027108;-0.088648;0.073923;1.517308;0.537978;-0.251587;-0.962901;-0.045196;-0.086503;0.087936;1.523494;0.562404;-0.203722;-0.978707;-0.014960;-0.020156;0.098106;1.548213;0.519228;-0.992979;0.051140;0.106506;0.005817;0.111070;1.485256;0.510427;-0.785102;0.600612;0.150843;0.011281;0.088417;1.552936;0.563884;-0.686054;-0.720188;0.080168;-0.065055;0.089509;1.511753;0.538424;-0.203722;-0.978707;-0.014960;-0.020156;0.110686;1.500303;0.506254;-0.785102;0.600612;0.150843;0.011281;0.118564;1.507783;0.559387;-0.128466;-0.971035;0.178988;-0.092470;0.137534;1.533348;0.535868;-0.967567;-0.092305;0.226546;0.063010;0.136605;1.488124;0.517414;-0.789844;0.534227;0.160394;0.254994;0.122739;1.528414;0.564809;-0.611925;-0.766394;0.193255;-0.028976;0.120972;1.500064;0.537325;-0.128466;-0.971035;0.178988;-0.092470;2023/04/27 13:22:31.4785;0.103449;1.513196;0.561441;-0.123092;-0.985668;0.093533;-0.067511;0.118517;1.543341;0.526645;-0.989134;-0.034264;0.138475;0.035575;0.128986;1.488448;0.512020;-0.785102;0.600612;0.150843;0.011281;0.106983;1.540923;0.566679;-0.637631;-0.756518;0.140652;-0.036410;0.106237;1.504866;0.536873;-0.123092;-0.985668;0.093533;-0.067511;3b006fbb-fa66-473b-966c-32788aec9db3;0.036877;1.526200;0.541066;-0.482835;0.562036;-0.041929;-0.670246;0.082882;1.478675;0.515978;-0.492453;0.552489;-0.049828;-0.670644;0.058805;1.499934;0.529358;-0.563949;0.578018;-0.063406;-0.586376;0.017423;1.541810;0.549560;-0.482835;0.562036;-0.041929;-0.670246;33;0.123267;1.452392;0.493281;-0.785102;0.600612;0.150843;0.011281
NA;35562;4;0.006091;1.602120;0.054621;0.994993;0.073602;0.067618;0.000688;0.068806;1.529004;0.556226;-0.252566;-0.962394;-0.047691;-0.087946;0.074486;1.542616;0.516538;-0.981278;0.159161;0.089832;-0.060760;0.093431;1.483054;0.508246;-0.783407;0.602279;0.153103;0.009645;0.066545;1.554851;0.554415;-0.725598;-0.681559;0.025771;-0.091221;0.073796;1.516661;0.536305;-0.252566;-0.962394;-0.047691;-0.087946;0.087715;1.523041;0.560776;-0.205708;-0.978218;-0.017361;-0.021718;0.097847;1.547617;0.517521;-0.992758;0.053092;0.107719;0.003054;0.111127;1.484678;0.509075;-0.783407;0.602279;0.153103;0.009645;0.088037;1.552490;0.562135;-0.687279;-0.718908;0.078875;-0.067807;0.089401;1.511210;0.536848;-0.205708;-0.978218;-0.017361;-0.021718;0.110681;1.499701;0.504823;-0.783407;0.602279;0.153103;0.009645;0.118426;1.507460;0.557896;-0.129978;-0.971147;0.176303;-0.094319;0.137311;1.533027;0.534319;-0.967663;-0.090952;0.227551;0.059812;0.136634;1.487703;0.516099;-0.788889;0.535634;0.163134;0.253252;0.122475;1.528135;0.563247;-0.613108;-0.765690;0.191823;-0.031952;0.120928;1.499664;0.535870;-0.129978;-0.971147;0.176303;-0.094319;2023/04/27 13:22:31.4891;0.103285;1.512816;0.559882;-0.124627;-0.985612;0.090826;-0.069192;0.118266;1.542881;0.525006;-0.989143;-0.032452;0.139577;0.032584;0.129025;1.487963;0.510688;-0.783407;0.602279;0.153103;0.009645;0.106654;1.540581;0.565024;-0.638777;-0.755664;0.139246;-0.039329;0.106178;1.504409;0.535352;-0.124627;-0.985612;0.090826;-0.069192;3b006fbb-fa66-473b-966c-32788aec9db3;0.036646;1.525346;0.539448;-0.479657;0.563595;-0.041245;-0.671259;0.082959;1.477992;0.514602;-0.489464;0.553940;-0.049322;-0.671672;0.058747;1.499165;0.527874;-0.561051;0.579717;-0.062501;-0.587574;0.017086;1.540870;0.547852;-0.479657;0.563595;-0.041245;-0.671259;44;0.123515;1.451784;0.492125;-0.783407;0.602279;0.153103;0.009645
NA;35563;5;0.005920;1.602201;0.054244;0.994905;0.074904;0.067476;0.000843;0.069659;1.528652;0.555527;-0.251105;-0.962610;-0.047116;-0.090051;0.075500;1.542404;0.515905;-0.981361;0.157553;0.091986;-0.060390;0.094497;1.482867;0.507557;-0.783780;0.601314;0.154884;0.011053;0.067400;1.554504;0.553792;-0.724413;-0.682561;0.027361;-0.092668;0.074734;1.516375;0.535588;-0.251105;-0.962610;-0.047116;-0.090051;0.088551;1.522666;0.560111;-0.203777;-0.978573;-0.017197;-0.023983;0.098856;1.547409;0.517003;-0.992616;0.051204;0.109916;0.003065;0.112189;1.484492;0.508467;-0.783780;0.601314;0.154884;0.011053;0.088846;1.552110;0.561591;-0.685621;-0.720176;0.080281;-0.069468;0.090351;1.510932;0.536144;-0.203777;-0.978573;-0.017197;-0.023983;0.111757;1.499525;0.504249;-0.783780;0.601314;0.154884;0.011053;0.119271;1.507141;0.557353;-0.128076;-0.971172;0.176518;-0.096246;0.138249;1.532788;0.533940;-0.967025;-0.092617;0.229601;0.059739;0.137663;1.487507;0.515610;-0.789191;0.534126;0.164632;0.254525;0.123287;1.527801;0.562785;-0.611480;-0.766612;0.193067;-0.033511;0.121875;1.499414;0.535315;-0.128076;-0.971172;0.176518;-0.096246;2023/04/27 13:22:31.5003;0.104127;1.512464;0.559259;-0.122565;-0.985713;0.090918;-0.071286;0.119242;1.542660;0.524566;-0.988778;-0.034313;0.141728;0.032463;0.130078;1.487778;0.510166;-0.783780;0.601314;0.154884;0.011053;0.107453;1.540212;0.564524;-0.636998;-0.756843;0.140513;-0.040987;0.107135;1.504151;0.534712;-0.122565;-0.985713;0.090918;-0.071286;3b006fbb-fa66-473b-966c-32788aec9db3;0.037543;1.525031;0.538647;-0.480156;0.564380;-0.038984;-0.670377;0.083998;1.477787;0.513855;-0.490139;0.554552;-0.047201;-0.670827;0.059720;1.498905;0.527093;-0.561682;0.580207;-0.060198;-0.586727;0.017930;1.540511;0.547010;-0.480156;0.564380;-0.038984;-0.670377;56;0.124659;1.451641;0.491494;-0.783780;0.601314;0.154884;0.011053
NA;35564;6;0.005922;1.602027;0.054200;0.994799;0.076013;0.067802;0.000552;0.069849;1.529361;0.555069;-0.252846;-0.962284;-0.047151;-0.088634;0.075605;1.542942;0.515381;-0.981173;0.159568;0.090573;-0.060284;0.094531;1.483345;0.507294;-0.782387;0.603415;0.153802;0.010322;0.067610;1.555208;0.553236;-0.725844;-0.681225;0.026608;-0.091524;0.074862;1.517006;0.535162;-0.252846;-0.962284;-0.047151;-0.088634;0.088741;1.523405;0.559640;-0.205881;-0.978160;-0.017179;-0.022820;0.098967;1.547933;0.516402;-0.992608;0.053635;0.108827;0.003088;0.112226;1.484960;0.508159;-0.782387;0.603415;0.153802;0.010322;0.089058;1.552855;0.560988;-0.687329;-0.718699;0.079605;-0.068657;0.090482;1.511567;0.535720;-0.205881;-0.978160;-0.017179;-0.022820;0.111801;1.499973;0.503867;-0.782387;0.603415;0.153802;0.010322;0.119437;1.507867;0.556923;-0.131079;-0.970831;0.176541;-0.095598;0.138385;1.533366;0.533328;-0.967504;-0.089765;0.228743;0.059623;0.137722;1.487992;0.515233;-0.787880;0.536513;0.164202;0.253843;0.123482;1.528553;0.562233;-0.613818;-0.764876;0.192633;-0.032942;0.121985;1.500012;0.534924;-0.131079;-0.970831;0.176541;-0.095598;2023/04/27 13:22:31.5135;0.104306;1.513202;0.558820;-0.125084;-0.985458;0.090905;-0.070446;0.119366;1.543206;0.523944;-0.989003;-0.031658;0.140770;0.032461;0.130124;1.488241;0.509805;-0.782387;0.603415;0.153802;0.010322;0.107660;1.540974;0.563939;-0.639030;-0.755262;0.139973;-0.040350;0.107259;1.504768;0.534306;-0.125084;-0.985458;0.090905;-0.070446;3b006fbb-fa66-473b-966c-32788aec9db3;0.037636;1.525642;0.538348;-0.478851;0.564549;-0.040941;-0.671051;0.084039;1.478306;0.513636;-0.488904;0.554669;-0.049218;-0.671485;0.059795;1.499477;0.526853;-0.560260;0.580711;-0.061995;-0.587402;0.018040;1.541153;0.546695;-0.478851;0.564549;-0.040941;-0.671051;69;0.124635;1.452013;0.491332;-0.782387;0.603415;0.153802;0.010322
NA;35565;7;0.005896;1.601876;0.054124;0.994710;0.076927;0.068076;0.000457;0.070044;1.530037;0.554608;-0.254563;-0.961958;-0.047158;-0.087241;0.075718;1.543447;0.514856;-0.980976;0.161596;0.089185;-0.060150;0.094573;1.483793;0.507021;-0.781039;0.605443;0.152723;0.009618;0.067827;1.555879;0.552679;-0.727263;-0.679889;0.025892;-0.090385;0.074996;1.517606;0.534733;-0.254563;-0.961958;-0.047158;-0.087241;0.088936;1.524114;0.559171;-0.208025;-0.977734;-0.017113;-0.021657;0.099086;1.548422;0.515801;-0.992589;0.056101;0.107747;0.003151;0.112271;1.485396;0.507841;-0.781039;0.605443;0.152723;0.009618;0.089276;1.553570;0.560385;-0.689072;-0.717178;0.078966;-0.067824;0.090617;1.512169;0.535299;-0.208025;-0.977734;-0.017113;-0.021657;0.111852;1.500389;0.503478;-0.781039;0.605443;0.152723;0.009618;0.119609;1.508556;0.556492;-0.134084;-0.970474;0.176596;-0.094947;0.138529;1.533907;0.532714;-0.967971;-0.086910;0.227888;0.059540;0.137787;1.488443;0.514849;-0.786608;0.538822;0.163754;0.253187;0.123684;1.529267;0.561679;-0.616151;-0.763126;0.192225;-0.032352;0.122099;1.500574;0.534532;-0.134084;-0.970474;0.176596;-0.094947;2023/04/27 13:22:31.5227;0.104491;1.513908;0.558382;-0.127642;-0.985187;0.090934;-0.069604;0.119498;1.543715;0.523323;-0.989220;-0.028975;0.139817;0.032497;0.130179;1.488672;0.509436;-0.781039;0.605443;0.152723;0.009618;0.107875;1.541702;0.563354;-0.641098;-0.753636;0.139467;-0.039689;0.107387;1.505350;0.533905;-0.127642;-0.985187;0.090934;-0.069604;3b006fbb-fa66-473b-966c-32788aec9db3;0.037738;1.526223;0.538038;-0.477633;0.564692;-0.042882;-0.671678;0.084088;1.478792;0.513406;-0.487724;0.554789;-0.051188;-0.672097;0.059878;1.500016;0.526599;-0.558909;0.581187;-0.063770;-0.588027;0.018162;1.541766;0.546371;-0.477633;0.564692;-0.042882;-0.671678;78;0.124618;1.452357;0.491155;-0.781039;0.605443;0.152723;0.009618
NA;35566;8;0.005897;1.601640;0.054100;0.994615;0.077735;0.068539;-0.000039;0.070245;1.530686;0.554140;-0.256168;-0.961659;-0.047128;-0.085843;0.075838;1.543925;0.514329;-0.980778;0.163610;0.087801;-0.059972;0.094621;1.484215;0.506737;-0.779725;0.607415;0.151644;0.008936;0.068051;1.556523;0.552118;-0.728636;-0.678597;0.025208;-0.089222;0.075135;1.518183;0.534296;-0.256168;-0.961659;-0.047128;-0.085843;0.089136;1.524803;0.558703;-0.210211;-0.977294;-0.017006;-0.020489;0.099212;1.548884;0.515200;-0.992559;0.058640;0.106669;0.003251;0.112322;1.485806;0.507514;-0.779725;0.607415;0.151644;0.008936;0.089502;1.554264;0.559778;-0.690860;-0.715603;0.078359;-0.066970;0.090757;1.512750;0.534881;-0.210211;-0.977294;-0.017006;-0.020489;0.111910;1.500781;0.503083;-0.779725;0.607415;0.151644;0.008936;0.119785;1.509222;0.556062;-0.137196;-0.970086;0.176689;-0.094293;0.138679;1.534417;0.532098;-0.968436;-0.083964;0.227034;0.059483;0.137860;1.488868;0.514455;-0.785361;0.541075;0.163289;0.252551;0.123893;1.529958;0.561122;-0.618549;-0.761306;0.191844;-0.031743;0.122217;1.501108;0.534144;-0.137196;-0.970086;0.176689;-0.094293;2023/04/27 13:22:31.5333;0.104680;1.514593;0.557948;-0.130287;-0.984894;0.090994;-0.068766;0.119636;1.544196;0.522701;-0.989429;-0.026193;0.138868;0.032558;0.130239;1.489076;0.509058;-0.779725;0.607415;0.151644;0.008936;0.108097;1.542410;0.562766;-0.643245;-0.751929;0.138987;-0.039013;0.107519;1.505907;0.533509;-0.130287;-0.984894;0.090994;-0.068766;3b006fbb-fa66-473b-966c-32788aec9db3;0.037840;1.526768;0.537725;-0.476486;0.564763;-0.044747;-0.672310;0.084143;1.479254;0.513163;-0.486579;0.554864;-0.053048;-0.672721;0.059964;1.500525;0.526337;-0.557606;0.581603;-0.065448;-0.588668;0.018284;1.542343;0.546048;-0.476486;0.564763;-0.044747;-0.672310;89;0.124608;1.452678;0.490966;-0.779725;0.607415;0.151644;0.008936
NA;35567;9;0.005902;1.601379;0.054074;0.994527;0.078736;0.068678;-0.000187;0.070449;1.531307;0.553671;-0.257675;-0.961382;-0.047068;-0.084454;0.075962;1.544377;0.513804;-0.980580;0.165593;0.086430;-0.059760;0.094674;1.484614;0.506447;-0.778447;0.609327;0.150571;0.008276;0.068279;1.557139;0.551560;-0.729960;-0.677349;0.024556;-0.088049;0.075278;1.518736;0.533854;-0.257675;-0.961382;-0.047068;-0.084454;0.089339;1.525470;0.558237;-0.212404;-0.976845;-0.016871;-0.019326;0.099343;1.549321;0.514602;-0.992517;0.061208;0.105603;0.003378;0.112377;1.486193;0.507181;-0.778447;0.609327;0.150571;0.008276;0.089732;1.554935;0.559172;-0.692662;-0.714003;0.077780;-0.066107;0.090899;1.513308;0.534467;-0.212404;-0.976845;-0.016871;-0.019326;0.111973;1.501150;0.502685;-0.778447;0.609327;0.150571;0.008276;0.119965;1.509862;0.555635;-0.140358;-0.969675;0.176808;-0.093642;0.138832;1.534898;0.531485;-0.968890;-0.080979;0.226186;0.059445;0.137936;1.489267;0.514059;-0.784145;0.543264;0.162814;0.251935;0.124106;1.530623;0.560566;-0.620970;-0.759448;0.191484;-0.031126;0.122338;1.501614;0.533760;-0.140358;-0.969675;0.176808;-0.093642;2023/04/27 13:22:31.5446;0.104872;1.515255;0.557519;-0.132969;-0.984586;0.091076;-0.067938;0.119778;1.544650;0.522082;-0.989629;-0.023366;0.137929;0.032638;0.130305;1.489457;0.508676;-0.778447;0.609327;0.150571;0.008276;0.108322;1.543095;0.562180;-0.645428;-0.750176;0.138529;-0.038331;0.107653;1.506440;0.533120;-0.132969;-0.984586;0.091076;-0.067938;3b006fbb-fa66-473b-966c-32788aec9db3;0.037943;1.527281;0.537411;-0.475405;0.564778;-0.046540;-0.672942;0.084201;1.479691;0.512911;-0.485472;0.554902;-0.054810;-0.673347;0.060052;1.501005;0.526068;-0.556351;0.581967;-0.067040;-0.589316;0.018408;1.542885;0.545726;-0.475405;0.564778;-0.046540;-0.672942;100;0.124603;1.452978;0.490769;-0.778447;0.609327;0.150571;0.008276
NA;35568;10;0.005905;1.601113;0.054032;0.994427;0.079951;0.068718;-0.000135;0.071304;1.530600;0.553077;-0.258678;-0.961144;-0.047404;-0.083910;0.076770;1.543601;0.513176;-0.980474;0.166415;0.085846;-0.060063;0.095494;1.483829;0.505949;-0.777832;0.610200;0.150247;0.007702;0.069125;1.556427;0.550918;-0.730615;-0.676698;0.023981;-0.087785;0.076114;1.517987;0.533282;-0.258678;-0.961144;-0.047404;-0.083910;0.090205;1.524753;0.557596;-0.212260;-0.976878;-0.017307;-0.018856;0.100150;1.548551;0.513939;-0.992533;0.061830;0.105097;0.003073;0.113198;1.485414;0.506657;-0.777832;0.610200;0.150247;0.007702;0.090584;1.554219;0.558512;-0.692904;-0.713845;0.077203;-0.065951;0.091747;1.512598;0.533821;-0.212260;-0.976878;-0.017307;-0.018856;0.112779;1.500356;0.502119;-0.777832;0.610200;0.150247;0.007702;0.120822;1.509180;0.555046;-0.141143;-0.969652;0.176400;-0.093471;0.139660;1.534176;0.530814;-0.969094;-0.079998;0.225769;0.059036;0.138756;1.488505;0.513493;-0.783639;0.544269;0.162756;0.251381;0.124964;1.529954;0.559917;-0.622068;-0.758672;0.191009;-0.031050;0.123184;1.500899;0.533182;-0.141143;-0.969652;0.176400;-0.093471;2023/04/27 13:22:31.5562;0.105733;1.514574;0.556913;-0.133589;-0.984557;0.090763;-0.067566;0.120594;1.543902;0.521408;-0.989726;-0.022389;0.137446;0.032394;0.131119;1.488681;0.508118;-0.777832;0.610200;0.150247;0.007702;0.109180;1.542424;0.561522;-0.646150;-0.749648;0.138060;-0.038172;0.108496;1.505731;0.532522;-0.133589;-0.984557;0.090763;-0.067566;3b006fbb-fa66-473b-966c-32788aec9db3;0.038804;1.526491;0.537039;-0.474852;0.563884;-0.047578;-0.674008;0.085036;1.478921;0.512448;-0.484794;0.554075;-0.055732;-0.674440;0.060911;1.500229;0.525663;-0.555531;0.581471;-0.067855;-0.590486;0.019289;1.542094;0.545405;-0.474852;0.563884;-0.047578;-0.674008;111;0.125408;1.452160;0.490299;-0.777832;0.610200;0.150247;0.007702
