,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
13,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982632,0.0,0.0,0.0,0.0,0.0,0.0,0.001396,0.0,True,0.0,160,0.0,0.0,0.015969,0.0,0.0,2
14,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982717,0.0,0.0,0.0,0.0,0.0,0.0,0.001342,0.0,True,0.0,171,0.0,0.0,0.015937,0.0,0.0,2
15,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983295,0.0,0.0,0.0,0.0,0.0,0.0,0.001277,0.0,True,0.0,182,0.0,0.0,0.015423,0.0,0.0,2
16,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985707,0.0,0.0,0.0,0.0,0.0,0.0,0.001447,0.0,True,0.0,193,0.0,0.0,0.012842,0.0,0.0,2
17,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987955,0.0,0.0,0.0,0.0,0.0,0.0,0.001639,0.0,True,0.0,204,0.0,0.0,0.010402,0.0,0.0,2
18,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98802,0.0,0.0,0.0,0.0,0.0,0.0,0.001707,0.0,True,0.0,216,0.0,0.0,0.010269,0.0,0.0,2
19,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986364,0.0,0.0,0.0,0.0,0.0,0.0,0.001877,0.0,True,0.0,227,0.0,0.0,0.011752,0.0,0.0,2
20,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984623,0.0,0.0,0.0,0.0,0.0,0.0,0.002071,0.0,True,0.0,238,0.0,0.0,0.013296,0.0,0.0,2
21,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981823,0.0,0.0,0.0,0.0,0.0,0.0,0.002153,0.0,True,0.0,249,0.0,0.0,0.016008,0.0,0.0,2
22,0.0,0.0,2.6e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978267,0.0,0.0,0.0,0.0,0.0,0.0,0.002229,0.0,True,0.0,260,0.0,0.0,0.019478,0.0,0.0,2
23,0.0,0.0,3.9e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974323,0.0,0.0,0.0,0.0,0.0,0.0,0.002244,0.0,True,0.0,271,0.0,0.0,0.023394,0.0,0.0,2
24,0.0,0.0,4.7e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96926,0.0,0.0,0.0,0.0,0.0,0.0,0.00232,0.0,True,0.0,282,0.0,0.0,0.028373,0.0,0.0,2
25,0.0,0.0,6e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962596,0.0,0.0,0.0,0.0,0.0,0.0,0.002201,0.0,True,0.0,294,0.0,0.0,0.035143,0.0,0.0,2
26,0.0,0.0,7e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956177,0.0,0.0,0.0,0.0,0.0,0.0,0.002079,0.0,True,0.0,305,0.0,0.0,0.041674,0.0,0.0,2
27,0.0,0.0,7.1e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955475,0.0,0.0,0.0,0.0,0.0,0.0,0.002037,0.0,True,0.0,316,0.0,0.0,0.042417,0.0,0.0,2
28,0.0,0.0,6e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95813,0.0,0.0,0.0,0.0,0.0,0.0,0.001887,0.0,True,0.0,327,0.0,0.0,0.039922,0.0,0.0,2
29,0.0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962694,0.0,0.0,0.0,0.0,0.0,0.0,0.001744,0.0,True,0.0,338,0.0,0.0,0.035512,0.0,0.0,2
30,0.0,0.0,5.3e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961494,0.0,0.0,0.0,0.0,0.0,0.0,0.001697,0.0,True,0.0,349,0.0,0.0,0.036756,0.0,0.0,2
31,0.0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962166,0.0,0.0,0.0,0.0,0.0,0.0,0.001559,0.0,True,0.0,360,0.0,0.0,0.036225,0.0,0.0,2
32,0.0,0.0,4.6e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963061,0.0,0.0,0.0,0.0,0.0,0.0,0.001418,0.0,True,0.0,372,0.0,0.0,0.035474,0.0,0.0,2
33,0.0,0.0,4.2e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964107,0.0,0.0,0.0,0.0,0.0,0.0,0.00128,0.0,True,0.0,383,0.0,0.0,0.034571,0.0,0.0,2
34,0.0,0.0,3.7e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966923,0.0,0.0,0.0,0.0,0.0,0.0,0.001137,0.0,True,0.0,394,0.0,0.0,0.031903,0.0,0.0,2
35,0.0,0.0,3.2e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969657,0.0,0.0,0.0,0.0,0.0,0.0,0.001007,0.0,True,0.0,405,0.0,0.0,0.029304,0.0,0.0,2
36,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98372,0.0,0.0,0.0,0.0,0.0,0.0,0.000695,0.0,True,0.0,416,0.0,0.0,0.015576,0.0,0.0,2
37,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991124,0.0,0.0,0.0,0.0,0.0,0.0,0.000489,0.0,True,0.0,427,0.0,0.0,0.008384,0.0,0.0,2
38,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995314,0.0,0.0,0.0,0.0,0.0,0.0,0.000328,0.0,True,0.0,438,0.0,0.0,0.004357,0.0,0.0,2
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996609,0.0,0.0,0.0,0.0,0.0,0.0,0.000247,0.0,True,0.0,450,0.0,0.0,0.003143,0.0,0.0,2
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997494,0.0,0.0,0.0,0.0,0.0,0.0,0.000187,0.0,True,0.0,461,0.0,0.0,0.002318,0.0,0.0,2
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998119,0.0,0.0,0.0,0.0,0.0,0.0,0.000143,0.0,True,0.0,472,0.0,0.0,0.001738,0.0,0.0,2
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99704,0.0,0.0,0.0,0.0,0.0,0.0,0.000161,0.0,True,0.0,483,0.0,0.0,0.002799,0.0,0.0,2
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996187,0.0,0.0,0.0,0.0,0.0,0.0,0.000153,0.0,True,0.0,494,0.0,0.0,0.00366,0.0,0.0,2
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99524,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,True,0.0,505,0.0,0.0,0.004619,0.0,0.0,2
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992921,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,0.0,True,0.0,516,0.0,0.0,0.006965,0.0,0.0,2
46,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984009,0.0,0.0,0.0,0.0,0.0,0.0,0.000137,0.0,True,0.0,528,0.0,0.0,0.015852,0.0,0.0,2
47,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964349,0.0,0.0,0.0,0.0,0.0,0.0,0.000159,0.0,True,0.0,539,0.0,0.0,0.035486,0.0,0.0,2
48,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.938173,0.0,0.0,0.0,0.0,0.0,0.0,0.000128,0.0,True,0.0,550,0.0,0.0,0.061689,0.0,0.0,2
49,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.913826,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,True,0.0,561,0.0,0.0,0.086066,0.0,0.0,2
50,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.907367,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-05,0.0,True,0.0,572,0.0,0.0,0.092574,0.0,0.0,2
51,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.905635,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-05,0.0,True,0.0,583,0.0,0.0,0.094334,0.0,0.0,2
52,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.872533,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,True,0.0,595,0.0,0.0,0.12744,0.0,0.0,2
53,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.830223,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,0.0,True,0.0,605,0.0,0.0,0.169755,0.0,0.0,2
54,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.793981,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,True,0.0,616,0.0,0.0,0.206,0.0,0.0,2
55,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.781399,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,True,0.0,628,0.0,0.0,0.218585,0.0,0.0,2
56,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.773055,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,True,0.0,639,0.0,0.0,0.226932,0.0,0.0,2
57,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.807325,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,True,0.0,650,0.0,0.0,0.192665,0.0,0.0,2
58,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.836765,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,True,0.0,661,0.0,0.0,0.163227,0.0,0.0,2
59,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.858028,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,True,0.0,672,0.0,0.0,0.141965,0.0,0.0,2
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.858847,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,True,0.0,683,0.0,0.0,0.141147,0.0,0.0,2
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.856343,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,True,0.0,695,0.0,0.0,0.143651,0.0,0.0,2
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.851309,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,True,0.0,706,0.0,0.0,0.148686,0.0,0.0,2
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.867959,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,True,0.0,717,0.0,0.0,0.132038,0.0,0.0,2
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.851477,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,True,0.0,728,0.0,0.0,0.148521,0.0,0.0,2
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.831178,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,True,0.0,739,0.0,0.0,0.16882,0.0,0.0,2
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.826245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,750,0.0,0.0,0.173754,0.0,0.0,2
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.816769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,762,0.0,0.0,0.18323,0.0,0.0,2
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.807707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,772,0.0,0.0,0.192292,0.0,0.0,2
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.774913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,784,0.0,0.0,0.225086,0.0,0.0,2
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.737029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,795,0.0,0.0,0.262969,0.0,0.0,2
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.695862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,806,0.0,0.0,0.304136,0.0,0.0,2
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.688138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,817,0.0,0.0,0.31186,0.0,0.0,2
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.666394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,828,0.0,0.0,0.333604,0.0,0.0,2
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.643311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,839,0.0,0.0,0.356687,0.0,0.0,2
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.572933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,850,0.0,0.0,0.427064,0.0,0.0,2
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.532526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,861,0.0,0.0,0.46747,0.0,0.0,2
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.49757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,873,0.0,0.0,0.502426,0.0,0.0,2
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.470428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,884,0.0,0.0,0.529568,0.0,0.0,2
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.446704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,895,0.0,0.0,0.553291,0.0,0.0,2
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.425435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,906,0.0,0.0,0.57456,0.0,0.0,2
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.726607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,917,0.0,0.0,0.27339,0.0,0.0,2
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.716708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,928,0.0,0.0,0.283289,0.0,0.0,2
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.679716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,939,0.0,0.0,0.32028,0.0,0.0,2
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.716782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,951,0.0,0.0,0.283214,0.0,0.0,2
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.739278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,962,0.0,0.0,0.260719,0.0,0.0,2
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.755465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,973,0.0,0.0,0.244532,0.0,0.0,2
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.767237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,984,0.0,0.0,0.23276,0.0,0.0,2
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.695234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,995,0.0,0.0,0.304762,0.0,0.0,2
