,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
10,0.0,0.0,0.0,0.0,0.0,0.065556,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.648958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285416,0.0,0.0,0.0,7e-05,True,0.0,127,0.0,0.0,0.0,0.0,0.0,2
11,0.0,0.0,0.0,0.0,0.0,0.070822,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.629917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299181,0.0,0.0,0.0,8e-05,True,0.0,138,0.0,0.0,0.0,0.0,0.0,2
12,0.0,0.0,0.0,0.0,0.0,0.074686,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.61005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315174,0.0,0.0,0.0,9e-05,True,0.0,150,0.0,0.0,0.0,0.0,0.0,2
13,0.0,0.0,0.0,0.0,0.0,0.077349,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.589397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333155,0.0,0.0,0.0,9.8e-05,True,0.0,160,0.0,0.0,0.0,0.0,0.0,2
14,0.0,0.0,0.0,0.0,0.0,0.079836,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.55903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361033,0.0,0.0,0.0,0.000101,True,0.0,172,0.0,0.0,0.0,0.0,0.0,2
15,0.0,0.0,0.0,0.0,0.0,0.089504,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.511453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398925,0.0,0.0,0.0,0.000118,True,0.0,182,0.0,0.0,0.0,0.0,0.0,2
16,0.0,0.0,0.0,0.0,0.0,0.09902,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.46355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437294,0.0,0.0,0.0,0.000136,True,0.0,199,0.0,0.0,0.0,0.0,0.0,2
17,0.0,0.0,0.0,0.0,0.0,0.089662,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.485281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424938,0.0,0.0,0.0,0.000119,True,0.0,207,0.0,0.0,0.0,0.0,0.0,2
18,0.0,0.0,0.0,0.0,0.0,0.082643,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.480481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436766,0.0,0.0,0.0,0.000109,True,0.0,218,0.0,0.0,0.0,0.0,0.0,2
19,0.0,0.0,0.0,0.0,0.0,0.072785,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.478608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448505,0.0,0.0,0.0,0.000102,True,0.0,229,0.0,0.0,0.0,0.0,0.0,2
20,0.0,0.0,0.0,0.0,0.0,0.063744,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.475455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460707,0.0,0.0,0.0,9.4e-05,True,0.0,240,0.0,0.0,0.0,0.0,0.0,2
21,0.0,0.0,0.0,0.0,0.0,0.063723,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.475483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4607,0.0,0.0,0.0,9.4e-05,True,0.0,250,0.0,0.0,0.0,0.0,0.0,2
22,0.0,0.0,0.0,0.0,0.0,0.055892,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.469196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474826,0.0,0.0,0.0,8.6e-05,True,0.0,262,0.0,0.0,0.0,0.0,0.0,2
23,0.0,0.0,0.0,0.0,0.0,0.048856,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.461866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4892,0.0,0.0,0.0,7.8e-05,True,0.0,272,0.0,0.0,0.0,0.0,0.0,2
24,0.0,0.0,0.0,0.0,0.0,0.050578,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.419798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529551,0.0,0.0,0.0,7.2e-05,True,0.0,284,0.0,0.0,0.0,0.0,0.0,2
25,0.0,0.0,0.0,0.0,0.0,0.042924,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.441596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515422,0.0,0.0,0.0,5.9e-05,True,0.0,295,0.0,0.0,0.0,0.0,0.0,2
26,0.0,0.0,0.0,0.0,0.0,0.035426,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.471141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493387,0.0,0.0,0.0,4.7e-05,True,0.0,306,0.0,0.0,0.0,0.0,0.0,2
27,0.0,0.0,0.0,0.0,0.0,0.033843,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.496874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469243,0.0,0.0,0.0,3.9e-05,True,0.0,317,0.0,0.0,0.0,0.0,0.0,2
28,0.0,0.0,0.0,0.0,0.0,0.032278,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.526319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44137,0.0,0.0,0.0,3.3e-05,True,0.0,328,0.0,0.0,0.0,0.0,0.0,2
29,0.0,0.0,0.0,0.0,0.0,0.027437,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.568224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404315,0.0,0.0,0.0,2.3e-05,True,0.0,339,0.0,0.0,0.0,0.0,0.0,2
30,0.0,0.0,0.0,0.0,0.0,0.022886,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.613099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363999,0.0,0.0,0.0,1.6e-05,True,0.0,350,0.0,0.0,0.0,0.0,0.0,2
31,0.0,0.0,0.0,0.0,0.0,0.018744,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.659154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322091,0.0,0.0,0.0,1.1e-05,True,0.0,361,0.0,0.0,0.0,0.0,0.0,2
32,0.0,0.0,0.0,0.0,0.0,0.017212,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.682802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299978,0.0,0.0,0.0,9e-06,True,0.0,372,0.0,0.0,0.0,0.0,0.0,2
33,0.0,0.0,0.0,0.0,0.0,0.01948,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.692213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288298,0.0,0.0,0.0,9e-06,True,0.0,383,0.0,0.0,0.0,0.0,0.0,2
34,0.0,0.0,0.0,0.0,0.0,0.021993,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.702771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275227,0.0,0.0,0.0,9e-06,True,0.0,394,0.0,0.0,0.0,0.0,0.0,2
35,0.0,0.0,0.0,0.0,0.0,0.016726,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.763562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219707,0.0,0.0,0.0,6e-06,True,0.0,405,0.0,0.0,0.0,0.0,0.0,2
36,0.0,0.0,0.0,0.0,0.0,0.017444,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.789105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193444,0.0,0.0,0.0,6e-06,True,0.0,417,0.0,0.0,0.0,0.0,0.0,2
37,0.0,0.0,0.0,0.0,0.0,0.018695,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.809818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171481,0.0,0.0,0.0,7e-06,True,0.0,428,0.0,0.0,0.0,0.0,0.0,2
38,0.0,0.0,0.0,0.0,0.0,0.01912,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.807146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173728,0.0,0.0,0.0,7e-06,True,0.0,439,0.0,0.0,0.0,0.0,0.0,2
39,0.0,0.0,0.0,0.0,0.0,0.021181,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.808843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169968,0.0,0.0,0.0,8e-06,True,0.0,450,0.0,0.0,0.0,0.0,0.0,2
40,0.0,0.0,0.0,0.0,0.0,0.023708,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.809729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166554,0.0,0.0,0.0,9e-06,True,0.0,461,0.0,0.0,0.0,0.0,0.0,2
41,0.0,0.0,0.0,0.0,0.0,0.03006,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.808498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161429,0.0,0.0,0.0,1.3e-05,True,0.0,472,0.0,0.0,0.0,0.0,0.0,2
42,0.0,0.0,0.0,0.0,0.0,0.040866,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186613,0.0,0.0,0.0,2.1e-05,True,0.0,483,0.0,0.0,0.0,0.0,0.0,2
43,0.0,0.0,0.0,0.0,0.0,0.056267,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.728957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214741,0.0,0.0,0.0,3.5e-05,True,0.0,494,0.0,0.0,0.0,0.0,0.0,2
44,0.0,0.0,0.0,0.0,0.0,0.054819,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.723597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22155,0.0,0.0,0.0,3.3e-05,True,0.0,506,0.0,0.0,0.0,0.0,0.0,2
45,0.0,0.0,0.0,0.0,0.0,0.058724,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.69703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24421,0.0,0.0,0.0,3.6e-05,True,0.0,517,0.0,0.0,0.0,0.0,0.0,2
46,0.0,0.0,0.0,0.0,0.0,0.063496,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.666026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270438,0.0,0.0,0.0,4e-05,True,0.0,528,0.0,0.0,0.0,0.0,0.0,2
47,0.0,0.0,0.0,0.0,0.0,0.051629,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.681505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266836,0.0,0.0,0.0,2.9e-05,True,0.0,539,0.0,0.0,0.0,0.0,0.0,2
48,0.0,0.0,0.0,0.0,0.0,0.051653,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.678699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269619,0.0,0.0,0.0,3e-05,True,0.0,550,0.0,0.0,0.0,0.0,0.0,2
49,0.0,0.0,0.0,0.0,0.0,0.053755,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.673158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273055,0.0,0.0,0.0,3.1e-05,True,0.0,561,0.0,0.0,0.0,0.0,0.0,2
50,0.0,0.0,0.0,0.0,0.0,0.051704,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.67503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273235,0.0,0.0,0.0,3.2e-05,True,0.0,573,0.0,0.0,0.0,0.0,0.0,2
51,0.0,0.0,0.0,0.0,0.0,0.049816,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.677177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272975,0.0,0.0,0.0,3.2e-05,True,0.0,583,0.0,0.0,0.0,0.0,0.0,2
52,0.0,0.0,0.0,0.0,0.0,0.048067,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.67939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27251,0.0,0.0,0.0,3.3e-05,True,0.0,594,0.0,0.0,0.0,0.0,0.0,2
53,0.0,0.0,0.0,0.0,0.0,0.046156,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.658859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294952,0.0,0.0,0.0,3.3e-05,True,0.0,606,0.0,0.0,0.0,0.0,0.0,2
54,0.0,0.0,0.0,0.0,0.0,0.047995,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.62448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327487,0.0,0.0,0.0,3.8e-05,True,0.0,617,0.0,0.0,0.0,0.0,0.0,2
55,0.0,0.0,0.0,0.0,0.0,0.050204,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.586214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363538,0.0,0.0,0.0,4.4e-05,True,0.0,628,0.0,0.0,0.0,0.0,0.0,2
56,0.0,0.0,0.0,0.0,0.0,0.049425,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.576809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373721,0.0,0.0,0.0,4.5e-05,True,0.0,639,0.0,0.0,0.0,0.0,0.0,2
57,0.0,0.0,0.0,0.0,0.0,0.042261,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.617566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340134,0.0,0.0,0.0,3.9e-05,True,0.0,650,0.0,0.0,0.0,0.0,0.0,2
58,0.0,0.0,0.0,0.0,0.0,0.034624,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.66805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297294,0.0,0.0,0.0,3.2e-05,True,0.0,661,0.0,0.0,0.0,0.0,0.0,2
59,0.0,0.0,0.0,0.0,0.0,0.027285,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.722496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250194,0.0,0.0,0.0,2.6e-05,True,0.0,672,0.0,0.0,0.0,0.0,0.0,2
60,0.0,0.0,0.0,0.0,0.0,0.021506,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.770914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207564,0.0,0.0,0.0,1.6e-05,True,0.0,683,0.0,0.0,0.0,0.0,0.0,2
61,0.0,0.0,0.0,0.0,0.0,0.016496,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.815883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167611,0.0,0.0,0.0,1e-05,True,0.0,695,0.0,0.0,0.0,0.0,0.0,2
62,0.0,0.0,0.0,0.0,0.0,0.009852,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.898878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091264,0.0,0.0,0.0,5e-06,True,0.0,706,0.0,0.0,0.0,0.0,0.0,2
63,0.0,0.0,0.0,0.0,0.0,0.007528,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.9206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071869,0.0,0.0,0.0,3e-06,True,0.0,717,0.0,0.0,0.0,0.0,0.0,2
64,0.0,0.0,0.0,0.0,0.0,0.005945,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.935007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059045,0.0,0.0,0.0,2e-06,True,0.0,728,0.0,0.0,0.0,0.0,0.0,2
65,0.0,0.0,0.0,0.0,0.0,0.006847,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.951573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041577,0.0,0.0,0.0,3e-06,True,0.0,739,0.0,0.0,0.0,0.0,0.0,2
66,0.0,0.0,0.0,0.0,0.0,0.005201,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.964391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030405,0.0,0.0,0.0,3e-06,True,0.0,750,0.0,0.0,0.0,0.0,0.0,2
67,0.0,0.0,0.0,0.0,0.0,0.003867,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.973658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022474,0.0,0.0,0.0,2e-06,True,0.0,762,0.0,0.0,0.0,0.0,0.0,2
68,0.0,0.0,0.0,0.0,0.0,0.003257,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.979441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173,0.0,0.0,0.0,2e-06,True,0.0,773,0.0,0.0,0.0,0.0,0.0,2
69,0.0,0.0,0.0,0.0,0.0,0.002772,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.983759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013467,0.0,0.0,0.0,2e-06,True,0.0,784,0.0,0.0,0.0,0.0,0.0,2
70,0.0,0.0,0.0,0.0,0.0,0.002605,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.985816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011577,0.0,0.0,0.0,3e-06,True,0.0,795,0.0,0.0,0.0,0.0,0.0,2
71,0.0,0.0,0.0,0.0,0.0,0.005047,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.977039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017909,0.0,0.0,0.0,5e-06,True,0.0,806,0.0,0.0,0.0,0.0,0.0,2
72,0.0,0.0,0.0,0.0,0.0,0.006545,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.973531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019916,0.0,0.0,0.0,8e-06,True,0.0,817,0.0,0.0,0.0,0.0,0.0,2
73,0.0,0.0,0.0,0.0,0.0,0.008237,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.970169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021582,0.0,0.0,0.0,1.1e-05,True,0.0,829,0.0,0.0,0.0,0.0,0.0,2
74,0.0,0.0,0.0,0.0,0.0,0.012106,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.960104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027771,0.0,0.0,0.0,1.9e-05,True,0.0,839,0.0,0.0,0.0,0.0,0.0,2
75,0.0,0.0,0.0,0.0,0.0,0.014864,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.953813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031298,0.0,0.0,0.0,2.5e-05,True,0.0,851,0.0,0.0,0.0,0.0,0.0,2
76,0.0,0.0,0.0,0.0,0.0,0.017511,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.948174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034283,0.0,0.0,0.0,3.2e-05,True,0.0,862,0.0,0.0,0.0,0.0,0.0,2
77,0.0,0.0,0.0,0.0,0.0,0.020771,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.941422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037765,0.0,0.0,0.0,4.2e-05,True,0.0,873,0.0,0.0,0.0,0.0,0.0,2
78,0.0,0.0,0.0,0.0,0.0,0.027927,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.925566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046453,0.0,0.0,0.0,5.3e-05,True,0.0,887,0.0,0.0,0.0,0.0,0.0,2
79,0.0,0.0,0.0,0.0,0.0,0.038822,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.902715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058392,0.0,0.0,0.0,7.1e-05,True,0.0,897,0.0,0.0,0.0,0.0,0.0,2
80,0.0,0.0,0.0,0.0,0.0,0.051599,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.877002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071306,0.0,0.0,0.0,9.3e-05,True,0.0,907,0.0,0.0,0.0,0.0,0.0,2
81,0.0,0.0,0.0,0.0,0.0,0.057121,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.866982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075797,0.0,0.0,0.0,0.0001,True,0.0,918,0.0,0.0,0.0,0.0,0.0,2
82,0.0,0.0,0.0,0.0,0.0,0.061733,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.85897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079192,0.0,0.0,0.0,0.000105,True,0.0,929,0.0,0.0,0.0,0.0,0.0,2
83,0.0,0.0,0.0,0.0,0.0,0.070433,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.847974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081471,0.0,0.0,0.0,0.000122,True,0.0,940,0.0,0.0,0.0,0.0,0.0,2
84,0.0,0.0,0.0,0.0,0.0,0.092782,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.817619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089428,0.0,0.0,0.0,0.00017,True,0.0,951,0.0,0.0,0.0,0.0,0.0,2
85,0.0,0.0,0.0,0.0,0.0,0.12349,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.778647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097622,0.0,0.0,0.0,0.00024,True,0.0,962,0.0,0.0,0.0,0.0,0.0,2
86,0.0,0.0,0.0,0.0,0.0,0.125954,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.776245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097562,0.0,0.0,0.0,0.000238,True,0.0,973,0.0,0.0,0.0,0.0,0.0,2
87,0.0,0.0,0.0,0.0,0.0,0.124764,0.0,0.0,O,0.0,0.0,0.0,0.0,0.0,0.0,0.778305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096704,0.0,0.0,0.0,0.000227,True,0.0,984,0.0,0.0,0.0,0.0,0.0,2
