Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
G,23,0,Static,Right,1,6,0.0901604508750927,0.055446884448091364,0.0905387898030452,0.016352049198800865,0.012619886726908407,0.061266838297728415,0.0885598723237562,0.04181788794284089,0.04302007541834391,0.03858011531864563,0.08906646643939571,0.08930050101763146,0.08233038433045246,0.0750478665053178,0.06895744885797327
G,23,1,Static,Right,2,19,0.09010220200416859,0.05539179184680713,0.0905402824272158,0.016336166655614257,0.012619472294830679,0.06126932670594647,0.08856148823275274,0.041849156192210135,0.043026540344303844,0.03858351194487089,0.08904831925421165,0.08930692385811982,0.0823342700216623,0.07505634396904773,0.06896699072744875
G,23,2,Static,Right,3,32,0.09003192249974454,0.055318201362661766,0.0905401833607597,0.01631714132438649,0.012616958785698037,0.06127069666651427,0.0885629113455514,0.04188712509829237,0.04303353488850296,0.038586485017425495,0.08902828511209232,0.08931214197968834,0.08233690589887378,0.07506427036879794,0.0689797199617395
G,23,3,Static,Right,4,48,0.08999920716317449,0.055325422854235765,0.09056427006827798,0.016315130983231497,0.012599597215784304,0.06127243773508607,0.08856212442686771,0.041882861244189114,0.04304989042959329,0.03858835442202729,0.0890240970187286,0.08931951457548346,0.0823311007457085,0.0750570935621677,0.0689875979651415
G,23,4,Static,Right,5,62,0.09001508328608047,0.055300870716472356,0.09054366337298264,0.016301887927476284,0.012593509836419794,0.061273053547215996,0.08856223856136428,0.04188682697459908,0.04303966584442777,0.0385749166298516,0.08902587273933348,0.08932856063432341,0.08234770921525388,0.07506818560482194,0.06899721416115293
G,23,5,Static,Right,6,75,0.09002859819524014,0.05528694438111054,0.09052983462925365,0.01629364296282436,0.0125913572342302,0.061272552427657216,0.08856200183487271,0.041888891916592876,0.043031027456940804,0.03856545485275655,0.08902889632585591,0.08933289435588665,0.08235799725588282,0.07507588913226403,0.06900213989435403
G,23,6,Static,Right,7,88,0.09007800540642538,0.055259786626442965,0.09057202892725769,0.016293356437517684,0.012583566505565951,0.06127105425892396,0.0885639994467278,0.04186955725822758,0.04302696806655091,0.038559857948389786,0.08903238218760633,0.08932145203701077,0.08232406176811259,0.07505006951362546,0.06898192686494051
G,23,7,Static,Right,8,103,0.09011312216874968,0.05523271267102485,0.09062620696575568,0.016299787145849506,0.012589112994965219,0.061273926991829084,0.08856502895612918,0.041828205077435475,0.043009478071699477,0.03852713986269947,0.08902210469877693,0.0893177260962235,0.08229768126138189,0.07503303759678133,0.06896624650508393
G,23,8,Static,Right,9,117,0.09018464741296049,0.0551747527135373,0.09073570315482214,0.016317621548497807,0.012607602864938285,0.06127995181133878,0.0885648757747675,0.04173188693313549,0.04296967910050059,0.03845001516254576,0.0890011416668348,0.08931516573348554,0.08224869218413142,0.07500475702913781,0.06893434375548954
G,23,9,Static,Right,10,130,0.09024660129888551,0.05512752413268699,0.09074546477372851,0.01633413921821394,0.012617192635447949,0.06127593215121255,0.08856041428877799,0.04168107419441113,0.04293932315488917,0.0384093551364768,0.08899189490060318,0.08932430157017743,0.08224837524231103,0.07498907109706052,0.06891690522651174
