Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
R,23,0,Static,Right,1,5,0.06678906998903344,0.06027743129895302,0.02457340444464298,0.10357219278358461,0.020616865426150533,0.06158662268707388,0.08761592689688331,0.0998537443514264,0.06074532078275662,0.04852429624425271,0.07870282522883143,0.09261041309161716,0.09125719415476238,0.07721110025119439,0.06780731519533854
R,23,1,Static,Right,2,21,0.06676989043723217,0.06039756079511833,0.02454457964602374,0.10359465191794406,0.02065847571821303,0.06158574468982249,0.08762061543381226,0.09986154836071792,0.06076904331154145,0.04851991868294917,0.07867222844816339,0.09261494737891933,0.09125336579545983,0.07720946265840739,0.0677988396434629
R,23,2,Static,Right,3,36,0.06669364636155387,0.06055702632230218,0.024576731454772512,0.10377442777004343,0.020499120127459185,0.06158446146553535,0.08762822555546818,0.09987367550060414,0.060694778984686955,0.04853920737918988,0.07864866878085104,0.09262151556199022,0.09125436290939738,0.07718098582552582,0.06779584817671362
R,23,3,Static,Right,4,54,0.06663877444851461,0.06051072338850371,0.024511118803514472,0.10354221820107967,0.02071212244073511,0.06158250810092092,0.08763465424134448,0.09987414508770533,0.060875655051917076,0.048531563481923806,0.07863230788295601,0.09261056668112985,0.09123846809871371,0.0772113213654577,0.06782528163597992
R,23,4,Static,Right,5,70,0.06661641444118725,0.06056938236435953,0.02452377546382283,0.10361996950877757,0.020656394675741555,0.061580451078244086,0.08764039844729138,0.09988168388648644,0.06083800973897814,0.04853706438382938,0.07862380883676393,0.09260996940394704,0.09123596572076156,0.07719938953774173,0.06781741673788522
R,23,5,Static,Right,6,84,0.06639900051205601,0.06080500346188624,0.02450620576507097,0.10342782220466601,0.020967075857162384,0.06157652645286191,0.08765050410009058,0.0998811982757515,0.06102767962982043,0.04854963705322626,0.07858017127749221,0.09261266385867555,0.0912658433697953,0.07728238371711894,0.0678488604104742
R,23,6,Static,Right,7,96,0.06626081120089017,0.06094410603987884,0.02448974099495541,0.103270763815322,0.021197233899733256,0.06157450376576334,0.08765678085579001,0.09987896682485256,0.06116733267030695,0.048555443958427556,0.0785531039043015,0.09261681286353998,0.09128758882783562,0.07734196392644804,0.06787325508622673
R,23,7,Static,Right,8,110,0.06610159085075033,0.06109713706876943,0.02446898929257195,0.10307073552177659,0.021482789088011746,0.061571971180075194,0.08766240679447487,0.09987646755367363,0.061340368380048034,0.048560970892271085,0.07852315003233125,0.09262056148609786,0.09131217462091241,0.07741358537750341,0.06790204150833765
R,23,8,Static,Right,9,125,0.06620205593484232,0.06084332391478961,0.02442677844088326,0.10307459950928752,0.021418954456275337,0.061573799695974527,0.08765315910450698,0.09987114507704406,0.06132361735905672,0.048567593362241014,0.0785037581011253,0.09260093930949083,0.09129007298167732,0.0773720011632114,0.0678760440361693
R,23,9,Static,Right,10,140,0.06610773090191496,0.06070526172417025,0.024304508059205785,0.10253840965218855,0.021809657448020586,0.06157560508025882,0.08764617463985513,0.09984512407223502,0.061622522359929426,0.04860687141752696,0.07842467995471832,0.0925802447069568,0.0912723933563704,0.07743016851331272,0.06789310737475492
