Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;142548;1;-0.004682;1.608087;0.022025;0.991950;0.126516;-0.004957;-0.001928;0.037612;1.611969;0.589653;0.988586;-0.089526;-0.105041;-0.060402;0.053381;1.579102;0.526702;0.945816;-0.300435;-0.116160;-0.040953;0.072080;1.521544;0.492048;0.894547;-0.417463;-0.138500;-0.079542;0.044580;1.605162;0.562444;0.984282;-0.113941;-0.127571;-0.043949;0.032886;1.618168;0.615110;0.988586;-0.089526;-0.105041;-0.060402;0.062611;1.548823;0.577497;0.250495;0.966273;-0.057052;0.017695;0.079549;1.581716;0.530487;0.990479;0.013436;-0.120775;-0.064689;0.091953;1.521812;0.493396;0.894547;-0.417463;-0.138500;-0.079542;0.067247;1.581155;0.580026;0.678644;0.721299;-0.135338;0.029225;0.062981;1.533181;0.552230;0.250495;0.966273;-0.057052;0.017695;0.091227;1.538927;0.494849;0.894547;-0.417463;-0.138500;-0.079542;0.095137;1.519279;0.558043;0.089851;0.960698;-0.262150;0.016222;0.121463;1.555851;0.540897;0.921780;0.280906;-0.215702;-0.157755;0.118620;1.519409;0.500763;0.876573;-0.347904;-0.096417;-0.318255;0.103698;1.539419;0.568263;0.533116;0.810479;-0.233899;-0.064821;0.093736;1.513480;0.532623;0.089851;0.960698;-0.262150;0.016222;2023/04/28 09:45:35.6900;0.079987;1.529113;0.565521;0.080384;0.983188;-0.157427;0.045795;0.101482;1.571722;0.536025;0.969452;0.172735;-0.146008;-0.094909;0.110478;1.522891;0.495349;0.894547;-0.417463;-0.138500;-0.079542;0.086834;1.557477;0.577652;0.554966;0.811257;-0.183887;-0.007752;0.081544;1.522238;0.537399;0.080384;0.983188;-0.157427;0.045795;4fad4b11-e082-4450-bc91-cd45055286dd;0.035773;1.535740;0.566134;0.690113;0.086247;0.263935;0.668314;0.061064;1.513763;0.497888;0.603603;-0.302024;-0.108012;0.729916;0.038977;1.521763;0.528595;0.722814;-0.157464;0.090121;0.666801;0.048700;1.543459;0.591244;0.690113;0.086247;0.263935;0.668314;11;0.102906;1.496139;0.459210;0.894547;-0.417463;-0.138500;-0.079542
NA;142549;2;-0.004197;1.608457;0.022451;0.992013;0.126035;-0.004669;-0.001743;0.037034;1.611216;0.590009;0.988722;-0.087050;-0.106065;-0.060024;0.052976;1.578602;0.526972;0.946253;-0.298629;-0.117268;-0.040924;0.071785;1.521244;0.492045;0.895557;-0.415013;-0.139206;-0.079771;0.044069;1.604524;0.562788;0.984391;-0.111909;-0.128612;-0.043699;0.032243;1.617289;0.615483;0.988722;-0.087050;-0.106065;-0.060024;0.062155;1.548063;0.577633;0.248216;0.966861;-0.056841;0.018401;0.079135;1.581223;0.530812;0.990378;0.016182;-0.121377;-0.064479;0.091655;1.521525;0.493427;0.895557;-0.415013;-0.139206;-0.079771;0.066756;1.580386;0.580327;0.676761;0.722999;-0.135579;0.029762;0.062577;1.532537;0.552295;0.248216;0.966861;-0.056841;0.018401;0.090913;1.538632;0.494970;0.895557;-0.415013;-0.139206;-0.079771;0.094733;1.518650;0.558096;0.088066;0.960937;-0.261888;0.016102;0.121060;1.555347;0.541153;0.920950;0.283554;-0.215843;-0.157669;0.118317;1.519111;0.500827;0.877558;-0.345335;-0.096455;-0.318329;0.103270;1.538754;0.568406;0.531393;0.811670;-0.233720;-0.064716;0.093353;1.512939;0.532655;0.088066;0.960937;-0.261888;0.016102;2023/04/28 09:45:35.7011;0.079573;1.528424;0.565578;0.078065;0.983419;-0.156996;0.046323;0.101071;1.571223;0.536332;0.968919;0.175474;-0.146578;-0.094446;0.110180;1.522612;0.495418;0.895557;-0.415013;-0.139206;-0.079771;0.086362;1.556739;0.577855;0.552896;0.812686;-0.183841;-0.007109;0.081185;1.521675;0.537429;0.078065;0.983419;-0.156996;0.046323;4fad4b11-e082-4450-bc91-cd45055286dd;0.035278;1.535074;0.566113;0.690058;0.086599;0.261310;0.669357;0.060765;1.513423;0.497824;0.603995;-0.301369;-0.110419;0.729503;0.038609;1.521270;0.528521;0.723040;-0.156889;0.087428;0.667050;0.048115;1.542689;0.591301;0.690058;0.086599;0.261310;0.669357;22;0.102691;1.496040;0.459129;0.895557;-0.415013;-0.139206;-0.079771
NA;142550;3;-0.003717;1.608793;0.022940;0.992140;0.125043;-0.004317;-0.001852;0.036379;1.610297;0.590608;0.988851;-0.085325;-0.106581;-0.059454;0.052424;1.577830;0.527527;0.946479;-0.297718;-0.117874;-0.040601;0.071297;1.520617;0.492398;0.896307;-0.413348;-0.139414;-0.079633;0.043451;1.603679;0.563379;0.984489;-0.110619;-0.129137;-0.043228;0.031550;1.616279;0.616097;0.988851;-0.085325;-0.106581;-0.059454;0.061610;1.547136;0.578123;0.247134;0.967153;-0.056559;0.018454;0.078579;1.580464;0.531384;0.990365;0.017844;-0.121376;-0.064241;0.091166;1.520911;0.493788;0.896307;-0.413348;-0.139414;-0.079633;0.066190;1.579456;0.580894;0.675892;0.723841;-0.135401;0.029857;0.062044;1.531667;0.552750;0.247134;0.967153;-0.056559;0.018454;0.090411;1.538011;0.495396;0.896307;-0.413348;-0.139414;-0.079633;0.094214;1.517796;0.558446;0.086449;0.961141;-0.261724;0.015336;0.120526;1.554594;0.541647;0.920346;0.285739;-0.215337;-0.157944;0.117833;1.518497;0.501192;0.878310;-0.343686;-0.096204;-0.318113;0.102749;1.537865;0.568825;0.529977;0.812670;-0.233301;-0.065285;0.092818;1.512174;0.532986;0.086449;0.961141;-0.261724;0.015336;2023/04/28 09:45:35.7128;0.079049;1.527522;0.565980;0.076744;0.983582;-0.156690;0.046107;0.100523;1.570466;0.536875;0.968601;0.177444;-0.146454;-0.094220;0.109694;1.522009;0.495794;0.896307;-0.413348;-0.139414;-0.079633;0.085816;1.555806;0.578338;0.551730;0.813552;-0.183510;-0.007159;0.080665;1.520848;0.537813;0.076744;0.983582;-0.156690;0.046107;4fad4b11-e082-4450-bc91-cd45055286dd;0.034670;1.534170;0.566473;0.689818;0.086902;0.259566;0.670242;0.060279;1.512766;0.498140;0.604173;-0.300640;-0.112026;0.729412;0.038089;1.520492;0.528843;0.723025;-0.156419;0.085544;0.667421;0.047447;1.541718;0.591711;0.689818;0.086902;0.259566;0.670242;33;0.102243;1.495559;0.459408;0.896307;-0.413348;-0.139414;-0.079633
NA;142551;4;-0.003288;1.609005;0.023406;0.992249;0.124189;-0.003885;-0.002126;0.037041;1.610780;0.590106;0.988520;-0.089766;-0.105962;-0.059520;0.052956;1.577805;0.527244;0.945476;-0.301204;-0.117154;-0.040320;0.071655;1.520367;0.492391;0.895265;-0.416071;-0.138160;-0.079363;0.044060;1.603919;0.562923;0.984082;-0.114991;-0.128439;-0.043166;0.032262;1.616991;0.615550;0.988520;-0.089766;-0.105962;-0.059520;0.062221;1.547466;0.578064;0.251121;0.966121;-0.057084;0.017056;0.079126;1.580422;0.531018;0.990531;0.014034;-0.120259;-0.064720;0.091528;1.520640;0.493727;0.895265;-0.416071;-0.138160;-0.079363;0.066872;1.579797;0.580568;0.678942;0.721099;-0.135022;0.028702;0.062552;1.531793;0.552815;0.251121;0.966121;-0.057084;0.017056;0.090801;1.537750;0.495239;0.895265;-0.416071;-0.138160;-0.079363;0.094739;1.517884;0.558385;0.089805;0.960685;-0.262309;0.014625;0.121061;1.554547;0.541317;0.921298;0.282819;-0.214772;-0.158421;0.118209;1.518228;0.501073;0.877231;-0.346638;-0.095696;-0.318041;0.103331;1.537996;0.568634;0.532414;0.810983;-0.233396;-0.066097;0.093258;1.512109;0.532964;0.089805;0.960685;-0.262309;0.014625;2023/04/28 09:45:35.7240;0.079602;1.527699;0.565932;0.079649;0.983289;-0.157402;0.044976;0.101069;1.570423;0.536508;0.969262;0.174246;-0.145370;-0.095065;0.110061;1.521722;0.495676;0.895265;-0.416071;-0.138160;-0.079363;0.086465;1.556041;0.578104;0.554371;0.811747;-0.183488;-0.008464;0.081120;1.520872;0.537797;0.079649;0.983289;-0.157402;0.044976;4fad4b11-e082-4450-bc91-cd45055286dd;0.035278;1.534312;0.566520;0.689879;0.085997;0.261750;0.669446;0.060643;1.512564;0.498208;0.603909;-0.300968;-0.109228;0.729919;0.038555;1.520453;0.528944;0.722788;-0.156930;0.088440;0.667180;0.048106;1.541970;0.591699;0.689879;0.085997;0.261750;0.669446;45;0.102476;1.495079;0.459459;0.895265;-0.416071;-0.138160;-0.079363
NA;142552;5;-0.002805;1.609243;0.023844;0.992327;0.123563;-0.003522;-0.002600;0.037625;1.611194;0.589645;0.988188;-0.093896;-0.105455;-0.059553;0.053431;1.577758;0.526988;0.944559;-0.304330;-0.116569;-0.040033;0.071973;1.520121;0.492378;0.894342;-0.418471;-0.137016;-0.079129;0.044598;1.604108;0.562509;0.983681;-0.119031;-0.127861;-0.043081;0.032889;1.617617;0.615044;0.988188;-0.093896;-0.105455;-0.059553;0.062768;1.547744;0.578011;0.254798;0.965150;-0.057577;0.015777;0.079613;1.580357;0.530687;0.990668;0.010544;-0.119241;-0.065166;0.091850;1.520375;0.493665;0.894342;-0.418471;-0.137016;-0.079129;0.067483;1.580084;0.580270;0.681736;0.718563;-0.134685;0.027641;0.063004;1.531883;0.552879;0.254798;0.965150;-0.057577;0.015777;0.091146;1.537494;0.495091;0.894342;-0.418471;-0.137016;-0.079129;0.095209;1.517936;0.558321;0.092827;0.960265;-0.262829;0.013972;0.121538;1.554478;0.541015;0.922141;0.280209;-0.214258;-0.158848;0.118542;1.517964;0.500957;0.876270;-0.349248;-0.095210;-0.317981;0.103851;1.538086;0.568455;0.534559;0.809488;-0.233476;-0.066821;0.093651;1.512023;0.532937;0.092827;0.960265;-0.262829;0.013972;2023/04/28 09:45:35.7351;0.080096;1.527835;0.565884;0.082183;0.983021;-0.158075;0.043920;0.101556;1.570356;0.536175;0.969847;0.171362;-0.144356;-0.095879;0.110386;1.521442;0.495562;0.894342;-0.418471;-0.137016;-0.079129;0.087047;1.556226;0.577890;0.556712;0.810132;-0.183478;-0.009697;0.081524;1.520876;0.537776;0.082183;0.983021;-0.158075;0.043920;4fad4b11-e082-4450-bc91-cd45055286dd;0.035834;1.534397;0.566565;0.689862;0.085253;0.263623;0.668824;0.060967;1.512361;0.498263;0.603674;-0.301125;-0.106774;0.730412;0.038976;1.520387;0.529033;0.722551;-0.157216;0.091040;0.667020;0.048706;1.542151;0.591692;0.689862;0.085253;0.263623;0.668824;56;0.102680;1.494630;0.459496;0.894342;-0.418471;-0.137016;-0.079129
NA;142553;6;-0.002261;1.609590;0.024262;0.992363;0.123273;-0.003169;-0.003124;0.036256;1.610836;0.589148;0.988072;-0.093001;-0.107842;-0.058602;0.052415;1.577421;0.526581;0.944200;-0.304533;-0.119019;-0.039759;0.071163;1.519798;0.492061;0.894069;-0.418365;-0.138993;-0.079331;0.043371;1.603785;0.562039;0.983474;-0.118446;-0.130255;-0.042239;0.031385;1.617215;0.614532;0.988072;-0.093001;-0.107842;-0.058602;0.061592;1.547478;0.577681;0.255512;0.964930;-0.057497;0.017807;0.078580;1.580055;0.530379;0.990484;0.010142;-0.121176;-0.064466;0.091035;1.520078;0.493423;0.894069;-0.418365;-0.138993;-0.079331;0.066260;1.579827;0.579915;0.681934;0.718140;-0.135538;0.029513;0.061942;1.531575;0.552577;0.255512;0.964930;-0.057497;0.017807;0.090303;1.537196;0.494840;0.894069;-0.418365;-0.138993;-0.079331;0.094143;1.517658;0.558111;0.093228;0.960293;-0.262489;0.015679;0.120498;1.554232;0.540874;0.921878;0.280498;-0.215822;-0.157745;0.117701;1.517703;0.500816;0.876239;-0.348712;-0.097144;-0.318070;0.102729;1.537827;0.568253;0.534622;0.809445;-0.233979;-0.065054;0.092666;1.511701;0.532732;0.093228;0.960293;-0.262489;0.015679;2023/04/28 09:45:35.7463;0.078994;1.527562;0.565629;0.082759;0.982960;-0.157584;0.045922;0.100514;1.570084;0.535953;0.969718;0.171146;-0.146186;-0.094797;0.109561;1.521169;0.495389;0.894069;-0.418365;-0.138993;-0.079331;0.085862;1.555977;0.577626;0.556878;0.809918;-0.184014;-0.007651;0.080534;1.520553;0.537540;0.082759;0.982960;-0.157584;0.045922;4fad4b11-e082-4450-bc91-cd45055286dd;0.034684;1.534029;0.566111;0.689895;0.083123;0.261865;0.669748;0.060145;1.512025;0.497908;0.602929;-0.302376;-0.108071;0.730319;0.038031;1.520020;0.528597;0.722143;-0.158959;0.089209;0.667296;0.047402;1.541813;0.591307;0.689895;0.083123;0.261865;0.669748;67;0.102026;1.494337;0.459302;0.894069;-0.418365;-0.138993;-0.079331
NA;142554;7;-0.001754;1.609756;0.024724;0.992433;0.122705;-0.002742;-0.003622;0.036384;1.611189;0.589026;0.988097;-0.093031;-0.107591;-0.058595;0.052487;1.577672;0.526510;0.943913;-0.305552;-0.118665;-0.039813;0.071091;1.519924;0.492122;0.893568;-0.419695;-0.138042;-0.079611;0.043481;1.604113;0.561919;0.983457;-0.118878;-0.129973;-0.042268;0.031526;1.617569;0.614413;0.988097;-0.093031;-0.107591;-0.058595;0.061684;1.547928;0.577733;0.257632;0.964341;-0.058193;0.016934;0.078662;1.580270;0.530261;0.990533;0.007864;-0.120564;-0.065165;0.090966;1.520176;0.493449;0.893568;-0.419695;-0.138042;-0.079611;0.066418;1.580277;0.579817;0.683658;0.716516;-0.135643;0.028586;0.061964;1.531916;0.552697;0.257632;0.964341;-0.058193;0.016934;0.090256;1.537299;0.494815;0.893568;-0.419695;-0.138042;-0.079611;0.094150;1.517930;0.558168;0.095275;0.959851;-0.263412;0.014955;0.120552;1.554401;0.540758;0.922343;0.278736;-0.215439;-0.158666;0.117629;1.517774;0.500798;0.875587;-0.350167;-0.096574;-0.318441;0.102803;1.538115;0.568221;0.536205;0.808192;-0.234388;-0.066121;0.092603;1.511885;0.532814;0.095275;0.959851;-0.263412;0.014955;2023/04/28 09:45:35.7569;0.079029;1.527906;0.565712;0.084832;0.982669;-0.158518;0.045132;0.100587;1.570275;0.535827;0.970069;0.169109;-0.145585;-0.095776;0.109487;1.521240;0.495375;0.893568;-0.419695;-0.138042;-0.079611;0.085987;1.556353;0.577581;0.558679;0.808584;-0.184375;-0.008768;0.080497;1.520788;0.537646;0.084832;0.982669;-0.158518;0.045132;4fad4b11-e082-4450-bc91-cd45055286dd;0.034805;1.534379;0.566238;0.690121;0.082591;0.262750;0.669234;0.060077;1.512183;0.498018;0.603213;-0.302135;-0.106207;0.730458;0.038058;1.520277;0.528750;0.722239;-0.159064;0.090834;0.666948;0.047540;1.542211;0.591411;0.690121;0.082591;0.262750;0.669234;77;0.101849;1.494328;0.459369;0.893568;-0.419695;-0.138042;-0.079611
NA;142555;8;-0.001231;1.609863;0.025135;0.992518;0.122018;-0.002285;-0.003912;0.036489;1.611481;0.588923;0.988141;-0.092839;-0.107391;-0.058528;0.052550;1.577891;0.526445;0.943686;-0.306359;-0.118382;-0.039824;0.071020;1.520030;0.492177;0.893117;-0.420895;-0.137145;-0.079878;0.043573;1.604394;0.561815;0.983462;-0.119099;-0.129745;-0.042244;0.031640;1.617850;0.614314;0.988141;-0.092839;-0.107391;-0.058528;0.061764;1.548338;0.577786;0.259632;0.963778;-0.058849;0.016116;0.078734;1.580455;0.530152;0.990574;0.005679;-0.119991;-0.065823;0.090898;1.520256;0.493472;0.893117;-0.420895;-0.137145;-0.079878;0.066561;1.580687;0.579724;0.685308;0.714953;-0.135745;0.027716;0.061979;1.532226;0.552814;0.259632;0.963778;-0.058849;0.016116;0.090206;1.537384;0.494788;0.893117;-0.420895;-0.137145;-0.079878;0.094152;1.518169;0.558221;0.097179;0.959428;-0.264294;0.014248;0.120597;1.554542;0.540647;0.922780;0.277073;-0.215054;-0.159561;0.117556;1.517827;0.500777;0.874991;-0.351485;-0.096023;-0.318791;0.102868;1.538368;0.568190;0.537694;0.807005;-0.234771;-0.067161;0.092536;1.512043;0.532891;0.097179;0.959428;-0.264294;0.014248;2023/04/28 09:45:35.7691;0.079057;1.528216;0.565793;0.086765;0.982389;-0.159429;0.044350;0.100651;1.570436;0.535709;0.970399;0.167169;-0.144986;-0.096743;0.109412;1.521295;0.495358;0.893117;-0.420895;-0.137145;-0.079878;0.086103;1.556692;0.577539;0.560396;0.807302;-0.184723;-0.009876;0.080453;1.520995;0.537750;0.086765;0.982389;-0.159429;0.044350;4fad4b11-e082-4450-bc91-cd45055286dd;0.034930;1.534682;0.566363;0.690282;0.082122;0.263535;0.668817;0.060012;1.512317;0.498121;0.603488;-0.301791;-0.104451;0.730626;0.038088;1.520499;0.528897;0.722310;-0.159045;0.092389;0.666661;0.047680;1.542557;0.591515;0.690282;0.082122;0.263535;0.668817;89;0.101678;1.494312;0.459424;0.893117;-0.420895;-0.137145;-0.079878
NA;142556;9;-0.000665;1.609927;0.025479;0.992556;0.121698;-0.001907;-0.004306;0.035382;1.611656;0.587720;0.987614;-0.094556;-0.110900;-0.058131;0.051903;1.577847;0.525478;0.942741;-0.307876;-0.121828;-0.040128;0.070572;1.519917;0.491435;0.892278;-0.421627;-0.139787;-0.080816;0.042657;1.604469;0.560690;0.982798;-0.120852;-0.133219;-0.041894;0.030355;1.618122;0.613053;0.987614;-0.094556;-0.110900;-0.058131;0.060829;1.548507;0.576997;0.261452;0.963191;-0.059569;0.018906;0.078065;1.580425;0.529326;0.990245;0.003801;-0.122875;-0.065595;0.090443;1.520149;0.492842;0.892278;-0.421627;-0.139787;-0.080816;0.065617;1.580863;0.578830;0.686391;0.713465;-0.137614;0.029958;0.061181;1.532292;0.552093;0.261452;0.963191;-0.059569;0.018906;0.089745;1.537279;0.494122;0.892278;-0.421627;-0.139787;-0.080816;0.093334;1.518211;0.557641;0.098205;0.959208;-0.264546;0.017053;0.119873;1.554543;0.540114;0.922546;0.276352;-0.217748;-0.158507;0.117065;1.517742;0.500307;0.874369;-0.351530;-0.098866;-0.319580;0.101996;1.538438;0.567601;0.538185;0.806439;-0.236282;-0.064688;0.091841;1.511997;0.532325;0.098205;0.959208;-0.264546;0.017053;2023/04/28 09:45:35.7792;0.078195;1.528306;0.565134;0.088042;0.982107;-0.159637;0.047227;0.099953;1.570423;0.535029;0.970281;0.165803;-0.147747;-0.096098;0.108950;1.521196;0.494834;0.892278;-0.421627;-0.139787;-0.080816;0.085180;1.556820;0.576826;0.561196;0.806416;-0.186272;-0.007426;0.079739;1.520989;0.537124;0.088042;0.982107;-0.159637;0.047227;4fad4b11-e082-4450-bc91-cd45055286dd;0.033998;1.534707;0.565370;0.691080;0.079081;0.261871;0.669013;0.059529;1.512216;0.497328;0.602765;-0.304568;-0.105614;0.729903;0.037417;1.520451;0.527955;0.722287;-0.162049;0.090570;0.666213;0.046572;1.542640;0.590592;0.691080;0.079081;0.261871;0.669013;100;0.101424;1.494133;0.458917;0.892278;-0.421627;-0.139787;-0.080816
NA;142557;10;-0.000184;1.609991;0.025813;0.992563;0.121611;-0.001254;-0.005244;0.034866;1.612221;0.586846;0.987411;-0.096992;-0.111349;-0.056690;0.051487;1.578114;0.524791;0.941950;-0.310212;-0.122466;-0.038749;0.070238;1.520077;0.490976;0.891509;-0.423372;-0.140084;-0.079655;0.042166;1.604899;0.559858;0.982482;-0.123431;-0.133642;-0.040425;0.029814;1.618807;0.612142;0.987411;-0.096992;-0.111349;-0.056690;0.060486;1.549113;0.576492;0.264362;0.962445;-0.058761;0.018976;0.077647;1.580753;0.528615;0.990335;0.000746;-0.122764;-0.064545;0.090108;1.520347;0.492373;0.891509;-0.423372;-0.140084;-0.079655;0.065230;1.581486;0.578122;0.688601;0.711456;-0.136820;0.030636;0.060845;1.532748;0.551686;0.264362;0.962445;-0.058761;0.018976;0.089383;1.537482;0.493583;0.891509;-0.423372;-0.140084;-0.079655;0.093034;1.518724;0.557246;0.101147;0.959098;-0.263819;0.017303;0.119505;1.554988;0.539488;0.923555;0.273770;-0.217503;-0.157443;0.116739;1.518017;0.499835;0.873939;-0.353335;-0.099602;-0.318536;0.101680;1.539017;0.567086;0.540547;0.805092;-0.235646;-0.064088;0.091519;1.512360;0.531968;0.101147;0.959098;-0.263819;0.017303;2023/04/28 09:45:35.7899;0.077879;1.528849;0.564724;0.091019;0.981965;-0.158807;0.047346;0.099555;1.570812;0.534347;0.970903;0.162935;-0.147510;-0.095084;0.108616;1.521434;0.494352;0.891509;-0.423372;-0.140084;-0.079655;0.084836;1.557441;0.576239;0.563696;0.804849;-0.185521;-0.006839;0.079409;1.521366;0.536756;0.091019;0.981965;-0.158807;0.047346;4fad4b11-e082-4450-bc91-cd45055286dd;0.033624;1.535076;0.564872;0.690520;0.077190;0.262964;0.669383;0.059210;1.512381;0.496906;0.601492;-0.305381;-0.104404;0.730787;0.037098;1.520685;0.527514;0.721221;-0.163715;0.091450;0.666839;0.046159;1.543134;0.590074;0.690520;0.077190;0.262964;0.669383;111;0.101118;1.494211;0.458551;0.891509;-0.423372;-0.140084;-0.079655
