Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;45613;1;-0.004300;1.601649;0.092201;0.984876;0.172556;0.010424;0.011598;0.146665;1.516844;0.503448;0.271960;0.922147;0.222531;0.161747;0.146946;1.536565;0.458356;0.953723;-0.102674;-0.128773;0.251572;0.191371;1.483336;0.450717;0.776110;-0.556473;-0.269543;0.123850;0.133538;1.542475;0.501010;0.695321;0.670192;0.093106;0.242286;0.158508;1.504678;0.482941;0.271960;0.922147;0.222531;0.161747;0.164826;1.526834;0.508668;0.245101;0.942134;0.205808;0.099759;0.169174;1.550995;0.460258;0.964003;-0.092426;-0.155084;0.195202;0.209145;1.492271;0.451542;0.776110;-0.556473;-0.269543;0.123850;0.152069;1.557001;0.507976;0.675837;0.697909;0.048555;0.231971;0.174189;1.513428;0.483851;0.245101;0.942134;0.205808;0.099759;0.201814;1.506705;0.445753;0.776110;-0.556473;-0.269543;0.123850;0.193627;1.564661;0.533261;0.964534;0.138813;-0.224307;-0.009545;0.215526;1.551060;0.479895;0.959191;-0.202869;-0.196572;-0.012538;0.233246;1.504249;0.458882;0.824966;-0.486053;-0.264950;-0.113952;0.201936;1.565457;0.510596;0.983995;0.022204;-0.174105;-0.030810;0.181951;1.559206;0.555969;0.964534;0.138813;-0.224307;-0.009545;2023/04/28 09:27:35.1071;0.180874;1.527229;0.517730;0.341818;0.929512;0.034505;0.134082;0.192067;1.553979;0.469125;0.975383;-0.067216;-0.164895;0.130077;0.225372;1.501645;0.452641;0.776110;-0.556473;-0.269543;0.123850;0.176339;1.558071;0.512556;0.743852;0.644688;-0.050007;0.169001;0.189009;1.507702;0.497905;0.341818;0.929512;0.034505;0.134082;4fad4b11-e082-4450-bc91-cd45055286dd;0.144574;1.502820;0.518236;0.513927;-0.101400;0.381883;0.761422;0.183292;1.474598;0.459343;0.347610;-0.369988;-0.058468;0.859569;0.157129;1.480657;0.487156;0.504073;-0.296883;0.158559;0.795381;0.150127;1.523215;0.538495;0.513927;-0.101400;0.381883;0.761422;11;0.234454;1.462415;0.431249;0.776110;-0.556473;-0.269543;0.123850
NA;45614;2;-0.004435;1.601897;0.092267;0.985009;0.171812;0.010450;0.011334;0.146545;1.515529;0.504736;0.270145;0.922510;0.222658;0.162544;0.146822;1.535430;0.459720;0.953760;-0.100739;-0.129523;0.251831;0.191309;1.482264;0.451999;0.776563;-0.555427;-0.270541;0.123523;0.133391;1.541155;0.502392;0.693907;0.671434;0.092843;0.243003;0.158411;1.503454;0.484189;0.270145;0.922510;0.222658;0.162544;0.164676;1.525535;0.510003;0.242792;0.942554;0.206240;0.100543;0.169032;1.549879;0.461690;0.963985;-0.090634;-0.155900;0.195482;0.209072;1.491214;0.452874;0.776563;-0.555427;-0.270541;0.123523;0.151880;1.555687;0.509416;0.674375;0.699073;0.048303;0.232769;0.174064;1.512262;0.485124;0.242792;0.942554;0.206240;0.100543;0.201739;1.505661;0.447119;0.776563;-0.555427;-0.270541;0.123523;0.193544;1.565199;0.534459;0.967389;0.114733;-0.225432;-0.013257;0.215356;1.549943;0.481393;0.956937;-0.213264;-0.196378;-0.015035;0.233155;1.503204;0.460285;0.825459;-0.484780;-0.265642;-0.114197;0.201861;1.565069;0.511783;0.983983;0.003398;-0.174842;-0.034587;0.181794;1.560999;0.557394;0.967389;0.114733;-0.225432;-0.013257;2023/04/28 09:27:35.1198;0.180515;1.526298;0.519311;0.344270;0.928462;0.033475;0.135335;0.191909;1.552865;0.470597;0.975084;-0.069151;-0.166166;0.129683;0.225293;1.500608;0.454026;0.776563;-0.555427;-0.270541;0.123523;0.176051;1.557120;0.513964;0.745535;0.642462;-0.051431;0.169633;0.188687;1.506660;0.499610;0.344270;0.928462;0.033475;0.135335;4fad4b11-e082-4450-bc91-cd45055286dd;0.144465;1.501531;0.519493;0.514294;-0.100048;0.382161;0.761213;0.183221;1.473490;0.460580;0.347514;-0.370224;-0.060385;0.859373;0.156997;1.479426;0.488362;0.504495;-0.296163;0.157924;0.795508;0.150096;1.521898;0.539758;0.514294;-0.100048;0.382161;0.761213;24;0.234447;1.461442;0.432548;0.776563;-0.555427;-0.270541;0.123523
NA;45615;3;-0.004171;1.602747;0.092568;0.985256;0.170369;0.010776;0.011336;0.145843;1.515313;0.504090;0.266802;0.923954;0.217629;0.166622;0.146729;1.535490;0.459275;0.954315;-0.099565;-0.134956;0.247297;0.190891;1.482032;0.451720;0.777262;-0.554782;-0.272863;0.116732;0.132891;1.541050;0.501839;0.692354;0.673519;0.086197;0.244109;0.157800;1.503373;0.483516;0.266802;0.923954;0.217629;0.166622;0.163986;1.525135;0.509655;0.239914;0.943943;0.201099;0.104752;0.169028;1.549752;0.461567;0.964259;-0.089128;-0.161074;0.190566;0.208713;1.490839;0.452832;0.777262;-0.554782;-0.272863;0.116732;0.151437;1.555392;0.509154;0.673070;0.700463;0.041319;0.233712;0.173496;1.512010;0.484744;0.239914;0.943943;0.201099;0.104752;0.201544;1.505367;0.447076;0.777262;-0.554782;-0.272863;0.116732;0.192795;1.563339;0.534901;0.963856;0.132812;-0.230488;-0.014751;0.215139;1.549336;0.481760;0.958095;-0.203248;-0.200947;-0.019083;0.232798;1.502587;0.460559;0.825043;-0.482709;-0.267782;-0.120783;0.201356;1.563843;0.512322;0.982884;0.017345;-0.179674;-0.036830;0.180801;1.558263;0.557532;0.963856;0.132812;-0.230488;-0.014751;2023/04/28 09:27:35.1290;0.179817;1.525540;0.519029;0.338003;0.930462;0.028550;0.138494;0.191832;1.552506;0.470734;0.975067;-0.065564;-0.171100;0.125184;0.224984;1.500089;0.454201;0.777262;-0.554782;-0.272863;0.116732;0.175598;1.556448;0.513992;0.742200;0.645720;-0.057798;0.169833;0.188048;1.506146;0.499113;0.338003;0.930462;0.028550;0.138494;4fad4b11-e082-4450-bc91-cd45055286dd;0.143589;1.501323;0.518882;0.519429;-0.100641;0.378070;0.759690;0.182654;1.473278;0.460179;0.351736;-0.373523;-0.062812;0.856047;0.156221;1.479280;0.487748;0.509300;-0.297784;0.154734;0.792462;0.149195;1.521533;0.539311;0.519429;-0.100641;0.378070;0.759690;33;0.234061;1.460982;0.432584;0.777262;-0.554782;-0.272863;0.116732
NA;45616;4;-0.004071;1.603515;0.092810;0.985597;0.168347;0.011625;0.011099;0.145936;1.515070;0.504773;0.268666;0.923793;0.217897;0.164156;0.146687;1.535021;0.459853;0.954485;-0.101596;-0.132520;0.247133;0.190775;1.481496;0.452323;0.776717;-0.556218;-0.270875;0.118150;0.133012;1.540814;0.502439;0.694077;0.672266;0.087582;0.242168;0.157798;1.503017;0.484210;0.268666;0.923793;0.217897;0.164156;0.164164;1.524808;0.510203;0.240907;0.943837;0.201680;0.102279;0.169004;1.549277;0.461998;0.964495;-0.090216;-0.158634;0.190909;0.208607;1.490295;0.453332;0.776717;-0.556218;-0.270875;0.118150;0.151626;1.555069;0.509643;0.674315;0.699719;0.043019;0.232040;0.173559;1.511605;0.485289;0.240907;0.943837;0.201680;0.102279;0.201433;1.504812;0.447556;0.776717;-0.556218;-0.270875;0.118150;0.193238;1.564533;0.534947;0.967007;0.110456;-0.228831;-0.018250;0.215196;1.548913;0.482006;0.956282;-0.214109;-0.198133;-0.020642;0.232739;1.502066;0.460924;0.824557;-0.484719;-0.266205;-0.119535;0.201676;1.564171;0.512319;0.983273;-0.000388;-0.177670;-0.040101;0.181312;1.560617;0.557842;0.967007;0.110456;-0.228831;-0.018250;2023/04/28 09:27:35.1403;0.179896;1.525498;0.519672;0.343112;0.928864;0.028268;0.136700;0.191847;1.552053;0.471061;0.975196;-0.069342;-0.169071;0.124896;0.224898;1.499548;0.454608;0.776717;-0.556218;-0.270875;0.118150;0.175752;1.556366;0.514336;0.745745;0.642122;-0.056935;0.168234;0.188019;1.505869;0.499943;0.343112;0.928864;0.028268;0.136700;4fad4b11-e082-4450-bc91-cd45055286dd;0.143778;1.501074;0.519572;0.519110;-0.098833;0.382087;0.758134;0.182558;1.472776;0.460837;0.351285;-0.372778;-0.060769;0.856704;0.156213;1.478876;0.488468;0.508946;-0.296705;0.157974;0.792455;0.149590;1.521376;0.539851;0.519110;-0.098833;0.382087;0.758134;44;0.233862;1.460347;0.433114;0.776717;-0.556218;-0.270875;0.118150
NA;45617;5;-0.003922;1.604537;0.093033;0.986005;0.165851;0.012930;0.010953;0.146002;1.514816;0.505464;0.270641;0.923561;0.218128;0.161891;0.146627;1.534553;0.460437;0.954628;-0.103523;-0.130238;0.246996;0.190654;1.480975;0.452917;0.776238;-0.557471;-0.269051;0.119554;0.133106;1.540566;0.503041;0.695793;0.670967;0.088860;0.240373;0.157778;1.502648;0.484919;0.270641;0.923561;0.218128;0.161891;0.164320;1.524463;0.510758;0.241800;0.943711;0.202340;0.100003;0.168959;1.548808;0.462444;0.964699;-0.091064;-0.156343;0.191366;0.208493;1.489767;0.453831;0.776238;-0.557471;-0.269051;0.119554;0.151782;1.554723;0.510147;0.675402;0.699055;0.044704;0.230557;0.173609;1.511190;0.485842;0.241800;0.943711;0.202340;0.100003;0.201314;1.504277;0.448041;0.776238;-0.557471;-0.269051;0.119554;0.193678;1.565835;0.534946;0.969811;0.086078;-0.227100;-0.021988;0.215227;1.548498;0.482275;0.954185;-0.225595;-0.195296;-0.022330;0.232670;1.501566;0.461299;0.824150;-0.486516;-0.264741;-0.118286;0.201980;1.564543;0.512301;0.983299;-0.019421;-0.175640;-0.043566;0.181839;1.563191;0.558067;0.969811;0.086078;-0.227100;-0.021988;2023/04/28 09:27:35.1519;0.179928;1.525482;0.520349;0.348748;0.927007;0.027869;0.135120;0.191837;1.551608;0.471409;0.975260;-0.073290;-0.167219;0.124636;0.224803;1.499028;0.455023;0.776238;-0.557471;-0.269051;0.119554;0.175865;1.556304;0.514689;0.749496;0.638185;-0.056223;0.166778;0.187951;1.505597;0.500837;0.348748;0.927007;0.027869;0.135120;4fad4b11-e082-4450-bc91-cd45055286dd;0.143937;1.500791;0.520241;0.518807;-0.096936;0.385997;0.756604;0.182456;1.472281;0.461476;0.350777;-0.372104;-0.059097;0.857323;0.156186;1.478456;0.489161;0.508602;-0.295606;0.160953;0.792487;0.149956;1.521178;0.540374;0.518807;-0.096936;0.385997;0.756604;56;0.233669;1.459745;0.433638;0.776238;-0.557471;-0.269051;0.119554
NA;45618;6;-0.003485;1.605950;0.093374;0.986552;0.162409;0.014731;0.011056;0.146337;1.514502;0.506536;0.267263;0.924947;0.216976;0.161139;0.146958;1.534429;0.461610;0.955240;-0.101524;-0.130076;0.245538;0.190872;1.480792;0.453849;0.777530;-0.556186;-0.268465;0.118449;0.133501;1.540295;0.504255;0.694428;0.672901;0.087950;0.239245;0.158032;1.502455;0.485875;0.267263;0.924947;0.216976;0.161139;0.164696;1.524050;0.511859;0.239240;0.944595;0.201426;0.099661;0.169319;1.548631;0.463656;0.965192;-0.088651;-0.156138;0.190173;0.208729;1.489545;0.454786;0.777530;-0.556186;-0.268465;0.118449;0.152212;1.554335;0.511411;0.673878;0.700877;0.043905;0.229636;0.173926;1.510894;0.486860;0.239240;0.944595;0.201426;0.099661;0.201576;1.504092;0.449058;0.777530;-0.556186;-0.268465;0.118449;0.194195;1.565839;0.536114;0.970427;0.079114;-0.226712;-0.024786;0.215600;1.548152;0.483455;0.954053;-0.226745;-0.194374;-0.024268;0.232935;1.501268;0.462284;0.825067;-0.485215;-0.263746;-0.119453;0.202453;1.564301;0.513469;0.983186;-0.024155;-0.175021;-0.046151;0.182377;1.563580;0.559287;0.970427;0.079114;-0.226712;-0.024786;2023/04/28 09:27:35.1631;0.180268;1.525082;0.521481;0.347097;0.927755;0.026719;0.134465;0.192208;1.551350;0.472617;0.975582;-0.071731;-0.167043;0.123250;0.225059;1.498770;0.456004;0.777530;-0.556186;-0.268465;0.118449;0.176275;1.555931;0.515924;0.748675;0.639379;-0.057033;0.165613;0.188234;1.505255;0.501887;0.347097;0.927755;0.026719;0.134465;4fad4b11-e082-4450-bc91-cd45055286dd;0.144237;1.500469;0.521256;0.519939;-0.094933;0.385549;0.756309;0.182662;1.472080;0.462379;0.352401;-0.371458;-0.060235;0.856858;0.156409;1.478211;0.490091;0.510073;-0.294272;0.160117;0.792208;0.150360;1.520780;0.541434;0.519939;-0.094933;0.385549;0.756309;67;0.233832;1.459553;0.434460;0.777530;-0.556186;-0.268465;0.118449
NA;45619;7;-0.003026;1.606980;0.093761;0.987345;0.157225;0.017227;0.011523;0.145871;1.513897;0.506406;0.265964;0.924860;0.217664;0.162847;0.146580;1.533884;0.461530;0.954820;-0.101119;-0.131834;0.246401;0.190629;1.480337;0.453895;0.777026;-0.555957;-0.270503;0.118200;0.132978;1.539662;0.504140;0.693592;0.673143;0.087585;0.241116;0.157645;1.501940;0.485737;0.265964;0.924860;0.217664;0.162847;0.164185;1.523470;0.511821;0.238696;0.944371;0.202154;0.101597;0.168903;1.548133;0.463663;0.964766;-0.088068;-0.157937;0.191119;0.208462;1.489126;0.454904;0.777026;-0.555957;-0.270503;0.118200;0.151629;1.553725;0.511371;0.673216;0.700880;0.043510;0.231636;0.173527;1.510376;0.486831;0.238696;0.944371;0.202154;0.101597;0.201308;1.503668;0.449166;0.777026;-0.555957;-0.270503;0.118200;0.193607;1.566106;0.536080;0.970937;0.067543;-0.228151;-0.025815;0.215112;1.547743;0.483632;0.952873;-0.230460;-0.195705;-0.024911;0.232625;1.500905;0.462505;0.824808;-0.484546;-0.265746;-0.119521;0.201907;1.564143;0.513484;0.982625;-0.032870;-0.176454;-0.047241;0.181732;1.564449;0.559275;0.970937;0.067543;-0.228151;-0.025815;2023/04/28 09:27:35.1743;0.179664;1.524640;0.521548;0.347154;0.927426;0.026871;0.136539;0.191754;1.550897;0.472709;0.975132;-0.072144;-0.168968;0.123949;0.224777;1.498393;0.456195;0.777026;-0.555957;-0.270503;0.118200;0.175644;1.555479;0.515950;0.748683;0.638801;-0.057943;0.167480;0.187738;1.504821;0.501989;0.347154;0.927426;0.026871;0.136539;4fad4b11-e082-4450-bc91-cd45055286dd;0.143660;1.499854;0.521101;0.520116;-0.096340;0.384676;0.756454;0.182398;1.471599;0.462377;0.351386;-0.373218;-0.061893;0.856391;0.156002;1.477641;0.489972;0.509711;-0.295868;0.158541;0.792162;0.149697;1.520172;0.541299;0.520116;-0.096340;0.384676;0.756454;78;0.233712;1.459203;0.434668;0.777026;-0.555957;-0.270503;0.118200
NA;45620;8;-0.002554;1.608113;0.094106;0.988110;0.151951;0.020185;0.011883;0.145439;1.513291;0.506319;0.264684;0.924762;0.218454;0.164424;0.146213;1.533345;0.461494;0.954411;-0.100587;-0.133411;0.247354;0.190390;1.479887;0.453967;0.776563;-0.555713;-0.272388;0.118056;0.132483;1.539028;0.504077;0.692670;0.673473;0.087409;0.242905;0.157286;1.501424;0.485640;0.264684;0.924762;0.218454;0.164424;0.163705;1.522898;0.511822;0.238164;0.944144;0.202938;0.103373;0.168499;1.547641;0.463707;0.964359;-0.087463;-0.159560;0.192102;0.208201;1.488711;0.455044;0.776563;-0.555713;-0.272388;0.118056;0.151074;1.553122;0.511373;0.672550;0.700909;0.043252;0.233522;0.173150;1.509864;0.486839;0.238164;0.944144;0.202938;0.103373;0.201045;1.503250;0.449298;0.776563;-0.555713;-0.272388;0.118056;0.193073;1.566437;0.536052;0.971407;0.055078;-0.229352;-0.027088;0.214643;1.547341;0.483826;0.951639;-0.234531;-0.196775;-0.025646;0.232324;1.500548;0.462740;0.824591;-0.483908;-0.267589;-0.119496;0.201401;1.564016;0.513509;0.981989;-0.042252;-0.177642;-0.048536;0.181158;1.565429;0.559263;0.971407;0.055078;-0.229352;-0.027088;2023/04/28 09:27:35.1850;0.179088;1.524214;0.521649;0.347313;0.927078;0.027060;0.138450;0.191314;1.550449;0.472828;0.974701;-0.072633;-0.170721;0.124645;0.224502;1.498022;0.456402;0.776563;-0.555713;-0.272388;0.118056;0.175042;1.555041;0.516008;0.748753;0.638186;-0.058734;0.169226;0.187264;1.504399;0.502129;0.347313;0.927078;0.027060;0.138450;4fad4b11-e082-4450-bc91-cd45055286dd;0.143102;1.499231;0.520986;0.520214;-0.097644;0.383800;0.756665;0.182141;1.471121;0.462402;0.350357;-0.374849;-0.063588;0.855976;0.155608;1.477067;0.489887;0.509309;-0.297342;0.156958;0.792184;0.149054;1.519553;0.541204;0.520214;-0.097644;0.383800;0.756665;89;0.233591;1.458860;0.434890;0.776563;-0.555713;-0.272388;0.118056
NA;45621;9;-0.001869;1.609539;0.094256;0.988904;0.146066;0.024115;0.012354;0.145175;1.513412;0.506158;0.265006;0.924978;0.216855;0.164806;0.146120;1.533414;0.461309;0.954594;-0.101612;-0.134238;0.245776;0.190175;1.479838;0.453891;0.776294;-0.556350;-0.272505;0.116546;0.132309;1.539187;0.503853;0.693589;0.672886;0.085622;0.242546;0.157021;1.501514;0.485497;0.265006;0.924978;0.216855;0.164806;0.163475;1.522948;0.511682;0.238842;0.944205;0.201496;0.104073;0.168437;1.547655;0.463563;0.964402;-0.088113;-0.160456;0.190835;0.208005;1.488617;0.455005;0.776294;-0.556350;-0.272505;0.116546;0.150923;1.553204;0.511188;0.673084;0.700520;0.041688;0.233434;0.172944;1.509873;0.486729;0.238842;0.944205;0.201496;0.104073;0.200903;1.503177;0.449244;0.776294;-0.556350;-0.272505;0.116546;0.193000;1.566925;0.535846;0.971604;0.045787;-0.230222;-0.029800;0.214537;1.547248;0.483782;0.950708;-0.237799;-0.197049;-0.027872;0.232146;1.500402;0.462754;0.824046;-0.484293;-0.267899;-0.120989;0.201334;1.564167;0.513345;0.981418;-0.048871;-0.178354;-0.051183;0.181058;1.566424;0.559060;0.971604;0.045787;-0.230222;-0.029800;2023/04/28 09:27:35.1967;0.178815;1.524282;0.521574;0.348527;0.926587;0.025267;0.139020;0.191240;1.550410;0.472733;0.974636;-0.073710;-0.171675;0.123205;0.224332;1.497893;0.456401;0.776294;-0.556350;-0.272505;0.116546;0.174880;1.555111;0.515867;0.749518;0.637214;-0.060504;0.168880;0.186975;1.504400;0.502115;0.348527;0.926587;0.025267;0.139020;4fad4b11-e082-4450-bc91-cd45055286dd;0.142751;1.499314;0.520766;0.521788;-0.097938;0.383809;0.755537;0.181881;1.471092;0.462303;0.351239;-0.376225;-0.063581;0.855011;0.155281;1.477107;0.489708;0.510502;-0.298266;0.156806;0.791098;0.148733;1.519634;0.540978;0.521788;-0.097938;0.383809;0.755537;100;0.233369;1.458699;0.434925;0.776294;-0.556350;-0.272505;0.116546
NA;45622;10;-0.001250;1.610667;0.094399;0.989584;0.140701;0.027643;0.012717;0.144906;1.513504;0.506048;0.265451;0.925134;0.215365;0.165171;0.146016;1.533446;0.461166;0.954743;-0.102704;-0.135016;0.244310;0.189963;1.479768;0.453847;0.776043;-0.556915;-0.272635;0.115207;0.132125;1.539315;0.503671;0.694588;0.672182;0.083937;0.242228;0.156752;1.501572;0.485407;0.265451;0.925134;0.215365;0.165171;0.163242;1.522975;0.511584;0.239595;0.944217;0.200191;0.104746;0.168359;1.547639;0.463459;0.964421;-0.088802;-0.161295;0.189709;0.207810;1.488507;0.454996;0.776043;-0.556915;-0.272635;0.115207;0.150758;1.553258;0.511044;0.673629;0.700094;0.040271;0.233389;0.172735;1.509856;0.486663;0.239595;0.944217;0.200191;0.104746;0.200756;1.503085;0.449221;0.776043;-0.556915;-0.272635;0.115207;0.192918;1.567368;0.535675;0.971732;0.036785;-0.230952;-0.032337;0.214418;1.547140;0.483769;0.949822;-0.240888;-0.197275;-0.029895;0.231966;1.500247;0.462793;0.823555;-0.484630;-0.268202;-0.122310;0.201254;1.564287;0.513216;0.980840;-0.055230;-0.178958;-0.053629;0.180961;1.567356;0.558886;0.971732;0.036785;-0.230952;-0.032337;2023/04/28 09:27:35.2080;0.178543;1.524322;0.521535;0.349783;0.926076;0.023630;0.139556;0.191150;1.550348;0.472672;0.974566;-0.074733;-0.172546;0.121920;0.224159;1.497752;0.456426;0.776043;-0.556915;-0.272635;0.115207;0.174709;1.555152;0.515765;0.750261;0.636263;-0.062108;0.168583;0.186690;1.504373;0.502139;0.349783;0.926076;0.023630;0.139556;4fad4b11-e082-4450-bc91-cd45055286dd;0.142408;1.499357;0.520589;0.523198;-0.098236;0.383801;0.754527;0.181629;1.471039;0.462238;0.351999;-0.377497;-0.063607;0.854135;0.154965;1.477113;0.489568;0.511551;-0.299142;0.156623;0.790126;0.148416;1.519675;0.540795;0.523198;-0.098236;0.383801;0.754527;112;0.233153;1.458530;0.434983;0.776043;-0.556915;-0.272635;0.115207
