Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;120861;1;0.019551;1.603829;0.055687;0.985707;0.168200;-0.009268;-0.002139;0.208089;1.624666;0.589961;0.941195;-0.335584;0.013400;-0.036811;0.208369;1.567034;0.544799;0.872079;-0.489181;0.003589;0.012908;0.229714;1.502559;0.528508;0.815284;-0.569135;-0.099479;0.038762;0.208082;1.605518;0.568314;0.935072;-0.354215;-0.004546;-0.012331;0.209840;1.642352;0.609783;0.941195;-0.335584;0.013400;-0.036811;0.226795;1.631405;0.601765;0.940580;-0.331231;-0.059928;-0.044769;0.234100;1.573212;0.542414;0.910210;-0.411556;-0.046074;0.003976;0.249281;1.504993;0.526179;0.815284;-0.569135;-0.099479;0.038762;0.229651;1.611437;0.575952;0.945498;-0.322144;-0.047368;-0.003727;0.224860;1.651096;0.623941;0.940580;-0.331231;-0.059928;-0.044769;0.246912;1.521585;0.522219;0.815284;-0.569135;-0.099479;0.038762;0.263043;1.539370;0.595010;0.533546;0.824814;-0.187110;0.000505;0.280531;1.556874;0.552968;0.985272;-0.054067;-0.153299;-0.053067;0.277528;1.508161;0.529202;0.821637;-0.520861;-0.099002;-0.209322;0.269705;1.561361;0.587568;0.808109;0.569220;-0.148043;-0.032128;0.257140;1.515990;0.584997;0.533546;0.824814;-0.187110;0.000505;2023/04/28 09:41:33.9479;0.246000;1.555793;0.606693;0.634477;0.766539;-0.099272;0.001664;0.257869;1.567975;0.546797;0.984559;-0.156896;-0.077065;-0.009364;0.268255;1.508663;0.524567;0.815284;-0.569135;-0.099479;0.038762;0.250968;1.582368;0.590334;0.871119;0.482563;-0.091017;0.001397;0.242436;1.527265;0.602955;0.634477;0.766539;-0.099272;0.001664;4fad4b11-e082-4450-bc91-cd45055286dd;0.193740;1.542626;0.592775;0.642494;-0.115846;0.362695;0.665006;0.220247;1.496330;0.537882;0.498151;-0.394983;0.054339;0.769988;0.198823;1.514780;0.564252;0.634707;-0.306976;0.225539;0.672343;0.201599;1.561807;0.613452;0.642494;-0.115846;0.362695;0.665006;11;0.259724;1.469958;0.502023;0.815284;-0.569135;-0.099479;0.038762
NA;120862;2;0.019625;1.604143;0.055936;0.985906;0.167029;-0.009014;-0.002957;0.208377;1.625369;0.590478;0.940654;-0.336995;0.012789;-0.037975;0.208640;1.567648;0.545422;0.871727;-0.489843;0.003211;0.011683;0.229918;1.503128;0.529233;0.815019;-0.569550;-0.099724;0.037566;0.208376;1.606168;0.568879;0.934619;-0.355359;-0.005115;-0.013482;0.210124;1.643113;0.610249;0.940654;-0.336995;0.012789;-0.037975;0.227057;1.631998;0.602400;0.940608;-0.330890;-0.060595;-0.045792;0.234386;1.573780;0.543081;0.910062;-0.411832;-0.046627;0.002895;0.249493;1.505528;0.526932;0.815019;-0.569550;-0.099724;0.037566;0.229932;1.612029;0.576589;0.945471;-0.322111;-0.048027;-0.004735;0.225106;1.651676;0.624587;0.940608;-0.330890;-0.060595;-0.045792;0.247146;1.522116;0.522946;0.815019;-0.569550;-0.099724;0.037566;0.263170;1.539972;0.595777;0.534325;0.824050;-0.188250;0.001121;0.280769;1.557369;0.553731;0.985025;-0.055067;-0.154313;-0.053676;0.277726;1.508644;0.529995;0.821175;-0.521050;-0.099384;-0.210480;0.269880;1.561937;0.588301;0.808552;0.568270;-0.149300;-0.031995;0.257251;1.516578;0.585807;0.534325;0.824050;-0.188250;0.001121;2023/04/28 09:41:33.9591;0.246132;1.556366;0.607390;0.634541;0.766339;-0.100393;0.002076;0.258138;1.568504;0.547510;0.984438;-0.157164;-0.077974;-0.010117;0.268462;1.509158;0.525343;0.815019;-0.569550;-0.099724;0.037566;0.251167;1.582926;0.591027;0.871149;0.482283;-0.092205;0.001368;0.242540;1.527841;0.603656;0.634541;0.766339;-0.100393;0.002076;4fad4b11-e082-4450-bc91-cd45055286dd;0.193987;1.543236;0.593531;0.642693;-0.116043;0.362142;0.665081;0.220436;1.496925;0.538610;0.498740;-0.394647;0.054618;0.769759;0.199053;1.515396;0.564999;0.635042;-0.306832;0.225483;0.672111;0.201821;1.562406;0.614227;0.642693;-0.116043;0.362142;0.665081;22;0.259905;1.470452;0.502811;0.815019;-0.569550;-0.099724;0.037566
NA;120863;3;0.019638;1.604439;0.056205;0.986145;0.165624;-0.008528;-0.003704;0.207401;1.625318;0.591094;0.940710;-0.336856;0.009567;-0.038747;0.207999;1.567555;0.546099;0.871448;-0.490378;0.000199;0.010383;0.229400;1.503042;0.530049;0.814701;-0.569648;-0.102361;0.035874;0.207555;1.606101;0.569509;0.934470;-0.355659;-0.008302;-0.014314;0.209005;1.643063;0.610876;0.940710;-0.336856;0.009567;-0.038747;0.225996;1.631846;0.603240;0.940829;-0.329565;-0.063766;-0.046488;0.233757;1.573693;0.543920;0.909975;-0.411664;-0.049741;0.001907;0.248989;1.505448;0.527870;0.814701;-0.569648;-0.102361;0.035874;0.229056;1.611928;0.577412;0.945611;-0.321196;-0.051225;-0.005381;0.223881;1.651467;0.625462;0.940829;-0.329565;-0.063766;-0.046488;0.246656;1.522033;0.523865;0.814701;-0.569648;-0.102361;0.035874;0.262217;1.539900;0.596809;0.534255;0.823706;-0.189913;0.003609;0.280077;1.557294;0.554862;0.984544;-0.054882;-0.157369;-0.053818;0.277195;1.508569;0.531106;0.820888;-0.520366;-0.102033;-0.212016;0.268973;1.561861;0.589363;0.808224;0.568173;-0.151788;-0.030239;0.256352;1.516494;0.586832;0.534255;0.823706;-0.189913;0.003609;2023/04/28 09:41:33.9708;0.245103;1.556273;0.608293;0.634149;0.766403;-0.102275;0.004590;0.257482;1.568424;0.548499;0.984193;-0.157088;-0.081104;-0.010468;0.267961;1.509081;0.526396;0.814701;-0.569648;-0.102361;0.035874;0.250232;1.582841;0.591972;0.870769;0.482442;-0.094880;0.003029;0.241543;1.527748;0.604532;0.634149;0.766403;-0.102275;0.004590;4fad4b11-e082-4450-bc91-cd45055286dd;0.193016;1.543114;0.594155;0.643235;-0.119242;0.358963;0.665714;0.219866;1.496838;0.539373;0.498822;-0.396673;0.053068;0.768773;0.198333;1.515293;0.565651;0.635306;-0.309305;0.222840;0.671610;0.200612;1.562294;0.614931;0.643235;-0.119242;0.358963;0.665714;33;0.259556;1.470373;0.503810;0.814701;-0.569648;-0.102361;0.035874
NA;120864;4;0.019813;1.604778;0.056446;0.986379;0.164223;-0.008189;-0.004404;0.208554;1.625962;0.592091;0.940756;-0.336568;0.010586;-0.039859;0.208937;1.568181;0.547126;0.871230;-0.490782;0.001416;0.009446;0.230133;1.503594;0.531114;0.814580;-0.570117;-0.100977;0.035060;0.208630;1.606751;0.570500;0.934505;-0.355543;-0.007259;-0.015411;0.210231;1.643690;0.611882;0.940756;-0.336568;0.010586;-0.039859;0.227185;1.632477;0.604174;0.940750;-0.329823;-0.062770;-0.047597;0.234711;1.574241;0.544909;0.909725;-0.412355;-0.048612;0.000873;0.249727;1.505941;0.528903;0.814580;-0.570117;-0.100977;0.035060;0.230159;1.612534;0.578354;0.945532;-0.321566;-0.050212;-0.006501;0.225151;1.652112;0.626391;0.940750;-0.329823;-0.062770;-0.047597;0.247430;1.522526;0.524881;0.814580;-0.570117;-0.100977;0.035060;0.263136;1.540395;0.597783;0.534617;0.823288;-0.190726;0.002474;0.280995;1.557713;0.555806;0.984541;-0.055471;-0.156747;-0.055076;0.277937;1.508976;0.532095;0.820418;-0.520995;-0.100823;-0.212870;0.269943;1.562333;0.590317;0.808429;0.567720;-0.152110;-0.031609;0.257196;1.517000;0.587827;0.534617;0.823288;-0.190726;0.002474;2023/04/28 09:41:33.9820;0.246083;1.556778;0.609245;0.633781;0.766644;-0.102798;0.003489;0.258426;1.568904;0.549462;0.984208;-0.157282;-0.080407;-0.011533;0.268698;1.509512;0.527396;0.814580;-0.570117;-0.100977;0.035060;0.251254;1.583347;0.592940;0.870633;0.482673;-0.094985;0.001801;0.242459;1.528264;0.605456;0.633781;0.766644;-0.102798;0.003489;4fad4b11-e082-4450-bc91-cd45055286dd;0.193967;1.543918;0.595182;0.643895;-0.119588;0.359586;0.664677;0.220602;1.497428;0.540465;0.499796;-0.396568;0.054978;0.768059;0.199175;1.516019;0.566733;0.635960;-0.309376;0.224282;0.670477;0.201596;1.563120;0.615926;0.643895;-0.119588;0.359586;0.664677;44;0.260149;1.470811;0.504853;0.814580;-0.570117;-0.100977;0.035060
NA;120865;5;0.019874;1.605070;0.056684;0.986573;0.163076;-0.007490;-0.004902;0.209627;1.626554;0.593044;0.940855;-0.336132;0.011516;-0.040919;0.209810;1.568771;0.548094;0.871072;-0.491075;0.002531;0.008544;0.230817;1.504115;0.532113;0.814488;-0.570518;-0.099717;0.034273;0.209630;1.607357;0.571441;0.934603;-0.355257;-0.006309;-0.016460;0.211370;1.644259;0.612851;0.940855;-0.336132;0.011516;-0.040919;0.228292;1.633074;0.605053;0.940662;-0.330091;-0.061868;-0.048664;0.235598;1.574757;0.545844;0.909477;-0.413023;-0.047579;-0.000126;0.250415;1.506408;0.529875;0.814488;-0.570518;-0.099717;0.034273;0.231185;1.613107;0.579243;0.945446;-0.321940;-0.049293;-0.007578;0.226332;1.652721;0.627266;0.940662;-0.330091;-0.061868;-0.048664;0.248150;1.522992;0.525837;0.814488;-0.570518;-0.099717;0.034273;0.263987;1.540854;0.598700;0.534829;0.822976;-0.191484;0.001474;0.281848;1.558106;0.556701;0.984532;-0.055959;-0.156216;-0.056232;0.278628;1.509362;0.533027;0.819996;-0.521536;-0.099713;-0.213693;0.270841;1.562773;0.591220;0.808557;0.567380;-0.152434;-0.032836;0.257981;1.517471;0.588756;0.534829;0.822976;-0.191484;0.001474;2023/04/28 09:41:33.9922;0.246989;1.557238;0.610140;0.633276;0.767000;-0.103277;0.002536;0.259303;1.569357;0.550374;0.984231;-0.157363;-0.079820;-0.012492;0.269385;1.509921;0.528338;0.814488;-0.570518;-0.099717;0.034273;0.252199;1.583813;0.593859;0.870419;0.483037;-0.095109;0.000724;0.243309;1.528736;0.606314;0.633276;0.767000;-0.103277;0.002536;4fad4b11-e082-4450-bc91-cd45055286dd;0.194857;1.544687;0.596134;0.644572;-0.119984;0.360192;0.663620;0.221289;1.497985;0.541490;0.500727;-0.396567;0.056820;0.767319;0.199959;1.516711;0.567742;0.636614;-0.309510;0.225685;0.669322;0.202516;1.563913;0.616844;0.644572;-0.119984;0.360192;0.663620;55;0.260703;1.471228;0.505831;0.814488;-0.570518;-0.099717;0.034273
NA;120866;6;0.019996;1.605281;0.056859;0.986741;0.162065;-0.006892;-0.005504;0.209638;1.626267;0.593416;0.941046;-0.335693;0.013571;-0.039476;0.209681;1.568521;0.548417;0.871243;-0.490726;0.004298;0.010307;0.230682;1.503884;0.532359;0.814634;-0.570495;-0.097999;0.036097;0.209562;1.607090;0.571794;0.934794;-0.354847;-0.004291;-0.014984;0.211452;1.643951;0.613234;0.941046;-0.335693;0.013571;-0.039476;0.228367;1.632808;0.605321;0.940701;-0.330574;-0.059710;-0.047305;0.235452;1.574533;0.546039;0.909784;-0.412567;-0.045594;0.001423;0.250266;1.506197;0.530022;0.814634;-0.570495;-0.097999;0.036097;0.231157;1.612846;0.579495;0.945583;-0.321885;-0.047158;-0.006251;0.226497;1.652471;0.627527;0.940701;-0.330574;-0.059710;-0.047305;0.247958;1.522776;0.525985;0.814634;-0.570495;-0.097999;0.036097;0.264134;1.540622;0.598752;0.535468;0.822956;-0.189784;-0.000503;0.281771;1.557932;0.556673;0.984973;-0.055503;-0.153773;-0.055690;0.278484;1.509178;0.533029;0.820273;-0.522122;-0.097992;-0.211986;0.270931;1.562552;0.591251;0.808774;0.567620;-0.150131;-0.033949;0.258091;1.517231;0.588848;0.535468;0.822956;-0.189784;-0.000503;2023/04/28 09:41:34.0028;0.247180;1.556945;0.610263;0.633119;0.767405;-0.101238;0.000987;0.259184;1.569158;0.550455;0.984533;-0.156706;-0.077497;-0.011525;0.269218;1.509726;0.528385;0.814634;-0.570495;-0.097999;0.036097;0.252275;1.583549;0.593992;0.870319;0.483694;-0.092661;0.000039;0.243516;1.528443;0.606423;0.633119;0.767405;-0.101238;0.000987;4fad4b11-e082-4450-bc91-cd45055286dd;0.195058;1.544423;0.596593;0.643019;-0.118679;0.361524;0.664637;0.221213;1.497749;0.541793;0.500155;-0.394321;0.058092;0.768753;0.200019;1.516452;0.568171;0.635600;-0.307627;0.227423;0.670566;0.202776;1.563660;0.617271;0.643019;-0.118679;0.361524;0.664637;66;0.260464;1.471018;0.505932;0.814634;-0.570495;-0.097999;0.036097
NA;120867;7;0.020123;1.605338;0.056965;0.986871;0.161279;-0.006422;-0.005858;0.209638;1.626765;0.591895;0.940013;-0.338632;0.010217;-0.040002;0.210040;1.568720;0.547289;0.869535;-0.493783;0.001240;0.009266;0.231201;1.503991;0.531827;0.812272;-0.573455;-0.100684;0.035030;0.209725;1.607450;0.570397;0.933642;-0.357790;-0.007559;-0.015518;0.211302;1.644580;0.611609;0.940013;-0.338632;0.010217;-0.040002;0.228302;1.633374;0.603897;0.939703;-0.332743;-0.063008;-0.047646;0.235820;1.574739;0.545030;0.908263;-0.415560;-0.048664;0.000755;0.250798;1.506306;0.529594;0.812272;-0.573455;-0.100684;0.035030;0.231276;1.613268;0.578204;0.944511;-0.324537;-0.050321;-0.006588;0.226268;1.653146;0.625992;0.939703;-0.332743;-0.063008;-0.047646;0.248498;1.522852;0.525424;0.812272;-0.573455;-0.100684;0.035030;0.264201;1.541239;0.598175;0.538022;0.820964;-0.191160;0.002885;0.282086;1.558258;0.556073;0.984309;-0.058787;-0.157029;-0.054963;0.278991;1.509334;0.532755;0.818196;-0.524325;-0.101555;-0.212895;0.271030;1.563116;0.590549;0.810483;0.564678;-0.152543;-0.031405;0.258232;1.517770;0.588413;0.538022;0.820964;-0.191160;0.002885;2023/04/28 09:41:34.0141;0.247159;1.557643;0.609479;0.636114;0.764687;-0.102942;0.003966;0.259529;1.569418;0.549633;0.983720;-0.160182;-0.080671;-0.011330;0.269754;1.509840;0.528050;0.812272;-0.573455;-0.100684;0.035030;0.252337;1.584116;0.593021;0.872014;0.480132;-0.095181;0.002198;0.243535;1.529107;0.605864;0.636114;0.764687;-0.102942;0.003966;4fad4b11-e082-4450-bc91-cd45055286dd;0.195143;1.544975;0.595532;0.643313;-0.123794;0.361423;0.663473;0.221681;1.497915;0.541247;0.498582;-0.398603;0.059252;0.767477;0.200310;1.516798;0.567352;0.634883;-0.312240;0.227748;0.668999;0.202673;1.564375;0.616128;0.643313;-0.123794;0.361423;0.663473;77;0.261176;1.470965;0.505819;0.812272;-0.573455;-0.100684;0.035030
NA;120868;8;0.020231;1.605444;0.057038;0.986871;0.161302;-0.005997;-0.005598;0.209663;1.627237;0.590485;0.939016;-0.341404;0.007066;-0.040518;0.210399;1.568914;0.546254;0.867903;-0.496662;-0.001629;0.008263;0.231703;1.504101;0.531345;0.810060;-0.576193;-0.103189;0.033994;0.209902;1.607794;0.569104;0.932551;-0.360526;-0.010631;-0.016042;0.211189;1.645175;0.610099;0.939016;-0.341404;0.007066;-0.040518;0.228267;1.633900;0.602587;0.938877;-0.334421;-0.066103;-0.047997;0.236187;1.574938;0.544106;0.906816;-0.418366;-0.051531;0.000089;0.251311;1.506418;0.529212;0.810060;-0.576193;-0.103189;0.033994;0.231413;1.613669;0.577012;0.943550;-0.326845;-0.053282;-0.006931;0.226079;1.653757;0.624591;0.938877;-0.334421;-0.066103;-0.047997;0.249021;1.522933;0.524919;0.810060;-0.576193;-0.103189;0.033994;0.264279;1.541834;0.597657;0.540421;0.819056;-0.192497;0.006059;0.282401;1.558568;0.555530;0.983658;-0.061968;-0.160080;-0.054328;0.279481;1.509489;0.532518;0.816243;-0.526353;-0.104876;-0.213779;0.271142;1.563657;0.589908;0.812135;0.561798;-0.154841;-0.029061;0.258377;1.518292;0.588030;0.540421;0.819056;-0.192497;0.006059;2023/04/28 09:41:34.0268;0.247155;1.558328;0.608773;0.639167;0.761889;-0.104621;0.006709;0.259873;1.569667;0.548884;0.982915;-0.163577;-0.083636;-0.011218;0.270271;1.509956;0.527755;0.810060;-0.576193;-0.103189;0.033994;0.252419;1.584665;0.592125;0.873731;0.476501;-0.097588;0.004148;0.243561;1.529760;0.605388;0.639167;0.761889;-0.104621;0.006709;4fad4b11-e082-4450-bc91-cd45055286dd;0.195231;1.545506;0.594539;0.643640;-0.128679;0.361263;0.662313;0.222133;1.498080;0.540750;0.497136;-0.402708;0.060332;0.766187;0.200594;1.517135;0.566591;0.634251;-0.316646;0.228012;0.667437;0.202581;1.565058;0.615055;0.643640;-0.128679;0.361263;0.662313;89;0.261854;1.470929;0.505731;0.810060;-0.576193;-0.103189;0.033994
NA;120869;9;0.020363;1.605538;0.057135;0.986893;0.161183;-0.005780;-0.005324;0.210580;1.627682;0.592126;0.939527;-0.339888;0.008209;-0.041207;0.211127;1.569486;0.547731;0.868549;-0.495543;-0.000447;0.007747;0.232276;1.504657;0.532685;0.810694;-0.575552;-0.101952;0.033467;0.210746;1.608309;0.570681;0.933131;-0.359021;-0.009514;-0.016738;0.212173;1.645552;0.611796;0.939527;-0.339888;0.008209;-0.041207;0.229231;1.634257;0.604221;0.939533;-0.332692;-0.064884;-0.048830;0.236925;1.575458;0.545554;0.907387;-0.417272;-0.050318;-0.000641;0.251886;1.506936;0.530521;0.810694;-0.575552;-0.101952;0.033467;0.232291;1.614116;0.578565;0.944196;-0.325141;-0.052137;-0.007749;0.227121;1.654032;0.626306;0.939533;-0.332692;-0.064884;-0.048830;0.249614;1.523460;0.526253;0.810694;-0.575552;-0.101952;0.033467;0.265028;1.542194;0.599006;0.540183;0.819092;-0.193058;0.004462;0.283120;1.558966;0.556875;0.983788;-0.061215;-0.159126;-0.055618;0.280057;1.509935;0.533780;0.816563;-0.525902;-0.103466;-0.214353;0.271932;1.564013;0.591282;0.811766;0.562255;-0.154805;-0.030684;0.259046;1.518678;0.589366;0.540183;0.819092;-0.193058;0.004462;2023/04/28 09:41:34.0370;0.247960;1.558680;0.610158;0.638400;0.762500;-0.104936;0.005310;0.260607;1.570126;0.550284;0.983141;-0.162633;-0.082670;-0.012235;0.270841;1.510431;0.529032;0.810694;-0.575552;-0.101952;0.033467;0.253253;1.585049;0.593569;0.873204;0.477512;-0.097411;0.002744;0.244300;1.530128;0.606715;0.638400;0.762500;-0.104936;0.005310;4fad4b11-e082-4450-bc91-cd45055286dd;0.196082;1.546089;0.596004;0.644124;-0.127341;0.361558;0.661940;0.222718;1.498642;0.542106;0.498313;-0.401516;0.061057;0.765991;0.201289;1.517730;0.568014;0.635111;-0.315147;0.228951;0.667007;0.203509;1.565601;0.616531;0.644124;-0.127341;0.361558;0.661940;100;0.262304;1.471462;0.506952;0.810694;-0.575552;-0.101952;0.033467
NA;120870;10;0.020481;1.605622;0.057244;0.986888;0.161228;-0.005433;-0.005322;0.211452;1.628109;0.593661;0.940018;-0.338418;0.009229;-0.041899;0.211825;1.570036;0.549110;0.869156;-0.494485;0.000619;0.007209;0.232830;1.505190;0.533947;0.811253;-0.574991;-0.100843;0.032928;0.211552;1.608803;0.572155;0.933688;-0.357561;-0.008518;-0.017440;0.213106;1.645913;0.613386;0.940018;-0.338418;0.009229;-0.041899;0.230145;1.634601;0.605750;0.940161;-0.331002;-0.063789;-0.049655;0.237632;1.575958;0.546908;0.907911;-0.416261;-0.049226;-0.001376;0.252443;1.507433;0.531755;0.811253;-0.574991;-0.100843;0.032928;0.233127;1.614548;0.580017;0.944818;-0.323471;-0.051115;-0.008559;0.228105;1.654296;0.627913;0.940161;-0.331002;-0.063789;-0.049655;0.250188;1.523964;0.527508;0.811253;-0.574991;-0.100843;0.032928;0.265736;1.542549;0.600277;0.540025;0.819066;-0.193638;0.003009;0.283808;1.559352;0.558142;0.983892;-0.060557;-0.158300;-0.056845;0.280612;1.510364;0.534973;0.816826;-0.525503;-0.102208;-0.214932;0.272680;1.564363;0.592574;0.811434;0.562640;-0.154838;-0.032178;0.259678;1.519056;0.590628;0.540025;0.819066;-0.193638;0.003009;2023/04/28 09:41:34.0482;0.248721;1.559024;0.611452;0.637624;0.763109;-0.105276;0.004059;0.261308;1.570569;0.551599;0.983338;-0.161785;-0.081836;-0.013205;0.271391;1.510887;0.530239;0.811253;-0.574991;-0.100843;0.032928;0.254043;1.585424;0.594922;0.872670;0.478514;-0.097312;0.001468;0.244999;1.530486;0.607950;0.637624;0.763109;-0.105276;0.004059;4fad4b11-e082-4450-bc91-cd45055286dd;0.196904;1.546664;0.597372;0.644614;-0.126118;0.361933;0.661492;0.223285;1.499183;0.543385;0.499410;-0.400468;0.061837;0.765762;0.201960;1.518309;0.569350;0.635935;-0.313779;0.229951;0.666523;0.204408;1.566141;0.617904;0.644614;-0.126118;0.361933;0.661492;111;0.262743;1.471970;0.508107;0.811253;-0.574991;-0.100843;0.032928
