Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;44654;1;0.069385;1.574616;-0.010080;0.986079;0.156366;-0.049599;0.027177;0.193382;1.563166;0.384529;-0.914136;-0.194835;0.355125;-0.016747;0.231879;1.544497;0.343727;-0.886082;0.278731;0.346305;0.131306;0.229549;1.485723;0.356026;-0.631751;0.658276;0.274300;0.303848;0.210861;1.567242;0.367244;-0.920192;-0.092872;0.380170;0.009634;0.178694;1.555663;0.400494;-0.914136;-0.194835;0.355125;-0.016747;0.205567;1.564994;0.398598;-0.849603;-0.325161;0.415082;-0.012320;0.250384;1.543379;0.357185;-0.860415;0.291386;0.372464;0.189872;0.243634;1.482914;0.365657;-0.631751;0.658276;0.274300;0.303848;0.227045;1.571673;0.381511;-0.895742;-0.136832;0.422868;0.010266;0.187587;1.551430;0.410820;-0.849603;-0.325161;0.415082;-0.012320;0.249323;1.494337;0.357818;-0.631751;0.658276;0.274300;0.303848;0.229170;1.536507;0.413375;-0.593425;-0.545914;0.585532;-0.083527;0.265968;1.524935;0.393252;-0.809101;0.214253;0.440863;0.324177;0.258611;1.480133;0.381881;-0.599204;0.526237;0.318723;0.512294;0.247873;1.544858;0.409614;-0.763663;-0.323561;0.552281;0.084342;0.214604;1.520368;0.407529;-0.593425;-0.545914;0.585532;-0.083527;2023/05/02 14:43:47.7160;0.215789;1.550310;0.408456;-0.710269;-0.491602;0.497071;-0.082259;0.260040;1.536023;0.374715;-0.850175;0.247977;0.390309;0.251733;0.255792;1.480859;0.373419;-0.631751;0.658276;0.274300;0.303848;0.238497;1.560738;0.397598;-0.835318;-0.251733;0.487205;0.038798;0.199327;1.531584;0.410242;-0.710269;-0.491602;0.497071;-0.082259;ef56be10-2163-4bff-98c3-707b4f06901b;0.186178;1.540631;0.385121;-0.683823;0.469723;-0.128168;-0.543434;0.217390;1.486471;0.359491;-0.604625;0.562670;-0.059129;-0.560655;0.198742;1.511362;0.371485;-0.693522;0.541287;-0.101140;-0.464549;0.177075;1.560734;0.397378;-0.683823;0.469723;-0.128168;-0.543434;10;0.248261;1.445295;0.358452;-0.631751;0.658276;0.274300;0.303848
NA;44655;2;0.069434;1.574700;-0.010065;0.986193;0.155672;-0.049562;0.027066;0.194030;1.562725;0.385371;-0.914305;-0.197679;0.353140;-0.016180;0.232356;1.544268;0.344338;-0.887391;0.277198;0.344195;0.131259;0.230066;1.485451;0.356440;-0.633518;0.657787;0.272293;0.303030;0.211431;1.566912;0.368035;-0.920745;-0.095426;0.378178;0.010158;0.179420;1.555109;0.401355;-0.914305;-0.197679;0.353140;-0.016180;0.206278;1.564447;0.399390;-0.849217;-0.328687;0.413115;-0.011507;0.250918;1.543094;0.357712;-0.861854;0.289844;0.370263;0.190008;0.244193;1.482602;0.365999;-0.633518;0.657787;0.272293;0.303030;0.227676;1.571276;0.382262;-0.896142;-0.139998;0.420966;0.010865;0.188382;1.550748;0.411583;-0.849217;-0.328687;0.413115;-0.011507;0.249846;1.494051;0.358169;-0.633518;0.657787;0.272293;0.303030;0.229895;1.535804;0.413901;-0.591164;-0.550089;0.584029;-0.082696;0.266651;1.524513;0.393644;-0.810820;0.211510;0.438977;0.324243;0.259233;1.479755;0.382139;-0.600794;0.526262;0.316416;0.511836;0.248549;1.544282;0.410184;-0.762928;-0.327956;0.550646;0.084703;0.215420;1.519627;0.407935;-0.591164;-0.550089;0.584029;-0.082696;2023/05/02 14:43:47.7272;0.216499;1.549551;0.409106;-0.708165;-0.496558;0.495211;-0.081842;0.260647;1.535671;0.375174;-0.851906;0.245284;0.388340;0.251564;0.256378;1.480514;0.373692;-0.633518;0.657787;0.272293;0.303030;0.239127;1.560192;0.398286;-0.834896;-0.256511;0.485426;0.038893;0.200162;1.530702;0.410747;-0.708165;-0.496558;0.495211;-0.081842;ef56be10-2163-4bff-98c3-707b4f06901b;0.186950;1.540350;0.385883;-0.685033;0.467076;-0.129773;-0.543809;0.217925;1.486190;0.359971;-0.605777;0.560632;-0.060321;-0.561327;0.199381;1.511090;0.372108;-0.694585;0.539126;-0.102749;-0.465121;0.177970;1.560442;0.398249;-0.685033;0.467076;-0.129773;-0.543809;21;0.248774;1.445007;0.358625;-0.633518;0.657787;0.272293;0.303030
NA;44656;3;0.069510;1.574819;-0.010024;0.986397;0.154435;-0.049486;0.026888;0.193716;1.562583;0.385158;-0.914258;-0.196409;0.353928;-0.017071;0.232151;1.544087;0.344234;-0.886874;0.277660;0.345404;0.130600;0.229930;1.485294;0.356465;-0.632739;0.657981;0.273793;0.302885;0.211147;1.566746;0.367845;-0.920490;-0.094539;0.379046;0.009190;0.179079;1.555008;0.401136;-0.914258;-0.196409;0.353928;-0.017071;0.205929;1.564359;0.399187;-0.849203;-0.327927;0.413702;-0.012974;0.250688;1.542973;0.357648;-0.861291;0.290376;0.371588;0.189162;0.244042;1.482489;0.366058;-0.632739;0.657981;0.273793;0.302885;0.227351;1.571175;0.382084;-0.895911;-0.139167;0.421764;0.009555;0.188029;1.550664;0.411378;-0.849203;-0.327927;0.413702;-0.012974;0.249692;1.493929;0.358213;-0.632739;0.657981;0.273793;0.302885;0.229532;1.535658;0.413768;-0.589657;-0.551623;0.583666;-0.085739;0.266377;1.524498;0.393653;-0.810620;0.210811;0.440732;0.322815;0.259053;1.479702;0.382234;-0.600284;0.526174;0.318015;0.511534;0.248159;1.544225;0.410114;-0.762228;-0.329198;0.551272;0.082078;0.215181;1.519394;0.407741;-0.589657;-0.551623;0.583666;-0.085739;2023/05/02 14:43:47.7380;0.216142;1.549422;0.408944;-0.707538;-0.497056;0.495243;-0.084029;0.260393;1.535604;0.375146;-0.851546;0.245309;0.389793;0.250507;0.256214;1.480437;0.373779;-0.632739;0.657981;0.273793;0.302885;0.238765;1.560116;0.398166;-0.834520;-0.256728;0.486105;0.037017;0.199870;1.530516;0.410557;-0.707538;-0.497056;0.495243;-0.084029;ef56be10-2163-4bff-98c3-707b4f06901b;0.186642;1.540148;0.385756;-0.684016;0.468357;-0.128925;-0.544190;0.217781;1.486022;0.359970;-0.604780;0.561579;-0.059602;-0.561531;0.199160;1.510897;0.372042;-0.693756;0.540097;-0.101924;-0.465414;0.177583;1.560236;0.398071;-0.684016;0.468357;-0.128925;-0.544190;32;0.248696;1.444884;0.358778;-0.632739;0.657981;0.273793;0.302885
NA;44657;4;0.069591;1.574937;-0.009985;0.986505;0.153762;-0.049409;0.026893;0.193590;1.562699;0.385079;-0.913233;-0.197069;0.356154;-0.017979;0.232257;1.544306;0.344337;-0.886204;0.276659;0.347787;0.130940;0.230062;1.485500;0.356513;-0.632477;0.656786;0.275828;0.304176;0.211104;1.566915;0.367863;-0.919443;-0.095525;0.381350;0.008462;0.178881;1.555088;0.400974;-0.913233;-0.197069;0.356154;-0.017979;0.205731;1.564486;0.399160;-0.847827;-0.329024;0.415599;-0.014495;0.250726;1.543211;0.357845;-0.860551;0.289374;0.373918;0.189474;0.244128;1.482711;0.366177;-0.632477;0.656786;0.275828;0.304176;0.227228;1.571368;0.382179;-0.894718;-0.140202;0.423970;0.008548;0.187797;1.550732;0.411235;-0.847827;-0.329024;0.415599;-0.014495;0.249803;1.494165;0.358374;-0.632477;0.656786;0.275828;0.304176;0.229267;1.535734;0.413822;-0.586825;-0.553362;0.584491;-0.088300;0.266259;1.524737;0.393919;-0.809992;0.208529;0.443179;0.322523;0.259063;1.479938;0.382434;-0.600026;0.524419;0.319798;0.512525;0.247883;1.544381;0.410304;-0.760289;-0.331328;0.552963;0.080086;0.215033;1.519417;0.407659;-0.586825;-0.553362;0.584491;-0.088300;2023/05/02 14:43:47.7492;0.215903;1.549513;0.408951;-0.705436;-0.498374;0.496544;-0.086185;0.260353;1.535846;0.375388;-0.850891;0.243810;0.392154;0.250514;0.256266;1.480674;0.373965;-0.632477;0.656786;0.275828;0.304176;0.238555;1.560291;0.398320;-0.832978;-0.258250;0.488052;0.035486;0.199686;1.530548;0.410430;-0.705436;-0.498374;0.496544;-0.086185;ef56be10-2163-4bff-98c3-707b4f06901b;0.186498;1.540241;0.385619;-0.683981;0.469636;-0.126334;-0.543738;0.217892;1.486207;0.359950;-0.604588;0.562861;-0.057115;-0.560712;0.199153;1.511030;0.371945;-0.693766;0.541134;-0.099263;-0.464769;0.177329;1.560298;0.397903;-0.683981;0.469636;-0.126334;-0.543738;44;0.248880;1.445119;0.358902;-0.632477;0.656786;0.275828;0.304176
NA;44658;5;0.069663;1.575006;-0.009974;0.986490;0.153845;-0.049457;0.026882;0.193515;1.562782;0.385024;-0.912228;-0.197990;0.358170;-0.018846;0.232389;1.544499;0.344447;-0.885611;0.275687;0.349922;0.131321;0.230215;1.485680;0.356562;-0.632278;0.655656;0.277641;0.305375;0.211103;1.567061;0.367899;-0.918453;-0.096725;0.383442;0.007776;0.178743;1.555125;0.400838;-0.912228;-0.197990;0.358170;-0.018846;0.205593;1.564575;0.399152;-0.846435;-0.330390;0.417297;-0.015921;0.250796;1.543420;0.358041;-0.859890;0.288408;0.375986;0.189858;0.244238;1.482903;0.366291;-0.632278;0.655656;0.277641;0.305375;0.227157;1.571533;0.382288;-0.893573;-0.141466;0.425977;0.007615;0.187634;1.550751;0.411109;-0.846435;-0.330390;0.417297;-0.015921;0.249938;1.494372;0.358529;-0.632278;0.655656;0.277641;0.305375;0.229061;1.535784;0.413885;-0.584231;-0.554935;0.585263;-0.090496;0.266186;1.524940;0.394173;-0.809437;0.206340;0.445366;0.322312;0.259105;1.480140;0.382622;-0.599820;0.522785;0.321369;0.513453;0.247666;1.544504;0.410493;-0.758483;-0.333325;0.554488;0.078364;0.214931;1.519425;0.407598;-0.584231;-0.554935;0.585263;-0.090496;2023/05/02 14:43:47.7610;0.215724;1.549574;0.408971;-0.703417;-0.499711;0.497721;-0.088135;0.260351;1.536055;0.375623;-0.850304;0.242385;0.394263;0.250578;0.256346;1.480878;0.374141;-0.632278;0.655656;0.277641;0.305375;0.238400;1.560436;0.398477;-0.831512;-0.259810;0.489821;0.034094;0.199562;1.530553;0.410321;-0.703417;-0.499711;0.497721;-0.088135;ef56be10-2163-4bff-98c3-707b4f06901b;0.186394;1.540318;0.385484;-0.684020;0.470793;-0.123971;-0.543233;0.218026;1.486366;0.359934;-0.604408;0.564105;-0.054795;-0.559888;0.199177;1.511143;0.371853;-0.693770;0.542149;-0.096766;-0.464105;0.177129;1.560348;0.397741;-0.684020;0.470793;-0.123971;-0.543233;55;0.249079;1.445325;0.359018;-0.632278;0.655656;0.277641;0.305375
NA;44659;6;0.069741;1.575052;-0.009989;0.986467;0.153925;-0.049625;0.026962;0.193482;1.562839;0.384989;-0.911233;-0.199115;0.360029;-0.019680;0.232544;1.544672;0.344565;-0.885075;0.274726;0.351871;0.131736;0.230388;1.485840;0.356612;-0.632133;0.654567;0.279287;0.306510;0.211138;1.567188;0.367952;-0.917503;-0.098095;0.385378;0.007123;0.178653;1.555128;0.400724;-0.911233;-0.199115;0.360029;-0.019680;0.205504;1.564635;0.399160;-0.845025;-0.331964;0.418849;-0.017272;0.250894;1.543605;0.358238;-0.859289;0.287457;0.377858;0.190301;0.244371;1.483072;0.366402;-0.632133;0.654567;0.279287;0.306510;0.227129;1.571677;0.382408;-0.892461;-0.142912;0.427837;0.006741;0.187526;1.550734;0.410999;-0.845025;-0.331964;0.418849;-0.017272;0.250095;1.494556;0.358683;-0.632133;0.654567;0.279287;0.306510;0.228904;1.535813;0.413958;-0.581802;-0.556392;0.585997;-0.092417;0.266151;1.525115;0.394421;-0.808935;0.204209;0.447360;0.322169;0.259175;1.480315;0.382803;-0.599655;0.521234;0.322778;0.514339;0.247498;1.544600;0.410684;-0.756768;-0.335235;0.555891;0.076846;0.214868;1.519418;0.407556;-0.581802;-0.556392;0.585997;-0.092417;2023/05/02 14:43:47.7717;0.215596;1.549611;0.409002;-0.701451;-0.501067;0.498809;-0.089928;0.260382;1.536238;0.375855;-0.849770;0.241007;0.396183;0.250691;0.256452;1.481057;0.374311;-0.632133;0.654567;0.279287;0.306510;0.238293;1.560556;0.398641;-0.830095;-0.261405;0.491460;0.032810;0.199486;1.530537;0.410228;-0.701451;-0.501067;0.498809;-0.089928;ef56be10-2163-4bff-98c3-707b4f06901b;0.186325;1.540382;0.385354;-0.684118;0.471851;-0.121769;-0.542689;0.218181;1.486506;0.359922;-0.604242;0.565315;-0.052589;-0.559057;0.199229;1.511240;0.371766;-0.693776;0.543142;-0.094385;-0.463426;0.176973;1.560387;0.397585;-0.684118;0.471851;-0.121769;-0.542689;66;0.249295;1.445507;0.359128;-0.632133;0.654567;0.279287;0.306510
NA;44660;7;0.069808;1.575056;-0.009991;0.986454;0.153944;-0.049773;0.027071;0.193085;1.562580;0.385387;-0.911772;-0.197657;0.359491;-0.019257;0.232091;1.544311;0.344928;-0.885107;0.275437;0.351331;0.131476;0.229931;1.485494;0.357052;-0.631859;0.655205;0.278957;0.306012;0.210723;1.566863;0.368314;-0.917891;-0.096726;0.384792;0.007392;0.178267;1.554934;0.401163;-0.911772;-0.197657;0.359491;-0.019257;0.205118;1.564320;0.399546;-0.845303;-0.331916;0.418328;-0.017243;0.250458;1.543255;0.358577;-0.859436;0.287833;0.377381;0.190014;0.243926;1.482734;0.366826;-0.631859;0.655205;0.278957;0.306012;0.226723;1.571342;0.382761;-0.892796;-0.142461;0.427286;0.006790;0.187156;1.550418;0.411409;-0.845303;-0.331916;0.418328;-0.017243;0.249643;1.494206;0.359085;-0.631859;0.655205;0.278957;0.306012;0.228504;1.535429;0.414294;-0.581320;-0.557584;0.585117;-0.093838;0.265756;1.524805;0.394764;-0.809257;0.204209;0.447520;0.321137;0.258751;1.479993;0.383211;-0.599458;0.521995;0.322620;0.513895;0.247073;1.544268;0.411018;-0.756922;-0.335870;0.555463;0.075637;0.214541;1.518977;0.407877;-0.581320;-0.557584;0.585117;-0.093838;2023/05/02 14:43:47.7829;0.215196;1.549200;0.409358;-0.700974;-0.502397;0.497968;-0.090890;0.259967;1.535906;0.376192;-0.850079;0.240951;0.396023;0.249947;0.256017;1.480725;0.374721;-0.631859;0.655205;0.278957;0.306012;0.237863;1.560200;0.398990;-0.830212;-0.262097;0.490947;0.032013;0.199156;1.530066;0.410560;-0.700974;-0.502397;0.497968;-0.090890;ef56be10-2163-4bff-98c3-707b4f06901b;0.185816;1.539987;0.385873;-0.683123;0.472039;-0.121515;-0.543835;0.217729;1.486169;0.360377;-0.603968;0.564561;-0.052726;-0.560102;0.198771;1.510870;0.372277;-0.693098;0.543065;-0.094255;-0.464556;0.176414;1.559972;0.398098;-0.683123;0.472039;-0.121515;-0.543835;77;0.248829;1.445158;0.359592;-0.631859;0.655205;0.278957;0.306012
NA;44661;8;0.069894;1.575092;-0.009961;0.986441;0.153965;-0.049952;0.027087;0.192743;1.562336;0.385769;-0.912246;-0.196333;0.359033;-0.018846;0.231700;1.543974;0.345279;-0.885137;0.276041;0.350863;0.131264;0.229536;1.485170;0.357466;-0.631636;0.655741;0.278660;0.305595;0.210364;1.566558;0.368665;-0.918231;-0.095478;0.384288;0.007667;0.177933;1.554749;0.401582;-0.912246;-0.196333;0.359033;-0.018846;0.204783;1.564013;0.399921;-0.845475;-0.332048;0.417876;-0.017226;0.250082;1.542926;0.358909;-0.859589;0.288069;0.376963;0.189794;0.243541;1.482416;0.367227;-0.631636;0.655741;0.278660;0.305595;0.226372;1.571021;0.383108;-0.893066;-0.142178;0.426816;0.006853;0.186838;1.550102;0.411799;-0.845475;-0.332048;0.417876;-0.017226;0.249253;1.493879;0.359467;-0.631636;0.655741;0.278660;0.305595;0.228153;1.535056;0.414616;-0.580749;-0.558807;0.584292;-0.095229;0.265415;1.524509;0.395097;-0.809564;0.204090;0.447718;0.320159;0.258383;1.479687;0.383597;-0.599297;0.522637;0.322467;0.513526;0.246698;1.543946;0.411343;-0.757001;-0.336577;0.555086;0.074463;0.214264;1.518549;0.408181;-0.580749;-0.558807;0.584292;-0.095229;2023/05/02 14:43:47.7937;0.214847;1.548795;0.409701;-0.700362;-0.503848;0.497181;-0.091874;0.259608;1.535593;0.376520;-0.850388;0.240753;0.395921;0.249249;0.255640;1.480412;0.375110;-0.631636;0.655741;0.278660;0.305595;0.237484;1.559855;0.399332;-0.830243;-0.262932;0.490500;0.031215;0.198877;1.529599;0.410870;-0.700362;-0.503848;0.497181;-0.091874;ef56be10-2163-4bff-98c3-707b4f06901b;0.185356;1.539603;0.386369;-0.682165;0.472214;-0.121097;-0.544978;0.217338;1.485852;0.360805;-0.603747;0.563784;-0.052712;-0.561123;0.198369;1.510517;0.372763;-0.692457;0.542975;-0.093956;-0.465675;0.175901;1.559565;0.398592;-0.682165;0.472214;-0.121097;-0.544978;88;0.248424;1.444831;0.360025;-0.631636;0.655741;0.278660;0.305595
NA;44662;9;0.069970;1.575127;-0.009884;0.986490;0.153511;-0.050209;0.027400;0.192984;1.562036;0.386105;-0.910359;-0.199196;0.362289;-0.017748;0.232183;1.543895;0.345762;-0.884746;0.272988;0.353191;0.134012;0.229838;1.485025;0.357594;-0.632377;0.653077;0.279284;0.309179;0.210726;1.566360;0.369151;-0.916578;-0.098525;0.387419;0.009162;0.178059;1.554358;0.401765;-0.910359;-0.199196;0.362289;-0.017748;0.204921;1.563541;0.400332;-0.842473;-0.335958;0.420801;-0.017243;0.250472;1.542733;0.359509;-0.859143;0.284802;0.379133;0.192404;0.243774;1.482188;0.367431;-0.632377;0.653077;0.279284;0.309179;0.226623;1.570692;0.383728;-0.890988;-0.145815;0.429906;0.007741;0.186909;1.549502;0.411957;-0.842473;-0.335958;0.420801;-0.017243;0.249553;1.493685;0.359769;-0.632377;0.653077;0.279284;0.309179;0.228121;1.534370;0.414949;-0.574540;-0.562726;0.586430;-0.096655;0.265529;1.524073;0.395688;-0.808734;0.199245;0.449754;0.322446;0.258496;1.479333;0.383875;-0.599310;0.519413;0.322481;0.516763;0.246664;1.543359;0.411942;-0.752790;-0.341618;0.557773;0.074121;0.214384;1.517861;0.408198;-0.574540;-0.562726;0.586430;-0.096655;2023/05/02 14:43:47.8050;0.214890;1.548203;0.410058;-0.695792;-0.507422;0.499797;-0.092728;0.259867;1.535278;0.377139;-0.849766;0.236955;0.398027;0.251646;0.255812;1.480113;0.375374;-0.632377;0.653077;0.279284;0.309179;0.237589;1.559389;0.399963;-0.827209;-0.266958;0.493422;0.031526;0.198969;1.528951;0.410915;-0.695792;-0.507422;0.499797;-0.092728;ef56be10-2163-4bff-98c3-707b4f06901b;0.185726;1.539441;0.386557;-0.685255;0.471145;-0.118753;-0.542536;0.217622;1.485711;0.360866;-0.606258;0.564023;-0.050262;-0.558394;0.198656;1.510379;0.372823;-0.695639;0.541583;-0.092151;-0.462906;0.176303;1.559370;0.398858;-0.685255;0.471145;-0.118753;-0.542536;99;0.248635;1.444636;0.360029;-0.632377;0.653077;0.279284;0.309179
NA;44663;10;0.070064;1.575182;-0.009756;0.986562;0.152911;-0.050526;0.027572;0.192181;1.562874;0.383585;-0.908197;-0.203135;0.364926;-0.027266;0.231983;1.545191;0.343709;-0.883363;0.272016;0.359393;0.128505;0.230325;1.486340;0.355743;-0.631856;0.651003;0.287261;0.307302;0.210010;1.567471;0.366795;-0.914821;-0.101160;0.390985;0.000758;0.177251;1.554890;0.399086;-0.908197;-0.203135;0.364926;-0.027266;0.203933;1.564636;0.397956;-0.841125;-0.336916;0.422319;-0.025358;0.250158;1.544334;0.357627;-0.858232;0.282667;0.385492;0.186906;0.244204;1.483732;0.365721;-0.631856;0.651003;0.287261;0.307302;0.225686;1.572030;0.381526;-0.889294;-0.147186;0.433004;0.000025;0.186007;1.550404;0.409477;-0.841125;-0.336916;0.422319;-0.025358;0.249904;1.495279;0.358080;-0.631856;0.651003;0.287261;0.307302;0.227467;1.536106;0.412963;-0.574518;-0.562453;0.585694;-0.102660;0.265133;1.526025;0.394020;-0.807999;0.198339;0.454774;0.317773;0.258819;1.481147;0.382326;-0.600276;0.516027;0.329812;0.514401;0.245956;1.545224;0.410011;-0.752509;-0.341404;0.559066;0.067960;0.213894;1.519446;0.406255;-0.574518;-0.562453;0.585694;-0.102660;2023/05/02 14:43:47.8162;0.214112;1.549735;0.407836;-0.694801;-0.507439;0.499769;-0.099945;0.259490;1.537078;0.375374;-0.848655;0.236493;0.403528;0.247023;0.256203;1.481856;0.373798;-0.631856;0.651003;0.287261;0.307302;0.236778;1.561098;0.397862;-0.826099;-0.267164;0.495561;0.024583;0.198383;1.530326;0.408683;-0.694801;-0.507439;0.499769;-0.099945;ef56be10-2163-4bff-98c3-707b4f06901b;0.185207;1.540305;0.383957;-0.681649;0.475791;-0.113964;-0.544049;0.218067;1.486869;0.358882;-0.601250;0.569005;-0.044717;-0.559225;0.198645;1.511345;0.370498;-0.691827;0.546199;-0.086277;-0.464326;0.175439;1.560174;0.396084;-0.681649;0.475791;-0.113964;-0.544049;110;0.249651;1.446224;0.358533;-0.631856;0.651003;0.287261;0.307302
