,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
10,0.0,0.99912,0.0,0.000389,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,128,0.0,0.0,0.0,0.0,0.0,1
11,0.0,0.999077,0.0,0.00021,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,139,0.0,0.0,0.0,0.0,0.0,1
12,0.0,0.998925,0.0,0.000152,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,150,0.0,0.0,0.0,0.0,0.0,1
13,0.0,0.99873,0.0,0.000117,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,161,0.0,0.0,0.0,0.0,0.0,1
14,0.0,0.998443,0.0,9.2e-05,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,172,0.0,0.0,0.0,0.0,0.0,1
15,0.0,0.998231,0.0,6.2e-05,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,184,0.0,0.0,0.0,0.0,0.0,1
16,0.0,0.997991,0.0,4.2e-05,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,195,0.0,0.0,0.0,0.0,0.0,1
17,0.0,0.997411,0.0,3.4e-05,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,206,0.0,0.0,0.0,0.0,0.0,1
18,0.0,0.99705,0.0,2.5e-05,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,220,0.0,0.0,0.0,0.0,0.0,1
19,0.0,0.996674,0.0,1.9e-05,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,228,0.0,0.0,0.0,0.0,0.0,1
20,0.0,0.995953,0.0,1.6e-05,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,239,0.0,0.0,0.0,0.0,0.0,1
21,0.0,0.995728,0.0,1.3e-05,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,250,0.0,0.0,0.0,0.0,0.0,1
22,0.0,0.995659,0.0,1e-05,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,262,0.0,0.0,0.0,0.0,0.0,1
23,0.0,0.994634,0.0,9e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,273,0.0,0.0,0.0,0.0,0.0,1
24,0.0,0.99352,0.0,9e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,284,0.0,0.0,0.0,0.0,0.0,1
25,0.0,0.992099,0.0,8e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,295,0.0,0.0,0.0,0.0,0.0,1
26,0.0,0.990556,0.0,5e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,306,0.0,0.0,0.0,0.0,0.0,1
27,0.0,0.991293,0.0,5e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,317,0.0,0.0,0.0,0.0,0.0,1
28,0.0,0.992209,0.0,6e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,328,0.0,0.0,0.0,0.0,0.0,1
29,0.0,0.992081,0.0,5e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,340,0.0,0.0,0.0,0.0,0.0,1
30,0.0,0.991434,0.0,5e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,351,0.0,0.0,0.0,0.0,0.0,1
31,0.0,0.990616,0.0,4e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,362,0.0,0.0,0.0,0.0,0.0,1
32,0.0,0.989624,0.0,4e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,373,0.0,0.0,0.0,0.0,0.0,1
33,0.0,0.988651,0.0,3e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,384,0.0,0.0,0.0,0.0,0.0,1
34,0.0,0.987587,0.0,2e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,396,0.0,0.0,0.0,0.0,0.0,1
35,0.0,0.986079,0.0,2e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,410,0.0,0.0,0.0,0.0,0.0,1
36,0.0,0.987216,0.0,2e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,429,0.0,0.0,0.0,0.0,0.0,1
37,0.0,0.98327,0.0,1e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,444,0.0,0.0,0.0,0.0,0.0,1
38,0.0,0.982512,0.0,1e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,463,0.0,0.0,0.0,0.0,0.0,1
39,0.0,0.978265,0.0,1e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,475,0.0,0.0,0.0,0.0,0.0,1
40,0.0,0.975337,0.0,1e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,489,0.0,0.0,0.0,0.0,0.0,1
41,0.0,0.969084,0.0,1e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,509,0.0,0.0,0.0,0.0,0.0,1
42,0.0,0.968364,0.0,1e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,529,0.0,0.0,0.0,0.0,0.0,1
43,0.0,0.973631,0.0,1e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,543,0.0,0.0,0.0,0.0,0.0,1
44,0.0,0.974781,0.0,1e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,564,0.0,0.0,0.0,0.0,0.0,1
45,0.0,0.981022,0.0,2e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,584,0.0,0.0,0.0,0.0,0.0,1
46,0.0,0.987121,0.0,3e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,597,0.0,0.0,0.0,0.0,0.0,1
47,0.0,0.985109,0.0,2e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,621,0.0,0.0,0.0,0.0,0.0,1
48,0.0,0.978197,0.0,1e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,640,0.0,0.0,0.0,0.0,0.0,1
49,0.0,0.96701,0.0,1e-06,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,652,0.0,0.0,0.0,0.0,0.0,1
50,0.0,0.957972,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,672,0.0,0.0,0.0,0.0,0.0,1
51,0.0,0.935739,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,686,0.0,0.0,0.0,0.0,0.0,1
52,0.0,0.934819,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,706,0.0,0.0,0.0,0.0,0.0,1
53,0.0,0.943495,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,720,0.0,0.0,0.0,0.0,0.0,1
54,0.0,0.949553,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,739,0.0,0.0,0.0,0.0,0.0,1
55,0.0,0.952846,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,751,0.0,0.0,0.0,0.0,0.0,1
56,0.0,0.953173,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,765,0.0,0.0,0.0,0.0,0.0,1
57,0.0,0.95856,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,785,0.0,0.0,0.0,0.0,0.0,1
58,0.0,0.965041,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,799,0.0,0.0,0.0,0.0,0.0,1
59,0.0,0.967959,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,817,0.0,0.0,0.0,0.0,0.0,1
60,0.0,0.974645,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,829,0.0,0.0,0.0,0.0,0.0,1
61,0.0,0.950354,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,840,0.0,0.0,0.0,0.0,0.0,1
62,0.0,0.907962,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,852,0.0,0.0,0.0,0.0,0.0,1
63,0.0,0.836739,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,865,0.0,0.0,0.0,0.0,0.0,1
64,0.0,0.582635,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,885,0.0,0.0,0.0,0.0,0.0,1
65,0.0,0.115107,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,904,0.0,0.0,0.0,0.0,0.0,1
66,0.0,0.111782,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,920,0.0,0.0,0.0,0.0,0.0,1
67,0.0,0.088649,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,931,0.0,0.0,0.0,0.0,0.0,1
68,0.0,0.08897,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,942,0.0,0.0,0.0,0.0,0.0,1
69,0.0,0.103847,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,954,0.0,0.0,0.0,0.0,0.0,1
70,0.0,0.121541,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,967,0.0,0.0,0.0,0.0,0.0,1
71,0.0,0.131892,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,985,0.0,0.0,0.0,0.0,0.0,1
72,0.0,0.152604,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,998,0.0,0.0,0.0,0.0,0.0,1
73,0.0,0.170856,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1019,0.0,0.0,0.0,0.0,0.0,1
74,0.0,0.212826,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1032,0.0,0.0,0.0,0.0,0.0,1
75,0.0,0.240068,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1051,0.0,0.0,0.0,0.0,0.0,1
76,0.0,0.264705,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1062,0.0,0.0,0.0,0.0,0.0,1
77,0.0,0.286052,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1076,0.0,0.0,0.0,0.0,0.0,1
78,0.0,0.309105,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1096,0.0,0.0,0.0,0.0,0.0,1
79,0.0,0.321236,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1111,0.0,0.0,0.0,0.0,0.0,1
80,0.0,0.295242,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1129,0.0,0.0,0.0,0.0,0.0,1
81,0.0,0.330522,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1144,0.0,0.0,0.0,0.0,0.0,1
82,0.0,0.268922,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1163,0.0,0.0,0.0,0.0,0.0,1
83,0.0,0.277571,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1176,0.0,0.0,0.0,0.0,0.0,1
84,0.0,0.243287,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1190,0.0,0.0,0.0,0.0,0.0,1
85,0.0,0.212346,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1207,0.0,0.0,0.0,0.0,0.0,1
86,0.0,0.229846,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1221,0.0,0.0,0.0,0.0,0.0,1
87,0.0,0.231849,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1240,0.0,0.0,0.0,0.0,0.0,1
88,0.0,0.307312,0.0,0.0,0.0,0.0,0.0,0.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1254,0.0,0.0,0.0,0.0,0.0,1
