,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
11,0.0,0.0,0.188552,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000333,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.811019,0.0,True,0.0,138,9.1e-05,0.0,2e-06,0.0,0.0,1
12,0.0,0.0,0.209546,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000356,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.789975,0.0,True,0.0,149,0.000115,0.0,3e-06,0.0,0.0,1
13,0.0,0.0,0.220047,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.779402,0.0,True,0.0,160,0.000125,0.0,3e-06,0.0,0.0,1
14,0.0,0.0,0.251148,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000466,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.74823,0.0,True,0.0,171,0.000149,0.0,3e-06,0.0,0.0,1
15,0.0,0.0,0.288151,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000509,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.711152,0.0,True,0.0,182,0.00018,0.0,3e-06,0.0,0.0,1
16,0.0,0.0,0.31511,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000566,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.68412,0.0,True,0.0,193,0.000196,0.0,3e-06,0.0,0.0,1
17,0.0,0.0,0.345832,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000637,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.653312,0.0,True,0.0,204,0.00021,0.0,4e-06,0.0,0.0,1
18,0.0,0.0,0.376672,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.622384,0.0,True,0.0,216,0.000223,0.0,5e-06,0.0,0.0,1
19,0.0,0.0,0.393496,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000681,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.605553,0.0,True,0.0,227,0.00026,0.0,4e-06,0.0,0.0,1
20,0.0,0.0,0.42886,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000655,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.570154,0.0,True,0.0,238,0.000322,0.0,4e-06,0.0,0.0,1
21,0.0,0.0,0.464782,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000626,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.53419,0.0,True,0.0,249,0.000395,0.0,4e-06,0.0,0.0,1
22,0.0,0.0,0.487603,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000571,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.511347,0.0,True,0.0,260,0.000472,0.0,3e-06,0.0,0.0,1
23,0.0,0.0,0.48557,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000521,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.513408,0.0,True,0.0,271,0.000494,0.0,3e-06,0.0,0.0,1
24,0.0,0.0,0.480644,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000476,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.518365,0.0,True,0.0,282,0.000508,0.0,3e-06,0.0,0.0,1
25,0.0,0.0,0.454402,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000435,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.544657,0.0,True,0.0,294,0.000499,0.0,3e-06,0.0,0.0,1
26,0.0,0.0,0.426353,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000358,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.57276,0.0,True,0.0,305,0.000521,0.0,3e-06,0.0,0.0,1
27,0.0,0.0,0.396743,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000288,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.602415,0.0,True,0.0,316,0.000546,0.0,3e-06,0.0,0.0,1
28,0.0,0.0,0.36607,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.633123,0.0,True,0.0,327,0.000572,0.0,3e-06,0.0,0.0,1
29,0.0,0.0,0.393339,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000266,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.605808,0.0,True,0.0,338,0.000579,0.0,3e-06,0.0,0.0,1
30,0.0,0.0,0.422966,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000313,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.576126,0.0,True,0.0,349,0.000586,0.0,4e-06,0.0,0.0,1
31,0.0,0.0,0.457228,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000319,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.541757,0.0,True,0.0,360,0.000687,0.0,3e-06,0.0,0.0,1
32,0.0,0.0,0.511474,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.48732,0.0,True,0.0,371,0.000879,0.0,3e-06,0.0,0.0,1
33,0.0,0.0,0.568792,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000316,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.429759,0.0,True,0.0,383,0.001126,0.0,3e-06,0.0,0.0,1
34,0.0,0.0,0.602638,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000317,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.395796,0.0,True,0.0,394,0.001242,0.0,3e-06,0.0,0.0,1
35,0.0,0.0,0.635151,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000316,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.36317,0.0,True,0.0,405,0.001355,0.0,3e-06,0.0,0.0,1
36,0.0,0.0,0.666006,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000314,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.332207,0.0,True,0.0,416,0.001465,0.0,4e-06,0.0,0.0,1
37,0.0,0.0,0.68621,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000394,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.311719,0.0,True,0.0,427,0.00167,0.0,3e-06,0.0,0.0,1
38,0.0,0.0,0.716604,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.281233,0.0,True,0.0,438,0.001726,0.0,4e-06,0.0,0.0,1
39,0.0,0.0,0.745854,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.251912,0.0,True,0.0,450,0.001765,0.0,4e-06,0.0,0.0,1
40,0.0,0.0,0.752803,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000541,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.244961,0.0,True,0.0,461,0.001687,0.0,4e-06,0.0,0.0,1
41,0.0,0.0,0.763891,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000609,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.233795,0.0,True,0.0,472,0.001697,0.0,4e-06,0.0,0.0,1
42,0.0,0.0,0.775422,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000682,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.222172,0.0,True,0.0,483,0.001718,0.0,4e-06,0.0,0.0,1
43,0.0,0.0,0.783742,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.213932,0.0,True,0.0,494,0.001669,0.0,4e-06,0.0,0.0,1
44,0.0,0.0,0.786943,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000765,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.210619,0.0,True,0.0,505,0.001666,0.0,4e-06,0.0,0.0,1
45,0.0,0.0,0.789005,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000937,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.208382,0.0,True,0.0,516,0.001671,0.0,4e-06,0.0,0.0,1
46,0.0,0.0,0.821576,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001294,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.175556,0.0,True,0.0,528,0.001568,0.0,4e-06,0.0,0.0,1
47,0.0,0.0,0.832098,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001312,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.164959,0.0,True,0.0,539,0.001626,0.0,4e-06,0.0,0.0,1
48,0.0,0.0,0.842734,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001339,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.154229,0.0,True,0.0,550,0.001693,0.0,4e-06,0.0,0.0,1
49,0.0,0.0,0.859164,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001397,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.137611,0.0,True,0.0,561,0.001823,0.0,4e-06,0.0,0.0,1
50,0.0,0.0,0.874882,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001481,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.121761,0.0,True,0.0,572,0.00187,0.0,4e-06,0.0,0.0,1
51,0.0,0.0,0.889367,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001574,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.107145,0.0,True,0.0,583,0.001908,0.0,4e-06,0.0,0.0,1
52,0.0,0.0,0.898658,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001829,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.097701,0.0,True,0.0,595,0.001806,0.0,4e-06,0.0,0.0,1
53,0.0,0.0,0.893933,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001677,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.102532,0.0,True,0.0,606,0.001852,0.0,4e-06,0.0,0.0,1
54,0.0,0.0,0.885601,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001462,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.111007,0.0,True,0.0,617,0.001925,0.0,4e-06,0.0,0.0,1
55,0.0,0.0,0.889612,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001518,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.107024,0.0,True,0.0,628,0.00184,0.0,4e-06,0.0,0.0,1
56,0.0,0.0,0.894129,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001588,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.102532,0.0,True,0.0,639,0.001744,0.0,4e-06,0.0,0.0,1
57,0.0,0.0,0.899082,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001677,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.097593,0.0,True,0.0,650,0.001642,0.0,4e-06,0.0,0.0,1
58,0.0,0.0,0.901911,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001772,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.094568,0.0,True,0.0,661,0.001742,0.0,4e-06,0.0,0.0,1
59,0.0,0.0,0.908795,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001844,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.087607,0.0,True,0.0,672,0.001748,0.0,4e-06,0.0,0.0,1
60,0.0,0.0,0.915797,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001919,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.080536,0.0,True,0.0,683,0.001742,0.0,4e-06,0.0,0.0,1
61,0.0,0.0,0.917979,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002006,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.078316,0.0,True,0.0,695,0.001692,0.0,5e-06,0.0,0.0,1
62,0.0,0.0,0.919917,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002098,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.076345,0.0,True,0.0,705,0.001634,0.0,5e-06,0.0,0.0,1
63,0.0,0.0,0.92843,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002225,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.067686,0.0,True,0.0,717,0.001653,0.0,5e-06,0.0,0.0,1
64,0.0,0.0,0.936359,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.059604,0.0,True,0.0,728,0.001671,0.0,4e-06,0.0,0.0,1
65,0.0,0.0,0.943606,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002505,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.052195,0.0,True,0.0,739,0.001689,0.0,4e-06,0.0,0.0,1
66,0.0,0.0,0.942386,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002233,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.053559,0.0,True,0.0,751,0.001816,0.0,4e-06,0.0,0.0,1
67,0.0,0.0,0.945218,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002165,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.050792,0.0,True,0.0,761,0.00182,0.0,4e-06,0.0,0.0,1
68,0.0,0.0,0.944171,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001955,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.052051,0.0,True,0.0,773,0.001817,0.0,4e-06,0.0,0.0,1
69,0.0,0.0,0.942849,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001757,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.053579,0.0,True,0.0,784,0.00181,0.0,4e-06,0.0,0.0,1
70,0.0,0.0,0.944872,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001984,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.05138,0.0,True,0.0,795,0.001759,0.0,4e-06,0.0,0.0,1
71,0.0,0.0,0.947401,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002256,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.048768,0.0,True,0.0,806,0.001569,0.0,4e-06,0.0,0.0,1
72,0.0,0.0,0.949934,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.046101,0.0,True,0.0,817,0.001369,0.0,5e-06,0.0,0.0,1
73,0.0,0.0,0.957384,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002862,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.038446,0.0,True,0.0,828,0.001303,0.0,4e-06,0.0,0.0,1
74,0.0,0.0,0.965269,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003147,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.030337,0.0,True,0.0,839,0.001243,0.0,4e-06,0.0,0.0,1
75,0.0,0.0,0.97177,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003446,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.023592,0.0,True,0.0,850,0.001189,0.0,3e-06,0.0,0.0,1
76,0.0,0.0,0.976341,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018504,0.0,True,0.0,862,0.001005,0.0,3e-06,0.0,0.0,1
77,0.0,0.0,0.979661,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014428,0.0,True,0.0,873,0.000797,0.0,2e-06,0.0,0.0,1
78,0.0,0.0,0.985439,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007428,0.0,True,0.0,884,0.000627,0.0,1e-06,0.0,0.0,1
79,0.0,0.0,0.986491,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00605,0.0,True,0.0,895,0.000586,0.0,1e-06,0.0,0.0,1
80,0.0,0.0,0.98718,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005122,0.0,True,0.0,906,0.000557,0.0,1e-06,0.0,0.0,1
81,0.0,0.0,0.987838,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004685,0.0,True,0.0,917,0.000537,0.0,0.0,0.0,0.0,1
82,0.0,0.0,0.988432,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004388,0.0,True,0.0,928,0.000521,0.0,0.0,0.0,0.0,1
83,0.0,0.0,0.988974,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004183,0.0,True,0.0,939,0.000509,0.0,0.0,0.0,0.0,1
84,0.0,0.0,0.988074,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005148,0.0,True,0.0,951,0.000566,0.0,0.0,0.0,0.0,1
85,0.0,0.0,0.988847,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004856,0.0,True,0.0,962,0.000535,0.0,0.0,0.0,0.0,1
86,0.0,0.0,0.989632,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004556,0.0,True,0.0,973,0.000503,0.0,0.0,0.0,0.0,1
87,0.0,0.0,0.989137,0.0,0.0,0.0,0.0,0.0,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472,0.0,True,0.0,984,0.000519,0.0,0.0,0.0,0.0,1
