Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
U,6,0,Static,Right,1,11,0.07741890721910247,0.08104858214059031,0.0224166656753407,0.12682052094594137,0.025803546364792637,0.06811670063207698,0.09948811597874387,0.11312801061187268,0.07105774097872791,0.05696048786659055,0.09081924025777804,0.1033308589628481,0.106106358499385,0.09138204117877873,0.07982570279051729
U,6,1,Static,Right,2,22,0.07733296117439185,0.08123043851906755,0.02243576468498448,0.12679573471532857,0.025726552256375136,0.06812486996684833,0.09949727840498969,0.11312441492445381,0.07105737462783143,0.05697255287416916,0.09085249532071205,0.10333291872873815,0.10610485763620807,0.09137312023784674,0.07983622499843028
U,6,2,Static,Right,3,33,0.07742184059424062,0.08130508492708176,0.02246495021138487,0.12671385916702238,0.02567584462096623,0.06813814087572397,0.09949135554911283,0.11311687856372277,0.0710512898264345,0.057005232435277366,0.09089742714180639,0.10334259315983903,0.10610444021811721,0.0913726659838707,0.07983925148070961
U,6,3,Static,Right,4,44,0.0775110843750751,0.08113225043717205,0.02245100365239822,0.12679183015084208,0.02558981254327595,0.06814922370064093,0.09948177246611567,0.11311322895665217,0.07100621610112737,0.05700250179597382,0.09087431228900711,0.10334594228125261,0.10610885558708083,0.09135559368752413,0.07983296633596916
U,6,4,Static,Right,5,55,0.07760258586542082,0.08093094019594711,0.02243343738707918,0.1268837462325258,0.025503944263584113,0.06815844376891256,0.09947030106016573,0.11310961999759359,0.07095884213401443,0.05699438515327623,0.09084318952458686,0.10334877087319425,0.10611656461646327,0.0913377300243443,0.07982697621105286
U,6,5,Static,Right,6,66,0.07760971714289393,0.08085922968962779,0.022432839187227313,0.1269565672228105,0.025436591634886943,0.06816895417270252,0.0994689138877065,0.11311418130809237,0.07096206361852794,0.0570310829811254,0.09084322909826582,0.10335167097342936,0.10610465871487458,0.09130687853059054,0.0798093958190387
U,6,6,Static,Right,7,77,0.07763343178682755,0.08079432546286885,0.02245502618568953,0.1268422610725621,0.025476789024521884,0.06817809673201505,0.09946554500931463,0.11310943283829152,0.07101204206330072,0.05704530708130146,0.09083674816944949,0.10335733095431593,0.10610079519023395,0.09130920011696522,0.07981319655921561
U,6,7,Static,Right,8,89,0.07765695717062321,0.08073037401746631,0.022480678103651588,0.1266871403971215,0.02554073303568245,0.06818593252277204,0.09946129018869608,0.11310367655385921,0.07107286408327719,0.0570575039061472,0.09082867845014592,0.10336343505805125,0.10609780397821615,0.09131830410164211,0.07982075505781684
U,6,8,Static,Right,9,100,0.07761484086822579,0.0805583485555655,0.022492069802488187,0.12661408506955302,0.025485972945916768,0.0681942837047212,0.09945579267694768,0.11309676120915221,0.07106487187070697,0.057081919212654396,0.09079068600908356,0.10336305630639989,0.10609025407171016,0.09131205341026996,0.07982111107971378
U,6,9,Static,Right,10,111,0.07756126804662236,0.08037188259584314,0.02250063152447066,0.1265418693753178,0.025419866738439052,0.06820105456662681,0.09945031053747391,0.11309030019413699,0.07104974011915885,0.05710835938809667,0.09074939752968063,0.10336223210631619,0.1060836172931523,0.09130629781674415,0.07982201213324552
