,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.036034,1.678998,0.071917,0.976947,0.20476,0.044575,0.040765,0.024163,1.527884,0.281918,0.686627,0.451517,-0.565301,0.071487,0.076103,1.519234,0.260402,0.803771,-0.113942,-0.50105,-0.299864,0.07911,1.459345,0.24927,0.658534,-0.422523,-0.399206,-0.477955,0.047014,1.53832,0.279026,0.745607,0.304881,-0.591491,-0.035442,0.00706,1.512069,0.281661,0.686627,0.451517,-0.565301,0.071487,0.030027,1.525403,0.30027,0.582003,0.551816,-0.588518,0.10207,0.086045,1.513182,0.280527,0.772375,-0.136001,-0.507207,-0.357325,0.086977,1.45304,0.263532,0.658534,-0.422523,-0.399206,-0.477955,0.055391,1.538756,0.300559,0.703477,0.339371,-0.624388,-0.009345,0.014342,1.505865,0.293307,0.582003,0.551816,-0.588518,0.10207,0.093591,1.466486,0.264997,0.658534,-0.422523,-0.399206,-0.477955,0.041565,1.499134,0.321632,0.506169,0.440501,-0.740987,-0.026247,0.085669,1.482517,0.312145,0.700934,-0.068479,-0.559944,-0.436422,0.092709,1.444235,0.284923,0.602298,-0.247234,-0.390257,-0.651009,0.062488,1.501208,0.323766,0.6393,0.292254,-0.681967,-0.202004,0.02316,1.490796,0.310968,0.506169,0.440501,-0.740987,-0.026247,0.03362,1.514275,0.312969,0.515918,0.522676,-0.672128,0.094249,0.087398,1.49979,0.297471,0.751477,-0.111024,-0.513764,-0.398752,0.094175,1.448013,0.276796,0.658534,-0.422523,-0.399206,-0.477955,0.05966,1.523185,0.315626,0.666632,0.328243,-0.66355,-0.086944,0.017243,1.497985,0.302485,0.515918,0.522676,-0.672128,0.094249,0.016917,1.499419,0.26583,0.827668,-0.291394,-0.104076,0.468214,0.067096,1.459122,0.244699,0.635667,-0.605221,-0.25653,0.404755,0.039489,1.478127,0.249293,0.779177,-0.477136,-0.192817,0.357835,0.00514,1.510269,0.285828,0.827668,-0.291394,-0.104076,0.468214,7,0.101137,1.419791,0.249468,0.658534,-0.422523,-0.399206,-0.477955,0,Ø,Dynamic,Right
1,2,-0.036364,1.679021,0.07116,0.977057,0.204131,0.044786,0.041046,0.0246,1.526901,0.282606,0.688206,0.453639,-0.561889,0.06975,0.0764,1.518489,0.260638,0.806481,-0.112987,-0.497537,-0.298796,0.079522,1.458654,0.249257,0.661878,-0.422398,-0.396296,-0.475865,0.047395,1.537414,0.279556,0.747644,0.306734,-0.587888,-0.036484,0.007541,1.511037,0.282445,0.688206,0.453639,-0.561889,0.06975,0.030657,1.524424,0.300932,0.58351,0.553902,-0.585535,0.09929,0.086527,1.512391,0.280657,0.775209,-0.135692,-0.503361,-0.356746,0.087534,1.45232,0.263427,0.661878,-0.422398,-0.396296,-0.475865,0.055994,1.537829,0.301043,0.705649,0.341176,-0.620915,-0.011153,0.014954,1.504875,0.29404,0.58351,0.553902,-0.585535,0.09929,0.094113,1.465787,0.264874,0.661878,-0.422398,-0.396296,-0.475865,0.042478,1.498095,0.322104,0.508715,0.442095,-0.738186,-0.029034,0.086518,1.481596,0.312151,0.704043,-0.068759,-0.555925,-0.436514,0.093473,1.44345,0.284715,0.605556,-0.247947,-0.386907,-0.649713,0.063416,1.500204,0.324056,0.642064,0.293183,-0.678386,-0.203939,0.023996,1.489757,0.311576,0.508715,0.442095,-0.738186,-0.029034,0.034412,1.513251,0.313562,0.517632,0.524986,-0.669382,0.091514,0.088066,1.498935,0.297534,0.754369,-0.111019,-0.509723,-0.398479,0.094859,1.447267,0.276592,0.661878,-0.422398,-0.396296,-0.475865,0.060452,1.522214,0.316024,0.669018,0.329884,-0.660081,-0.088797,0.017992,1.496953,0.303155,0.517632,0.524986,-0.669382,0.091514,0.017349,1.498423,0.266607,0.827899,-0.287297,-0.101828,0.470824,0.067465,1.458403,0.244804,0.637616,-0.601285,-0.25546,0.408219,0.039837,1.477287,0.249756,0.780548,-0.473284,-0.190752,0.361056,0.005717,1.509144,0.286757,0.827899,-0.287297,-0.101828,0.470824,21,0.101699,1.419182,0.249091,0.661878,-0.422398,-0.396296,-0.475865,0,Ø,Dynamic,Right
2,3,-0.036554,1.679325,0.070351,0.977177,0.203483,0.044826,0.041369,0.023642,1.526464,0.28328,0.686987,0.454329,-0.562807,0.06988,0.075495,1.518097,0.261428,0.805963,-0.111853,-0.498252,-0.299428,0.07872,1.458297,0.249894,0.662138,-0.420591,-0.396871,-0.476623,0.046443,1.536987,0.28031,0.746582,0.307567,-0.588794,-0.036613,0.006588,1.510597,0.283041,0.686987,0.454329,-0.562807,0.06988,0.029644,1.523933,0.30163,0.582254,0.554369,-0.586367,0.099145,0.08557,1.511958,0.281459,0.774794,-0.134238,-0.503896,-0.357439,0.086697,1.451935,0.26407,0.662138,-0.420591,-0.396871,-0.476623,0.054981,1.537338,0.301833,0.704508,0.342035,-0.62173,-0.011495,0.01395,1.504405,0.294659,0.582254,0.554369,-0.586367,0.099145,0.093256,1.465404,0.265575,0.662138,-0.420591,-0.396871,-0.476623,0.041445,1.49756,0.322786,0.50761,0.442482,-0.738676,-0.030003,0.085505,1.481079,0.312871,0.703554,-0.067362,-0.556042,-0.437369,0.092584,1.443015,0.285354,0.605699,-0.245968,-0.387066,-0.650237,0.06238,1.499655,0.32478,0.641021,0.294116,-0.678731,-0.204723,0.022969,1.489267,0.31221,0.50761,0.442482,-0.738676,-0.030003,0.033376,1.512741,0.314248,0.516528,0.52519,-0.670142,0.091021,0.087075,1.498458,0.298305,0.753923,-0.109628,-0.510162,-0.399146,0.09399,1.446854,0.277245,0.662138,-0.420591,-0.396871,-0.476623,0.059414,1.52169,0.316784,0.667956,0.330616,-0.66072,-0.089314,0.016961,1.49648,0.303778,0.516528,0.52519,-0.670142,0.091021,0.016463,1.497989,0.267127,0.827814,-0.287436,-0.104021,0.470409,0.066677,1.458045,0.245402,0.637848,-0.60107,-0.257148,0.407113,0.039023,1.476901,0.250313,0.780605,-0.473055,-0.192688,0.360202,0.004743,1.508665,0.28725,0.827814,-0.287436,-0.104021,0.470409,35,0.100942,1.418851,0.24969,0.662138,-0.420591,-0.396871,-0.476623,0,Ø,Dynamic,Right
3,4,-0.036806,1.67981,0.06977,0.977352,0.202473,0.045309,0.041649,0.022839,1.525655,0.283333,0.68889,0.454917,-0.559845,0.071105,0.07463,1.517499,0.261242,0.807834,-0.112294,-0.496934,-0.296397,0.078152,1.457696,0.249812,0.664042,-0.421231,-0.397019,-0.473275,0.045573,1.536284,0.28022,0.748564,0.30796,-0.586178,-0.034758,0.00586,1.509706,0.283225,0.68889,0.454917,-0.559845,0.071105,0.028946,1.523172,0.301647,0.584028,0.555575,-0.583272,0.100208,0.084836,1.51146,0.281238,0.77683,-0.134679,-0.502822,-0.354354,0.086233,1.451409,0.263963,0.664042,-0.421231,-0.397019,-0.473275,0.054206,1.536723,0.301697,0.706418,0.342946,-0.619089,-0.009526,0.013332,1.503537,0.294797,0.584028,0.555575,-0.583272,0.100208,0.09272,1.46492,0.265412,0.664042,-0.421231,-0.397019,-0.473275,0.041029,1.496943,0.322834,0.510137,0.443639,-0.736269,-0.029216,0.085101,1.480646,0.312712,0.706037,-0.068148,-0.554628,-0.435035,0.092273,1.442568,0.285239,0.608268,-0.246991,-0.387014,-0.647477,0.061963,1.499147,0.324714,0.64361,0.294602,-0.676531,-0.203178,0.022536,1.488539,0.312376,0.510137,0.443639,-0.736269,-0.029216,0.032815,1.512035,0.314278,0.518494,0.52668,-0.667321,0.091955,0.0865,1.498005,0.298104,0.756122,-0.110214,-0.50899,-0.396312,0.093618,1.446399,0.277116,0.664042,-0.421231,-0.397019,-0.473275,0.058813,1.521137,0.316669,0.670153,0.331519,-0.658287,-0.087451,0.01644,1.495658,0.303924,0.518494,0.52668,-0.667321,0.091955,0.015775,1.497126,0.267213,0.826512,-0.287375,-0.102442,0.473074,0.066091,1.457364,0.245376,0.636772,-0.600269,-0.256686,0.410257,0.03837,1.476101,0.250369,0.779481,-0.472949,-0.191798,0.363238,0.004084,1.507801,0.287354,0.826512,-0.287375,-0.102442,0.473074,49,0.100604,1.41838,0.249585,0.664042,-0.421231,-0.397019,-0.473275,0,Ø,Dynamic,Right
4,5,-0.037176,1.680234,0.068432,0.977664,0.200546,0.045968,0.04291,0.021339,1.524096,0.283379,0.692445,0.456043,-0.554204,0.073503,0.07302,1.516366,0.260846,0.811369,-0.112869,-0.494547,-0.290456,0.077105,1.456559,0.249624,0.667548,-0.422495,-0.397355,-0.466891,0.043937,1.534931,0.28,0.752233,0.30882,-0.581213,-0.0311,0.004508,1.507992,0.283519,0.692445,0.456043,-0.554204,0.073503,0.027646,1.521703,0.301606,0.587144,0.558091,-0.577273,0.102724,0.08347,1.510523,0.280774,0.780641,-0.135391,-0.501,-0.348237,0.085379,1.45042,0.263728,0.667548,-0.422495,-0.397355,-0.466891,0.052744,1.53555,0.30138,0.709875,0.344868,-0.614097,-0.005353,0.012211,1.501852,0.294978,0.587144,0.558091,-0.577273,0.102724,0.091728,1.464008,0.265067,0.667548,-0.422495,-0.397355,-0.466891,0.040259,1.495771,0.322856,0.514603,0.446168,-0.7317,-0.027087,0.084357,1.479845,0.312369,0.710677,-0.069581,-0.552138,-0.430397,0.091706,1.441734,0.284988,0.613054,-0.248977,-0.386992,-0.642194,0.061186,1.498198,0.324535,0.648354,0.295781,-0.672492,-0.199765,0.021758,1.487135,0.312604,0.514603,0.446168,-0.7317,-0.027087,0.031774,1.510669,0.31426,0.521804,0.529911,-0.661832,0.094306,0.085433,1.497157,0.297678,0.760256,-0.111153,-0.506938,-0.390728,0.092936,1.445546,0.276838,0.667548,-0.422495,-0.397355,-0.466891,0.057681,1.520089,0.316396,0.674091,0.333605,-0.653719,-0.08344,0.015512,1.494054,0.304111,0.521804,0.529911,-0.661832,0.094306,0.01451,1.495502,0.267335,0.824078,-0.287171,-0.099304,0.478088,0.06501,1.456076,0.245293,0.634646,-0.598845,-0.255747,0.416176,0.037166,1.474588,0.250434,0.777302,-0.47281,-0.190052,0.368962,0.00288,1.506176,0.287512,0.824078,-0.287171,-0.099304,0.478088,62,0.099987,1.417492,0.24936,0.667548,-0.422495,-0.397355,-0.466891,0,Ø,Dynamic,Right
5,6,-0.037174,1.680338,0.067741,0.97791,0.199129,0.045914,0.043953,0.020608,1.523323,0.283393,0.694201,0.456553,-0.551423,0.074672,0.072234,1.515806,0.260643,0.813096,-0.11309,-0.493395,-0.287483,0.076597,1.455999,0.249525,0.669243,-0.423123,-0.397527,-0.463738,0.043137,1.534259,0.279883,0.75402,0.309242,-0.578763,-0.029282,0.003849,1.507144,0.283656,0.694201,0.456553,-0.551423,0.074672,0.027013,1.520971,0.301569,0.588594,0.5594,-0.574271,0.104128,0.082803,1.510062,0.280537,0.782492,-0.135717,-0.500164,-0.345142,0.084965,1.449935,0.263605,0.669243,-0.423123,-0.397527,-0.463738,0.052026,1.534969,0.30121,0.711518,0.345874,-0.61164,-0.003153,0.011676,1.501009,0.295047,0.588594,0.5594,-0.574271,0.104128,0.091246,1.463559,0.26489,0.669243,-0.423123,-0.397527,-0.463738,0.039889,1.495197,0.322852,0.516709,0.447489,-0.729449,-0.025881,0.083994,1.479455,0.312192,0.712931,-0.070332,-0.550924,-0.428096,0.091432,1.441328,0.284858,0.615383,-0.249961,-0.386993,-0.639578,0.06081,1.497738,0.324437,0.650635,0.296417,-0.670537,-0.197968,0.021391,1.486441,0.312698,0.516709,0.447489,-0.729449,-0.025881,0.03127,1.509989,0.314234,0.523292,0.531629,-0.659082,0.095643,0.084912,1.496742,0.297461,0.762272,-0.111587,-0.505963,-0.387932,0.092605,1.445129,0.276694,0.669243,-0.423123,-0.397527,-0.463738,0.057127,1.519573,0.316251,0.675947,0.334753,-0.651479,-0.081314,0.015075,1.493251,0.30418,0.523292,0.531629,-0.659082,0.095643,0.013901,1.494712,0.267382,0.822906,-0.287081,-0.097718,0.480482,0.064487,1.455442,0.245246,0.633589,-0.598192,-0.255237,0.419029,0.036586,1.473849,0.250457,0.776213,-0.472804,-0.189171,0.371705,0.002305,1.505388,0.287577,0.822906,-0.287081,-0.097718,0.480482,74,0.099689,1.417057,0.249243,0.669243,-0.423123,-0.397527,-0.463738,0,Ø,Dynamic,Right
6,7,-0.037176,1.6805,0.067041,0.977955,0.198772,0.045473,0.045009,0.019719,1.521664,0.285533,0.696297,0.459748,-0.546423,0.072283,0.071084,1.514431,0.262122,0.816866,-0.112341,-0.487988,-0.286318,0.075622,1.454705,0.250648,0.673912,-0.423038,-0.393445,-0.460524,0.042161,1.532701,0.281794,0.756952,0.311738,-0.573488,-0.03091,0.003036,1.505409,0.285923,0.696297,0.459748,-0.546423,0.072283,0.026318,1.519175,0.303626,0.59078,0.562383,-0.569794,0.100194,0.081917,1.508638,0.281859,0.786683,-0.134444,-0.494911,-0.343683,0.084192,1.448612,0.264595,0.673912,-0.423038,-0.393445,-0.460524,0.051265,1.533281,0.303029,0.714402,0.348936,-0.606502,-0.005329,0.010965,1.499191,0.297207,0.59078,0.562383,-0.569794,0.100194,0.090417,1.462264,0.265866,0.673912,-0.423038,-0.393445,-0.460524,0.039626,1.493346,0.324608,0.519563,0.450914,-0.725188,-0.02887,0.083643,1.477872,0.313334,0.717454,-0.070099,-0.545321,-0.427751,0.090954,1.439929,0.285711,0.619993,-0.25109,-0.382309,-0.637497,0.060548,1.495999,0.325973,0.654109,0.299043,-0.665483,-0.199617,0.021067,1.484538,0.314611,0.519563,0.450914,-0.725188,-0.02887,0.03079,1.508185,0.316197,0.526338,0.534356,-0.655065,0.091229,0.084296,1.495241,0.298685,0.766502,-0.11086,-0.500591,-0.386774,0.092011,1.443779,0.277554,0.673912,-0.423038,-0.393445,-0.460524,0.056638,1.517848,0.317927,0.679466,0.336976,-0.646328,-0.083874,0.014505,1.49145,0.306284,0.526338,0.534356,-0.655065,0.091229,0.013032,1.493079,0.269517,0.82334,-0.281931,-0.094457,0.483429,0.063461,1.454104,0.246523,0.636081,-0.593395,-0.253364,0.42319,0.035567,1.472387,0.252185,0.778098,-0.467917,-0.185994,0.375532,0.001643,1.503612,0.289904,0.82334,-0.281931,-0.094457,0.483429,88,0.098917,1.41589,0.249873,0.673912,-0.423038,-0.393445,-0.460524,0,Ø,Dynamic,Right
7,8,-0.037147,1.680704,0.066279,0.978066,0.198249,0.044717,0.045649,0.01889,1.520109,0.287476,0.698294,0.462621,-0.5417,0.070198,0.070004,1.51314,0.263455,0.820342,-0.11176,-0.482986,-0.285082,0.074713,1.453489,0.251665,0.678215,-0.422989,-0.389734,-0.457397,0.041247,1.531244,0.28352,0.759714,0.313943,-0.568536,-0.03228,0.002282,1.503781,0.287989,0.698294,0.462621,-0.5417,0.070198,0.025667,1.51749,0.305486,0.592875,0.56509,-0.565533,0.096672,0.081083,1.507311,0.283044,0.790565,-0.133288,-0.490079,-0.342146,0.08347,1.447377,0.265488,0.678215,-0.422989,-0.389734,-0.457397,0.050547,1.531703,0.304667,0.7171,0.351738,-0.601661,-0.00718,0.010303,1.497482,0.299171,0.592875,0.56509,-0.565533,0.096672,0.08964,1.461055,0.266742,0.678215,-0.422989,-0.389734,-0.457397,0.039383,1.491624,0.326191,0.522172,0.454179,-0.72116,-0.03141,0.08331,1.476408,0.314354,0.72166,-0.069971,-0.540119,-0.427296,0.090509,1.438632,0.286474,0.624285,-0.25217,-0.378046,-0.635421,0.060303,1.49439,0.327355,0.657325,0.30154,-0.660778,-0.200923,0.020777,1.482756,0.316336,0.522172,0.454179,-0.72116,-0.03141,0.030342,1.506501,0.317974,0.529236,0.536838,-0.651231,0.087254,0.083714,1.493848,0.29978,0.770426,-0.110232,-0.495639,-0.385531,0.091457,1.442525,0.278325,0.678215,-0.422989,-0.389734,-0.457397,0.056175,1.516246,0.319434,0.682769,0.33899,-0.641483,-0.086092,0.013978,1.489763,0.308197,0.529236,0.536838,-0.651231,0.087254,0.012238,1.491546,0.27147,0.823677,-0.277223,-0.091314,0.486175,0.062506,1.452843,0.247686,0.6383,-0.588979,-0.251518,0.427102,0.034624,1.471011,0.253764,0.779768,-0.463427,-0.182928,0.379123,0.001046,1.501952,0.292031,0.823677,-0.277223,-0.091314,0.486175,98,0.098198,1.4148,0.250439,0.678215,-0.422989,-0.389734,-0.457397,0,Ø,Dynamic,Right
8,9,-0.036976,1.681019,0.065369,0.978222,0.197553,0.043662,0.046343,0.017679,1.518645,0.28811,0.69533,0.465103,-0.543369,0.070325,0.068917,1.511894,0.264313,0.819627,-0.108267,-0.484248,-0.286346,0.073759,1.452331,0.252136,0.678903,-0.419404,-0.390138,-0.459329,0.040037,1.529842,0.284343,0.757239,0.316909,-0.570172,-0.032582,0.001097,1.502285,0.288432,0.69533,0.465103,-0.543369,0.070325,0.024349,1.515943,0.306177,0.589906,0.566699,-0.567131,0.096052,0.079905,1.505949,0.283919,0.790003,-0.129491,-0.490956,-0.343641,0.08245,1.446136,0.265963,0.678903,-0.419404,-0.390138,-0.459329,0.049233,1.530159,0.305554,0.7147,0.353984,-0.603183,-0.008356,0.00901,1.495977,0.299671,0.589906,0.566699,-0.567131,0.096052,0.088597,1.459811,0.267354,0.678903,-0.419404,-0.390138,-0.459329,0.038046,1.490025,0.326837,0.519653,0.455383,-0.722118,-0.033662,0.082014,1.474843,0.315035,0.720797,-0.066816,-0.539965,-0.429447,0.089394,1.437259,0.286943,0.624542,-0.248333,-0.377634,-0.636923,0.058967,1.492746,0.328074,0.655279,0.303436,-0.661206,-0.203328,0.019451,1.481253,0.316874,0.519653,0.455383,-0.722118,-0.033662,0.028993,1.504972,0.31865,0.527077,0.537281,-0.652839,0.08556,0.08247,1.492379,0.300579,0.769672,-0.107082,-0.496218,-0.387178,0.090378,1.441207,0.278824,0.678903,-0.419404,-0.390138,-0.459329,0.054841,1.514658,0.320241,0.680794,0.340332,-0.642613,-0.087986,0.012612,1.488328,0.308743,0.527077,0.537281,-0.652839,0.08556,0.011081,1.490196,0.271732,0.82342,-0.277479,-0.096276,0.485506,0.061578,1.451701,0.248073,0.63898,-0.588183,-0.255295,0.424935,0.033631,1.46979,0.254086,0.780014,-0.462628,-0.187196,0.377507,-0.000311,1.500492,0.292239,0.82342,-0.277479,-0.096276,0.485506,110,0.097288,1.413674,0.25079,0.678903,-0.419404,-0.390138,-0.459329,0,Ø,Dynamic,Right
9,10,-0.036443,1.68156,0.064256,0.978395,0.196807,0.042186,0.047234,0.016694,1.51752,0.289449,0.694018,0.46896,-0.541881,0.069136,0.067847,1.511049,0.265452,0.821071,-0.105642,-0.481956,-0.287056,0.072845,1.451589,0.252838,0.681637,-0.417086,-0.388233,-0.459006,0.039007,1.528814,0.285701,0.756944,0.320471,-0.568494,-0.033902,0.000181,1.501091,0.289684,0.694018,0.46896,-0.541881,0.069136,0.02341,1.514629,0.30745,0.587926,0.570582,-0.565501,0.094806,0.07891,1.505002,0.284984,0.79171,-0.126418,-0.488759,-0.343988,0.081592,1.445325,0.266597,0.681637,-0.417086,-0.388233,-0.459006,0.048228,1.528962,0.306882,0.71402,0.358069,-0.60156,-0.009415,0.008162,1.494636,0.300814,0.587926,0.570582,-0.565501,0.094806,0.087699,1.459008,0.268075,0.681637,-0.417086,-0.388233,-0.459006,0.037246,1.488684,0.327937,0.519501,0.457795,-0.720558,-0.036586,0.081207,1.473688,0.315877,0.722461,-0.064444,-0.537281,-0.43038,0.088624,1.436323,0.287505,0.626945,-0.246478,-0.37492,-0.636886,0.058165,1.491447,0.329122,0.655588,0.306159,-0.659012,-0.205366,0.018629,1.479948,0.317985,0.519501,0.457795,-0.720558,-0.036586,0.028113,1.50365,0.31987,0.526236,0.539995,-0.651607,0.083,0.081566,1.491325,0.301542,0.771341,-0.104358,-0.493781,-0.387715,0.089572,1.440331,0.279411,0.681637,-0.417086,-0.388233,-0.459006,0.053941,1.513393,0.321447,0.680742,0.343413,-0.640767,-0.089865,0.011737,1.487036,0.309905,0.526236,0.539995,-0.651607,0.083,0.010088,1.489164,0.272776,0.823597,-0.27472,-0.097663,0.486496,0.060658,1.45095,0.248796,0.640607,-0.585284,-0.25683,0.425563,0.032674,1.468923,0.254985,0.780959,-0.459867,-0.188505,0.378276,-0.001312,1.499309,0.293353,0.823597,-0.27472,-0.097663,0.486496,127,0.096489,1.413015,0.251166,0.681637,-0.417086,-0.388233,-0.459006,0,Ø,Dynamic,Right
