,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.052477,1.677921,0.022617,0.976668,0.203091,0.012047,0.068762,-0.027368,1.416441,0.297246,0.598525,0.582876,-0.547141,0.051586,0.016588,1.460368,0.314125,0.627986,0.505666,-0.591519,0.00647,0.07301,1.454855,0.291661,0.791267,0.219576,-0.502719,-0.270104,-0.012472,1.435003,0.305791,0.572663,0.585424,-0.571176,0.055619,-0.041833,1.399051,0.291676,0.598525,0.582876,-0.547141,0.051586,0.024904,1.416748,0.298628,-0.569867,0.632603,0.0751,0.519062,0.025864,1.449439,0.332428,0.551394,0.637829,-0.536611,0.03448,0.081775,1.447128,0.304662,0.791267,0.219576,-0.502719,-0.270104,0.001398,1.416369,0.315028,-0.163605,0.834242,-0.300193,0.432617,0.040697,1.436941,0.302997,-0.569867,0.632603,0.0751,0.519062,0.071941,1.453637,0.314044,0.791267,0.219576,-0.502719,-0.270104,0.048465,1.402945,0.313023,-0.704174,0.571748,-0.081203,0.413097,0.053694,1.417246,0.343801,0.487018,0.688841,-0.530917,-0.080244,0.091923,1.432205,0.319907,0.776591,0.369036,-0.33509,-0.385271,0.03363,1.398522,0.327411,-0.244255,0.855325,-0.329866,0.316143,0.062302,1.419961,0.319424,-0.704174,0.571748,-0.081203,0.413097,0.038275,1.408931,0.304176,-0.659729,0.59754,-0.007775,0.455679,0.038582,1.433902,0.340498,0.519273,0.683192,-0.513365,0.007849,0.089083,1.440233,0.316752,0.791267,0.219576,-0.502719,-0.270104,0.017385,1.404786,0.321809,-0.216938,0.853413,-0.300914,0.366163,0.053466,1.428327,0.310222,-0.659729,0.59754,-0.007775,0.455679,0.012928,1.416778,0.258412,0.358525,-0.239929,-0.844638,0.316988,0.068575,1.450862,0.280276,0.381394,-0.182655,-0.805088,0.415944,0.04266,1.432919,0.267994,0.47131,-0.140024,-0.785263,0.376328,-0.006709,1.408651,0.244106,0.358525,-0.239929,-0.844638,0.316988,37,0.118017,1.457835,0.295661,0.791267,0.219576,-0.502719,-0.270104,0,Q,Static,Right
1,2,-0.050205,1.67896,0.024165,0.977576,0.199169,0.012722,0.06719,-0.02884,1.414823,0.298017,0.597376,0.585233,-0.545782,0.05261,0.014904,1.458916,0.315007,0.627398,0.5078,-0.590305,0.007155,0.071385,1.453879,0.292577,0.791594,0.222744,-0.501901,-0.268068,-0.01404,1.433437,0.306616,0.571676,0.587629,-0.569825,0.056376,-0.043206,1.397369,0.292389,0.597376,0.585233,-0.545782,0.05261,0.023712,1.415463,0.299326,-0.573241,0.630151,0.077522,0.517973,0.024238,1.447991,0.333283,0.548601,0.641502,-0.534926,0.036969,0.08019,1.446168,0.30556,0.791594,0.222744,-0.501901,-0.268068,0.000141,1.414787,0.315625,-0.16828,0.834291,-0.29708,0.432878,0.039324,1.435765,0.303839,-0.573241,0.630151,0.077522,0.517973,0.070302,1.452569,0.314959,0.791594,0.222744,-0.501901,-0.268068,0.047175,1.401687,0.313735,-0.705798,0.570812,-0.079777,0.411897,0.052279,1.415955,0.344578,0.485764,0.690823,-0.529679,-0.078982,0.090427,1.431258,0.320772,0.777155,0.371654,-0.333559,-0.382938,0.032342,1.397177,0.328098,-0.245863,0.85563,-0.328176,0.31583,0.060924,1.418751,0.320196,-0.705798,0.570812,-0.079777,0.411897,0.037132,1.407713,0.304853,-0.662678,0.595319,-0.005209,0.454342,0.037056,1.432517,0.341315,0.516205,0.686631,-0.511822,0.010438,0.087534,1.439276,0.31764,0.791594,0.222744,-0.501901,-0.268068,0.016197,1.40332,0.322372,-0.221047,0.853276,-0.297878,0.366507,0.052154,1.427197,0.311037,-0.662678,0.595319,-0.005209,0.454342,0.011704,1.415412,0.259026,0.356279,-0.236101,-0.846824,0.316562,0.066988,1.449903,0.281171,0.378726,-0.179129,-0.807231,0.415762,0.041265,1.431786,0.268741,0.468799,-0.136203,-0.787147,0.376929,-0.007816,1.40717,0.244627,0.356279,-0.236101,-0.846824,0.316562,81,0.116366,1.457147,0.296635,0.791594,0.222744,-0.501901,-0.268068,0,Q,Static,Right
2,3,-0.048727,1.679505,0.024477,0.977741,0.198754,0.014991,0.065537,-0.025827,1.418273,0.297696,0.595446,0.583642,-0.550546,0.041297,0.018888,1.46123,0.315041,0.625718,0.505731,-0.593878,-0.004688,0.075017,1.455064,0.292018,0.789183,0.219761,-0.499427,-0.281902,-0.010628,1.436474,0.306481,0.569393,0.586062,-0.574672,0.045557,-0.040579,1.401195,0.291916,0.595446,0.583642,-0.550546,0.041297,0.026726,1.41784,0.29872,-0.573302,0.62654,0.06722,0.523692,0.02811,1.449862,0.333102,0.545651,0.639222,-0.541289,0.025823,0.083742,1.44698,0.304825,0.789183,0.219761,-0.499427,-0.281902,0.003201,1.417456,0.315093,-0.168808,0.830505,-0.309615,0.431166,0.042723,1.437769,0.303536,-0.573302,0.62654,0.06722,0.523692,0.074106,1.453499,0.3144,0.789183,0.219761,-0.499427,-0.281902,0.049811,1.403225,0.312703,-0.70435,0.566245,-0.09141,0.418213,0.055439,1.417004,0.343766,0.481432,0.687612,-0.53601,-0.090031,0.093741,1.431625,0.319779,0.771665,0.370151,-0.332373,-0.396294,0.034984,1.398927,0.327137,-0.245338,0.851293,-0.34173,0.313576,0.064004,1.419865,0.319311,-0.70435,0.566245,-0.09141,0.418213,0.039884,1.409686,0.304082,-0.662285,0.590778,-0.016148,0.460544,0.040608,1.433979,0.340836,0.513409,0.683797,-0.51849,-0.001175,0.091022,1.439749,0.316766,0.789183,0.219761,-0.499427,-0.281902,0.01894,1.405539,0.321651,-0.221852,0.849158,-0.310852,0.364806,0.055342,1.428743,0.310518,-0.662285,0.590778,-0.016148,0.460544,0.013988,1.418761,0.258472,0.366681,-0.243488,-0.843392,0.308138,0.070419,1.451355,0.280601,0.389394,-0.185709,-0.805531,0.406207,0.044092,1.434108,0.268195,0.478341,-0.142886,-0.78603,0.364596,-0.005907,1.411214,0.244205,0.366681,-0.243488,-0.843392,0.308138,121,0.120101,1.457136,0.295697,0.789183,0.219761,-0.499427,-0.281902,0,Q,Static,Right
3,4,-0.048657,1.680197,0.025944,0.978847,0.193726,0.017982,0.063283,-0.026597,1.417515,0.297586,0.595317,0.583947,-0.550168,0.043804,0.017931,1.460667,0.314928,0.625658,0.505992,-0.593733,-0.002293,0.074196,1.454782,0.292162,0.789014,0.221083,-0.500829,-0.278837,-0.011479,1.435789,0.306361,0.569401,0.586268,-0.574264,0.047891,-0.041269,1.400368,0.291807,0.595317,0.583947,-0.550168,0.043804,0.026126,1.41726,0.298636,-0.572626,0.627504,0.068954,0.523053,0.027135,1.449381,0.333049,0.544416,0.640927,-0.540321,0.029616,0.082907,1.446764,0.305019,0.789014,0.221083,-0.500829,-0.278837,0.002553,1.416781,0.314939,-0.169599,0.830856,-0.306666,0.432285,0.04208,1.43724,0.303379,-0.572626,0.627504,0.068954,0.523053,0.073193,1.453237,0.314546,0.789014,0.221083,-0.500829,-0.278837,0.049344,1.402901,0.312796,-0.705851,0.565215,-0.086726,0.418073,0.054594,1.41669,0.343891,0.479329,0.689926,-0.535672,-0.08545,0.092923,1.431479,0.32005,0.772309,0.371288,-0.333425,-0.393081,0.03441,1.398475,0.327081,-0.248605,0.850921,-0.337489,0.316592,0.063376,1.419638,0.319498,-0.705851,0.565215,-0.086726,0.418073,0.039426,1.409263,0.304062,-0.662785,0.59074,-0.012739,0.459979,0.039684,1.433579,0.340865,0.511179,0.686037,-0.517724,0.003444,0.090173,1.439583,0.317011,0.789014,0.221083,-0.500829,-0.278837,0.018399,1.404976,0.321496,-0.223954,0.849126,-0.307019,0.366837,0.054759,1.428417,0.31051,-0.662785,0.59074,-0.012739,0.459979,0.01355,1.418074,0.258361,0.363379,-0.241956,-0.84485,0.309262,0.069669,1.451041,0.280727,0.385955,-0.18478,-0.806903,0.407188,0.043508,1.433636,0.268194,0.475183,-0.141616,-0.787257,0.36657,-0.006224,1.410384,0.244004,0.363379,-0.241956,-0.84485,0.309262,161,0.119251,1.457093,0.296043,0.789014,0.221083,-0.500829,-0.278837,0,Q,Static,Right
4,5,-0.04887,1.679272,0.026238,0.978745,0.194498,0.020907,0.061569,-0.026927,1.418677,0.299283,0.601557,0.574335,-0.552518,0.054703,0.017268,1.462453,0.315945,0.628671,0.498315,-0.596942,0.010742,0.073673,1.455803,0.293747,0.790526,0.209929,-0.507574,-0.270864,-0.011929,1.437222,0.307685,0.574695,0.577893,-0.576341,0.059971,-0.041562,1.401373,0.29389,0.601557,0.574335,-0.552518,0.054703,0.025589,1.41847,0.300899,-0.559613,0.637079,0.075744,0.524621,0.026346,1.45171,0.334456,0.551255,0.632819,-0.542239,0.040432,0.082297,1.44818,0.306903,0.790526,0.209929,-0.507574,-0.270864,0.001929,1.418589,0.317083,-0.156467,0.831758,-0.300779,0.439578,0.0417,1.43847,0.304983,-0.559613,0.637079,0.075744,0.524621,0.072525,1.45498,0.316143,0.790526,0.209929,-0.507574,-0.270864,0.048691,1.404647,0.31581,-0.696545,0.573488,-0.077761,0.424135,0.053708,1.419342,0.346451,0.487536,0.681023,-0.541181,-0.075094,0.092201,1.433384,0.322424,0.776574,0.360796,-0.341905,-0.387118,0.033571,1.400714,0.330042,-0.237121,0.851928,-0.333068,0.327198,0.062732,1.421518,0.322149,-0.696545,0.573488,-0.077761,0.424135,0.038842,1.410771,0.306781,-0.653956,0.598658,-0.003503,0.462535,0.038831,1.436142,0.342824,0.519397,0.67818,-0.519727,0.013522,0.089478,1.441395,0.319126,0.790526,0.209929,-0.507574,-0.270864,0.017669,1.406986,0.324155,-0.212918,0.850752,-0.300693,0.374794,0.054134,1.430102,0.31278,-0.653956,0.598658,-0.003503,0.462535,0.013506,1.417572,0.260742,0.354636,-0.246419,-0.841897,0.323606,0.069216,1.451675,0.282419,0.378087,-0.190378,-0.802275,0.420906,0.043272,1.433698,0.270248,0.468372,-0.148096,-0.783092,0.381395,-0.006092,1.409267,0.246487,0.354636,-0.246419,-0.841897,0.323606,201,0.118704,1.45825,0.29783,0.790526,0.209929,-0.507574,-0.270864,0,Q,Static,Right
5,6,-0.04927,1.67872,0.026824,0.977226,0.201419,0.019994,0.063718,-0.026454,1.418879,0.29973,0.603806,0.572279,-0.552402,0.05261,0.017979,1.462528,0.316121,0.630211,0.496738,-0.596654,0.009467,0.074422,1.455965,0.293993,0.790451,0.210382,-0.507939,-0.270045,-0.011327,1.437374,0.308012,0.576972,0.575875,-0.576286,0.058011,-0.0412,1.401632,0.294456,0.603806,0.572279,-0.552402,0.05261,0.026556,1.418549,0.300981,-0.559787,0.636993,0.076465,0.524434,0.02705,1.451803,0.334646,0.549547,0.634559,-0.541776,0.04256,0.083041,1.448358,0.30716,0.790451,0.210382,-0.507939,-0.270045,0.002866,1.418592,0.317121,-0.157543,0.831758,-0.299495,0.440071,0.042638,1.438572,0.305066,-0.559787,0.636993,0.076465,0.524434,0.073247,1.45514,0.316389,0.790451,0.210382,-0.507939,-0.270045,0.049662,1.404802,0.315941,-0.696856,0.573427,-0.076269,0.423977,0.054448,1.419482,0.346684,0.485188,0.683063,-0.541064,-0.07258,0.092949,1.433577,0.322701,0.776714,0.361194,-0.34216,-0.38624,0.034496,1.400805,0.330105,-0.238803,0.851666,-0.331335,0.328414,0.063654,1.421709,0.322294,-0.696856,0.573427,-0.076269,0.423977,0.03992,1.41092,0.30685,-0.653988,0.598446,-0.002191,0.462772,0.039549,1.436257,0.343033,0.516416,0.680297,-0.519843,0.016565,0.090217,1.441583,0.319397,0.790451,0.210382,-0.507939,-0.270045,0.018679,1.407049,0.324122,-0.214664,0.850252,-0.299019,0.376269,0.055174,1.430276,0.312866,-0.653988,0.598446,-0.002191,0.462772,0.014262,1.417738,0.261005,0.355192,-0.245758,-0.841314,0.325012,0.069985,1.451833,0.282657,0.37822,-0.190571,-0.802268,0.420711,0.044031,1.433874,0.270482,0.468566,-0.148013,-0.782849,0.381688,-0.005359,1.409375,0.246815,0.355192,-0.245758,-0.841314,0.325012,244,0.119444,1.458477,0.298132,0.790451,0.210382,-0.507939,-0.270045,0,Q,Static,Right
6,7,-0.051723,1.676696,0.027356,0.975888,0.207119,0.019183,0.06616,-0.026433,1.419027,0.301398,0.603496,0.574365,-0.550122,0.057125,0.017488,1.463181,0.317811,0.629926,0.499146,-0.594851,0.014119,0.074027,1.456889,0.295855,0.791169,0.21116,-0.508553,-0.266153,-0.01153,1.437702,0.309682,0.576457,0.578262,-0.573932,0.062555,-0.040985,1.401616,0.296127,0.603496,0.574365,-0.550122,0.057125,0.026611,1.419223,0.302723,-0.559659,0.637763,0.079469,0.523188,0.026592,1.452584,0.336393,0.548155,0.636957,-0.539953,0.047576,0.082673,1.449398,0.309077,0.791169,0.21116,-0.508553,-0.266153,0.002859,1.419099,0.318771,-0.159026,0.832396,-0.295031,0.441344,0.042589,1.439344,0.306736,-0.559659,0.637763,0.079469,0.523188,0.072806,1.456186,0.318231,0.791169,0.21116,-0.508553,-0.266153,0.049771,1.405741,0.317824,-0.697301,0.574472,-0.072107,0.422557,0.054189,1.420498,0.348602,0.483719,0.685726,-0.539668,-0.067483,0.092645,1.434784,0.32466,0.778286,0.361541,-0.342422,-0.3825,0.034543,1.401621,0.331887,-0.240991,0.852155,-0.32639,0.330491,0.063618,1.422777,0.324152,-0.697301,0.574472,-0.072107,0.422557,0.040037,1.411756,0.308659,-0.654106,0.599515,0.001356,0.461222,0.039181,1.437155,0.344861,0.514761,0.682764,-0.518058,0.02169,0.089865,1.44276,0.321323,0.791169,0.21116,-0.508553,-0.266153,0.018742,1.407722,0.325827,-0.216387,0.850817,-0.294241,0.37777,0.055156,1.431236,0.314614,-0.654106,0.599515,0.001356,0.461222,0.014235,1.417779,0.263303,0.353455,-0.241996,-0.840619,0.331464,0.069646,1.452631,0.284545,0.375987,-0.188272,-0.801595,0.42501,0.043841,1.43437,0.272501,0.466992,-0.144861,-0.780904,0.388746,-0.005331,1.409054,0.249257,0.353455,-0.241996,-0.840619,0.331464,289,0.11902,1.459789,0.300068,0.791169,0.21116,-0.508553,-0.266153,0,Q,Static,Right
7,8,-0.053076,1.67582,0.028171,0.975,0.209854,0.017282,0.07098,-0.0263,1.419077,0.301721,0.599876,0.579108,-0.549155,0.056666,0.017142,1.46344,0.318845,0.625497,0.50574,-0.593939,0.014702,0.073809,1.457686,0.297069,0.789492,0.217092,-0.508482,-0.266494,-0.011592,1.437784,0.310278,0.571715,0.583986,-0.572847,0.062844,-0.040734,1.401632,0.296246,0.599876,0.579108,-0.549155,0.056666,0.02652,1.419594,0.303242,-0.560733,0.637325,0.075845,0.523109,0.02621,1.45269,0.337356,0.543362,0.641532,-0.539381,0.047563,0.082427,1.450088,0.310244,0.789492,0.217092,-0.508482,-0.266494,0.002755,1.41926,0.319267,-0.163487,0.831908,-0.295718,0.440173,0.042581,1.439638,0.307307,-0.560733,0.637325,0.075845,0.523109,0.07249,1.456696,0.319447,0.789492,0.217092,-0.508482,-0.266494,0.04988,1.406178,0.318306,-0.70044,0.570613,-0.071222,0.422744,0.0539,1.420605,0.349357,0.476569,0.690788,-0.539785,-0.065771,0.092399,1.43532,0.325744,0.776474,0.367286,-0.341367,-0.381652,0.03455,1.401829,0.332188,-0.247956,0.85011,-0.325195,0.331781,0.063645,1.4232,0.324845,-0.70044,0.570613,-0.071222,0.422744,0.039999,1.412169,0.309177,-0.655827,0.59795,-0.000366,0.460812,0.038832,1.437231,0.345721,0.509383,0.687033,-0.51771,0.022153,0.089597,1.443317,0.322478,0.789492,0.217092,-0.508482,-0.266494,0.018667,1.407901,0.326242,-0.221431,0.849753,-0.294126,0.377331,0.055125,1.431616,0.315223,-0.655827,0.59795,-0.000366,0.460812,0.014244,1.41892,0.263725,0.353224,-0.239047,-0.843212,0.327235,0.0695,1.453575,0.285677,0.374954,-0.18642,-0.805478,0.419359,0.043777,1.43545,0.273258,0.465823,-0.142023,-0.784472,0.383982,-0.005261,1.410281,0.249539,0.353224,-0.239047,-0.843212,0.327235,333,0.11877,1.460702,0.301538,0.789492,0.217092,-0.508482,-0.266494,0,Q,Static,Right
8,9,-0.054105,1.675633,0.029022,0.97457,0.211106,0.016002,0.073431,-0.026028,1.417145,0.303359,0.605972,0.575272,-0.546678,0.054799,0.017565,1.46165,0.319792,0.629214,0.504062,-0.59141,0.015645,0.074117,1.456043,0.297679,0.792307,0.214834,-0.506387,-0.263949,-0.011183,1.435888,0.311596,0.577347,0.58091,-0.570445,0.061695,-0.040597,1.399709,0.298222,0.605972,0.575272,-0.546678,0.054799,0.026877,1.417554,0.304322,-0.555776,0.644865,0.073041,0.519546,0.026793,1.451054,0.338314,0.547475,0.640514,-0.536392,0.047925,0.082845,1.448552,0.310838,0.792307,0.214834,-0.506387,-0.263949,0.003302,1.417433,0.320628,-0.157016,0.83503,-0.295228,0.436934,0.043113,1.43755,0.307899,-0.555776,0.644865,0.073041,0.519546,0.072942,1.455138,0.320089,0.792307,0.214834,-0.506387,-0.263949,0.050661,1.404562,0.319347,-0.699923,0.573694,-0.070087,0.419607,0.05469,1.419159,0.35034,0.47905,0.691465,-0.53691,-0.064152,0.092979,1.433883,0.326395,0.779473,0.36436,-0.339364,-0.380126,0.035412,1.400185,0.333309,-0.24633,0.852323,-0.322291,0.330146,0.064359,1.421697,0.32573,-0.699923,0.573694,-0.070087,0.419607,0.040542,1.410336,0.310246,-0.652904,0.603593,-0.001421,0.457592,0.039531,1.4357,0.346695,0.513067,0.686457,-0.514803,0.022714,0.090123,1.441848,0.323096,0.792307,0.214834,-0.506387,-0.263949,0.019362,1.40617,0.327524,-0.21704,0.852517,-0.29268,0.374762,0.055724,1.429845,0.31594,-0.652904,0.603593,-0.001421,0.457592,0.014412,1.417171,0.26469,0.354384,-0.239364,-0.842528,0.327512,0.069753,1.451894,0.286321,0.376463,-0.185498,-0.803945,0.421353,0.043988,1.433699,0.274093,0.467205,-0.141942,-0.783303,0.384718,-0.005138,1.408552,0.250555,0.354384,-0.239364,-0.842528,0.327512,377,0.119092,1.459221,0.301865,0.792307,0.214834,-0.506387,-0.263949,0,Q,Static,Right
9,10,-0.055234,1.675368,0.030208,0.974711,0.210387,0.01484,0.073864,-0.027072,1.41864,0.301742,0.604417,0.572304,-0.552013,0.049307,0.017188,1.462365,0.318477,0.627519,0.50078,-0.596108,0.009733,0.073668,1.45612,0.296344,0.7897,0.213313,-0.507452,-0.27086,-0.011952,1.437105,0.310101,0.575798,0.577687,-0.575808,0.056389,-0.041905,1.401462,0.29649,0.604417,0.572304,-0.552013,0.049307,0.025992,1.418307,0.302795,-0.555528,0.641904,0.069002,0.524011,0.026252,1.451543,0.336949,0.545373,0.638638,-0.541139,0.043338,0.082276,1.448425,0.309459,0.7897,0.213313,-0.507452,-0.27086,0.002361,1.418334,0.319021,-0.158052,0.832041,-0.301211,0.438178,0.042411,1.438111,0.3066,-0.555528,0.641904,0.069002,0.524011,0.072466,1.455058,0.318769,0.7897,0.213313,-0.507452,-0.27086,0.049482,1.404776,0.317675,-0.696855,0.573427,-0.076492,0.423939,0.053683,1.41919,0.348825,0.476028,0.689574,-0.541497,-0.068314,0.092192,1.433487,0.324976,0.775695,0.36403,-0.341202,-0.386471,0.034192,1.40057,0.331645,-0.245278,0.849724,-0.329371,0.33064,0.06348,1.421679,0.324027,-0.696855,0.573427,-0.076492,0.423939,0.039555,1.410894,0.308712,-0.653448,0.599274,-0.004677,0.462445,0.038764,1.435965,0.345257,0.510579,0.684752,-0.519696,0.018445,0.089453,1.441509,0.321716,0.7897,0.213313,-0.507452,-0.27086,0.018256,1.406815,0.325865,-0.219153,0.849218,-0.298351,0.376547,0.054894,1.4302,0.314672,-0.653448,0.599274,-0.004677,0.462445,0.013419,1.418489,0.262899,0.35648,-0.245613,-0.842758,0.319931,0.069252,1.452149,0.284942,0.37952,-0.191125,-0.804719,0.414565,0.043227,1.434485,0.272486,0.469897,-0.146638,-0.78411,0.377975,-0.006213,1.410341,0.248599,0.35648,-0.245613,-0.842758,0.319931,411,0.11868,1.458574,0.30059,0.7897,0.213313,-0.507452,-0.27086,0,Q,Static,Right
