,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.03696,1.669739,0.029876,0.970131,0.234397,0.043436,0.044922,0.059122,1.586689,0.297931,0.836248,-0.532114,-0.110739,-0.07267,0.070729,1.529561,0.270023,0.832823,-0.540339,-0.11838,-0.020621,0.087628,1.470981,0.270911,0.752371,-0.638663,-0.154533,-0.046551,0.063827,1.565271,0.285336,0.864634,-0.484111,-0.128851,-0.037972,0.057164,1.608222,0.306601,0.836248,-0.532114,-0.110739,-0.07267,0.078015,1.598083,0.301766,0.79382,-0.577232,-0.165738,-0.095837,0.093646,1.532992,0.271902,0.831691,-0.531739,-0.154014,-0.042702,0.105135,1.471694,0.271531,0.752371,-0.638663,-0.154533,-0.046551,0.084232,1.573085,0.289191,0.84667,-0.505701,-0.157883,-0.049908,0.074758,1.623099,0.308077,0.79382,-0.577232,-0.165738,-0.095837,0.103463,1.484808,0.264122,0.752371,-0.638663,-0.154533,-0.046551,0.122901,1.569313,0.301213,0.757155,-0.575555,-0.260919,-0.165454,0.130016,1.517763,0.291537,0.733077,-0.627104,-0.217086,-0.149039,0.127206,1.472489,0.277445,0.752071,-0.565948,-0.177083,-0.287633,0.125817,1.54922,0.295348,0.776123,-0.556991,-0.225823,-0.190784,0.118722,1.591508,0.304661,0.757155,-0.575555,-0.260919,-0.165454,0.100183,1.591486,0.301364,0.789225,-0.564384,-0.218432,-0.104321,0.112717,1.527732,0.280672,0.794952,-0.573873,-0.175101,-0.089782,0.12013,1.472778,0.271759,0.752371,-0.638663,-0.154533,-0.046551,0.105602,1.566028,0.292034,0.810007,-0.541158,-0.196011,-0.112323,0.095362,1.615781,0.306845,0.789225,-0.564384,-0.218432,-0.104321,0.071355,1.524342,0.310233,0.725174,-0.11082,0.500929,0.459252,0.078997,1.468164,0.280009,0.502511,-0.502673,0.198264,0.674903,0.062785,1.494308,0.294083,0.694507,-0.323449,0.407091,0.497311,0.086563,1.541206,0.322092,0.725174,-0.11082,0.500929,0.459252,7,0.11328,1.436624,0.256342,0.752371,-0.638663,-0.154533,-0.046551,0,B,Static,Right
1,2,-0.037246,1.669571,0.029952,0.970136,0.234447,0.043176,0.044795,0.05885,1.58646,0.298546,0.836778,-0.531207,-0.11082,-0.073077,0.070448,1.529376,0.270547,0.833215,-0.539694,-0.118488,-0.021076,0.087384,1.470805,0.271322,0.75307,-0.63774,-0.154873,-0.046772,0.063554,1.565065,0.285914,0.865045,-0.48331,-0.128973,-0.038406,0.056894,1.607975,0.307262,0.836778,-0.531207,-0.11082,-0.073077,0.077679,1.597789,0.302533,0.795161,-0.575287,-0.165994,-0.095973,0.093362,1.532813,0.27245,0.832495,-0.530384,-0.154291,-0.042893,0.10489,1.471525,0.271951,0.75307,-0.63774,-0.154873,-0.046772,0.083921,1.572847,0.28986,0.84768,-0.503904,-0.158172,-0.050018,0.074394,1.622772,0.308959,0.795161,-0.575287,-0.165994,-0.095973,0.103206,1.484651,0.264565,0.75307,-0.63774,-0.154873,-0.046772,0.122568,1.569061,0.301946,0.758499,-0.573605,-0.261115,-0.165759,0.129726,1.517555,0.292074,0.734188,-0.625686,-0.217181,-0.149388,0.126946,1.472313,0.277875,0.752733,-0.56494,-0.177127,-0.287856,0.125508,1.548996,0.295996,0.777353,-0.555143,-0.225928,-0.191036,0.11836,1.591234,0.305493,0.758499,-0.573605,-0.261115,-0.165759,0.099818,1.591188,0.302188,0.790791,-0.562033,-0.218781,-0.104425,0.11243,1.527541,0.28122,0.796101,-0.572174,-0.175371,-0.08992,0.119874,1.472612,0.272185,0.75307,-0.63774,-0.154873,-0.046772,0.105275,1.565786,0.292732,0.81139,-0.538966,-0.196293,-0.11239,0.094955,1.615445,0.307799,0.790791,-0.562033,-0.218781,-0.104425,0.071144,1.524073,0.310765,0.725287,-0.109601,0.500753,0.459557,0.078758,1.467965,0.280417,0.503014,-0.502024,0.197623,0.6752,0.062549,1.494079,0.294552,0.694866,-0.322417,0.406822,0.497699,0.086376,1.540896,0.32265,0.725287,-0.109601,0.500753,0.459557,21,0.11305,1.43649,0.256679,0.75307,-0.63774,-0.154873,-0.046772,0,B,Static,Right
2,3,-0.037535,1.669657,0.030042,0.970084,0.2348,0.04258,0.044641,0.059087,1.585818,0.298943,0.836768,-0.531392,-0.110341,-0.072576,0.070662,1.528724,0.270956,0.833141,-0.539935,-0.117997,-0.020583,0.087661,1.470169,0.271556,0.753956,-0.636816,-0.154612,-0.04595,0.06378,1.56442,0.286311,0.865066,-0.483446,-0.128464,-0.037926,0.057136,1.607335,0.307653,0.836768,-0.531392,-0.110341,-0.072576,0.077836,1.597073,0.303075,0.796079,-0.574234,-0.165759,-0.095067,0.093574,1.532185,0.272829,0.833224,-0.529389,-0.154018,-0.041991,0.105166,1.470909,0.272162,0.753956,-0.636816,-0.154612,-0.04595,0.084096,1.572166,0.29034,0.848358,-0.502947,-0.157855,-0.049138,0.074518,1.622035,0.309568,0.796079,-0.574234,-0.165759,-0.095067,0.103467,1.484055,0.264817,0.753956,-0.636816,-0.154612,-0.04595,0.122855,1.568419,0.30233,0.759223,-0.573119,-0.260247,-0.165487,0.12999,1.516929,0.292358,0.734888,-0.625243,-0.216332,-0.149036,0.127244,1.471716,0.27806,0.753708,-0.564199,-0.176544,-0.287118,0.125784,1.548364,0.296339,0.778038,-0.55465,-0.225024,-0.190748,0.118656,1.590587,0.305923,0.759223,-0.573119,-0.260247,-0.165487,0.100003,1.59051,0.30266,0.791668,-0.561065,-0.218456,-0.103653,0.112663,1.526918,0.281556,0.796801,-0.571427,-0.175024,-0.089138,0.120162,1.472019,0.272383,0.753956,-0.636816,-0.154612,-0.04595,0.105479,1.565133,0.293147,0.812133,-0.538146,-0.195903,-0.11163,0.095114,1.614747,0.308333,0.791668,-0.561065,-0.218456,-0.103653,0.071351,1.52329,0.311171,0.72488,-0.108511,0.500389,0.460854,0.079041,1.467294,0.280646,0.503034,-0.501206,0.196278,0.676184,0.062792,1.493333,0.294873,0.694763,-0.321453,0.406088,0.499064,0.086575,1.540096,0.323091,0.72488,-0.108511,0.500389,0.460854,37,0.113359,1.435924,0.256805,0.753956,-0.636816,-0.154612,-0.04595,0,B,Static,Right
3,4,-0.038163,1.669564,0.030318,0.970143,0.234782,0.041662,0.044333,0.057298,1.586233,0.297971,0.835319,-0.53228,-0.117192,-0.072014,0.069641,1.529146,0.270296,0.83177,-0.540538,-0.124811,-0.019982,0.087196,1.470758,0.271118,0.7531,-0.636049,-0.161843,-0.045702,0.0623,1.564828,0.285469,0.863614,-0.484273,-0.135236,-0.036917,0.055083,1.60777,0.306569,0.835319,-0.53228,-0.117192,-0.072014,0.075713,1.597529,0.302504,0.796106,-0.572167,-0.173331,-0.093795,0.092497,1.532831,0.272417,0.832551,-0.528345,-0.161492,-0.040379,0.104685,1.471669,0.271916,0.7531,-0.636049,-0.161843,-0.045702,0.082393,1.572708,0.289816,0.847988,-0.501363,-0.165297,-0.047204,0.07204,1.622442,0.308995,0.796106,-0.572167,-0.173331,-0.093795,0.102945,1.484795,0.264548,0.7531,-0.636049,-0.161843,-0.045702,0.120975,1.569336,0.302263,0.758921,-0.570314,-0.268002,-0.164184,0.128844,1.517943,0.292354,0.734576,-0.623039,-0.224179,-0.148207,0.126695,1.472697,0.27806,0.753931,-0.56201,-0.1835,-0.286462,0.12422,1.549325,0.296289,0.778165,-0.551799,-0.232789,-0.189172,0.116464,1.591448,0.305822,0.758921,-0.570314,-0.268002,-0.164184,0.097909,1.591168,0.302393,0.791732,-0.558213,-0.2261,-0.102168,0.11154,1.527756,0.281356,0.796529,-0.569627,-0.182635,-0.087809,0.119673,1.472927,0.272305,0.7531,-0.636049,-0.161843,-0.045702,0.103793,1.565877,0.292893,0.812228,-0.535538,-0.203484,-0.109909,0.092662,1.61533,0.308067,0.791732,-0.558213,-0.2261,-0.102168,0.069879,1.523717,0.310548,0.725182,-0.114124,0.495437,0.464359,0.0785,1.467804,0.280109,0.500678,-0.505944,0.190859,0.675955,0.061826,1.493672,0.294155,0.694403,-0.32644,0.400401,0.50092,0.084767,1.540696,0.322647,0.725182,-0.114124,0.495437,0.464359,53,0.113392,1.436758,0.25668,0.7531,-0.636049,-0.161843,-0.045702,0,B,Static,Right
4,5,-0.038467,1.669565,0.030356,0.970251,0.234545,0.041005,0.043818,0.056448,1.586409,0.297532,0.834645,-0.532646,-0.120443,-0.071768,0.069156,1.529334,0.269998,0.831166,-0.54072,-0.128051,-0.019706,0.086975,1.471028,0.270923,0.752707,-0.635635,-0.165293,-0.045588,0.061597,1.565005,0.285091,0.862945,-0.48459,-0.138451,-0.036456,0.054108,1.607954,0.306078,0.834645,-0.532646,-0.120443,-0.071768,0.074695,1.597722,0.302258,0.796168,-0.571074,-0.176954,-0.093157,0.091983,1.533126,0.272237,0.83226,-0.527757,-0.165075,-0.039586,0.104456,1.47202,0.271813,0.752707,-0.635635,-0.165293,-0.045588,0.081577,1.572947,0.289587,0.847863,-0.500474,-0.168864,-0.046247,0.07085,1.622607,0.308752,0.796168,-0.571074,-0.176954,-0.093157,0.102695,1.485137,0.264435,0.752707,-0.635635,-0.165293,-0.045588,0.120058,1.569751,0.302253,0.758831,-0.568841,-0.271793,-0.163475,0.128294,1.518412,0.292367,0.734487,-0.621862,-0.228024,-0.147726,0.126431,1.473153,0.278073,0.754051,-0.560918,-0.186808,-0.286149,0.12346,1.549765,0.296285,0.778292,-0.550295,-0.236583,-0.188321,0.115391,1.591833,0.305798,0.758831,-0.568841,-0.271793,-0.163475,0.096897,1.591455,0.302295,0.791833,-0.556704,-0.229778,-0.101411,0.111002,1.528141,0.281276,0.796459,-0.568642,-0.1863,-0.087129,0.119438,1.473349,0.272281,0.752707,-0.635635,-0.165293,-0.045588,0.102981,1.566212,0.292795,0.812353,-0.534126,-0.207133,-0.109031,0.091476,1.615577,0.307976,0.791833,-0.556704,-0.229778,-0.101411,0.069182,1.523904,0.310266,0.725285,-0.116829,0.493028,0.466086,0.078244,1.468034,0.279867,0.499562,-0.508155,0.188265,0.675849,0.061371,1.493819,0.293827,0.694209,-0.328795,0.397668,0.501824,0.083904,1.540966,0.32245,0.725285,-0.116829,0.493028,0.466086,62,0.113407,1.437148,0.256633,0.752707,-0.635635,-0.165293,-0.045588,0,B,Static,Right
5,6,-0.038589,1.669628,0.030262,0.970376,0.234252,0.040048,0.043506,0.056605,1.585458,0.298487,0.83601,-0.530864,-0.118953,-0.071562,0.069196,1.528491,0.270675,0.832464,-0.539053,-0.126663,-0.019534,0.086991,1.470174,0.271305,0.754231,-0.634167,-0.164085,-0.045211,0.061705,1.564104,0.285938,0.864173,-0.482814,-0.137008,-0.036384,0.054303,1.606964,0.307138,0.83601,-0.530864,-0.118953,-0.071562,0.074797,1.596661,0.303348,0.798373,-0.568469,-0.175667,-0.092652,0.09203,1.532266,0.272869,0.834127,-0.52521,-0.163873,-0.039139,0.104473,1.471156,0.272155,0.754231,-0.634167,-0.164085,-0.045211,0.081656,1.571974,0.290494,0.84977,-0.49769,-0.167624,-0.045809,0.070954,1.6215,0.31002,0.798373,-0.568469,-0.175667,-0.092652,0.102705,1.484306,0.26484,0.754231,-0.634167,-0.164085,-0.045211,0.120247,1.568777,0.302897,0.760055,-0.567934,-0.270224,-0.163544,0.12839,1.517456,0.292841,0.735555,-0.621194,-0.226402,-0.147711,0.126472,1.472258,0.278365,0.755408,-0.559772,-0.185113,-0.285915,0.12361,1.548805,0.296859,0.77933,-0.549502,-0.23493,-0.188412,0.115612,1.590852,0.306528,0.760055,-0.567934,-0.270224,-0.163544,0.096989,1.590432,0.303225,0.793654,-0.554655,-0.22861,-0.101039,0.111072,1.527238,0.281837,0.798221,-0.566616,-0.185158,-0.086634,0.119464,1.47248,0.272593,0.754231,-0.634167,-0.164085,-0.045211,0.103061,1.565243,0.293576,0.814055,-0.532088,-0.205902,-0.108634,0.091568,1.61452,0.309049,0.793654,-0.554655,-0.22861,-0.101039,0.06922,1.522902,0.310901,0.724792,-0.116022,0.4921,0.468031,0.078276,1.467144,0.280253,0.500466,-0.50643,0.187351,0.676729,0.061432,1.492871,0.294355,0.694277,-0.327434,0.396863,0.503256,0.083901,1.539957,0.323145,0.724792,-0.116022,0.4921,0.468031,76,0.113379,1.436346,0.256811,0.754231,-0.634167,-0.164085,-0.045211,0,B,Static,Right
6,7,-0.038631,1.669596,0.030168,0.970435,0.23411,0.039272,0.043652,0.056898,1.585504,0.299697,0.837449,-0.528909,-0.117005,-0.072417,0.06926,1.528648,0.271558,0.834001,-0.537067,-0.124842,-0.020396,0.086876,1.470274,0.271862,0.755896,-0.632639,-0.162087,-0.046018,0.061907,1.564201,0.287025,0.865535,-0.480808,-0.135183,-0.03739,0.054678,1.606971,0.308467,0.837449,-0.528909,-0.117005,-0.072417,0.075123,1.596606,0.304605,0.800098,-0.566513,-0.173671,-0.09351,0.092111,1.532342,0.273715,0.835796,-0.523052,-0.162039,-0.040058,0.104363,1.471198,0.272674,0.755896,-0.632639,-0.162087,-0.046018,0.081885,1.571974,0.291595,0.851318,-0.495564,-0.165783,-0.046805,0.071362,1.621415,0.31143,0.800098,-0.566513,-0.173671,-0.09351,0.102617,1.484389,0.265427,0.755896,-0.632639,-0.162087,-0.046018,0.120521,1.568614,0.303875,0.761676,-0.566484,-0.267947,-0.164775,0.128472,1.517323,0.293527,0.737191,-0.619854,-0.224064,-0.148747,0.126379,1.472201,0.278836,0.756544,-0.558563,-0.182644,-0.286864,0.123807,1.548666,0.297719,0.780832,-0.547957,-0.232593,-0.189594,0.115965,1.590683,0.307637,0.761676,-0.566484,-0.267947,-0.164775,0.097299,1.59032,0.304395,0.795383,-0.552812,-0.226593,-0.102079,0.111158,1.527211,0.282612,0.799956,-0.564676,-0.183163,-0.08754,0.119358,1.472473,0.273082,0.755896,-0.632639,-0.162087,-0.046018,0.103279,1.565169,0.294589,0.815659,-0.530201,-0.203864,-0.109673,0.091958,1.614389,0.31037,0.795383,-0.552812,-0.226593,-0.102079,0.069325,1.522868,0.311775,0.724856,-0.114004,0.491328,0.469238,0.078175,1.467228,0.280817,0.502546,-0.50393,0.187049,0.677138,0.061447,1.492932,0.295098,0.695145,-0.324848,0.396637,0.503911,0.08402,1.539861,0.324088,0.724856,-0.114004,0.491328,0.469238,92,0.113123,1.436435,0.257139,0.755896,-0.632639,-0.162087,-0.046018,0,B,Static,Right
7,8,-0.038765,1.669722,0.030151,0.970482,0.234063,0.03827,0.043757,0.057287,1.585546,0.301881,0.840086,-0.525177,-0.114023,-0.073779,0.069308,1.528917,0.27314,0.836832,-0.533225,-0.122105,-0.021766,0.086643,1.470459,0.272872,0.758853,-0.629779,-0.158961,-0.047449,0.06216,1.564345,0.288985,0.868014,-0.476967,-0.132416,-0.038994,0.055189,1.606935,0.310868,0.840086,-0.525177,-0.114023,-0.073779,0.075573,1.596488,0.306864,0.80311,-0.562941,-0.170554,-0.094993,0.092185,1.53248,0.275247,0.83875,-0.519053,-0.159222,-0.041609,0.104138,1.47129,0.273627,0.758853,-0.629779,-0.158961,-0.047449,0.082185,1.571962,0.29358,0.854018,-0.491682,-0.162946,-0.048492,0.07194,1.621242,0.313955,0.80311,-0.562941,-0.170554,-0.094993,0.102425,1.484551,0.266499,0.758853,-0.629779,-0.158961,-0.047449,0.120878,1.568327,0.305695,0.764737,-0.563424,-0.264345,-0.166893,0.128542,1.517108,0.294793,0.740317,-0.617015,-0.220376,-0.150521,0.126174,1.472129,0.279713,0.758619,-0.556187,-0.178637,-0.288517,0.12405,1.54843,0.299315,0.783734,-0.544674,-0.228888,-0.191575,0.116439,1.590377,0.309704,0.764737,-0.563424,-0.264345,-0.166893,0.097726,1.590109,0.306531,0.798501,-0.549266,-0.223402,-0.103899,0.111238,1.527177,0.284029,0.803112,-0.560947,-0.180024,-0.089109,0.119134,1.472486,0.273988,0.758853,-0.629779,-0.158961,-0.047449,0.103562,1.565037,0.29644,0.818571,-0.526556,-0.200636,-0.111467,0.092508,1.614136,0.312779,0.798501,-0.549266,-0.223402,-0.103899,0.069437,1.522793,0.313356,0.724838,-0.110896,0.48952,0.471893,0.077964,1.467378,0.281838,0.506149,-0.499525,0.186238,0.677941,0.061429,1.493027,0.296438,0.69659,-0.320435,0.395909,0.505311,0.084122,1.539695,0.325804,0.724838,-0.110896,0.48952,0.471893,108,0.112664,1.436621,0.257751,0.758853,-0.629779,-0.158961,-0.047449,0,B,Static,Right
8,9,-0.039181,1.669609,0.030416,0.970525,0.233894,0.037824,0.044099,0.056198,1.584469,0.301093,0.839368,-0.526252,-0.115735,-0.07159,0.068528,1.527812,0.272542,0.835984,-0.534258,-0.123756,-0.019571,0.086155,1.46944,0.272428,0.758148,-0.630319,-0.160752,-0.045484,0.061188,1.563254,0.288268,0.867313,-0.477992,-0.133961,-0.036682,0.053985,1.605877,0.310009,0.839368,-0.526252,-0.115735,-0.07159,0.074325,1.595363,0.306308,0.803702,-0.561924,-0.172567,-0.092329,0.091386,1.531494,0.274649,0.839017,-0.518257,-0.161094,-0.038847,0.103645,1.470361,0.273188,0.758148,-0.630319,-0.160752,-0.045484,0.08111,1.570896,0.293003,0.854401,-0.490692,-0.164735,-0.045641,0.070517,1.620084,0.313424,0.803702,-0.561924,-0.172567,-0.092329,0.101869,1.483595,0.266026,0.758148,-0.630319,-0.160752,-0.045484,0.119915,1.567569,0.30499,0.764376,-0.563698,-0.266082,-0.164845,0.127811,1.516353,0.294249,0.739547,-0.617775,-0.222065,-0.148696,0.125674,1.471325,0.279281,0.758605,-0.556627,-0.180546,-0.286512,0.123185,1.547672,0.298663,0.783437,-0.54509,-0.230608,-0.189534,0.115368,1.589607,0.308943,0.764376,-0.563698,-0.266082,-0.164845,0.096542,1.589162,0.305923,0.798796,-0.548514,-0.22534,-0.101388,0.110461,1.526309,0.283453,0.803165,-0.560637,-0.181942,-0.086658,0.118635,1.471633,0.273552,0.758148,-0.630319,-0.160752,-0.045484,0.102545,1.564129,0.295835,0.818885,-0.525893,-0.2025,-0.10889,0.091166,1.613154,0.31217,0.798796,-0.548514,-0.22534,-0.101388,0.068674,1.521804,0.312745,0.723587,-0.113804,0.489372,0.473273,0.077488,1.466339,0.281398,0.50383,-0.500956,0.18587,0.678713,0.06082,1.491951,0.29591,0.695034,-0.322574,0.395669,0.506281,0.083238,1.538833,0.325163,0.723587,-0.113804,0.489372,0.473273,118,0.112351,1.435696,0.257402,0.758148,-0.630319,-0.160752,-0.045484,0,B,Static,Right
9,10,-0.03905,1.669804,0.030318,0.970583,0.233599,0.037263,0.04485,0.055183,1.583474,0.300409,0.838744,-0.527157,-0.117351,-0.069588,0.067802,1.526798,0.272022,0.835247,-0.535116,-0.125321,-0.017562,0.085698,1.468508,0.272039,0.757551,-0.630734,-0.162423,-0.043711,0.060282,1.562248,0.287645,0.866703,-0.478843,-0.135426,-0.034563,0.052862,1.604897,0.309262,0.838744,-0.527157,-0.117351,-0.069588,0.073159,1.594312,0.305855,0.804355,-0.560807,-0.17445,-0.089866,0.090642,1.53059,0.274131,0.839357,-0.517339,-0.162859,-0.03629,0.103184,1.469511,0.272805,0.757551,-0.630734,-0.162423,-0.043711,0.080108,1.569908,0.292519,0.854846,-0.489587,-0.166418,-0.043,0.069186,1.618998,0.313002,0.804355,-0.560807,-0.17445,-0.089866,0.101349,1.482721,0.265613,0.757551,-0.630734,-0.162423,-0.043711,0.119017,1.566867,0.304385,0.764108,-0.563834,-0.267698,-0.162998,0.127127,1.515658,0.29378,0.738893,-0.618386,-0.223632,-0.147058,0.125205,1.470589,0.278905,0.758636,-0.556943,-0.1823,-0.284699,0.122378,1.546971,0.2981,0.78323,-0.545348,-0.232206,-0.187687,0.114369,1.588892,0.30829,0.764108,-0.563834,-0.267698,-0.162998,0.095437,1.588281,0.305418,0.799164,-0.547652,-0.227149,-0.099088,0.109737,1.525511,0.282954,0.803301,-0.5602,-0.183736,-0.084411,0.118167,1.470853,0.273172,0.757551,-0.630734,-0.162423,-0.043711,0.101597,1.563288,0.295323,0.819269,-0.525107,-0.204241,-0.106523,0.089911,1.612237,0.311672,0.799164,-0.547652,-0.227149,-0.099088,0.067964,1.520892,0.312211,0.722436,-0.116478,0.489139,0.474618,0.077042,1.465386,0.281012,0.501744,-0.502236,0.18547,0.679421,0.060251,1.490961,0.295448,0.693635,-0.324489,0.395391,0.507192,0.082413,1.538035,0.324606,0.722436,-0.116478,0.489139,0.474618,132,0.112056,1.434853,0.257095,0.757551,-0.630734,-0.162423,-0.043711,0,B,Static,Right
