,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.019378,1.689789,-0.06054,-0.981361,-0.189931,-0.026734,0.011945,0.111826,1.637218,0.345925,-0.858813,0.511118,-0.030021,0.017256,0.111369,1.580777,0.311439,-0.86408,0.501683,-0.020753,-0.035352,0.133655,1.523208,0.298272,-0.790851,0.594956,0.114375,-0.086611,0.111385,1.615812,0.331439,-0.883239,0.468618,-0.014397,-0.008923,0.113785,1.658577,0.356272,-0.858813,0.511118,-0.030021,0.017256,0.133408,1.560178,0.353184,-0.260567,-0.961293,-0.04836,0.075385,0.133729,1.588181,0.308269,-0.999797,0.014204,0.004123,-0.013651,0.150837,1.526482,0.296629,-0.790851,0.594956,0.114375,-0.086611,0.133335,1.589472,0.353909,-0.698311,-0.715793,-0.001734,-5.3e-05,0.130711,1.54566,0.331079,-0.260567,-0.961293,-0.04836,0.075385,0.149052,1.541945,0.293516,-0.790851,0.594956,0.114375,-0.086611,0.164646,1.550962,0.343041,-0.121016,-0.9846,0.126104,-0.003888,0.176612,1.578185,0.317688,-0.985202,-0.107008,0.129508,0.033982,0.177549,1.533002,0.29993,-0.810454,0.549936,0.121321,0.161295,0.168036,1.571583,0.348519,-0.610589,-0.784975,0.102967,0.019842,0.163537,1.544232,0.320704,-0.121016,-0.9846,0.126104,-0.003888,0.149431,1.55126,0.346102,-0.131024,-0.989791,0.048305,0.028511,0.155405,1.585768,0.311966,-0.995389,-0.086749,0.040431,0.006435,0.169168,1.532367,0.295987,-0.790851,0.594956,0.114375,-0.086611,0.15202,1.578626,0.352684,-0.619054,-0.78348,0.051002,0.018172,0.147764,1.542948,0.321594,-0.131024,-0.989791,0.048305,0.028511,0.069658,1.554415,0.328252,-0.356416,0.60997,0.069806,-0.704295,0.124137,1.51668,0.304712,-0.441678,0.546577,-0.013084,-0.711339,0.097645,1.534021,0.31862,-0.485501,0.60478,0.015731,-0.631096,0.045426,1.562831,0.333531,-0.356416,0.60997,0.069806,-0.704295,11,0.164376,1.49571,0.278762,-0.790851,0.594956,0.114375,-0.086611,10,L,Static,Right
1,2,0.019351,1.689963,-0.060608,-0.981456,-0.189449,-0.026681,0.011857,0.111601,1.63702,0.346005,-0.858968,0.510889,-0.029183,0.017755,0.111211,1.580588,0.311505,-0.864142,0.501645,-0.019902,-0.034861,0.133496,1.523016,0.298336,-0.790932,0.594827,0.115018,-0.085897,0.111188,1.615619,0.331511,-0.883335,0.468471,-0.013531,-0.008464,0.113539,1.658374,0.356367,-0.858968,0.510889,-0.029183,0.017755,0.133169,1.559926,0.353277,-0.260502,-0.961396,-0.048023,0.074501,0.133579,1.587985,0.30838,-0.999804,0.013589,0.005049,-0.013513,0.150683,1.526284,0.29673,-0.790932,0.594827,0.115018,-0.085897,0.133101,1.58922,0.35402,-0.698084,-0.716015,-0.001004,-0.000628,0.130511,1.545413,0.331164,-0.260502,-0.961396,-0.048023,0.074501,0.148913,1.541753,0.293628,-0.790932,0.594827,0.115018,-0.085897,0.164415,1.550754,0.343194,-0.12054,-0.9846,0.126532,-0.004685,0.176441,1.57797,0.317871,-0.985075,-0.107046,0.130369,0.034248,0.177395,1.532796,0.300089,-0.810473,0.549576,0.121919,0.161973,0.167809,1.57137,0.348688,-0.61031,-0.785099,0.103752,0.019393,0.163341,1.544042,0.32085,-0.12054,-0.9846,0.126532,-0.004685,0.149198,1.551036,0.346223,-0.130766,-0.989834,0.048617,0.027661,0.155248,1.585563,0.312115,-0.995324,-0.087052,0.041346,0.006567,0.169021,1.532167,0.29613,-0.790932,0.594827,0.115018,-0.085897,0.151786,1.578397,0.352823,-0.618831,-0.783623,0.051711,0.017606,0.147572,1.542735,0.321709,-0.130766,-0.989834,0.048617,0.027661,0.069417,1.554237,0.32811,-0.356255,0.611281,0.070592,-0.703161,0.123959,1.516484,0.304745,-0.441969,0.547661,-0.012444,-0.710335,0.097433,1.533837,0.318572,-0.485601,0.605849,0.016568,-0.629972,0.045164,1.562647,0.333297,-0.356255,0.611281,0.070592,-0.703161,22,0.164248,1.495521,0.278876,-0.790932,0.594827,0.115018,-0.085897,10,L,Static,Right
2,3,0.019372,1.690146,-0.060629,-0.98159,-0.188731,-0.026914,0.011722,0.111351,1.637406,0.345377,-0.857573,0.513295,-0.028048,0.017607,0.111102,1.580792,0.311172,-0.86285,0.503888,-0.018911,-0.035046,0.13345,1.523195,0.29821,-0.789873,0.596092,0.115654,-0.08602,0.110994,1.615925,0.330999,-0.882048,0.470915,-0.01248,-0.008708,0.113241,1.658821,0.355621,-0.857573,0.513295,-0.028048,0.017607,0.133022,1.560309,0.353066,-0.262812,-0.960816,-0.04813,0.0738,0.133468,1.588199,0.308053,-0.999766,0.015494,0.005715,-0.013976,0.150636,1.526472,0.296618,-0.789873,0.596092,0.115654,-0.08602,0.132926,1.589606,0.353688,-0.699559,-0.714573,-0.000858,-0.00144,0.13041,1.545691,0.331017,-0.262812,-0.960816,-0.04813,0.0738,0.148861,1.541932,0.293468,-0.789873,0.596092,0.115654,-0.08602,0.164287,1.551108,0.343021,-0.121802,-0.984476,0.126253,-0.005558,0.176326,1.578249,0.317633,-0.985174,-0.105537,0.131003,0.033643,0.177341,1.53302,0.299996,-0.809586,0.550706,0.122942,0.161801,0.167659,1.571743,0.348459,-0.611391,-0.784259,0.103899,0.018521,0.163248,1.544334,0.320694,-0.121802,-0.984476,0.126253,-0.005558,0.149065,1.551391,0.346055,-0.132827,-0.989593,0.04838,0.026892,0.155134,1.585806,0.311824,-0.99545,-0.085335,0.041972,0.006045,0.168973,1.532371,0.296028,-0.789873,0.596092,0.115654,-0.08602,0.151625,1.57878,0.352553,-0.620303,-0.782468,0.051837,0.016767,0.147477,1.542986,0.321574,-0.132827,-0.989593,0.04838,0.026892,0.069262,1.554399,0.327787,-0.354498,0.612494,0.070709,-0.702982,0.123906,1.516674,0.30462,-0.440773,0.548774,-0.012701,-0.710215,0.097337,1.534028,0.318362,-0.484131,0.607138,0.016761,-0.629857,0.044978,1.562768,0.332895,-0.354498,0.612494,0.070709,-0.702982,33,0.164253,1.495667,0.278884,-0.789873,0.596092,0.115654,-0.08602,10,L,Static,Right
3,4,0.019437,1.690349,-0.060612,-0.981729,-0.187988,-0.027124,0.011535,0.111106,1.637774,0.344752,-0.856086,0.515836,-0.026947,0.017422,0.110996,1.580973,0.310857,-0.861506,0.506203,-0.017962,-0.035266,0.133402,1.523354,0.298088,-0.78887,0.597287,0.116228,-0.086161,0.110804,1.61621,0.330498,-0.880687,0.473475,-0.011469,-0.008987,0.112947,1.659252,0.354872,-0.856086,0.515836,-0.026947,0.017422,0.132882,1.560673,0.35287,-0.265163,-0.960213,-0.048234,0.073168,0.133359,1.588388,0.307742,-0.999724,0.017443,0.006311,-0.014421,0.150587,1.526638,0.29651,-0.78887,0.597287,0.116228,-0.086161,0.13276,1.589972,0.35337,-0.701047,-0.713112,-0.000746,-0.002189,0.130313,1.545948,0.330887,-0.265163,-0.960213,-0.048234,0.073168,0.148806,1.542091,0.293315,-0.78887,0.597287,0.116228,-0.086161,0.164166,1.551429,0.342851,-0.122961,-0.984363,0.125976,-0.006345,0.176214,1.578503,0.317402,-0.985266,-0.104147,0.131566,0.033071,0.177286,1.533221,0.299903,-0.808746,0.551782,0.123883,0.161614,0.167518,1.572081,0.348238,-0.612385,-0.783488,0.104009,0.017722,0.163158,1.544598,0.320539,-0.122961,-0.984363,0.125976,-0.006345,0.14894,1.55172,0.345896,-0.134905,-0.989341,0.048156,0.026202,0.155023,1.586024,0.311545,-0.995571,-0.08366,0.042528,0.005553,0.168924,1.532554,0.295927,-0.78887,0.597287,0.116228,-0.086161,0.151472,1.579135,0.352293,-0.621754,-0.781325,0.051934,0.016,0.147384,1.54321,0.321449,-0.134905,-0.989341,0.048156,0.026202,0.069112,1.554527,0.327501,-0.352793,0.613528,0.070913,-0.702917,0.123853,1.516842,0.304501,-0.439627,0.549683,-0.01291,-0.710218,0.097244,1.53419,0.318174,-0.482711,0.608244,0.017005,-0.629873,0.044798,1.562849,0.332542,-0.352793,0.613528,0.070913,-0.702917,43,0.164253,1.495793,0.278888,-0.78887,0.597287,0.116228,-0.086161,10,L,Static,Right
4,5,0.019624,1.690638,-0.060451,-0.98188,-0.187129,-0.027623,0.011496,0.110866,1.638126,0.344131,-0.854531,0.51847,-0.025877,0.01721,0.110892,1.581135,0.310556,-0.860123,0.508564,-0.017048,-0.035515,0.133353,1.523495,0.297971,-0.787912,0.598426,0.11675,-0.086318,0.110618,1.616477,0.330006,-0.879271,0.476116,-0.010493,-0.009294,0.112659,1.659668,0.354122,-0.854531,0.51847,-0.025877,0.01721,0.132749,1.561021,0.352687,-0.267534,-0.959593,-0.048335,0.072593,0.133253,1.588558,0.307443,-0.999678,0.019417,0.00685,-0.014851,0.150537,1.526787,0.296404,-0.787912,0.598426,0.11675,-0.086318,0.132602,1.590322,0.353064,-0.702537,-0.711641,-0.000661,-0.002888,0.130219,1.546187,0.330772,-0.267534,-0.959593,-0.048335,0.072593,0.148751,1.542232,0.293166,-0.787912,0.598426,0.11675,-0.086318,0.164049,1.551724,0.342682,-0.124039,-0.984258,0.125702,-0.007062,0.176105,1.578734,0.317176,-0.985353,-0.10285,0.132071,0.032526,0.177231,1.533403,0.299809,-0.807946,0.552815,0.124756,0.161414,0.167382,1.572392,0.348021,-0.613309,-0.78277,0.104088,0.016984,0.16307,1.544841,0.320386,-0.124039,-0.984258,0.125702,-0.007062,0.148819,1.552025,0.345745,-0.136988,-0.989081,0.047942,0.025576,0.154914,1.586222,0.311276,-0.995688,-0.082024,0.043025,0.005085,0.168873,1.532717,0.295827,-0.787912,0.598426,0.11675,-0.086318,0.151326,1.579466,0.352043,-0.623183,-0.780195,0.052006,0.015294,0.147293,1.543411,0.321333,-0.136988,-0.989081,0.047942,0.025576,0.068966,1.554627,0.327245,-0.351132,0.614424,0.071183,-0.702939,0.1238,1.516992,0.304387,-0.438523,0.550435,-0.013083,-0.710315,0.097155,1.53433,0.318003,-0.481333,0.609209,0.017286,-0.629988,0.044622,1.562898,0.332226,-0.351132,0.614424,0.071183,-0.702939,55,0.164249,1.495905,0.278889,-0.787912,0.598426,0.11675,-0.086318,10,L,Static,Right
5,6,0.019796,1.690924,-0.060277,-0.982067,-0.186092,-0.027904,0.011688,0.111222,1.637284,0.344211,-0.854654,0.518189,-0.02761,0.01689,0.111067,1.580314,0.310602,-0.860211,0.508334,-0.018761,-0.035811,0.133409,1.522647,0.297912,-0.788274,0.598202,0.115101,-0.086774,0.110901,1.615649,0.330066,-0.879491,0.475664,-0.012224,-0.009521,0.113075,1.658817,0.354211,-0.854654,0.518189,-0.02761,0.01689,0.13304,1.560157,0.352664,-0.267499,-0.95948,-0.048301,0.074229,0.133427,1.587711,0.307419,-0.999698,0.01921,0.005263,-0.014406,0.150592,1.525918,0.296293,-0.788274,0.598202,0.115101,-0.086774,0.132922,1.589457,0.353042,-0.702524,-0.711657,-0.001433,-0.001429,0.130427,1.545322,0.330759,-0.267499,-0.95948,-0.048301,0.074229,0.14882,1.54137,0.293073,-0.788274,0.598202,0.115101,-0.086774,0.164287,1.550831,0.342551,-0.124108,-0.984192,0.126233,-0.00531,0.176299,1.577828,0.317008,-0.98554,-0.102789,0.130487,0.033454,0.17731,1.532503,0.29962,-0.808155,0.552998,0.123054,0.161046,0.16767,1.571493,0.347881,-0.613429,-0.782694,0.103645,0.018776,0.163224,1.543956,0.320256,-0.124108,-0.984192,0.126233,-0.00531,0.149076,1.551158,0.345667,-0.136984,-0.989022,0.048263,0.027231,0.155098,1.585346,0.31118,-0.995755,-0.081965,0.041476,0.005763,0.168938,1.531829,0.295664,-0.788274,0.598202,0.115101,-0.086774,0.151633,1.578595,0.351959,-0.623234,-0.780159,0.051438,0.016883,0.147462,1.542548,0.321259,-0.136984,-0.989022,0.048263,0.027231,0.069135,1.553873,0.327314,-0.35187,0.613731,0.070315,-0.703262,0.123864,1.516151,0.304346,-0.439053,0.549765,-0.013863,-0.710492,0.097269,1.533527,0.318011,-0.481942,0.608541,0.016292,-0.630194,0.044816,1.562186,0.332348,-0.35187,0.613731,0.070315,-0.703262,66,0.164212,1.495029,0.278727,-0.788274,0.598202,0.115101,-0.086774,10,L,Static,Right
6,7,0.020277,1.691475,-0.059743,-0.982287,-0.184833,-0.028404,0.011953,0.111561,1.636458,0.344261,-0.854726,0.517987,-0.029302,0.016558,0.11123,1.579503,0.310627,-0.860248,0.508184,-0.020438,-0.03612,0.133457,1.521809,0.297844,-0.788572,0.598048,0.113488,-0.087254,0.111168,1.614835,0.330099,-0.879669,0.475283,-0.01392,-0.009762,0.113472,1.657984,0.354265,-0.854726,0.517987,-0.029302,0.016558,0.133318,1.559313,0.352626,-0.267569,-0.959335,-0.048295,0.075829,0.133588,1.586874,0.307374,-0.999712,0.019116,0.003705,-0.014005,0.150639,1.525059,0.296175,-0.788572,0.598048,0.113488,-0.087254,0.133226,1.588614,0.352999,-0.702585,-0.711596,-0.002216,-2.4e-05,0.130625,1.544473,0.330735,-0.267569,-0.959335,-0.048295,0.075829,0.14888,1.540518,0.292969,-0.788572,0.598048,0.113488,-0.087254,0.164513,1.549958,0.342408,-0.12427,-0.984116,0.126729,-0.003602,0.176478,1.576938,0.316824,-0.985729,-0.102651,0.128928,0.034328,0.17738,1.531615,0.299423,-0.808314,0.553244,0.121411,0.16065,0.167943,1.570615,0.347725,-0.61362,-0.782561,0.103188,0.020514,0.163366,1.543086,0.320116,-0.12427,-0.984116,0.126729,-0.003602,0.14932,1.55031,0.345577,-0.137077,-0.98895,0.048546,0.028845,0.155268,1.584482,0.311066,-0.995827,-0.081803,0.039952,0.00639,0.168995,1.530953,0.295494,-0.788572,0.598048,0.113488,-0.087254,0.151924,1.577746,0.351857,-0.623359,-0.780063,0.050855,0.018415,0.147621,1.541701,0.321174,-0.137077,-0.98895,0.048546,0.028845,0.069294,1.553129,0.327367,-0.352542,0.613075,0.069393,-0.703589,0.12392,1.51532,0.304298,-0.439505,0.549158,-0.014679,-0.710666,0.097374,1.532735,0.318007,-0.48248,0.607925,0.01526,-0.630403,0.045,1.561486,0.33245,-0.352542,0.613075,0.069393,-0.703589,77,0.164171,1.494162,0.278565,-0.788572,0.598048,0.113488,-0.087254,10,L,Static,Right
7,8,0.020523,1.691623,-0.059477,-0.982541,-0.183417,-0.028756,0.012071,0.111047,1.637203,0.343935,-0.853641,0.51988,-0.027793,0.015793,0.110939,1.580115,0.310525,-0.85926,0.50985,-0.019047,-0.036917,0.133332,1.522455,0.297884,-0.787817,0.598708,0.114728,-0.087927,0.110741,1.615519,0.329864,-0.878661,0.477165,-0.012508,-0.01063,0.112878,1.658777,0.353848,-0.853641,0.51988,-0.027793,0.015793,0.133014,1.560082,0.352588,-0.268424,-0.959125,-0.049169,0.074899,0.133283,1.587536,0.307289,-0.999669,0.020295,0.004408,-0.015169,0.150508,1.525745,0.296233,-0.787817,0.598708,0.114728,-0.087927,0.132853,1.589383,0.35291,-0.703214,-0.710973,-0.002562,-0.00134,0.130386,1.545201,0.330716,-0.268424,-0.959125,-0.049169,0.074899,0.148712,1.541192,0.292994,-0.787817,0.598708,0.114728,-0.087927,0.16425,1.55074,0.342394,-0.124107,-0.984275,0.125623,-0.004492,0.176185,1.577727,0.31682,-0.985719,-0.102458,0.129494,0.033051,0.177226,1.532374,0.299505,-0.807908,0.553735,0.122841,0.159913,0.167622,1.571406,0.347714,-0.613615,-0.782664,0.10269,0.019195,0.163154,1.543869,0.3201,-0.124107,-0.984275,0.125623,-0.004492,0.149048,1.551084,0.34559,-0.138164,-0.988874,0.047512,0.027963,0.154964,1.585207,0.311017,-0.995883,-0.080916,0.040547,0.005124,0.168848,1.531683,0.295566,-0.787817,0.598708,0.114728,-0.087927,0.151579,1.578539,0.351816,-0.624157,-0.779486,0.050383,0.017101,0.147403,1.542417,0.321204,-0.138164,-0.988874,0.047512,0.027963,0.069049,1.55365,0.327292,-0.35107,0.61359,0.069767,-0.70384,0.123803,1.515954,0.30434,-0.438097,0.549854,-0.014335,-0.711003,0.097197,1.533321,0.317997,-0.481046,0.608643,0.015853,-0.630791,0.044729,1.561951,0.33234,-0.35107,0.61359,0.069767,-0.70384,89,0.164141,1.494848,0.278699,-0.787817,0.598708,0.114728,-0.087927,10,L,Static,Right
8,9,0.020648,1.691636,-0.059415,-0.98271,-0.182404,-0.029257,0.012449,0.111604,1.637272,0.343907,-0.853964,0.519267,-0.027156,0.019245,0.111355,1.580225,0.31043,-0.859678,0.509409,-0.018339,-0.033468,0.133479,1.522481,0.297692,-0.788819,0.597883,0.114957,-0.084175,0.111251,1.615608,0.329808,-0.879008,0.476609,-0.011683,-0.007203,0.113502,1.658825,0.353855,-0.853964,0.519267,-0.027156,0.019245,0.133128,1.559961,0.352544,-0.26721,-0.959738,-0.046006,0.073387,0.133755,1.58753,0.30732,-0.99972,0.019046,0.006639,-0.012356,0.150681,1.52568,0.29613,-0.788819,0.597883,0.114957,-0.084175,0.133127,1.589262,0.352943,-0.702276,-0.711904,0.000999,-0.001014,0.130518,1.545146,0.330626,-0.26721,-0.959738,-0.046006,0.073387,0.148987,1.541149,0.292936,-0.788819,0.597883,0.114957,-0.084175,0.164356,1.550435,0.342421,-0.121822,-0.984153,0.128703,-0.006092,0.176557,1.577447,0.317009,-0.985135,-0.104016,0.131913,0.035882,0.177421,1.532148,0.299545,-0.808119,0.552344,0.12282,0.163632,0.16782,1.57106,0.34784,-0.611723,-0.783665,0.106249,0.019389,0.163321,1.543661,0.320094,-0.121822,-0.984153,0.128703,-0.006092,0.149141,1.550866,0.345569,-0.136495,-0.989,0.050598,0.026239,0.155405,1.585066,0.311136,-0.995638,-0.082441,0.042986,0.007849,0.169057,1.531517,0.295565,-0.788819,0.597883,0.114957,-0.084175,0.1518,1.578285,0.351898,-0.622696,-0.780411,0.053966,0.017226,0.147554,1.542281,0.32115,-0.136495,-0.989,0.050598,0.026239,0.069239,1.55395,0.326893,-0.353856,0.614947,0.070033,-0.701229,0.123885,1.516013,0.304082,-0.441065,0.550814,-0.013724,-0.708433,0.097314,1.533489,0.317667,-0.483808,0.609424,0.016265,-0.627907,0.044942,1.562372,0.331848,-0.353856,0.614947,0.070033,-0.701229,99,0.164219,1.494767,0.278552,-0.788819,0.597883,0.114957,-0.084175,10,L,Static,Right
9,10,0.02076,1.691582,-0.059334,-0.982763,-0.181985,-0.029804,0.013087,0.112121,1.63733,0.343858,-0.854182,0.51881,-0.026577,0.022429,0.11174,1.58031,0.310336,-0.859968,0.509142,-0.017702,-0.030288,0.133615,1.522491,0.297509,-0.789717,0.597137,0.115144,-0.080719,0.111724,1.61568,0.329738,-0.879256,0.476208,-0.010935,-0.004044,0.11408,1.658866,0.353831,-0.854182,0.51881,-0.026577,0.022429,0.133235,1.559843,0.3525,-0.266237,-0.960248,-0.043087,0.072005,0.13419,1.587508,0.307341,-0.999753,0.017986,0.008685,-0.009767,0.150839,1.525604,0.296028,-0.789717,0.597137,0.115144,-0.080719,0.133381,1.589142,0.352964,-0.701481,-0.712675,0.004271,-0.000709,0.130642,1.545082,0.330543,-0.266237,-0.960248,-0.043087,0.072005,0.14924,1.541092,0.292876,-0.789717,0.597137,0.115144,-0.080719,0.164453,1.550142,0.342437,-0.119781,-0.984017,0.131548,-0.007557,0.176899,1.577172,0.317173,-0.98459,-0.105402,0.134129,0.038496,0.177599,1.531923,0.299572,-0.808285,0.551082,0.122783,0.167056,0.168003,1.570728,0.347947,-0.610009,-0.784544,0.109527,0.01958,0.163474,1.543454,0.320082,-0.119781,-0.984017,0.131548,-0.007557,0.149227,1.550653,0.345542,-0.135007,-0.989094,0.053453,0.024665,0.155811,1.584919,0.311238,-0.995402,-0.083804,0.045219,0.010371,0.169249,1.531348,0.295557,-0.789717,0.597137,0.115144,-0.080719,0.152005,1.578038,0.351964,-0.621362,-0.781236,0.057267,0.017358,0.147694,1.542141,0.321093,-0.135007,-0.989094,0.053453,0.024665,0.069418,1.55422,0.326513,-0.356397,0.616238,0.070238,-0.698784,0.12396,1.516052,0.303838,-0.443789,0.551738,-0.013206,-0.706018,0.097423,1.533633,0.317354,-0.486344,0.610176,0.016591,-0.625204,0.045142,1.562755,0.33138,-0.356397,0.616238,0.070238,-0.698784,111,0.164289,1.494676,0.27841,-0.789717,0.597137,0.115144,-0.080719,10,L,Static,Right
