Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
L,10,0,Static,Right,1,11,0.1202524970676285,0.11982237886972524,0.1169248716655271,0.01970088774649511,0.015850182491062983,0.06147501917039148,0.08982580333623505,0.04834707710916972,0.044549249881451494,0.036508329049683895,0.08755282880638411,0.09117724774854755,0.07844204400065061,0.06967895671578338,0.06530033161477823
L,10,1,Static,Right,2,22,0.12027833205943618,0.1198792060951357,0.11697618353323046,0.019688738659446935,0.015846371540513594,0.06147267755678128,0.0898258338341481,0.048382832327179916,0.04455562137373923,0.036491007453892145,0.08754697365414754,0.09118378841658202,0.07842403392455666,0.069678439204678,0.06531331491357639
L,10,2,Static,Right,3,33,0.12031820168619542,0.1200103622775968,0.11704071204926958,0.01969187047997217,0.015852947517733116,0.06147081071533058,0.08982657603961101,0.04841101862179723,0.044578521162102355,0.03647781558701116,0.0875740866409693,0.09120005317432657,0.07844222651735479,0.06968824883005742,0.06531516367582638
L,10,3,Static,Right,4,43,0.12035888255546409,0.1201517936195711,0.11710958371115478,0.019697500577484442,0.0158610756255684,0.06146837089918684,0.08982610125681734,0.04843679119223302,0.04460361121030461,0.0364670937970111,0.0876040542897416,0.09121597258156038,0.07846443335677629,0.06969770423765759,0.06531519710603344
L,10,4,Static,Right,5,55,0.12040003967192037,0.12030337104586887,0.11718154061540575,0.019705896909301038,0.01586995393818139,0.06146657987882519,0.08982511193424694,0.048463894168752,0.044631878864775494,0.036454777108082995,0.08763937751376376,0.09123393729309279,0.07849336726755961,0.06971013204692701,0.06531317467402731
L,10,5,Static,Right,6,66,0.1204118093377888,0.12031139601467511,0.11718448375531625,0.01970117511723606,0.01585651654683336,0.06146710550367569,0.08982481814064529,0.04848281057240805,0.04462693739211768,0.03645294930454864,0.08762688123515526,0.09123432715266772,0.07849450257183624,0.06972212410705808,0.06531948019542111
L,10,6,Static,Right,7,77,0.12042091808319683,0.12031696893206707,0.11718631929538524,0.01969671853380659,0.015841168328125304,0.06146752090331934,0.08982521343698534,0.048501139069098094,0.044619079259886084,0.03645160781090457,0.08761387516255632,0.0912351266399077,0.07849760398891163,0.06973511643354445,0.06532569872569298
L,10,7,Static,Right,8,89,0.12042116487146272,0.12034182373971226,0.11722255441680145,0.01969281820867702,0.015856264408743933,0.061467792973231204,0.089824007336569,0.04847132309933372,0.044631018249643474,0.03642704386853278,0.08762276038222036,0.09124525560268877,0.07850991923317724,0.06973554174163994,0.0653050709822753
L,10,8,Static,Right,9,99,0.1204236093048203,0.12036595389893266,0.11726911672729534,0.01970350468825277,0.015862465918009088,0.06146669695046252,0.08982371754720465,0.04847732728812529,0.04463714397225707,0.036417066287662524,0.08761670476570092,0.09125619300080393,0.07853177966912497,0.06973889093611964,0.0652977719834298
L,10,9,Static,Right,10,111,0.12042688914440991,0.12039028019736482,0.1173176433619427,0.019716051455603355,0.01586677314390046,0.061466434100246874,0.0898239153065595,0.0484859421275898,0.0446426253484268,0.03640874112078024,0.08760903969910869,0.09126679047715007,0.07855493698679931,0.06974269771811245,0.06529286106459112
L,10,10,Static,Right,11,122,0.12039587593019953,0.12031359196283695,0.11726288238398383,0.019709793149599537,0.015870788921789617,0.06146945105497525,0.08982360478738324,0.048456632899944646,0.04464577056116295,0.03642779401775517,0.08760023461726575,0.09126098225967118,0.07858188377736948,0.06976421151994769,0.06527322595061467
L,10,11,Static,Right,12,133,0.12036320642538566,0.12025799817475767,0.11724655966807732,0.019732666038830112,0.01587077871435426,0.06147062343916802,0.08982371266542044,0.04845409644189028,0.04463817122150046,0.03642344033723347,0.08760246261378729,0.09126318881674032,0.07860830572528578,0.06977291837095541,0.06526440545197669
L,10,12,Static,Right,13,144,0.12032687527730453,0.12020245639336989,0.11723309220523015,0.019761689679781945,0.015869475164604525,0.06147014260598386,0.08982317296778138,0.04845654719436783,0.04462751166040953,0.036414006618333064,0.08760574275696771,0.09126505041361678,0.07863310924159116,0.06977800401989158,0.06525733942630513
L,10,13,Static,Right,14,155,0.12029052912012651,0.12014885578314925,0.1172240904336647,0.01979456720921174,0.01586790134201747,0.061470903848894254,0.08982246062650476,0.04846311506702797,0.04461566798782688,0.036402930596313256,0.08760920130899497,0.09126726818525918,0.07865891185364833,0.06978224448238969,0.06525070082382266
L,10,14,Static,Right,15,167,0.12026786432376689,0.12018193346339541,0.11717702176621504,0.01979958221781461,0.015863702405176424,0.061468986009206306,0.08982280559523848,0.04844179135828907,0.04461066336650923,0.036431149130929076,0.08759281576704792,0.09125913798628614,0.07870632519689888,0.06981558062495787,0.06524938758333297
L,10,15,Static,Right,16,178,0.12024457931233323,0.12021904756734691,0.11712866457447543,0.019804758443364077,0.015859301056477863,0.06146616677490141,0.08982339697428503,0.0484207623442671,0.04460599335291157,0.0364586609874801,0.08757563810215717,0.09124901176999128,0.07875565678095758,0.06984982745146899,0.06524899405354845
L,10,16,Static,Right,17,189,0.1202418220670329,0.12019911474715625,0.11709210039110245,0.01982462201405112,0.015874327135346564,0.061469874540298154,0.08982325054238474,0.048410811881231725,0.04461633998884267,0.03645532319154505,0.0875686229251094,0.0912387511751449,0.07877056887569112,0.06984841169275076,0.06522596515192394
L,10,17,Static,Right,18,199,0.12018959118825553,0.12018741097552611,0.11710126052694747,0.019834876052045272,0.015875809963589272,0.061472364270459,0.08982358926807583,0.048405965964951066,0.04462451131385082,0.036450416417374426,0.08758902434095266,0.09123600575430725,0.07879585249237418,0.06986166576886059,0.06522473728578752
L,10,18,Static,Right,19,211,0.1201316801680556,0.12017848886135984,0.11711638765774846,0.019843354000773146,0.015877246266276783,0.061475720369915235,0.08982427998598164,0.0484027449841432,0.044632252519898594,0.036445849228684414,0.08761428058256257,0.09123553958847395,0.07882322064594921,0.06987768383396804,0.06522663182320548
L,10,19,Static,Right,20,222,0.12015043810989622,0.1202336045080576,0.11703599252794003,0.019839514711806824,0.015879859382248954,0.061475402479365636,0.08982380581449449,0.04837134981577422,0.044625568511784834,0.03645819563554944,0.08763847663555088,0.09122949050060503,0.07885075416887269,0.06989561615723831,0.06522017922391808
L,10,20,Static,Right,21,234,0.12013209467082475,0.12021200973696426,0.11700741960234826,0.01982794659060791,0.01588064365824004,0.06147906968229101,0.0898236308384381,0.048349054613301495,0.04462945208043662,0.03645415154684025,0.08763705732166044,0.0912221098966693,0.0788641544619607,0.06990990102267346,0.06521370145145879
L,10,21,Static,Right,22,248,0.12010716156416319,0.12017691289927532,0.11698794457977287,0.019814629014947512,0.015881747290521896,0.061481757668433605,0.08982401339285609,0.048328895135312126,0.04463450052369812,0.0364477398339048,0.08762943953375482,0.09121606464872282,0.07887484722013723,0.0699238032003408,0.0652082417336949
L,10,22,Static,Right,23,256,0.1200762394023064,0.12013071814069877,0.11697470091434305,0.019799840908451775,0.01588065735415259,0.06148446323259232,0.08982365114489614,0.04831038286952402,0.04464010310247956,0.03643882318352211,0.08761813168517119,0.09120850151712837,0.07888275596732161,0.06993654413109072,0.06520173075156824
L,10,23,Static,Right,24,267,0.12006635815664603,0.12009174850088578,0.11695095018853,0.019793412767888194,0.01588337552285407,0.061486201931815594,0.08982290961107862,0.048282264041778426,0.04462452115149245,0.036432999903933186,0.08760823363132031,0.09120431567091546,0.07888297953297657,0.06993755576941474,0.06519082276670543
L,10,24,Static,Right,25,278,0.12005436265708966,0.12004987670547594,0.1169295970103377,0.01978672052160236,0.015883445533006985,0.061486950859511676,0.08982346888202437,0.048252914036356453,0.04460685035955801,0.036426906662520804,0.08759733914337806,0.09120071355532253,0.07888221655734573,0.06993740248250566,0.06518056563117564
L,10,25,Static,Right,26,289,0.12002919721884338,0.11999628182156313,0.11690484633666823,0.01979304984079007,0.015877247211024965,0.06148839218909534,0.08982312387130613,0.04823704562885256,0.04458255610662089,0.0364410270299835,0.08759352919023188,0.0911934838790579,0.07888140559726352,0.06992879473435817,0.06517264127684247
L,10,26,Static,Right,27,301,0.12002727960759586,0.119983987585844,0.11687388419146502,0.019806588449301412,0.01587329483755657,0.06148879512561619,0.08982348100023728,0.048222712999166764,0.04457277826207388,0.036445693366980926,0.08759542612488393,0.09119007632960939,0.07888894235569384,0.0699219016188776,0.06515496072441457
L,10,27,Static,Right,28,311,0.12002820074465835,0.11997694680645941,0.11684218488628169,0.01982111704723021,0.01586809109502464,0.06148948796339104,0.08982322936189728,0.04820824098637082,0.04456347667092419,0.03644918564248029,0.08759544819795147,0.09118664009053093,0.07889587934740319,0.06991437249235666,0.06513512743520204
L,10,28,Static,Right,29,322,0.11998687636570926,0.11987803032249063,0.11678801090009189,0.01983410771877577,0.01587040695760509,0.06148879527198434,0.08982356539349788,0.04820102673180315,0.04455780247049894,0.036464224193036125,0.08760735800148295,0.09118600774789956,0.0788999729594378,0.06990649490569538,0.06513370228998203
L,10,29,Static,Right,30,334,0.11995638987982257,0.11980366784869315,0.11675287759194618,0.01983153796355692,0.015880528549138413,0.061488785847502246,0.08982344050970195,0.04819578971238037,0.044556123406328835,0.036466538593620396,0.0876238584861452,0.09118961228670733,0.0789108199298424,0.06991154154358208,0.06513741247547382
L,10,30,Static,Right,31,345,0.11992797686111444,0.11973152205246537,0.116720809292945,0.019826686536080603,0.01589284461636746,0.061489657301045365,0.08982454665624542,0.0481922358684467,0.04455775938038176,0.03646576824914008,0.08764393542054119,0.0911946456651924,0.07892077479345973,0.06991831252254306,0.06514237038211
L,10,31,Static,Right,32,356,0.11990017442022344,0.11965944652220319,0.11669082312247178,0.019819168625348535,0.015906020432528083,0.06149102943519483,0.08982468216475918,0.04818846169987162,0.044559188266843554,0.03646287714923219,0.08766457321518197,0.09120009544402903,0.07893269481019888,0.069928193841969,0.06514890373598005
L,10,32,Static,Right,33,367,0.11988950307262104,0.11963811520163617,0.11665431399652551,0.019830967424712322,0.015899547320600043,0.06149103202093786,0.0898245443573191,0.04814407379937837,0.04453518372029011,0.03645092319818534,0.08767560302615543,0.09119773450585274,0.07894178759693757,0.06992283657003624,0.06513939172267424
L,10,33,Static,Right,34,378,0.11988227889475572,0.11961916887773472,0.11661926795774363,0.019841611955685432,0.015894286206055323,0.06149293795225591,0.08982453805614596,0.048098193864219006,0.04451105024597827,0.036438273902587644,0.08768622091868254,0.09119652066279722,0.07895240306665777,0.06991871693616812,0.06513023000880626
L,10,34,Static,Right,35,389,0.1199018641639904,0.11969688119997103,0.11660702369068514,0.019825975032769533,0.015884529738081656,0.061493022498491715,0.08982496978012285,0.04807764423305292,0.044486366035000134,0.03644784354389167,0.08769664111013602,0.09119212872282344,0.07895675280810385,0.06993057592355441,0.06513005144324702
L,10,35,Static,Right,36,400,0.11987639615036813,0.11967182356344369,0.11659363957352048,0.019836581988840706,0.015886632399599365,0.06149456019031275,0.08982443094169859,0.048064906553534494,0.044479607338644554,0.03645389977766453,0.08769163058696079,0.09119218787812905,0.07898394708420176,0.06994576626930318,0.06513570340450772
L,10,36,Static,Right,37,411,0.11984569675211541,0.11963713107141945,0.11658079010282955,0.019851434734043806,0.015889035873834525,0.06149564298387327,0.08982540338901909,0.048052795579445674,0.04447349787232843,0.03645820945959907,0.08768558481871461,0.09119223076556461,0.0790131114815762,0.06996095060817858,0.06514078774469947
L,10,37,Static,Right,38,423,0.11984438661447601,0.11964424157476214,0.11655835488286562,0.019865150716770284,0.015903384954153634,0.061496919028517096,0.08982567569464768,0.04806045926746856,0.044469955857859816,0.03645645163753586,0.08768971552012242,0.09118892000128094,0.079035521501411,0.06997551886910167,0.06514322518880988
L,10,38,Static,Right,39,434,0.11984266877869504,0.11968905528911139,0.11655254570364375,0.01987710434142762,0.01590233118130798,0.06149741392936782,0.08982456120683249,0.0480674824075486,0.04445699096880044,0.036453851566055406,0.08769729968476797,0.09118654203883376,0.07905566756406535,0.06999051471449551,0.06515330464374003
L,10,39,Static,Right,40,445,0.11984058555848265,0.11974430679994763,0.11654979235931735,0.01989037327452654,0.01589703613885305,0.06149749560754485,0.08982527041985461,0.04807435643875022,0.0444420642409867,0.03645066150291378,0.08770390496437432,0.09118293856857225,0.07907348628333019,0.07000399346465891,0.0651643393582718
L,10,40,Static,Right,41,456,0.11983915217490484,0.11980470610956823,0.11655020734859296,0.01990196970151447,0.0158925925827097,0.06149751460018531,0.08982599609244543,0.048082859711127836,0.044427095313558186,0.03644595039232763,0.08771155464361581,0.09118044644549632,0.07909195462245205,0.0700185983721468,0.06517646242317848
L,10,41,Static,Right,42,468,0.11982555536278558,0.1197432886052492,0.11658347722125964,0.019896576137617288,0.015889035747961546,0.06149788846781649,0.08982555049093759,0.0480673103470539,0.04441866061690739,0.03640861064363748,0.08768882130009503,0.09118400519279689,0.07906883136230104,0.07000397938688921,0.06518619774154648
