Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
S,10,0,Static,Right,1,10,0.07290757536086358,0.05419932329835862,0.01572029827961288,0.017451434496911753,0.015644978779148288,0.05886226572261725,0.030013909808620315,0.039931916633189464,0.04051871756361495,0.03714457260489086,0.08314937881307354,0.0855390646488492,0.08307600964177324,0.07487034587204744,0.06699290751266142
S,10,1,Static,Right,2,21,0.07280973260492035,0.05421870027029419,0.015709640988896,0.017441104781521086,0.01564866578977269,0.05885245042476985,0.030032655327160086,0.03993512288700274,0.04053403283661765,0.037144335826610336,0.08312297811676386,0.08550850676394718,0.0830713038359216,0.07487774758230903,0.06700841620274273
S,10,2,Static,Right,3,31,0.07281161349674929,0.05423699960359165,0.015731462614773022,0.017427342970171893,0.015646412655941255,0.05884648534959419,0.029992224609055023,0.03992252058675669,0.04052678938677474,0.03711322148507172,0.08312396381910575,0.0854958261963706,0.0830524495123413,0.07487399073777226,0.06700893565786582
S,10,3,Static,Right,4,43,0.07282316692509327,0.05425470355646596,0.015756499040078642,0.017413291044486637,0.015645393251689156,0.05883896894066038,0.029945101252124715,0.03990469387177409,0.04051491124265219,0.03707599208382689,0.08312805439200414,0.08548377738495187,0.08303023966603981,0.07486817916177739,0.06700775598391578
S,10,4,Static,Right,5,54,0.07284887574973274,0.054328268838607384,0.01576166016002117,0.01739341786423823,0.015634482242786307,0.05884259428339307,0.029932836384145206,0.03989893132654045,0.04050806381450483,0.03705150853878966,0.08314504072402636,0.08544910601053704,0.08300138980161714,0.07485998951375825,0.06701535341994397
S,10,5,Static,Right,6,65,0.07282560712414278,0.05437372179647074,0.015753056624033323,0.01739032705270375,0.015639083892607018,0.05883767001675026,0.02994962286907801,0.03987781566234545,0.040504732143294135,0.03701915367752211,0.08314212109394373,0.08541837377285992,0.08297128661169474,0.07484417706809263,0.0670091473233319
S,10,6,Static,Right,7,76,0.07279430858247092,0.05441631271962483,0.01574185532267401,0.017389827629968106,0.015646792834315894,0.05882937906352568,0.029972849864502302,0.039854889712555845,0.04050111960180868,0.036984229801362574,0.08313621526747537,0.08538519753446731,0.08293945206594991,0.07482579179667927,0.0670010948194132
S,10,7,Static,Right,8,87,0.07275629598873215,0.05445636614758647,0.015729825682441623,0.017392767002406505,0.015654962344253634,0.05881935233407453,0.03000175456535831,0.03982753437008117,0.040498145982254624,0.03694786365948637,0.08312913167476252,0.08535335234189696,0.08290689708341527,0.07480538411103843,0.06699056190986911
S,10,8,Static,Right,9,98,0.07270462159312847,0.05450958290979672,0.01572705404708713,0.017384396710843904,0.015637487330130723,0.058812746620099346,0.029993896995888995,0.039834781008560964,0.04049324740002967,0.03694702469753148,0.08311763161929002,0.08530104285997915,0.0828896998365901,0.07479890525936868,0.06699857379825337
S,10,9,Static,Right,10,110,0.07264948184261193,0.05456167854822652,0.0157245237129778,0.017375993381674545,0.015621168522232899,0.0588046263571159,0.029987925403401956,0.03984202597760319,0.040487022538092235,0.036947879898581434,0.08310519300260363,0.08524747859027855,0.0828738303567538,0.07479268649406845,0.06700606869530551
