Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
N,10,0,Static,Right,1,11,0.04381755874076057,0.05285415352647327,0.019330237117014353,0.062143705240354,0.01911203801272906,0.059062745635468046,0.08838078580211878,0.09274005508948122,0.05342477501122488,0.03778447222074167,0.07005440396577502,0.09047941915706575,0.09211919835734568,0.08540169874188683,0.0776740818098289
N,10,1,Static,Right,2,22,0.043994668074665594,0.052992690939411634,0.019563798889786082,0.06250153887705485,0.019091944086446468,0.05905929973340352,0.08840970537785997,0.09279515610741751,0.05332541771050648,0.03770553133162303,0.07007301587629863,0.09051699313388623,0.09211374916373777,0.08536955327281504,0.07764690534077973
N,10,2,Static,Right,3,33,0.04398169416927914,0.052963803120621954,0.019475761217472333,0.06280654065461655,0.019063194616852627,0.059069124540660004,0.08841298901179623,0.09287934512043035,0.05331081264621647,0.03769323233685326,0.07004649423061798,0.09050562920061934,0.09210285495032171,0.08533862908437184,0.07763232992767892
N,10,3,Static,Right,4,44,0.04402905323760665,0.05290108522516343,0.01927233947916028,0.06282819387026817,0.019235594739960653,0.05908256913845233,0.08842066548607297,0.09298508222828013,0.05351311015069118,0.037745369212659724,0.0700563991795182,0.09049606270993231,0.0921150953373007,0.08535241672618299,0.07763090602331003
N,10,4,Static,Right,5,55,0.04408536249142113,0.05283116414579562,0.019053053114920906,0.06282990963705105,0.019427719243390346,0.05909691850680538,0.08842775074601868,0.0930943267283243,0.05373345216901671,0.03780315457736301,0.0700707366951426,0.0904858462633798,0.09213023135757341,0.08536917332386444,0.07763089457168458
N,10,5,Static,Right,6,66,0.04421944733937774,0.05283041092022665,0.01903336491532689,0.06298327008023635,0.019434907589180865,0.05910063338916091,0.08843512816748784,0.0931827726782155,0.053765251166529464,0.03780369393326533,0.07008797745690767,0.09049191132913478,0.09212097897873207,0.08536220410111253,0.07762952875034083
N,10,6,Static,Right,7,77,0.04436449096969337,0.05283138693996217,0.019019236288557926,0.06313363956719112,0.019439508095628333,0.059102257943330766,0.0884430584104825,0.09327125581335345,0.05379529409716066,0.037804038593779996,0.07010817391716885,0.09049983512139674,0.09211146148552848,0.08535505761816342,0.0776291416608479
N,10,7,Static,Right,8,89,0.044491734209850746,0.052833682523556934,0.019008463930575748,0.06326191066510718,0.019443254408663124,0.05910403953199816,0.08844927635656502,0.09334646394481151,0.053820815573530544,0.037803643871986696,0.07012581805583447,0.09050640141448561,0.0921019638987139,0.08534947522978689,0.0776279923545624
N,10,8,Static,Right,9,100,0.044486527320077456,0.05279080371617765,0.01904348909732677,0.06307672879913795,0.019540835729313144,0.059115305843749175,0.08845088465357483,0.09333505515614167,0.05395103892419509,0.03785130540681518,0.07014952228632781,0.09051412672616357,0.09210143496710568,0.08535671646097921,0.0776273312306948
N,10,9,Static,Right,10,111,0.044626959688062975,0.05279625464935931,0.01917577380446485,0.06295377396153465,0.019630233900796972,0.059121931844282605,0.08845702026973318,0.09334380103681227,0.054062593250786536,0.037872340698720974,0.07018529952205088,0.09053876178190197,0.0921004526101799,0.08536211560756912,0.0776306596004439
