Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Z,16,0,Dynamic,Right,1,11,0.06310254659678957,0.069264379373528,0.08670926862221827,0.02150989525776455,0.01459728830981972,0.055236223775707124,0.07551568089476526,0.03395175267935362,0.04132242187965277,0.038028044861654405,0.07715856819563204,0.08937923539614784,0.08348791213702741,0.07208931686456742,0.06422070006625585
Z,16,1,Dynamic,Right,2,22,0.06318357116371315,0.0695232262484991,0.08687347615354184,0.021532546598115255,0.014576006483258621,0.05525528559332584,0.07559028391268291,0.03391934912406185,0.04136222862709421,0.03806515200284897,0.07719915368707093,0.08940574215339854,0.08351257905848675,0.07210709838150467,0.06423896295084465
Z,16,2,Dynamic,Right,3,33,0.06319966377283986,0.06947073773899329,0.086761993493695,0.02152498596979799,0.014546879356068184,0.055272209771276615,0.07552335737372906,0.03390927255191414,0.04135817662808641,0.03809351524866155,0.07724725005461361,0.08941148266861489,0.08355524626257774,0.07216744123217889,0.06429189392139578
Z,16,3,Dynamic,Right,4,44,0.06316047134086315,0.06968248510924387,0.08684553163519702,0.021503241360315915,0.014524221046238475,0.055274620478118146,0.07555324038716005,0.033898823858653296,0.04132622113138339,0.03810850782961727,0.07727870021551869,0.08941862853455104,0.08357831041005799,0.07220463215750082,0.06433685249528451
Z,16,4,Dynamic,Right,5,55,0.06310771861666362,0.06994010955810692,0.08696197521330806,0.021474023516798113,0.014503028132083264,0.055274755132881354,0.07559721536538228,0.03389234735157785,0.041282507736328265,0.03811913915607221,0.0773081641872319,0.08942278052040196,0.08359591657491403,0.07223851870712746,0.06438184904148062
Z,16,5,Dynamic,Right,6,66,0.0630395046538279,0.07004780967310843,0.08695507353225569,0.02146113214627786,0.014487691223932167,0.05527443614366405,0.07562672721333381,0.03388029257547814,0.04129483304240365,0.038121096810034255,0.07735065108969678,0.08945359058752209,0.08363539560497105,0.07230359890074632,0.06444180047919204
Z,16,6,Dynamic,Right,7,77,0.06296268413909945,0.07014292256528792,0.08693594645484674,0.021448048372754203,0.014474073407303122,0.05527337534473547,0.07565871959662009,0.03387088910849547,0.041314385315529126,0.038119979354663866,0.07739412056480774,0.08948758489310114,0.0836779772998845,0.07237206224089515,0.06450384187782925
Z,16,7,Dynamic,Right,8,89,0.06283213742982162,0.07010745530255681,0.0868560946854048,0.021388628614289244,0.014455599641661376,0.05527182527291819,0.0756131609046996,0.03386957156504947,0.04124078653469156,0.038094814004008354,0.07739559698070682,0.08947498754959395,0.08370887441603776,0.07244936259899042,0.0645861005712529
Z,16,8,Dynamic,Right,9,99,0.06280930984336644,0.07046269574037022,0.08710889439661137,0.02135912744004302,0.014430790207053885,0.055286269805440914,0.07573108799561776,0.03385956770249723,0.0412240670118803,0.03805967526135766,0.07740467113811678,0.08945920243887716,0.08369130881399822,0.07245538823993707,0.0646229562152646
Z,16,9,Dynamic,Right,10,111,0.06280418684291679,0.07088912625360824,0.08742240606389187,0.021333839340353204,0.014405266016287305,0.055302273461404775,0.07587940899216337,0.03384990045775613,0.04121692506725843,0.03802374476560671,0.07741226653444529,0.08944016474157453,0.08366336891973683,0.07244736037979572,0.06465297099128545
Z,16,10,Dynamic,Right,11,121,0.06272313242337313,0.07110046831772626,0.08742388567205191,0.021331924081057423,0.014395615269935519,0.05528681740704554,0.0758842619124677,0.0338736058015677,0.04128006013803768,0.03802294523047898,0.07745209470375868,0.08943736977908062,0.0837153987746579,0.0725179874376006,0.0647015287995577
Z,16,11,Dynamic,Right,12,133,0.06260985482334233,0.07114070625176555,0.08753096591492632,0.02129757345333041,0.014316220800197212,0.055274840017859865,0.07592324716448844,0.03387687742398939,0.04128260737889523,0.0379215706689478,0.07744029194805509,0.0894258585980588,0.08366804028420888,0.0725184776867248,0.0647608194512701
Z,16,12,Dynamic,Right,13,144,0.06249364471688307,0.071154516160255,0.08765795299343909,0.021257299946136263,0.014226067833382499,0.05526360994361476,0.07597007148213027,0.033876514667244034,0.04127722531857017,0.037799530089671726,0.0774192504290761,0.08941241622951472,0.08360352536227172,0.07250614464305771,0.06482222527806344
Z,16,13,Dynamic,Right,14,155,0.062322954591386266,0.07114937482508195,0.08752380636718216,0.021263047594359544,0.014239151133406786,0.05523620292887623,0.0759078005016613,0.033882647623820594,0.041332268314235934,0.037825753026212085,0.07738787593027735,0.08940840843567235,0.08363119033590276,0.07253475167118169,0.0648193571550968
Z,16,14,Dynamic,Right,15,166,0.062155986397128354,0.07114655293828354,0.08754768015772892,0.021213285884086795,0.01423370580699209,0.05518804578892065,0.0759175484193213,0.033867407783885736,0.04132853089573829,0.03774688385814117,0.07736521488369304,0.08939837619330684,0.08356543602471063,0.07251209251566246,0.06482316740949955
Z,16,15,Dynamic,Right,16,177,0.06198196954760305,0.07113976000802935,0.08759784164578487,0.021152127032523182,0.014226717330431515,0.05513402660789435,0.07593814767954242,0.03384952067607455,0.04131484215145929,0.03764850356919918,0.07734173478788801,0.08938600618665103,0.08348142031015046,0.07247792682603439,0.06482690322697832
Z,16,16,Dynamic,Right,17,188,0.06184458810599348,0.07123977886686628,0.08763943813717667,0.021139757354331164,0.014207631646407412,0.05511235298007145,0.07593391717803061,0.033817857205920114,0.041337997508345777,0.037623046673548224,0.07731882319978749,0.08935276339319347,0.08342469712860813,0.07245078266657995,0.06482949011059702
Z,16,17,Dynamic,Right,18,199,0.06172045195071081,0.07111744558123553,0.08764090236870008,0.021134885213788018,0.014217313318626728,0.055092268913160616,0.0759209795642813,0.0337988148017057,0.0414020105912744,0.037604863236023,0.07724681203777928,0.08931208787728585,0.08333013949946323,0.07238939500368831,0.06478954773727014
Z,16,18,Dynamic,Right,19,211,0.0615967360580088,0.07095215101742873,0.08763877051853262,0.021131181178533173,0.014233739740489876,0.05507402753567239,0.07590750672364366,0.03377925838439926,0.041473459537395604,0.03758620850790896,0.07716497250048106,0.08926554351484102,0.08322188385875429,0.07231787113155355,0.06474128118132964
Z,16,19,Dynamic,Right,20,221,0.06151130843186478,0.07117284562247048,0.08782344236591956,0.02111392417339815,0.01422045449344004,0.05506090633108028,0.0759447129825376,0.03384940117638713,0.04151907409853936,0.03757117719742099,0.07710926079920626,0.0892200283960951,0.08314553939929681,0.07223461835574413,0.06468971705765927
Z,16,20,Dynamic,Right,21,233,0.06148279772424157,0.07117491983135626,0.08790518748060311,0.021107513401630352,0.014207139789556485,0.055050008192551576,0.07591658406435306,0.03393172369626982,0.04156823579369233,0.03754988161099855,0.07704472246688938,0.08918524350474143,0.08306819934246815,0.07212528908780898,0.06462620046854066
Z,16,21,Dynamic,Right,22,244,0.06146970135766081,0.0711427216937894,0.08797592657085222,0.021102389769881522,0.014193553924229099,0.05503923025442861,0.07587737184431205,0.03403196866183328,0.041617441608056555,0.037526682587193896,0.07697796748420942,0.08915003996073137,0.08298781513571743,0.07200496825914175,0.0645562236271609
Z,16,22,Dynamic,Right,23,255,0.06141169095538736,0.07112878574810617,0.08806006026570717,0.021104602341669478,0.014188955352667853,0.05501741282539556,0.07586253956334442,0.034059517245551146,0.041639761874919426,0.03749663060862946,0.0769062085465146,0.08911014731218886,0.08288225907876788,0.07188454434021267,0.06447858484799432
Z,16,23,Dynamic,Right,24,266,0.06141177702200127,0.07093035203634605,0.08809074721558428,0.02109462884243295,0.014181142901755137,0.05501437999287092,0.07582439123395575,0.03412202472011283,0.04164816039154668,0.037497068072050714,0.07682181492909418,0.08907290561107781,0.0827859893520636,0.07176475462230736,0.06440483940667806
Z,16,24,Dynamic,Right,25,277,0.06142590623670113,0.07068501146636393,0.08810808408426533,0.021083498405151013,0.014172842234357946,0.05501594964189925,0.07578014295315096,0.034192820693823914,0.04165200418947456,0.03750278204346992,0.07673210715209114,0.08903620833683336,0.08268879329147333,0.07164250906410247,0.06432732494049476
Z,16,25,Dynamic,Right,26,288,0.06139090887908414,0.07073213023796171,0.08815122980424026,0.021112015251983873,0.014196539331823162,0.05501505072250685,0.07578137456525837,0.03418845530292345,0.04167829700215685,0.03749161887675697,0.07667127408619218,0.08901246023450886,0.08262133185201027,0.07154698558989052,0.0642452689620022
Z,16,26,Dynamic,Right,27,299,0.061357396563087675,0.07067138684078596,0.08815446482737001,0.021107759142078505,0.014210882168254047,0.055019221532115414,0.07579199779000424,0.03423856403238905,0.041679557459262974,0.03748993176840967,0.07662259508134658,0.08897711560283338,0.08256162577129879,0.07147734811113234,0.06417866416496991
Z,16,27,Dynamic,Right,28,311,0.061324044493167654,0.07059007836091413,0.0881471417347154,0.021097903237051834,0.014224129815211857,0.05502415346918118,0.0758053937988585,0.03429980224432786,0.041674715823866185,0.037487702263542456,0.07657662006774647,0.0889406619831446,0.08250470930195432,0.07141241221944537,0.06411431751176952
Z,16,28,Dynamic,Right,29,322,0.061305947427635454,0.07058944013802643,0.08809764175617878,0.021134739648266294,0.014257215085703137,0.05502373602364704,0.07575716078365138,0.0342704179285867,0.04170726706462555,0.03747457272604984,0.07653958671171403,0.0889364362958174,0.08245721646405488,0.07134097689266664,0.06403457170154259
Z,16,29,Dynamic,Right,30,333,0.061223900545456914,0.07070259997340968,0.08808651018742866,0.021157498221670804,0.014282287316813089,0.05501872236793579,0.07573590979845689,0.03426047683556072,0.041737930890258505,0.03744734934544763,0.07650850265820137,0.08893692952873977,0.08242494818924671,0.07128437220036389,0.06397592155647312
Z,16,30,Dynamic,Right,31,344,0.06112927322486342,0.07084011056597793,0.08807784123716925,0.021177721053031152,0.014307064758363233,0.05501173617511097,0.07571775452296511,0.034251243218312584,0.041769661597863036,0.03741739447102109,0.07647842517337818,0.08893948527510152,0.08239583638752632,0.07123019571782745,0.06392210616836715
Z,16,31,Dynamic,Right,32,355,0.06110337118359354,0.070965233445681,0.08810669177763979,0.021182046005992904,0.014327107628548079,0.05501206692172184,0.07572332435254014,0.034300020174921196,0.041812787135038026,0.03741696857042276,0.07647218344600869,0.08894468106637965,0.08238749950083442,0.071196998911471,0.06388452255437145
Z,16,32,Dynamic,Right,33,366,0.061118178286005874,0.07081171726487083,0.08796777305922895,0.021199031746756736,0.014342382961000601,0.055012494226311916,0.07563454126918465,0.03429352841280697,0.04184518447802575,0.03740598927979314,0.07646139144692571,0.0889435742816759,0.0823812331359516,0.07117490221278851,0.06384339687861233
Z,16,33,Dynamic,Right,34,388,0.06107399484232229,0.07073659096252788,0.087865443338095,0.021210968153292757,0.014354430187227945,0.05500581634700105,0.07556533146886865,0.03429653103449377,0.0418869484445931,0.037408766686433316,0.07644814621035624,0.08894677996420114,0.08238509559987169,0.07116868348508354,0.06382690264300782
Z,16,34,Dynamic,Right,35,399,0.060980453146889636,0.07037092198486522,0.08749992812568472,0.021224336267596153,0.014388457214030998,0.05500232655079243,0.07534792952696175,0.034328352028607456,0.04192703067234774,0.03740190628831645,0.07639653962058754,0.08896169748268079,0.08238838220283243,0.07113400617145081,0.0637701935233068
Z,16,35,Dynamic,Right,36,410,0.0609318367440208,0.07015287845127943,0.08728805063695716,0.021228512029814985,0.014407481563410028,0.05500279398357874,0.07522513323351443,0.03434891398574345,0.041938972340771666,0.03739650418154076,0.07636769542155905,0.08897188564372466,0.08239004513289222,0.07111351401105138,0.06373715928718512
Z,16,36,Dynamic,Right,37,421,0.060830557123866626,0.06982354612163452,0.0869835179157523,0.021238306194233173,0.01442136089278682,0.05499906295565399,0.07507299813514845,0.034337316872464003,0.04196313621501624,0.03740732075409853,0.07632279686306052,0.08898935455996967,0.0824177039719017,0.07113213072866581,0.0637289834376793
Z,16,37,Dynamic,Right,38,433,0.060778585200710375,0.0696701695490974,0.08686394772286128,0.021234557353521723,0.014427821803723534,0.05499947441567062,0.0750174213166514,0.03428974334987062,0.04197537594828658,0.037404138420768326,0.07630917193889598,0.0889913117837916,0.08242320698080109,0.0711540808878871,0.06374374344984764
Z,16,38,Dynamic,Right,39,444,0.06073526545591121,0.06953770837466533,0.08677114917413502,0.021228928964976187,0.01443468912031009,0.054999951809069914,0.07497714231017348,0.03423529875727672,0.04198581896307369,0.03739878897771953,0.07629865824508321,0.08899055972967013,0.08242568471659786,0.07117717707242956,0.06376420222193634
Z,16,39,Dynamic,Right,40,455,0.06065966297301683,0.06935595520213113,0.0865641956815867,0.02122066792068513,0.014441644816294289,0.054995656737600596,0.07485385674766537,0.0342650962059062,0.04199253512232847,0.03738923593763315,0.07628047762042396,0.08900298326460745,0.08244918518093422,0.07118735118685053,0.0637672884322361
Z,16,40,Dynamic,Right,41,466,0.06063718595878265,0.06908223723215692,0.0863719443801052,0.021210890056761005,0.01444340191921553,0.05499216556928811,0.07473668781796532,0.03427343316622944,0.04200384138385435,0.03735501495114142,0.07626789907949473,0.08901875616969714,0.08245122604910131,0.0711968928043914,0.06377356714188101
Z,16,41,Dynamic,Right,42,477,0.06062559991455753,0.06879298003430277,0.0861846905314394,0.021200455136623778,0.014442453011867497,0.05498971829351375,0.07462183122920527,0.03427980701520947,0.042014903022618004,0.037315350219447214,0.07625896213560739,0.0890360711678139,0.0824511114176153,0.07120711901207626,0.06378094100121132
Z,16,42,Dynamic,Right,43,488,0.060613010822759716,0.06871212453417537,0.08607442078225114,0.021198115128473083,0.014460135926055377,0.05498557113461675,0.07454582583887578,0.03428259104851916,0.042012378759122886,0.037319197338635174,0.07625360053138475,0.0890371006996521,0.08246189880181022,0.07120752300143574,0.06377159340960512
Z,16,43,Dynamic,Right,44,499,0.06055647190020237,0.06864346448861693,0.08595470803277752,0.021194395296870342,0.014466479772218209,0.0549765101202323,0.07445761595699944,0.03429177741091889,0.04202160169484268,0.03732912511699135,0.07623304467224173,0.0890450055758324,0.08246816451213161,0.07120114320009192,0.06375419524235247
Z,16,44,Dynamic,Right,45,510,0.06049636346922018,0.06858349591556274,0.08583923691412915,0.021188849992389965,0.014473042009197657,0.054970384326471555,0.07436825119632716,0.034301122153655564,0.04203452505976494,0.03734145788530502,0.07621077066268256,0.08905176211619847,0.08247250056230859,0.07119276909209248,0.0637347116962177
Z,16,45,Dynamic,Right,46,521,0.060520614677975725,0.06857406794845992,0.08583134016197115,0.021178565319681132,0.014477009808658757,0.05497378470689472,0.07433281758416006,0.03432813850181789,0.042051968491379786,0.03734062460645246,0.07621885310735135,0.08905279500386269,0.08247427419504808,0.07119245377144957,0.06373790637446444
Z,16,46,Dynamic,Right,47,533,0.060533462778863026,0.06851704746265702,0.08581408995031062,0.021170876788645196,0.014489470280172456,0.0549842381869568,0.07432098800473516,0.03430672719744636,0.04204085009844596,0.03733401052659613,0.0762041670842218,0.0890589579716717,0.08245282983015195,0.071168420707502,0.06372061215964575
