Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
F,16,0,Static,Right,1,11,0.11735601074508284,0.02001007121426617,0.07500813973163169,0.03133739989214165,0.03830726886636528,0.05952736959584216,0.08452234852984153,0.09716704740291326,0.09137549619564317,0.07425079534254157,0.08456991348582553,0.08254605621712043,0.09062652366719141,0.08459242052335433,0.07509524158693412
F,16,1,Static,Right,2,22,0.11777258277714725,0.020541525746643096,0.07467414061775343,0.03134838378609018,0.0384939723203517,0.05952501707685595,0.08455011858655197,0.0971682818259128,0.0913788664188827,0.07425374332651509,0.08457840591427576,0.08266913615733502,0.09064556560030934,0.08459075574789492,0.07508606279463585
F,16,2,Static,Right,3,33,0.11819449044689012,0.02104946296227058,0.0743778743041236,0.03136325545921529,0.03869444637154032,0.05952428201162943,0.08457667651309071,0.09716954414321395,0.09138390161839238,0.07425691413599134,0.08458313795314053,0.0827882861581274,0.09066441523001185,0.08459000041376055,0.07507972987431422
F,16,3,Static,Right,4,44,0.11861001907511859,0.021350253792402546,0.07394754471921301,0.03143997240774875,0.03896087803168708,0.059521445866175,0.08457940838052724,0.0971665948255882,0.09138538507879686,0.07425826484641293,0.08457571800463773,0.0828706131568966,0.0906541507819691,0.08458618658504469,0.07505630008200516
F,16,4,Static,Right,5,55,0.11911566045235192,0.021861334840306525,0.07360682640217552,0.03140944969272785,0.03920281664625648,0.059519992363910854,0.08460008165480691,0.09716440448024175,0.09138479642150542,0.07425849069971713,0.0846010351118708,0.0829640356479842,0.09066293560766717,0.08458176552307234,0.07503274448532446
F,16,5,Static,Right,6,66,0.11964613352716418,0.022412459838224034,0.07328562141375337,0.031354647725656236,0.03944761698759509,0.05951797309216765,0.08462226613604718,0.09716305204140098,0.09138217372113655,0.07425917592459529,0.08463308789120251,0.08305696286886487,0.09067352584961075,0.0845770105584254,0.07500841513457014
F,16,6,Static,Right,7,77,0.11988288210165791,0.022496838222292495,0.07317889549590097,0.031342242612806076,0.03966316398120553,0.05951786706527704,0.08461811906441791,0.09716153388558663,0.09137539657369481,0.0742555111018704,0.08463151374045012,0.08309722060935609,0.09067965750927817,0.08457015902787464,0.0749773756876032
F,16,7,Static,Right,8,88,0.12007577002876141,0.02251567069842691,0.0731106025758234,0.03132891265269187,0.03987391746492947,0.05951722145732268,0.08460970408292419,0.09716062383496722,0.09136679806691278,0.07425177340643109,0.08462601067638713,0.08312587229016007,0.09068479494931886,0.08456055100932099,0.0749442457497571
F,16,8,Static,Right,9,100,0.12061006511066975,0.02335589219019471,0.07242551231437708,0.03134701845471111,0.0401066599207662,0.05951809731501854,0.08464450770723403,0.0971571863065207,0.09135817128752079,0.07424929797647917,0.08469188219067984,0.08326779103591006,0.09069137796946303,0.08455474923385438,0.07491768149776132
F,16,9,Static,Right,10,111,0.12108736015373367,0.024197520926739643,0.0718378319132753,0.031227241216604446,0.04024566073504071,0.059515478129642835,0.08467967357046198,0.09715338525239345,0.0913475942595096,0.07424591046650317,0.08477474363275893,0.08335987207883658,0.09069370561400623,0.08454676204917605,0.07490235393497327
F,16,10,Static,Right,11,122,0.1215636464244142,0.025059430201024094,0.07125459388699083,0.031084342119465844,0.0403678786289298,0.05951259129797669,0.08471526783880222,0.09714788136650225,0.09133488636331695,0.07424282424584884,0.08486331505426824,0.08344445049252824,0.09069431172350333,0.0845377118332404,0.07488882325153735
F,16,11,Static,Right,12,133,0.12181432590216966,0.026124362116614428,0.07032331359513717,0.03082987444022438,0.04047151949210701,0.05951011534184753,0.0847550086366582,0.09714293759713055,0.09131940305323939,0.07423365847107363,0.08492709800764416,0.08361541952295638,0.09069535038247559,0.08452709716416382,0.07486172954186937
F,16,12,Static,Right,13,144,0.12207279764959922,0.026833785457888646,0.06983706702747482,0.030568113222768565,0.04052991197868565,0.05950931505235126,0.0847741262119522,0.09713899501744908,0.09130192171581071,0.07422699399814048,0.08499718212387987,0.0836985669232155,0.09069713427115543,0.0845185645228312,0.07484208809219581
F,16,13,Static,Right,14,166,0.12221839620531767,0.027484627012204485,0.06928760966435488,0.03032659713848554,0.0405737561238788,0.059506721326250074,0.08479483015490981,0.09713399951613236,0.09128821341772438,0.07422228027351353,0.08504927562301753,0.08377431172501525,0.09069331327611753,0.0845051794448129,0.07482378480804089
F,16,14,Static,Right,15,177,0.12259535684927064,0.02859888999594214,0.06893207831626728,0.02975825448510042,0.04055203448657036,0.05950423089159287,0.08483320431293398,0.09713122828936112,0.09126920819750765,0.07421471657966511,0.08519049387108878,0.08383941658313238,0.09070725441771468,0.08447648297603302,0.0747619789799602
F,16,15,Static,Right,16,188,0.12279343100508265,0.02913168124224896,0.06887067115253062,0.029461857867419033,0.040522072084235895,0.059502956145052105,0.08485348042950268,0.09712961925694968,0.09126122069093749,0.07421047199688179,0.0852656730108899,0.0838590365852125,0.09071852619503921,0.08446242743966097,0.07472733131191021
F,16,16,Static,Right,17,199,0.1231279719844358,0.02950625257466623,0.06885982980664414,0.029319279442032692,0.04065241609055962,0.05950035204097537,0.08485878206172888,0.09712901971089787,0.09125202249813409,0.07420769249882386,0.08530222556299459,0.08390286794263951,0.09073575727903525,0.08445448594953377,0.07471102821538479
F,16,17,Static,Right,18,211,0.12312009407891146,0.02914374039137748,0.06900896046166753,0.02925261926734084,0.04078926451898829,0.0595014161596175,0.08483365833794983,0.09712806709185552,0.09124088931504333,0.07420612280667947,0.08530302792984551,0.08382645970694465,0.09071394790218316,0.08444101172416156,0.07467974540663617
F,16,18,Static,Right,19,222,0.12305615295872044,0.028651322726882908,0.06920016862696221,0.029201883689241644,0.04093208875686663,0.05950277507814236,0.08480190802098732,0.09712593402897088,0.09122955083743424,0.07420562079115027,0.08529595904848017,0.08373112891870027,0.09068475853196063,0.08442525433778679,0.07464479599409465
F,16,19,Static,Right,20,233,0.12300133989920593,0.028707405072559197,0.06910843867430365,0.029032369331489297,0.04098508650716746,0.05950158809645345,0.08479467766316472,0.09712440376136154,0.09122093104655295,0.0742010191439443,0.08529177271577841,0.0837251638756234,0.09067008173041431,0.08441447109352766,0.07463123809772965
F,16,20,Static,Right,21,244,0.12282442558790982,0.028378038938587574,0.06950606654098627,0.02888506432397197,0.04093173072324212,0.05950074510457836,0.08477828524451289,0.09712669264934333,0.09122339113955376,0.07419774293736987,0.0852978536482601,0.08363680151703565,0.09066528956000763,0.0843990356639222,0.07460610761191078
F,16,21,Static,Right,22,255,0.12261402635914051,0.027973345777722126,0.06999153613116373,0.028739750764402938,0.04085536515563177,0.05949883597180696,0.08475972490516948,0.09712866330800601,0.09122763904102762,0.07419708901297942,0.08530342964969224,0.08353197882248446,0.09066030292250299,0.08438360386354672,0.07457871930383347
