Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;35978;1;0.088694;1.871085;0.092333;0.941857;0.334073;-0.035141;0.008126;0.090172;1.597507;0.349236;0.820840;0.148817;-0.527000;-0.162315;0.145775;1.588046;0.322694;0.823251;-0.018386;-0.522096;-0.222120;0.168724;1.537715;0.301093;0.765518;-0.255973;-0.427148;-0.407436;0.113052;1.598123;0.340147;0.811673;0.123620;-0.547902;-0.160340;0.069704;1.596659;0.358981;0.820840;0.148817;-0.527000;-0.162315;0.122794;1.551771;0.336616;-0.171307;0.850710;-0.140200;0.476751;0.156710;1.581421;0.341378;0.788437;0.239985;-0.543813;-0.158248;0.178171;1.531666;0.313974;0.765518;-0.255973;-0.427148;-0.407436;0.116106;1.572448;0.354138;0.285743;0.776490;-0.459255;0.323264;0.144600;1.554597;0.324052;-0.171307;0.850710;-0.140200;0.476751;0.179644;1.545901;0.317651;0.765518;-0.255973;-0.427148;-0.407436;0.142057;1.526306;0.345877;-0.287117;0.777080;-0.316427;0.462152;0.166500;1.546948;0.364954;0.655997;0.391132;-0.623220;-0.168168;0.186221;1.521363;0.331846;0.721334;-0.088159;-0.366519;-0.581007;0.136952;1.537499;0.362377;0.168427;0.794679;-0.518975;0.266049;0.161676;1.529128;0.335771;-0.287117;0.777080;-0.316427;0.462152;2023/04/28 10:16:51.4218;0.132922;1.536256;0.339669;-0.263647;0.804322;-0.228981;0.480755;0.162339;1.566161;0.354778;0.735612;0.342380;-0.566527;-0.143866;0.186351;1.527028;0.325055;0.765518;-0.255973;-0.427148;-0.407436;0.125512;1.552699;0.359664;0.203831;0.799094;-0.482412;0.295262;0.154887;1.539889;0.328962;-0.263647;0.804322;-0.228981;0.480755;0f79f37f-7c92-4611-b3eb-c11311902c39;0.096999;1.549092;0.320558;0.638078;-0.435068;-0.384481;0.505714;0.157593;1.533984;0.296754;0.625643;-0.455907;-0.395903;0.493944;0.126434;1.539893;0.305676;0.723157;-0.399579;-0.350758;0.440850;0.073616;1.554017;0.327727;0.638078;-0.435068;-0.384481;0.505714;11;0.202577;1.510381;0.293923;0.765518;-0.255973;-0.427148;-0.407436
NA;35979;2;0.088611;1.871054;0.092336;0.941726;0.334441;-0.035011;0.008667;0.090395;1.597148;0.348822;0.821529;0.147936;-0.526900;-0.159944;0.146007;1.587730;0.322284;0.823697;-0.019503;-0.522317;-0.219838;0.169017;1.537364;0.300833;0.765724;-0.257401;-0.427577;-0.405697;0.113268;1.597791;0.339717;0.812339;0.122641;-0.547807;-0.158029;0.069934;1.596274;0.358581;0.821529;0.147936;-0.526900;-0.159944;0.123159;1.551453;0.336354;-0.170904;0.851311;-0.137901;0.476492;0.156983;1.581199;0.340978;0.789358;0.239186;-0.543372;-0.156369;0.178492;1.531380;0.313723;0.765724;-0.257401;-0.427577;-0.405697;0.116416;1.572166;0.353812;0.286664;0.776850;-0.457386;0.324231;0.144950;1.554324;0.323775;-0.170904;0.851311;-0.137901;0.476492;0.179945;1.545628;0.317353;0.765724;-0.257401;-0.427577;-0.405697;0.142440;1.526100;0.345728;-0.286466;0.778093;-0.314764;0.461986;0.166873;1.546836;0.364672;0.657543;0.390161;-0.622518;-0.166984;0.186589;1.521158;0.331634;0.721979;-0.089693;-0.367169;-0.579558;0.137333;1.537336;0.362198;0.169822;0.795147;-0.517543;0.266552;0.162045;1.528944;0.335600;-0.286466;0.778093;-0.314764;0.461986;2023/04/28 10:16:51.4314;0.133300;1.535983;0.339475;-0.262873;0.805238;-0.227037;0.480567;0.162661;1.566002;0.354428;0.736799;0.341422;-0.565983;-0.142205;0.186699;1.526796;0.324821;0.765724;-0.257401;-0.427577;-0.405697;0.125868;1.552482;0.359414;0.205196;0.799438;-0.480784;0.296042;0.155249;1.539642;0.328743;-0.262873;0.805238;-0.227037;0.480567;0f79f37f-7c92-4611-b3eb-c11311902c39;0.097256;1.548678;0.320254;0.636459;-0.436303;-0.384138;0.506950;0.157887;1.533601;0.296516;0.624339;-0.456511;-0.395298;0.495519;0.126721;1.539474;0.305433;0.721745;-0.400925;-0.350494;0.442151;0.073857;1.553588;0.327379;0.636459;-0.436303;-0.384138;0.506950;21;0.202906;1.510057;0.293729;0.765724;-0.257401;-0.427577;-0.405697
NA;35980;3;0.088488;1.870989;0.092325;0.941735;0.334408;-0.035006;0.009011;0.090186;1.597580;0.348704;0.820980;0.148145;-0.527733;-0.159822;0.145838;1.588129;0.322267;0.823171;-0.019543;-0.523046;-0.220071;0.168872;1.537750;0.300870;0.765191;-0.257181;-0.428339;-0.406037;0.113075;1.598213;0.339641;0.811806;0.122643;-0.548585;-0.158063;0.069704;1.596705;0.358421;0.820980;0.148145;-0.527733;-0.159822;0.122963;1.551870;0.336297;-0.171360;0.850729;-0.137494;0.477485;0.156775;1.581599;0.340983;0.788823;0.239175;-0.544195;-0.156223;0.178319;1.531766;0.313781;0.765191;-0.257181;-0.428339;-0.406037;0.116180;1.572582;0.353741;0.286137;0.776507;-0.457683;0.325100;0.144783;1.554758;0.323773;-0.171360;0.850729;-0.137494;0.477485;0.179770;1.546013;0.317414;0.765191;-0.257181;-0.428339;-0.406037;0.142202;1.526526;0.345729;-0.287184;0.777453;-0.314359;0.462895;0.166605;1.547239;0.364707;0.657056;0.390053;-0.623113;-0.166929;0.186377;1.521544;0.331714;0.721496;-0.089284;-0.367941;-0.579733;0.137062;1.537759;0.362191;0.169193;0.794872;-0.517788;0.267298;0.161833;1.529383;0.335656;-0.287184;0.777453;-0.314359;0.462895;2023/04/28 10:16:51.4442;0.133088;1.536401;0.339448;-0.263318;0.804625;-0.226591;0.481559;0.162420;1.566403;0.354449;0.736277;0.341332;-0.566773;-0.141975;0.186502;1.527181;0.324900;0.765191;-0.257181;-0.428339;-0.406037;0.125612;1.552901;0.359369;0.204687;0.799084;-0.481030;0.296947;0.155064;1.540069;0.328774;-0.263318;0.804625;-0.226591;0.481559;0f79f37f-7c92-4611-b3eb-c11311902c39;0.097044;1.549064;0.320083;0.635533;-0.437477;-0.385278;0.506234;0.157751;1.533993;0.296527;0.623750;-0.457080;-0.396101;0.495093;0.126561;1.539857;0.305368;0.721014;-0.401835;-0.351673;0.441582;0.073616;1.553975;0.327112;0.635533;-0.437477;-0.385278;0.506234;34;0.202764;1.510427;0.293844;0.765191;-0.257181;-0.428339;-0.406037
NA;35981;4;0.088347;1.870963;0.092318;0.941721;0.334462;-0.034819;0.009207;0.089988;1.597982;0.348624;0.820546;0.148289;-0.528381;-0.159777;0.145668;1.588492;0.322262;0.822755;-0.019652;-0.523584;-0.220338;0.168730;1.538104;0.300920;0.764732;-0.257003;-0.429050;-0.406265;0.112890;1.598602;0.339592;0.811393;0.122580;-0.549180;-0.158169;0.069492;1.597108;0.358308;0.820546;0.148289;-0.528381;-0.159777;0.122770;1.552251;0.336265;-0.171740;0.850240;-0.137075;0.478338;0.156571;1.581966;0.341000;0.788393;0.239108;-0.544892;-0.156064;0.178153;1.532122;0.313849;0.764732;-0.257003;-0.429050;-0.406265;0.115953;1.572965;0.353694;0.285735;0.776205;-0.457900;0.325868;0.144616;1.555156;0.323789;-0.171740;0.850240;-0.137075;0.478338;0.179600;1.546368;0.317482;0.764732;-0.257003;-0.429050;-0.406265;0.141979;1.526917;0.345748;-0.287855;0.776907;-0.313905;0.463700;0.166353;1.547613;0.364752;0.656665;0.389960;-0.623611;-0.166825;0.186178;1.521902;0.331802;0.721101;-0.088940;-0.368662;-0.579820;0.136809;1.538147;0.362202;0.168645;0.794660;-0.517935;0.267988;0.161633;1.529789;0.335723;-0.287855;0.776907;-0.313905;0.463700;2023/04/28 10:16:51.4549;0.132886;1.536783;0.339441;-0.263722;0.804106;-0.226114;0.482428;0.162190;1.566774;0.354480;0.735857;0.341228;-0.567444;-0.141724;0.186316;1.527537;0.324987;0.764732;-0.257003;-0.429050;-0.406265;0.125370;1.553286;0.359346;0.204260;0.798794;-0.481183;0.297773;0.154885;1.540462;0.328819;-0.263722;0.804106;-0.226114;0.482428;0f79f37f-7c92-4611-b3eb-c11311902c39;0.096838;1.549398;0.319947;0.634572;-0.438554;-0.386364;0.505680;0.157616;1.534349;0.296555;0.623143;-0.457540;-0.396845;0.494838;0.126405;1.540196;0.305330;0.720271;-0.402642;-0.352763;0.441189;0.073382;1.554305;0.326886;0.634572;-0.438554;-0.386364;0.505680;44;0.202629;1.510769;0.293965;0.764732;-0.257003;-0.429050;-0.406265
NA;35982;5;0.088206;1.870984;0.092318;0.941715;0.334471;-0.034879;0.009312;0.090217;1.598091;0.348477;0.819784;0.148967;-0.529369;-0.159787;0.145950;1.588589;0.322237;0.822102;-0.019332;-0.524412;-0.220831;0.169030;1.538212;0.300887;0.764259;-0.256369;-0.429615;-0.406956;0.113141;1.598712;0.339501;0.810657;0.123027;-0.550109;-0.158367;0.069695;1.597204;0.358107;0.819784;0.148967;-0.529369;-0.159787;0.123039;1.552336;0.336132;-0.172925;0.849422;-0.136788;0.479446;0.156809;1.582041;0.340992;0.787558;0.239830;-0.545782;-0.156066;0.178418;1.532212;0.313831;0.764259;-0.256369;-0.429615;-0.406956;0.116159;1.573019;0.353572;0.284402;0.776083;-0.458326;0.326723;0.144920;1.555284;0.323729;-0.172925;0.849422;-0.136788;0.479446;0.179866;1.546448;0.317494;0.764259;-0.256369;-0.429615;-0.406956;0.142179;1.527020;0.345668;-0.289105;0.776022;-0.313826;0.464458;0.166519;1.547661;0.364736;0.655866;0.390271;-0.624155;-0.167211;0.186398;1.521967;0.331807;0.720568;-0.088121;-0.369157;-0.580293;0.136971;1.538222;0.362129;0.167372;0.794471;-0.518384;0.268476;0.161861;1.529917;0.335704;-0.289105;0.776022;-0.313826;0.464458;2023/04/28 10:16:51.4650;0.133131;1.536881;0.339332;-0.264965;0.803184;-0.225805;0.483427;0.162390;1.566834;0.354472;0.735001;0.341724;-0.568236;-0.141799;0.186554;1.527607;0.324996;0.764259;-0.256369;-0.429615;-0.406956;0.125554;1.553352;0.359240;0.202946;0.798599;-0.481573;0.298563;0.155161;1.540595;0.328787;-0.264965;0.803184;-0.225805;0.483427;0f79f37f-7c92-4611-b3eb-c11311902c39;0.097054;1.549550;0.319628;0.633765;-0.440028;-0.388007;0.504151;0.157926;1.534476;0.296483;0.622812;-0.458165;-0.398014;0.493736;0.126687;1.540329;0.305158;0.719628;-0.403766;-0.354517;0.439803;0.073564;1.554474;0.326439;0.633765;-0.440028;-0.388007;0.504151;55;0.202923;1.510856;0.293996;0.764259;-0.256369;-0.429615;-0.406956
NA;35983;6;0.088070;1.871022;0.092341;0.941791;0.334219;-0.035189;0.009448;0.089717;1.598271;0.348129;0.820029;0.148193;-0.529591;-0.158512;0.145447;1.588711;0.321908;0.822167;-0.020616;-0.524657;-0.219888;0.168597;1.538311;0.300689;0.764156;-0.257116;-0.430375;-0.405875;0.112640;1.598881;0.339149;0.810914;0.121982;-0.550280;-0.157260;0.069194;1.597384;0.357756;0.820029;0.148193;-0.529591;-0.158512;0.122589;1.552473;0.335903;-0.172390;0.849660;-0.135353;0.479624;0.156313;1.582228;0.340683;0.787980;0.239074;-0.545857;-0.154827;0.177989;1.532357;0.313651;0.764156;-0.257116;-0.430375;-0.405875;0.115674;1.573192;0.353287;0.285122;0.776022;-0.457337;0.327625;0.144470;1.555434;0.323501;-0.172390;0.849660;-0.135353;0.479624;0.179419;1.546601;0.317284;0.764156;-0.257116;-0.430375;-0.405875;0.141744;1.527221;0.345525;-0.288645;0.776507;-0.312610;0.464754;0.166066;1.547926;0.364521;0.656655;0.389548;-0.624040;-0.166224;0.185982;1.522168;0.331664;0.720813;-0.088841;-0.370041;-0.579315;0.136523;1.538458;0.361958;0.168230;0.794587;-0.517551;0.269204;0.161425;1.530126;0.335563;-0.288645;0.776507;-0.312610;0.464754;2023/04/28 10:16:51.4763;0.132704;1.537043;0.339147;-0.264566;0.803556;-0.224356;0.483702;0.161912;1.567065;0.354204;0.735563;0.341055;-0.568214;-0.140576;0.186131;1.527789;0.324839;0.764156;-0.257116;-0.430375;-0.405875;0.125093;1.553552;0.359010;0.203623;0.798681;-0.480578;0.299486;0.154734;1.540775;0.328608;-0.264566;0.803556;-0.224356;0.483702;0f79f37f-7c92-4611-b3eb-c11311902c39;0.096547;1.549582;0.319260;0.631881;-0.441709;-0.388684;0.504525;0.157500;1.534553;0.296284;0.621505;-0.458799;-0.398178;0.494661;0.126241;1.540364;0.304913;0.718047;-0.405325;-0.355270;0.440346;0.073024;1.554489;0.325967;0.631881;-0.441709;-0.388684;0.504525;66;0.202525;1.510975;0.293885;0.764156;-0.257116;-0.430375;-0.405875
NA;35984;7;0.087952;1.871056;0.092376;0.941873;0.333986;-0.035134;0.009744;0.089236;1.598442;0.347811;0.820294;0.147393;-0.529761;-0.157311;0.144960;1.588823;0.321605;0.822250;-0.021878;-0.524858;-0.218976;0.168180;1.538402;0.300513;0.764078;-0.257837;-0.431099;-0.404795;0.112157;1.599039;0.338826;0.811190;0.120936;-0.550404;-0.156209;0.068713;1.597557;0.357439;0.820294;0.147393;-0.529761;-0.157311;0.122150;1.552602;0.335702;-0.171752;0.849936;-0.134030;0.479735;0.155834;1.582404;0.340397;0.788426;0.238279;-0.545893;-0.153651;0.177578;1.532494;0.313491;0.764078;-0.257837;-0.431099;-0.404795;0.115207;1.573358;0.353031;0.285926;0.775941;-0.456391;0.328435;0.144028;1.555569;0.323298;-0.171752;0.849936;-0.134030;0.479735;0.178989;1.546747;0.317094;0.764078;-0.257837;-0.431099;-0.404795;0.141326;1.527407;0.345402;-0.288088;0.777021;-0.311451;0.465018;0.165632;1.548179;0.364327;0.657437;0.388834;-0.623929;-0.165218;0.185584;1.522360;0.331540;0.721075;-0.089542;-0.370883;-0.578342;0.136095;1.538681;0.361807;0.169153;0.794686;-0.516736;0.269900;0.161006;1.530317;0.335439;-0.288088;0.777021;-0.311451;0.465018;2023/04/28 10:16:51.4870;0.132291;1.537194;0.338986;-0.264072;0.803966;-0.223002;0.483917;0.161453;1.567285;0.353959;0.736136;0.340381;-0.568169;-0.139385;0.185726;1.527964;0.324699;0.764078;-0.257837;-0.431099;-0.404795;0.124650;1.553742;0.358806;0.204364;0.798753;-0.479612;0.300337;0.154319;1.540939;0.328448;-0.264072;0.803966;-0.223002;0.483917;0f79f37f-7c92-4611-b3eb-c11311902c39;0.096063;1.549597;0.318937;0.630101;-0.443199;-0.389266;0.504994;0.157090;1.534622;0.296110;0.620249;-0.459347;-0.398298;0.495632;0.125812;1.540387;0.304699;0.716549;-0.406721;-0.355916;0.440975;0.072510;1.554486;0.325553;0.630101;-0.443199;-0.389266;0.504994;77;0.202143;1.511089;0.293791;0.764078;-0.257837;-0.431099;-0.404795
NA;35985;8;0.087864;1.871117;0.092418;0.941916;0.333851;-0.035223;0.009846;0.088774;1.598618;0.347522;0.820576;0.146536;-0.529890;-0.156202;0.144486;1.588927;0.321323;0.822344;-0.023215;-0.524996;-0.218154;0.167776;1.538487;0.300355;0.764019;-0.258536;-0.431796;-0.403717;0.111692;1.599197;0.338528;0.811486;0.119815;-0.550483;-0.155258;0.068252;1.597739;0.357153;0.820576;0.146536;-0.529890;-0.156202;0.121716;1.552728;0.335529;-0.171001;0.850250;-0.132818;0.479785;0.155369;1.582572;0.340132;0.788904;0.237404;-0.545890;-0.152555;0.177181;1.532624;0.313348;0.764019;-0.258536;-0.431796;-0.403717;0.114754;1.573523;0.352802;0.286842;0.775825;-0.455498;0.329149;0.143591;1.555694;0.323117;-0.171001;0.850250;-0.132818;0.479785;0.178572;1.546885;0.316921;0.764019;-0.258536;-0.431796;-0.403717;0.140919;1.527583;0.345299;-0.287430;0.777559;-0.310350;0.465262;0.165214;1.548422;0.364150;0.658238;0.388072;-0.623821;-0.164225;0.185200;1.522545;0.331430;0.721351;-0.090227;-0.371691;-0.577371;0.135682;1.538896;0.361676;0.170169;0.794754;-0.515954;0.270555;0.160596;1.530494;0.335331;-0.287430;0.777559;-0.310350;0.465262;2023/04/28 10:16:51.4982;0.131887;1.537336;0.338847;-0.263491;0.804406;-0.221726;0.484088;0.161009;1.567495;0.353733;0.736730;0.339674;-0.568104;-0.138234;0.185334;1.528131;0.324574;0.764019;-0.258536;-0.431796;-0.403717;0.124222;1.553925;0.358623;0.205174;0.798808;-0.478677;0.301128;0.153912;1.541091;0.328305;-0.263491;0.804406;-0.221726;0.484088;0f79f37f-7c92-4611-b3eb-c11311902c39;0.095591;1.549595;0.318638;0.628294;-0.444636;-0.389893;0.505499;0.156693;1.534684;0.295954;0.618993;-0.459806;-0.398440;0.496661;0.125395;1.540398;0.304508;0.715032;-0.408060;-0.356598;0.441651;0.072008;1.554459;0.325163;0.628294;-0.444636;-0.389893;0.505499;89;0.201775;1.511199;0.293710;0.764019;-0.258536;-0.431796;-0.403717
NA;35986;9;0.087818;1.871163;0.092461;0.941930;0.333801;-0.035358;0.009769;0.088825;1.597766;0.347956;0.820828;0.148921;-0.529355;-0.154429;0.144576;1.588398;0.321728;0.822963;-0.021281;-0.524732;-0.216648;0.168072;1.538100;0.300649;0.765275;-0.257017;-0.431735;-0.402369;0.111739;1.598482;0.338960;0.811803;0.122017;-0.549974;-0.153680;0.068308;1.596751;0.357582;0.820828;0.148921;-0.529355;-0.154429;0.122000;1.552068;0.335862;-0.173467;0.850397;-0.131064;0.479122;0.155499;1.582056;0.340517;0.789138;0.239547;-0.544956;-0.151334;0.177511;1.532254;0.313625;0.765275;-0.257017;-0.431735;-0.402369;0.114934;1.572785;0.353187;0.285104;0.777386;-0.453851;0.329253;0.143857;1.555189;0.323458;-0.173467;0.850397;-0.131064;0.479122;0.178842;1.546514;0.317225;0.765275;-0.257017;-0.431735;-0.402369;0.141279;1.527012;0.345602;-0.289364;0.778047;-0.309213;0.464003;0.165508;1.547904;0.364466;0.658555;0.389917;-0.622442;-0.163818;0.185586;1.522176;0.331684;0.722811;-0.088935;-0.371117;-0.576114;0.136012;1.538266;0.362009;0.168979;0.796175;-0.514484;0.269921;0.160937;1.530037;0.335630;-0.289364;0.778047;-0.309213;0.464003;2023/04/28 10:16:51.5099;0.132225;1.536727;0.339156;-0.265755;0.804668;-0.220276;0.483076;0.161213;1.566979;0.354087;0.736878;0.341698;-0.566915;-0.137332;0.185691;1.527775;0.324840;0.765275;-0.257017;-0.431735;-0.402369;0.124491;1.553233;0.358974;0.203652;0.800255;-0.477078;0.300856;0.154228;1.540622;0.328622;-0.265755;0.804668;-0.220276;0.483076;0f79f37f-7c92-4611-b3eb-c11311902c39;0.095835;1.548860;0.318959;0.627355;-0.443555;-0.391505;0.506369;0.157003;1.534258;0.296247;0.618406;-0.458201;-0.399790;0.497789;0.125684;1.539816;0.304827;0.714327;-0.406806;-0.357983;0.442825;0.072225;1.553613;0.325470;0.627355;-0.443555;-0.391505;0.506369;100;0.202185;1.510972;0.293933;0.765275;-0.257017;-0.431735;-0.402369
NA;35987;10;0.087785;1.871230;0.092492;0.941955;0.333744;-0.035227;0.009724;0.088851;1.596966;0.348349;0.821064;0.151178;-0.528871;-0.152625;0.144640;1.587908;0.322098;0.823544;-0.019477;-0.524519;-0.215119;0.168331;1.537741;0.300925;0.766446;-0.255645;-0.431709;-0.401041;0.111760;1.597813;0.339354;0.812102;0.124089;-0.549515;-0.152071;0.068338;1.595818;0.357969;0.821064;0.151178;-0.528871;-0.152625;0.122250;1.551456;0.336171;-0.175779;0.850541;-0.129330;0.478494;0.155601;1.581581;0.340871;0.789379;0.241533;-0.544066;-0.150118;0.177801;1.531914;0.313885;0.766446;-0.255645;-0.431709;-0.401041;0.115085;1.572100;0.353542;0.283492;0.778857;-0.452236;0.329389;0.144090;1.554725;0.323774;-0.175779;0.850541;-0.129330;0.478494;0.179076;1.546173;0.317508;0.766446;-0.255645;-0.431709;-0.401041;0.141598;1.526487;0.345888;-0.291117;0.778542;-0.308109;0.462808;0.165767;1.547434;0.364759;0.658903;0.391603;-0.621126;-0.163391;0.185930;1.521841;0.331925;0.724190;-0.087778;-0.370618;-0.574879;0.136304;1.537688;0.362322;0.167951;0.797507;-0.513069;0.269325;0.161236;1.529619;0.335910;-0.291117;0.778542;-0.308109;0.462808;2023/04/28 10:16:51.5211;0.132524;1.536165;0.339445;-0.267854;0.804938;-0.218854;0.482112;0.161386;1.566507;0.354413;0.737051;0.343567;-0.565777;-0.136431;0.186007;1.527451;0.325088;0.766446;-0.255645;-0.431709;-0.401041;0.124727;1.552595;0.359301;0.202276;0.801617;-0.475526;0.300615;0.154507;1.540193;0.328917;-0.267854;0.804938;-0.218854;0.482112;0f79f37f-7c92-4611-b3eb-c11311902c39;0.096048;1.548174;0.319266;0.626442;-0.442556;-0.392952;0.507251;0.157275;1.533861;0.296523;0.617823;-0.456711;-0.400988;0.498918;0.125938;1.539271;0.305130;0.713644;-0.405646;-0.359207;0.443998;0.072414;1.552822;0.325766;0.626442;-0.442556;-0.392952;0.507251;111;0.202551;1.510765;0.294145;0.766446;-0.255645;-0.431709;-0.401041
