Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;86385;1;0.201269;1.887324;0.106375;0.950758;0.294041;-0.080792;-0.055418;0.197944;1.684375;0.370719;0.793287;-0.535940;-0.284460;-0.050468;0.224687;1.628842;0.359408;0.741783;-0.606612;-0.285065;-0.022759;0.247824;1.574397;0.354297;0.787496;-0.561112;-0.246360;-0.065647;0.209495;1.663927;0.363309;0.806411;-0.510341;-0.298506;-0.012152;0.189593;1.704798;0.375993;0.793287;-0.535940;-0.284460;-0.050468;0.227728;1.695181;0.395942;0.856102;-0.446208;-0.226514;-0.129148;0.245875;1.634094;0.365412;0.811261;-0.539554;-0.200478;-0.102693;0.264340;1.576697;0.357887;0.787496;-0.561112;-0.246360;-0.065647;0.236547;1.673965;0.380087;0.881528;-0.410556;-0.217844;-0.083039;0.221591;1.716636;0.407914;0.856102;-0.446208;-0.226514;-0.129148;0.262358;1.590319;0.352656;0.787496;-0.561112;-0.246360;-0.065647;0.272733;1.661512;0.417632;0.842467;-0.415581;-0.227584;-0.256412;0.279661;1.619982;0.387758;0.847808;-0.435955;-0.199448;-0.226683;0.284636;1.578755;0.367380;0.793587;-0.468541;-0.245340;-0.300826;0.275287;1.645807;0.404578;0.862212;-0.381969;-0.192244;-0.271539;0.269524;1.680364;0.429004;0.842467;-0.415581;-0.227584;-0.256412;2023/04/28 10:26:13.4370;0.235228;1.636931;0.424021;0.794282;0.536762;-0.276674;0.066742;0.263473;1.629545;0.376075;0.928937;-0.273454;-0.232564;-0.090631;0.278665;1.579250;0.360875;0.787496;-0.561112;-0.246360;-0.065647;0.248359;1.651286;0.405405;0.919468;0.285142;-0.270206;0.016181;0.225723;1.615629;0.432156;0.794282;0.536762;-0.276674;0.066742;0f79f37f-7c92-4611-b3eb-c11311902c39;0.212862;1.604881;0.408223;0.670886;-0.083153;0.338071;0.654756;0.238468;1.569331;0.360891;0.509824;-0.418657;-0.007773;0.751495;0.217477;1.583010;0.382283;0.664384;-0.292161;0.189396;0.661336;0.220420;1.619385;0.427062;0.670886;-0.083153;0.338071;0.654756;11;0.278841;1.546544;0.339900;0.787496;-0.561112;-0.246360;-0.065647
NA;86386;2;0.201428;1.887337;0.106642;0.950867;0.293997;-0.079556;-0.055572;0.197856;1.684038;0.372202;0.795645;-0.533424;-0.282753;-0.049592;0.224592;1.628593;0.360461;0.744084;-0.604525;-0.283566;-0.021881;0.247766;1.574196;0.355014;0.789260;-0.559342;-0.244993;-0.064683;0.209391;1.663644;0.364622;0.808554;-0.507924;-0.296855;-0.011457;0.189505;1.704418;0.377641;0.795645;-0.533424;-0.282753;-0.049592;0.227761;1.694747;0.397344;0.858192;-0.443403;-0.224487;-0.128473;0.245798;1.633842;0.366406;0.813033;-0.537751;-0.198514;-0.101948;0.264293;1.576498;0.358551;0.789260;-0.559342;-0.244993;-0.064683;0.236527;1.673637;0.381318;0.883306;-0.407910;-0.215824;-0.082459;0.221651;1.716112;0.409489;0.858192;-0.443403;-0.224487;-0.128473;0.262279;1.590142;0.353391;0.789260;-0.559342;-0.244993;-0.064683;0.272816;1.661037;0.418666;0.844101;-0.413803;-0.225622;-0.255646;0.279686;1.619666;0.388559;0.849423;-0.434121;-0.197567;-0.225804;0.284626;1.578536;0.367978;0.795270;-0.467214;-0.243385;-0.300035;0.275341;1.645401;0.405524;0.863705;-0.380193;-0.190186;-0.270735;0.269625;1.679828;0.430144;0.844101;-0.413803;-0.225622;-0.255646;2023/04/28 10:26:13.4477;0.235383;1.636485;0.425105;0.794525;0.537366;-0.275254;0.064837;0.263442;1.629264;0.376981;0.930013;-0.271621;-0.230486;-0.090407;0.278629;1.579053;0.361498;0.789260;-0.559342;-0.244993;-0.064683;0.248443;1.650874;0.406466;0.919726;0.286173;-0.268307;0.014893;0.225889;1.615181;0.433250;0.794525;0.537366;-0.275254;0.064837;0f79f37f-7c92-4611-b3eb-c11311902c39;0.212909;1.604452;0.409145;0.670216;-0.081969;0.337058;0.656113;0.238439;1.569090;0.361617;0.510388;-0.416654;-0.008513;0.752218;0.217502;1.582680;0.383119;0.664315;-0.290464;0.188668;0.662360;0.220454;1.618901;0.428032;0.670216;-0.081969;0.337058;0.656113;21;0.278759;1.546442;0.340376;0.789260;-0.559342;-0.244993;-0.064683
NA;86387;3;0.201610;1.887230;0.106853;0.950982;0.293883;-0.078370;-0.055890;0.198196;1.684849;0.371712;0.794150;-0.536080;-0.281700;-0.050898;0.224667;1.629217;0.360253;0.742544;-0.606978;-0.282267;-0.023037;0.247607;1.574692;0.355108;0.787557;-0.561943;-0.244191;-0.065920;0.209632;1.664359;0.364242;0.807163;-0.510732;-0.295765;-0.012783;0.189941;1.705296;0.377048;0.794150;-0.536080;-0.281700;-0.050898;0.228140;1.695605;0.396721;0.855996;-0.447394;-0.223966;-0.130185;0.245892;1.634405;0.366183;0.811156;-0.540561;-0.197784;-0.103450;0.264142;1.576941;0.358643;0.787557;-0.561943;-0.244191;-0.065920;0.236800;1.674330;0.380857;0.881505;-0.411709;-0.215294;-0.084216;0.222146;1.717100;0.408694;0.855996;-0.447394;-0.223966;-0.130185;0.262190;1.590566;0.353410;0.787557;-0.561943;-0.244191;-0.065920;0.273020;1.661798;0.418268;0.841997;-0.417259;-0.225550;-0.257029;0.279705;1.620200;0.388432;0.847499;-0.437149;-0.197497;-0.227246;0.284479;1.578940;0.368072;0.793301;-0.469755;-0.243408;-0.301259;0.275469;1.646059;0.405235;0.861682;-0.383626;-0.190254;-0.272286;0.269922;1.680684;0.429615;0.841997;-0.417259;-0.225550;-0.257029;2023/04/28 10:26:13.4589;0.235441;1.637542;0.424885;0.797298;0.532587;-0.276790;0.063667;0.263510;1.629807;0.376793;0.928803;-0.275243;-0.230458;-0.091955;0.278488;1.579449;0.361586;0.787557;-0.561943;-0.244191;-0.065920;0.248594;1.651685;0.406123;0.920986;0.281236;-0.269283;0.013361;0.225806;1.616381;0.433233;0.797298;0.532587;-0.276790;0.063667;0f79f37f-7c92-4611-b3eb-c11311902c39;0.212835;1.605373;0.409063;0.671397;-0.083534;0.338385;0.654022;0.238254;1.569661;0.361732;0.510902;-0.418166;-0.005843;0.751054;0.217364;1.583449;0.383153;0.664956;-0.292086;0.190649;0.660434;0.220404;1.619891;0.427888;0.671397;-0.083534;0.338385;0.654022;33;0.278489;1.546727;0.340637;0.787557;-0.561943;-0.244191;-0.065920
NA;86388;4;0.201788;1.887263;0.107039;0.950972;0.294252;-0.077146;-0.055816;0.197987;1.684275;0.372581;0.794725;-0.534987;-0.282070;-0.051367;0.224496;1.628685;0.360982;0.743421;-0.605696;-0.282681;-0.023434;0.247435;1.574170;0.355743;0.788059;-0.561051;-0.244458;-0.066520;0.209434;1.663805;0.365073;0.807626;-0.509748;-0.296178;-0.013297;0.189721;1.704705;0.377962;0.794725;-0.534987;-0.282070;-0.051367;0.227942;1.695017;0.397572;0.855769;-0.447539;-0.224142;-0.130880;0.245715;1.633857;0.366945;0.811695;-0.539540;-0.198115;-0.103914;0.263967;1.576408;0.359298;0.788059;-0.561051;-0.244458;-0.066520;0.236603;1.673747;0.381703;0.881496;-0.411446;-0.215596;-0.084831;0.221960;1.716522;0.409535;0.855769;-0.447539;-0.224142;-0.130880;0.262020;1.590044;0.354091;0.788059;-0.561051;-0.244458;-0.066520;0.272777;1.661156;0.419080;0.842034;-0.416841;-0.225791;-0.257375;0.279504;1.619598;0.389195;0.847799;-0.436216;-0.197964;-0.227517;0.284292;1.578383;0.368748;0.793684;-0.468743;-0.243423;-0.301814;0.275234;1.645426;0.406037;0.861720;-0.383190;-0.190500;-0.272605;0.269672;1.680033;0.430439;0.842034;-0.416841;-0.225791;-0.257375;2023/04/28 10:26:13.4701;0.235193;1.637038;0.425689;0.798494;0.530400;-0.277722;0.062888;0.263322;1.629233;0.377562;0.928782;-0.274861;-0.230771;-0.092525;0.278308;1.578907;0.362257;0.788059;-0.561051;-0.244458;-0.066520;0.248394;1.651095;0.406897;0.921303;0.279660;-0.269877;0.012539;0.225480;1.615947;0.434124;0.798494;0.530400;-0.277722;0.062888;0f79f37f-7c92-4611-b3eb-c11311902c39;0.212606;1.604731;0.409746;0.671473;-0.083737;0.336729;0.654771;0.238077;1.569126;0.362351;0.511436;-0.417772;-0.006806;0.750902;0.217178;1.582867;0.383792;0.665268;-0.291809;0.189408;0.660599;0.220111;1.619214;0.428623;0.671473;-0.083737;0.336729;0.654771;44;0.278324;1.546231;0.341236;0.788059;-0.561051;-0.244458;-0.066520
NA;86389;5;0.201988;1.887352;0.107184;0.950993;0.294518;-0.075924;-0.055737;0.198063;1.684274;0.371947;0.792822;-0.537240;-0.283058;-0.051822;0.224549;1.628596;0.360714;0.741502;-0.607648;-0.283494;-0.023877;0.247455;1.574033;0.355832;0.786161;-0.563171;-0.245554;-0.067023;0.209507;1.663748;0.364588;0.805744;-0.512179;-0.297090;-0.013712;0.189805;1.704743;0.377192;0.792822;-0.537240;-0.283058;-0.051822;0.227956;1.695158;0.396902;0.853581;-0.450844;-0.225510;-0.131472;0.245755;1.633782;0.366712;0.809774;-0.541830;-0.199407;-0.104515;0.263979;1.576276;0.359424;0.786161;-0.563171;-0.245554;-0.067023;0.236635;1.673764;0.381210;0.879652;-0.414565;-0.216937;-0.085362;0.221979;1.716765;0.408681;0.853581;-0.450844;-0.225510;-0.131472;0.262060;1.589886;0.354140;0.786161;-0.563171;-0.245554;-0.067023;0.272715;1.661382;0.418723;0.840010;-0.419798;-0.227394;-0.257769;0.279467;1.619614;0.389136;0.845999;-0.438695;-0.199660;-0.227967;0.284279;1.578285;0.368925;0.791935;-0.470533;-0.245199;-0.302185;0.275177;1.645553;0.405802;0.859849;-0.386172;-0.192211;-0.273104;0.269615;1.680347;0.429936;0.840010;-0.419798;-0.227394;-0.257769;2023/04/28 10:26:13.4818;0.235052;1.637495;0.425441;0.801574;0.524763;-0.279438;0.063384;0.263327;1.629200;0.377404;0.927342;-0.278343;-0.232240;-0.092882;0.278314;1.578780;0.362414;0.786161;-0.563171;-0.245554;-0.067023;0.248350;1.651303;0.406533;0.922466;0.274233;-0.271464;0.012667;0.225224;1.616554;0.434113;0.801574;0.524763;-0.279438;0.063384;0f79f37f-7c92-4611-b3eb-c11311902c39;0.212456;1.604887;0.409575;0.671799;-0.087004;0.336757;0.653996;0.238072;1.569032;0.362437;0.510588;-0.420155;-0.005562;0.750160;0.217118;1.582892;0.383748;0.664901;-0.294652;0.189901;0.659564;0.219863;1.619467;0.428415;0.671799;-0.087004;0.336757;0.653996;55;0.278364;1.545991;0.341569;0.786161;-0.563171;-0.245554;-0.067023
NA;86390;6;0.202135;1.887321;0.107469;0.951090;0.294473;-0.074868;-0.055747;0.198140;1.684272;0.371373;0.791015;-0.539398;-0.283921;-0.052289;0.224594;1.628507;0.360487;0.739686;-0.609516;-0.284188;-0.024323;0.247466;1.573901;0.355935;0.784393;-0.565144;-0.246547;-0.067484;0.209576;1.663692;0.364155;0.803959;-0.514506;-0.297882;-0.014144;0.189893;1.704778;0.376490;0.791015;-0.539398;-0.283921;-0.052289;0.227972;1.695286;0.396291;0.851500;-0.453980;-0.226759;-0.132028;0.245789;1.633706;0.366515;0.807943;-0.544017;-0.200585;-0.105075;0.263981;1.576149;0.359561;0.784393;-0.565144;-0.246547;-0.067484;0.236663;1.673776;0.380766;0.877902;-0.417519;-0.218162;-0.085860;0.222001;1.716990;0.407895;0.851500;-0.453980;-0.226759;-0.132028;0.262091;1.589735;0.354207;0.784393;-0.565144;-0.246547;-0.067484;0.272668;1.661593;0.418402;0.838049;-0.422699;-0.228792;-0.258173;0.279428;1.619623;0.389101;0.844269;-0.441102;-0.201156;-0.228418;0.284261;1.578190;0.369110;0.790304;-0.472204;-0.246825;-0.302524;0.275128;1.645669;0.405597;0.858029;-0.389095;-0.193715;-0.273616;0.269579;1.680642;0.429474;0.838049;-0.422699;-0.228792;-0.258173;2023/04/28 10:26:13.4920;0.234921;1.637940;0.425228;0.804622;0.519150;-0.281075;0.063748;0.263328;1.629163;0.377278;0.925944;-0.281737;-0.233573;-0.093249;0.278314;1.578657;0.362580;0.784393;-0.565144;-0.246547;-0.067484;0.248312;1.651501;0.406207;0.923605;0.268880;-0.272940;0.012702;0.224978;1.617153;0.434135;0.804622;0.519150;-0.281075;0.063748;0f79f37f-7c92-4611-b3eb-c11311902c39;0.212303;1.605021;0.409434;0.672072;-0.090084;0.336698;0.653329;0.238059;1.568941;0.362535;0.509789;-0.422361;-0.004459;0.749471;0.217052;1.582907;0.383725;0.664543;-0.297298;0.190297;0.658623;0.219615;1.619691;0.428242;0.672072;-0.090084;0.336698;0.653329;66;0.278393;1.545765;0.341899;0.784393;-0.565144;-0.246547;-0.067484
NA;86391;7;0.202267;1.887419;0.107660;0.951213;0.294333;-0.073828;-0.055779;0.198303;1.684271;0.372798;0.791942;-0.538802;-0.282441;-0.052427;0.224656;1.628495;0.361710;0.740848;-0.608768;-0.282768;-0.024260;0.247450;1.573876;0.356924;0.785506;-0.564268;-0.245026;-0.067410;0.209690;1.663687;0.365511;0.804829;-0.513975;-0.296435;-0.014382;0.190099;1.704777;0.377981;0.791942;-0.538802;-0.282441;-0.052427;0.228253;1.695248;0.397572;0.851614;-0.454513;-0.225038;-0.132402;0.245874;1.633655;0.367691;0.808477;-0.543817;-0.198942;-0.105123;0.263976;1.576095;0.360513;0.785506;-0.564268;-0.245026;-0.067410;0.236855;1.673722;0.382018;0.878145;-0.417791;-0.216488;-0.086282;0.222368;1.716968;0.409188;0.851614;-0.454513;-0.225038;-0.132402;0.262095;1.589702;0.355213;0.785506;-0.564268;-0.245026;-0.067410;0.272928;1.661389;0.419548;0.838618;-0.422471;-0.227059;-0.258230;0.279564;1.619475;0.390140;0.844961;-0.440525;-0.199546;-0.228385;0.284296;1.578093;0.370019;0.791167;-0.471661;-0.245013;-0.302588;0.275331;1.645486;0.406708;0.858507;-0.388851;-0.191958;-0.273703;0.269895;1.680423;0.430664;0.838618;-0.422471;-0.227059;-0.258230;2023/04/28 10:26:13.5042;0.235171;1.637965;0.426487;0.806612;0.516491;-0.280804;0.061358;0.263439;1.629064;0.378391;0.926287;-0.281787;-0.231902;-0.093859;0.278331;1.578584;0.363508;0.785506;-0.564268;-0.245026;-0.067410;0.248554;1.651412;0.407379;0.924498;0.266939;-0.271905;0.010735;0.225151;1.617275;0.435534;0.806612;0.516491;-0.280804;0.061358;0f79f37f-7c92-4611-b3eb-c11311902c39;0.212331;1.604886;0.410539;0.672131;-0.089555;0.335567;0.653922;0.238047;1.568904;0.363523;0.510695;-0.421243;-0.004907;0.749481;0.217080;1.582836;0.384775;0.664927;-0.296474;0.189470;0.658845;0.219621;1.619511;0.429390;0.672131;-0.089555;0.335567;0.653922;78;0.278316;1.545750;0.342735;0.785506;-0.564268;-0.245026;-0.067410
NA;86392;8;0.202324;1.887540;0.107918;0.951331;0.294150;-0.072925;-0.055921;0.198457;1.684272;0.374124;0.792727;-0.538347;-0.281073;-0.052577;0.224711;1.628480;0.362865;0.741848;-0.608163;-0.281447;-0.024222;0.247427;1.573849;0.357861;0.786520;-0.563480;-0.243603;-0.067341;0.209795;1.663682;0.366779;0.805556;-0.513600;-0.295093;-0.014628;0.190293;1.704779;0.379364;0.792727;-0.538347;-0.281073;-0.052577;0.228524;1.695226;0.398753;0.851613;-0.455197;-0.223426;-0.132785;0.245949;1.633605;0.368802;0.808852;-0.543810;-0.197386;-0.105207;0.263963;1.576041;0.361414;0.786520;-0.563480;-0.243603;-0.067341;0.237037;1.673677;0.383183;0.878269;-0.418255;-0.214910;-0.086718;0.222721;1.716967;0.410372;0.851613;-0.455197;-0.223426;-0.132785;0.262093;1.589668;0.356168;0.786520;-0.563480;-0.243603;-0.067341;0.273162;1.661198;0.420630;0.839153;-0.422233;-0.225480;-0.258265;0.279686;1.619335;0.391123;0.845599;-0.439989;-0.198073;-0.228342;0.284323;1.578000;0.370884;0.791948;-0.471184;-0.243329;-0.302647;0.275513;1.645313;0.407757;0.858957;-0.388601;-0.190356;-0.273764;0.270178;1.680216;0.431786;0.839153;-0.422233;-0.225480;-0.258265;2023/04/28 10:26:13.5138;0.235401;1.638010;0.427676;0.808684;0.513628;-0.280588;0.059052;0.263539;1.628970;0.379442;0.926563;-0.281968;-0.230335;-0.094452;0.278341;1.578514;0.364391;0.786520;-0.563480;-0.243603;-0.067341;0.248778;1.651336;0.408480;0.925409;0.264820;-0.270945;0.008838;0.225303;1.617424;0.436872;0.808684;0.513628;-0.280588;0.059052;0f79f37f-7c92-4611-b3eb-c11311902c39;0.212319;1.604766;0.411559;0.672258;-0.089356;0.334354;0.654441;0.238026;1.568866;0.364455;0.511518;-0.420419;-0.005360;0.749379;0.217087;1.582772;0.385752;0.665288;-0.295996;0.188533;0.658964;0.219574;1.619354;0.430453;0.672258;-0.089356;0.334354;0.654441;88;0.278238;1.545732;0.343535;0.786520;-0.563480;-0.243603;-0.067341
NA;86393;9;0.202429;1.887523;0.108155;0.951538;0.293586;-0.072218;-0.056276;0.198603;1.684274;0.375382;0.793408;-0.538000;-0.279784;-0.052736;0.224759;1.628464;0.363972;0.742729;-0.607667;-0.280196;-0.024202;0.247398;1.573820;0.358762;0.787460;-0.562757;-0.242250;-0.067278;0.209893;1.663676;0.367987;0.806178;-0.513345;-0.293826;-0.014881;0.190479;1.704785;0.380671;0.793408;-0.538000;-0.279784;-0.052736;0.228787;1.695215;0.399862;0.851521;-0.456005;-0.221891;-0.133178;0.246017;1.633555;0.369867;0.809104;-0.543954;-0.195891;-0.105318;0.263943;1.575987;0.362283;0.787460;-0.562757;-0.242250;-0.067278;0.237212;1.673637;0.384285;0.878298;-0.418874;-0.213398;-0.087168;0.223065;1.716980;0.411477;0.851521;-0.456005;-0.221891;-0.133178;0.262087;1.589633;0.357089;0.787460;-0.562757;-0.242250;-0.067278;0.273377;1.661015;0.421668;0.839661;-0.421993;-0.224013;-0.258283;0.279797;1.619201;0.392068;0.846195;-0.439486;-0.196699;-0.228290;0.284344;1.577909;0.371720;0.792669;-0.470756;-0.241737;-0.302703;0.275681;1.645149;0.408763;0.859387;-0.388348;-0.188867;-0.273807;0.270439;1.680017;0.432861;0.839661;-0.421993;-0.224013;-0.258283;2023/04/28 10:26:13.5250;0.235617;1.638071;0.428817;0.810832;0.510582;-0.280413;0.056801;0.263630;1.628878;0.380450;0.926787;-0.282255;-0.228839;-0.095034;0.278345;1.578444;0.365243;0.787460;-0.562757;-0.242250;-0.067278;0.248989;1.651270;0.409530;0.926338;0.262542;-0.270039;0.006986;0.225439;1.617595;0.438170;0.810832;0.510582;-0.280413;0.056801;0f79f37f-7c92-4611-b3eb-c11311902c39;0.212276;1.604657;0.412521;0.672438;-0.089413;0.333068;0.654904;0.237997;1.568828;0.365349;0.512282;-0.419817;-0.005820;0.749191;0.217077;1.582711;0.386679;0.665632;-0.295783;0.187506;0.659005;0.219486;1.619213;0.431457;0.672438;-0.089413;0.333068;0.654904;99;0.278158;1.545711;0.344311;0.787460;-0.562757;-0.242250;-0.067278
NA;86394;10;0.202520;1.887456;0.108307;0.951834;0.292714;-0.071613;-0.056591;0.198489;1.684402;0.374818;0.792056;-0.540058;-0.279851;-0.051659;0.224668;1.628546;0.363689;0.741201;-0.609560;-0.280220;-0.023111;0.247363;1.573898;0.358779;0.785950;-0.564832;-0.242641;-0.066128;0.209786;1.663771;0.367526;0.804908;-0.515387;-0.293785;-0.013757;0.190358;1.704937;0.380002;0.792056;-0.540058;-0.279851;-0.051659;0.228674;1.695508;0.399222;0.850207;-0.458582;-0.222131;-0.132320;0.245922;1.633692;0.369550;0.807794;-0.545978;-0.196142;-0.104424;0.263907;1.576101;0.362284;0.785950;-0.564832;-0.242641;-0.066128;0.237099;1.673841;0.383768;0.877127;-0.421440;-0.213508;-0.086326;0.222954;1.717342;0.410708;0.850207;-0.458582;-0.222131;-0.132320;0.262036;1.589716;0.357014;0.785950;-0.564832;-0.242641;-0.066128;0.273306;1.661516;0.421132;0.838310;-0.424902;-0.224776;-0.257238;0.279723;1.619497;0.391824;0.844709;-0.442547;-0.197306;-0.227352;0.284307;1.578097;0.371706;0.791537;-0.472873;-0.242736;-0.301562;0.275610;1.645563;0.408336;0.858146;-0.391336;-0.189671;-0.272887;0.270366;1.680594;0.432196;0.838310;-0.424902;-0.224776;-0.257238;2023/04/28 10:26:13.5372;0.235531;1.638661;0.428487;0.813256;0.506767;-0.280150;0.057605;0.263542;1.629093;0.380156;0.925824;-0.285512;-0.229104;-0.094041;0.278307;1.578589;0.365227;0.785950;-0.564832;-0.242641;-0.066128;0.248902;1.651685;0.409080;0.927529;0.258458;-0.269868;0.007831;0.225341;1.618280;0.438031;0.813256;0.506767;-0.280150;0.057605;0f79f37f-7c92-4611-b3eb-c11311902c39;0.212221;1.605041;0.412339;0.671955;-0.091890;0.334793;0.654177;0.237970;1.568933;0.365396;0.510755;-0.421496;-0.003654;0.749305;0.217037;1.582937;0.386634;0.664553;-0.297950;0.189445;0.658564;0.219403;1.619721;0.431190;0.671955;-0.091890;0.334793;0.654177;111;0.278149;1.545740;0.344477;0.785950;-0.564832;-0.242641;-0.066128
