Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
L,13,0,Static,Right,1,11,0.11514402037882818,0.12692980285575164,0.11128697744570108,0.0202987347635265,0.015053232011764122,0.059978972765461776,0.08702691889869472,0.04688359869933182,0.043682674414463066,0.03622973556348416,0.08785661380340132,0.08825618901810797,0.0822135411352656,0.07289780551566695,0.06654332838835163
L,13,1,Static,Right,2,22,0.11511050922483139,0.12683008906407034,0.11124814695984817,0.020290521604926844,0.015034047525533485,0.05997869663472184,0.08702638001204001,0.04686202618325402,0.04364938361535029,0.036235876931571605,0.08783805861356456,0.08825142555789109,0.08219539484058708,0.07288655795138078,0.06653592559662788
L,13,2,Static,Right,3,34,0.11507800089070025,0.12673573728826448,0.11120676199314511,0.0202822499245029,0.015014962604016057,0.059978863226973586,0.08702671922461519,0.046840167943763826,0.04361550591246191,0.03624093715675697,0.08781977226684208,0.08824748840052064,0.08217811319931846,0.07287600701191035,0.06652873954916023
L,13,3,Static,Right,4,45,0.11508396163236646,0.12669524743256957,0.11118560716657525,0.02027914825627555,0.015014086852019992,0.05997850098993796,0.08702690303004017,0.04681674352194944,0.04359921398374073,0.036217446458854684,0.08780969915675603,0.08824544585416293,0.08216637932268893,0.07286852808997857,0.06652759754417714
L,13,4,Static,Right,5,56,0.11510048818749644,0.12666761667450752,0.11116796916828157,0.02027676939258323,0.015019389634735484,0.059977932958714154,0.08702555027691583,0.04679356889573617,0.043589131512339105,0.03618788761450434,0.0878010669980724,0.08824417253847402,0.08215600775354168,0.0728621455421126,0.06652928177877768
L,13,5,Static,Right,6,67,0.11512621851255257,0.12665388348171566,0.11115406494591197,0.02027555831537079,0.015029133208538652,0.05997763132201879,0.08702506031598034,0.046770674615617826,0.043581355302468545,0.036151161309147514,0.08779425822911201,0.08824353851699288,0.08214602595987226,0.07285507362565771,0.0665323229490749
L,13,6,Static,Right,7,78,0.11514537340683731,0.12670192423953158,0.11113507223194674,0.02025843858741342,0.015032636329000934,0.05997813779203221,0.08702611418419187,0.04674028400641148,0.04355630728149492,0.036129806988136434,0.0877991715393716,0.08823169714450689,0.08214025061442168,0.07286567933533591,0.06655138229969383
L,13,7,Static,Right,8,90,0.11512808008474733,0.12668888132744718,0.11109351449567155,0.020245856909501248,0.015042639030436119,0.059978720809967245,0.08702589217583467,0.04676976019823056,0.0435731957170918,0.036126936003486355,0.08780116213923367,0.08823382713562862,0.08217150826776878,0.07291547618990087,0.06659288794608623
L,13,8,Static,Right,9,101,0.11510609956904978,0.1266682497155463,0.11104579511624922,0.020233179211384435,0.01505588569297736,0.05997903535403016,0.0870248825853847,0.046811156650952396,0.04360072416829801,0.03612628367269466,0.08780154953644041,0.08823951235699344,0.0822093105675993,0.07297293658610701,0.06664204724496384
L,13,9,Static,Right,10,113,0.11513577108787693,0.12670429028253144,0.11106129366255375,0.020222463475056594,0.015055599523101027,0.05997839689421517,0.08702587176811273,0.04681198396778321,0.043582411612943045,0.03609812874651528,0.08780933946910202,0.08823941003882554,0.08219396227825979,0.07296722514252547,0.06664811887817992
