Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Z,13,0,Dynamic,Right,1,11,0.0653337833436883,0.05918239866717117,0.08943831318847649,0.020064377912110826,0.015575192936204569,0.05649320486571826,0.0829975999954216,0.034806773608020675,0.04032166480938011,0.03782175085846762,0.07625965640494324,0.08968093291776136,0.08203460534433013,0.07206192282336069,0.06372132337765753
Z,13,1,Dynamic,Right,2,23,0.06535712442419733,0.05927468446141223,0.08944902329818924,0.020067762929634123,0.015575034991935043,0.05649552352178012,0.08297101950681322,0.03485864684694469,0.0403460378971716,0.03777771395942323,0.07627339650231922,0.08969263109642829,0.08203793883929549,0.07205675763590798,0.06372646239985393
Z,13,2,Dynamic,Right,3,33,0.06567906811153758,0.059303367644679306,0.08953351594793972,0.02010447557137475,0.015567061187006317,0.05652100258311062,0.08295833971940361,0.03483024774531461,0.04039678099799539,0.037748404323891656,0.07638742411549167,0.08969202885429664,0.0820252444373072,0.07204618661664185,0.06372738423943036
Z,13,3,Dynamic,Right,4,44,0.06577325530943408,0.0599041059110309,0.0898520126485768,0.020107627557720453,0.01554742776153024,0.056520981944761024,0.08298682124891885,0.03482480266993625,0.040342284528767036,0.037702898416434864,0.07643584246281317,0.08972156567960672,0.08203972033716342,0.07204824065166332,0.0637719155192942
Z,13,4,Dynamic,Right,5,56,0.06585942241623433,0.060590668613244344,0.09020811096015688,0.02010849715916136,0.015526019547842874,0.05652042061945398,0.08302038933900513,0.03482152492352963,0.04027714103557997,0.0376524731989812,0.07648399499241652,0.0897524562672241,0.08205740817866464,0.07205176448221084,0.06382193767036529
Z,13,5,Dynamic,Right,6,67,0.06588066633694602,0.06024440637934773,0.09003848427200452,0.020126243688279248,0.015529985383122573,0.05652431959785103,0.08298203560409924,0.034754098492120286,0.04025803331013574,0.03764541484696391,0.07646470925204647,0.08973995173834245,0.08206803090729067,0.07207481647565957,0.06382919245141686
Z,13,6,Dynamic,Right,7,78,0.06588056068371008,0.060226132675110455,0.09002417922980477,0.020136026494817633,0.015524379729960293,0.0565286479848935,0.08298609821530364,0.03473327886911922,0.04023872453246998,0.037630540695025895,0.07646029184485244,0.08974151510867195,0.08209227015377275,0.07209614653363931,0.06385207800064142
Z,13,7,Dynamic,Right,8,89,0.06587134254742348,0.060249185728937546,0.09002896718834442,0.02014541550824916,0.015516543848421889,0.056532849760117264,0.08299705880330939,0.03471968445997168,0.040221000895054836,0.0376157118369439,0.0764561368759892,0.08974337158810103,0.08211725064199349,0.07211639769844294,0.06387654550772129
Z,13,8,Dynamic,Right,9,100,0.06585426242848678,0.06030332948519501,0.0900463805213734,0.02015325626294678,0.015508175198907192,0.05653654726811676,0.08301365527429802,0.03471219040913428,0.04020247675206102,0.037599712698370494,0.07645216758863026,0.08974844068283294,0.08214581659463854,0.07213844523553298,0.06390374812168688
Z,13,9,Dynamic,Right,10,111,0.06592577332879769,0.060242675455195474,0.09005151807160186,0.020170203196794953,0.015511649718840408,0.05654039379063429,0.08301175842011792,0.03466939235117919,0.04018827980891938,0.03759408268597606,0.07644561888035173,0.0897489445676103,0.08214418577111825,0.07213003496463877,0.06389371559864077
