Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
T,13,0,Static,Right,1,11,0.1074725401253732,0.06281151172356862,0.07506539331143211,0.017662872982615388,0.015989456369745483,0.06007184007503015,0.07888956532393876,0.04690709936672699,0.048970164120615375,0.042126868741932354,0.07791180624911748,0.08340516952803347,0.07123114808143986,0.06293392508019818,0.058094455802597915
T,13,1,Static,Right,2,22,0.10753559163830355,0.06272908277665147,0.07535177553979733,0.017669441728589023,0.01598915041520333,0.060070680443957074,0.07891908570174896,0.04681907004629627,0.04893883314914654,0.04211125659488209,0.07795317940276705,0.08345562611352211,0.07119294002919109,0.06289998674880624,0.05808656076064411
T,13,2,Static,Right,3,33,0.10756255633816066,0.06264917417652044,0.07530633012569397,0.017685486761749025,0.015988129721765366,0.06007162886920909,0.07887905362008345,0.04676919578098391,0.04890322739860841,0.042114501267378174,0.07799132160695828,0.0834700789804346,0.07120389214783131,0.06290471121466178,0.05809730975699304
T,13,3,Static,Right,4,55,0.10757609430073203,0.06264320491481894,0.07530317551073132,0.017698907565157684,0.015992373619947795,0.06007029566266494,0.07886596227143874,0.0467419214517333,0.04890750912692236,0.04213005954185209,0.07799855935208026,0.08348337244026495,0.07122441638932528,0.06291247893701218,0.05810117095205565
T,13,4,Static,Right,5,66,0.10757447242724465,0.06251003843383883,0.07507671673694845,0.017690206725756417,0.01600020840489282,0.06007176213496661,0.07878110129974067,0.04671092310156158,0.048898254386020724,0.04212761070841786,0.07806015766061451,0.08347982167565995,0.0712635398573492,0.06294231430444862,0.05811991405705962
T,13,5,Static,Right,6,78,0.10756777207416729,0.062431427390377645,0.07493753271225312,0.017681729921022925,0.016003252075750166,0.06007063851833097,0.07873273660936728,0.04669982055640041,0.048892812171115727,0.04212342438596373,0.07809474661588964,0.08347465242814738,0.07128473095972233,0.06295968622062849,0.05813002334422379
T,13,6,Static,Right,7,89,0.10759660726063815,0.06239615893626779,0.07505140764169586,0.017703356885065615,0.016011800273548326,0.06007194315984781,0.07875306174365541,0.046677622786512954,0.04890666893175204,0.042140188585244875,0.0781101230315252,0.08350227361575242,0.071289574960158,0.06294112475162801,0.058116260650527045
T,13,7,Static,Right,8,100,0.10762454157858235,0.06235950683737014,0.07517502570002889,0.017726824955417147,0.01601935988109372,0.06007148855322312,0.0787768281349281,0.046657064931262066,0.048919761017404896,0.042157391415978275,0.07812597543711056,0.08353196143991833,0.07129426127676759,0.06292030471159528,0.05810067146772061
T,13,8,Static,Right,9,112,0.10765441122870896,0.062321426219238564,0.07530647677324971,0.017749706870819105,0.016027685391222127,0.060072138533599745,0.07880123564386537,0.04663707856416391,0.04893581696467322,0.04217462964864068,0.07814116395345026,0.08356206841025424,0.07129822361040986,0.06289860160607708,0.058084455975759994
T,13,9,Static,Right,10,122,0.10760405998381281,0.06226725962333653,0.075203775895895,0.017723014472713208,0.016016244597283107,0.06007129698117064,0.07876965096406102,0.04664810715345258,0.048928816182286665,0.04215358987085203,0.07815325781437392,0.08355781115491237,0.07131070859976082,0.06293475545356472,0.0581153550277377
T,13,10,Static,Right,11,134,0.10758125236303964,0.0621711952354143,0.07533517227696508,0.01771338968125514,0.01601543770866106,0.06007093628369714,0.0787989143389679,0.046647665247041024,0.04896215279172268,0.04215133968215013,0.07816650787261761,0.08359481367884011,0.07132955158277675,0.06295010602056207,0.05811810500179784
T,13,11,Static,Right,12,144,0.10756456691680573,0.06208744207969921,0.07546197276774573,0.017705125274902693,0.01601550564296981,0.060071836629155786,0.07882891080688606,0.046647155915446825,0.04899297709876385,0.042151306195656636,0.07817607793308652,0.08362806436836871,0.07134459751095383,0.06296079069547966,0.05811857308124485
T,13,12,Static,Right,13,156,0.10749652531593755,0.06197392655786792,0.07525804386243375,0.017688714000740565,0.01599730480424753,0.06007154700854635,0.078754703770632,0.046685885929261386,0.049011869348148655,0.04213100294320084,0.0781840853243165,0.08361499187346728,0.07135389789633077,0.06297995018257796,0.05814411140433743
T,13,13,Static,Right,14,167,0.10747179568612394,0.06193042196691381,0.07525003607972557,0.017682060315472155,0.015969499741695092,0.06007194869487753,0.07873977724758942,0.04667750195758128,0.04900953219527806,0.04212447537952253,0.07820489811386495,0.08362639462514211,0.07136829228726159,0.06299461578579556,0.05815800922486947
T,13,14,Static,Right,15,178,0.10745470177707449,0.06189982220491432,0.07527215961429559,0.01767786689620682,0.0159388943782183,0.06007176043699734,0.07873373971811576,0.046661401704192265,0.04900415812969346,0.042120395000522,0.0782283369758043,0.08364263518684707,0.0713847593047703,0.06300935843190279,0.05817094756835237
T,13,15,Static,Right,16,189,0.10739813549126441,0.06185364838067357,0.07509094429423561,0.017691205753141998,0.01591470191363934,0.0600707451010889,0.07867511274856873,0.046631585111381296,0.04900090652222669,0.04213765927291167,0.0782189364923866,0.08364086452805244,0.07142839596407032,0.06304156570073438,0.05819307278362266
