Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Å,13,0,Dynamic,Right,1,11,0.10111284100449358,0.05924477176089045,0.01572529929762871,0.016358349060953438,0.01437857965864502,0.06007276621731342,0.0325848867575139,0.042463383214247225,0.04133661762892549,0.03650302913457997,0.07961028037885563,0.07894870191459775,0.07597131638980602,0.07020365977639638,0.06456057978364194
Å,13,1,Dynamic,Right,2,22,0.10119107117231245,0.0592778663077543,0.01573635628091847,0.016350871689301393,0.014390936696407265,0.06007171648121936,0.03254578224593767,0.04244855858565752,0.04132383929404423,0.036465100219250784,0.07963663681371778,0.07893587471485954,0.07595630112768786,0.07020334895857883,0.06456061078552462
Å,13,2,Dynamic,Right,3,33,0.1012751446802225,0.059314798069284504,0.015746381457338008,0.016343447188399498,0.014404286757767615,0.06007281126266694,0.03250519744594704,0.04243290229291416,0.04130914114333541,0.036423481505754064,0.07966385664779217,0.07892214428156388,0.07594172601409581,0.07020164317877463,0.0645599784773817
Å,13,3,Dynamic,Right,4,45,0.10123919716690769,0.05929629652853532,0.015736562172215408,0.016337720373418067,0.014408862446425185,0.06007245538514308,0.03251354626920897,0.042441351698549894,0.04131284881244569,0.03645391080528951,0.07966723194011448,0.07893092055082089,0.0759547852080434,0.07021942675641835,0.06456180649579123
Å,13,4,Dynamic,Right,5,56,0.10117439735921344,0.05928009107617841,0.015726622618985952,0.016326853156686406,0.014400858238313408,0.06007285348641263,0.03251896895659526,0.04243159947491973,0.04131991769110884,0.03646139624315007,0.07966137916205063,0.07893298121191178,0.07595050984687331,0.07022818680558401,0.06458129188085356
Å,13,5,Dynamic,Right,6,66,0.10110583620147753,0.05926387491549978,0.0157157922485632,0.01631507588091462,0.01439286354413183,0.0600726606202855,0.03252318714394394,0.04241881311399446,0.04132599186952451,0.03646575178163746,0.07965324145318875,0.07893235552040734,0.07594376366759806,0.07023400120312097,0.06460158535206394
Å,13,6,Dynamic,Right,7,78,0.1009973994219653,0.05922862697209854,0.01571359853757249,0.016315199692311554,0.014388224456130685,0.06007252251237678,0.032527003566267795,0.042416009689738535,0.041312888376389294,0.036466642688901284,0.07964514758602693,0.07892702361675616,0.07594613057292646,0.07024791413985189,0.06461555090688309
Å,13,7,Dynamic,Right,8,89,0.1009173784538619,0.0592140116273167,0.015709121267594838,0.016313840105873254,0.014376276395506581,0.06007337228756169,0.03252715325693289,0.04242582847747355,0.0413167153341114,0.03647554864563385,0.07963362198217538,0.07891428868082143,0.07593964517957674,0.07025251603323547,0.06462749553402182
Å,13,8,Dynamic,Right,9,101,0.10084128178975126,0.05920297798253063,0.015706358648649298,0.016310475345617644,0.014363077560188826,0.06007362664264584,0.032524128796940804,0.04243779351003073,0.04132554622748497,0.03648593829134735,0.07961924779222672,0.07889941166447315,0.07593152516577033,0.07025358890476709,0.06463977520845816
Å,13,9,Dynamic,Right,10,111,0.10076863894089268,0.05919458432998742,0.01570326338695237,0.016307819566085444,0.014348447093675406,0.06007298914653738,0.03252097000398358,0.04245220989536346,0.04133604058203928,0.036495754424316316,0.07960497176056273,0.07888272450923589,0.07592121993224284,0.07025335856740222,0.06465095484213668
Å,13,10,Dynamic,Right,11,122,0.10067694571251158,0.05915533736696967,0.01570881163551208,0.016318345657571984,0.014352329810870507,0.060073119196525804,0.03252862201200665,0.04244571687461522,0.04132914209126529,0.036503576386430966,0.07958893152317094,0.07887413273057266,0.07591990912138916,0.07024545770368361,0.06464314310118281
Å,13,11,Dynamic,Right,12,133,0.10058596488079237,0.05911582842183625,0.015716296192169518,0.016329949111984425,0.014355814605935787,0.06007323960799849,0.03253590610387224,0.04243817962636955,0.04132136149741438,0.03651151397846989,0.07957212792177927,0.0788651310656363,0.07592027795655122,0.07023666207188377,0.06463580961819844
Å,13,12,Dynamic,Right,13,145,0.10060759023055862,0.059128246515519234,0.015735632049587292,0.016309293485617354,0.01434808370480177,0.06007318614823087,0.032513116937629934,0.04246201066836102,0.04137155753654922,0.036562999193173296,0.07956646231924593,0.07886069699159388,0.07592874182416036,0.07025766242909012,0.06464700730118905
Å,13,13,Dynamic,Right,14,156,0.10051072136841914,0.05912269119382163,0.01573932698688225,0.016282471495445733,0.01432625931637416,0.060074032243557694,0.03254844134517042,0.04252810367274787,0.04142369947264495,0.03661239201418012,0.07957493867418303,0.0788604647779861,0.07594522445157421,0.07029712316304267,0.06468143218884376
Å,13,14,Dynamic,Right,15,167,0.10040230938579044,0.059116081788291704,0.015742886901708966,0.016253448710965936,0.014302986716067364,0.060073591119559296,0.032588652089339296,0.04260182318868523,0.041479848529135124,0.03665943847087666,0.07958437849854716,0.07886126289884021,0.07596270528357983,0.07033901049915336,0.06471781983348948
Å,13,15,Dynamic,Right,16,178,0.10041853423546863,0.05914350461377811,0.015727668263286858,0.016231230421628533,0.014300578519766237,0.06007385334735899,0.032614129667982814,0.0426350110941701,0.04150675180015902,0.03666226759217172,0.07958524929281797,0.07886529072412014,0.07597626056209929,0.07037036859360618,0.06474952568938241
