Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Ø,13,0,Dynamic,Right,1,11,0.03622636153410941,0.007612323495490759,0.01707377740864643,0.013611525888011108,0.01138902932650542,0.05901723407615791,0.0709850591814926,0.07176003172379453,0.06889985678504712,0.06290455419919931,0.08196757699236931,0.08658613834789032,0.08787985642341481,0.08143298860412762,0.07306395008484001
Ø,13,1,Dynamic,Right,2,23,0.03627606202442595,0.0075468584192363575,0.017179838910769726,0.013601833148513437,0.011362926647655515,0.059016664070413206,0.07099468451933569,0.071590909429899,0.06876943164662626,0.06282201680143677,0.08197025686186424,0.08657492348827106,0.08787228560814847,0.08142074409510142,0.07306263900927756
Ø,13,2,Dynamic,Right,3,33,0.03615837226701444,0.0076504246940936995,0.017273038586189705,0.013603562768627913,0.011329955560371786,0.05900785701921395,0.07099773363988457,0.07148605479392467,0.0686583319488611,0.06278030820249295,0.0819642734122618,0.08657286127303396,0.08786617348559117,0.08141849758500838,0.0730697692072446
Ø,13,3,Dynamic,Right,4,44,0.03602283942167799,0.007768267889304436,0.017363202239218316,0.013606185578625668,0.011296186170562121,0.058998062595309105,0.07099349072274157,0.07138549763782558,0.06854473084052488,0.06274187457352548,0.08195749833297748,0.08657196905465427,0.087860977794468,0.08141808603129905,0.0730791737432766
Ø,13,4,Dynamic,Right,5,56,0.03609187928052507,0.007773662392977988,0.01741071994490742,0.013638865788620468,0.011289823116417675,0.05899456670745183,0.0710136843573124,0.07134776667142428,0.06848723599328564,0.06270727148425452,0.08196581506945441,0.08657885326683415,0.08786989271075725,0.081418846172124,0.07307704353625705
Ø,13,5,Dynamic,Right,6,67,0.03611660013068785,0.007732602407986553,0.01744355508490156,0.013670622736364399,0.011273762858957082,0.05899097755589407,0.07098188127261773,0.07125531344398116,0.06838780559427243,0.06265994444619302,0.08195354377328659,0.08657723031490443,0.08787239507945592,0.0814157648186149,0.07307730272115968
Ø,13,6,Dynamic,Right,7,78,0.03613577808765172,0.007681353136004077,0.01747012206597309,0.013704365216966528,0.011256131351401397,0.058985832281998093,0.07093781504247228,0.07115265496803337,0.06828058554230479,0.06260913562731876,0.08193758603351699,0.0865744694121771,0.08787480660576151,0.08141020698905026,0.0730788544587283
Ø,13,7,Dynamic,Right,8,89,0.03614944848818574,0.007623842469516303,0.017493230490678437,0.013737174127163135,0.011239039371761192,0.05898067074050625,0.07088518886904373,0.07104376004266665,0.06816807928935652,0.06255696535158975,0.08191670197218628,0.08656891574924562,0.08787567796040026,0.0814037411118187,0.07307936784756684
Ø,13,8,Dynamic,Right,9,100,0.03615621079427429,0.008110751568134759,0.017708281254825483,0.013872308423618605,0.011234273541266404,0.05897167385279137,0.07104270838024128,0.07112895397796878,0.06815234992280163,0.06253304421663798,0.08196201497645121,0.08662070506524426,0.08789275517925255,0.08139214344148948,0.07308136568236814
Ø,13,9,Dynamic,Right,10,112,0.036160852617160524,0.00864010445538701,0.01793441122535104,0.014015342378978767,0.011230059171705283,0.05896197745157477,0.07120437597507612,0.07121615144754735,0.06813790255063626,0.06250821754777527,0.08200913020511802,0.08667210802790024,0.08791038830536466,0.0813793278296153,0.07308374115355623
Ø,13,10,Dynamic,Right,11,122,0.03627421564968701,0.0084833324230517,0.01793477975889299,0.01403004379893383,0.01122821116652157,0.05895391952194526,0.07107299900806216,0.07114265950187695,0.0680592655484909,0.062422315761272454,0.08198304612540322,0.0866800504960628,0.08789824805421319,0.08136572463881837,0.07307275365004387
Ø,13,11,Dynamic,Right,12,134,0.03632992628674051,0.008590847979099644,0.018010386392301497,0.01410341412566472,0.01121929966620025,0.0589500406361182,0.07111202965040442,0.07114920206158323,0.06801058483795006,0.062378438863119993,0.08199964520654954,0.08669109897792285,0.08789559316029444,0.08134938870698413,0.07306889056910605
Ø,13,12,Dynamic,Right,13,144,0.036381030675339564,0.00872323913463345,0.018093155501459644,0.014183635429606822,0.011208211900209658,0.058946456831602614,0.0711666919633054,0.07116225910551183,0.06796510553217731,0.06233835373187201,0.08202204081830679,0.0867032908544999,0.08789231977254883,0.08133292549146383,0.07306547404212188
Ø,13,13,Dynamic,Right,14,156,0.03639318937658531,0.008703100482012015,0.018095704821863033,0.01421142427767179,0.011216328276223028,0.05894632461824914,0.0711469452471432,0.07110159554468522,0.06790978419197045,0.06226925238831766,0.08199776305485416,0.0866962831556232,0.08789791908799657,0.081329512097393,0.07305207427582054
Ø,13,14,Dynamic,Right,15,167,0.0364017010728894,0.008680473834993168,0.018091747124034295,0.014238632167452076,0.01122695101084877,0.0589450362456415,0.07112645832599851,0.07103710887979604,0.06785336671087147,0.062198844884772564,0.08197071483157863,0.0866889667085725,0.08790583573915889,0.08132868205620937,0.07303825888532656
Ø,13,15,Dynamic,Right,16,178,0.03640813258051007,0.00865771378598307,0.01808602062367508,0.014263465602720906,0.011242253733126626,0.05894517006506973,0.07110593411945312,0.07097029973869351,0.06779893281608494,0.06212831101035985,0.08194208216783369,0.08667998929972247,0.08791414598914114,0.08132654922594469,0.07302371079998614
