Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Y,12,0,Static,Right,1,11,0.1435120635974551,0.07416778970011174,0.01634421686713682,0.014625923081980168,0.09807953237041867,0.0585643738547592,0.04378598856940426,0.05168100955863767,0.04861610682685326,0.07336148895708158,0.07992458246372017,0.07597453424668038,0.07293902116151546,0.07314432810546566,0.07744329260174836
Y,12,1,Static,Right,2,22,0.14339559133041713,0.0740862341329346,0.0163514836635701,0.014639047168446447,0.0981335776225447,0.05856384026001038,0.043821281313991794,0.05171407613019884,0.048699295898400774,0.07336791960387058,0.079914747506327,0.0760013015283291,0.07295984751217618,0.07315851853338744,0.0774422007564351
Y,12,2,Static,Right,3,33,0.1435382889998345,0.07403777848504094,0.016358904455983626,0.014611717044892449,0.09818752023551669,0.058563333887339364,0.04379089130173074,0.051737717827519174,0.04871168510737449,0.07337357855522648,0.07995230254970771,0.076045651940134,0.07300629859813469,0.07317572415767401,0.0774514849825361
Y,12,3,Static,Right,4,44,0.14373432000047864,0.0739920498026646,0.016367357361529066,0.014577080846314846,0.09824201598603328,0.05856413712332827,0.04374387294239048,0.051758673707891605,0.048709044447617714,0.07338038687551326,0.07999933711600365,0.07609386728245592,0.07305741728257305,0.07319263844813917,0.07746450339348991
Y,12,4,Static,Right,5,55,0.14396642594716316,0.07394827444234249,0.016376335456994014,0.014535089026215158,0.09829674253504032,0.05856398279659608,0.04368517362904736,0.051777867144176676,0.04869614300948277,0.07338532772291742,0.0800552789140104,0.07614386384338521,0.07311178431005494,0.07320986979909185,0.07747765646300868
Y,12,5,Static,Right,6,67,0.14410252991880468,0.07390225904530928,0.016364345419233838,0.014547427882618952,0.09841143784134036,0.05856120929420767,0.043756751684740025,0.051801483270269455,0.048743843200962235,0.07339701592026744,0.08008374119008177,0.07620174683693277,0.07316523263135287,0.07325376457903034,0.07749184041562054
Y,12,6,Static,Right,7,78,0.1442542492476392,0.07385860995171784,0.01635059940797278,0.014560625020925443,0.09852762060457983,0.05855884914340431,0.04382950939720863,0.05182386336428419,0.0487885770852154,0.07340786906728745,0.08011538978872915,0.07626162470076281,0.07322142999832772,0.07330051581673894,0.07750636162922368
Y,12,7,Static,Right,8,89,0.14439987942169474,0.07383716014988659,0.016351666398260474,0.014535268487372358,0.09858123288942973,0.058557346165959534,0.043873956295278335,0.051891986751327925,0.04887437714181121,0.07341449590510041,0.08015023673701775,0.07632641344252983,0.07328794662835073,0.07334171098358687,0.0775192566011825
Y,12,8,Static,Right,9,100,0.14455536115274314,0.07381861988685506,0.016351022414515894,0.014511447377846227,0.0986331591453909,0.058556978004333564,0.043919254615714914,0.05195969874816455,0.048959573067991514,0.07342131707481148,0.08018719839226214,0.07639356457189306,0.07335800856757226,0.07338393211051047,0.07753228112857262
Y,12,9,Static,Right,10,111,0.14470638795160365,0.07372929391361337,0.016331660478959332,0.014493568573681226,0.09871612985221834,0.05855576997188231,0.043938037791872255,0.0520186613534029,0.0489865469083095,0.07342917482172874,0.08024207874301363,0.07641344322826982,0.07340624527926769,0.07342440332069448,0.07754989726621188
Y,12,10,Static,Right,11,123,0.14508212620788266,0.07377202963183271,0.01631129758786833,0.01449077741185751,0.09884826487096271,0.05855142610560391,0.0439616525053369,0.052060859520372975,0.048996085282397926,0.07344164742160952,0.0802894202432674,0.07644405245668227,0.07346033270411992,0.07348408312689214,0.0775706779524325
Y,12,11,Static,Right,12,133,0.14548009526048572,0.07382619054915408,0.016291053833315975,0.01448802353670088,0.09898382415829379,0.058546111271373116,0.043985848292376985,0.05210049991122924,0.04900326305461711,0.07345421603284602,0.08033805906293724,0.07647621071941257,0.07351562514867153,0.07354508878232457,0.07759019761542034
Y,12,12,Static,Right,13,144,0.14584366401390222,0.07386964189029213,0.016275755251293246,0.014489358750476177,0.09911027323138602,0.058543559338325106,0.04400263462566761,0.05211464910176416,0.04902097520449792,0.07346251342011104,0.08038235873000983,0.07649635334445685,0.07355710763073811,0.07359075085905836,0.07761301729091584
Y,12,13,Static,Right,14,156,0.14604711868434797,0.07384736075175602,0.016251877860727376,0.014494865090783002,0.09921546398621535,0.05854264034872345,0.04404119905270527,0.05215621838285446,0.04905750930285794,0.07347238439032718,0.08041888142718726,0.07652343744239407,0.07360709833976611,0.07364273440740775,0.077627454949908
Y,12,14,Static,Right,15,167,0.14622589260797825,0.07381288259511348,0.016227965091162835,0.014502120155342817,0.09931801205219522,0.058540932440472836,0.04408316401983876,0.052201154872282295,0.04909823193354315,0.07348282238047207,0.08045302930281745,0.07655151526259943,0.07365934961021581,0.07369671660257333,0.0776412344376363
Y,12,15,Static,Right,16,178,0.1463859454763332,0.07377184450723734,0.0162024411123756,0.014509720397030426,0.09941753892045402,0.058538938246264695,0.04412929037498801,0.05224866560975502,0.04914187147433443,0.07349346233509485,0.0804863561978053,0.07658180259696157,0.07371295925412293,0.07375041637170592,0.07765334798963917
Y,12,16,Static,Right,17,189,0.14673703416656608,0.07384631490467217,0.01618265818708408,0.01449661029344447,0.09951777057892723,0.05853298571745684,0.04420064527809515,0.05230315167368016,0.04916128100446537,0.07350036950927528,0.0805424228155573,0.07661527884828204,0.07375595133275696,0.07379399554841855,0.07766944344463925
Y,12,17,Static,Right,18,201,0.14687696764639444,0.07378331831789628,0.016132795325051373,0.01447519675168525,0.09956224832234349,0.05853023199168113,0.044258368078816446,0.052375927915407836,0.04922873862897569,0.07350916476875519,0.08058409304571224,0.07664939969758408,0.07384655607406479,0.07385965649121316,0.07768763538041308
Y,12,18,Static,Right,19,212,0.14698733801930017,0.07370198706954925,0.01607915899542009,0.014452551677817987,0.09960004430721907,0.05852821150522191,0.04431525466473144,0.05245233087289822,0.04930270073738357,0.0735159233975879,0.08062385028017456,0.07668586933066618,0.0739425272018749,0.07392799073422732,0.07770608240028573
Y,12,19,Static,Right,20,222,0.14718655950187842,0.07374285956619804,0.01605696462598086,0.014445049428783545,0.09968125930685282,0.05852550218494512,0.044353586303702654,0.05249523938415751,0.04934654997059077,0.07352375859543639,0.08065052404665454,0.07668038542547893,0.07395820694148836,0.07393814767087423,0.07771744971369048
Y,12,20,Static,Right,21,234,0.14744744386390696,0.07381633391736547,0.016026553871621912,0.0144305400453344,0.09970186746495774,0.05852507033742033,0.044391727607742335,0.052532622911862996,0.04938071927382181,0.07352695232362075,0.0806790100273919,0.07670036104869393,0.0740171051784654,0.07398937974466342,0.07773465177126612
Y,12,21,Static,Right,22,245,0.14771901032365467,0.07389957708945301,0.01599549899190391,0.014415743997449462,0.09970762639838539,0.0585244779045486,0.044429453901663044,0.052567332878889615,0.04941222494484545,0.07353128662005046,0.08070476554082791,0.07672476004524219,0.0740834090873253,0.0740469206719632,0.07775209966939794
Y,12,22,Static,Right,23,257,0.1478593634032015,0.07392748288018464,0.015982872520294997,0.014423591265700779,0.09977456023456081,0.058524436426163,0.04444250453113537,0.0526061100728803,0.04946261314366646,0.0735350410620678,0.08070515033750945,0.07674999381107464,0.07411104259150589,0.07407328569059166,0.0777613764924465
Y,12,23,Static,Right,24,267,0.14797839129075568,0.07394929969242442,0.01597188097877013,0.014434536674240685,0.0998433350654916,0.058524858402220846,0.044449477454746346,0.05264615608000258,0.04951251492299704,0.07353824237089171,0.08069875128525847,0.07677618279779226,0.07413390500978616,0.07409618509747996,0.0777703330711654
Y,12,24,Static,Right,25,278,0.14808552113559248,0.07396797843661805,0.015963837947060265,0.014447888357818942,0.09991519335916842,0.05852583591030541,0.04445454992461397,0.05268403554208804,0.049565161615796244,0.07354176669757137,0.08068958809536704,0.07680325222931643,0.07415464280812087,0.07411788870441463,0.0777766860505125
Y,12,25,Static,Right,26,289,0.14838661700436462,0.07408851241589348,0.01595200003134399,0.014451718063953501,0.09991771167315619,0.05852228079116532,0.044429729056117424,0.052694932536250454,0.04957322795622642,0.07354733955079533,0.0806906636606739,0.07681165382284123,0.0741978645851752,0.07416163446149217,0.07779012936099271
Y,12,26,Static,Right,27,300,0.14868870515947064,0.0742112693665861,0.01594204786092433,0.014455532677836551,0.09992064205158016,0.058518032930029384,0.0444025245228241,0.052705699985864926,0.04958238939381605,0.07355108576356985,0.08069145699514911,0.07681958159870446,0.07424074154397983,0.07420562912609799,0.0778026462981819
Y,12,27,Static,Right,28,311,0.14882220048769607,0.07421153086953529,0.015951148986828544,0.014475557985791112,0.09995900050020504,0.05852031476333672,0.04441165859321174,0.052691977245117816,0.04956277948218802,0.07355548521354473,0.0807144856639748,0.07681790224941053,0.07423337471110952,0.07421456183930475,0.07781099974296685
Y,12,28,Static,Right,29,323,0.14889188249867755,0.07426760931253945,0.015976945421450242,0.014541411588975813,0.10003436468034364,0.058517514831031486,0.04442572467613786,0.05269724361861825,0.04967007765244579,0.0735627985873295,0.0806904273628539,0.07680565310574476,0.07421098868092244,0.07422272078683181,0.07780777075588277
Y,12,29,Static,Right,30,334,0.14895477918482503,0.0743280017355506,0.016004593121975923,0.014614380588995201,0.10011378623845966,0.05851508142351003,0.044441014986158996,0.052703923592081786,0.04979093790038505,0.07356966055379063,0.0806626015201593,0.07679274971636334,0.07418841657563542,0.0742316424713883,0.0778044657522948
Y,12,30,Static,Right,31,345,0.14888236931886864,0.07427274407883419,0.01601121656839358,0.014656272854992831,0.10018439344029594,0.05851315771687605,0.044463891350173104,0.05273703818949271,0.04983663726617196,0.07357537243534701,0.08066701646274019,0.07675571494683636,0.0741492006767436,0.07422184655477117,0.07779591401866813
Y,12,31,Static,Right,32,356,0.1488153368910611,0.07422239382423605,0.01603462138623796,0.014668131476094689,0.10019301792540242,0.058511570120788815,0.04449734271841403,0.05273213269914278,0.04985201073176481,0.07357674517128372,0.08068219819761982,0.0767434858212735,0.07411315327929313,0.07419888125167388,0.07779463020671812
Y,12,32,Static,Right,33,367,0.14874150595580243,0.07417012221912542,0.016061136883794968,0.014675214104059909,0.10019094853827876,0.05851006369847831,0.04453393346651518,0.05272226320066308,0.04986303470507991,0.07357841587721237,0.08069818939728449,0.07673462255722648,0.0740770296043247,0.07417383178048717,0.07779361486651719
Y,12,33,Static,Right,34,379,0.14866419854827184,0.07411568798169527,0.016090763219934592,0.014677253898464788,0.10018210309231887,0.05850778178157162,0.044572939885091756,0.05270725420660818,0.04987037244697506,0.0735790271544819,0.08071683361604316,0.07673026996564006,0.07404259446426764,0.07414794037598078,0.07779323850438406
