Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
X,12,0,Static,Right,1,11,0.063917990401764,0.060955295799462725,0.09337339592196484,0.02083223506971825,0.013542223783411637,0.05546198800980722,0.07667606811776409,0.04024901727992871,0.046234951833001775,0.041659672898379796,0.07028856394890998,0.08873268356699253,0.08028174082566981,0.06796085139254807,0.061558086958579235
X,12,1,Static,Right,2,21,0.06393743771844461,0.06089271531965052,0.09335759824459916,0.020830064810268813,0.013542919441538417,0.0554461698767371,0.07665410518034893,0.040315198697265534,0.04625611083954203,0.04163662985881547,0.07032022734604897,0.08872781160380325,0.08026991851870789,0.06794704364429702,0.06155753637857836
X,12,2,Static,Right,3,32,0.06396198735186404,0.06083006460624546,0.09333845391370056,0.020828504146961732,0.013545856266770299,0.05542905558459391,0.07662862335315702,0.04038511017689563,0.04627508027005465,0.04161227822410119,0.07035582351163262,0.08872423757350638,0.08025998273735187,0.06793268810373987,0.06155419338274208
X,12,3,Static,Right,4,44,0.06395888302651963,0.060871714235759745,0.09337448553539664,0.020817754754055635,0.013546327251325357,0.05542786391337853,0.07663334843265052,0.040423647015082595,0.04632006125859511,0.04159897802831225,0.07037877590580842,0.08871943638797551,0.0802571283064626,0.06793753413982591,0.06156272634476163
X,12,4,Static,Right,5,55,0.0640019122683066,0.06078397062548648,0.09335513540775356,0.020814514959518044,0.013545460161987936,0.05543096759032813,0.07661759380847197,0.04048821895317201,0.04637588154418196,0.04161345727045524,0.07039993560366384,0.088721646039735,0.08024548446485943,0.06792473076869718,0.06155599742510884
X,12,5,Static,Right,6,66,0.06405659618649744,0.06067166673992074,0.09332618124085003,0.020811237565315468,0.013545524205434156,0.055434796310620545,0.07659909647639457,0.04055718143559785,0.04643476302297661,0.04163418088542154,0.07042173052403648,0.08872439449779317,0.08023207927630945,0.06790824645063377,0.06154561408418969
X,12,6,Static,Right,7,78,0.06411971199249111,0.06054024755482907,0.09328891813071909,0.020809412990279063,0.013544118317557668,0.055440652133610414,0.07657680853234863,0.040631107860849704,0.04649526351145892,0.041660380159091195,0.0704438263370184,0.08872845264062704,0.08021748984479643,0.06788889711874833,0.06153359825331203
X,12,7,Static,Right,8,89,0.06411669636685907,0.06064383329737655,0.09334629214382327,0.020807378042415687,0.01353748536471963,0.055433465605173995,0.0766087992400351,0.04071844620070851,0.04650998235862921,0.0416809712218897,0.07049382981509793,0.08872113054396902,0.08022138942327033,0.06789099862279228,0.06153473727091065
X,12,8,Static,Right,9,100,0.06411596160863524,0.06077528028730097,0.09341673025213423,0.020806820660542857,0.013527067161805616,0.05542431497997962,0.07665015846689413,0.04083274063787545,0.04652662666688827,0.041713475664346085,0.07055703098912255,0.08871208365267955,0.0802249865690236,0.06789044331862916,0.061534030722844794
X,12,9,Static,Right,10,110,0.06410286787656223,0.06057471622715194,0.0932707789235192,0.0207810539915567,0.013530692147854066,0.05541984530833697,0.07659821678081022,0.04086105280092521,0.04653200010745292,0.0417049757702843,0.07057204724960163,0.08871775530298313,0.08020309791398335,0.06787844486285766,0.06152194714896467
