Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
D,12,0,Static,Right,1,10,0.03593498764435581,0.12276553800639649,0.12053410270126878,0.02436685556242329,0.012782047762389259,0.058907080677962714,0.08557705223948774,0.07972319939013989,0.06940367331056764,0.05595079875211792,0.08070749302264313,0.09142557067910474,0.08296351521602721,0.07560553909602116,0.07117204461022589
D,12,1,Static,Right,2,21,0.03581300538910412,0.1228365712847765,0.12063076750564089,0.024327783047372008,0.012733410580044922,0.05890727938039581,0.08557608958698677,0.07966812262128435,0.06939344342227152,0.05600610553323629,0.08069057060152694,0.09142823660664157,0.08295779588441353,0.075586171645348,0.07116172134652173
D,12,2,Static,Right,3,32,0.035686616398868644,0.1229084394417242,0.12071908862313363,0.024295698425853073,0.012685917467806595,0.05890862242490481,0.08557514621080119,0.07961434145931245,0.06938272655351616,0.056062751858966024,0.08067385352144771,0.09143197960232514,0.08295492888912624,0.07556863334744114,0.07115349878958871
D,12,3,Static,Right,4,44,0.035665223299455186,0.12285154926577034,0.12064492727421251,0.02441758845586511,0.012674108844411908,0.0589070410816908,0.08557638990983434,0.07963691949089946,0.06935761426836998,0.056052877232127866,0.08065285368788883,0.09143224117345045,0.08297443946180051,0.0755737338299491,0.07115330122348495
D,12,4,Static,Right,5,55,0.03556556532659077,0.12272625934982291,0.12051000975437681,0.02445755709387183,0.012673207368302629,0.05890674987639353,0.08557628620710278,0.07968388854718374,0.06939332900214543,0.05610752309628362,0.08064221637579168,0.09143898833101785,0.08299737307891135,0.07559416232752376,0.07116113693583044
D,12,5,Static,Right,6,65,0.035455932874485147,0.12259238074611319,0.12036202135640618,0.024493544006533752,0.012673830754748143,0.05890781317448479,0.08557758684375238,0.07973616143256458,0.06943687117087005,0.05616940791035631,0.08063116411165105,0.09144576443991262,0.08302166488333036,0.07561804122033317,0.07116897373153554
D,12,6,Static,Right,7,77,0.03542654842064065,0.12253816601777585,0.12036335980687808,0.024450331142951854,0.012673285959055753,0.05890778205806085,0.08557855662489278,0.07971211227912606,0.0694617488262425,0.05619847943672498,0.08061815180838618,0.09143972032984367,0.08303745202015786,0.07562564693277009,0.07116855266197285
D,12,7,Static,Right,8,88,0.035424800239380286,0.12250673110078486,0.12034489983376945,0.024485078517333714,0.012676867002536537,0.05890744827269289,0.08558045951617678,0.07972790790557596,0.06948362550989981,0.056209742909926204,0.08061281486835704,0.09143408564096864,0.08303924887666071,0.07561554246317347,0.07116199818723473
D,12,8,Static,Right,9,99,0.035429603610540206,0.12248290300690941,0.12032679716920912,0.024533200789950017,0.01268091735640604,0.05890844931756403,0.08558215518436062,0.07975081627795416,0.06950437221499092,0.05621709900910932,0.08060861561892751,0.09142758637304171,0.08303632601458241,0.07560242888955357,0.07115556333836452
D,12,9,Static,Right,10,110,0.03546490138150682,0.12248596909442319,0.120409725628788,0.024546608238206813,0.012662731577349321,0.05890812359089362,0.08558263247879214,0.0797249944120412,0.06949293042461228,0.0562222529875849,0.08060358764347893,0.09141986590451759,0.08302248606853448,0.0755745185164946,0.07114600194670108
D,12,10,Static,Right,11,122,0.03551047273692663,0.12249963450557709,0.1205130937201431,0.024559296366142045,0.012642719090448859,0.05890983406868505,0.08558455731614203,0.07969316092990665,0.06947759343126386,0.05622574303644197,0.08059974544004465,0.09141251801039085,0.08300438227587743,0.07554175914022661,0.07113614311304768
