,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.032726,1.686029,0.019416,0.975068,0.219377,0.01631,0.02914,0.131903,1.558631,0.380634,-0.971206,0.230428,0.035918,0.048702,0.137963,1.522533,0.329198,-0.938553,0.34113,0.052022,0.00647,0.148648,1.474804,0.294098,-0.908617,0.409914,0.071109,0.036472,0.134355,1.547343,0.358686,-0.970437,0.232914,0.057342,0.026729,0.131239,1.569832,0.400537,-0.971206,0.230428,0.035918,0.048702,0.158254,1.559868,0.390707,-0.983133,0.136712,0.047194,0.111953,0.160594,1.525308,0.328906,-0.946051,0.316672,0.028538,0.062384,0.16556,1.474942,0.293133,-0.908617,0.409914,0.071109,0.036472,0.159959,1.551713,0.363856,-0.986321,0.144214,0.040782,0.068635,0.157246,1.568009,0.414858,-0.983133,0.136712,0.047194,0.111953,0.166472,1.489552,0.296176,-0.908617,0.409914,0.071109,0.036472,0.19737,1.522292,0.37818,-0.960351,-0.065515,0.136608,0.234035,0.19803,1.503898,0.33145,-0.938467,0.285489,0.027021,0.192473,0.19087,1.473333,0.297028,-0.889514,0.360335,0.026854,0.279649,0.199886,1.521023,0.357644,-0.967497,0.014909,0.066486,0.24353,0.191135,1.52212,0.399702,-0.960351,-0.065515,0.136608,0.234035,0.179168,1.544819,0.389659,-0.983961,-0.009979,0.102376,0.145741,0.180126,1.51714,0.330392,-0.947388,0.297189,0.017761,0.117561,0.183165,1.476233,0.293626,-0.908617,0.409914,0.071109,0.036472,0.181568,1.539716,0.363133,-0.983775,0.087077,0.057872,0.145793,0.174809,1.546568,0.414092,-0.983961,-0.009979,0.102376,0.145741,0.104088,1.473974,0.355874,-0.634372,0.116845,0.041824,-0.763001,0.1387,1.468318,0.298448,-0.588306,0.241538,0.184867,-0.749252,0.119473,1.468556,0.325488,-0.677346,0.221177,0.102673,-0.694076,0.097163,1.47656,0.379888,-0.634372,0.116845,0.041824,-0.763001,11,0.17235,1.453795,0.263447,-0.908617,0.409914,0.071109,0.036472,16,Æ,Static,Right
1,2,0.032895,1.686766,0.019484,0.975257,0.2185,0.015702,0.029739,0.131708,1.558551,0.38077,-0.971636,0.228228,0.035996,0.050391,0.137712,1.522645,0.329195,-0.939177,0.339377,0.051985,0.008225,0.148288,1.475029,0.293915,-0.909398,0.408064,0.070822,0.038268,0.134149,1.547351,0.358776,-0.970871,0.230862,0.057459,0.028471,0.131056,1.569663,0.400723,-0.971636,0.228228,0.035996,0.050391,0.15803,1.55963,0.390885,-0.983336,0.133816,0.047419,0.113553,0.160352,1.52535,0.328937,-0.946575,0.314774,0.028532,0.064017,0.165203,1.475122,0.292962,-0.909398,0.408064,0.070822,0.038268,0.159751,1.551615,0.363992,-0.986584,0.141539,0.04109,0.070217,0.157008,1.567632,0.415081,-0.983336,0.133816,0.047419,0.113553,0.166149,1.489715,0.29606,-0.909398,0.408064,0.070822,0.038268,0.197003,1.521906,0.378262,-0.959633,-0.069067,0.137101,0.235665,0.197718,1.50381,0.331425,-0.939026,0.282536,0.026982,0.1941,0.190494,1.473415,0.296866,-0.889824,0.358337,0.026116,0.281295,0.199568,1.520773,0.357725,-0.967142,0.011328,0.066827,0.245035,0.190712,1.521596,0.399767,-0.959633,-0.069067,0.137101,0.235665,0.17887,1.544423,0.389829,-0.983619,-0.013857,0.102911,0.147344,0.179857,1.517113,0.330407,-0.948011,0.294558,0.017744,0.119145,0.182802,1.476354,0.293469,-0.909398,0.408064,0.070822,0.038268,0.181311,1.539507,0.363272,-0.98384,0.08341,0.058244,0.147342,0.17446,1.545991,0.414266,-0.983619,-0.013857,0.102911,0.147344,0.10374,1.474056,0.355698,-0.63563,0.115762,0.043609,-0.762019,0.138324,1.468552,0.298241,-0.589935,0.240383,0.186043,-0.748052,0.119108,1.468728,0.325289,-0.678806,0.219832,0.10386,-0.692899,0.096803,1.476554,0.379719,-0.63563,0.115762,0.043609,-0.762019,21,0.171945,1.45408,0.263184,-0.909398,0.408064,0.070822,0.038268,16,Æ,Static,Right
2,3,0.033177,1.687727,0.019755,0.975615,0.216785,0.014801,0.030991,0.131514,1.558494,0.380895,-0.972041,0.226135,0.036023,0.051989,0.137461,1.522772,0.329188,-0.939766,0.33771,0.051903,0.009881,0.14794,1.475262,0.293742,-0.910108,0.406358,0.070587,0.039931,0.133944,1.54738,0.358856,-0.971282,0.228901,0.057523,0.030119,0.130875,1.569521,0.400896,-0.972041,0.226135,0.036023,0.051989,0.157798,1.559426,0.391047,-0.983524,0.131065,0.047661,0.115025,0.160109,1.525412,0.328962,-0.947068,0.312974,0.028559,0.065526,0.164856,1.475312,0.292803,-0.910108,0.406358,0.070587,0.039931,0.159536,1.551546,0.364115,-0.986827,0.139002,0.041411,0.071673,0.15676,1.567296,0.415286,-0.983524,0.131065,0.047661,0.115025,0.165833,1.48989,0.295951,-0.910108,0.406358,0.070587,0.039931,0.196637,1.521572,0.378337,-0.958956,-0.072352,0.137603,0.237138,0.197409,1.503753,0.331401,-0.93955,0.27975,0.02702,0.195592,0.19013,1.473517,0.296715,-0.890103,0.356488,0.025466,0.282817,0.199248,1.520565,0.357799,-0.966804,0.007991,0.067198,0.246395,0.190291,1.521135,0.399823,-0.958956,-0.072352,0.137603,0.237138,0.178563,1.544075,0.389984,-0.983286,-0.017478,0.103463,0.148792,0.179588,1.517113,0.330418,-0.948597,0.292071,0.017797,0.120593,0.18245,1.476491,0.293323,-0.910108,0.406358,0.070587,0.039931,0.181048,1.539335,0.363399,-0.98389,0.079969,0.058652,0.148744,0.174103,1.545476,0.414422,-0.983286,-0.017478,0.103463,0.148792,0.103391,1.474165,0.355525,-0.636802,0.114859,0.045274,-0.761079,0.13796,1.468794,0.298045,-0.591432,0.239406,0.187133,-0.74691,0.11875,1.468915,0.325097,-0.680155,0.218679,0.104971,-0.691773,0.096441,1.476583,0.37955,-0.636802,0.114859,0.045274,-0.761079,33,0.171558,1.454368,0.26294,-0.910108,0.406358,0.070587,0.039931,16,Æ,Static,Right
3,4,0.033594,1.688511,0.020157,0.976234,0.213813,0.01358,0.032655,0.131321,1.558457,0.381011,-0.972422,0.224134,0.036016,0.053507,0.13721,1.522912,0.329177,-0.940325,0.33612,0.051791,0.011451,0.147601,1.4755,0.293578,-0.91076,0.404771,0.070394,0.041484,0.133738,1.547425,0.35893,-0.971672,0.227021,0.057552,0.031685,0.130695,1.569402,0.401057,-0.972422,0.224134,0.036016,0.053507,0.157559,1.559251,0.391197,-0.983698,0.128436,0.047919,0.116389,0.159865,1.525492,0.328982,-0.947533,0.311259,0.028614,0.066932,0.164518,1.475511,0.292652,-0.91076,0.404771,0.070394,0.041484,0.159315,1.5515,0.364229,-0.987052,0.136582,0.041742,0.073022,0.156504,1.566996,0.415475,-0.983698,0.128436,0.047919,0.116389,0.165525,1.490075,0.295847,-0.91076,0.404771,0.070394,0.041484,0.19627,1.521279,0.378405,-0.958312,-0.075425,0.138114,0.238483,0.197105,1.503723,0.331377,-0.940043,0.2771,0.027119,0.196974,0.189776,1.473633,0.296574,-0.890356,0.354762,0.024888,0.284236,0.198929,1.520391,0.357867,-0.966481,0.004848,0.067596,0.247635,0.189871,1.520724,0.399873,-0.958312,-0.075425,0.138114,0.238483,0.17825,1.543768,0.390127,-0.982959,-0.020894,0.104029,0.150112,0.179321,1.517134,0.330426,-0.94915,0.289703,0.017907,0.12193,0.182108,1.476641,0.293186,-0.91076,0.404771,0.070394,0.041484,0.180779,1.539193,0.363517,-0.983929,0.07671,0.059087,0.150024,0.17374,1.54501,0.414564,-0.982959,-0.020894,0.104029,0.150112,0.103044,1.474294,0.355355,-0.637902,0.114098,0.04684,-0.760177,0.137606,1.469041,0.297858,-0.592821,0.238569,0.188151,-0.74582,0.118397,1.469114,0.324912,-0.681409,0.217678,0.106017,-0.690695,0.096077,1.47664,0.379382,-0.637902,0.114098,0.04684,-0.760177,44,0.171185,1.454658,0.262712,-0.91076,0.404771,0.070394,0.041484,16,Æ,Static,Right
4,5,0.034088,1.6891,0.020564,0.976907,0.21056,0.012391,0.034104,0.13182,1.558926,0.381496,-0.972531,0.224727,0.031091,0.052092,0.137191,1.523328,0.329645,-0.940363,0.336774,0.047025,0.00948,0.14723,1.475912,0.293953,-0.911083,0.405064,0.065703,0.03916,0.134015,1.547878,0.3594,-0.971878,0.227528,0.052621,0.03025,0.131394,1.569884,0.401541,-0.972531,0.224727,0.031091,0.052092,0.158185,1.559681,0.391441,-0.983989,0.128787,0.042748,0.115556,0.159841,1.525917,0.329211,-0.94763,0.311763,0.02363,0.065137,0.164137,1.47593,0.292848,-0.911083,0.405064,0.065703,0.03916,0.159659,1.551937,0.364454,-0.987289,0.136827,0.036545,0.072138,0.157382,1.567412,0.415733,-0.983989,0.128787,0.042748,0.115556,0.165168,1.490496,0.296026,-0.911083,0.405064,0.065703,0.03916,0.196753,1.521697,0.378263,-0.959009,-0.074861,0.133212,0.238646,0.197113,1.504164,0.33122,-0.940285,0.277865,0.022308,0.195341,0.189433,1.474064,0.296503,-0.890497,0.356337,0.020319,0.282181,0.199201,1.52082,0.357699,-0.966873,0.005867,0.062572,0.247403,0.190567,1.521113,0.399792,-0.959009,-0.074861,0.133212,0.238646,0.178847,1.544161,0.390174,-0.983494,-0.021001,0.098983,0.150001,0.179315,1.517568,0.330453,-0.949308,0.290162,0.013013,0.12021,0.181728,1.477068,0.293194,-0.911083,0.405064,0.065703,0.03916,0.181108,1.539616,0.363535,-0.984298,0.076933,0.054015,0.1494,0.174581,1.54536,0.414657,-0.983494,-0.021001,0.098983,0.150001,0.103354,1.474625,0.356221,-0.637579,0.110256,0.044274,-0.761168,0.137287,1.469448,0.298343,-0.59349,0.234109,0.185204,-0.747437,0.118381,1.469482,0.32561,-0.681619,0.213649,0.102653,-0.692251,0.096607,1.47694,0.380314,-0.637579,0.110256,0.044274,-0.761168,55,0.170495,1.455074,0.262841,-0.911083,0.405064,0.065703,0.03916,16,Æ,Static,Right
5,6,0.034568,1.68953,0.020989,0.97756,0.207489,0.011624,0.034491,0.132264,1.559381,0.381933,-0.972611,0.225258,0.026548,0.050823,0.137157,1.523735,0.33007,-0.940372,0.337378,0.042624,0.007696,0.146869,1.476316,0.294292,-0.911371,0.405294,0.06138,0.037047,0.134255,1.548319,0.359824,-0.972048,0.227976,0.048073,0.028961,0.132024,1.570351,0.401974,-0.972611,0.225258,0.026548,0.050823,0.158747,1.560093,0.391658,-0.984232,0.12907,0.037966,0.114832,0.159801,1.526331,0.329418,-0.947709,0.312173,0.019015,0.063521,0.163765,1.476341,0.293023,-0.911371,0.405294,0.06138,0.037047,0.159959,1.552358,0.364655,-0.987485,0.137013,0.031739,0.071367,0.158177,1.567811,0.415961,-0.984232,0.12907,0.037966,0.114832,0.164819,1.490907,0.296187,-0.911371,0.405294,0.06138,0.037047,0.197178,1.522101,0.378123,-0.959621,-0.074358,0.128685,0.238829,0.197098,1.504591,0.33107,-0.940487,0.278532,0.01786,0.193867,0.189093,1.474484,0.296432,-0.890611,0.357746,0.016103,0.280306,0.19943,1.521233,0.357536,-0.967202,0.006825,0.057922,0.247221,0.191188,1.521489,0.399707,-0.959621,-0.074358,0.128685,0.238829,0.179378,1.544541,0.390209,-0.983958,-0.021132,0.09433,0.149938,0.179288,1.517989,0.330473,-0.949441,0.290533,0.008494,0.118657,0.181355,1.477485,0.293197,-0.911371,0.405294,0.06138,0.037047,0.18139,1.540024,0.363545,-0.984611,0.077121,0.049334,0.148861,0.175336,1.545698,0.414732,-0.983958,-0.021132,0.09433,0.149938,0.103619,1.474946,0.357004,-0.637261,0.106742,0.04206,-0.76206,0.136973,1.469848,0.298782,-0.594101,0.229968,0.182564,-0.748885,0.118347,1.469842,0.326241,-0.681807,0.209902,0.099636,-0.693652,0.09707,1.477228,0.381154,-0.637261,0.106742,0.04206,-0.76206,66,0.169837,1.455483,0.262956,-0.911371,0.405294,0.06138,0.037047,16,Æ,Static,Right
6,7,0.034956,1.68989,0.021421,0.978231,0.20447,0.011517,0.033522,0.130793,1.557858,0.383316,-0.973989,0.219587,0.028031,0.048393,0.136003,1.522772,0.331109,-0.941971,0.332674,0.044585,0.005616,0.146037,1.475673,0.294998,-0.91291,0.40168,0.063246,0.03533,0.132896,1.547049,0.361093,-0.973297,0.222518,0.049671,0.026666,0.130443,1.568598,0.40348,-0.973989,0.219587,0.028031,0.048393,0.157246,1.558619,0.39308,-0.985246,0.122954,0.038996,0.112483,0.158634,1.52549,0.330523,-0.949255,0.307759,0.020666,0.061412,0.162935,1.475796,0.293764,-0.91291,0.40168,0.063246,0.03533,0.158572,1.551198,0.365995,-0.9884,0.131222,0.03301,0.06897,0.156567,1.566044,0.417471,-0.985246,0.122954,0.038996,0.112483,0.163906,1.490343,0.297039,-0.91291,0.40168,0.063246,0.03533,0.195789,1.520854,0.379346,-0.959504,-0.081812,0.129388,0.236469,0.196041,1.503933,0.332091,-0.942665,0.27249,0.019657,0.191693,0.188264,1.474045,0.297212,-0.892652,0.354074,0.016913,0.278421,0.198154,1.520275,0.358762,-0.967842,-0.000427,0.058833,0.244584,0.18969,1.519916,0.400888,-0.959504,-0.081812,0.129388,0.236469,0.177941,1.543122,0.391573,-0.984068,-0.027762,0.094919,0.147747,0.178163,1.517242,0.331557,-0.951252,0.285381,0.009895,0.116532,0.180518,1.477029,0.293984,-0.91291,0.40168,0.063246,0.03533,0.18006,1.53894,0.364863,-0.985391,0.070781,0.050178,0.146551,0.173815,1.543951,0.416095,-0.984068,-0.027762,0.094919,0.147747,0.102704,1.47365,0.357622,-0.635791,0.104823,0.045353,-0.763365,0.136166,1.46912,0.29942,-0.592897,0.228244,0.186383,-0.749426,0.117482,1.468831,0.326837,-0.680858,0.207572,0.102845,-0.694816,0.096118,1.475731,0.38178,-0.635791,0.104823,0.045353,-0.763365,77,0.169177,1.455196,0.263555,-0.91291,0.40168,0.063246,0.03533,16,Æ,Static,Right
7,8,0.035211,1.69003,0.021902,0.978883,0.2017,0.012287,0.030887,0.129888,1.557759,0.383496,-0.974136,0.218585,0.029815,0.048897,0.135291,1.522763,0.331248,-0.942164,0.331873,0.046334,0.006351,0.145438,1.475732,0.295078,-0.913163,0.400773,0.064812,0.03624,0.132075,1.546991,0.361261,-0.973402,0.221585,0.051472,0.027197,0.129463,1.568461,0.403678,-0.974136,0.218585,0.029815,0.048897,0.156322,1.558546,0.393336,-0.985202,0.122403,0.040691,0.112873,0.157925,1.525477,0.330749,-0.949394,0.307076,0.022303,0.062109,0.16234,1.47585,0.293908,-0.913163,0.400773,0.064812,0.03624,0.157741,1.551141,0.366252,-0.98837,0.130799,0.034716,0.06937,0.155559,1.565954,0.41773,-0.985202,0.122403,0.040691,0.112873,0.163308,1.49039,0.297219,-0.913163,0.400773,0.064812,0.03624,0.194887,1.520669,0.379723,-0.959073,-0.083817,0.130885,0.236692,0.19532,1.503906,0.332413,-0.943048,0.270529,0.021148,0.192424,0.187662,1.474085,0.29745,-0.892912,0.352739,0.018223,0.279199,0.197333,1.520158,0.359146,-0.96768,-0.002512,0.060328,0.244848,0.188705,1.519663,0.401238,-0.959073,-0.083817,0.130885,0.236692,0.177033,1.542998,0.391904,-0.983859,-0.028585,0.096434,0.148004,0.177447,1.517221,0.331838,-0.951506,0.284188,0.011383,0.117236,0.179928,1.477078,0.294199,-0.913163,0.400773,0.064812,0.03624,0.179237,1.538849,0.365196,-0.985317,0.069927,0.051674,0.14694,0.172827,1.543799,0.416414,-0.983859,-0.028585,0.096434,0.148004,0.101841,1.473674,0.357508,-0.636257,0.105668,0.046608,-0.762784,0.135544,1.469175,0.299444,-0.592982,0.229722,0.18806,-0.748488,0.116733,1.468874,0.326775,-0.681152,0.208596,0.104455,-0.693981,0.095186,1.47574,0.381648,-0.636257,0.105668,0.046608,-0.762784,88,0.168692,1.455304,0.263689,-0.913163,0.400773,0.064812,0.03624,16,Æ,Static,Right
8,9,0.035498,1.690054,0.022254,0.979296,0.199983,0.013267,0.028469,0.129045,1.557694,0.383667,-0.974252,0.217741,0.031391,0.049368,0.134616,1.522776,0.331385,-0.942329,0.331173,0.047878,0.007025,0.144861,1.475809,0.295156,-0.91341,0.399908,0.06619,0.037063,0.131304,1.54696,0.361423,-0.973483,0.220789,0.053063,0.02769,0.128554,1.568365,0.403865,-0.974252,0.217741,0.031391,0.049368,0.155463,1.558511,0.393574,-0.985137,0.122075,0.042175,0.113244,0.157253,1.525484,0.330964,-0.949505,0.306496,0.023734,0.062746,0.161767,1.475922,0.294043,-0.91341,0.399908,0.06619,0.037063,0.156963,1.551112,0.366492,-0.988319,0.130577,0.036203,0.069752,0.154628,1.565911,0.417968,-0.985137,0.122075,0.042175,0.113244,0.162734,1.490456,0.297388,-0.91341,0.399908,0.06619,0.037063,0.194051,1.52052,0.38007,-0.958684,-0.085566,0.132136,0.236948,0.194636,1.5039,0.332709,-0.943391,0.26874,0.022399,0.193106,0.187082,1.474144,0.297668,-0.893158,0.351496,0.019358,0.2799,0.196565,1.520068,0.359499,-0.967523,-0.004341,0.061574,0.245132,0.187797,1.519454,0.401561,-0.958684,-0.085566,0.132136,0.236948,0.176191,1.542914,0.392209,-0.983675,-0.029153,0.097726,0.148268,0.176769,1.517221,0.332101,-0.951723,0.283137,0.012662,0.117882,0.17936,1.477145,0.294398,-0.91341,0.399908,0.06619,0.037063,0.178466,1.538787,0.365503,-0.985236,0.069313,0.052948,0.14732,0.171919,1.543697,0.416708,-0.983675,-0.029153,0.097726,0.148268,0.101021,1.473724,0.357404,-0.636739,0.106405,0.047709,-0.762211,0.134946,1.46925,0.29947,-0.593096,0.231105,0.189598,-0.747583,0.116018,1.46894,0.32672,-0.681459,0.209545,0.105927,-0.69317,0.094306,1.475778,0.381529,-0.636739,0.106405,0.047709,-0.762211,99,0.168216,1.455428,0.263813,-0.91341,0.399908,0.06619,0.037063,16,Æ,Static,Right
9,10,0.035813,1.690009,0.022509,0.979484,0.199247,0.014007,0.026735,0.128251,1.557656,0.383832,-0.974345,0.217017,0.032799,0.049811,0.133972,1.522805,0.331521,-0.942471,0.330551,0.049254,0.007647,0.144302,1.475901,0.295231,-0.913653,0.399078,0.067414,0.037815,0.130575,1.546951,0.36158,-0.973548,0.220099,0.054484,0.028152,0.127702,1.568299,0.404042,-0.974345,0.217017,0.032799,0.049811,0.154659,1.558506,0.393796,-0.985059,0.121917,0.043486,0.1136,0.156611,1.525508,0.331169,-0.949595,0.305995,0.024997,0.063333,0.161211,1.476009,0.29417,-0.913653,0.399078,0.067414,0.037815,0.156229,1.551106,0.366718,-0.988253,0.130505,0.037513,0.070119,0.15376,1.565906,0.418188,-0.985059,0.121917,0.043486,0.1136,0.162179,1.490537,0.297549,-0.913653,0.399078,0.067414,0.037815,0.193268,1.520398,0.380391,-0.958328,-0.087118,0.13319,0.237229,0.193983,1.503912,0.332984,-0.943704,0.267084,0.023457,0.193747,0.186522,1.474217,0.297871,-0.893394,0.35033,0.020351,0.280539,0.19584,1.52,0.359827,-0.96737,-0.005975,0.062621,0.245433,0.186953,1.519279,0.401862,-0.958328,-0.087118,0.13319,0.237229,0.175403,1.542862,0.392493,-0.983512,-0.02953,0.098838,0.148537,0.176121,1.517238,0.332348,-0.951913,0.282195,0.013774,0.11848,0.17881,1.477226,0.294584,-0.913653,0.399078,0.067414,0.037815,0.177739,1.538748,0.36579,-0.985151,0.06888,0.054041,0.147692,0.171075,1.543636,0.416982,-0.983512,-0.02953,0.098838,0.148537,0.100237,1.473796,0.357309,-0.637234,0.107052,0.048683,-0.761645,0.134367,1.46934,0.299496,-0.593234,0.232405,0.191024,-0.746707,0.115331,1.469024,0.326671,-0.681777,0.210428,0.107283,-0.692381,0.093468,1.475838,0.38142,-0.637234,0.107052,0.048683,-0.761645,110,0.167748,1.455565,0.26393,-0.913653,0.399078,0.067414,0.037815,16,Æ,Static,Right
