,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.026669,1.691232,0.040325,0.977378,0.204366,-0.008681,0.053767,0.19629,1.613938,0.299716,-0.525288,-0.840099,-0.058189,-0.122154,0.204325,1.617216,0.255381,-0.954018,0.260499,0.112085,-0.097092,0.223366,1.560535,0.264528,-0.678645,0.710263,0.186943,-0.004393,0.19409,1.635612,0.287861,-0.849618,-0.510204,0.026419,-0.130928,0.202628,1.593726,0.291151,-0.525288,-0.840099,-0.058189,-0.122154,0.214107,1.612857,0.303182,-0.448291,-0.891446,-0.02007,-0.062901,0.226397,1.622876,0.256217,-0.968006,0.202928,0.143092,-0.036192,0.239966,1.562881,0.266411,-0.678645,0.710263,0.186943,-0.004393,0.213618,1.639633,0.294623,-0.798683,-0.584723,0.076722,-0.119663,0.217711,1.591895,0.289107,-0.448291,-0.891446,-0.02007,-0.062901,0.240241,1.576135,0.25903,-0.678645,0.710263,0.186943,-0.004393,0.255543,1.653568,0.310773,-0.932126,0.148534,0.26792,0.193127,0.263063,1.615736,0.277921,-0.845257,0.467113,0.155612,0.207682,0.264379,1.569317,0.274193,-0.697109,0.63705,0.232695,0.232508,0.260899,1.642519,0.294073,-0.922111,0.239404,0.19962,0.229234,0.246001,1.663242,0.32859,-0.932126,0.148534,0.26792,0.193127,0.226726,1.61461,0.310153,-0.506371,-0.845257,0.143528,-0.092354,0.245401,1.621402,0.265552,-0.960506,0.218265,0.168244,0.038507,0.257495,1.567757,0.26876,-0.678645,0.710263,0.186943,-0.004393,0.233208,1.638604,0.299304,-0.834928,-0.518373,0.176778,-0.054171,0.22669,1.59193,0.299923,-0.506371,-0.845257,0.143528,-0.092354,0.174265,1.606776,0.283965,-0.721718,0.280138,-0.406254,-0.485391,0.212551,1.556548,0.269798,-0.378487,0.660471,-0.066522,-0.645059,0.18595,1.575984,0.273736,-0.600177,0.553555,-0.212776,-0.536741,0.18132,1.627533,0.29624,-0.721718,0.280138,-0.406254,-0.485391,11,0.254085,1.529394,0.261843,-0.678645,0.710263,0.186943,-0.004393,16,I,Static,Right
1,2,0.026987,1.692526,0.041043,0.978422,0.198954,-0.00697,0.055316,0.196424,1.614612,0.299226,-0.529428,-0.837806,-0.061209,-0.118496,0.204078,1.6175,0.254779,-0.953311,0.264194,0.10763,-0.099072,0.22323,1.560923,0.264312,-0.676041,0.71341,0.184238,-0.008454,0.194109,1.636171,0.287185,-0.852097,-0.506721,0.022027,-0.129148,0.202702,1.594314,0.290822,-0.529428,-0.837806,-0.061209,-0.118496,0.214232,1.613735,0.302568,-0.454378,-0.888586,-0.021743,-0.059019,0.226153,1.623178,0.255375,-0.967365,0.208605,0.138868,-0.037477,0.239844,1.563294,0.266029,-0.676041,0.71341,0.184238,-0.008454,0.213699,1.640403,0.293681,-0.802669,-0.580175,0.073039,-0.117406,0.217703,1.592577,0.288756,-0.454378,-0.888586,-0.021743,-0.059019,0.240046,1.576472,0.258516,-0.676041,0.71341,0.184238,-0.008454,0.255995,1.654676,0.309188,-0.931114,0.163179,0.26281,0.193213,0.263005,1.616263,0.276836,-0.84254,0.474052,0.152182,0.205528,0.264315,1.569811,0.273538,-0.695107,0.641273,0.231019,0.22853,0.261074,1.643267,0.292644,-0.920221,0.25053,0.195381,0.228592,0.246811,1.664897,0.326888,-0.931114,0.163179,0.26281,0.193213,0.226925,1.615544,0.309424,-0.512882,-0.842019,0.141383,-0.089265,0.245236,1.621802,0.264563,-0.959951,0.22389,0.164314,0.036986,0.257386,1.568196,0.268179,-0.676041,0.71341,0.184238,-0.008454,0.233341,1.639392,0.298221,-0.838927,-0.513275,0.173168,-0.052567,0.226764,1.592724,0.299509,-0.512882,-0.842019,0.141383,-0.089265,0.17429,1.607295,0.283883,-0.717946,0.280991,-0.411863,-0.485765,0.212464,1.556985,0.269718,-0.375013,0.658585,-0.070941,-0.648536,0.185886,1.576428,0.273782,-0.596497,0.553162,-0.218091,-0.539111,0.181436,1.628169,0.295906,-0.717946,0.280991,-0.411863,-0.485765,22,0.25394,1.529767,0.261656,-0.676041,0.71341,0.184238,-0.008454,16,I,Static,Right
2,3,0.0271,1.693348,0.041444,0.979688,0.192848,-0.004331,0.05479,0.196268,1.614866,0.299223,-0.531597,-0.836803,-0.060464,-0.116231,0.203798,1.617669,0.254693,-0.95357,0.264524,0.10555,-0.097933,0.222766,1.561033,0.264231,-0.675988,0.714094,0.181766,-0.008406,0.194001,1.636395,0.287119,-0.853192,-0.505483,0.021582,-0.126829,0.202442,1.594503,0.290902,-0.531597,-0.836803,-0.060464,-0.116231,0.214069,1.614016,0.302484,-0.456454,-0.887709,-0.020356,-0.056645,0.225897,1.623263,0.255212,-0.967352,0.21026,0.136895,-0.035796,0.239396,1.563342,0.265888,-0.675988,0.714094,0.181766,-0.008406,0.213635,1.640654,0.293504,-0.804075,-0.578751,0.073024,-0.114801,0.217399,1.59278,0.288756,-0.456454,-0.887709,-0.020356,-0.056645,0.23962,1.576507,0.258355,-0.675988,0.714094,0.181766,-0.008406,0.256303,1.654995,0.308683,-0.929351,0.175022,0.258619,0.196951,0.262791,1.616227,0.27656,-0.841044,0.477025,0.14909,0.207038,0.263911,1.569768,0.273306,-0.694711,0.642442,0.228776,0.228706,0.261121,1.643318,0.292249,-0.91806,0.258445,0.191756,0.231521,0.24746,1.66569,0.326277,-0.929351,0.175022,0.258619,0.196951,0.226803,1.615742,0.309294,-0.514917,-0.840839,0.142585,-0.086718,0.245004,1.621822,0.264339,-0.959931,0.225179,0.162258,0.038708,0.25696,1.568174,0.26797,-0.675988,0.714094,0.181766,-0.008406,0.2333,1.639526,0.298004,-0.840051,-0.51177,0.172977,-0.049849,0.226486,1.592887,0.299464,-0.514917,-0.840839,0.142585,-0.086718,0.174095,1.607624,0.283977,-0.717584,0.280055,-0.413758,-0.485229,0.212006,1.557149,0.269685,-0.375929,0.657134,-0.073381,-0.649205,0.185526,1.576703,0.273852,-0.596834,0.551817,-0.220692,-0.539057,0.181331,1.628495,0.29595,-0.717584,0.280055,-0.413758,-0.485229,33,0.253344,1.529751,0.261498,-0.675988,0.714094,0.181766,-0.008406,16,I,Static,Right
3,4,0.026954,1.693959,0.041494,0.980829,0.187836,-0.000106,0.051881,0.196083,1.615114,0.299256,-0.534176,-0.83549,-0.059896,-0.114127,0.203492,1.617823,0.254627,-0.953783,0.264871,0.103548,-0.097054,0.222301,1.561138,0.264164,-0.675974,0.714695,0.179439,-0.008505,0.193857,1.636601,0.287071,-0.854454,-0.50389,0.021044,-0.124741,0.202164,1.59468,0.291039,-0.534176,-0.83549,-0.059896,-0.114127,0.213885,1.614276,0.302422,-0.45841,-0.886866,-0.019257,-0.054388,0.225611,1.623342,0.255068,-0.96734,0.211785,0.13497,-0.034414,0.238945,1.563392,0.26576,-0.675974,0.714695,0.179439,-0.008505,0.213533,1.640885,0.29335,-0.80542,-0.57737,0.072823,-0.112425,0.217088,1.592969,0.288774,-0.45841,-0.886866,-0.019257,-0.054388,0.239186,1.576543,0.258209,-0.675974,0.714695,0.179439,-0.008505,0.256582,1.655321,0.308188,-0.927427,0.187162,0.254263,0.2005,0.262551,1.6162,0.276302,-0.839595,0.479929,0.146063,0.208358,0.263502,1.569734,0.273087,-0.694402,0.64352,0.226648,0.228734,0.261131,1.643374,0.291873,-0.915797,0.266599,0.188032,0.234274,0.248091,1.666493,0.325659,-0.927427,0.187162,0.254263,0.2005,0.226659,1.615914,0.309179,-0.516647,-0.839863,0.143535,-0.084287,0.244743,1.621845,0.264134,-0.959957,0.226254,0.160242,0.040193,0.256528,1.568159,0.267775,-0.675974,0.714695,0.179439,-0.008505,0.233223,1.639644,0.297812,-0.841033,-0.510509,0.172636,-0.047332,0.226202,1.593032,0.29942,-0.516647,-0.839863,0.143535,-0.084287,0.17388,1.607935,0.284061,-0.717137,0.279481,-0.415429,-0.484792,0.211549,1.557301,0.269667,-0.376743,0.655818,-0.075749,-0.649792,0.185164,1.576963,0.273925,-0.597045,0.550699,-0.223112,-0.538971,0.181187,1.628811,0.295983,-0.717137,0.279481,-0.415429,-0.484792,44,0.25276,1.529744,0.26135,-0.675974,0.714695,0.179439,-0.008505,16,I,Static,Right
4,5,0.026918,1.694768,0.041259,0.981631,0.184266,0.003919,0.049315,0.194971,1.615249,0.299874,-0.535906,-0.834222,-0.065024,-0.112479,0.201994,1.617895,0.255137,-0.953591,0.265071,0.100344,-0.101652,0.221274,1.561376,0.264697,-0.675617,0.715031,0.179095,-0.014028,0.192501,1.636672,0.287624,-0.855093,-0.502781,0.015636,-0.12563,0.201123,1.59481,0.291725,-0.535906,-0.834222,-0.065024,-0.112479,0.212767,1.614722,0.3029,-0.461833,-0.885119,-0.023508,-0.052183,0.224077,1.623567,0.25538,-0.967135,0.214104,0.131676,-0.038361,0.237916,1.563748,0.266144,-0.675617,0.715031,0.179095,-0.014028,0.2122,1.641267,0.293652,-0.807334,-0.575272,0.067767,-0.112614,0.215979,1.59332,0.289404,-0.461833,-0.885119,-0.023508,-0.052183,0.237999,1.576871,0.258546,-0.675617,0.715031,0.179095,-0.014028,0.255483,1.656145,0.30795,-0.927405,0.196075,0.249653,0.197859,0.261238,1.616741,0.27633,-0.838958,0.483649,0.14366,0.20395,0.262483,1.570274,0.273243,-0.695158,0.644697,0.226334,0.223367,0.259866,1.64402,0.29172,-0.915515,0.27296,0.184345,0.230961,0.247236,1.667608,0.325349,-0.927405,0.196075,0.249653,0.197859,0.225613,1.616437,0.309521,-0.519668,-0.838947,0.138875,-0.082624,0.243293,1.622228,0.264293,-0.960117,0.228498,0.157037,0.036106,0.255476,1.568635,0.267994,-0.675617,0.715031,0.179095,-0.014028,0.231949,1.64014,0.29797,-0.843001,-0.508872,0.167599,-0.048063,0.225197,1.593491,0.299911,-0.519668,-0.838947,0.138875,-0.082624,0.172746,1.607904,0.284977,-0.71276,0.279801,-0.418302,-0.488578,0.210598,1.557489,0.270311,-0.373392,0.653178,-0.076216,-0.654315,0.184125,1.576983,0.274793,-0.593512,0.549286,-0.225019,-0.543502,0.179991,1.628871,0.296776,-0.71276,0.279801,-0.418302,-0.488578,55,0.25192,1.530175,0.261712,-0.675617,0.715031,0.179095,-0.014028,16,I,Static,Right
5,6,0.026894,1.695484,0.040882,0.98223,0.181386,0.007729,0.047576,0.194948,1.614387,0.299986,-0.535569,-0.834359,-0.067567,-0.111562,0.20175,1.61717,0.255187,-0.95403,0.263246,0.098628,-0.10393,0.221272,1.560692,0.264519,-0.676792,0.713939,0.178785,-0.016732,0.192348,1.635818,0.287775,-0.85458,-0.503653,0.012877,-0.12594,0.201133,1.593968,0.291809,-0.535569,-0.834359,-0.067567,-0.111562,0.212733,1.614039,0.302927,-0.462602,-0.884738,-0.025517,-0.050857,0.223814,1.62292,0.255338,-0.967408,0.213694,0.129803,-0.040103,0.237911,1.563121,0.265898,-0.676792,0.713939,0.178785,-0.016732,0.212061,1.640577,0.293668,-0.807486,-0.575397,0.065263,-0.112362,0.215938,1.592617,0.28946,-0.462602,-0.884738,-0.025517,-0.050857,0.237916,1.576268,0.258336,-0.676792,0.713939,0.178785,-0.016732,0.255558,1.655743,0.307602,-0.927041,0.202834,0.245959,0.197378,0.261098,1.616182,0.276097,-0.838835,0.48534,0.141556,0.201899,0.262493,1.569726,0.272902,-0.696791,0.644063,0.225593,0.220846,0.259796,1.643501,0.291421,-0.915139,0.277158,0.181337,0.229827,0.247523,1.667438,0.324945,-0.927041,0.202834,0.245959,0.197378,0.22562,1.615802,0.309483,-0.520628,-0.838842,0.136749,-0.081184,0.243076,1.62163,0.264157,-0.960538,0.228355,0.155043,0.034387,0.255467,1.568073,0.267683,-0.676792,0.713939,0.178785,-0.016732,0.231848,1.639513,0.297889,-0.843494,-0.508925,0.164997,-0.04784,0.225201,1.592839,0.299914,-0.520628,-0.838842,0.136749,-0.081184,0.172623,1.606943,0.285151,-0.710938,0.278863,-0.4184,-0.491676,0.210632,1.556747,0.270163,-0.372605,0.65133,-0.074592,-0.656788,0.184089,1.576103,0.274822,-0.592599,0.547608,-0.224413,-0.546434,0.179807,1.627916,0.296978,-0.710938,0.278863,-0.4184,-0.491676,66,0.252019,1.529615,0.261334,-0.676792,0.713939,0.178785,-0.016732,16,I,Static,Right
6,7,0.02686,1.696028,0.04024,0.982656,0.179188,0.010913,0.046473,0.194905,1.613587,0.3001,-0.535225,-0.834505,-0.070006,-0.110612,0.201488,1.616497,0.255244,-0.95444,0.261532,0.096912,-0.106085,0.221235,1.560053,0.264348,-0.677898,0.712913,0.178423,-0.019346,0.19218,1.635024,0.287927,-0.854098,-0.504474,0.010202,-0.126171,0.201118,1.593188,0.291896,-0.535225,-0.834505,-0.070006,-0.110612,0.21268,1.613394,0.302958,-0.463293,-0.884394,-0.027464,-0.049531,0.223533,1.622321,0.255304,-0.967696,0.213191,0.127939,-0.041774,0.23787,1.562534,0.265665,-0.677898,0.712913,0.178423,-0.019346,0.211905,1.639928,0.293695,-0.807578,-0.575598,0.062815,-0.11207,0.215877,1.591955,0.289517,-0.463293,-0.884394,-0.027464,-0.049531,0.237805,1.57571,0.258141,-0.677898,0.712913,0.178423,-0.019346,0.255607,1.655397,0.307245,-0.926589,0.209652,0.242377,0.196806,0.260935,1.615666,0.275875,-0.838584,0.487209,0.139519,0.199847,0.262472,1.569221,0.27258,-0.698334,0.643491,0.224827,0.218406,0.259705,1.643032,0.291122,-0.914682,0.281492,0.178429,0.228653,0.247781,1.667325,0.324524,-0.926589,0.209652,0.242377,0.196806,0.225603,1.615226,0.309457,-0.521749,-0.83861,0.134738,-0.079734,0.24284,1.621078,0.26403,-0.960921,0.228312,0.15307,0.032763,0.255427,1.567556,0.26739,-0.677898,0.712913,0.178423,-0.019346,0.231729,1.638938,0.297812,-0.844058,-0.508826,0.162483,-0.047559,0.225175,1.592242,0.299936,-0.521749,-0.83861,0.134738,-0.079734,0.172437,1.606015,0.285283,-0.709279,0.278102,-0.418252,-0.494619,0.210628,1.556047,0.270012,-0.371722,0.649805,-0.072747,-0.659003,0.184005,1.575257,0.274821,-0.591688,0.546221,-0.22351,-0.549173,0.179553,1.626992,0.297142,-0.709279,0.278102,-0.418252,-0.494619,77,0.252078,1.529099,0.260979,-0.677898,0.712913,0.178423,-0.019346,16,I,Static,Right
7,8,0.02684,1.696492,0.039339,0.982918,0.177701,0.012936,0.046122,0.194456,1.614434,0.299856,-0.536174,-0.83362,-0.069762,-0.11282,0.201199,1.61741,0.254973,-0.954377,0.260746,0.098953,-0.106698,0.221021,1.560981,0.263999,-0.678517,0.711901,0.180182,-0.018586,0.191735,1.635857,0.287657,-0.854122,-0.503938,0.011332,-0.128034,0.200742,1.594029,0.291722,-0.536174,-0.83362,-0.069762,-0.11282,0.212231,1.614276,0.302743,-0.463435,-0.884209,-0.02735,-0.051511,0.223234,1.623274,0.255119,-0.967563,0.212567,0.129814,-0.042246,0.237647,1.563489,0.265373,-0.678517,0.711901,0.180182,-0.018586,0.211442,1.640813,0.293491,-0.807213,-0.575676,0.063754,-0.113754,0.215511,1.592838,0.289319,-0.463435,-0.884209,-0.02735,-0.051511,0.237582,1.576682,0.257882,-0.678517,0.711901,0.180182,-0.018586,0.255221,1.656445,0.307106,-0.925409,0.213992,0.242411,0.197644,0.260582,1.616634,0.275793,-0.838522,0.486806,0.140661,0.200286,0.262213,1.5702,0.272382,-0.699004,0.64203,0.226248,0.219096,0.2593,1.643994,0.291044,-0.913733,0.283799,0.17889,0.229234,0.247456,1.668545,0.324293,-0.925409,0.213992,0.242411,0.197644,0.225133,1.616114,0.309291,-0.521789,-0.838368,0.135152,-0.081294,0.242515,1.622043,0.263904,-0.96086,0.22746,0.154774,0.032496,0.255188,1.568536,0.267165,-0.678517,0.711901,0.180182,-0.018586,0.231267,1.639839,0.297675,-0.843676,-0.509006,0.163518,-0.048839,0.224754,1.593125,0.299785,-0.521789,-0.838368,0.135152,-0.081294,0.17209,1.606782,0.284988,-0.709502,0.278018,-0.416349,-0.495951,0.210404,1.556944,0.269621,-0.372138,0.649895,-0.070628,-0.658909,0.183732,1.576081,0.274442,-0.592299,0.545888,-0.221594,-0.549622,0.179126,1.62774,0.29693,-0.709502,0.278018,-0.416349,-0.495951,88,0.251929,1.53009,0.260644,-0.678517,0.711901,0.180182,-0.018586,16,I,Static,Right
8,9,0.026792,1.696981,0.038523,0.983099,0.176511,0.014199,0.046468,0.194351,1.614058,0.29959,-0.548262,-0.825714,-0.070946,-0.11213,0.201025,1.616434,0.254392,-0.953045,0.265429,0.097236,-0.108623,0.221112,1.560128,0.263587,-0.677264,0.713057,0.179941,-0.022003,0.191619,1.635199,0.286912,-0.859739,-0.494294,0.009641,-0.128174,0.200637,1.593423,0.292058,-0.548262,-0.825714,-0.070946,-0.11213,0.212267,1.613629,0.302179,-0.467214,-0.882217,-0.029713,-0.050215,0.223037,1.622385,0.254407,-0.967201,0.214897,0.127841,-0.044694,0.237735,1.562708,0.26487,-0.677264,0.713057,0.179941,-0.022003,0.211362,1.640095,0.292737,-0.809284,-0.573058,0.060753,-0.113897,0.215551,1.592082,0.288932,-0.467214,-0.882217,-0.029713,-0.050215,0.23758,1.575862,0.257316,-0.677264,0.713057,0.179941,-0.022003,0.255348,1.656209,0.305805,-0.923973,0.224904,0.239376,0.195938,0.260507,1.615986,0.274936,-0.836533,0.491727,0.139448,0.197413,0.262305,1.569544,0.27173,-0.698486,0.6437,0.226367,0.215696,0.25928,1.643504,0.289906,-0.91209,0.292003,0.176711,0.227155,0.247803,1.66869,0.322817,-0.923973,0.224904,0.239376,0.195938,0.225189,1.615605,0.308693,-0.527011,-0.835573,0.132761,-0.080322,0.242363,1.62127,0.263107,-0.960584,0.230166,0.152995,0.029915,0.255263,1.567828,0.266554,-0.677264,0.713057,0.179941,-0.022003,0.231214,1.639232,0.296823,-0.846417,-0.505309,0.160667,-0.049271,0.224795,1.592504,0.299461,-0.527011,-0.835573,0.132761,-0.080322,0.172123,1.605787,0.284782,-0.706173,0.278654,-0.418772,-0.498299,0.210539,1.556078,0.269283,-0.369264,0.648257,-0.071464,-0.662042,0.183811,1.575103,0.274237,-0.589505,0.545118,-0.22354,-0.552594,0.179119,1.626823,0.296608,-0.706173,0.278654,-0.418772,-0.498299,99,0.252124,1.52934,0.260225,-0.677264,0.713057,0.179941,-0.022003,16,I,Static,Right
9,10,0.026869,1.697674,0.037745,0.983353,0.174834,0.014743,0.047257,0.194164,1.613899,0.299455,-0.563819,-0.81523,-0.071194,-0.111535,0.200832,1.615515,0.253864,-0.951438,0.271141,0.095638,-0.110004,0.221174,1.559327,0.263208,-0.676136,0.714088,0.17966,-0.025296,0.191479,1.63467,0.28617,-0.86685,-0.481769,0.00872,-0.128036,0.200427,1.592984,0.29272,-0.563819,-0.81523,-0.071194,-0.111535,0.212276,1.613012,0.301675,-0.471025,-0.88019,-0.031822,-0.048866,0.222821,1.621547,0.253752,-0.966902,0.216932,0.125858,-0.046912,0.237793,1.561974,0.2644,-0.676136,0.714088,0.17966,-0.025296,0.211267,1.639408,0.292049,-0.811316,-0.570477,0.057941,-0.113869,0.215556,1.591355,0.288608,-0.471025,-0.88019,-0.031822,-0.048866,0.237552,1.575092,0.256788,-0.676136,0.714088,0.17966,-0.025296,0.255474,1.656035,0.304515,-0.922207,0.236546,0.236236,0.194355,0.260409,1.615375,0.274133,-0.834258,0.497045,0.138121,0.194635,0.262367,1.568927,0.271114,-0.698056,0.64524,0.226406,0.212424,0.25925,1.64306,0.288797,-0.910186,0.300686,0.174473,0.225185,0.248162,1.66892,0.321326,-0.922207,0.236546,0.236236,0.194355,0.225213,1.615145,0.308169,-0.532733,-0.832379,0.130626,-0.079234,0.242191,1.620541,0.262367,-0.960323,0.232719,0.151214,0.027498,0.255307,1.567163,0.265978,-0.676136,0.714088,0.17966,-0.025296,0.231143,1.63866,0.296032,-0.849307,-0.501276,0.157954,-0.049518,0.224788,1.591926,0.299239,-0.532733,-0.832379,0.130626,-0.079234,0.172141,1.604835,0.284661,-0.702795,0.27896,-0.42114,-0.500901,0.210644,1.555265,0.268975,-0.366592,0.646313,-0.072161,-0.665344,0.183864,1.574174,0.274089,-0.586875,0.543948,-0.225486,-0.555747,0.179097,1.625942,0.296384,-0.702795,0.27896,-0.42114,-0.500901,110,0.252283,1.528637,0.259825,-0.676136,0.714088,0.17966,-0.025296,16,I,Static,Right
