,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.19358,1.579958,0.154072,0.851003,0.196403,0.290781,0.390724,0.093188,1.607496,0.329371,-0.811877,0.492661,0.259669,0.175251,0.115989,1.554664,0.302511,-0.833589,0.465118,0.276974,0.109911,0.133368,1.504388,0.275188,-0.881725,0.399521,0.195321,0.157461,0.102074,1.587034,0.318531,-0.837385,0.447898,0.284332,0.131643,0.088314,1.628295,0.337475,-0.811877,0.492661,0.259669,0.175251,0.121054,1.601609,0.361565,-0.881087,0.379239,0.178126,0.219396,0.137649,1.554757,0.309636,-0.909071,0.336302,0.183011,0.164314,0.150085,1.503269,0.279002,-0.881725,0.399521,0.195321,0.157461,0.127914,1.584177,0.3406,-0.918711,0.302568,0.188693,0.169761,0.118167,1.621262,0.377564,-0.881087,0.379239,0.178126,0.219396,0.149651,1.518083,0.279715,-0.881725,0.399521,0.195321,0.157461,0.14177,1.528118,0.363553,-0.792125,-0.45704,0.379333,0.140572,0.169484,1.529135,0.323653,-0.934737,0.066633,0.257771,0.235329,0.170397,1.499124,0.288032,-0.855674,0.30807,0.150933,0.387471,0.155359,1.536844,0.350559,-0.881838,-0.30444,0.306391,0.189215,0.125128,1.515122,0.371052,-0.792125,-0.45704,0.379333,0.140572,0.123988,1.528593,0.36026,-0.576038,-0.759389,0.300541,-0.034407,0.154555,1.544372,0.317173,-0.960165,0.047041,0.229111,0.152902,0.164606,1.502859,0.282389,-0.881725,0.399521,0.195321,0.157461,0.137618,1.550756,0.352615,-0.799962,-0.522528,0.29326,0.032,0.11609,1.505996,0.353476,-0.576038,-0.759389,0.300541,-0.034407,0.106958,1.52263,0.335317,-0.746065,-0.106434,-0.275571,-0.596757,0.123348,1.498066,0.279495,-0.640486,0.36063,0.085144,-0.672662,0.103632,1.509593,0.303563,-0.780351,0.123819,-0.155859,-0.592814,0.119686,1.527826,0.356349,-0.746065,-0.106434,-0.275571,-0.596757,11,0.161653,1.481408,0.249795,-0.881725,0.399521,0.195321,0.157461,16,K,Static,Right
1,2,-0.193179,1.580233,0.154265,0.850942,0.195382,0.291301,0.390982,0.093489,1.60799,0.329074,-0.811964,0.493959,0.258732,0.172557,0.116315,1.555142,0.302267,-0.83367,0.466266,0.275851,0.107222,0.133657,1.504843,0.274964,-0.881948,0.400791,0.193582,0.155115,0.102383,1.587522,0.318253,-0.837567,0.449044,0.283216,0.128961,0.088594,1.628801,0.337136,-0.811964,0.493959,0.258732,0.172557,0.121591,1.602249,0.361174,-0.881271,0.380894,0.176435,0.217149,0.138013,1.555302,0.309275,-0.909355,0.337601,0.181168,0.162101,0.150396,1.50377,0.278691,-0.881948,0.400791,0.193582,0.155115,0.128373,1.584773,0.340221,-0.918979,0.304123,0.186747,0.167668,0.118748,1.621941,0.377132,-0.881271,0.380894,0.176435,0.217149,0.149938,1.518583,0.279379,-0.881948,0.400791,0.193582,0.155115,0.14247,1.528708,0.363187,-0.792576,-0.458411,0.377004,0.139824,0.169983,1.529788,0.323181,-0.935671,0.067516,0.25561,0.23372,0.170773,1.499693,0.287628,-0.856155,0.309985,0.149439,0.385456,0.155976,1.537495,0.350149,-0.882657,-0.304998,0.304071,0.188241,0.125908,1.515623,0.370712,-0.792576,-0.458411,0.377004,0.139824,0.124718,1.529017,0.359844,-0.57346,-0.762556,0.297407,-0.03467,0.154984,1.544975,0.316745,-0.960979,0.046976,0.226895,0.151102,0.164942,1.503401,0.282008,-0.881948,0.400791,0.193582,0.155115,0.138194,1.551297,0.352268,-0.799205,-0.525287,0.290482,0.031069,0.116969,1.506413,0.352912,-0.57346,-0.762556,0.297407,-0.03467,0.107413,1.523173,0.335177,-0.744928,-0.105453,-0.27723,-0.597583,0.12367,1.498511,0.279332,-0.639487,0.359638,0.083368,-0.674364,0.104038,1.510042,0.303468,-0.779052,0.124265,-0.157543,-0.593984,0.120159,1.528471,0.356172,-0.744928,-0.105453,-0.27723,-0.597583,22,0.161863,1.481864,0.249482,-0.881948,0.400791,0.193582,0.155115,16,K,Static,Right
2,3,-0.19276,1.580188,0.15446,0.850954,0.194304,0.292132,0.390873,0.092619,1.608045,0.328557,-0.811532,0.496123,0.259782,0.166708,0.115822,1.555225,0.30202,-0.833129,0.468176,0.27651,0.101241,0.133417,1.504878,0.274968,-0.881654,0.403581,0.193368,0.149728,0.101658,1.587586,0.317839,-0.837238,0.450924,0.283871,0.122955,0.087568,1.628868,0.33649,-0.811532,0.496123,0.259782,0.166708,0.120896,1.602626,0.360661,-0.882807,0.380298,0.17731,0.211155,0.137555,1.555613,0.308907,-0.909434,0.340073,0.181008,0.156581,0.150183,1.503966,0.278614,-0.881654,0.403581,0.193368,0.149728,0.127798,1.585193,0.339711,-0.920019,0.304151,0.186864,0.161673,0.117868,1.622287,0.376624,-0.882807,0.380298,0.17731,0.211155,0.149618,1.518777,0.279209,-0.881654,0.403581,0.193368,0.149728,0.142607,1.529665,0.363067,-0.797217,-0.454089,0.373299,0.137467,0.169808,1.53046,0.322819,-0.936945,0.07249,0.253513,0.229369,0.170652,1.500117,0.287479,-0.857006,0.313491,0.149752,0.380576,0.155957,1.538365,0.349811,-0.88621,-0.299735,0.300668,0.185443,0.126177,1.516586,0.370885,-0.797217,-0.454089,0.373299,0.137467,0.12473,1.529872,0.359942,-0.581119,-0.758327,0.293314,-0.034771,0.15465,1.545478,0.316358,-0.961903,0.052067,0.22475,0.146697,0.16476,1.503737,0.281865,-0.881654,0.403581,0.193368,0.149728,0.138051,1.552088,0.351917,-0.804415,-0.519661,0.286371,0.029341,0.116998,1.507129,0.35346,-0.581119,-0.758327,0.293314,-0.034771,0.107264,1.523418,0.335163,-0.742307,-0.102661,-0.280998,-0.599567,0.123497,1.498501,0.279422,-0.635671,0.360106,0.081172,-0.677981,0.103872,1.510039,0.303559,-0.775867,0.126426,-0.160653,-0.596856,0.120034,1.52897,0.356078,-0.742307,-0.102661,-0.280998,-0.599567,33,0.161681,1.481942,0.249511,-0.881654,0.403581,0.193368,0.149728,16,K,Static,Right
3,4,-0.192369,1.579739,0.154291,0.85066,0.19519,0.293398,0.390124,0.092826,1.607265,0.328966,-0.812203,0.495696,0.259641,0.164923,0.116144,1.554538,0.302345,-0.833741,0.46758,0.27633,0.099435,0.133766,1.504296,0.275116,-0.882634,0.402661,0.192099,0.148054,0.101909,1.586843,0.318215,-0.837891,0.450333,0.283653,0.121161,0.087726,1.628068,0.336919,-0.812203,0.495696,0.259641,0.164923,0.121238,1.60171,0.361142,-0.885115,0.376425,0.176633,0.20899,0.137901,1.554967,0.309153,-0.910414,0.338905,0.179725,0.154883,0.150546,1.503418,0.278699,-0.882634,0.402661,0.192099,0.148054,0.128164,1.584439,0.340067,-0.921585,0.301096,0.18583,0.159656,0.118131,1.621223,0.37727,-0.885115,0.376425,0.176633,0.20899,0.149949,1.518227,0.279331,-0.882634,0.402661,0.192099,0.148054,0.143412,1.529437,0.363477,-0.80268,-0.445864,0.370141,0.141085,0.17027,1.529868,0.322892,-0.937555,0.075538,0.25026,0.229465,0.171061,1.499603,0.287484,-0.858107,0.31308,0.148165,0.379052,0.156645,1.53791,0.349958,-0.889242,-0.292642,0.297056,0.188063,0.127003,1.516599,0.371724,-0.80268,-0.445864,0.370141,0.141085,0.125335,1.529234,0.360266,-0.582041,-0.758357,0.291562,-0.033398,0.15505,1.54486,0.316518,-0.962493,0.052274,0.222658,0.145937,0.165139,1.503219,0.281899,-0.882634,0.402661,0.192099,0.148054,0.1386,1.551451,0.352151,-0.805426,-0.519223,0.284233,0.030125,0.117595,1.506479,0.353836,-0.582041,-0.758357,0.291562,-0.033398,0.107729,1.522602,0.335457,-0.740816,-0.103472,-0.280962,-0.601287,0.123876,1.497885,0.279589,-0.635277,0.357891,0.081584,-0.679472,0.104299,1.509294,0.303827,-0.774803,0.124904,-0.16067,-0.598552,0.120507,1.528151,0.356368,-0.740816,-0.103472,-0.280962,-0.601287,55,0.161997,1.481486,0.24951,-0.882634,0.402661,0.192099,0.148054,16,K,Static,Right
4,5,-0.191525,1.579458,0.154232,0.850481,0.19612,0.294472,0.389238,0.093217,1.607359,0.328376,-0.811396,0.495772,0.260737,0.166922,0.11651,1.554561,0.301873,-0.832901,0.467967,0.277472,0.101455,0.134066,1.504318,0.274604,-0.882542,0.401933,0.192549,0.149983,0.102295,1.586913,0.317666,-0.837112,0.450499,0.284859,0.123085,0.088135,1.628176,0.336303,-0.811396,0.495772,0.260737,0.166922,0.12153,1.601526,0.36082,-0.886484,0.37185,0.177897,0.210302,0.13825,1.554917,0.308738,-0.910159,0.338412,0.180288,0.156795,0.150835,1.503388,0.278228,-0.882542,0.401933,0.192549,0.149983,0.128523,1.58438,0.339664,-0.922119,0.298046,0.18691,0.161028,0.118333,1.62089,0.377109,-0.886484,0.37185,0.177897,0.210302,0.150273,1.518198,0.278882,-0.882542,0.401933,0.192549,0.149983,0.143734,1.529752,0.363264,-0.806607,-0.436931,0.370572,0.14544,0.170513,1.529703,0.322516,-0.936782,0.078083,0.249883,0.232166,0.171312,1.4995,0.287055,-0.857668,0.312013,0.148499,0.380791,0.156972,1.537927,0.349569,-0.890771,-0.285412,0.296963,0.192039,0.127233,1.517249,0.37184,-0.806607,-0.436931,0.370572,0.14544,0.125485,1.529342,0.359905,-0.583064,-0.756735,0.293816,-0.032559,0.155351,1.54475,0.31613,-0.961958,0.053266,0.223334,0.148062,0.165415,1.503143,0.281461,-0.882542,0.401933,0.192549,0.149983,0.13888,1.55146,0.35173,-0.806052,-0.517171,0.28602,0.031736,0.117628,1.506612,0.353532,-0.583064,-0.756735,0.293816,-0.032559,0.107943,1.522572,0.33493,-0.741805,-0.103288,-0.278928,-0.601047,0.12415,1.497925,0.279045,-0.63641,0.358038,0.08246,-0.678226,0.104553,1.509334,0.303267,-0.775832,0.124635,-0.159354,-0.597626,0.120653,1.528059,0.355899,-0.741805,-0.103288,-0.278928,-0.601047,66,0.162296,1.481478,0.249025,-0.882542,0.401933,0.192549,0.149983,16,K,Static,Right
5,6,-0.191263,1.579338,0.154205,0.850361,0.197549,0.29474,0.388572,0.093434,1.607413,0.328097,-0.811064,0.495767,0.261104,0.167974,0.116692,1.554578,0.30164,-0.832525,0.468169,0.277857,0.102545,0.134215,1.504333,0.274354,-0.882491,0.401571,0.192771,0.150961,0.102501,1.586955,0.317402,-0.836784,0.450556,0.285284,0.124117,0.088368,1.628237,0.336017,-0.811064,0.495767,0.261104,0.167974,0.121695,1.601468,0.360641,-0.886967,0.370011,0.178427,0.211056,0.138424,1.554896,0.308534,-0.909969,0.338332,0.180513,0.157809,0.150979,1.503376,0.277998,-0.882491,0.401571,0.192771,0.150961,0.12871,1.584366,0.339457,-0.922258,0.296902,0.187363,0.161816,0.118465,1.620772,0.376995,-0.886967,0.370011,0.178427,0.211056,0.150434,1.518187,0.278659,-0.882491,0.401571,0.192771,0.150961,0.143852,1.529805,0.363116,-0.807625,-0.434199,0.370945,0.147012,0.170632,1.529624,0.32233,-0.936446,0.078464,0.249979,0.233286,0.171435,1.499452,0.286843,-0.857442,0.311481,0.148663,0.381671,0.157102,1.537888,0.349377,-0.891047,-0.283353,0.297164,0.193495,0.127315,1.517414,0.371782,-0.807625,-0.434199,0.370945,0.147012,0.125558,1.529387,0.359722,-0.583519,-0.755966,0.294937,-0.032133,0.155501,1.544698,0.315939,-0.961693,0.053635,0.223683,0.149115,0.16555,1.503109,0.281245,-0.882491,0.401571,0.192771,0.150961,0.139016,1.551458,0.351523,-0.806287,-0.516263,0.28691,0.032527,0.117643,1.50667,0.353374,-0.583519,-0.755966,0.294937,-0.032133,0.108078,1.522574,0.334672,-0.742317,-0.103393,-0.278192,-0.600736,0.124288,1.497948,0.278781,-0.637001,0.358128,0.082718,-0.677593,0.104689,1.509367,0.302996,-0.776381,0.124392,-0.15896,-0.597069,0.12077,1.528028,0.35566,-0.742317,-0.103393,-0.278192,-0.600736,77,0.162443,1.481477,0.248785,-0.882491,0.401571,0.192771,0.150961,16,K,Static,Right
6,7,-0.191019,1.579304,0.154308,0.85022,0.198719,0.294557,0.388424,0.092754,1.606947,0.32735,-0.811078,0.493521,0.264496,0.169207,0.116327,1.554236,0.300925,-0.832179,0.466431,0.281334,0.103787,0.134125,1.504116,0.273585,-0.882656,0.399377,0.195856,0.151844,0.101951,1.586543,0.316662,-0.836534,0.448494,0.288766,0.125217,0.087576,1.627733,0.335297,-0.811078,0.493521,0.264496,0.169207,0.120881,1.601006,0.360065,-0.886787,0.368555,0.181262,0.211948,0.138011,1.55457,0.307966,-0.909854,0.33666,0.183552,0.158539,0.150865,1.503178,0.277339,-0.882656,0.399377,0.195856,0.151844,0.128055,1.583957,0.338892,-0.922046,0.295295,0.190395,0.162428,0.117528,1.620281,0.376428,-0.886787,0.368555,0.181262,0.211948,0.150289,1.517984,0.278049,-0.882656,0.399377,0.195856,0.151844,0.143179,1.529474,0.362568,-0.807318,-0.433426,0.372736,0.146447,0.170172,1.529309,0.321894,-0.935851,0.077213,0.252422,0.233462,0.171269,1.49926,0.28631,-0.857811,0.308591,0.151188,0.382196,0.15649,1.537535,0.348875,-0.890507,-0.283211,0.299181,0.193079,0.126596,1.517122,0.371202,-0.807318,-0.433426,0.372736,0.146447,0.124869,1.52883,0.358887,-0.57893,-0.758927,0.295971,-0.03565,0.155056,1.544377,0.315451,-0.961134,0.051483,0.226828,0.148731,0.165416,1.502925,0.280685,-0.882656,0.399377,0.195856,0.151844,0.138314,1.551,0.350941,-0.803496,-0.519489,0.289196,0.029864,0.117117,1.50613,0.352278,-0.57893,-0.758927,0.295971,-0.03565,0.107577,1.522119,0.333773,-0.742625,-0.102808,-0.275125,-0.601868,0.124179,1.497699,0.277921,-0.63675,0.35946,0.086264,-0.676681,0.104392,1.509014,0.302033,-0.776725,0.124967,-0.155562,-0.597397,0.120145,1.527515,0.354851,-0.742625,-0.102808,-0.275125,-0.601868,88,0.162567,1.481399,0.248131,-0.882656,0.399377,0.195856,0.151844,16,K,Static,Right
7,8,-0.190822,1.57937,0.154414,0.85019,0.199331,0.29385,0.388712,0.093293,1.60664,0.327983,-0.811898,0.494754,0.261504,0.166303,0.116713,1.553916,0.301446,-0.833047,0.467391,0.278178,0.100971,0.134337,1.50379,0.274008,-0.883429,0.400381,0.192213,0.149342,0.102427,1.586231,0.317251,-0.837475,0.449524,0.285599,0.122462,0.088155,1.627433,0.335939,-0.811898,0.494754,0.261504,0.166303,0.121784,1.600866,0.360411,-0.886936,0.371266,0.177465,0.209791,0.13846,1.554287,0.308292,-0.910288,0.338546,0.179699,0.156432,0.151113,1.502879,0.277609,-0.883429,0.400381,0.192213,0.149342,0.128768,1.58375,0.339228,-0.922466,0.297529,0.186421,0.160561,0.118585,1.620205,0.37673,-0.886936,0.371266,0.177465,0.209791,0.150516,1.517687,0.278302,-0.883429,0.400381,0.192213,0.149342,0.144157,1.52927,0.362876,-0.809403,-0.43243,0.368869,0.147673,0.170779,1.529083,0.321954,-0.937091,0.078668,0.248367,0.23235,0.171595,1.498999,0.286392,-0.858584,0.310654,0.147716,0.380142,0.157332,1.537324,0.349049,-0.892215,-0.281789,0.295033,0.19366,0.127669,1.51691,0.371679,-0.809403,-0.43243,0.368869,0.147673,0.125812,1.528654,0.359386,-0.581216,-0.75849,0.292931,-0.032736,0.155585,1.544125,0.315633,-0.962174,0.053167,0.222598,0.147798,0.165686,1.502651,0.280816,-0.883429,0.400381,0.192213,0.149342,0.139164,1.550815,0.35126,-0.805496,-0.518445,0.285294,0.031594,0.118017,1.505932,0.352905,-0.581216,-0.75849,0.292931,-0.032736,0.10839,1.521797,0.334443,-0.740763,-0.10554,-0.279356,-0.601741,0.124445,1.49736,0.27845,-0.636455,0.356289,0.083067,-0.679031,0.104883,1.508665,0.302748,-0.775422,0.12214,-0.159857,-0.598538,0.121173,1.527226,0.355382,-0.740763,-0.10554,-0.279356,-0.601741,99,0.162573,1.481087,0.248312,-0.883429,0.400381,0.192213,0.149342,16,K,Static,Right
8,9,-0.190541,1.57924,0.154551,0.85034,0.1992,0.29318,0.388957,0.093819,1.606358,0.328562,-0.812618,0.495937,0.258654,0.163699,0.117085,1.55362,0.301918,-0.83386,0.468252,0.275191,0.098429,0.134547,1.503485,0.27439,-0.88413,0.401283,0.188829,0.147074,0.102889,1.585942,0.317788,-0.838327,0.450499,0.282596,0.119992,0.088723,1.627158,0.336525,-0.812618,0.495937,0.258654,0.163699,0.122649,1.600766,0.360693,-0.886821,0.374288,0.173874,0.207906,0.138888,1.554022,0.308581,-0.910597,0.340456,0.176117,0.154549,0.151355,1.502599,0.27785,-0.88413,0.401283,0.188829,0.147074,0.129447,1.583569,0.339516,-0.922694,0.299993,0.182695,0.158942,0.119605,1.620181,0.376951,-0.886821,0.374288,0.173874,0.207906,0.150736,1.517409,0.278524,-0.88413,0.401283,0.188829,0.147074,0.145047,1.529014,0.363119,-0.810705,-0.432642,0.365438,0.148438,0.171349,1.528868,0.321996,-0.93824,0.079518,0.244776,0.23123,0.171904,1.498753,0.286456,-0.859274,0.312534,0.144486,0.37828,0.158102,1.537095,0.349193,-0.893485,-0.281401,0.291369,0.193915,0.128651,1.516609,0.372029,-0.810705,-0.432642,0.365438,0.148438,0.12669,1.528509,0.359854,-0.583867,-0.757612,0.290228,-0.029859,0.156086,1.543886,0.315789,-0.963102,0.054829,0.218684,0.146991,0.165945,1.502392,0.280926,-0.88413,0.401283,0.188829,0.147074,0.139964,1.550647,0.351539,-0.807582,-0.517049,0.28171,0.033342,0.118839,1.505764,0.353523,-0.583867,-0.757612,0.290228,-0.029859,0.109183,1.521487,0.335061,-0.738939,-0.108256,-0.283379,-0.60162,0.124708,1.497044,0.278933,-0.636188,0.353171,0.080048,-0.68127,0.105362,1.508335,0.303411,-0.774162,0.119315,-0.16396,-0.599628,0.122173,1.526944,0.355865,-0.738939,-0.108256,-0.283379,-0.60162,111,0.162585,1.480796,0.248468,-0.88413,0.401283,0.188829,0.147074,16,K,Static,Right
9,10,-0.190333,1.579188,0.154615,0.850548,0.1992,0.29252,0.388998,0.093981,1.605851,0.327967,-0.812732,0.495139,0.259657,0.163957,0.117362,1.553175,0.301302,-0.833939,0.46744,0.276256,0.098637,0.134942,1.503117,0.27371,-0.884443,0.400157,0.189776,0.147036,0.103097,1.58546,0.317185,-0.838402,0.449651,0.283643,0.120182,0.088847,1.626636,0.335945,-0.812732,0.495139,0.259657,0.163957,0.122764,1.600249,0.360153,-0.886767,0.374053,0.174612,0.207944,0.139151,1.553593,0.308007,-0.91082,0.339421,0.177073,0.154422,0.151745,1.502247,0.277199,-0.884443,0.400157,0.189776,0.147036,0.129613,1.583075,0.338973,-0.922724,0.299416,0.18355,0.158869,0.119686,1.619661,0.376408,-0.886767,0.374053,0.174612,0.207944,0.151105,1.517054,0.277901,-0.884443,0.400157,0.189776,0.147036,0.145217,1.528351,0.362442,-0.80803,-0.437571,0.366129,0.146866,0.171622,1.528456,0.321433,-0.938309,0.077524,0.245453,0.230909,0.172283,1.498411,0.285835,-0.859697,0.311247,0.145126,0.378133,0.158303,1.536571,0.348629,-0.892217,-0.28537,0.292158,0.19276,0.128828,1.515789,0.371144,-0.80803,-0.437571,0.366129,0.146866,0.126903,1.527954,0.359197,-0.582542,-0.758587,0.290267,-0.030593,0.15635,1.543466,0.315226,-0.963065,0.053548,0.21935,0.14671,0.166329,1.502054,0.280301,-0.884443,0.400157,0.189776,0.147036,0.140161,1.550132,0.350964,-0.806675,-0.518325,0.282043,0.032678,0.119097,1.505215,0.35279,-0.582542,-0.758587,0.290267,-0.030593,0.109431,1.521025,0.334347,-0.738963,-0.107869,-0.282278,-0.602177,0.125105,1.496654,0.278222,-0.63607,0.353463,0.081214,-0.681089,0.105701,1.507903,0.302674,-0.774165,0.119732,-0.162629,-0.599904,0.12237,1.52647,0.355186,-0.738963,-0.107869,-0.282278,-0.602177,122,0.163059,1.480516,0.247795,-0.884443,0.400157,0.189776,0.147036,16,K,Static,Right
