,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.086047,1.574132,0.020366,0.992112,0.117062,-0.040892,0.018391,0.130743,1.4611,0.46909,-0.824529,-0.225395,0.471272,0.217376,0.18856,1.471223,0.444138,-0.814937,-0.20247,0.509336,0.18831,0.240854,1.469842,0.414585,-0.847768,-0.196722,0.441533,0.218261,0.153313,1.46585,0.45966,-0.807198,-0.23913,0.503582,0.194044,0.11097,1.457947,0.480316,-0.824529,-0.225395,0.471272,0.217376,0.194862,1.424769,0.432321,0.464195,-0.788381,-0.004672,-0.403679,0.20134,1.463154,0.461353,-0.647494,-0.624069,0.437128,-0.01445,0.252045,1.464423,0.426522,-0.847768,-0.196722,0.441533,0.218261,0.177219,1.427029,0.454263,0.05416,-0.903123,0.269776,-0.329629,0.211702,1.44282,0.425451,0.464195,-0.788381,-0.004672,-0.403679,0.242969,1.470656,0.436506,-0.847768,-0.196722,0.441533,0.218261,0.227815,1.415496,0.43331,0.46252,-0.838382,0.184815,-0.221439,0.233697,1.435755,0.470635,-0.459831,-0.792326,0.398787,0.04175,0.265688,1.452426,0.440814,-0.833851,-0.328004,0.271712,0.35111,0.220062,1.413852,0.452568,0.09185,-0.941619,0.275178,-0.170862,0.239662,1.43059,0.421535,0.46252,-0.838382,0.184815,-0.221439,0.215892,1.420729,0.429058,0.563119,-0.758012,0.065418,-0.322544,0.216616,1.450077,0.468445,-0.537887,-0.742548,0.398239,-0.026566,0.261547,1.459676,0.437594,-0.847768,-0.196722,0.441533,0.218261,0.201064,1.417293,0.451655,0.137379,-0.923753,0.247763,-0.257724,0.230568,1.440257,0.423756,0.563119,-0.758012,0.065418,-0.322544,0.186157,1.422166,0.413496,-0.481586,-0.088859,0.486502,-0.72353,0.235525,1.464299,0.404519,-0.473132,0.153331,0.727496,-0.472637,0.207746,1.446212,0.401002,-0.566239,-0.014171,0.565237,-0.599734,0.176402,1.402612,0.426135,-0.481586,-0.088859,0.486502,-0.72353,11,0.284598,1.478158,0.411659,-0.847768,-0.196722,0.441533,0.218261,38,P,Static,Right
1,2,0.086154,1.574217,0.020467,0.992196,0.11651,-0.04054,0.018164,0.13062,1.460668,0.469995,-0.826315,-0.223905,0.470481,0.213818,0.188322,1.470906,0.444825,-0.816745,-0.20069,0.508396,0.184892,0.240545,1.469619,0.415141,-0.849555,-0.194836,0.440622,0.214818,0.153143,1.465469,0.460477,-0.8091,-0.237477,0.502613,0.190637,0.110888,1.457475,0.481281,-0.826315,-0.223905,0.470481,0.213818,0.194777,1.424343,0.433303,0.461247,-0.791451,-0.00657,-0.401015,0.201189,1.463018,0.462059,-0.650381,-0.62288,0.434455,-0.016556,0.251795,1.464336,0.427082,-0.849555,-0.194836,0.440622,0.214818,0.177225,1.426726,0.455305,0.05032,-0.904576,0.26684,-0.328644,0.211528,1.442382,0.426188,0.461247,-0.791451,-0.00657,-0.401015,0.242714,1.470578,0.437055,-0.849555,-0.194836,0.440622,0.214818,0.227879,1.415324,0.434206,0.45905,-0.841272,0.182717,-0.21943,0.233716,1.435852,0.471436,-0.462213,-0.792382,0.396104,0.039896,0.265541,1.452497,0.441423,-0.8362,-0.325539,0.270908,0.348428,0.220191,1.413776,0.453497,0.088562,-0.94292,0.272188,-0.170212,0.239605,1.430373,0.422252,0.45905,-0.841272,0.182717,-0.21943,0.215899,1.420452,0.42996,0.561055,-0.760809,0.063267,-0.319974,0.216553,1.450069,0.469197,-0.540374,-0.742274,0.395241,-0.028475,0.261353,1.459703,0.438166,-0.849555,-0.194836,0.440622,0.214818,0.201165,1.417095,0.45263,0.134436,-0.925316,0.244598,-0.256689,0.230454,1.440017,0.424463,0.561055,-0.760809,0.063267,-0.319974,0.186061,1.421686,0.414455,-0.480746,-0.089077,0.484008,-0.72573,0.235218,1.463993,0.405121,-0.4724,0.152492,0.7259,-0.476081,0.207516,1.445755,0.401775,-0.565529,-0.014422,0.562852,-0.602633,0.176403,1.402162,0.427214,-0.480746,-0.089077,0.484008,-0.72573,22,0.284239,1.478137,0.412051,-0.849555,-0.194836,0.440622,0.214818,38,P,Static,Right
2,3,0.086277,1.574277,0.020577,0.992245,0.116212,-0.040386,0.017708,0.130695,1.460969,0.470493,-0.826681,-0.223364,0.46959,0.214925,0.188341,1.471045,0.445133,-0.817394,-0.199443,0.5073,0.186379,0.240452,1.469534,0.415263,-0.849999,-0.193282,0.439558,0.21664,0.153201,1.46572,0.46091,-0.809608,-0.236674,0.501692,0.191902,0.110986,1.457807,0.481828,-0.826681,-0.223364,0.46959,0.214925,0.194501,1.424386,0.433645,0.458629,-0.793433,-0.003392,-0.400141,0.201239,1.46312,0.462327,-0.651848,-0.621433,0.434416,-0.014044,0.251724,1.464216,0.427168,-0.849999,-0.193282,0.439558,0.21664,0.177081,1.426926,0.455734,0.047446,-0.904775,0.269055,-0.326713,0.211324,1.442294,0.42637,0.458629,-0.793433,-0.003392,-0.400141,0.242703,1.470501,0.437169,-0.849999,-0.193282,0.439558,0.21664,0.227672,1.415308,0.434369,0.457024,-0.842035,0.185306,-0.218558,0.233694,1.435836,0.471608,-0.462452,-0.791859,0.396677,0.041782,0.265475,1.452335,0.441468,-0.836131,-0.324079,0.27017,0.350522,0.220053,1.413812,0.453692,0.087135,-0.942793,0.274036,-0.168679,0.2394,1.430276,0.422318,0.457024,-0.842035,0.185306,-0.218558,0.21563,1.420424,0.43019,0.5589,-0.76243,0.066276,-0.319278,0.216578,1.450117,0.469419,-0.541562,-0.741373,0.395469,-0.026103,0.261303,1.459555,0.438221,-0.849999,-0.193282,0.439558,0.21664,0.201,1.417186,0.452944,0.132137,-0.925581,0.246748,-0.254863,0.230251,1.439899,0.42455,0.5589,-0.76243,0.066276,-0.319278,0.185772,1.421814,0.414803,-0.483087,-0.089012,0.483351,-0.724622,0.235067,1.463921,0.405267,-0.474564,0.153216,0.724568,-0.475726,0.207283,1.445787,0.402035,-0.567718,-0.014104,0.561738,-0.601621,0.176067,1.402337,0.427598,-0.483087,-0.089012,0.483351,-0.724622,33,0.284167,1.477881,0.412011,-0.849999,-0.193282,0.439558,0.21664,38,P,Static,Right
3,4,0.086436,1.574304,0.020667,0.992243,0.116394,-0.040059,0.017361,0.130778,1.461233,0.470946,-0.827001,-0.223096,0.468771,0.215757,0.18837,1.471184,0.445415,-0.818006,-0.198383,0.506258,0.187653,0.240376,1.469453,0.415376,-0.850399,-0.191763,0.438601,0.218353,0.153267,1.465952,0.461307,-0.810057,-0.236138,0.500836,0.192901,0.11109,1.458088,0.482321,-0.827001,-0.223096,0.468771,0.215757,0.194239,1.424428,0.433973,0.455923,-0.795411,-0.000303,-0.399319,0.201295,1.463225,0.462572,-0.653324,-0.619929,0.434419,-0.011644,0.251668,1.464104,0.427248,-0.850399,-0.191763,0.438601,0.218353,0.176948,1.427129,0.456144,0.044532,-0.904938,0.271205,-0.324887,0.211132,1.442202,0.426536,0.455923,-0.795411,-0.000303,-0.399319,0.242703,1.470432,0.437272,-0.850399,-0.191763,0.438601,0.218353,0.227482,1.415297,0.434524,0.45501,-0.84279,0.187758,-0.217758,0.233679,1.435828,0.471769,-0.462694,-0.791336,0.39725,0.043523,0.265421,1.452185,0.441511,-0.836057,-0.322658,0.269533,0.352494,0.21993,1.413852,0.453877,0.085724,-0.942663,0.27579,-0.167267,0.239214,1.430185,0.422378,0.45501,-0.84279,0.187758,-0.217758,0.215369,1.420389,0.430413,0.556544,-0.764176,0.069258,-0.318587,0.216609,1.450171,0.469625,-0.542843,-0.740389,0.3957,-0.023815,0.261266,1.459418,0.438272,-0.850399,-0.191763,0.438601,0.218353,0.200843,1.417279,0.453252,0.12966,-0.925856,0.248859,-0.253079,0.230054,1.439769,0.424619,0.556544,-0.764176,0.069258,-0.318587,0.185518,1.421929,0.415134,-0.485247,-0.088883,0.482683,-0.723638,0.234938,1.463849,0.405403,-0.476535,0.153917,0.723278,-0.475493,0.20708,1.445811,0.402282,-0.569729,-0.013744,0.56065,-0.600743,0.175768,1.402499,0.427966,-0.485247,-0.088883,0.482683,-0.723638,44,0.28411,1.477638,0.411971,-0.850399,-0.191763,0.438601,0.218353,38,P,Static,Right
4,5,0.086568,1.574309,0.020753,0.992256,0.116464,-0.039664,0.017073,0.130868,1.461472,0.471361,-0.827284,-0.223031,0.468015,0.21638,0.188407,1.471323,0.445676,-0.818587,-0.197463,0.505264,0.188764,0.240315,1.469376,0.415481,-0.850763,-0.190273,0.437731,0.219976,0.153341,1.466169,0.461675,-0.810458,-0.235803,0.500036,0.193698,0.111199,1.458331,0.48277,-0.827284,-0.223031,0.468015,0.21638,0.193988,1.42447,0.434289,0.45315,-0.79738,0.002708,-0.398539,0.201356,1.463333,0.462801,-0.654802,-0.618382,0.434455,-0.00934,0.251624,1.463997,0.427324,-0.850763,-0.190273,0.437731,0.219976,0.176823,1.427333,0.456538,0.041591,-0.905071,0.273299,-0.323148,0.210951,1.44211,0.426691,0.45315,-0.79738,0.002708,-0.398539,0.242711,1.470369,0.437367,-0.850763,-0.190273,0.437731,0.219976,0.227309,1.41529,0.434672,0.453005,-0.843535,0.190099,-0.217018,0.23367,1.435828,0.471922,-0.462936,-0.790815,0.397824,0.045145,0.265378,1.452045,0.441553,-0.83598,-0.32127,0.268978,0.354365,0.219819,1.413897,0.454053,0.084328,-0.942528,0.277468,-0.165956,0.239044,1.430099,0.422432,0.453005,-0.843535,0.190099,-0.217018,0.215114,1.420349,0.43063,0.554041,-0.766006,0.072205,-0.3179,0.216645,1.45023,0.469818,-0.544187,-0.739345,0.395933,-0.021602,0.261238,1.45929,0.43832,-0.850763,-0.190273,0.437731,0.219976,0.200693,1.417373,0.453554,0.127057,-0.926132,0.25093,-0.251336,0.229863,1.439632,0.424675,0.554041,-0.766006,0.072205,-0.3179,0.185292,1.422034,0.415453,-0.487265,-0.088701,0.48201,-0.722753,0.234827,1.463779,0.405531,-0.478355,0.154602,0.722022,-0.475352,0.206901,1.445827,0.402517,-0.571599,-0.01335,0.559585,-0.599968,0.175499,1.40265,0.428322,-0.487265,-0.088701,0.48201,-0.722753,55,0.284066,1.477406,0.411933,-0.850763,-0.190273,0.437731,0.219976,38,P,Static,Right
5,6,0.086725,1.574268,0.020827,0.992226,0.116822,-0.039382,0.017044,0.131492,1.46179,0.470875,-0.826516,-0.223118,0.46884,0.217438,0.189096,1.471534,0.445296,-0.817824,-0.197523,0.506078,0.189826,0.241045,1.469527,0.415176,-0.850087,-0.190551,0.43843,0.220954,0.153991,1.466442,0.461229,-0.809698,-0.235776,0.500861,0.194772,0.111796,1.458683,0.482248,-0.826516,-0.223118,0.46884,0.217438,0.194577,1.424658,0.433859,0.452568,-0.797261,0.003844,-0.399427,0.202003,1.463497,0.462431,-0.654185,-0.61829,0.435525,-0.008811,0.252325,1.46411,0.427029,-0.850087,-0.190551,0.43843,0.220954,0.177403,1.427555,0.456096,0.04149,-0.904575,0.274558,-0.323483,0.211598,1.442246,0.42627,0.452568,-0.797261,0.003844,-0.399427,0.243411,1.470484,0.437069,-0.850087,-0.190551,0.43843,0.220954,0.227916,1.415442,0.434261,0.453193,-0.843049,0.190784,-0.217911,0.234248,1.435916,0.471566,-0.461782,-0.79095,0.398897,0.045124,0.266035,1.452109,0.441266,-0.835216,-0.321808,0.269711,0.355121,0.220396,1.414042,0.45363,0.084899,-0.942088,0.278422,-0.166565,0.239696,1.430235,0.422046,0.453193,-0.843049,0.190784,-0.217911,0.215724,1.420521,0.430216,0.554051,-0.765531,0.072865,-0.318874,0.217255,1.450355,0.469454,-0.543375,-0.739364,0.397023,-0.021384,0.261914,1.459367,0.438036,-0.850087,-0.190551,0.43843,0.220954,0.201269,1.41755,0.453119,0.127447,-0.925656,0.251919,-0.251901,0.230521,1.439777,0.424292,0.554051,-0.765531,0.072865,-0.318874,0.185941,1.422285,0.414985,-0.487384,-0.088148,0.482885,-0.722156,0.235561,1.463957,0.40521,-0.478248,0.155353,0.722694,-0.474192,0.207607,1.446063,0.402115,-0.571617,-0.012845,0.560446,-0.599158,0.176102,1.402899,0.427815,-0.487384,-0.088148,0.482885,-0.722156,67,0.284819,1.47747,0.411707,-0.850087,-0.190551,0.43843,0.220954,38,P,Static,Right
6,7,0.08684,1.574233,0.020896,0.992203,0.117019,-0.039315,0.017144,0.13208,1.462108,0.470433,-0.825811,-0.223108,0.469606,0.21847,0.189745,1.471742,0.444949,-0.817123,-0.197498,0.506835,0.190849,0.24173,1.469666,0.414896,-0.849466,-0.190716,0.439076,0.221916,0.154604,1.466714,0.460823,-0.809004,-0.235663,0.50163,0.195813,0.11236,1.459037,0.481775,-0.825811,-0.223108,0.469606,0.21847,0.195123,1.424841,0.43347,0.45191,-0.797215,0.004986,-0.400252,0.202613,1.46366,0.462092,-0.65367,-0.618123,0.436545,-0.00826,0.252983,1.464213,0.426757,-0.849466,-0.190716,0.439076,0.221916,0.177944,1.427777,0.455697,0.041282,-0.904105,0.275797,-0.323768,0.212201,1.442375,0.425885,0.45191,-0.797215,0.004986,-0.400252,0.244069,1.470591,0.436794,-0.849466,-0.190716,0.439076,0.221916,0.228479,1.415586,0.433888,0.453303,-0.842609,0.191493,-0.218761,0.23479,1.436005,0.471241,-0.46076,-0.791015,0.399947,0.045147,0.26665,1.452167,0.441002,-0.834503,-0.322225,0.270406,0.355888,0.220932,1.414183,0.453246,0.085356,-0.941664,0.279381,-0.167121,0.240303,1.430362,0.421694,0.453303,-0.842609,0.191493,-0.218761,0.216287,1.420684,0.429842,0.553946,-0.765157,0.073571,-0.319791,0.217829,1.45048,0.469122,-0.542703,-0.7393,0.398075,-0.021118,0.262548,1.459436,0.437774,-0.849466,-0.190716,0.439076,0.221916,0.201802,1.417725,0.452728,0.127688,-0.925214,0.252919,-0.252402,0.231131,1.43991,0.423942,0.553946,-0.765157,0.073571,-0.319791,0.186547,1.422523,0.414562,-0.487538,-0.08763,0.483612,-0.721628,0.236247,1.464121,0.404914,-0.478178,0.156105,0.723273,-0.473132,0.208265,1.446283,0.401748,-0.571672,-0.012346,0.561182,-0.598426,0.176666,1.403137,0.42736,-0.487538,-0.08763,0.483612,-0.721628,78,0.285525,1.477522,0.411496,-0.849466,-0.190716,0.439076,0.221916,38,P,Static,Right
7,8,0.086966,1.574209,0.020982,0.992207,0.117013,-0.039212,0.017198,0.132441,1.462274,0.470555,-0.827109,-0.221774,0.469379,0.215383,0.190033,1.471968,0.444931,-0.818473,-0.195681,0.506419,0.188017,0.241966,1.469826,0.414792,-0.850793,-0.188243,0.438762,0.219553,0.154935,1.466917,0.460894,-0.810368,-0.234237,0.501262,0.192805,0.112744,1.459177,0.48193,-0.827109,-0.221774,0.469379,0.215383,0.195477,1.42498,0.433765,0.44918,-0.799465,0.003416,-0.39885,0.202953,1.464033,0.462103,-0.656303,-0.616302,0.435134,-0.00983,0.253255,1.46448,0.426669,-0.850793,-0.188243,0.438762,0.219553,0.178349,1.428052,0.456014,0.037834,-0.904907,0.273838,-0.323612,0.212506,1.442483,0.426002,0.44918,-0.799465,0.003416,-0.39885,0.244344,1.470901,0.43668,-0.850793,-0.188243,0.438762,0.219553,0.228836,1.415792,0.434178,0.449218,-0.845352,0.190655,-0.217334,0.235219,1.436521,0.471374,-0.464229,-0.789836,0.398359,0.044272,0.26698,1.452563,0.440967,-0.836278,-0.319459,0.270384,0.354228,0.221366,1.414535,0.453576,0.081061,-0.942639,0.277811,-0.166382,0.240577,1.430478,0.421796,0.449218,-0.845352,0.190655,-0.217334,0.216627,1.42083,0.430117,0.550857,-0.768118,0.072587,-0.31825,0.218217,1.450939,0.469191,-0.545846,-0.737865,0.396377,-0.022193,0.262854,1.4598,0.437699,-0.850793,-0.188243,0.438762,0.219553,0.202225,1.418029,0.453074,0.123765,-0.926382,0.25125,-0.25174,0.231418,1.440031,0.424001,0.550857,-0.768118,0.072587,-0.31825,0.186928,1.422541,0.414908,-0.487333,-0.08795,0.479859,-0.724229,0.236478,1.464203,0.404858,-0.477814,0.156378,0.721426,-0.476218,0.208532,1.446279,0.401864,-0.571522,-0.012073,0.558214,-0.601343,0.177165,1.403215,0.427887,-0.487333,-0.08795,0.479859,-0.724229,89,0.285734,1.477769,0.411258,-0.850793,-0.188243,0.438762,0.219553,38,P,Static,Right
8,9,0.087065,1.574206,0.021098,0.992233,0.11684,-0.03909,0.017141,0.132804,1.462526,0.471217,-0.827155,-0.221915,0.468752,0.216425,0.190369,1.472177,0.445518,-0.81861,-0.19571,0.505774,0.189124,0.242245,1.469997,0.415283,-0.850866,-0.188231,0.438051,0.220698,0.15529,1.467156,0.46153,-0.810429,-0.234406,0.500682,0.193844,0.11312,1.459438,0.482616,-0.827155,-0.221915,0.468752,0.216425,0.195715,1.425189,0.434281,0.449046,-0.799688,0.004897,-0.398539,0.203306,1.464199,0.462658,-0.656274,-0.616361,0.435122,-0.008497,0.253545,1.464615,0.427131,-0.850866,-0.188231,0.438051,0.220698,0.178631,1.428267,0.456563,0.037804,-0.904921,0.274876,-0.322696,0.212767,1.442661,0.426497,0.449046,-0.799688,0.004897,-0.398539,0.244665,1.47103,0.437173,-0.850866,-0.188231,0.438051,0.220698,0.229028,1.415921,0.434621,0.448396,-0.845728,0.192224,-0.216182,0.235541,1.436622,0.471839,-0.464143,-0.789878,0.398208,0.04577,0.267277,1.452649,0.441398,-0.836012,-0.319462,0.269709,0.355367,0.221621,1.414675,0.454044,0.080479,-0.942686,0.278732,-0.164846,0.240747,1.430578,0.422185,0.448396,-0.845728,0.192224,-0.216182,0.216831,1.420997,0.430598,0.550627,-0.768316,0.074141,-0.317811,0.21856,1.45107,0.469703,-0.545912,-0.737831,0.39643,-0.020728,0.263157,1.459897,0.438146,-0.850866,-0.188231,0.438051,0.220698,0.202477,1.418204,0.453587,0.123597,-0.926394,0.252351,-0.250674,0.231645,1.440171,0.424454,0.550627,-0.768316,0.074141,-0.317811,0.187134,1.422819,0.415409,-0.488208,-0.089026,0.479524,-0.72373,0.236729,1.464407,0.405346,-0.478926,0.156385,0.721409,-0.475124,0.208741,1.446548,0.402353,-0.572469,-0.012741,0.558061,-0.600571,0.177395,1.403487,0.428398,-0.488208,-0.089026,0.479524,-0.72373,100,0.286023,1.477862,0.411688,-0.850866,-0.188231,0.438051,0.220698,38,P,Static,Right
9,10,0.087187,1.574225,0.021223,0.992266,0.116686,-0.038933,0.016658,0.133155,1.462786,0.471849,-0.827226,-0.221873,0.468146,0.217506,0.190694,1.472382,0.446074,-0.818751,-0.195631,0.505165,0.190219,0.242514,1.470162,0.415745,-0.850938,-0.188153,0.437383,0.221809,0.155633,1.467399,0.462137,-0.810504,-0.234446,0.500138,0.194885,0.113484,1.459715,0.483276,-0.827226,-0.221873,0.468146,0.217506,0.195948,1.425398,0.43477,0.448927,-0.799872,0.006287,-0.398284,0.203646,1.464364,0.463183,-0.656235,-0.616405,0.435141,-0.007244,0.253824,1.464745,0.427567,-0.850938,-0.188153,0.437383,0.221809,0.178904,1.42848,0.457083,0.037834,-0.904915,0.27585,-0.321877,0.213022,1.44284,0.426969,0.448927,-0.799872,0.006287,-0.398284,0.244974,1.471154,0.437638,-0.850938,-0.188153,0.437383,0.221809,0.229206,1.416046,0.435043,0.447519,-0.846139,0.193755,-0.215022,0.23585,1.436723,0.47228,-0.464088,-0.789913,0.398031,0.047224,0.267563,1.45273,0.441805,-0.835759,-0.319405,0.269089,0.35648,0.221864,1.414814,0.454491,0.079827,-0.942747,0.279614,-0.163316,0.240904,1.430673,0.422551,0.447519,-0.846139,0.193755,-0.215022,0.217026,1.421162,0.43106,0.550403,-0.768492,0.07562,-0.317426,0.218889,1.451202,0.470189,-0.546018,-0.737747,0.396511,-0.019318,0.26345,1.459989,0.438568,-0.850938,-0.188153,0.437383,0.221809,0.202717,1.418378,0.454077,0.123448,-0.92639,0.253411,-0.24969,0.231863,1.440309,0.424889,0.550403,-0.768492,0.07562,-0.317426,0.187324,1.423096,0.415874,-0.489077,-0.090057,0.479167,-0.723251,0.23697,1.464605,0.405805,-0.480002,0.156475,0.721413,-0.474001,0.208939,1.446814,0.40281,-0.573401,-0.013335,0.557933,-0.599787,0.177609,1.403761,0.428875,-0.489077,-0.090057,0.479167,-0.723251,111,0.286302,1.477945,0.412093,-0.850938,-0.188153,0.437383,0.221809,38,P,Static,Right
