,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.030184,1.575562,-0.052045,0.98729,0.157024,0.022076,0.010672,0.226946,1.489248,0.413241,-0.069595,-0.99051,-0.058036,0.103337,0.219178,1.517468,0.383086,-0.991776,-0.06312,-0.100937,-0.046985,0.226884,1.467597,0.349292,-0.891599,0.44758,-0.009983,-0.068,0.227194,1.512969,0.42087,-0.58493,-0.803484,-0.086527,0.069168,0.222868,1.484809,0.391092,-0.069595,-0.99051,-0.058036,0.103337,0.244252,1.483438,0.408477,-0.036223,-0.984106,-0.033833,0.170527,0.240721,1.522583,0.377211,-0.984422,-0.147442,-0.089328,0.034574,0.243112,1.469188,0.344636,-0.891599,0.44758,-0.009983,-0.068,0.248013,1.509535,0.418607,-0.55699,-0.823615,-0.031491,0.102121,0.236113,1.480174,0.384399,-0.036223,-0.984106,-0.033833,0.170527,0.243539,1.484251,0.346725,-0.891599,0.44758,-0.009983,-0.068,0.269362,1.473101,0.39011,-0.007734,-0.976939,0.170498,0.128297,0.280346,1.505524,0.372447,-0.957202,-0.258693,0.029265,0.126433,0.269468,1.470799,0.343011,-0.883978,0.42856,-0.043374,0.181764,0.276521,1.490158,0.399675,-0.496544,-0.850244,0.082007,0.154286,0.263026,1.472655,0.368512,-0.007734,-0.976939,0.170498,0.128297,0.256553,1.47595,0.398981,0.021725,-0.984036,0.09687,0.147708,0.26105,1.516682,0.374649,-0.970106,-0.217697,-0.062185,0.087381,0.260851,1.472512,0.341307,-0.891599,0.44758,-0.009983,-0.068,0.264353,1.49936,0.410532,-0.515206,-0.843181,0.031856,0.150314,0.24933,1.476065,0.375051,0.021725,-0.984036,0.09687,0.147708,0.183365,1.504308,0.393994,-0.536233,0.493924,-0.003712,-0.684456,0.218282,1.460655,0.355606,-0.580895,0.442087,-0.053927,-0.681332,0.20029,1.480226,0.375717,-0.637675,0.481274,-0.068002,-0.597597,0.165685,1.517846,0.405884,-0.536233,0.493924,-0.003712,-0.684456,11,0.246358,1.44592,0.31624,-0.891599,0.44758,-0.009983,-0.068,38,A,Static,Right
1,2,0.030136,1.575672,-0.051936,0.987374,0.156532,0.021867,0.010596,0.226706,1.489642,0.413287,-0.069642,-0.99057,-0.057649,0.102946,0.218983,1.517861,0.383123,-0.991841,-0.063048,-0.1005,-0.046656,0.226682,1.467972,0.349355,-0.891548,0.447762,-0.0098,-0.067488,0.226964,1.513362,0.420915,-0.584949,-0.803538,-0.085988,0.069047,0.222644,1.485203,0.391134,-0.069642,-0.99057,-0.057649,0.102946,0.24401,1.483816,0.40854,-0.036145,-0.984185,-0.033386,0.170171,0.240535,1.522958,0.377264,-0.984456,-0.147394,-0.088887,0.034934,0.242914,1.469549,0.344711,-0.891548,0.447762,-0.0098,-0.067488,0.247785,1.509912,0.418669,-0.557032,-0.823618,-0.030925,0.10204,0.235886,1.48056,0.384456,-0.036145,-0.984185,-0.033386,0.170171,0.24335,1.484613,0.346795,-0.891548,0.447762,-0.0098,-0.067488,0.26913,1.473461,0.390212,-0.008014,-0.97692,0.170889,0.127908,0.280152,1.505867,0.372539,-0.957211,-0.258481,0.029754,0.126685,0.269271,1.47114,0.343106,-0.883852,0.428627,-0.043142,0.182271,0.276295,1.490519,0.399771,-0.496712,-0.850122,0.082546,0.154133,0.262808,1.473003,0.36861,-0.008014,-0.97692,0.170889,0.127908,0.256318,1.476321,0.399067,0.021662,-0.984076,0.097195,0.147237,0.260862,1.517041,0.37472,-0.970152,-0.217553,-0.061667,0.087593,0.260658,1.472859,0.341394,-0.891548,0.447762,-0.0098,-0.067488,0.264123,1.499732,0.410613,-0.515338,-0.84312,0.032372,0.150089,0.249118,1.476433,0.37513,0.021662,-0.984076,0.097195,0.147237,0.18317,1.504741,0.394011,-0.536416,0.494264,-0.003909,-0.684066,0.218071,1.461038,0.355666,-0.581078,0.442464,-0.054067,-0.680919,0.200079,1.480634,0.375754,-0.637892,0.481524,-0.068218,-0.597139,0.165494,1.5183,0.405884,-0.536416,0.494264,-0.003909,-0.684066,22,0.246165,1.446268,0.316325,-0.891548,0.447762,-0.0098,-0.067488,38,A,Static,Right
2,3,0.030086,1.575769,-0.051828,0.987431,0.156231,0.021637,0.01024,0.226454,1.490004,0.413336,-0.0697,-0.990627,-0.057356,0.102525,0.218774,1.518223,0.383166,-0.991901,-0.062997,-0.100046,-0.04642,0.226472,1.46832,0.349419,-0.891513,0.447904,-0.009576,-0.067038,0.226719,1.513724,0.420965,-0.584965,-0.803594,-0.085511,0.068853,0.222409,1.485564,0.391181,-0.0697,-0.990627,-0.057356,0.102525,0.243756,1.484163,0.408604,-0.036042,-0.984265,-0.033016,0.169806,0.240333,1.523305,0.377323,-0.984484,-0.147404,-0.088451,0.035223,0.242709,1.469887,0.344787,-0.891513,0.447904,-0.009576,-0.067038,0.247541,1.510257,0.418734,-0.557043,-0.823646,-0.030418,0.101915,0.235649,1.480916,0.384514,-0.036042,-0.984265,-0.033016,0.169806,0.24315,1.484951,0.346866,-0.891513,0.447904,-0.009576,-0.067038,0.268888,1.473798,0.390314,-0.008225,-0.97691,0.17122,0.127528,0.279944,1.50619,0.372635,-0.957216,-0.258314,0.030219,0.126884,0.269067,1.471461,0.343202,-0.883759,0.428656,-0.042883,0.182715,0.276057,1.490855,0.399871,-0.49683,-0.850038,0.08303,0.153956,0.26258,1.47333,0.368708,-0.008225,-0.97691,0.17122,0.127528,0.256074,1.476665,0.399154,0.021615,-0.984123,0.097443,0.146767,0.260659,1.517375,0.374798,-0.970194,-0.217455,-0.061162,0.087732,0.260455,1.473185,0.341483,-0.891513,0.447904,-0.009576,-0.067038,0.263878,1.500076,0.410699,-0.515446,-0.843084,0.032824,0.149823,0.248895,1.476774,0.375211,0.021615,-0.984123,0.097443,0.146767,0.182964,1.505134,0.394039,-0.536562,0.494545,-0.004034,-0.683747,0.217853,1.461393,0.355727,-0.581227,0.442776,-0.05415,-0.680583,0.199861,1.481007,0.375796,-0.638079,0.481716,-0.068377,-0.596765,0.16529,1.518709,0.405897,-0.536562,0.494545,-0.004034,-0.683747,33,0.245967,1.446596,0.316408,-0.891513,0.447904,-0.009576,-0.067038,38,A,Static,Right
3,4,0.030012,1.575841,-0.05171,0.987476,0.155967,0.021717,0.009731,0.226128,1.490094,0.413273,-0.071381,-0.990302,-0.057081,0.104637,0.218339,1.518233,0.383043,-0.9918,-0.061682,-0.102116,-0.045831,0.225861,1.46824,0.349395,-0.890964,0.448859,-0.011721,-0.067605,0.226436,1.513839,0.420822,-0.586101,-0.802507,-0.086363,0.070784,0.221992,1.485575,0.391151,-0.071381,-0.990302,-0.057081,0.104637,0.243407,1.484224,0.408481,-0.037555,-0.983856,-0.032527,0.17193,0.239878,1.523283,0.377097,-0.984491,-0.145976,-0.090406,0.035994,0.242079,1.469784,0.344687,-0.890964,0.448859,-0.011721,-0.067605,0.247251,1.510347,0.418514,-0.558229,-0.82257,-0.031171,0.103863,0.235197,1.480902,0.384436,-0.037555,-0.983856,-0.032527,0.17193,0.242536,1.484852,0.346723,-0.890964,0.448859,-0.011721,-0.067605,0.268448,1.473803,0.390109,-0.009935,-0.976521,0.171888,0.129474,0.279455,1.506124,0.372283,-0.957627,-0.256492,0.028365,0.127896,0.268426,1.471332,0.342983,-0.883062,0.430114,-0.044694,0.182226,0.275677,1.49088,0.399585,-0.498129,-0.848948,0.082581,0.155996,0.262043,1.47328,0.368533,-0.009935,-0.976521,0.171888,0.129474,0.25568,1.476691,0.399005,0.019805,-0.983808,0.098032,0.148723,0.260189,1.517331,0.3745,-0.970353,-0.215852,-0.063017,0.088619,0.259809,1.473058,0.341296,-0.890964,0.448859,-0.011721,-0.067605,0.263549,1.500136,0.410439,-0.516863,-0.841896,0.032218,0.151745,0.248398,1.476725,0.375092,0.019805,-0.983808,0.098032,0.148723,0.182635,1.50518,0.394186,-0.536559,0.492895,-0.006655,-0.68492,0.217271,1.461335,0.355764,-0.580776,0.441591,-0.056491,-0.681547,0.199393,1.481,0.375885,-0.637772,0.480454,-0.071134,-0.597789,0.165053,1.5188,0.406129,-0.536559,0.492895,-0.006655,-0.68492,44,0.245193,1.44642,0.316348,-0.890964,0.448859,-0.011721,-0.067605,38,A,Static,Right
4,5,0.029917,1.575885,-0.05161,0.987482,0.155942,0.021754,0.00936,0.225709,1.490821,0.413485,-0.07233,-0.990318,-0.055238,0.104827,0.218019,1.518927,0.383195,-0.991941,-0.060858,-0.102062,-0.043972,0.225363,1.468844,0.349643,-0.890667,0.449662,-0.012615,-0.066006,0.226101,1.514581,0.420983,-0.586848,-0.802018,-0.084882,0.07191,0.221557,1.486265,0.391373,-0.07233,-0.990318,-0.055238,0.104827,0.242971,1.484875,0.408702,-0.038315,-0.983877,-0.030716,0.171971,0.239576,1.523888,0.377238,-0.984573,-0.145194,-0.090069,0.037723,0.241586,1.470322,0.34493,-0.890667,0.449662,-0.012615,-0.066006,0.2469,1.511006,0.418681,-0.558906,-0.822049,-0.029667,0.104778,0.234752,1.481529,0.384662,-0.038315,-0.983877,-0.030716,0.171971,0.242093,1.485391,0.346935,-0.890667,0.449662,-0.012615,-0.066006,0.26797,1.474333,0.390341,-0.010637,-0.976205,0.173731,0.129335,0.27909,1.506578,0.372455,-0.957653,-0.255497,0.028931,0.129554,0.267934,1.471772,0.343219,-0.882332,0.430857,-0.045323,0.183842,0.27526,1.491401,0.399787,-0.498618,-0.848352,0.084232,0.156794,0.261563,1.473792,0.368766,-0.010637,-0.976205,0.173731,0.129335,0.255215,1.477276,0.399237,0.019005,-0.983662,0.099856,0.148585,0.259864,1.517858,0.374651,-0.970397,-0.215077,-0.062532,0.090346,0.259323,1.473526,0.34153,-0.890667,0.449662,-0.012615,-0.066006,0.263163,1.500717,0.410622,-0.517477,-0.841304,0.03381,0.152585,0.247933,1.477283,0.375324,0.019005,-0.983662,0.099856,0.148585,0.182299,1.506003,0.394414,-0.537539,0.492844,-0.008395,-0.684169,0.216751,1.461981,0.356028,-0.581557,0.441731,-0.057926,-0.680669,0.198951,1.481737,0.376131,-0.638487,0.48048,-0.072743,-0.59681,0.164785,1.519707,0.406359,-0.537539,0.492844,-0.008395,-0.684169,55,0.244611,1.446894,0.316632,-0.890667,0.449662,-0.012615,-0.066006,38,A,Static,Right
5,6,0.029851,1.575886,-0.051574,0.987448,0.156159,0.021759,0.009345,0.225292,1.491505,0.41369,-0.073184,-0.990332,-0.053519,0.104989,0.217694,1.519581,0.383344,-0.992069,-0.060099,-0.101997,-0.042242,0.224873,1.469416,0.349881,-0.890391,0.450402,-0.013425,-0.064513,0.225761,1.515279,0.42114,-0.587533,-0.801569,-0.083495,0.072946,0.221126,1.486917,0.391588,-0.073184,-0.990332,-0.053519,0.104989,0.242537,1.485489,0.408914,-0.039009,-0.983902,-0.02907,0.171959,0.239267,1.52446,0.377379,-0.984648,-0.14449,-0.089712,0.039285,0.241101,1.470833,0.345164,-0.890391,0.450402,-0.013425,-0.064513,0.246543,1.511627,0.418845,-0.559521,-0.82158,-0.028274,0.105567,0.234313,1.482122,0.38488,-0.039009,-0.983902,-0.02907,0.171959,0.241656,1.485903,0.347142,-0.890391,0.450402,-0.013425,-0.064513,0.267498,1.474833,0.390562,-0.011231,-0.975923,0.175405,0.129157,0.278723,1.50701,0.372625,-0.957662,-0.254635,0.029498,0.131051,0.267451,1.472191,0.343449,-0.881656,0.431536,-0.045888,0.185348,0.274842,1.491892,0.399982,-0.499021,-0.847836,0.085759,0.157474,0.261092,1.474277,0.368987,-0.011231,-0.975923,0.175405,0.129157,0.254753,1.477826,0.399457,0.018297,-0.983528,0.10153,0.148425,0.259535,1.518358,0.374802,-0.970425,-0.214417,-0.06205,0.091928,0.258846,1.473971,0.341756,-0.890391,0.450402,-0.013425,-0.064513,0.262774,1.501263,0.4108,-0.518004,-0.840784,0.035291,0.153328,0.247473,1.47781,0.375544,0.018297,-0.983528,0.10153,0.148425,0.181956,1.506774,0.394633,-0.538455,0.492789,-0.009972,-0.683467,0.216241,1.462592,0.356281,-0.582285,0.441852,-0.059215,-0.679857,0.198513,1.482429,0.376366,-0.639143,0.480512,-0.074173,-0.595905,0.164503,1.520554,0.40658,-0.538455,0.492789,-0.009972,-0.683467,67,0.244045,1.447346,0.316905,-0.890391,0.450402,-0.013425,-0.064513,38,A,Static,Right
6,7,0.02982,1.575809,-0.051594,0.987386,0.156548,0.0216,0.009762,0.224875,1.492155,0.413889,-0.073962,-0.990345,-0.051901,0.105129,0.217365,1.520202,0.383491,-0.992187,-0.059393,-0.101922,-0.040617,0.224391,1.469962,0.350111,-0.890131,0.451091,-0.014166,-0.063108,0.225417,1.515941,0.421295,-0.588167,-0.801151,-0.082183,0.073909,0.220696,1.487539,0.391795,-0.073962,-0.990345,-0.051901,0.105129,0.242106,1.486073,0.40912,-0.039651,-0.983929,-0.027558,0.171905,0.238953,1.525005,0.377519,-0.984718,-0.143847,-0.089341,0.040713,0.240623,1.471322,0.345391,-0.890131,0.451091,-0.014166,-0.063108,0.246182,1.512216,0.419007,-0.560085,-0.82115,-0.026972,0.106254,0.23388,1.482685,0.385089,-0.039651,-0.983929,-0.027558,0.171905,0.241222,1.486392,0.347343,-0.890131,0.451091,-0.014166,-0.063108,0.267032,1.47531,0.390774,-0.01174,-0.975667,0.176943,0.128949,0.278355,1.507425,0.372793,-0.957657,-0.253878,0.030066,0.132418,0.266975,1.472594,0.343673,-0.881022,0.432165,-0.046401,0.186765,0.274423,1.49236,0.400173,-0.499356,-0.847384,0.087188,0.158059,0.260627,1.47474,0.3692,-0.01174,-0.975667,0.176943,0.128949,0.254296,1.478349,0.399668,0.017661,-0.983405,0.103082,0.148248,0.259202,1.518836,0.374952,-0.970441,-0.213848,-0.06157,0.093393,0.258375,1.474398,0.341977,-0.890131,0.451091,-0.014166,-0.063108,0.262383,1.501781,0.410974,-0.518463,-0.840319,0.036682,0.153993,0.247018,1.478312,0.375754,0.017661,-0.983405,0.103082,0.148248,0.181608,1.507501,0.394845,-0.539319,0.492728,-0.011418,-0.682805,0.21574,1.463175,0.356525,-0.582969,0.441956,-0.060386,-0.679099,0.198078,1.483086,0.376594,-0.639752,0.480546,-0.075463,-0.595062,0.164212,1.521352,0.406795,-0.539319,0.492728,-0.011418,-0.682805,78,0.243492,1.44778,0.317168,-0.890131,0.451091,-0.014166,-0.063108,38,A,Static,Right
7,8,0.029787,1.575686,-0.051651,0.987302,0.157087,0.021201,0.010462,0.223906,1.492383,0.413225,-0.077634,-0.990211,-0.053462,0.102943,0.216413,1.520221,0.38261,-0.9925,-0.056106,-0.099973,-0.042447,0.22377,1.469798,0.349581,-0.888624,0.45403,-0.011673,-0.063785,0.224315,1.51622,0.420474,-0.591163,-0.799179,-0.082304,0.071171,0.219844,1.4876,0.391144,-0.077634,-0.990211,-0.053462,0.102943,0.241176,1.486342,0.408546,-0.042897,-0.984126,-0.028871,0.169772,0.238008,1.525067,0.376697,-0.985422,-0.14075,-0.087362,0.038738,0.240016,1.471191,0.344918,-0.888624,0.45403,-0.011673,-0.063785,0.245106,1.51256,0.418294,-0.562806,-0.819644,-0.02704,0.103455,0.233067,1.482784,0.3845,-0.042897,-0.984126,-0.028871,0.169772,0.240547,1.486275,0.346774,-0.888624,0.45403,-0.011673,-0.063785,0.266221,1.475546,0.390362,-0.01419,-0.976304,0.175316,0.126072,0.277494,1.507605,0.372245,-0.958595,-0.251464,0.032163,0.12972,0.266366,1.472551,0.343297,-0.880107,0.434616,-0.04318,0.186164,0.273497,1.492683,0.399694,-0.501989,-0.846451,0.087031,0.154769,0.259925,1.474835,0.36876,-0.01419,-0.976304,0.175316,0.126072,0.253439,1.478606,0.39918,0.014834,-0.984007,0.101422,0.145684,0.258291,1.518957,0.374253,-0.971417,-0.211003,-0.059502,0.091034,0.257767,1.474312,0.341554,-0.888624,0.45403,-0.011673,-0.063785,0.261377,1.502134,0.410392,-0.521035,-0.839304,0.036597,0.150842,0.246275,1.478405,0.375232,0.014834,-0.984007,0.101422,0.145684,0.180674,1.507411,0.393965,-0.536398,0.495474,-0.011296,-0.683122,0.215123,1.463019,0.356007,-0.580393,0.444793,-0.060415,-0.679451,0.197312,1.482967,0.375908,-0.637214,0.48352,-0.075005,-0.595434,0.163175,1.521251,0.405775,-0.536398,0.495474,-0.011296,-0.683122,89,0.243085,1.447483,0.316851,-0.888624,0.45403,-0.011673,-0.063785,38,A,Static,Right
8,9,0.029733,1.575573,-0.051709,0.987255,0.157431,0.020623,0.010863,0.222981,1.492608,0.412615,-0.081047,-0.990071,-0.054879,0.100898,0.21551,1.520253,0.3818,-0.992776,-0.053079,-0.098144,-0.044114,0.223168,1.469664,0.349099,-0.887214,0.456749,-0.00938,-0.064367,0.22327,1.516491,0.419718,-0.593942,-0.79733,-0.082382,0.068633,0.219031,1.487672,0.390548,-0.081047,-0.990071,-0.054879,0.100898,0.240286,1.486606,0.408019,-0.04586,-0.984299,-0.030056,0.167776,0.237111,1.525137,0.375943,-0.986058,-0.137894,-0.085504,0.036936,0.239427,1.471086,0.344488,-0.887214,0.456749,-0.00938,-0.064367,0.244084,1.51289,0.417638,-0.565294,-0.818253,-0.027065,0.100863,0.232288,1.482891,0.383959,-0.04586,-0.984299,-0.030056,0.167776,0.239895,1.486181,0.346255,-0.887214,0.456749,-0.00938,-0.064367,0.265443,1.475776,0.389984,-0.016381,-0.976885,0.17381,0.123359,0.276673,1.507783,0.371745,-0.959434,-0.24927,0.034149,0.127216,0.265773,1.472524,0.342958,-0.879234,0.436881,-0.040209,0.185648,0.272611,1.492991,0.399254,-0.50439,-0.845594,0.086907,0.151688,0.25925,1.474936,0.368356,-0.016381,-0.976885,0.17381,0.123359,0.252618,1.478856,0.398729,0.012276,-0.984553,0.099894,0.143271,0.257423,1.519082,0.373613,-0.972299,-0.208392,-0.05755,0.088854,0.257175,1.474246,0.341172,-0.887214,0.456749,-0.00938,-0.064367,0.260417,1.502471,0.409857,-0.523354,-0.838386,0.036549,0.147899,0.245561,1.478507,0.374751,0.012276,-0.984553,0.099894,0.143271,0.179785,1.507342,0.393163,-0.533685,0.497996,-0.011161,-0.683414,0.214525,1.462892,0.355537,-0.578026,0.447368,-0.06045,-0.679775,0.196579,1.482872,0.375285,-0.63486,0.486249,-0.074568,-0.595781,0.162189,1.521169,0.404844,-0.533685,0.497996,-0.011161,-0.683414,100,0.24268,1.447225,0.316568,-0.887214,0.456749,-0.00938,-0.064367,38,A,Static,Right
9,10,0.029652,1.575518,-0.051725,0.987235,0.157585,0.020396,0.010856,0.223039,1.492346,0.412985,-0.078666,-0.990329,-0.053602,0.100931,0.215651,1.52013,0.38229,-0.992732,-0.055176,-0.097997,-0.042856,0.223173,1.469636,0.349412,-0.888105,0.455176,-0.009859,-0.063143,0.223401,1.516196,0.420192,-0.592091,-0.798749,-0.081346,0.069371,0.219073,1.487521,0.390896,-0.078666,-0.990329,-0.053602,0.100931,0.240331,1.486316,0.408393,-0.044207,-0.984406,-0.028965,0.167786,0.237266,1.524975,0.376451,-0.985753,-0.139802,-0.085369,0.0382,0.239436,1.47103,0.344808,-0.888105,0.455176,-0.009859,-0.063143,0.244203,1.512558,0.418101,-0.563761,-0.819248,-0.026079,0.101621,0.232323,1.482694,0.384323,-0.044207,-0.984406,-0.028965,0.167786,0.239945,1.486117,0.346627,-0.888105,0.455176,-0.009859,-0.063143,0.26546,1.475491,0.390328,-0.014786,-0.976661,0.174957,0.123713,0.276779,1.507527,0.372195,-0.958838,-0.250822,0.034281,0.128619,0.265786,1.4724,0.343283,-0.879747,0.435269,-0.041102,0.186806,0.272677,1.492655,0.399655,-0.502777,-0.846304,0.087835,0.152544,0.259262,1.474732,0.368699,-0.014786,-0.976661,0.174957,0.123713,0.252642,1.478566,0.399073,0.014096,-0.984396,0.100993,0.143411,0.257561,1.518872,0.374101,-0.971791,-0.210271,-0.057376,0.090097,0.257192,1.474152,0.341503,-0.888105,0.455176,-0.009859,-0.063143,0.260505,1.502119,0.410284,-0.521685,-0.839251,0.03746,0.14866,0.245584,1.478314,0.375095,0.014096,-0.984396,0.100993,0.143411,0.1799,1.507269,0.393624,-0.535462,0.49699,-0.010538,-0.682766,0.214511,1.462865,0.355827,-0.579742,0.44619,-0.059827,-0.679143,0.196621,1.482819,0.37565,-0.636586,0.484878,-0.074226,-0.595098,0.16234,1.521098,0.405356,-0.535462,0.49699,-0.010538,-0.682766,111,0.242625,1.447258,0.316803,-0.888105,0.455176,-0.009859,-0.063143,38,A,Static,Right
