,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.064638,1.573626,-0.038453,0.986434,0.146605,-0.067871,0.029127,0.223019,1.582801,0.402583,-0.623183,0.605968,0.291339,0.399458,0.223046,1.519315,0.396342,-0.654208,0.603387,0.305479,0.338555,0.224092,1.459994,0.386427,-0.734448,0.495647,0.270419,0.376555,0.223391,1.558059,0.399655,-0.658571,0.580461,0.322992,0.35359,0.226842,1.605355,0.404488,-0.623183,0.605968,0.291339,0.399458,0.195668,1.530538,0.451457,-0.748958,-0.471193,0.464813,0.031427,0.239832,1.513704,0.410886,-0.853676,0.227448,0.356453,0.304052,0.237258,1.454188,0.396106,-0.734448,0.495647,0.270419,0.376555,0.219134,1.540336,0.439161,-0.842856,-0.253018,0.467239,0.085231,0.176812,1.513713,0.455695,-0.748958,-0.471193,0.464813,0.031427,0.24258,1.468062,0.393114,-0.734448,0.495647,0.270419,0.376555,0.21649,1.495175,0.462212,-0.552108,-0.546566,0.628284,0.041261,0.252382,1.483426,0.43934,-0.803537,0.143562,0.393614,0.422832,0.250006,1.446073,0.411236,-0.680044,0.357525,0.268215,0.581186,0.236282,1.501177,0.459779,-0.719161,-0.358371,0.5596,0.203041,0.199031,1.483458,0.454168,-0.552108,-0.546566,0.628284,0.041261,0.201851,1.50128,0.453698,-0.499418,-0.683601,0.52147,-0.106489,0.247865,1.500534,0.425607,-0.856454,0.100597,0.390391,0.32243,0.248175,1.449869,0.403342,-0.734448,0.495647,0.270419,0.376555,0.223722,1.517489,0.452592,-0.719416,-0.451619,0.525118,0.05227,0.191255,1.48139,0.442883,-0.499418,-0.683601,0.52147,-0.106489,0.174711,1.493255,0.433886,-0.744419,0.331654,0.046145,-0.577682,0.211768,1.458809,0.389112,-0.692416,0.424969,0.110406,-0.572514,0.19045,1.474213,0.409594,-0.779306,0.38348,0.048759,-0.493201,0.162671,1.505091,0.452653,-0.744419,0.331654,0.046145,-0.577682,11,0.245329,1.422419,0.375343,-0.734448,0.495647,0.270419,0.376555,38,D,Static,Right
1,2,0.064696,1.573632,-0.038565,0.986411,0.146661,-0.067757,0.029878,0.223501,1.582341,0.403127,-0.623286,0.601821,0.292005,0.405042,0.22335,1.518907,0.396388,-0.654166,0.599655,0.306454,0.344334,0.224267,1.459662,0.386023,-0.734062,0.491379,0.272019,0.381714,0.223817,1.557622,0.400004,-0.658508,0.576449,0.324098,0.359213,0.227385,1.604865,0.405255,-0.623286,0.601821,0.292005,0.405042,0.195409,1.529752,0.45126,-0.743911,-0.47444,0.469591,0.031444,0.239954,1.51312,0.411072,-0.852036,0.223024,0.359549,0.308253,0.237301,1.45373,0.395802,-0.734062,0.491379,0.272019,0.381714,0.219039,1.539603,0.439326,-0.838872,-0.25671,0.472082,0.086791,0.176473,1.512923,0.455113,-0.743911,-0.47444,0.469591,0.031444,0.242717,1.467601,0.392989,-0.734062,0.491379,0.272019,0.381714,0.216,1.494314,0.462036,-0.546846,-0.547193,0.632229,0.042746,0.252074,1.48258,0.439432,-0.801085,0.138937,0.395666,0.427092,0.249858,1.445448,0.411025,-0.678748,0.352345,0.269028,0.585473,0.235845,1.500237,0.459851,-0.714351,-0.360947,0.563265,0.205314,0.198553,1.48276,0.453735,-0.546846,-0.547193,0.632229,0.042746,0.201464,1.500558,0.453393,-0.494745,-0.6834,0.526106,-0.106794,0.247774,1.499808,0.425779,-0.854024,0.096577,0.393513,0.32629,0.248128,1.44931,0.40314,-0.734062,0.491379,0.272019,0.381714,0.223421,1.516671,0.452633,-0.714902,-0.453269,0.529719,0.053487,0.190873,1.480798,0.442336,-0.494745,-0.6834,0.526106,-0.106794,0.174464,1.492877,0.433065,-0.746572,0.333116,0.051673,-0.57358,0.211906,1.458512,0.388548,-0.694461,0.426661,0.115346,-0.567785,0.190414,1.4739,0.408859,-0.781347,0.384386,0.054182,-0.488681,0.16225,1.504661,0.451751,-0.746572,0.333116,0.051673,-0.57358,22,0.24548,1.422081,0.374907,-0.734062,0.491379,0.272019,0.381714,38,D,Static,Right
2,3,0.064749,1.573606,-0.038707,0.986341,0.146981,-0.067706,0.03072,0.22395,1.581894,0.403629,-0.623449,0.597919,0.292581,0.410123,0.223643,1.518513,0.396421,-0.654153,0.596175,0.307285,0.349621,0.224443,1.459344,0.38563,-0.733719,0.487408,0.273422,0.386432,0.22422,1.557198,0.400321,-0.65851,0.572669,0.325076,0.364336,0.227884,1.604388,0.405966,-0.623449,0.597919,0.292581,0.410123,0.195186,1.528982,0.451053,-0.738964,-0.477901,0.473886,0.031217,0.240079,1.512563,0.411227,-0.850546,0.218817,0.362358,0.31207,0.237355,1.453295,0.395498,-0.733719,0.487408,0.273422,0.386432,0.21896,1.538899,0.439467,-0.835069,-0.260478,0.476505,0.088056,0.176195,1.512134,0.454531,-0.738964,-0.477901,0.473886,0.031217,0.242857,1.46716,0.392854,-0.733719,0.487408,0.273422,0.386432,0.215576,1.49351,0.461866,-0.542149,-0.547589,0.6358,0.044498,0.251806,1.481781,0.439491,-0.798825,0.134667,0.397344,0.431115,0.249738,1.444856,0.410805,-0.677564,0.347555,0.269699,0.589386,0.235469,1.499349,0.4599,-0.709965,-0.36319,0.566485,0.207697,0.19813,1.482119,0.45334,-0.542149,-0.547589,0.6358,0.044498,0.201131,1.499883,0.453101,-0.490561,-0.683102,0.530378,-0.106866,0.247705,1.49912,0.425918,-0.851772,0.092904,0.396261,0.329895,0.2481,1.44878,0.40293,-0.733719,0.487408,0.273422,0.386432,0.223166,1.515901,0.452653,-0.710789,-0.454695,0.533885,0.054765,0.190536,1.480249,0.441828,-0.490561,-0.683102,0.530378,-0.106866,0.174247,1.492541,0.432255,-0.748521,0.334675,0.056796,-0.569634,0.212049,1.458228,0.388002,-0.696319,0.428364,0.119878,-0.563271,0.190398,1.473612,0.408145,-0.783161,0.385442,0.059241,-0.484339,0.161869,1.504288,0.450857,-0.748521,0.334675,0.056796,-0.569634,33,0.245634,1.421758,0.374482,-0.733719,0.487408,0.273422,0.386432,38,D,Static,Right
3,4,0.0648,1.573582,-0.038822,0.9863,0.147247,-0.067497,0.031213,0.224369,1.58146,0.404093,-0.623661,0.594232,0.29308,0.414776,0.223924,1.518132,0.396442,-0.654164,0.592913,0.307996,0.354488,0.224621,1.459039,0.385246,-0.733413,0.483698,0.274661,0.390772,0.224601,1.556788,0.40061,-0.658565,0.569093,0.325946,0.369033,0.228347,1.603926,0.406627,-0.623661,0.594232,0.29308,0.414776,0.194992,1.528228,0.45084,-0.734124,-0.481502,0.477776,0.030795,0.240205,1.512029,0.411358,-0.849183,0.214808,0.364922,0.315561,0.237418,1.452881,0.395193,-0.733413,0.483698,0.274661,0.390772,0.218894,1.538222,0.439586,-0.831429,-0.264279,0.48057,0.089078,0.175966,1.511349,0.453953,-0.734124,-0.481502,0.477776,0.030795,0.242998,1.466739,0.392713,-0.733413,0.483698,0.274661,0.390772,0.215206,1.492754,0.461702,-0.537925,-0.547808,0.63905,0.046462,0.251572,1.481024,0.439524,-0.796733,0.130697,0.398713,0.434929,0.249642,1.444295,0.410578,-0.676475,0.343103,0.270253,0.592981,0.235142,1.498508,0.459931,-0.705941,-0.365163,0.569331,0.210157,0.197753,1.481525,0.452978,-0.537925,-0.547808,0.63905,0.046462,0.200841,1.499251,0.452823,-0.486793,-0.682732,0.534336,-0.106748,0.247652,1.498465,0.426028,-0.849677,0.089527,0.398697,0.333278,0.248089,1.448275,0.402715,-0.733413,0.483698,0.274661,0.390772,0.222949,1.515173,0.452658,-0.707018,-0.455938,0.53768,0.056086,0.190235,1.479736,0.441355,-0.486793,-0.682732,0.534336,-0.106748,0.174055,1.492244,0.431458,-0.750299,0.336307,0.061564,-0.565826,0.212197,1.457956,0.387475,-0.698019,0.430069,0.124056,-0.558946,0.190398,1.473348,0.407452,-0.784786,0.386615,0.063978,-0.480153,0.161522,1.503963,0.449974,-0.750299,0.336307,0.061564,-0.565826,44,0.245791,1.421449,0.374068,-0.733413,0.483698,0.274661,0.390772,38,D,Static,Right
4,5,0.064864,1.573594,-0.038863,0.986371,0.14705,-0.067042,0.030887,0.223117,1.581629,0.404845,-0.626679,0.592197,0.292155,0.41379,0.222852,1.518346,0.396819,-0.656862,0.590935,0.307049,0.353622,0.223725,1.459327,0.385272,-0.735697,0.481714,0.273646,0.389641,0.223418,1.556979,0.401214,-0.661247,0.567081,0.324919,0.368238,0.227015,1.604093,0.407511,-0.626679,0.592197,0.292155,0.41379,0.19405,1.527977,0.451298,-0.731876,-0.486857,0.475834,0.030169,0.239188,1.512223,0.411665,-0.850713,0.212333,0.363191,0.315109,0.23656,1.45316,0.39516,-0.735697,0.481714,0.273646,0.389641,0.217881,1.538197,0.440097,-0.830911,-0.268845,0.479009,0.08866,0.175154,1.510921,0.454245,-0.731876,-0.486857,0.475834,0.030169,0.242099,1.467042,0.392774,-0.735697,0.481714,0.273646,0.389641,0.214379,1.492551,0.461929,-0.535904,-0.55172,0.637362,0.046712,0.25073,1.48111,0.439641,-0.798327,0.128201,0.396791,0.434507,0.248863,1.444527,0.410505,-0.678741,0.34151,0.268518,0.592098,0.234284,1.498417,0.460184,-0.705452,-0.368842,0.567511,0.210299,0.197006,1.481271,0.453113,-0.535904,-0.55172,0.637362,0.046712,0.200003,1.499132,0.453168,-0.484978,-0.685355,0.532889,-0.105424,0.246717,1.498607,0.426246,-0.850902,0.087427,0.396606,0.333205,0.247278,1.448543,0.402666,-0.735697,0.481714,0.273646,0.389641,0.222061,1.515123,0.453039,-0.706474,-0.4587,0.53594,0.057071,0.189451,1.479647,0.441599,-0.484978,-0.685355,0.532889,-0.105424,0.17305,1.492189,0.4316,-0.75077,0.333476,0.06247,-0.566777,0.211303,1.458198,0.387486,-0.697976,0.428674,0.126024,-0.559631,0.189445,1.473444,0.407511,-0.78494,0.384796,0.065544,-0.48115,0.160542,1.503784,0.450211,-0.75077,0.333476,0.06247,-0.566777,55,0.24501,1.421861,0.373883,-0.735697,0.481714,0.273646,0.389641,38,D,Static,Right
5,6,0.064934,1.573705,-0.038789,0.986545,0.146464,-0.066184,0.029943,0.223503,1.582055,0.403058,-0.626493,0.599733,0.289131,0.405254,0.223323,1.518683,0.39576,-0.657321,0.597396,0.303748,0.344651,0.224248,1.459529,0.384909,-0.736445,0.48912,0.269713,0.381661,0.223808,1.557364,0.399715,-0.66162,0.574165,0.321338,0.359632,0.227393,1.604559,0.405373,-0.626493,0.599733,0.289131,0.405254,0.195576,1.528994,0.450756,-0.741249,-0.480105,0.467967,0.032512,0.239976,1.512802,0.41035,-0.853563,0.220061,0.356884,0.309253,0.23731,1.453535,0.394609,-0.736445,0.48912,0.269713,0.381661,0.219152,1.539052,0.438889,-0.838051,-0.261853,0.470485,0.088022,0.176729,1.512024,0.454417,-0.741249,-0.480105,0.467967,0.032512,0.242723,1.46742,0.391924,-0.736445,0.48912,0.269713,0.381661,0.216249,1.49364,0.46131,-0.546143,-0.548845,0.631084,0.047232,0.252207,1.482064,0.438448,-0.802335,0.136693,0.391959,0.428884,0.249938,1.445141,0.409774,-0.680701,0.3506,0.265993,0.58564,0.23609,1.499563,0.45909,-0.71393,-0.363298,0.56098,0.208855,0.19874,1.482183,0.453003,-0.546143,-0.548845,0.631084,0.047232,0.201685,1.500141,0.452835,-0.495299,-0.683582,0.526311,-0.101941,0.247852,1.499389,0.424936,-0.854883,0.095613,0.390041,0.328483,0.24818,1.44906,0.401923,-0.736445,0.48912,0.269713,0.381661,0.2237,1.51617,0.452021,-0.715258,-0.453907,0.528245,0.057716,0.190917,1.480485,0.441764,-0.495299,-0.683582,0.526311,-0.101941,0.174476,1.492555,0.432087,-0.748378,0.330062,0.052031,-0.57296,0.211886,1.458362,0.387416,-0.695698,0.425347,0.116674,-0.566985,0.190396,1.47368,0.407781,-0.782664,0.38237,0.055094,-0.488052,0.162342,1.504252,0.45088,-0.748378,0.330062,0.052031,-0.57296,66,0.24547,1.422038,0.373497,-0.736445,0.48912,0.269713,0.381661,38,D,Static,Right
6,7,0.065009,1.573875,-0.038612,0.98678,0.145454,-0.065226,0.029225,0.223852,1.582415,0.401434,-0.626196,0.606538,0.286269,0.397544,0.223755,1.51897,0.394787,-0.657708,0.603135,0.300674,0.336517,0.224741,1.459702,0.384563,-0.737072,0.495723,0.26608,0.374413,0.224161,1.55769,0.398351,-0.661862,0.580536,0.317986,0.351857,0.227735,1.604951,0.40343,-0.626196,0.606538,0.286269,0.397544,0.196973,1.529926,0.450237,-0.749877,-0.473411,0.460814,0.034889,0.24069,1.513306,0.409138,-0.856036,0.227044,0.351094,0.303953,0.238003,1.453861,0.394086,-0.737072,0.495723,0.26608,0.374413,0.220309,1.539808,0.437762,-0.844488,-0.25514,0.462672,0.087623,0.178171,1.513062,0.454563,-0.749877,-0.473411,0.460814,0.034889,0.243296,1.467747,0.391129,-0.737072,0.495723,0.26608,0.374413,0.217953,1.494617,0.460704,-0.555494,-0.546008,0.625312,0.047824,0.253546,1.482907,0.437325,-0.805867,0.144399,0.387517,0.423743,0.250919,1.445682,0.409075,-0.682419,0.358749,0.263622,0.579747,0.237728,1.500581,0.458048,-0.721579,-0.358111,0.554965,0.207593,0.200326,1.483011,0.45287,-0.555494,-0.546008,0.625312,0.047824,0.203225,1.501059,0.452499,-0.504782,-0.681698,0.520346,-0.098607,0.248879,1.500074,0.423716,-0.858368,0.103093,0.383992,0.324232,0.249006,1.449512,0.401217,-0.737072,0.495723,0.26608,0.374413,0.225195,1.517106,0.451058,-0.723219,-0.449318,0.521203,0.058441,0.192258,1.481257,0.441894,-0.504782,-0.681698,0.520346,-0.098607,0.175825,1.492866,0.432529,-0.746165,0.326643,0.042535,-0.578561,0.212439,1.458503,0.387339,-0.693636,0.422003,0.108161,-0.573659,0.191297,1.473881,0.408021,-0.780593,0.379797,0.045512,-0.494325,0.164041,1.504651,0.451489,-0.746165,0.326643,0.042535,-0.578561,77,0.245902,1.422189,0.373121,-0.737072,0.495723,0.26608,0.374413,38,D,Static,Right
7,8,0.065091,1.573988,-0.038491,0.986946,0.144798,-0.064277,0.028982,0.223493,1.582549,0.401804,-0.626064,0.604495,0.287662,0.39985,0.22342,1.519121,0.394997,-0.657475,0.601306,0.302205,0.338865,0.224458,1.459881,0.384627,-0.73677,0.493716,0.267935,0.376331,0.223815,1.557832,0.39866,-0.661551,0.578649,0.319517,0.354153,0.227366,1.605079,0.403883,-0.626064,0.604495,0.287662,0.39985,0.196249,1.529743,0.450232,-0.746017,-0.477672,0.46288,0.032093,0.240263,1.513421,0.409441,-0.855396,0.224255,0.353705,0.304797,0.237657,1.454015,0.394222,-0.73677,0.493716,0.267935,0.376331,0.219647,1.539796,0.438014,-0.841949,-0.258937,0.465479,0.086041,0.177507,1.512738,0.454254,-0.746017,-0.477672,0.46288,0.032093,0.242976,1.467904,0.391345,-0.73677,0.493716,0.267935,0.376331,0.217228,1.494632,0.460844,-0.55279,-0.546757,0.627089,0.047318,0.252937,1.482956,0.437639,-0.804755,0.1423,0.389096,0.425116,0.250483,1.445796,0.409287,-0.681954,0.356159,0.26508,0.581225,0.237023,1.50059,0.458323,-0.719316,-0.359597,0.55693,0.207613,0.19964,1.483062,0.45287,-0.55279,-0.546757,0.627089,0.047318,0.202526,1.501075,0.452538,-0.502312,-0.681956,0.522128,-0.100011,0.248359,1.500155,0.42404,-0.857257,0.101025,0.386254,0.325134,0.24862,1.449645,0.401426,-0.73677,0.493716,0.267935,0.376331,0.224508,1.517123,0.451276,-0.720984,-0.450395,0.523442,0.057752,0.191621,1.481304,0.441814,-0.502312,-0.681956,0.522128,-0.100011,0.175177,1.49299,0.43226,-0.746315,0.328416,0.045858,-0.577109,0.212135,1.458681,0.387307,-0.693678,0.423636,0.111184,-0.571823,0.190842,1.474035,0.407852,-0.780717,0.381283,0.048969,-0.492653,0.163245,1.504752,0.451142,-0.746315,0.328416,0.045858,-0.577109,88,0.245689,1.422387,0.373249,-0.73677,0.493716,0.267935,0.376331,38,D,Static,Right
8,9,0.06517,1.574032,-0.03842,0.986991,0.14476,-0.063679,0.028967,0.223618,1.582538,0.401738,-0.626141,0.606911,0.285901,0.397326,0.223458,1.519089,0.395133,-0.657522,0.603661,0.300166,0.336392,0.224397,1.459815,0.384955,-0.736808,0.496375,0.265829,0.374248,0.223901,1.557811,0.398671,-0.661684,0.58108,0.31749,0.35174,0.227512,1.605073,0.403722,-0.626141,0.606911,0.285901,0.397326,0.196689,1.529835,0.450493,-0.747447,-0.477992,0.460224,0.032249,0.240401,1.513432,0.409475,-0.85626,0.226712,0.351098,0.303565,0.237661,1.453976,0.394475,-0.736808,0.496375,0.265829,0.374248,0.219996,1.539901,0.438112,-0.843682,-0.258269,0.462749,0.085806,0.178015,1.512781,0.454626,-0.747447,-0.477992,0.460224,0.032249,0.242967,1.467852,0.391516,-0.736808,0.496375,0.265829,0.374248,0.217717,1.494795,0.461086,-0.555364,-0.546178,0.625279,0.04782,0.253266,1.483057,0.437685,-0.805863,0.144972,0.387006,0.424022,0.250593,1.445802,0.409479,-0.682174,0.35946,0.263549,0.579628,0.237492,1.500754,0.458423,-0.721635,-0.358049,0.554855,0.207795,0.200093,1.483186,0.453246,-0.555364,-0.546178,0.625279,0.04782,0.202969,1.501259,0.452897,-0.505449,-0.681262,0.520355,-0.098155,0.248596,1.500212,0.424061,-0.858397,0.103719,0.383625,0.324389,0.248675,1.449625,0.401619,-0.736808,0.496375,0.265829,0.374248,0.224955,1.517282,0.451415,-0.723691,-0.448707,0.521027,0.058856,0.191969,1.48146,0.442321,-0.505449,-0.681262,0.520355,-0.098155,0.175459,1.493137,0.432792,-0.746071,0.327839,0.042056,-0.578041,0.212091,1.45863,0.387723,-0.693458,0.423016,0.107577,-0.573238,0.190951,1.474076,0.408356,-0.780282,0.381194,0.045306,-0.49376,0.163667,1.504979,0.451712,-0.746071,0.327839,0.042056,-0.578041,99,0.245532,1.422272,0.373556,-0.736808,0.496375,0.265829,0.374248,38,D,Static,Right
9,10,0.065249,1.57399,-0.038417,0.986943,0.145316,-0.063177,0.028901,0.223754,1.582518,0.401654,-0.626269,0.609223,0.284153,0.394831,0.223512,1.519049,0.39524,-0.657602,0.605927,0.29814,0.333954,0.224359,1.459741,0.385249,-0.736869,0.498941,0.263741,0.372186,0.224001,1.557782,0.398659,-0.661841,0.583428,0.31547,0.349366,0.227667,1.605057,0.403547,-0.626269,0.609223,0.284153,0.394831,0.197157,1.529956,0.450734,-0.749103,-0.477844,0.457645,0.032744,0.240555,1.513432,0.40948,-0.85705,0.229325,0.348412,0.302464,0.237688,1.453929,0.394694,-0.736869,0.498941,0.263741,0.372186,0.220376,1.540009,0.438178,-0.845511,-0.257184,0.459996,0.085864,0.178536,1.512876,0.454996,-0.749103,-0.477844,0.457645,0.032744,0.242977,1.467793,0.391651,-0.736869,0.498941,0.263741,0.372186,0.218202,1.494922,0.461277,-0.557697,-0.545874,0.623451,0.048006,0.253608,1.483145,0.437697,-0.806987,0.147394,0.385122,0.422764,0.250723,1.445799,0.409632,-0.682415,0.362665,0.262012,0.578043,0.237956,1.500894,0.458482,-0.723844,-0.356744,0.552844,0.207721,0.200557,1.483266,0.453557,-0.557697,-0.545874,0.623451,0.048006,0.203425,1.501431,0.453223,-0.508556,-0.680552,0.518606,-0.096265,0.248848,1.500257,0.424051,-0.859517,0.106347,0.381003,0.323663,0.248751,1.449597,0.401773,-0.736869,0.498941,0.263741,0.372186,0.225414,1.517427,0.451521,-0.726384,-0.446986,0.518621,0.060018,0.192329,1.481607,0.442796,-0.508556,-0.680552,0.518606,-0.096265,0.175781,1.493261,0.433313,-0.74588,0.327017,0.038203,-0.579019,0.212073,1.45857,0.388109,-0.693288,0.422216,0.103961,-0.574698,0.191091,1.474102,0.408838,-0.779901,0.380887,0.041585,-0.494924,0.164137,1.505177,0.452278,-0.74588,0.327017,0.038203,-0.579019,110,0.2454,1.422154,0.373823,-0.736869,0.498941,0.263741,0.372186,38,D,Static,Right
