,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.085441,1.572552,-0.021773,0.986292,0.160226,-0.037039,0.013599,0.218485,1.526765,0.398424,-0.348484,-0.916022,-0.154279,-0.12514,0.222547,1.534395,0.358143,-0.951557,0.227557,0.111524,-0.174126,0.248563,1.481178,0.369999,-0.667382,0.709521,0.220092,-0.052354,0.211212,1.549725,0.392035,-0.771882,-0.60791,-0.047287,-0.180024,0.226692,1.512378,0.382531,-0.348484,-0.916022,-0.154279,-0.12514,0.234483,1.533765,0.402836,-0.398903,-0.90657,-0.108951,-0.084481,0.243952,1.542556,0.358344,-0.954435,0.231468,0.151363,-0.112099,0.265037,1.485444,0.370916,-0.667382,0.709521,0.220092,-0.052354,0.228951,1.560509,0.395623,-0.771954,-0.610022,0.013996,-0.178224,0.241084,1.51504,0.386637,-0.398903,-0.90657,-0.108951,-0.084481,0.263109,1.497573,0.362359,-0.667382,0.709521,0.220092,-0.052354,0.270736,1.586836,0.399824,-0.854843,0.432966,0.25738,0.124656,0.281729,1.540293,0.379596,-0.797302,0.556105,0.203651,0.116547,0.288233,1.494,0.377295,-0.700774,0.636405,0.265334,0.183037,0.275583,1.569719,0.388999,-0.858548,0.441205,0.213147,0.151003,0.263604,1.605655,0.409915,-0.854843,0.432966,0.25738,0.124656,0.247511,1.535478,0.409921,-0.454646,-0.878707,0.039531,-0.140032,0.263247,1.54354,0.367366,-0.951746,0.239043,0.183435,-0.058231,0.281446,1.491485,0.372033,-0.667382,0.709521,0.220092,-0.052354,0.248174,1.560878,0.400088,-0.812719,-0.554228,0.11126,-0.141212,0.252681,1.514327,0.397643,-0.454646,-0.878707,0.039531,-0.140032,0.200963,1.520262,0.407693,-0.632363,0.171275,-0.498937,-0.567313,0.238748,1.477045,0.376917,-0.346512,0.533144,-0.055005,-0.769846,0.212655,1.492184,0.3911,-0.541212,0.44905,-0.242675,-0.668246,0.21094,1.540686,0.418675,-0.632363,0.171275,-0.498937,-0.567313,11,0.282266,1.452589,0.366374,-0.667382,0.709521,0.220092,-0.052354,38,I,Static,Right
1,2,0.085446,1.572454,-0.021924,0.98615,0.160957,-0.037383,0.014282,0.215928,1.523342,0.399453,-0.346421,-0.915608,-0.156888,-0.130541,0.220183,1.531341,0.359149,-0.951325,0.223388,0.116272,-0.177652,0.246725,1.478278,0.370564,-0.670125,0.704963,0.226134,-0.05313,0.208494,1.546262,0.393103,-0.769955,-0.608602,-0.046729,-0.185983,0.224386,1.509104,0.383558,-0.346421,-0.915608,-0.156888,-0.130541,0.231838,1.530507,0.403923,-0.396027,-0.907008,-0.111605,-0.089686,0.241492,1.539741,0.359548,-0.954332,0.227283,0.155806,-0.115402,0.263141,1.48272,0.371627,-0.670125,0.704963,0.226134,-0.05313,0.226095,1.557251,0.396876,-0.768759,-0.612415,0.014137,-0.18373,0.238721,1.511947,0.387652,-0.396027,-0.907008,-0.111605,-0.089686,0.261138,1.494937,0.363204,-0.670125,0.704963,0.226134,-0.05313,0.267588,1.583746,0.401936,-0.858997,0.422907,0.260979,0.123141,0.279181,1.537686,0.380977,-0.801777,0.548437,0.20746,0.115461,0.286222,1.491495,0.378237,-0.704354,0.630801,0.26984,0.182104,0.272692,1.566895,0.390815,-0.863,0.431407,0.216541,0.149095,0.26018,1.602282,0.412345,-0.858997,0.422907,0.260979,0.123141,0.244784,1.532351,0.411195,-0.454283,-0.878174,0.037429,-0.14504,0.260728,1.540849,0.368683,-0.951704,0.234786,0.187812,-0.062151,0.279492,1.488958,0.372913,-0.670125,0.704963,0.226134,-0.05313,0.245268,1.557784,0.401436,-0.8109,-0.555403,0.111485,-0.146766,0.250216,1.511234,0.398972,-0.454283,-0.878174,0.037429,-0.14504,0.198482,1.516374,0.408309,-0.632429,0.170549,-0.494457,-0.571366,0.236907,1.473939,0.377353,-0.344477,0.534807,-0.045844,-0.770205,0.210498,1.488575,0.391479,-0.541335,0.448886,-0.235833,-0.670702,0.208301,1.536744,0.419531,-0.632429,0.170549,-0.494457,-0.571366,22,0.280784,1.450134,0.366861,-0.670125,0.704963,0.226134,-0.05313,38,I,Static,Right
2,3,0.085451,1.572422,-0.022016,0.986145,0.160949,-0.03749,0.014454,0.217958,1.525866,0.398423,-0.347771,-0.91523,-0.15914,-0.126825,0.221894,1.53364,0.358107,-0.950977,0.225533,0.112374,-0.179303,0.248493,1.480692,0.369869,-0.667728,0.707792,0.223671,-0.056045,0.210438,1.548753,0.392055,-0.770672,-0.607999,-0.050665,-0.183943,0.22631,1.511567,0.382526,-0.347771,-0.91523,-0.15914,-0.126825,0.233855,1.533084,0.402808,-0.39836,-0.906109,-0.113315,-0.086233,0.24321,1.542029,0.358304,-0.954106,0.229969,0.15222,-0.116723,0.264922,1.485133,0.370776,-0.667728,0.707792,0.223671,-0.056045,0.228063,1.559779,0.395621,-0.770832,-0.610464,0.010931,-0.181745,0.240629,1.514426,0.386601,-0.39836,-0.906109,-0.113315,-0.086233,0.262852,1.497248,0.362234,-0.667728,0.707792,0.223671,-0.056045,0.269495,1.586435,0.400009,-0.856821,0.429197,0.259285,0.120078,0.281027,1.540139,0.379523,-0.79947,0.552923,0.206289,0.112113,0.288025,1.493922,0.377145,-0.702343,0.634503,0.268324,0.179228,0.274542,1.569442,0.38908,-0.860827,0.437435,0.215068,0.146201,0.262148,1.605113,0.410205,-0.856821,0.429197,0.259285,0.120078,0.246863,1.534952,0.409922,-0.45477,-0.878479,0.034837,-0.142286,0.262501,1.543206,0.367313,-0.951564,0.23759,0.184493,-0.063563,0.281261,1.491342,0.371884,-0.667728,0.707792,0.223671,-0.056045,0.247255,1.560347,0.400059,-0.81231,-0.554354,0.108123,-0.145445,0.252246,1.513832,0.397682,-0.45477,-0.878479,0.034837,-0.142286,0.200671,1.519248,0.407754,-0.629565,0.170783,-0.499764,-0.569841,0.238732,1.476449,0.376797,-0.342901,0.532254,-0.051892,-0.77229,0.212514,1.491289,0.391065,-0.538505,0.448171,-0.241459,-0.671456,0.210592,1.539713,0.418708,-0.629565,0.170783,-0.499764,-0.569841,33,0.282494,1.452466,0.366164,-0.667728,0.707792,0.223671,-0.056045,38,I,Static,Right
3,4,0.085461,1.572474,-0.022032,0.986273,0.160192,-0.037456,0.014213,0.219891,1.528278,0.397364,-0.348718,-0.914977,-0.161328,-0.123237,0.223519,1.535847,0.357059,-0.950641,0.227509,0.108648,-0.18088,0.250168,1.483017,0.369173,-0.665346,0.710559,0.22129,-0.058744,0.212286,1.551139,0.391002,-0.771073,-0.607756,-0.05449,-0.181961,0.22814,1.513933,0.381455,-0.348718,-0.914977,-0.161328,-0.123237,0.235774,1.535541,0.401684,-0.400372,-0.905327,-0.114935,-0.082919,0.244841,1.544221,0.357065,-0.953903,0.232418,0.148795,-0.117943,0.26661,1.487453,0.369928,-0.665346,0.710559,0.22129,-0.058744,0.229935,1.562192,0.394373,-0.77271,-0.608704,0.007897,-0.179824,0.242441,1.516798,0.385532,-0.400372,-0.905327,-0.114935,-0.082919,0.264473,1.49946,0.361267,-0.665346,0.710559,0.22129,-0.058744,0.271286,1.589017,0.398075,-0.85444,0.435629,0.257827,0.116985,0.282775,1.542484,0.378086,-0.79702,0.557452,0.205369,0.108766,0.289727,1.496243,0.376064,-0.700313,0.638096,0.266877,0.176554,0.276284,1.571879,0.387351,-0.858456,0.443614,0.213837,0.143292,0.263991,1.607838,0.408042,-0.85444,0.435629,0.257827,0.116985,0.248844,1.537419,0.408632,-0.454465,-0.879164,0.032305,-0.139604,0.264183,1.545461,0.365955,-0.951463,0.240085,0.181317,-0.064824,0.282932,1.493623,0.370863,-0.665346,0.710559,0.22129,-0.058744,0.249144,1.562787,0.398698,-0.813345,-0.553794,0.104913,-0.144137,0.254184,1.516318,0.396341,-0.454465,-0.879164,0.032305,-0.139604,0.202783,1.522048,0.407203,-0.626712,0.170988,-0.504945,-0.568354,0.240464,1.478876,0.37624,-0.341549,0.52955,-0.05807,-0.774305,0.21445,1.493932,0.390654,-0.53574,0.447384,-0.247039,-0.672162,0.212801,1.542604,0.417895,-0.626712,0.170988,-0.504945,-0.568354,44,0.284105,1.454699,0.365469,-0.665346,0.710559,0.22129,-0.058744,38,I,Static,Right
4,5,0.085488,1.572589,-0.021966,0.986437,0.159189,-0.037471,0.014,0.218063,1.525455,0.398415,-0.345175,-0.915906,-0.16079,-0.126954,0.221877,1.533482,0.358134,-0.951441,0.222291,0.112208,-0.180984,0.248697,1.480603,0.369665,-0.669235,0.705982,0.22456,-0.057335,0.210446,1.548351,0.392198,-0.768511,-0.610345,-0.052127,-0.184804,0.226436,1.511263,0.382434,-0.345175,-0.915906,-0.16079,-0.126954,0.233908,1.532758,0.402833,-0.396529,-0.906712,-0.114763,-0.086414,0.243163,1.541948,0.358333,-0.954616,0.227261,0.152034,-0.118094,0.265113,1.485099,0.370555,-0.669235,0.705982,0.22456,-0.057335,0.228025,1.559464,0.395764,-0.769322,-0.612186,0.009795,-0.18242,0.240715,1.514179,0.386551,-0.396529,-0.906712,-0.114763,-0.086414,0.262973,1.497223,0.362051,-0.669235,0.705982,0.22456,-0.057335,0.269323,1.586273,0.400197,-0.857752,0.42786,0.259062,0.118673,0.281018,1.540109,0.379486,-0.801355,0.550382,0.206716,0.11036,0.28818,1.493927,0.37691,-0.704161,0.63272,0.268575,0.17802,0.274409,1.56933,0.38921,-0.861903,0.43593,0.214859,0.144651,0.261935,1.604903,0.410451,-0.857752,0.42786,0.259062,0.118673,0.246928,1.534611,0.409933,-0.452305,-0.879819,0.033116,-0.142276,0.262463,1.543158,0.367317,-0.952275,0.234466,0.184253,-0.065179,0.281417,1.491344,0.371649,-0.669235,0.705982,0.22456,-0.057335,0.247211,1.560052,0.400188,-0.810843,-0.556567,0.106738,-0.146202,0.25237,1.513573,0.397578,-0.452305,-0.879819,0.033116,-0.142276,0.200954,1.518909,0.407897,-0.628192,0.168982,-0.499715,-0.57193,0.238972,1.476314,0.376616,-0.342947,0.530054,-0.050506,-0.773873,0.21278,1.491039,0.39105,-0.538178,0.445923,-0.240885,-0.673418,0.21087,1.539356,0.418892,-0.628192,0.168982,-0.499715,-0.57193,55,0.282783,1.452497,0.365769,-0.669235,0.705982,0.22456,-0.057335,38,I,Static,Right
5,6,0.085515,1.572735,-0.021846,0.986643,0.158001,-0.037159,0.013785,0.217874,1.52598,0.397991,-0.346464,-0.914967,-0.16255,-0.127966,0.221694,1.533936,0.357685,-0.950793,0.223131,0.112888,-0.182923,0.248733,1.481208,0.36939,-0.66806,0.706397,0.226395,-0.0587,0.210172,1.54883,0.391708,-0.768941,-0.609172,-0.053167,-0.186582,0.226322,1.511771,0.382065,-0.346464,-0.914967,-0.16255,-0.127966,0.233683,1.533371,0.402386,-0.397136,-0.906097,-0.116654,-0.087545,0.242942,1.542496,0.357885,-0.954013,0.228148,0.152867,-0.120169,0.265129,1.485779,0.370283,-0.66806,0.706397,0.226395,-0.0587,0.227691,1.560038,0.395258,-0.76953,-0.611356,0.008646,-0.184371,0.240584,1.514795,0.38614,-0.397136,-0.906097,-0.116654,-0.087545,0.262943,1.497867,0.361742,-0.66806,0.706397,0.226395,-0.0587,0.268841,1.587039,0.399669,-0.857188,0.428605,0.260639,0.116591,0.280781,1.540877,0.379085,-0.800927,0.550647,0.208668,0.10845,0.288147,1.494721,0.376637,-0.703571,0.632954,0.270577,0.17648,0.274015,1.570085,0.388739,-0.861445,0.436692,0.216508,0.142612,0.26136,1.605669,0.409855,-0.857188,0.428605,0.260639,0.116591,0.24668,1.535303,0.409525,-0.453346,-0.879096,0.031166,-0.143865,0.262226,1.543814,0.366887,-0.951732,0.235224,0.185238,-0.067551,0.281402,1.492095,0.371376,-0.66806,0.706397,0.226395,-0.0587,0.246858,1.560715,0.399701,-0.811316,-0.555453,0.105721,-0.14853,0.252231,1.514252,0.397242,-0.453346,-0.879096,0.031166,-0.143865,0.200817,1.519419,0.4075,-0.62697,0.170764,-0.500139,-0.572372,0.239022,1.476899,0.376346,-0.340672,0.530775,-0.050335,-0.774395,0.212762,1.491553,0.39073,-0.536282,0.447239,-0.240747,-0.674107,0.210658,1.53993,0.418441,-0.62697,0.170764,-0.500139,-0.572372,66,0.282943,1.453238,0.365599,-0.66806,0.706397,0.226395,-0.0587,38,I,Static,Right
6,7,0.085559,1.572875,-0.021746,0.986767,0.157341,-0.036713,0.013701,0.217808,1.526613,0.397476,-0.347395,-0.914177,-0.164433,-0.128685,0.221608,1.534501,0.357166,-0.95017,0.223946,0.113303,-0.184899,0.248849,1.481927,0.369074,-0.666735,0.707032,0.227952,-0.060071,0.210015,1.549421,0.391153,-0.769066,-0.608414,-0.054494,-0.18815,0.226321,1.512398,0.381589,-0.347395,-0.914177,-0.164433,-0.128685,0.233583,1.534081,0.401852,-0.397297,-0.905685,-0.11866,-0.088375,0.242822,1.543144,0.357356,-0.953459,0.228979,0.15345,-0.122219,0.265229,1.486564,0.36996,-0.666735,0.707032,0.227952,-0.060071,0.22748,1.560711,0.39468,-0.769619,-0.610734,0.007327,-0.186111,0.240565,1.515523,0.385621,-0.397297,-0.905685,-0.11866,-0.088375,0.262994,1.498606,0.36137,-0.666735,0.707032,0.227952,-0.060071,0.268461,1.587932,0.398971,-0.856201,0.430227,0.262256,0.114217,0.28065,1.54174,0.378592,-0.800078,0.551532,0.210711,0.106248,0.288198,1.495605,0.376296,-0.702802,0.633464,0.272376,0.17494,0.273722,1.570948,0.38813,-0.860575,0.438291,0.21823,0.140311,0.26089,1.606583,0.409053,-0.856201,0.430227,0.262256,0.114217,0.246562,1.536086,0.40901,-0.453509,-0.878865,0.029005,-0.145209,0.262094,1.544566,0.36637,-0.951225,0.236001,0.185995,-0.069852,0.281468,1.492936,0.371037,-0.666735,0.707032,0.227952,-0.060071,0.246628,1.561478,0.399132,-0.811523,-0.554797,0.104515,-0.15069,0.252224,1.515048,0.396755,-0.453509,-0.878865,0.029005,-0.145209,0.200815,1.520102,0.407098,-0.625548,0.172472,-0.500966,-0.572692,0.239156,1.477613,0.376051,-0.338581,0.531058,-0.050886,-0.775081,0.212862,1.49223,0.390411,-0.534214,0.448433,-0.241031,-0.674854,0.210591,1.540682,0.417966,-0.625548,0.172472,-0.500966,-0.572692,77,0.283165,1.454068,0.365384,-0.666735,0.707032,0.227952,-0.060071,38,I,Static,Right
7,8,0.085622,1.572985,-0.021691,0.986788,0.157236,-0.036547,0.013808,0.215735,1.52229,0.398877,-0.340234,-0.916174,-0.165289,-0.132463,0.219633,1.530834,0.358665,-0.951228,0.216337,0.11696,-0.186236,0.247255,1.478267,0.369707,-0.672386,0.700327,0.232077,-0.05982,0.207847,1.545144,0.392847,-0.764352,-0.613324,-0.05321,-0.191752,0.224378,1.508368,0.382802,-0.340234,-0.916174,-0.165289,-0.132463,0.23148,1.529763,0.403388,-0.390389,-0.908083,-0.120387,-0.092139,0.240778,1.539639,0.35906,-0.954707,0.220546,0.156583,-0.123998,0.263594,1.483016,0.370721,-0.672386,0.700327,0.232077,-0.05982,0.225212,1.556464,0.396633,-0.763955,-0.616735,0.00783,-0.189604,0.238642,1.511498,0.386904,-0.390389,-0.908083,-0.120387,-0.092139,0.26129,1.495197,0.362344,-0.672386,0.700327,0.232077,-0.05982,0.265932,1.583745,0.401807,-0.861612,0.418437,0.263709,0.113985,0.278564,1.538159,0.380364,-0.806752,0.541042,0.212649,0.10586,0.286482,1.492132,0.377279,-0.708678,0.625981,0.274193,0.175336,0.271365,1.567073,0.390573,-0.866163,0.426788,0.219386,0.139581,0.258171,1.602075,0.412323,-0.861612,0.418437,0.263709,0.113985,0.244422,1.531695,0.410689,-0.448057,-0.881242,0.027907,-0.147917,0.260016,1.541053,0.368147,-0.952834,0.226519,0.188722,-0.071969,0.279785,1.489503,0.371957,-0.672386,0.700327,0.232077,-0.05982,0.244333,1.557226,0.401177,-0.806806,-0.56078,0.104781,-0.153661,0.250253,1.510831,0.398217,-0.448057,-0.881242,0.027907,-0.147917,0.198891,1.515378,0.408277,-0.625718,0.16851,-0.495139,-0.578723,0.237575,1.473747,0.376572,-0.340055,0.529396,-0.041092,-0.776153,0.211112,1.487876,0.39111,-0.536391,0.444677,-0.233484,-0.678257,0.208548,1.535815,0.419517,-0.625718,0.16851,-0.495139,-0.578723,88,0.281803,1.450755,0.365628,-0.672386,0.700327,0.232077,-0.05982,38,I,Static,Right
8,9,0.0857,1.573042,-0.021676,0.986817,0.157087,-0.036289,0.01412,0.213831,1.51833,0.400115,-0.333857,-0.917916,-0.165894,-0.135828,0.217826,1.527449,0.359989,-0.95211,0.209656,0.120257,-0.187268,0.245806,1.474908,0.370242,-0.677473,0.694151,0.235848,-0.05967,0.205868,1.541222,0.394332,-0.760292,-0.617478,-0.05188,-0.1949,0.222589,1.504671,0.383877,-0.333857,-0.917916,-0.165894,-0.135828,0.22956,1.525793,0.404741,-0.384359,-0.910093,-0.121921,-0.095572,0.238905,1.536401,0.360572,-0.955762,0.2129,0.159399,-0.12564,0.262106,1.47976,0.371373,-0.677473,0.694151,0.235848,-0.05967,0.22314,1.552549,0.398358,-0.758834,-0.622047,0.008267,-0.192771,0.236886,1.507789,0.388044,-0.384359,-0.910093,-0.121921,-0.095572,0.259737,1.492063,0.363193,-0.677473,0.694151,0.235848,-0.05967,0.263602,1.579824,0.404404,-0.86684,0.406768,0.264968,0.113669,0.276656,1.534858,0.381935,-0.813153,0.530772,0.214367,0.105403,0.284919,1.488946,0.378134,-0.713986,0.619107,0.275853,0.175598,0.2692,1.56347,0.39279,-0.871543,0.415448,0.220354,0.138783,0.25566,1.597826,0.415343,-0.86684,0.406768,0.264968,0.113669,0.24247,1.527642,0.412184,-0.443628,-0.883091,0.026939,-0.150395,0.258113,1.537811,0.369723,-0.954246,0.217683,0.19117,-0.074048,0.278253,1.486353,0.372756,-0.677473,0.694151,0.235848,-0.05967,0.242237,1.553289,0.402994,-0.802615,-0.565978,0.104966,-0.156398,0.248452,1.506923,0.399543,-0.443628,-0.883091,0.026939,-0.150395,0.197163,1.51103,0.409299,-0.625789,0.164651,-0.489975,-0.584125,0.23614,1.4702,0.377,-0.341267,0.527828,-0.032053,-0.777115,0.209523,1.48387,0.391692,-0.538389,0.440999,-0.226796,-0.681337,0.206723,1.531327,0.420871,-0.625789,0.164651,-0.489975,-0.584125,99,0.280569,1.447726,0.365814,-0.677473,0.694151,0.235848,-0.05967,38,I,Static,Right
9,10,0.085803,1.573058,-0.021688,0.986792,0.157241,-0.036152,0.014514,0.212093,1.514722,0.401205,-0.328215,-0.919434,-0.166279,-0.138808,0.216183,1.524343,0.361156,-0.952848,0.203821,0.123214,-0.188031,0.244495,1.471841,0.370692,-0.682034,0.688493,0.239278,-0.0596,0.204072,1.537645,0.395631,-0.75683,-0.620965,-0.050525,-0.197631,0.220949,1.501295,0.384827,-0.328215,-0.919434,-0.166279,-0.138808,0.227816,1.522163,0.405931,-0.379135,-0.911768,-0.123269,-0.098693,0.237199,1.533428,0.36191,-0.95665,0.206001,0.161921,-0.127144,0.260759,1.476786,0.371929,-0.682034,0.688493,0.239278,-0.0596,0.221259,1.548962,0.399879,-0.754229,-0.626733,0.008651,-0.195626,0.235291,1.504389,0.389054,-0.379135,-0.911768,-0.123269,-0.098693,0.258328,1.489199,0.363932,-0.682034,0.688493,0.239278,-0.0596,0.26147,1.576172,0.406774,-0.87183,0.395347,0.266037,0.113306,0.27492,1.531832,0.383322,-0.81924,0.520807,0.21587,0.104909,0.283502,1.486037,0.378875,-0.718766,0.612826,0.277364,0.175754,0.267222,1.560137,0.394797,-0.876664,0.404383,0.221143,0.137954,0.253356,1.593843,0.418119,-0.87183,0.395347,0.266037,0.113306,0.240697,1.523921,0.413512,-0.440143,-0.884471,0.02611,-0.152655,0.25638,1.534835,0.371118,-0.955478,0.209495,0.193359,-0.076064,0.276864,1.483477,0.373447,-0.682034,0.688493,0.239278,-0.0596,0.240333,1.549666,0.404601,-0.798926,-0.570457,0.105095,-0.158907,0.246813,1.503319,0.400745,-0.440143,-0.884471,0.02611,-0.152655,0.195617,1.507051,0.410181,-0.625786,0.16093,-0.485423,-0.588946,0.234844,1.466962,0.377349,-0.342251,0.526367,-0.023747,-0.777971,0.208085,1.480204,0.392174,-0.540218,0.43744,-0.220897,-0.684117,0.205101,1.527213,0.422047,-0.625786,0.16093,-0.485423,-0.588946,111,0.279456,1.444971,0.365953,-0.682034,0.688493,0.239278,-0.0596,38,I,Static,Right
